ASX Code,Date,Price sens.,Headline
GLN,12/10/2023  4:59 PM,,Change of Director's Interest Notice  2  pages  198.3KB
AV1,12/10/2023  4:58 PM,,Letter to Shareholders - Notice of Annual General Meeting  3  pages  236.5KB
GLN,12/10/2023  4:58 PM,,Change of Director's Interest Notice  2  pages  200.3KB
KCN,12/10/2023  4:57 PM,,Kingsgate Mineral Resources and Ore Reserves 2023  5  pages  276.0KB
ATU,12/10/2023  4:57 PM,,Appointment Of Company Secretary  1  page  75.8KB
STO,12/10/2023  4:57 PM,,Ceasing to be a substantial holder from PPT  30  pages  875.0KB
PPT,12/10/2023  4:57 PM,,Ceasing to be a substantial holder for STO  30  pages  875.0KB
UMG,12/10/2023  4:56 PM,,Voting details for Scheme Meeting  2  pages  318.4KB
GLN,12/10/2023  4:55 PM,,Change of Director's Interest Notice  2  pages  200.3KB
AV1,12/10/2023  4:54 PM,,Notice of Annual General Meeting/Proxy Form  26  pages  941.1KB
RHY,12/10/2023  4:53 PM,,Becoming a substantial holder  3  pages  249.3KB
LPI,12/10/2023  4:53 PM,,Response to media speculation  2  pages  313.0KB
AMP,12/10/2023  4:52 PM,,Notice Pursuant to Corporations Act Sub-section 259C(2) Exem  7  pages  669.3KB
SBR,12/10/2023  4:52 PM,,2023 AGM Notification  1  page  265.8KB
DY6,12/10/2023  4:52 PM,,Notice of Annual General Meeting 2023  24  pages  724.0KB
MLS,12/10/2023  4:50 PM,,2023 AGM Notification  1  page  640.8KB
BMT,12/10/2023  4:49 PM,,Application for quotation of securities - BMT  6  pages  27.7KB
LPI,12/10/2023  4:49 PM,,Response to ASX Price Query  5  pages  827.3KB
GED,12/10/2023  4:48 PM,,2023 AGM Notification  1  page  465.1KB
AV1,12/10/2023  4:47 PM,,Appendix 4G and Corporate Governance Statement  22  pages  417.2KB
BP8,12/10/2023  4:45 PM,,Cleansing Prospectus  46  pages  716.2KB
BXB,12/10/2023  4:43 PM,,Results of Meeting  2  pages  428.0KB
FEC,12/10/2023  4:43 PM,,mFund - Monthly Redemption Report - FEC01  1  page  186.9KB
ICG,12/10/2023  4:43 PM,,Notice of Annual General Meeting/Proxy Form  27  pages  825.5KB
AND,12/10/2023  4:43 PM,,Application for quotation of securities - AND  6  pages  28.0KB
PBP,12/10/2023  4:43 PM,,Change in substantial holding from PPT  5  pages  594.7KB
PPT,12/10/2023  4:43 PM,,Change in substantial holding for PBP  5  pages  594.7KB
WTC,12/10/2023  4:43 PM,,Appendix 4G  14  pages  384.0KB
GLN,12/10/2023  4:42 PM,,Secondary Trading Notice  1  page  175.8KB
WTC,12/10/2023  4:41 PM,,WiseTech Global Annual Report 2023  165  pages  4.7MB
GLN,12/10/2023  4:38 PM,,Notification of cessation of securities - GLN  4  pages  23.9KB
ICG,12/10/2023  4:38 PM,,$0.5m Loan Provided by Chairman to be Converted into Shares  1  page  262.5KB
ETR,12/10/2023  4:38 PM,,Notice of Annual General Meeting/Proxy Form  27  pages  678.5KB
PIC,12/10/2023  4:37 PM,,Daily Net Tangible Asset Statement  1  page  233.8KB
BTR,12/10/2023  4:37 PM,,Change of Director's Interest Notice x 4  10  pages  651.8KB
CKF,12/10/2023  4:36 PM,,Change of Company Secretary  1  page  94.4KB
CTW,12/10/2023  4:36 PM,,CitiFirst MINIs Stop Loss Trigger Event 12 October 2023  1  page  85.9KB
FGR,12/10/2023  4:34 PM,,Cleansing Statement  2  pages  196.9KB
GLN,12/10/2023  4:34 PM,,Application for quotation of securities - GLN  6  pages  27.8KB
GMG,12/10/2023  4:25 PM,,Notification of cessation of securities - GMG  4  pages  24.0KB
FPH,12/10/2023  4:22 PM,,Change in substantial holding  6  pages  276.3KB
BTR,12/10/2023  4:21 PM,,Notice Under Section 708A  1  page  247.9KB
ACL,12/10/2023  4:20 PM,,Becoming a substantial holder  2  pages  147.2KB
FPR,12/10/2023  4:19 PM,,Becoming a substantial holder  3  pages  207.1KB
KCN,12/10/2023  4:17 PM,,Kingsgate Mineral Resource and Ore Reserves 2023  5  pages  269.1KB
AV1,12/10/2023  4:16 PM,,Annual Report  76  pages  5.6MB
BTR,12/10/2023  4:13 PM,,Application for quotation of securities - BTR  9  pages  33.0KB
IHL,12/10/2023  4:13 PM,,Cleansing Statement  1  page  69.8KB
IHL,12/10/2023  4:11 PM,,Application for quotation of securities - IHL  6  pages  27.9KB
KAT,12/10/2023  4:09 PM,,Net Tangible Asset Backing 30 September 2023  2  pages  1.7MB
AHX,12/10/2023  4:08 PM,,Response to ASX Price Query  5  pages  484.0KB
NMT,12/10/2023  4:06 PM,,Notification of cessation of securities - NMT  4  pages  23.7KB
OKR,12/10/2023  4:05 PM,,Notice of Annual General Meeting/Proxy Form  51  pages  785.3KB
SOM,12/10/2023  4:04 PM,,Final Director's Interest Notice  2  pages  243.0KB
EIG,12/10/2023  4:02 PM,,EIGA Final Distribution September  2  pages  93.4KB
SEG,12/10/2023  4:01 PM,,Notification of cessation of securities - SEG  4  pages  24.5KB
QPM,12/10/2023  4:00 PM,,Results of Meeting  2  pages  405.2KB
KCN,12/10/2023  4:00 PM,,Kingsgate AGM. Letter NOM & Proxy form  16  pages  703.7KB
AMH,12/10/2023  3:56 PM,,Results of 2023 Annual General Meeting  2  pages  284.0KB
IXC,12/10/2023  3:54 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  534.7KB
BHP,12/10/2023  3:53 PM,,Notification of cessation of securities - BHP  4  pages  23.8KB
DXS,12/10/2023  3:53 PM,,Notification of cessation of securities - DXS  4  pages  23.8KB
DXS,12/10/2023  3:51 PM,,Notification regarding unquoted securities - DXS  6  pages  27.5KB
BRX,12/10/2023  3:51 PM,,Director Appendix 3Y  3  pages  204.4KB
BRX,12/10/2023  3:50 PM,,Director Appendix 3Y  3  pages  199.1KB
SLB,12/10/2023  3:48 PM,,Date of 2023 Annual General Meeting  1  page  134.5KB
CTD,12/10/2023  3:48 PM,,Notification regarding unquoted securities - CTD  6  pages  27.6KB
TOZ,12/10/2023  3:47 PM,,Torrens Series 2014-2 Trust  1  page  131.4KB
CTD,12/10/2023  3:43 PM,,Notification of cessation of securities - CTD  4  pages  23.8KB
SKY,12/10/2023  3:43 PM,,Notice Under Section 708A(5) of the Corporations Act  1  page  434.8KB
RNE,12/10/2023  3:42 PM,,Notification of date for 2023 AGM  1  page  154.0KB
BWF,12/10/2023  3:41 PM,,Takeover - extension of offer period  2  pages  141.6KB
CTD,12/10/2023  3:41 PM,,Notification of cessation of securities - CTD  4  pages  23.8KB
EQT,12/10/2023  3:39 PM,,Appendix 3Y - D Sedgwick  2  pages  234.9KB
EQT,12/10/2023  3:38 PM,,Appendix 3Y - C Schwartz  2  pages  314.7KB
BRX,12/10/2023  3:36 PM,,Director Appendix 3Y  3  pages  201.5KB
NBI,12/10/2023  3:34 PM,,Daily NTA for 11.10.2023  1  page  128.8KB
GOZ,12/10/2023  3:24 PM,,GOZ Publishes its FY23 Sustainability Report  56  pages  5.0MB
SKY,12/10/2023  3:20 PM,,Notification regarding unquoted securities - SKY  10  pages  39.7KB
PDN,12/10/2023  3:18 PM,,Notice of Annual General Meeting/Proxy Form  21  pages  661.3KB
WEB,12/10/2023  3:15 PM,,Application for quotation of securities - WEB  6  pages  27.8KB
ST1,12/10/2023  3:15 PM,,Ceasing to be a substantial holder  8  pages  552.9KB
PNT,12/10/2023  3:15 PM,,Results of General Meeting  2  pages  140.1KB
CPM,12/10/2023  3:13 PM,,Results of Meeting  2  pages  135.1KB
DCG,12/10/2023  3:08 PM,,Results of Annual General Meeting  2  pages  719.5KB
MLM,12/10/2023  3:02 PM,,Presentation to the Brisbane Mining Club  28  pages  9.0MB
LEL,12/10/2023  3:02 PM,,Chairman Address to Shareholders at Annual General Meeting  4  pages  324.8KB
EQX,12/10/2023  3:02 PM,,Notice of Annual General Meeting/Proxy Form  15  pages  576.5KB
SBM,12/10/2023  3:01 PM,,Notification of cessation of securities - SBM  4  pages  23.7KB
MCG,12/10/2023  3:01 PM,,Quarterly Fund Update - September 2023  10  pages  2.7MB
MCG,12/10/2023  3:00 PM,,Monthly Fund Update - September 2023  1  page  155.5KB
PAB,12/10/2023  3:00 PM,,Notice of Annual General Meeting/Proxy Form  18  pages  761.6KB
WDS,12/10/2023  2:59 PM,,Notification of cessation of securities - WDS  6  pages  30.3KB
MCC,12/10/2023  2:58 PM,,Quarterly Fund Update - September 2023  10  pages  2.8MB
MCC,12/10/2023  2:58 PM,,Monthly Fund Update - September 2023  1  page  190.3KB
MAE,12/10/2023  2:57 PM,,Quarterly Fund Update - September 2023  10  pages  1.2MB
WDS,12/10/2023  2:56 PM,,Notification regarding unquoted securities - WDS  7  pages  30.4KB
MAE,12/10/2023  2:55 PM,,Monthly Fund Update - September 2023  1  page  143.3KB
EGH,12/10/2023  2:54 PM,,Cleansing Notice  1  page  181.2KB
DCG,12/10/2023  2:54 PM,,AGM Presentation  41  pages  3.5MB
KLR,12/10/2023  2:52 PM,,Gindalbie RC Drilling Results  26  pages  4.8MB
ACA,12/10/2023  2:52 PM,,mFund - Monthly Redemption Report - ACA05  1  page  69.5KB
ACA,12/10/2023  2:51 PM,,mFund - Distribution - ACA05  1  page  66.6KB
CSL,12/10/2023  2:51 PM,,Notice of Capital Markets Day  1  page  132.3KB
4DS,12/10/2023  2:50 PM,,Cleansing Notice  1  page  168.6KB
EGH,12/10/2023  2:50 PM,,Application for quotation of securities - EGH  6  pages  27.2KB
LOT,12/10/2023  2:49 PM,,Notification of cessation of securities - LOT  4  pages  24.0KB
EQX,12/10/2023  2:48 PM,,Priority Targets Identified at Nimba Iron Project - Amended  11  pages  978.2KB
WHF,12/10/2023  2:44 PM,,Net Tangible Asset Backing - Sep 23  1  page  115.0KB
4DS,12/10/2023  2:44 PM,,Application for quotation of securities - 4DS  6  pages  27.8KB
ALL,12/10/2023  2:43 PM,,Notification of cessation of securities - ALL  4  pages  23.7KB
CYP,12/10/2023  2:43 PM,,Annual Report to Shareholders  88  pages  9.3MB
AUN,12/10/2023  2:42 PM,,Change in substantial holding  2  pages  1.8MB
CYP,12/10/2023  2:41 PM,,"Letter to Shareholders, Notice of AGM & Proxy Form  30  pages  739.2KB"
ORA,12/10/2023  2:37 PM,,Change of Director's Interest Notice  2  pages  255.6KB
ANG,12/10/2023  2:35 PM,,CEO and Managing Director's 2023 AGM Address to Shareholders  28  pages  4.8MB
ANG,12/10/2023  2:34 PM,,Chair's 2023 AGM Address to Shareholders  3  pages  453.3KB
PFE,12/10/2023  2:32 PM,,AGM Nominations  1  page  261.8KB
SRG,12/10/2023  2:32 PM,,Results of Annual General Meeting  2  pages  532.6KB
ALL,12/10/2023  2:31 PM,,Notification regarding unquoted securities - ALL  6  pages  27.4KB
IND,12/10/2023  2:29 PM,,Date of AGM and Closing Date for Director Nominations  1  page  109.8KB
IAG,12/10/2023  2:27 PM,,Notification of cessation of securities - IAG  6  pages  28.7KB
PFE,12/10/2023  2:27 PM,,Results of Meeting  2  pages  206.2KB
AM7,12/10/2023  2:25 PM,,Cleansing notice  1  page  199.1KB
AZJ,12/10/2023  2:25 PM,,2023 Annual General Meeting Addresses  56  pages  5.4MB
ALL,12/10/2023  2:24 PM,,Notification regarding unquoted securities - ALL  6  pages  28.4KB
GCX,12/10/2023  2:24 PM,,Notice of Annual General Meeting/Proxy Form  15  pages  531.8KB
CTW,12/10/2023  2:22 PM,,CitiFirst IOZ SFI MINIs Distribution Final Amount  1  page  102.4KB
AM7,12/10/2023  2:19 PM,,Application for quotation of securities - AM7  6  pages  28.4KB
A2M,12/10/2023  2:19 PM,,Notification of cessation of securities - A2M  4  pages  23.7KB
CTW,12/10/2023  2:18 PM,,CitiFirst ILC SFI MINIs Distribution Final Amount  1  page  101.7KB
MEC,12/10/2023  2:18 PM,,MEC Monthly Performance Report September 2023  5  pages  831.4KB
ALL,12/10/2023  2:18 PM,,Notification regarding unquoted securities - ALL  6  pages  28.4KB
VTI,12/10/2023  2:17 PM,,Notice of Special Meeting of Stockholders & Voting Forms  35  pages  1.2MB
ODY,12/10/2023  2:12 PM,,Notice of Annual General Meeting/Proxy Form  16  pages  630.5KB
PXS,12/10/2023  2:11 PM,,Notification regarding unquoted securities - PXS  7  pages  30.1KB
CTW,12/10/2023  2:10 PM,,CitiFirst VEU SFIs Distribution Final Amount  1  page  104.7KB
CTW,12/10/2023  2:10 PM,,CitiFirst IOZ SFIs Distribution Final Amount  1  page  107.7KB
CTW,12/10/2023  2:09 PM,,CitiFirst ILC SFIs Distribution Final Amount  1  page  104.8KB
CTW,12/10/2023  2:09 PM,,CitiFirst IHD SFIs Distribution Final Amount  1  page  104.9KB
N1H,12/10/2023  2:09 PM,,Calendar of key dates  1  page  90.9KB
MTH,12/10/2023  2:09 PM,,Scheme meeting date postponed  4  pages  102.6KB
ALL,12/10/2023  2:09 PM,,Notification regarding unquoted securities - ALL  6  pages  28.7KB
CR1,12/10/2023  2:06 PM,,Notice of Annual General Meeting/Proxy Form  14  pages  603.9KB
DAL,12/10/2023  2:00 PM,,New Lithium Targets at Lyons River Project - Updated  16  pages  3.1MB
CWY,12/10/2023  2:00 PM,,Appendix 3Y Jackie McArthur  2  pages  237.9KB
PIL,12/10/2023  2:00 PM,,Response to ASX Price Query  5  pages  490.2KB
UMG,12/10/2023  1:59 PM,,Results of Scheme Meeting  2  pages  172.2KB
POW,12/10/2023  1:59 PM,,Letter to Shareholders  2  pages  114.4KB
POW,12/10/2023  1:58 PM,,Notice of Annual General Meeting/Proxy Form  12  pages  407.4KB
BEZ,12/10/2023  1:57 PM,,Change in substantial holding  3  pages  733.4KB
CWY,12/10/2023  1:55 PM,,Appendix 3Y Michael Kelly  2  pages  254.3KB
TOY,12/10/2023  1:55 PM,,Annual General Meeting Date and Director Nominations  1  page  533.6KB
SPT,12/10/2023  1:54 PM,,Notification of cessation of securities - SPT  7  pages  31.3KB
DOU,12/10/2023  1:54 PM,,Douugh CEO investor webinar dial in details  2  pages  366.2KB
VMC,12/10/2023  1:54 PM,,Mangaroon North Project - Exploration Update  12  pages  5.2MB
CG1,12/10/2023  1:51 PM,,Trading and Operations Update - Clarification and Correction  1  page  145.1KB
LTR,12/10/2023  1:47 PM,,Change in substantial holding  10  pages  692.5KB
L1M,12/10/2023  1:47 PM,,Appendix 4G  14  pages  260.7KB
L1M,12/10/2023  1:47 PM,,Annual Report to shareholders  60  pages  7.7MB
GMN,12/10/2023  1:41 PM,,Brazilian exploration update  28  pages  11.1MB
G88,12/10/2023  1:39 PM,,Change of Company Secretary  1  page  304.7KB
PIM,12/10/2023  1:38 PM,,Date of AGM and Closing Date for Director Nominations  1  page  109.7KB
BXB,12/10/2023  1:28 PM,,Application for quotation of securities - BXB  6  pages  27.2KB
SUH,12/10/2023  1:27 PM,,"Presentation - Latin Rocks Conference, Santiago, Chile  20  pages  5.5MB"
AIZ,12/10/2023  1:25 PM,,Air NZ provides half year earnings guidance for FY24  1  page  254.1KB
SRX,12/10/2023  1:24 PM,,Media Reports in Sierra Leone  1  page  122.2KB
BXB,12/10/2023  1:21 PM,,2023 AGM Addresses  30  pages  1.4MB
IVT,12/10/2023  1:20 PM,,Change of Director's Interest Notice - AM  2  pages  314.0KB
EOL,12/10/2023  1:19 PM,,EOL FY2023 AGM - Voting Form Update  3  pages  2.1MB
BPT,12/10/2023  1:18 PM,,Notice of Annual General Meeting/Proxy Form  14  pages  465.5KB
VMC,12/10/2023  1:16 PM,,Notice of Annual General Meeting/Proxy Form  39  pages  1.5MB
STP,12/10/2023  1:15 PM,,Notice of Annual General Meeting/Proxy Form  15  pages  2.3MB
NTM,12/10/2023  1:12 PM,,Date of AGM and Closing Date for Director Nominations  1  page  108.9KB
HGV,12/10/2023  1:12 PM,,Hygrovest Investment Portfolio Report September 2023  11  pages  526.9KB
RDN,12/10/2023  1:08 PM,,Letter to Shareholders - Notice of Annual General Meeting  1  page  283.1KB
BVS,12/10/2023  1:07 PM,,Notification of cessation of securities - BVS  4  pages  23.8KB
IG6,12/10/2023  1:07 PM,,Change of Director's Interest Notice  4  pages  188.0KB
RDN,12/10/2023  1:07 PM,,Notice of Annual General Meeting/Proxy Form  19  pages  332.3KB
AUR,12/10/2023  1:03 PM,,Notice of Annual General Meeting & Proxy Form  3  pages  590.5KB
LPI,12/10/2023  1:02 PM,,Trading Halt  2  pages  590.8KB
SRG,12/10/2023  12:57 PM,,Annual General Meeting - Managing Director's Presentation  26  pages  15.3MB
AUR,12/10/2023  12:56 PM,,Notice of Annual General Meeting  23  pages  558.9KB
SRG,12/10/2023  12:53 PM,,Annual General Meeting - Chairman's Address  3  pages  522.9KB
WSI,12/10/2023  12:52 PM,,Response to ASX Aware Letter  6  pages  365.4KB
RXM,12/10/2023  12:52 PM,,Updated Securities Trading Policy  13  pages  1.2MB
GCI,12/10/2023  12:48 PM,,Net Tangible Asset Backing  1  page  250.5KB
LNR,12/10/2023  12:46 PM,,Letter to Shareholders - Notice of Annual General Meeting  1  page  167.6KB
MQR,12/10/2023  12:46 PM,,Change in substantial holding  6  pages  580.6KB
LNR,12/10/2023  12:44 PM,,Notice of Annual General Meeting/Proxy Form  22  pages  620.1KB
CBL,12/10/2023  12:44 PM,,Control Bionics Unveils the NeuroStrip  2  pages  213.7KB
DSK,12/10/2023  12:41 PM,,Initial Director's Interest Notice  2  pages  141.6KB
SNL,12/10/2023  12:37 PM,,Change of Director's Interest Notice  3  pages  332.9KB
TKM,12/10/2023  12:36 PM,,Notice under Section 708A(5)(e)  1  page  110.4KB
LOV,12/10/2023  12:36 PM,,Notification regarding unquoted securities - LOV  7  pages  31.0KB
TKM,12/10/2023  12:35 PM,,Application for quotation of securities - TKM  6  pages  28.6KB
G50,12/10/2023  12:32 PM,,Results of Meeting  3  pages  418.2KB
BXB,12/10/2023  12:31 PM,,Group Company Secretary and Chief Legal Officer transition  2  pages  189.5KB
FGX,12/10/2023  12:30 PM,,Future Generation FY2023 Half-Year Results presentation  10  pages  1.8MB
REA,12/10/2023  12:28 PM,,Notification regarding unquoted securities - REA  7  pages  29.1KB
FGG,12/10/2023  12:27 PM,,Future Generation FY2023 Half-Year Results presentation  10  pages  1.8MB
REA,12/10/2023  12:27 PM,,Notification regarding unquoted securities - REA  6  pages  27.5KB
REA,12/10/2023  12:24 PM,,Notification of cessation of securities - REA  4  pages  24.2KB
PCI,12/10/2023  12:23 PM,,Daily Net Tangible Asset Statement  1  page  175.7KB
NDO,12/10/2023  12:22 PM,,Pre-Quotation Disclosure Letter  5  pages  915.8KB
NDO,12/10/2023  12:21 PM,,Shareholder Distribution Schedule  1  page  64.5KB
NDO,12/10/2023  12:20 PM,,Security Trading Policy  12  pages  156.4KB
AMT,12/10/2023  12:20 PM,,Confirmation of Compliance with ASX Chapter 12  1  page  140.1KB
NDO,12/10/2023  12:20 PM,,Corporate Governance Statement  12  pages  352.4KB
NDO,12/10/2023  12:19 PM,,Equity Incentive Plan Rules  19  pages  345.2KB
NDO,12/10/2023  12:18 PM,,AES Financial Report - Half year ended 30 June 2023  13  pages  924.9KB
NDO,12/10/2023  12:18 PM,,AES Financial Report - Period ended 31 December 2022  38  pages  2.0MB
MGR,12/10/2023  12:18 PM,,Notification of cessation of securities - MGR  4  pages  23.9KB
NDO,12/10/2023  12:17 PM,,David Lyons Financial Report - Period ended 30 June 2023  13  pages  1.4MB
ZNC,12/10/2023  12:17 PM,,Appendix 3Y - David Ledger  2  pages  263.0KB
AMH,12/10/2023  12:16 PM,,2023 Annual General Meeting Presentation  28  pages  3.8MB
NDO,12/10/2023  12:16 PM,,David Lyons Financial Statements-Year ended 31 December 2022  34  pages  980.9KB
NDO,12/10/2023  12:16 PM,,David Lyons Financial Statements-Year ended 31 December 2021  34  pages  976.0KB
NDO,12/10/2023  12:15 PM,,Nido Financial Report - Half year ended 30 June 2023  14  pages  938.9KB
NNG,12/10/2023  12:12 PM,,NNG Notice of Annual General Meeting 20-Nov-23  31  pages  443.5KB
NDO,12/10/2023  12:11 PM,,Nido Financial Report - Year ended 31 December 2022  40  pages  2.3MB
DJW,12/10/2023  12:11 PM,,Results of 2023 Annual General Meeting  2  pages  282.8KB
NDO,12/10/2023  12:10 PM,,Nido Financial Report - Year ended 31 December 2021  43  pages  1.5MB
ARB,12/10/2023  12:09 PM,,Update - Dividend/Distribution - ARB  6  pages  32.1KB
NDO,12/10/2023  12:09 PM,,Constitution  49  pages  710.0KB
CXL,12/10/2023  12:09 PM,,Application for quotation of securities - CXL  6  pages  27.8KB
NDO,12/10/2023  12:08 PM,,Prospectus  238  pages  8.8MB
ATV,12/10/2023  12:08 PM,,ATV Securities to be released from escrow  1  page  223.4KB
BXB,12/10/2023  12:06 PM,,Application for quotation of securities - BXB  7  pages  30.8KB
NDO,12/10/2023  12:05 PM,,Appendix 1A and Information Form and Checklist  21  pages  552.9KB
NDO,12/10/2023  12:03 PM,,ASX Market Release - Admission and Quotation  2  pages  470.2KB
DEG,12/10/2023  12:01 PM,,Notice of General Meeting/Proxy Form  17  pages  1.2MB
PIQ,12/10/2023  11:57 AM,,Notification of cessation of securities - PIQ  4  pages  23.9KB
CTW,12/10/2023  11:52 AM,,CitiFirst IOZ Instalment MINIs Distribution Final Amount  1  page  100.6KB
FTZ,12/10/2023  11:52 AM,,Appointment of Joint Company Secretary  1  page  166.3KB
MM8,12/10/2023  11:50 AM,,Notice of Annual General Meeting/Proxy Form  29  pages  3.0MB
1AD,12/10/2023  11:49 AM,,Notification regarding unquoted securities - 1AD  6  pages  28.0KB
CDO,12/10/2023  11:48 AM,,Investment Update and NTA September 2023  4  pages  312.5KB
1AD,12/10/2023  11:45 AM,,Notification of cessation of securities - 1AD  4  pages  23.8KB
AIS,12/10/2023  11:45 AM,,ANNUAL REPORT 30 JUNE 2023  168  pages  9.1MB
NTD,12/10/2023  11:43 AM,,2023 AGM Presentation  19  pages  1.9MB
IG6,12/10/2023  11:42 AM,,Collie micronising plant installation underway  3  pages  509.7KB
KKC,12/10/2023  11:41 AM,,Net Tangible Asset Backing  2  pages  305.4KB
SXE,12/10/2023  11:39 AM,,Change of Director's Interest Notice  2  pages  216.0KB
SXE,12/10/2023  11:38 AM,,Change of Director's Interest Notice  2  pages  214.5KB
ABX,12/10/2023  11:37 AM,,ABx Group Adopts Global Standard for ESG Reporting  4  pages  753.6KB
WIN,12/10/2023  11:34 AM,,Appendix 3Y - Scott Perry  2  pages  230.2KB
KKC,12/10/2023  11:34 AM,,Monthly Net tangible asset backing 30 September 2023  1  page  199.3KB
AIS,12/10/2023  11:28 AM,,NOTICE OF ANNUAL GENERAL MEETING/PROXY FORM  17  pages  1.0MB
RDG,12/10/2023  11:22 AM,,Contract Awards for RDG Subsidiary Central Systems  1  page  140.3KB
WZR,12/10/2023  11:22 AM,,Wisr Chair Retirement  2  pages  136.6KB
VEU,12/10/2023  11:22 AM,,Distribution FX Rate Announcement  2  pages  129.2KB
CDM,12/10/2023  11:21 AM,,Investment Update and NTA September 2023  4  pages  315.1KB
AN1,12/10/2023  11:17 AM,,Cleansing Notice  1  page  147.7KB
MXT,12/10/2023  11:15 AM,,Daily Fund Update  1  page  153.7KB
BLX,12/10/2023  11:13 AM,,BLX - AGM 2023 Presentation  13  pages  4.3MB
AN1,12/10/2023  11:12 AM,,Application for quotation of securities - AN1  6  pages  27.8KB
CF1,12/10/2023  11:10 AM,,Exercise of Performance Rights  2  pages  99.8KB
