ASX Code,Date,Price sens.,Headline
FAN,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
SNA,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
LNA,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
UST,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
USH,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
USI,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
SEM,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
HGE,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
GMT,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
QYL,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
AYL,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
ATO,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
UYL,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
OZX,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
BUG,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
WIR,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
BCO,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
GXL,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
GXA,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
GHL,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
BAN,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
GAR,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
FHN,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
U10,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
DTE,07/08/2026  6:59 pm,Â,Global X Units on Issue - July 2026  3  pages  264.7KB
YAR,07/08/2026  6:43 pm,Â,Arcadia Acquisition - Clarification Announcement  21  pages  1.8MB
BEZ,07/08/2026  6:37 pm,Â,Receipt of Purported Notice under s.143 of CBCA  1  page  123.8KB
FAU,07/08/2026  6:19 pm,,FirstAu to Undertake 20-to-1 Share Consolidation  2  pages  203.0KB
BCO,07/08/2026  6:15 pm,Â,Derivative Exposure - July 2026  1  page  191.8KB
S32,07/08/2026  6:15 pm,Â,Appendix 3Y - Wayne Osborn  2  pages  277.9KB
NST,07/08/2026  6:13 pm,Â,Change of Director's Interest Notice  2  pages  158.7KB
NST,07/08/2026  6:12 pm,Â,Notification of cessation of securities - NST  4  pages  14.8KB
NST,07/08/2026  6:10 pm,Â,Notification regarding unquoted securities - NST  6  pages  19.0KB
LOT,07/08/2026  6:09 pm,Â,Change in substantial holding  5  pages  467.7KB
IPX,07/08/2026  6:05 pm,Â,Notification regarding unquoted securities - IPX  7  pages  23.2KB
ABV,07/08/2026  6:03 pm,Â,Notification regarding unquoted securities - ABV  6  pages  19.1KB
FTI,07/08/2026  6:00 pm,Â,Results of General Meeting  2  pages  370.4KB
ALU,07/08/2026  5:55 pm,Â,Becoming a substantial holder  3  pages  201.8KB
EL8,07/08/2026  5:55 pm,Â,Update - Proposed issue of securities - EL8  5  pages  17.6KB
MC2,07/08/2026  5:54 pm,Â,Statement of CDIs on issue - MC2  3  pages  13.3KB
EMR,07/08/2026  5:54 pm,Â,Application for quotation of securities - EMR  6  pages  18.9KB
AOK,07/08/2026  5:54 pm,Â,Option Prospectus  27  pages  487.4KB
EMR,07/08/2026  5:52 pm,Â,Option Exercise  1  page  67.9KB
SEC,07/08/2026  5:51 pm,Â,Net Tangible Asset Backing  1  page  236.2KB
SPH,07/08/2026  5:51 pm,Â,Units on Issue & Movements - July 2026  1  page  314.5KB
JAV,07/08/2026  5:50 pm,Â,Results of Meeting  2  pages  329.8KB
FIR,07/08/2026  5:50 pm,Â,Units on Issue & Movements - July 2026  1  page  277.0KB
FIR,07/08/2026  5:49 pm,Â,Derivatives Disclosure - July 2026  1  page  213.0KB
EIQ,07/08/2026  5:49 pm,Â,Cleansing Notice  1  page  110.4KB
HYG,07/08/2026  5:48 pm,Â,Units on Issue & Movements - July 2026  1  page  321.1KB
FSM,07/08/2026  5:48 pm,Â,Units on Issue & Movements - July 2026  1  page  277.4KB
FSM,07/08/2026  5:47 pm,Â,Derivatives Disclosure - July 2026  1  page  209.6KB
FDR,07/08/2026  5:47 pm,Â,Notification regarding unquoted securities - FDR  7  pages  20.9KB
SEC,07/08/2026  5:47 pm,Â,Net Tangible Asset Backing  1  page  236.4KB
S3G,07/08/2026  5:46 pm,Â,Derivatives Disclosure - July 2026  1  page  212.2KB
S3G,07/08/2026  5:46 pm,Â,Units on Issue & Movements - July 2026  1  page  278.7KB
EIQ,07/08/2026  5:44 pm,Â,Application for quotation of securities - EIQ  6  pages  18.5KB
PGA,07/08/2026  5:43 pm,Â,Units on Issue & Movements - July 2026  1  page  155.2KB
IPX,07/08/2026  5:43 pm,Â,Initial Director's Interest Notice  2  pages  182.6KB
PGI,07/08/2026  5:43 pm,Â,Units on Issue & Movements - July 2026  1  page  155.4KB
PGI,07/08/2026  5:42 pm,Â,Derivatives Disclosure - July 2026  1  page  145.0KB
PGA,07/08/2026  5:42 pm,Â,Derivatives Disclosure - July 2026  1  page  178.3KB
CIA,07/08/2026  5:41 pm,Â,Change of Director's Interest Notice - Michael O'Keeffe  3  pages  255.1KB
SET,07/08/2026  5:39 pm,Â,Net Tangible Asset Backing  1  page  123.0KB
WMI,07/08/2026  5:39 pm,Â,Change in substantial holding for CWP  8  pages  589.5KB
WAX,07/08/2026  5:39 pm,Â,Change in substantial holding for CWP  8  pages  589.5KB
WAM,07/08/2026  5:39 pm,Â,Change in substantial holding for CWP  8  pages  589.5KB
CWP,07/08/2026  5:39 pm,Â,Change in substantial holding from WAM/WAX/ WMI  8  pages  589.5KB
HCH,07/08/2026  5:37 pm,Â,Application for quotation of securities - HCH  7  pages  21.4KB
RII,07/08/2026  5:37 pm,Â,Units on Issue & Movements - July 2026  1  page  275.9KB
SET,07/08/2026  5:35 pm,Â,Net Tangible Asset Backing  1  page  123.0KB
RCA,07/08/2026  5:34 pm,Â,Units on Issue & Movements - July 2026  1  page  277.6KB
CIA,07/08/2026  5:33 pm,Â,Change in substantial holding  4  pages  318.2KB
MID,07/08/2026  5:30 pm,Â,Derivatives Disclosure - July 2026  1  page  188.8KB
AGR,07/08/2026  5:30 pm,Â,Change of Director's Interest Notice  3  pages  233.2KB
SEC,07/08/2026  5:29 pm,Â,Net Tangible Asset Backing  1  page  236.2KB
RGN,07/08/2026  5:29 pm,Â,Ceasing to be a substantial holder from MUFG  121  pages  6.2MB
EL8,07/08/2026  5:28 pm,Â,Update to - Elevate Lifts Marenica Project Ownership  2  pages  661.3KB
GMD,07/08/2026  5:25 pm,Â,Change of Director's Interest Notice  2  pages  222.3KB
SEC,07/08/2026  5:24 pm,Â,Net Tangible Asset Backing  1  page  236.7KB
AOV,07/08/2026  5:22 pm,Â,Ceasing to be a substantial holder from MUFG  26  pages  1.7MB
MID,07/08/2026  5:21 pm,Â,Units on Issue & Movements - July 2026  1  page  285.7KB
AGX,07/08/2026  5:19 pm,Â,Derivatives Disclosure - July 2026  1  page  188.9KB
AGX,07/08/2026  5:19 pm,Â,Units on Issue & Movements - July 2026  1  page  326.4KB
GC1,07/08/2026  5:18 pm,Â,NTA Estimate - 6 August 2026  1  page  119.6KB
RPM,07/08/2026  5:18 pm,Â,Resignation of Executive Director  2  pages  221.2KB
ATC,07/08/2026  5:16 pm,,Response to ASX Aware Query  9  pages  670.6KB
FRS,07/08/2026  5:13 pm,Â,Cleansing Notice  4  pages  1.1MB
FRS,07/08/2026  5:12 pm,Â,Application for quotation of securities - FRS  6  pages  18.7KB
COY,07/08/2026  5:10 pm,,Managing Director Resignation  1  page  189.6KB
ISE,07/08/2026  5:10 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  128.9KB
SNX,07/08/2026  5:09 pm,Â,Change of Director's Interest Notice - Gray  3  pages  166.9KB
SNX,07/08/2026  5:08 pm,Â,Change of Director's Interest Notice - Butlin  4  pages  168.5KB
VEA,07/08/2026  5:07 pm,Â,Ceasing to be a substantial holder  9  pages  780.2KB
WEB,07/08/2026  5:07 pm,Â,Change in substantial holding from MQG  77  pages  288.0KB
MQG,07/08/2026  5:07 pm,Â,Change in substantial holding for WEB  77  pages  288.0KB
AT4,07/08/2026  5:05 pm,,Response to ASX Aware Query  6  pages  545.1KB
ICM,07/08/2026  5:05 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  129.6KB
PWH,07/08/2026  5:04 pm,Â,Becoming a substantial holder  50  pages  1.0MB
SNX,07/08/2026  5:04 pm,Â,Notification of cessation of securities - SNX  4  pages  14.8KB
PGD,07/08/2026  5:04 pm,Â,Change of Director's Interest Notice - G. Merhi  4  pages  325.3KB
SBM,07/08/2026  5:03 pm,,Retraction and Updated Announcement  10  pages  3.4MB
FRS,07/08/2026  5:03 pm,Â,Application for quotation of securities - FRS  6  pages  18.4KB
PGD,07/08/2026  5:02 pm,Â,Change of Director's Interest Notice - A. Sabet  3  pages  318.7KB
AUQ,07/08/2026  5:02 pm,Â,Results of General Meeting  2  pages  461.3KB
MSB,07/08/2026  5:02 pm,Â,Ceasing to be a substantial holder  6  pages  777.0KB
BIL,07/08/2026  5:01 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  129.4KB
IYL,07/08/2026  5:01 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  129.9KB
KP2,07/08/2026  4:59 pm,Â,Statement of CDIs on issue - KP2  2  pages  11.1KB
VMS,07/08/2026  4:59 pm,Â,Appendix 3Y (Matthew Healy)  3  pages  297.4KB
AGE,07/08/2026  4:59 pm,Â,Becoming a substantial holder from MUFG  31  pages  2.9MB
GGP,07/08/2026  4:58 pm,Â,Becoming a substantial holder  101  pages  1.2MB
VMS,07/08/2026  4:58 pm,Â,Appendix 3Y (Vince Fayad)  3  pages  303.9KB
GDG,07/08/2026  4:56 pm,Â,Becoming a substantial holder  82  pages  1.1MB
VMS,07/08/2026  4:56 pm,Â,Appendix 3Y (Anthony Leibowitz)  4  pages  309.9KB
B1S,07/08/2026  4:54 pm,Â,RG97 update and Investor Notice  4  pages  245.1KB
IR1,07/08/2026  4:53 pm,Â,RELEASE OF SECURITIES FROM VOLUNTARY ESCROW  1  page  168.5KB
CCP,07/08/2026  4:53 pm,Â,Ceasing to be a substantial holder  7  pages  758.4KB
ALF,07/08/2026  4:53 pm,Â,Monthly Performance Update - July 2026  4  pages  166.3KB
DVP,07/08/2026  4:52 pm,Â,Becoming a substantial holder  6  pages  1.1MB
CU6,07/08/2026  4:52 pm,Â,Becoming a substantial holder  42  pages  4.4MB
WOT,07/08/2026  4:52 pm,Â,Change of Director's Interest Notice  2  pages  65.1KB
KGL,07/08/2026  4:51 pm,Â,Ceasing to be a substantial holder  5  pages  219.0KB
AZY,07/08/2026  4:51 pm,Â,Change in substantial holding  5  pages  1.0MB
FEG,07/08/2026  4:51 pm,Â,Change of Director's Interest Notice  3  pages  428.1KB
AOV,07/08/2026  4:49 pm,Â,Becoming a substantial holder  18  pages  1.9MB
SET,07/08/2026  4:48 pm,Â,Net Tangible Asset Backing  1  page  123.0KB
RDM,07/08/2026  4:46 pm,Â,Notice under Section 708A(5)(e)  1  page  715.0KB
KPG,07/08/2026  4:46 pm,Â,FY26 results release date and investor call  2  pages  222.1KB
RDM,07/08/2026  4:43 pm,Â,Application for quotation of securities - RDM  6  pages  18.2KB
CQT,07/08/2026  4:43 pm,Â,Cleansing Statement  2  pages  125.0KB
FPR,07/08/2026  4:39 pm,Â,Change in substantial holding  4  pages  4.0MB
BAP,07/08/2026  4:39 pm,Â,Becoming a substantial holder from MUFG  87  pages  2.3MB
SET,07/08/2026  4:38 pm,Â,Net Tangible Asset Backing  1  page  123.0KB
IXR,07/08/2026  4:38 pm,Â,Proposed issue of securities - IXR  5  pages  18.0KB
PIC,07/08/2026  4:36 pm,Â,Daily Net Tangible Asset Statement  1  page  226.8KB
CIA,07/08/2026  4:35 pm,Â,Change of Director's Interest Notice - Michelle Cormier  2  pages  440.4KB
CIA,07/08/2026  4:32 pm,Â,Change of Director's Interest Notice - Louise Grondin  2  pages  443.6KB
DBO,07/08/2026  4:31 pm,Â,Change in substantial holding  2  pages  61.6KB
LRT,07/08/2026  4:30 pm,Â,Cleansing Notice  1  page  277.2KB
CTW,07/08/2026  4:30 pm,Â,CitiFirst MINIs Strike Changes effective 10 Aug 26  31  pages  3.1MB
ML4,07/08/2026  4:29 pm,Â,ML4 - Schedule of Interest Payment Dates - ML4HA & ML4HB  15  pages  1.2MB
GBR,07/08/2026  4:29 pm,Â,Becoming a substantial holder  4  pages  758.5KB
CIA,07/08/2026  4:28 pm,Â,Change of Director's Interest Notice - Jessica McDonald  2  pages  442.7KB
LRT,07/08/2026  4:27 pm,Â,Application for quotation of securities - LRT  6  pages  18.5KB
CTW,07/08/2026  4:26 pm,Â,CitiFirst Instalment MINI Strike Changes effective 10 Aug 26  9  pages  1.4MB
CIA,07/08/2026  4:26 pm,Â,Change of Director's Interest Notice - David Cataford  3  pages  447.0KB
VMC,07/08/2026  4:24 pm,Â,Notice of Annual General Meeting/Proxy Form  15  pages  686.4KB
MQI,07/08/2026  4:21 pm,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  158.2KB"
MQD,07/08/2026  4:21 pm,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  158.2KB"
MQY,07/08/2026  4:21 pm,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  158.2KB"
MQS,07/08/2026  4:21 pm,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  158.2KB"
CIA,07/08/2026  4:19 pm,Â,Change of Director's Interest Notice - Gary Lawler  2  pages  442.8KB
CML,07/08/2026  4:18 pm,,Completion of Bailundo Carbonatite Acquisition  2  pages  134.5KB
TBN,07/08/2026  4:18 pm,Â,Statement of CDIs on issue - TBN  3  pages  12.6KB
CIA,07/08/2026  4:16 pm,Â,Change of Director's Interest Notice - Ronnie Beevor  2  pages  441.2KB
MQW,07/08/2026  4:16 pm,Â,"Monthly Redemptions, Applications and Units on Issue  1  page  160.0KB"
MQE,07/08/2026  4:16 pm,Â,"Monthly Redemptions, Applications and Units on Issue  1  page  160.0KB"
MQH,07/08/2026  4:16 pm,Â,"Monthly Redemptions, Applications and Units on Issue  1  page  160.0KB"
MQX,07/08/2026  4:16 pm,Â,"Monthly Redemptions, Applications and Units on Issue  1  page  160.0KB"
MQA,07/08/2026  4:16 pm,Â,"Monthly Redemptions, Applications and Units on Issue  1  page  160.0KB"
SEC,07/08/2026  4:15 pm,Â,Net Tangible Asset Backing  1  page  220.3KB
CML,07/08/2026  4:14 pm,Â,Becoming a substantial holder  4  pages  296.8KB
CTD,07/08/2026  4:13 pm,Â,Notification of cessation of securities - CTD  4  pages  14.7KB
CML,07/08/2026  4:12 pm,Â,Becoming a substantial holder  3  pages  785.0KB
TAH,07/08/2026  4:12 pm,Â,Appendix 3X - Vivian Stewart  2  pages  278.4KB
CML,07/08/2026  4:09 pm,Â,Change in Director's Interest Notice x 4  11  pages  293.3KB
TAH,07/08/2026  4:07 pm,Â,Formal appointment of Vivian Stewart as Director  1  page  126.7KB
CML,07/08/2026  4:06 pm,Â,Share Issue Cleansing Notice  1  page  97.7KB
AUG,07/08/2026  4:05 pm,Â,Results of Meeting  2  pages  359.9KB
CSX,07/08/2026  4:04 pm,Â,Notification of cessation of securities - CSX  4  pages  14.7KB
MRE,07/08/2026  4:01 pm,Â,Monthly Fund Update  1  page  140.0KB
CML,07/08/2026  4:00 pm,Â,Notification of cessation of securities - CML  4  pages  14.8KB
CML,07/08/2026  3:59 pm,Â,Notification regarding unquoted securities - CML  7  pages  22.2KB
CIA,07/08/2026  3:57 pm,Â,Notification regarding unquoted securities - CIA  8  pages  25.7KB
CML,07/08/2026  3:54 pm,Â,Application for quotation of securities - CML  6  pages  18.3KB
CML,07/08/2026  3:52 pm,Â,Application for quotation of securities - CML  6  pages  18.6KB
OZZ,07/08/2026  3:51 pm,Â,Securities Trading Policy  6  pages  164.7KB
OZZ,07/08/2026  3:51 pm,Â,Corporate Governance Statement  15  pages  252.4KB
OZZ,07/08/2026  3:51 pm,Â,Half Year Report 31 December 2025  28  pages  2.0MB
OZZ,07/08/2026  3:51 pm,Â,Annual Report 30 June 2025  56  pages  2.0MB
OZZ,07/08/2026  3:50 pm,Â,Annual Report 30 June 2024  58  pages  1.0MB
LKO,07/08/2026  3:50 pm,Â,Dispatch of Prospectus and Ineligible Shareholder Letters  4  pages  504.2KB
IVZ,07/08/2026  3:39 pm,Â,Change of Director's Interest Notice - Scott Macmillan  3  pages  408.6KB
GCI,07/08/2026  3:36 pm,Â,Net Tangible Asset Backing  1  page  135.2KB
IVZ,07/08/2026  3:34 pm,Â,Cleansing Notice  2  pages  407.0KB
H3E,07/08/2026  3:32 pm,Â,Cleansing Notice  1  page  248.5KB
IVZ,07/08/2026  3:32 pm,Â,Application for quotation of securities - IVZ  6  pages  19.0KB
WNX,07/08/2026  3:30 pm,Â,Notice of Extraordinary General Meeting/Proxy Form  12  pages  495.2KB
OZZ,07/08/2026  3:30 pm,Â,Pre-Reinstatement Disclosure  5  pages  227.1KB
OZZ,07/08/2026  3:28 pm,Â,Top 20 Holders  2  pages  70.3KB
OZZ,07/08/2026  3:28 pm,Â,Distribution Schedule  1  page  65.9KB
WMG,07/08/2026  3:27 pm,Â,Becoming a substantial holder  3  pages  533.9KB
AGE,07/08/2026  3:26 pm,Â,Becoming a substantial holder from MS  16  pages  1.2MB
WA1,07/08/2026  3:23 pm,Â,Notification of cessation of securities - WA1  4  pages  14.6KB
H3E,07/08/2026  3:23 pm,Â,Application for quotation of securities - H3E  6  pages  18.3KB
OZZ,07/08/2026  3:20 pm,Â,Constitution  60  pages  796.6KB
AMA,07/08/2026  3:19 pm,Â,FY26 Results Conference Call  1  page  66.2KB
OZZ,07/08/2026  3:18 pm,Â,Second Supplementary Prospectus  2  pages  64.9KB
LRT,07/08/2026  3:16 pm,Â,LRT Monthly Update - July 2026  12  pages  582.3KB
OZZ,07/08/2026  3:16 pm,Â,Supplementary Prospectus  10  pages  287.5KB
OZZ,07/08/2026  3:15 pm,Â,Re-Compliance Prospectus  225  pages  4.7MB
LM8,07/08/2026  3:14 pm,Â,Notification of cessation of securities - LM8  4  pages  14.7KB
OZZ,07/08/2026  3:12 pm,Â,"Appendix 1A, Information Form and Checklist, Annexure I  30  pages  615.1KB"
OZZ,07/08/2026  3:12 pm,Â,Anticipated Reinstatement to Official Quotation  2  pages  240.6KB
SKC,07/08/2026  3:07 pm,Â,Closing Date for Director Nominations  1  page  390.7KB
ERE,07/08/2026  2:58 pm,Â,Proposed issue of securities - ERE  5  pages  18.5KB
FSI,07/08/2026  2:57 pm,Â,Dividend/Distribution - FSI  5  pages  18.7KB
V1A,07/08/2026  2:52 pm,Â,Units on Issue & Monthly Redemptions - July 2026  1  page  501.8KB
OPP,07/08/2026  2:52 pm,Â,Units on Issue & Monthly Redemptions - July 2026  1  page  501.8KB
AAS,07/08/2026  2:52 pm,Â,Units on Issue & Monthly Redemptions - July 2026  1  page  501.8KB
MIC,07/08/2026  2:52 pm,Â,Units on Issue & Monthly Redemptions - July 2026  1  page  501.8KB
MXT,07/08/2026  2:52 pm,Â,Daily Fund Update  1  page  601.1KB
MOT,07/08/2026  2:52 pm,Â,Daily Fund Update  1  page  568.6KB
DRO,07/08/2026  2:47 pm,Â,Becoming a substantial holder  5  pages  295.0KB
LPE,07/08/2026  2:45 pm,,LPE Secures $7.2m Westpac Banking Facility  2  pages  290.6KB
VUL,07/08/2026  2:43 pm,Â,Becoming a substantial holder  5  pages  295.5KB
RCT,07/08/2026  2:41 pm,,Supplementary Target's Statement  7  pages  315.7KB
PAX,07/08/2026  2:41 pm,Â,Monthly redemptions and units on issue July 2026  1  page  129.5KB
PIX,07/08/2026  2:37 pm,Â,Monthly redemptions and units on issue July 2026  1  page  116.6KB
FSI,07/08/2026  2:37 pm,Â,FSI Appendix 4G  14  pages  703.9KB
ELD,07/08/2026  2:36 pm,Â,Becoming a substantial holder  5  pages  294.8KB
FSI,07/08/2026  2:36 pm,Â,FSI Corporate Governance Statement  6  pages  871.0KB
FSI,07/08/2026  2:36 pm,,FSI Appendix 4E and Annual Report  72  pages  3.9MB
LOT,07/08/2026  2:34 pm,Â,Change in substantial holding  5  pages  274.3KB
PGO,07/08/2026  2:28 pm,Â,Results of Meeting  3  pages  190.4KB
LF1,07/08/2026  2:28 pm,Â,Update - Dividend/Distribution - LF1  6  pages  21.9KB
TYX,07/08/2026  2:09 pm,Â,Results of Meeting  2  pages  206.8KB
MTC,07/08/2026  2:02 pm,Â,Results of Meeting  2  pages  261.7KB
ASN,07/08/2026  1:59 pm,Â,Basis of Valuation of PRs Proposed to be Issued at EGM  3  pages  473.4KB
NXL,07/08/2026  1:57 pm,Â,Application for quotation of securities - NXL  6  pages  18.4KB
ENP,07/08/2026  1:47 pm,Â,Change of Director's Interest Notice - HJ  2  pages  46.7KB
PCK,07/08/2026  1:44 pm,Â,PainChek Investor Webinar  2  pages  276.6KB
SMM,07/08/2026  1:44 pm,Â,Letter to Shareholders - Notice of General Meeting  1  page  95.3KB
MPR,07/08/2026  1:40 pm,Â,Change of Director's Interest Notice - Nathan Wise  3  pages  187.4KB
MPR,07/08/2026  1:39 pm,Â,Change of Director's Interest Notice - Peter Wise  3  pages  186.9KB
SMM,07/08/2026  1:38 pm,Â,Notice of General Meeting/Proxy Form  17  pages  789.6KB
KOV,07/08/2026  1:34 pm,Â,Change of Director's Interest Notice - McGregor  2  pages  263.5KB
NOL,07/08/2026  1:33 pm,Â,Notice of FY26 results and webcast  1  page  77.1KB
KOV,07/08/2026  1:32 pm,Â,Change of Director's Interest Notice - Hartwig  2  pages  264.2KB
AMH,07/08/2026  1:31 pm,Â,Appendix 3Y - Change of Director's Interest Notice  3  pages  285.2KB
KOV,07/08/2026  1:29 pm,Â,Application for quotation of securities - KOV  7  pages  20.7KB
FRW,07/08/2026  1:26 pm,Â,FREIGHTWAYS 2026 FULL YEAR RESULTS WEBINAR DETAILS  1  page  158.3KB
TWL,07/08/2026  1:25 pm,Â,Annual Shareholders Meeting Update  1  page  441.2KB
SFX,07/08/2026  1:24 pm,Â,Change of Director's Interest Notice  2  pages  256.6KB
SFX,07/08/2026  1:20 pm,Â,Cleansing Notice  1  page  216.1KB
EBO,07/08/2026  1:18 pm,Â,NZX Performance Rights update  1  page  115.5KB
TCF,07/08/2026  1:14 pm,Â,Update - Dividend/Distribution - TCF  4  pages  16.4KB
SFX,07/08/2026  1:14 pm,Â,Application for quotation of securities - SFX  6  pages  18.8KB
VEU,07/08/2026  1:14 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  2  pages  199.6KB
VTS,07/08/2026  1:14 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  2  pages  199.6KB
EBO,07/08/2026  1:13 pm,Â,Notification of cessation of securities - EBO  4  pages  14.6KB
VAS,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VAP,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VSO,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VHY,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VLC,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VGB,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VAF,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VGE,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VGS,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VGA,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VCF,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VIF,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
VAE,07/08/2026  1:13 pm,Â,Outstanding ETF Securities and Fund Flows  7  pages  378.5KB
