ASX Code,Date,Price sens.,Headline
CTQ,23/08/2023  10:38 AM,,Proposed issue of securities - CTQ  5  pages  27.9KB
LYL,23/08/2023  10:32 AM,,Corporate Governance Statement  13  pages  218.1KB
TKL,23/08/2023  10:31 AM,,Clay hosted REE mineralisation at Mt Cattlin  10  pages  1.4MB
FLX,23/08/2023  10:30 AM,,Notice of General Meeting  29  pages  488.1KB
CTW,23/08/2023  10:30 AM,,CitiFirst SCG Instalment MINIs Dividend Final Amount  1  page  59.5KB
FLX,23/08/2023  10:28 AM,,Letter to Shareholders Notice of General Meeting  1  page  97.3KB
PIC,23/08/2023  10:18 AM,,FY23 Results Presentation  19  pages  965.7KB
CTW,23/08/2023  10:16 AM,,CitiFirst NSR Instalment MINIs Dividend Final Amount  1  page  59.6KB
WR1,23/08/2023  10:11 AM,,Winsome strengthens presence in Quebec  8  pages  4.9MB
MYX,23/08/2023  10:09 AM,,Notification of date for FY23 results release  1  page  91.9KB
ADO,23/08/2023  10:08 AM,,FY23 Financial Results Timing and Investor Call  2  pages  120.5KB
COS,23/08/2023  10:07 AM,,Dividend/Distribution - COS  4  pages  24.6KB
CCX,23/08/2023  10:03 AM,,Notice of FY23 Result and Webcast  1  page  153.5KB
CTW,23/08/2023  10:02 AM,,CitiFirst NCM Instalment MINIs Dividend Final Amount  1  page  59.6KB
14D,23/08/2023  10:01 AM,,Change of Director's Interest Notice - GD  3  pages  287.9KB
COS,23/08/2023  10:00 AM,,Appendix 4G and Corporate Governance Statement  31  pages  687.1KB
LEX,23/08/2023  10:00 AM,,Lefroy Confirms High-Grade 15kt Resource at Goodyear  23  pages  2.5MB
CTW,23/08/2023  10:00 AM,,CitiFirst NCM Instalments Dividend Final Amount  1  page  59.4KB
14D,23/08/2023  10:00 AM,,Change of Director's Interest Notice - RB  3  pages  287.0KB
MOH,23/08/2023  10:00 AM,,Anomalous Soils Enhance Ni Prospectivity at Weld Range North  12  pages  1.2MB
14D,23/08/2023  9:59 AM,,Change of Director's Interest Notice - KM  3  pages  288.9KB
COS,23/08/2023  9:58 AM,,FY23 Annual Results Presentation  23  pages  2.3MB
A11,23/08/2023  9:58 AM,,Notification of cessation of securities - A11  7  pages  30.4KB
AP2,23/08/2023  9:56 AM,,APA FY23 results presentation  62  pages  13.8MB
GOZ,23/08/2023  9:56 AM,,Appendix 3Y - Timothy Collyer  3  pages  253.5KB
AP2,23/08/2023  9:55 AM,,APA reports solid FY23 results  5  pages  288.9KB
YTM,23/08/2023  9:55 AM,,Removal from Trading Status- YTMAS2  1  page  433.5KB
NMR,23/08/2023  9:54 AM,,Proposed issue of securities - NMR  5  pages  27.7KB
COS,23/08/2023  9:54 AM,,FY23 Results Announcement  2  pages  244.5KB
CVB,23/08/2023  9:54 AM,,Commencing Trading & Business Update  5  pages  786.9KB
AMT,23/08/2023  9:53 AM,,Results of Meeting  2  pages  183.3KB
YOJ,23/08/2023  9:53 AM,,Business Update - Enterprise Customer Live & Cambodia MoU  3  pages  452.1KB
COS,23/08/2023  9:52 AM,,Annual Report to shareholders  96  pages  12.2MB
CTW,23/08/2023  9:51 AM,,CitiFirst ANN Instalment MINIs Dividend Final Amount  1  page  32.9KB
NMR,23/08/2023  9:50 AM,,Proposed issue of securities - NMR  5  pages  27.7KB
CVB,23/08/2023  9:50 AM,,Investor Presentation  30  pages  2.3MB
NMR,23/08/2023  9:47 AM,,Proposed issue of securities - NMR  5  pages  27.7KB
KAR,23/08/2023  9:47 AM,,2023 Appendix 4G  13  pages  383.1KB
KAR,23/08/2023  9:46 AM,,2023 Corporate Governance Statement  22  pages  3.6MB
COS,23/08/2023  9:46 AM,,Preliminary Final Report  2  pages  66.8KB
KAR,23/08/2023  9:46 AM,,2023 Sustainability Report  49  pages  12.3MB
ACL,23/08/2023  9:46 AM,,Appointment of non-executive director  1  page  222.7KB
KAR,23/08/2023  9:45 AM,,FY23 Full Year Results & Investor Presentation  36  pages  9.0MB
TON,23/08/2023  9:43 AM,,Trading Halt  2  pages  527.0KB
KAR,23/08/2023  9:41 AM,,Annual Report 2023  129  pages  15.4MB
PIC,23/08/2023  9:40 AM,,FY23 Results Summary  3  pages  262.8KB
AVE,23/08/2023  9:40 AM,,Trading Halt  3  pages  152.7KB
PIC,23/08/2023  9:39 AM,,Appendix 4G  15  pages  387.2KB
KAR,23/08/2023  9:39 AM,,Appendix 4E  1  page  126.0KB
PIC,23/08/2023  9:38 AM,,2023 Corporate Governance Statement  17  pages  1.5MB
VIT,23/08/2023  9:38 AM,,Investor webinar and presentation  32  pages  9.1MB
PIC,23/08/2023  9:38 AM,,Dividend/Distribution - PIC  5  pages  28.5KB
PIC,23/08/2023  9:37 AM,,Annual Report to shareholders  57  pages  1.6MB
AP2,23/08/2023  9:37 AM,,APA Group Limited Corporate Governance Statement  41  pages  1.2MB
AP2,23/08/2023  9:36 AM,,Annual Financial Report 2023  106  pages  1.5MB
WOR,23/08/2023  9:35 AM,,Appendix 4G 2023  12  pages  334.3KB
MCY,23/08/2023  9:35 AM,,Capital Change Notice  3  pages  267.4KB
PIC,23/08/2023  9:34 AM,,FY23 Appendix 4E  3  pages  236.2KB
RF1,23/08/2023  9:34 AM,,Update - Notification of buy-back - RF1  6  pages  27.8KB
AP2,23/08/2023  9:33 AM,,APA Group Limited FY23 4E and Annual Report  210  pages  8.7MB
ODM,23/08/2023  9:32 AM,,Drilling to commence at Wilandra CSAMT Copper Anomaly  6  pages  1.7MB
OBL,23/08/2023  9:32 AM,,FY23 Corporate Governance Statement and Appendix 4G  27  pages  695.5KB
OBL,23/08/2023  9:31 AM,,FY23 ESG Report  14  pages  7.1MB
APA,23/08/2023  9:31 AM,,Proposed issue of securities - APA  10  pages  40.6KB
OBL,23/08/2023  9:31 AM,,FY23 Full year results investor presentation  24  pages  3.1MB
GOZ,23/08/2023  9:31 AM,,Notification of cessation of securities - GOZ  4  pages  24.0KB
GNG,23/08/2023  9:31 AM,,Dividend/Distribution - GNG  4  pages  24.6KB
LKE,23/08/2023  9:30 AM,,Important Progress Towards DFS Completion  12  pages  1.0MB
OBL,23/08/2023  9:30 AM,,FY23 Results Summary  5  pages  218.5KB
ELT,23/08/2023  9:30 AM,,Change in substantial holding  4  pages  382.8KB
OBL,23/08/2023  9:30 AM,,FY23 Appendix 4E and Annual Report  123  pages  11.5MB
WOR,23/08/2023  9:29 AM,,Corporate Governance Statement 2023  14  pages  1.1MB
GNX,23/08/2023  9:29 AM,,FY2023 Results Webinar  2  pages  147.8KB
BDM,23/08/2023  9:29 AM,,Proposed issue of securities - BDM  6  pages  30.0KB
MPG,23/08/2023  9:29 AM,,Surface Gold Anomalism at Mt Steadman Doubles in Extent  11  pages  1.1MB
FLX,23/08/2023  9:29 AM,,Full year results release and conference call details  1  page  178.5KB
MPG,23/08/2023  9:29 AM,,Proposed issue of securities - MPG  5  pages  27.2KB
CVB,23/08/2023  9:28 AM,,Preliminary Final Report  25  pages  815.4KB
GNG,23/08/2023  9:28 AM,,FY23 Investor Presentation  13  pages  2.0MB
CTQ,23/08/2023  9:28 AM,,Appendix 3Y - B Cheong  3  pages  257.6KB
CTQ,23/08/2023  9:27 AM,,Appendix 3Y - A Boyd  2  pages  1.0MB
RXL,23/08/2023  9:27 AM,,Proposed issue of securities - RXL  5  pages  28.7KB
RXL,23/08/2023  9:27 AM,,Rox Resources raises $7m to drive next phase of growth  3  pages  307.3KB
CHL,23/08/2023  9:26 AM,,FY23 Annual Results Presentation  74  pages  4.2MB
CTQ,23/08/2023  9:26 AM,,Appendix 3Y - S Munday  2  pages  1.0MB
PWN,23/08/2023  9:26 AM,,Proposed issue of securities - PWN  5  pages  27.4KB
PWN,23/08/2023  9:25 AM,,Placement Raises $4M to Fund Growth Initiatives  3  pages  905.4KB
ADG,23/08/2023  9:25 AM,,Adelong Drilling and Resource Assessment  3  pages  1.0MB
CTQ,23/08/2023  9:25 AM,,Appendix 3Y & Ceasing to be a Substantial Holder - M Simari  4  pages  137.7KB
GNG,23/08/2023  9:24 AM,,FY23 Financial Results - Media Release  4  pages  346.2KB
TAH,23/08/2023  9:24 AM,,Becoming a substantial holder - Vanguard Group  1  page  133.5KB
WOR,23/08/2023  9:24 AM,,Annual Report to shareholders  200  pages  12.6MB
ASE,23/08/2023  9:24 AM,,Cleansing Notice  1  page  138.2KB
TLC,23/08/2023  9:24 AM,,Notice of Annual General Meeting 2023  11  pages  1.5MB
BDM,23/08/2023  9:23 AM,,Cleansing Prospectus  37  pages  557.5KB
GNG,23/08/2023  9:23 AM,,Full Year Statutory Accounts FY23  90  pages  5.5MB
ASE,23/08/2023  9:23 AM,,Notification regarding unquoted securities - ASE  5  pages  26.2KB
ASE,23/08/2023  9:23 AM,,Proposed issue of securities - ASE  5  pages  27.1KB
ASE,23/08/2023  9:23 AM,,Application for quotation of securities - ASE  6  pages  27.5KB
ASE,23/08/2023  9:23 AM,,Completion of $1.35M Tranche 2 Placement  2  pages  92.9KB
TLC,23/08/2023  9:23 AM,,Appendix 4G and Corporate Governance Statement 2023  33  pages  1.2MB
C79,23/08/2023  9:23 AM,,Appendix 3Y - Dirk Treasure  3  pages  187.0KB
TLC,23/08/2023  9:22 AM,,FY23 Results Investor Presentation  39  pages  3.5MB
4DS,23/08/2023  9:22 AM,,Megabit Success  3  pages  182.4KB
ASE,23/08/2023  9:22 AM,,Lithium Project and Diamond Project Update  2  pages  452.2KB
ASE,23/08/2023  9:22 AM,,Major Shareholder to Increase Stake in Astute  2  pages  308.2KB
ASE,23/08/2023  9:21 AM,,Jack Track Bulk Testwork Produces Marketable HM Products  20  pages  2.0MB
FTL,23/08/2023  9:21 AM,,Response to ASX Price and Volume Query  5  pages  853.7KB
FTL,23/08/2023  9:21 AM,,Yalgoo Drill Program confirms continuity of LCT pegmatites  15  pages  1.5MB
CTQ,23/08/2023  9:21 AM,,Application for quotation of securities - CTQ  6  pages  27.8KB
STO,23/08/2023  9:21 AM,,Santos 2023 Half-year Results  40  pages  7.3MB
TLC,23/08/2023  9:20 AM,,FY23 Results Media Release  5  pages  410.1KB
ASE,23/08/2023  9:20 AM,,Broad Lithium Hits in First Altair Drill Hole  15  pages  3.2MB
AP2,23/08/2023  9:20 AM,,Acquisition of Alinta Energy Pilbara & equity raising Presen  69  pages  13.1MB
AP2,23/08/2023  9:19 AM,,Acquisition of Alinta Energy Pilbara and equity raising  7  pages  244.9KB
C79,23/08/2023  9:19 AM,,Notification regarding unquoted securities - C79  8  pages  31.4KB
APA,23/08/2023  9:19 AM,,Acquisition of Alinta Energy Pilbara & equity raising Presen  69  pages  13.1MB
APA,23/08/2023  9:19 AM,,Acquisition of Alinta Energy Pilbara and equity raising  7  pages  244.9KB
TLC,23/08/2023  9:19 AM,,Dividend/Distribution - TLC  5  pages  28.8KB
TLC,23/08/2023  9:19 AM,,Appendix 4E and Annual Report  156  pages  5.0MB
STO,23/08/2023  9:18 AM,,Dividend/Distribution - STO  5  pages  29.2KB
SLA,23/08/2023  9:18 AM,,SILK FY23 Results and Investor Briefing Details  1  page  98.0KB
SGF,23/08/2023  9:18 AM,,Notice of date of AGM  1  page  154.0KB
CAF,23/08/2023  9:17 AM,,Board Renewal  2  pages  126.6KB
TTT,23/08/2023  9:17 AM,,Order from the French Ministry of the Armed Forces  2  pages  123.6KB
SGF,23/08/2023  9:17 AM,,FY23 Investor Presentation  33  pages  5.1MB
STO,23/08/2023  9:17 AM,,Santos HY23 - 4D - Directors' Report and Declaration  35  pages  2.3MB
SFC,23/08/2023  9:16 AM,,Press Release FY23 Results  1  page  47.0KB
SGF,23/08/2023  9:16 AM,,FY23 Results Announcement  3  pages  209.5KB
SGF,23/08/2023  9:16 AM,,Appendix 4G  14  pages  439.5KB
WQG,23/08/2023  9:16 AM,,Update - Notification of buy-back - WQG  6  pages  27.8KB
CTQ,23/08/2023  9:16 AM,,Becoming a substantial holder  2  pages  375.3KB
WOR,23/08/2023  9:15 AM,,Presentation - Full Year Results 2023  55  pages  10.3MB
SFC,23/08/2023  9:15 AM,,Investor Presentation FY23 Results  23  pages  3.5MB
CAF,23/08/2023  9:13 AM,,Appendix 4G and Corporate Governance Statement  30  pages  678.0KB
SFC,23/08/2023  9:13 AM,,Letter to Shareholders FY23 Results  6  pages  306.4KB
SGF,23/08/2023  9:13 AM,,Dividend/Distribution - SGF  5  pages  27.0KB
CHL,23/08/2023  9:13 AM,,FY23 Results Announcment  5  pages  109.3KB
SGF,23/08/2023  9:13 AM,,2023 Annual Report and Appendix 4E  91  pages  4.2MB
SFC,23/08/2023  9:12 AM,,Dividend/Distribution - SFC  4  pages  24.6KB
SFC,23/08/2023  9:12 AM,,Preliminary Final Report  14  pages  719.0KB
CHL,23/08/2023  9:11 AM,,Preliminary Final Report  74  pages  1.3MB
CHL,23/08/2023  9:09 AM,,Corporate Governance Statement  17  pages  314.8KB
LLL,23/08/2023  9:08 AM,,Request for Extension of Voluntary Suspension  1  page  76.3KB
CTQ,23/08/2023  9:08 AM,,Proposed issue of securities - CTQ  5  pages  26.7KB
VMM,23/08/2023  9:07 AM,,Appoints In Country Executive Director for Colossus Project  4  pages  543.7KB
RDN,23/08/2023  9:07 AM,,30m wide outcropping pegmatites defined at Andover South  14  pages  2.0MB
CHL,23/08/2023  9:07 AM,,Appendix 4G  13  pages  383.9KB
WOR,23/08/2023  9:06 AM,,ASX Release - Full Year Results 2023  7  pages  243.2KB
VMC,23/08/2023  9:06 AM,,Trading Halt  2  pages  1.5MB
TVN,23/08/2023  9:06 AM,,TVN Update on Speewah Project  9  pages  362.6KB
CTW,23/08/2023  9:06 AM,,CitiFirst APA Instalment MINIs Dividend Final Amount  1  page  59.5KB
ASG,23/08/2023  9:04 AM,,ASG Full Year Investor Presentation  32  pages  6.4MB
DVP,23/08/2023  9:04 AM,,ANX: Extensive Pegmatites at Whim Creek Assessed for Lithium  18  pages  3.3MB
ANX,23/08/2023  9:04 AM,,Extensive Pegmatites at Whim Creek Assessed for Lithium  18  pages  3.3MB
SGL,23/08/2023  9:04 AM,,2023 AGM - Chair & Group CEO addresses and presentations  48  pages  2.3MB
CTQ,23/08/2023  9:04 AM,,Application for quotation of securities - CTQ  6  pages  27.6KB
CXM,23/08/2023  9:04 AM,,Proposed issue of securities - CXM  10  pages  39.0KB
APZ,23/08/2023  9:02 AM,,Joint CEO Share Issue  1  page  280.4KB
CTQ,23/08/2023  9:02 AM,,Results of Shortfall Placement  2  pages  61.8KB
PIA,23/08/2023  9:02 AM,,NTA at 18.08.23 Pre-tax 125.53 Post-tax 121.33  1  page  225.5KB
CXM,23/08/2023  9:01 AM,,Placement and Share Purchase Plan  4  pages  280.2KB
BSL,23/08/2023  9:01 AM,,Update - Notification of buy-back - BSL  6  pages  27.9KB
EYE,23/08/2023  9:00 AM,,Investor Webinar Full Year (FY23) Results  2  pages  230.2KB
FEG,23/08/2023  8:59 AM,,Drill Targets Identified and ERG Investment  24  pages  4.2MB
ASG,23/08/2023  8:59 AM,,Appendix 4G and Corporate Governance Statement  30  pages  1.2MB
QAL,23/08/2023  8:58 AM,,Dividend/Distribution - QAL  4  pages  24.6KB
ASG,23/08/2023  8:58 AM,,Dividend/Distribution - ASG  4  pages  24.6KB
APZ,23/08/2023  8:58 AM,,Change of Director's Interest Notice - JC  3  pages  294.4KB
ASG,23/08/2023  8:58 AM,,Full Year Statutory Accounts  88  pages  13.2MB
CEL,23/08/2023  8:57 AM,,Potential to Increase High-Grade Core of El Guayabo MRE  87  pages  6.7MB
WAF,23/08/2023  8:57 AM,,20.5m at 4.1 g/t Gold Confirms Underground Potential at M5  13  pages  5.2MB
TCL,23/08/2023  8:57 AM,,Appendix 3Y - Change of Directors Interest Notices  9  pages  542.5KB
WC8,23/08/2023  8:56 AM,,SECOND RC RIG UNDERWAY AT TABBA TABBA  6  pages  969.3KB
MFG,23/08/2023  8:55 AM,,Final Director's Interest Notice - Robert Fraser  2  pages  272.8KB
FPR,23/08/2023  8:54 AM,,Update - Notification of buy-back - FPR  6  pages  27.9KB
WDS,23/08/2023  8:54 AM,,Half-Year 2023 Results Briefing Transcript  14  pages  268.2KB
CAF,23/08/2023  8:54 AM,,Investor Presentation FY2023 Results  29  pages  971.7KB
LSF,23/08/2023  8:54 AM,,Net Tangible Asset Backing  1  page  218.3KB
APA,23/08/2023  8:53 AM,,Corporate Governance Statement and Appendix 4G  40  pages  1.1MB
WOR,23/08/2023  8:53 AM,,Dividend/Distribution - WOR  4  pages  24.5KB
ARV,23/08/2023  8:52 AM,,New Gold Targets at LuLu Creek  6  pages  1.0MB
N10,23/08/2023  8:52 AM,,Admission and Commencement of Trading - N100  2  pages  484.7KB
SCL,23/08/2023  8:51 AM,,Change of Company Secretary  2  pages  156.5KB
G50,23/08/2023  8:51 AM,,Trading Halt  2  pages  191.6KB
MBH,23/08/2023  8:51 AM,,Notice of FY23 Results Release & Investor Briefing Call  1  page  192.8KB
APA,23/08/2023  8:50 AM,,APA FY23 final distribution information  2  pages  123.1KB
APA,23/08/2023  8:49 AM,,Update - Dividend/Distribution - APA  6  pages  31.9KB
QAL,23/08/2023  8:49 AM,,Full Year 2023 Results Presentation  40  pages  4.3MB
APA,23/08/2023  8:49 AM,,APA FY23 results presentation  62  pages  13.8MB
APA,23/08/2023  8:49 AM,,APA reports solid FY23 results  5  pages  288.9KB
APA,23/08/2023  8:49 AM,,APA FY23 Appendix 4E and Annual Report  209  pages  8.7MB
LGL,23/08/2023  8:48 AM,,FY23 investor presentation  24  pages  9.3MB
MGF,23/08/2023  8:48 AM,,Daily share buy-back notice  2  pages  378.1KB
DYM,23/08/2023  8:48 AM,,High-Grade Gold Assays Received at Higginsville Project  13  pages  2.6MB
KSS,23/08/2023  8:47 AM,,Notification of cessation of securities - KSS  4  pages  23.8KB
AGN,23/08/2023  8:46 AM,,Positive FDA Feedback Following Pre-Ind Meeting  2  pages  233.3KB
HSN,23/08/2023  8:45 AM,,Dividend/Distribution - HSN  5  pages  28.2KB
CTW,23/08/2023  8:45 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 22 Aug 23  1  page  99.2KB
HSN,23/08/2023  8:45 AM,,Appendix 4G  13  pages  386.1KB
WOW,23/08/2023  8:45 AM,,2023 Sustainability Report  32  pages  11.3MB
HSN,23/08/2023  8:44 AM,,FY23 Open Briefing  4  pages  210.9KB
PRN,23/08/2023  8:44 AM,,Perenti FY24 Guidance Clarification  2  pages  271.1KB
TRS,23/08/2023  8:44 AM,,Update - Notification of buy-back - TRS  6  pages  27.3KB
HSN,23/08/2023  8:44 AM,,FY23 Annual Report  128  pages  12.4MB
QAL,23/08/2023  8:44 AM,,Full Year 2023 Results Announcement  5  pages  541.1KB
FOR,23/08/2023  8:43 AM,,Indicative NAV COB 22 August 2023  1  page  163.8KB
TRS,23/08/2023  8:43 AM,,Notification of cessation of securities - TRS  4  pages  23.8KB
WOW,23/08/2023  8:43 AM,,Appendix 4G and Corporate Governance Statement  28  pages  1.2MB
BUX,23/08/2023  8:42 AM,,Narryer Soil Sampling Program Complete  3  pages  651.6KB
QAL,23/08/2023  8:42 AM,,Appendix 4E and Full Year 2023 Financial Report  76  pages  3.1MB
MQG,23/08/2023  8:42 AM,,Change of Director's Interest Notice  2  pages  285.8KB
MBL,23/08/2023  8:42 AM,,Change of Director's Interest Notice  2  pages  285.8KB
HSN,23/08/2023  8:42 AM,,FY23 Results Presentation  31  pages  1.8MB
HSN,23/08/2023  8:41 AM,,FY23 Release Announcement  4  pages  200.5KB
WOR,23/08/2023  8:41 AM,,Preliminary Final Report  4  pages  47.4KB
HSN,23/08/2023  8:41 AM,,FY23 Appendix 4E  2  pages  244.8KB
WOW,23/08/2023  8:40 AM,,Full Year Results Presentation  49  pages  6.7MB
COO,23/08/2023  8:38 AM,,Appendix 4G and Corporate Governance Statement  28  pages  596.5KB
WOW,23/08/2023  8:38 AM,,Full Year Results Announcement  32  pages  1.4MB
COO,23/08/2023  8:38 AM,,FY23 Results Investor Presentation  20  pages  849.6KB
MMS,23/08/2023  8:38 AM,,Dividend/Distribution - MMS  4  pages  24.6KB
MMS,23/08/2023  8:37 AM,,FY23 Results Investor Presentation  31  pages  4.2MB
COO,23/08/2023  8:37 AM,,FY23 Results Announcement  2  pages  185.0KB
COO,23/08/2023  8:36 AM,,FY23 Appendix 4E and Annual Report  62  pages  8.0MB
FOR,23/08/2023  8:36 AM,,Update - Notification of buy-back - FOR  6  pages  28.0KB
CAF,23/08/2023  8:35 AM,,FY2023 Results and Dividend Announcement  3  pages  149.8KB
N10,23/08/2023  8:35 AM,,Index Methodology - Global X US 100 Index  4  pages  237.1KB
GDF,23/08/2023  8:34 AM,,Update - Notification of buy-back - GDF  6  pages  28.2KB
WOW,23/08/2023  8:34 AM,,Dividend/Distribution - WOW  5  pages  28.6KB
AGN,23/08/2023  8:34 AM,,Appendix 4G & Corporate Governance Statement  24  pages  693.3KB
WOW,23/08/2023  8:34 AM,,Appendix 4E and 2023 Annual Report  187  pages  11.7MB
RFG,23/08/2023  8:34 AM,,FY23 Results Announcement  3  pages  194.9KB
EGG,23/08/2023  8:33 AM,,Update - Notification of buy-back - EGG  6  pages  28.0KB
AGN,23/08/2023  8:33 AM,,Appendix 4E & Annual Report 30 June 2023  48  pages  2.2MB
SLX,23/08/2023  8:33 AM,,Investor Presentation  33  pages  3.0MB
RFG,23/08/2023  8:33 AM,,FY23 Results Presentation  50  pages  12.5MB
RFG,23/08/2023  8:32 AM,,Appendix 4E & Full Year Statutory Accounts  111  pages  2.6MB
CAF,23/08/2023  8:32 AM,,Dividend/Distribution - CAF  4  pages  24.6KB
N10,23/08/2023  8:31 AM,,Index Disclosure  1  page  132.9KB
JAY,23/08/2023  8:31 AM,,Upcoming Dates and Conference Call Details  2  pages  113.2KB
SLX,23/08/2023  8:30 AM,,Operational Update - 23 August 2023  16  pages  931.9KB
