ASX Code,Date,Price sens.,Headline
NPR,23/02/2024  3:02 PM,,Correction Notice: Withdrawal of Substantial Holding - Euree  5  pages  211.2KB
STN,23/02/2024  3:02 PM,,Application for quotation of securities - STN  6  pages  18.5KB
STN,23/02/2024  3:02 PM,,Saturn Earns 60% Interest In NSW West Wyalong JV Tenement  3  pages  629.0KB
LNR,23/02/2024  3:00 PM,,Results of Meeting  3  pages  147.8KB
GOR,23/02/2024  2:54 PM,,Investor Presentation - BMO Conference  29  pages  8.2MB
ORR,23/02/2024  2:53 PM,,Annual General Meeting - Virtual Meeting Details  6  pages  1.0MB
PAB,23/02/2024  2:51 PM,,Appendix 4D - Half Year Accounts - 31 December 2023  20  pages  492.2KB
IME,23/02/2024  2:48 PM,,Notice of FY23 Results Presentation  1  page  739.9KB
MLM,23/02/2024  2:42 PM,,Half Year Accounts  21  pages  1.3MB
EXR,23/02/2024  2:38 PM,,Share release from voluntary escrow  1  page  145.7KB
PV1,23/02/2024  2:38 PM,,Share Issue - Cleansing Notice  1  page  130.2KB
PV1,23/02/2024  2:35 PM,,Application for quotation of securities - PV1  6  pages  19.4KB
EXR,23/02/2024  2:34 PM,,Interim Report  27  pages  1.9MB
ADO,23/02/2024  2:33 PM,,Half Yearly Results Timing & Investor Update Call  2  pages  119.9KB
RCL,23/02/2024  2:32 PM,,Results of Annual General Meeting  2  pages  475.6KB
WHK,23/02/2024  2:32 PM,,Response to ASX Price Query  4  pages  773.8KB
ADT,23/02/2024  2:29 PM,,Notification regarding unquoted securities - ADT  5  pages  17.0KB
AFZ,23/02/2024  2:29 PM,,mFund - Additional Information Booklet - AFZ18  21  pages  372.0KB
AFZ,23/02/2024  2:28 PM,,mFund - Product Disclosure Statement - AFZ18  8  pages  290.9KB
AFZ,23/02/2024  2:26 PM,,mFund - Additional Information Booklet - AFZ03  8  pages  290.8KB
AFZ,23/02/2024  2:26 PM,,mFund - Product Disclosure Statement - AFZ03  8  pages  290.8KB
PRN,23/02/2024  2:23 PM,,Change of Director's Interest Notice  3  pages  236.7KB
AFZ,23/02/2024  2:18 PM,,mFund - Additional Information Booklet - AFZ01  21  pages  372.0KB
AFZ,23/02/2024  2:17 PM,,mFund - Product Disclosure Statement - AFZ01  8  pages  299.3KB
AFZ,23/02/2024  2:16 PM,,mFund - Product Disclosure Statement - AFZ32  49  pages  659.0KB
LVE,23/02/2024  2:03 PM,,Appendix 4D and Interim Financial Report  24  pages  697.4KB
CCX,23/02/2024  1:57 PM,,Notification of Date of Release of H1 FY24 Results  1  page  152.5KB
TWD,23/02/2024  1:52 PM,,Application for quotation of securities - TWD  6  pages  19.0KB
ZMM,23/02/2024  1:50 PM,,Half Yearly Report and Accounts  33  pages  1.4MB
CHL,23/02/2024  1:50 PM,,Change of Director's Interest Notice  3  pages  284.9KB
AFI,23/02/2024  1:49 PM,,Shareholder Information Meetings  2  pages  222.3KB
WSP,23/02/2024  1:48 PM,,1H FY24 Appendix 4D and Half Year Report  25  pages  1.8MB
ZMM,23/02/2024  1:47 PM,,Appendix 4D  2  pages  135.4KB
QOR,23/02/2024  1:46 PM,,Qoria Half Year Results Webinar  2  pages  499.5KB
CDP,23/02/2024  1:44 PM,,Revised Security Trading Policy  10  pages  155.9KB
SCG,23/02/2024  1:44 PM,,Revised Security Trading Policy  10  pages  155.9KB
ECS,23/02/2024  1:44 PM,,Equity Raising Presentation (amended)  27  pages  4.5MB
CTW,23/02/2024  1:41 PM,,CitiFirst TAH Instalment MINIs Dividend  1  page  100.9KB
CTW,23/02/2024  1:41 PM,,CitiFirst SUL Instalment MINIs Dividend  1  page  100.2KB
CTW,23/02/2024  1:40 PM,,CitiFirst NST Instalment MINIs Dividend  1  page  100.8KB
ADX,23/02/2024  1:39 PM,,Change of Director's Interest Notice - A Childs  2  pages  142.5KB
CTW,23/02/2024  1:39 PM,,CitiFirst MPL Instalment MINIs Dividend  1  page  100.0KB
ADX,23/02/2024  1:39 PM,,Change of Director's Interest Notice - E Etienvre  2  pages  168.2KB
CTW,23/02/2024  1:39 PM,,CitiFirst LSF Instalment MINIs Dividend  1  page  100.6KB
CTW,23/02/2024  1:38 PM,,CitiFirst LOV Instalment MINIs Dividend  1  page  101.6KB
ADX,23/02/2024  1:38 PM,,Change of Director's Interest Notice - P Fink  2  pages  142.3KB
GCI,23/02/2024  1:38 PM,,Net Tangible Asset Backing  1  page  295.4KB
ADX,23/02/2024  1:38 PM,,Change of Director's Interest Notice - I Tchacos  4  pages  180.8KB
CTW,23/02/2024  1:38 PM,,CitiFirst IGO Instalment MINIs Dividend  1  page  100.2KB
CTW,23/02/2024  1:37 PM,,CitiFirst IFL Instalment MINIs Dividend  1  page  99.9KB
CTW,23/02/2024  1:36 PM,,CitiFirst FMG Instalment MINIs Dividend  1  page  100.9KB
BBN,23/02/2024  1:36 PM,,Change of Director's Interest Notice - Melanie Wilson  2  pages  193.8KB
ADX,23/02/2024  1:34 PM,,Notification regarding unquoted securities - ADX  8  pages  21.1KB
CTW,23/02/2024  1:33 PM,,CitiFirst BGA Instalment MINIs Dividend  1  page  95.6KB
CTW,23/02/2024  1:31 PM,,CitiFirst MPL Instalments Dividend  1  page  99.7KB
CTW,23/02/2024  1:31 PM,,CitiFirst FMG Instalments Dividend  1  page  100.0KB
NTU,23/02/2024  1:29 PM,,Notification of cessation of securities - NTU  4  pages  14.9KB
ODE,23/02/2024  1:27 PM,,Trading Halt  2  pages  603.2KB
HMG,23/02/2024  1:22 PM,,Interim Financial Statements  16  pages  848.0KB
PLS,23/02/2024  1:21 PM,,Notification of release of securities from escrow  1  page  132.7KB
BBN,23/02/2024  1:11 PM,,Change of Director's Interest Notice - Francine Ereira  2  pages  194.6KB
NXD,23/02/2024  12:56 PM,,Registration details for H1 FY24 results presentation  1  page  170.4KB
MEZ,23/02/2024  12:56 PM,,D&O Ongoing Disclosure Notice - multiple  19  pages  740.3KB
ODE,23/02/2024  12:50 PM,,Pause in Trading  1  page  119.3KB
AFZ,23/02/2024  12:48 PM,,mFund - Product Disclosure Statement - AFZ16  48  pages  650.7KB
AFZ,23/02/2024  12:47 PM,,mFund - Additional Information Booklet - AFZ04  8  pages  274.2KB
AFZ,23/02/2024  12:46 PM,,mFund - Product Disclosure Statement - AFZ04  8  pages  274.2KB
SEK,23/02/2024  12:37 PM,,Appendix 3Y - Jamaludin Ibrahim  4  pages  349.0KB
REC,23/02/2024  12:34 PM,,Vectors in for 2024 program at Wapistan Project James Bay  11  pages  2.5MB
MOT,23/02/2024  12:27 PM,,Daily Fund Update  1  page  180.0KB
MXT,23/02/2024  12:21 PM,,Daily Fund Update  1  page  197.3KB
FCT,23/02/2024  12:18 PM,,Notification regarding unquoted securities - FCT  6  pages  19.8KB
PCI,23/02/2024  12:16 PM,,Daily Net Tangible Asset Statement  1  page  225.2KB
EUR,23/02/2024  12:15 PM,,Notification of cessation of securities - EUR  4  pages  14.9KB
TRA,23/02/2024  12:15 PM,,Director Resignation  1  page  345.2KB
OML,23/02/2024  12:13 PM,,Date of 2024 Annual General Meeting  1  page  115.1KB
OML,23/02/2024  12:10 PM,,Change of Director's Interest Notice - A Stevens  2  pages  221.6KB
LDX,23/02/2024  11:58 AM,,1H FY24 Results Investor Briefing Invitation  2  pages  252.9KB
ASN,23/02/2024  11:57 AM,,Mines and Money Miami Presentation  15  pages  10.6MB
IML,23/02/2024  11:55 AM,,Disclosure of Portfolio Holdings - December 2023  3  pages  64.3KB
RGS,23/02/2024  11:54 AM,,Letter to Shareholders - GM  1  page  138.3KB
RCL,23/02/2024  11:52 AM,,AGM Presentation  14  pages  864.2KB
WDS,23/02/2024  11:52 AM,,Woodside to sell 15.1% Scarborough interest to JERA  4  pages  149.6KB
GW1,23/02/2024  11:50 AM,,Change of Director's Interest Notice  2  pages  206.5KB
RGS,23/02/2024  11:50 AM,,Notice of General Meeting/Proxy Form  18  pages  643.1KB
AFI,23/02/2024  11:49 AM,,Half Year Review to 31 December 2023  29  pages  1.2MB
FRX,23/02/2024  11:48 AM,,Notice of General Meeting/Proxy Form  19  pages  614.0KB
RCL,23/02/2024  11:45 AM,,Chair's Address to the Annual General Meeting  2  pages  278.5KB
NBI,23/02/2024  11:44 AM,,Unitholder Monthly Report for January 2024  2  pages  709.8KB
GCI,23/02/2024  11:43 AM,,Investment Update - January 2024  4  pages  548.2KB
AVJ,23/02/2024  11:41 AM,,Webinar - 31 December 2023 Half Year Results  1  page  278.2KB
ECP,23/02/2024  11:40 AM,,Dividend/Distribution - ECP  6  pages  20.8KB
WCN,23/02/2024  11:37 AM,,Issue of Shares and Cleansing Notice  1  page  176.4KB
WCN,23/02/2024  11:35 AM,,Application for quotation of securities - WCN  6  pages  18.4KB
VNG,23/02/2024  11:34 AM,,Disclosure of Portfolio Holdings - December 2023  2  pages  144.9KB
BBN,23/02/2024  11:30 AM,,Change of Director's Interest Notice - Gary Levin  2  pages  194.3KB
LSG,23/02/2024  11:24 AM,,Disclosure of Portfolio Holdings - December 2023  1  page  83.4KB
AMD,23/02/2024  11:21 AM,,Change of Director's Interest Notice (A Vorster)  3  pages  187.9KB
AMD,23/02/2024  11:20 AM,,Change of Director's Interest Notice (T McKeith)  4  pages  193.4KB
CTE,23/02/2024  11:19 AM,,Initial Director's Interest Notice - Andrew Kerr  2  pages  249.8KB
AMD,23/02/2024  11:18 AM,,Change of Director's Interest Notice (D Flanagan)  4  pages  189.6KB
CTE,23/02/2024  11:16 AM,,Final Director's Interest Notice - John Hogg  2  pages  266.0KB
AMD,23/02/2024  11:16 AM,,Application for quotation of securities - AMD  8  pages  23.6KB
NEM,23/02/2024  11:14 AM,,8-K new Credit Facility  1  page  37.3KB
AMD,23/02/2024  11:12 AM,,Issue of Shares  1  page  139.1KB
CTD,23/02/2024  11:12 AM,,Change of Director's Interest Notice - J Pherous  3  pages  251.3KB
PFG,23/02/2024  11:12 AM,,Application for quotation of securities - PFG  6  pages  18.7KB
SQ2,23/02/2024  11:11 AM,,Statement of Changes in Beneficial Ownership  2  pages  327.5KB
BBC,23/02/2024  11:09 AM,,Investor Presentation on H1 FY24 Results  20  pages  947.6KB
BBC,23/02/2024  11:05 AM,,ASX Announcement on H1 FY24 Results  3  pages  138.2KB
SIQ,23/02/2024  10:58 AM,,Date of 2024 Annual General Meeting  1  page  117.5KB
CTW,23/02/2024  10:57 AM,,CitiFirst STO SFIs Dividend Estimated Amount  1  page  101.9KB
CTW,23/02/2024  10:56 AM,,CitiFirst STO Instalments Dividend Estimated Amount  1  page  100.4KB
MYG,23/02/2024  10:54 AM,,Half Yearly Report and Accounts  21  pages  1.8MB
GFL,23/02/2024  10:53 AM,,GFL 2023 Half Year Report  16  pages  2.1MB
GFL,23/02/2024  10:52 AM,,GFL 2023 Half Year Report - Appendix 4D Statement  3  pages  428.2KB
CTW,23/02/2024  10:52 AM,,CitiFirst STO Instalment MINIs Dividend Estimated Amount  1  page  100.8KB
DXB,23/02/2024  10:48 AM,,Application for quotation of securities - DXB  6  pages  18.5KB
ECP,23/02/2024  10:47 AM,,ECP 2023 Half Year Report  16  pages  606.4KB
CTW,23/02/2024  10:46 AM,,CitiFirst ANN Instalment MINIs Dividend Estimated Amount  1  page  100.3KB
OEL,23/02/2024  10:46 AM,,OTTO PROVIDES UPDATE ON TIMETABLE FOR RETURN OF CAPITAL  1  page  84.5KB
ECP,23/02/2024  10:44 AM,,ECP 2023 Half Year Report - Appendix 4D Statement  3  pages  78.9KB
AVH,23/02/2024  10:39 AM,,Notification regarding unquoted securities - AVH  9  pages  25.0KB
BBN,23/02/2024  10:35 AM,,Change of Director's Interest Notice - Gary Kent  2  pages  193.7KB
SHP,23/02/2024  10:34 AM,,Export Access MOU Executed with Euroports  3  pages  547.9KB
BUB,23/02/2024  10:31 AM,,Notice of H1 FY24 Results Presentation - Details of Briefing  1  page  166.6KB
SVR,23/02/2024  10:25 AM,,Change of Registrar to Computershare  1  page  72.7KB
MGF,23/02/2024  10:22 AM,,Appendix 2A  20  pages  500.7KB
ATH,23/02/2024  10:18 AM,,Proposed issue of securities - ATH  5  pages  18.2KB
GMN,23/02/2024  10:18 AM,,GMN secures ground near world's largest Niobium producer  8  pages  816.9KB
ATH,23/02/2024  10:18 AM,,Proposed issue of securities - ATH  5  pages  18.2KB
ATH,23/02/2024  10:18 AM,,Alterity Therapeutics Raises $3.25 M AUD in Placement  4  pages  195.9KB
RAD,23/02/2024  10:15 AM,,Participation in B. Riley Securities Radiopharma Conference  2  pages  214.5KB
PTX,23/02/2024  10:14 AM,,Appendix 4D and Half Year Financial Report  19  pages  683.3KB
ACR,23/02/2024  10:10 AM,,Investor Webinar Details - Financial Results 1H FY24  2  pages  134.2KB
CSL,23/02/2024  10:07 AM,,Change of Director's Interest Notice  3  pages  232.4KB
DRX,23/02/2024  10:05 AM,,Update in relation to takeover bid for MLM  1  page  213.5KB
MLM,23/02/2024  10:05 AM,,DRX: Update in relation to takeover bid for MLM  1  page  213.5KB
GPT,23/02/2024  10:04 AM,,Change of Director's Interest Notice - Shane Gannon  3  pages  349.0KB
CUV,23/02/2024  10:01 AM,,Half Year Results Webinar Recording  2  pages  62.4KB
SQ2,23/02/2024  9:58 AM,,Form S-8 Securities to be offered to employees  11  pages  79.6KB
LIC,23/02/2024  9:55 AM,,Completion of Institutional Entitlement Offer  4  pages  243.2KB
SQ2,23/02/2024  9:55 AM,,"Annual Report for year ended December 31, 2023  159  pages  3.6MB"
CCO,23/02/2024  9:54 AM,,Walmart.com to launch Fiji Kava Instant 150g  2  pages  177.3KB
SQ2,23/02/2024  9:54 AM,,Form 8-K Current Report Item 2.02 and 9.01  48  pages  3.2MB
5GN,23/02/2024  9:53 AM,,Unmarketable Parcels Share Sale Facility  2  pages  397.3KB
CYG,23/02/2024  9:53 AM,,CYG H1 FY24 Half Year Investor Presentation  29  pages  1.6MB
CYG,23/02/2024  9:52 AM,,CYG H1 FY24 Half Year Media Release  2  pages  180.6KB
CYG,23/02/2024  9:52 AM,,CYG H1 FY24 Appendix 4D and Half Year Report  29  pages  10.4MB
PPK,23/02/2024  9:52 AM,,Half Yearly Report and Accounts  32  pages  1.0MB
AMT,23/02/2024  9:51 AM,,Suspension from Official Quotation  3  pages  224.6KB
SUV,23/02/2024  9:51 AM,,Update - Proposed issue of securities - SUV  6  pages  20.3KB
IBC,23/02/2024  9:51 AM,,Update - Notification of buy-back - IBC  6  pages  18.4KB
M8S,23/02/2024  9:51 AM,,Appointment of Joint Company Secretaries  1  page  81.7KB
GMD,23/02/2024  9:50 AM,,"Corporate Presentation - Ready, set, grow - BMO  18  pages  6.0MB"
BBC,23/02/2024  9:50 AM,,Appendix 4D and Interim Financial Report for H1 FY24  24  pages  781.8KB
OIL,23/02/2024  9:49 AM,,OIL Appendix 4D and 31 December 2023 Half-year report  23  pages  1.7MB
WAX,23/02/2024  9:48 AM,,Strong investment port. outperformance and interim dividend  4  pages  223.4KB
PXX,23/02/2024  9:47 AM,,Trading Halt  2  pages  574.5KB
CAN,23/02/2024  9:46 AM,,Cleansing Statement  1  page  149.4KB
CAN,23/02/2024  9:45 AM,,Application for quotation of securities - CAN  6  pages  18.4KB
CTW,23/02/2024  9:43 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 22 Feb 24  1  page  83.3KB
CRS,23/02/2024  9:42 AM,,Appointment of Director  1  page  156.1KB
LGI,23/02/2024  9:42 AM,,Release of Voluntary Escrow  1  page  108.1KB
HPI,23/02/2024  9:41 AM,,Passing of CEO and Managing Director  1  page  139.8KB
5GO,23/02/2024  9:40 AM,,Dividend timetable  2  pages  146.9KB
LEN,23/02/2024  9:40 AM,,Dividend timetable  2  pages  146.9KB
GCA,23/02/2024  9:40 AM,,Dividend timetable  2  pages  146.9KB
FLO,23/02/2024  9:40 AM,,Dividend timetable  2  pages  146.9KB
PLU,23/02/2024  9:40 AM,,Dividend timetable  2  pages  146.9KB
SUB,23/02/2024  9:40 AM,,Dividend timetable  2  pages  146.9KB
EBN,23/02/2024  9:40 AM,,Dividend timetable  2  pages  146.9KB
TBI,23/02/2024  9:40 AM,,Dividend timetable  2  pages  146.9KB
1GO,23/02/2024  9:40 AM,,Dividend timetable  2  pages  146.9KB
XGO,23/02/2024  9:40 AM,,Dividend timetable  2  pages  146.9KB
CSL,23/02/2024  9:39 AM,,Notification regarding unquoted securities - CSL  6  pages  18.7KB
LOT,23/02/2024  9:39 AM,,Proposed issue of securities - LOT  5  pages  17.8KB
LOT,23/02/2024  9:39 AM,,$30million Placement for Uranium Restart & Development  5  pages  304.7KB
LLC,23/02/2024  9:38 AM,,Change of Director's Interest Notice - Ullmer  2  pages  16.8KB
NRZ,23/02/2024  9:38 AM,,Cleansing Notice  1  page  138.1KB
NWS,23/02/2024  9:37 AM,,Appendix 3C  4  pages  75.7KB
NWS,23/02/2024  9:36 AM,,Appendix 3C  4  pages  75.7KB
WAX,23/02/2024  9:36 AM,,Appendix 4D and Financial Report  18  pages  729.4KB
PAC,23/02/2024  9:35 AM,,H1 FY24 Results Presentation  38  pages  5.5MB
LLC,23/02/2024  9:35 AM,,Change of Director's Interest Notice - Collishaw  3  pages  17.9KB
ITM,23/02/2024  9:35 AM,,iTech Expands Critical Minerals Portfolio  4  pages  1.2MB
PRX,23/02/2024  9:35 AM,,ITM: iTech Expands Critical Minerals Portfolio  4  pages  1.2MB
CSC,23/02/2024  9:34 AM,,Annual Compliance Statement  1  page  126.0KB
ASE,23/02/2024  9:34 AM,,Investor Presentation - ShareCafe Webinar  18  pages  5.2MB
PRX,23/02/2024  9:34 AM,,iTech Energy to Acquire Reynolds Range Project  4  pages  676.5KB
ITM,23/02/2024  9:34 AM,,PRX: iTech Energy to Acquire Reynolds Range Project  4  pages  676.5KB
SVR,23/02/2024  9:32 AM,,New Warehouse Funding Facility  1  page  78.7KB
ELS,23/02/2024  9:32 AM,,Appendix 4E & Preliminary Final Report  14  pages  1.7MB
AMH,23/02/2024  9:32 AM,,Application for quotation of securities - AMH  6  pages  18.0KB
CAN,23/02/2024  9:32 AM,,Cann Group to postpone investor webinar  1  page  137.0KB
FCL,23/02/2024  9:31 AM,,Notification of cessation of securities - FCL  4  pages  15.4KB
SUV,23/02/2024  9:31 AM,,Share Purchase Plan Fully Subscribed and Increased to $1.5mi  4  pages  878.8KB
CXL,23/02/2024  9:31 AM,,Calix 1H FY24 Investor Presentation  38  pages  8.6MB
CAM,23/02/2024  9:31 AM,,Update - Notification of buy-back - CAM  6  pages  18.3KB
LBT,23/02/2024  9:30 AM,,Half Yearly Report and Accounts  22  pages  1.0MB
RRR,23/02/2024  9:30 AM,,A$1.3M Queensland Government Grant for Dianne Copper Project  4  pages  330.2KB
PAC,23/02/2024  9:30 AM,,H1 FY24 Results Announcement  4  pages  173.6KB
FHS,23/02/2024  9:29 AM,,Trading Halt  3  pages  338.9KB
RFF,23/02/2024  9:29 AM,,1H24 financial results presentation  24  pages  6.6MB
FOR,23/02/2024  9:29 AM,,Indicative NAV COB 22 February 2024  1  page  162.9KB
FHS,23/02/2024  9:28 AM,,Notification regarding unquoted securities - FHS  6  pages  20.2KB
WAX,23/02/2024  9:28 AM,,Dividend/Distribution - WAX  5  pages  18.4KB
CXL,23/02/2024  9:27 AM,,Calix reports strong growth in revenues and margins  4  pages  524.2KB
GNC,23/02/2024  9:27 AM,,Change of Director's Interest Notice - P Knoblanche  2  pages  315.1KB
GNC,23/02/2024  9:27 AM,,Change of Director's Interest Notice - J Maher  2  pages  314.0KB
OBM,23/02/2024  9:26 AM,,Court Proceedings Against Riverina Resources and Greenstone  1  page  101.5KB
RFF,23/02/2024  9:26 AM,,1H24 financial results summary  2  pages  220.1KB
PAC,23/02/2024  9:26 AM,,Dividend/Distribution - PAC  4  pages  15.6KB
GSR,23/02/2024  9:26 AM,,Response to Media Reports  1  page  147.4KB
PAC,23/02/2024  9:26 AM,,Updated Appendix 4D and Condensed Interim Financial Report  61  pages  623.2KB
GNC,23/02/2024  9:26 AM,,Change of Director's Interest Notice - C Stiff  2  pages  313.1KB
DTC,23/02/2024  9:26 AM,,Appendix 4D and FY24 Half Year Financial Report  22  pages  1.3MB
LTM,23/02/2024  9:25 AM,,Form 8K - Current Report  16  pages  279.0KB
TX3,23/02/2024  9:24 AM,,Trading Halt  2  pages  538.9KB
MOT,23/02/2024  9:24 AM,,Proposed issue of securities - MOT  6  pages  20.4KB
RFF,23/02/2024  9:23 AM,,RFF HY24 Financial Statements  54  pages  2.5MB
RFF,23/02/2024  9:22 AM,,Appendix 4D  2  pages  106.8KB
PCI,23/02/2024  9:21 AM,,Dividend/Distribution - PCI  5  pages  18.4KB
FCT,23/02/2024  9:20 AM,,Proposed issue of securities - FCT  5  pages  18.0KB
FCT,23/02/2024  9:20 AM,,FirstWave Secures $2.5 Million Convertible Note  2  pages  161.9KB
NEM,23/02/2024  9:19 AM,,Dividend/Distribution - NEM  5  pages  22.2KB
NEM,23/02/2024  9:19 AM,,8-K as filed COO transition  3  pages  872.7KB
CTW,23/02/2024  9:19 AM,,CitiFirst MINIs Stop Loss Trigger Event 22 Feb 24 Update  1  page  87.5KB
URF,23/02/2024  9:18 AM,,Update - Notification of buy-back - URF  6  pages  18.5KB
BSA,23/02/2024  9:18 AM,,Investor Briefing Details  1  page  541.3KB
DUR,23/02/2024  9:17 AM,,Results Presentation 1HFY24  30  pages  5.4MB
SMI,23/02/2024  9:16 AM,,Change of Director's Interest Notice - Spring  3  pages  231.5KB
CXL,23/02/2024  9:15 AM,,Calix Interim Financial Report 1H24  26  pages  1.1MB
BSA,23/02/2024  9:15 AM,,Investor Presentation  21  pages  3.0MB
GDF,23/02/2024  9:15 AM,,Update - Notification of buy-back - GDF  6  pages  18.7KB
CXL,23/02/2024  9:14 AM,,Calix 1H FY24 Appendix 4D  2  pages  131.3KB
DUR,23/02/2024  9:14 AM,,Financial Results 1HFY24  6  pages  398.8KB
ARR,23/02/2024  9:13 AM,,Proposed issue of securities - ARR  5  pages  17.8KB
ARR,23/02/2024  9:13 AM,,A$13.5m Placement to advance Halleck Creek Project  2  pages  221.4KB
SEQ,23/02/2024  9:13 AM,,Update - Notification of buy-back - SEQ  6  pages  18.4KB
DUR,23/02/2024  9:13 AM,,Half Year Reports and Accounts 1HFY24  22  pages  3.2MB
WQG,23/02/2024  9:12 AM,,Update - Notification of buy-back - WQG  6  pages  18.4KB
BSA,23/02/2024  9:12 AM,,Appendix 4D and Half Yearly Accounts  20  pages  1.7MB
PL3,23/02/2024  9:12 AM,,"Rare Earths, Ionic Clays, Lithium and Niobium Exploration  4  pages  527.3KB"
GUE,23/02/2024  9:11 AM,,Proposed issue of securities - GUE  5  pages  17.4KB
TGP,23/02/2024  9:11 AM,,Update - Notification of buy-back - TGP  6  pages  18.5KB
