ASX Code,Date,Price sens.,Headline
ING,17/08/2023  8:32 AM,,ING FY2023 Full Year Results Presentation  36  pages  9.8MB
EXR,17/08/2023  8:32 AM,,Nomgon CBM Operations Update  4  pages  614.7KB
ASX,17/08/2023  8:31 AM,,Dividend/Distribution - ASX  5  pages  28.8KB
ASX,17/08/2023  8:30 AM,,2023 Full-Year Results Market Release  5  pages  940.0KB
EVN,17/08/2023  8:30 AM,,FY23 Financial Results Presentation  19  pages  5.9MB
GOZ,17/08/2023  8:30 AM,,GOZ FY23 Results Announcement  2  pages  175.5KB
GOZ,17/08/2023  8:30 AM,,GOZ FY23 Appendix 4E and Annual report  115  pages  6.5MB
ASX,17/08/2023  8:30 AM,,Appendix 4E and ASX Annual Report 2023  142  pages  7.4MB
ASM,17/08/2023  8:29 AM,,ASM awards Bechtel NPI study work to progress Dubbo Project  2  pages  499.0KB
EVN,17/08/2023  8:29 AM,,Further Increase in Ernest Henry Mineral Resource  23  pages  833.6KB
WLE,17/08/2023  8:28 AM,,Corporate Governance Statement  9  pages  391.5KB
ORG,17/08/2023  8:28 AM,,Amendment to CEO's Executive Service Agreement  2  pages  224.4KB
AN3,17/08/2023  8:27 AM,,APS 330 Pillar 3 Disclosure at 30 June 2023  20  pages  619.1KB
ANZ,17/08/2023  8:27 AM,,APS 330 Pillar 3 Disclosure at 30 June 2023  20  pages  619.1KB
BLX,17/08/2023  8:26 AM,,Dividend/Distribution - BLX  5  pages  28.3KB
EVN,17/08/2023  8:26 AM,,FY23 Full Year Results Announcement and Final Dividend  5  pages  250.0KB
GMG,17/08/2023  8:26 AM,,Full Year Results Presentation  44  pages  5.9MB
ORA,17/08/2023  8:26 AM,,Dividend/Distribution - ORA  5  pages  28.1KB
ORA,17/08/2023  8:26 AM,,Orora-Investor Results Release Year Ended 30 June 2023  6  pages  353.2KB
GMG,17/08/2023  8:26 AM,,Goodman 30 June 2023 Full Year Results  5  pages  234.8KB
ORA,17/08/2023  8:25 AM,,Orora-Investor Presentation Results Year Ended 30 June 2023  29  pages  2.2MB
GMG,17/08/2023  8:25 AM,,Appendix 4E - Full Year Accounts  233  pages  5.6MB
SZL,17/08/2023  8:25 AM,,Sezzle to Commence Trading on the NASDAQ  3  pages  108.1KB
RIC,17/08/2023  8:25 AM,,Dividend/Distribution - RIC  4  pages  24.6KB
DGL,17/08/2023  8:24 AM,,Notice of 2023 Full Year Results  1  page  349.5KB
ING,17/08/2023  8:24 AM,,ING FY2023 Full Year Financial Results Announcement  4  pages  424.9KB
ORG,17/08/2023  8:23 AM,,Presentation to Analysts and Financial Markets  63  pages  1.6MB
ING,17/08/2023  8:23 AM,,Appendix 4E and FY2023 Full Year Financial Report  112  pages  1.6MB
EVN,17/08/2023  8:22 AM,,Dividend/Distribution - EVN  4  pages  24.6KB
EVN,17/08/2023  8:22 AM,,Appendix 4E and FY23 Financial Report  93  pages  1.6MB
SXL,17/08/2023  8:21 AM,,FY23 Investor presentation  24  pages  3.2MB
EPM,17/08/2023  8:21 AM,,Highly Encouraging Bulk Sample Results from Ivigtut  16  pages  1.9MB
ZLD,17/08/2023  8:21 AM,,Zelira closes $3.25M funding as part of HOPE SPV fundraise  3  pages  1.9MB
RIC,17/08/2023  8:21 AM,,FY23 Full Year Results Investor Presentation  34  pages  9.7MB
XRO,17/08/2023  8:21 AM,,2023 Annual Meeting Chair & CEO Addresses and Presentation  31  pages  3.3MB
SXL,17/08/2023  8:20 AM,,Dividend/Distribution - SXL  4  pages  24.9KB
SXL,17/08/2023  8:20 AM,,Full year results announcement  3  pages  548.7KB
SUL,17/08/2023  8:20 AM,,2023 Sustainability Report  119  pages  8.6MB
SXL,17/08/2023  8:19 AM,,Appendix 4E and full year accounts  99  pages  1.2MB
IPH,17/08/2023  8:19 AM,,Appendix 4G and Corporate Governance Statement  30  pages  660.2KB
GL1,17/08/2023  8:18 AM,,Drilling Underway at Manna Lithium Project  5  pages  1.2MB
IPH,17/08/2023  8:18 AM,,FY23 Results Investor Presentation  35  pages  3.2MB
NFI,17/08/2023  8:18 AM,,Application for quotation of securities - NFI  5  pages  26.2KB
IPH,17/08/2023  8:17 AM,,Dividend/Distribution - IPH  5  pages  29.2KB
SUL,17/08/2023  8:17 AM,,Appendix 4G & 2023 Corporate Governance Statement  33  pages  2.0MB
ORA,17/08/2023  8:17 AM,,Preliminary Final Report  155  pages  7.7MB
SUL,17/08/2023  8:17 AM,,2023 Full Year Results Presentation  50  pages  4.5MB
MGH,17/08/2023  8:17 AM,,Appendix 4G  12  pages  344.2KB
MGH,17/08/2023  8:16 AM,,2023 Corporate Governance Statement  16  pages  712.6KB
ORG,17/08/2023  8:16 AM,,Strong operational performance and improved FY24 outlook  5  pages  215.9KB
ORG,17/08/2023  8:15 AM,,Dividend/Distribution - ORG  4  pages  25.0KB
ORG,17/08/2023  8:14 AM,,Full Year Results - Financial Year Ended 30 June 2023  201  pages  24.9MB
GQG,17/08/2023  8:14 AM,,Investor Presentation - Half Year ended 30 June 2023  28  pages  954.6KB
IPH,17/08/2023  8:14 AM,,ASX Announcement FY23 Results  4  pages  279.0KB
GQG,17/08/2023  8:14 AM,,Earnings Call - Results for Half Year ended 30 June 2023  4  pages  171.2KB
JHX,17/08/2023  8:14 AM,,JHX Announces Global Leadership Appointment  3  pages  138.7KB
MGH,17/08/2023  8:14 AM,,Dividend/Distribution - MGH  4  pages  25.0KB
MWY,17/08/2023  8:14 AM,,Investor Conference for FY23 Results  1  page  76.4KB
NAC,17/08/2023  8:14 AM,,Update - Notification of buy-back - NAC  6  pages  27.8KB
NSC,17/08/2023  8:13 AM,,Update - Notification of buy-back - NSC  6  pages  27.8KB
SZL,17/08/2023  8:13 AM,,US SEC Form 8-A  3  pages  86.3KB
RIC,17/08/2023  8:13 AM,,Preliminary Final Report  67  pages  2.2MB
SUL,17/08/2023  8:13 AM,,2023 Full Year Results Announcement  8  pages  242.1KB
GQG,17/08/2023  8:13 AM,,Dividend/Distribution - GQG  5  pages  26.8KB
GQG,17/08/2023  8:12 AM,,Appendix 4D and Half-Year Report  39  pages  6.9MB
DES,17/08/2023  8:12 AM,,Drilling Underway at Fenton  4  pages  846.1KB
MIR,17/08/2023  8:12 AM,,Application for quotation of securities - MIR  7  pages  28.7KB
DJW,17/08/2023  8:11 AM,,Update - Dividend/Distribution - DJW  6  pages  32.5KB
VHT,17/08/2023  8:11 AM,,Volpara Health Annual General Meeting - August 2023  37  pages  4.9MB
SQ2,17/08/2023  8:11 AM,,Correspondence  2  pages  37.6KB
RMI,17/08/2023  8:11 AM,,Diamond Drilling Commences At Liparamba Nickel Project  11  pages  722.5KB
AHI,17/08/2023  8:11 AM,,AHI Granted Eligibility for Overseas R&D Reimbursement  3  pages  180.1KB
OAR,17/08/2023  8:10 AM,,Rare-Earth Elements Identified in Western Eyre Peninsula  52  pages  4.7MB
WLE,17/08/2023  8:10 AM,,Appendix 4G  11  pages  239.2KB
MYG,17/08/2023  8:10 AM,,Retirement of Managing Director  1  page  142.0KB
FPC,17/08/2023  8:10 AM,,Update - Notification of buy-back - FPC  6  pages  27.8KB
ADD,17/08/2023  8:10 AM,,Massive and Semi Massive Nickel Sulphides Zones Intersected  13  pages  994.4KB
PPC,17/08/2023  8:10 AM,,Daily share buy-back notice  2  pages  123.7KB
CLZ,17/08/2023  8:09 AM,,Classic pours First Gold Bar  4  pages  790.4KB
CVN,17/08/2023  8:09 AM,,Corporate Presentation  10  pages  1.1MB
HLX,17/08/2023  8:09 AM,,Investor Relations Update and Webinar Presentation  34  pages  6.7MB
YTM,17/08/2023  8:09 AM,,NAV OF XTBs ON ISSUE  1  page  238.8KB
CRS,17/08/2023  8:09 AM,,EXCEPTIONAL 0.5% TREO ROCKCHIP AT MUKINBUDIN  28  pages  2.6MB
NXD,17/08/2023  8:09 AM,,Trading Update  9  pages  1.7MB
SUL,17/08/2023  8:09 AM,,Dividend/Distribution - SUL  6  pages  30.8KB
SRI,17/08/2023  8:09 AM,,Drilling Commences at Paterson North  4  pages  604.3KB
NWS,17/08/2023  8:09 AM,,Appendix 3C  4  pages  75.7KB
NWS,17/08/2023  8:09 AM,,Appendix 3C  4  pages  75.7KB
DRE,17/08/2023  8:09 AM,,"Thick, High-Grade Rare Earths Continue at Yin - Mangaroon  41  pages  5.3MB"
VUL,17/08/2023  8:09 AM,,Commissioning start at Lithium Extraction Optimisation Plant  7  pages  1.0MB
YRL,17/08/2023  8:08 AM,,Yandal Launches Dedicated Investor Hub  2  pages  368.9KB
RUL,17/08/2023  8:08 AM,,Notification of cessation of securities - RUL  4  pages  23.9KB
ASQ,17/08/2023  8:08 AM,,Drilling commences at Queensland Quartz Project  4  pages  815.2KB
RUL,17/08/2023  8:08 AM,,Update - Notification of buy-back - RUL  6  pages  28.1KB
SUL,17/08/2023  8:08 AM,,Appendix 4E & 2023 Annual Report  163  pages  13.4MB
BGL,17/08/2023  8:08 AM,,"First gold bar poured, stoping commences  6  pages  1.1MB"
BLX,17/08/2023  8:08 AM,,BLX - FY2023 Investor Presentation  24  pages  12.2MB
ANN,17/08/2023  8:08 AM,,Update - Notification of buy-back - ANN  6  pages  27.9KB
JAN,17/08/2023  8:08 AM,,FY23 Results Presentation - Investor Call 9am 21 Aug 2023  1  page  94.0KB
NWS,17/08/2023  8:08 AM,,SEC Form 4  4  pages  86.1KB
KFW,17/08/2023  8:08 AM,,Application for quotation of securities - KFW  5  pages  26.2KB
NWS,17/08/2023  8:07 AM,,SEC Form 4  4  pages  83.7KB
NWS,17/08/2023  8:07 AM,,SEC Form 4  4  pages  85.2KB
KFW,17/08/2023  8:07 AM,,Disclosure Document  6  pages  280.6KB
VHM,17/08/2023  8:07 AM,,VHM Secures 5 Year Extension to Exploration Licences  3  pages  734.0KB
NWS,17/08/2023  8:07 AM,,SEC Form 4  4  pages  84.3KB
VHM,17/08/2023  8:07 AM,,Proposed issue of securities - VHM  8  pages  37.0KB
NWS,17/08/2023  8:07 AM,,SEC Form 4  4  pages  84.3KB
STW,17/08/2023  8:07 AM,,Daily Fund Update  9  pages  180.6KB
SSR,17/08/2023  8:07 AM,,Material Change Report  2  pages  108.4KB
SLF,17/08/2023  8:07 AM,,Daily Fund Update  4  pages  77.5KB
SFY,17/08/2023  8:07 AM,,Daily Fund Update  4  pages  79.4KB
UMG,17/08/2023  8:07 AM,,Becoming a substantial holder  18  pages  1.2MB
DDH,17/08/2023  8:06 AM,,DDH1 Shareholder to Vote on Perenti Transaction  2  pages  261.6KB
PRN,17/08/2023  8:06 AM,,DDH: DDH1 Shareholder to Vote on Perenti Transaction  2  pages  261.6KB
URF,17/08/2023  8:06 AM,,Change in substantial holding  3  pages  165.7KB
DLI,17/08/2023  8:06 AM,,New Substantial Holder  1  page  148.1KB
GTE,17/08/2023  8:06 AM,,Great Western Assumes 100% of Yerrida North  3  pages  487.5KB
GTG,17/08/2023  8:06 AM,,Change in substantial holding  5  pages  1.5MB
MGH,17/08/2023  8:06 AM,,FY23 Results Presentation  56  pages  7.8MB
PRU,17/08/2023  8:05 AM,,Ceasing to be a substantial holder  7  pages  1.0MB
MEU,17/08/2023  8:05 AM,,Change of Director's Interest Notice  2  pages  269.2KB
SSR,17/08/2023  8:05 AM,,Announcing $400M Senior Secured Revolving Credit Facililty  2  pages  249.2KB
MGH,17/08/2023  8:05 AM,,FY23 Results Announcement  4  pages  982.4KB
MGH,17/08/2023  8:04 AM,,2023 Annual Report  154  pages  16.3MB
MGH,17/08/2023  8:04 AM,,2023 Appendix 4E  2  pages  181.0KB
IPH,17/08/2023  8:02 AM,,Appendix 4E and 2023 Annual Report  171  pages  12.9MB
CAA,17/08/2023  8:01 AM,,Dividend/Distribution - CAA  4  pages  24.9KB
CAA,17/08/2023  8:01 AM,,Capral Half Year Results Presentation  27  pages  15.2MB
CAA,17/08/2023  8:00 AM,,Half Yearly Report and Accounts  22  pages  1.1MB
BLX,17/08/2023  8:00 AM,,BLX - Appendix 4G June 2023  15  pages  476.8KB
BLX,17/08/2023  8:00 AM,,BLX - FY2023 Annual Report  104  pages  10.8MB
BLX,17/08/2023  8:00 AM,,BLX - Appendix 4E FY2023  2  pages  269.9KB
TLS,17/08/2023  7:52 AM,,TLS Full year results CEO and CFO briefing materials  62  pages  7.0MB
TL1,17/08/2023  7:52 AM,,TLS Full year results CEO and CFO briefing materials  62  pages  7.0MB
SVW,17/08/2023  7:49 AM,,Appendix 4G and Corporate Governance Statement  28  pages  1.6MB
TL1,17/08/2023  7:45 AM,,Telstra delivers continued growth and positive momentum  4  pages  273.6KB
TLS,17/08/2023  7:45 AM,,Telstra delivers continued growth and positive momentum  4  pages  273.6KB
TLS,17/08/2023  7:43 AM,,Dividend/Distribution - TLS  5  pages  27.8KB
TLS,17/08/2023  7:40 AM,,TLS - Full year financial results year ended 30 June 2023  191  pages  6.2MB
TL1,17/08/2023  7:40 AM,,TLS - Full year financial results year ended 30 June 2023  191  pages  6.2MB
SVW,17/08/2023  7:38 AM,,Dividend/Distribution - SVW  4  pages  24.6KB
AMC,17/08/2023  7:32 AM,,Dividend/Distribution - AMC  5  pages  28.2KB
AMC,17/08/2023  7:31 AM,,FY23 Results  42  pages  2.9MB
AIA,17/08/2023  7:31 AM,,Release of FY23 - FY27 aeronautical price setting disclosure  193  pages  9.5MB
SVW,17/08/2023  7:31 AM,,Seven Group Holdings 2023 Annual Report  173  pages  18.6MB
SKO,17/08/2023  7:31 AM,,2023 Governance Update  12  pages  651.7KB
SVW,17/08/2023  7:31 AM,,FY23 Results Investor Presentation  36  pages  7.8MB
NZM,17/08/2023  7:30 AM,,NZME acquires remaining shares in OneRoof Limited  1  page  107.2KB
SVW,17/08/2023  7:30 AM,,FY23 Full Year Results Release  4  pages  728.7KB
HDN,17/08/2023  7:30 AM,,Appendix 4G and Corporate Governance Statement  31  pages  649.7KB
HDN,17/08/2023  7:30 AM,,FY23 Results Presentation  36  pages  9.3MB
HDN,17/08/2023  7:30 AM,,FY23 Results Announcement  3  pages  191.9KB
HDN,17/08/2023  7:30 AM,,Appendix 4E and FY23 Financial Report  56  pages  1.9MB
SVW,17/08/2023  7:30 AM,,Appendix 4E  5  pages  1.9MB
