ASX Code,Date,Price sens.,Headline
SYR,18/04/2024  6:11 PM,,Becoming a substantial holder from MUFG  25  pages  1.1MB
NSC,18/04/2024  6:08 PM,,Update - Notification of buy-back - NSC  6  pages  17.8KB
TX3,18/04/2024  6:03 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  26  pages  4.5MB
MCM,18/04/2024  5:53 PM,,Sixth Supplementary Bidders Statement  5  pages  238.4KB
NUH,18/04/2024  5:51 PM,,Change in substantial holding  2  pages  240.1KB
SI6,18/04/2024  5:36 PM,,Results of Meeting  2  pages  362.8KB
SFG,18/04/2024  5:35 PM,,SFG PSD Update  1  page  48.3KB
RPM,18/04/2024  5:26 PM,,Prospectus  44  pages  840.1KB
REP,18/04/2024  5:22 PM,,Update - Notification of buy-back - REP  6  pages  18.3KB
ACE,18/04/2024  5:21 PM,,Acusensus Files Proceedings for Patent Infringement  2  pages  283.0KB
HYG,18/04/2024  5:18 PM,,March 2024 Investment Update  6  pages  639.8KB
CBH,18/04/2024  5:07 PM,,Rights Issue Prospectus  51  pages  837.3KB
IBA,18/04/2024  5:06 PM,,COMPONENTS OF DISTRIBUTIONS  2  pages  138.3KB
IGR,18/04/2024  5:03 PM,,COMPONENTS OF DISTRIBUTIONS  2  pages  138.4KB
LTP,18/04/2024  4:59 PM,,Notification regarding unquoted securities - LTP  8  pages  27.3KB
MLX,18/04/2024  4:58 PM,,Notice of Annual General Meeting/Proxy Form  12  pages  669.0KB
LMS,18/04/2024  4:58 PM,,Response to ASX Query Letter  4  pages  1.3MB
TMB,18/04/2024  4:57 PM,,Update to ASX Announcement  17  pages  1.5MB
CDM,18/04/2024  4:56 PM,,Update - Notification of buy-back - CDM  6  pages  18.3KB
SOV,18/04/2024  4:56 PM,,Becoming a substantial holder  5  pages  258.4KB
PPT,18/04/2024  4:52 PM,,Change in substantial holding for SGR  10  pages  620.2KB
SGR,18/04/2024  4:52 PM,,Change in substantial holding from PPT  10  pages  620.2KB
PPT,18/04/2024  4:51 PM,,Change in substantial holding for PAC  7  pages  603.3KB
PAC,18/04/2024  4:51 PM,,Change in substantial holding from PPT  7  pages  603.3KB
EGH,18/04/2024  4:50 PM,,Deficiencies in APZ's 2nd Supplementary Bidder's Statement  3  pages  512.1KB
APZ,18/04/2024  4:50 PM,,EGH: Deficiencies in APZ's 2nd Supplementary Bidder's State.  3  pages  512.1KB
WAA,18/04/2024  4:48 PM,,Update - Dividend/Distribution - WAA  5  pages  18.3KB
HM1,18/04/2024  4:45 PM,,Application for quotation of securities - HM1  6  pages  17.7KB
YOW,18/04/2024  4:45 PM,,Final Director's Interest Notice  2  pages  181.9KB
YOW,18/04/2024  4:43 PM,,Resignation of Executive Chairman  1  page  283.6KB
LCN,18/04/2024  4:42 PM,,Interest Details  2  pages  425.1KB
PIC,18/04/2024  4:41 PM,,Daily Net Tangible Asset Statement  1  page  233.8KB
NRZ,18/04/2024  4:39 PM,,Proposed issue of securities - NRZ  5  pages  19.2KB
NRZ,18/04/2024  4:39 PM,,Cleansing Prospectus  32  pages  525.5KB
VEN,18/04/2024  4:36 PM,,Response to ASX Aware Letter  6  pages  796.1KB
DAM,18/04/2024  4:35 PM,,DAMT Investor Report - April 2024  66  pages  57.4MB
CTW,18/04/2024  4:30 PM,,CitiFirst MINIs Strike Changes effective 19 Apr 2024  40  pages  3.5MB
CTW,18/04/2024  4:30 PM,,CitiFirst Instal MINIs Strike Changes effective 19 Apr 2024  13  pages  1.5MB
PMT,18/04/2024  4:30 PM,,Patriot Battery Metals Presentation - April 2024  27  pages  4.8MB
RLF,18/04/2024  4:25 PM,,Application for quotation of securities - RLF  5  pages  16.6KB
RAI,18/04/2024  4:20 PM,,mFund - Additional Information Booklet - RAI05  22  pages  1.8MB
RAI,18/04/2024  4:20 PM,,mFund - Additional Information Booklet - RAI04  22  pages  1.8MB
AR3,18/04/2024  4:19 PM,,Change in substantial holding  3  pages  1.1MB
RAI,18/04/2024  4:18 PM,,mFund - Additional Information Booklet - RAI03  22  pages  1.8MB
WMI,18/04/2024  4:18 PM,,WMI Share Purchase Plan and Placement - pricing update  3  pages  758.1KB
RAI,18/04/2024  4:17 PM,,mFund - Additional Information Booklet - RAI02  22  pages  1.8MB
SWM,18/04/2024  4:17 PM,,Update on CEO transition  1  page  178.2KB
PIA,18/04/2024  4:17 PM,,Dividend/Distribution - PIA  5  pages  18.9KB
RAI,18/04/2024  4:16 PM,,mFund - Additional Information Booklet - RAI01  22  pages  1.8MB
BXB,18/04/2024  4:11 PM,,Application for quotation of securities - BXB  7  pages  21.4KB
MEC,18/04/2024  4:09 PM,,NTA at 12.04.2024 Pre-tax 1.1177 Post-tax 1.1149  1  page  208.5KB
RIM,18/04/2024  4:07 PM,,Section 708A Cleansing Statement  1  page  2.2MB
RIM,18/04/2024  4:04 PM,,Application for quotation of securities - RIM  6  pages  18.9KB
AEF,18/04/2024  4:04 PM,,Change in substantial shareholding for SOM  4  pages  178.5KB
SOM,18/04/2024  4:04 PM,,Change in substantial shareholding from AEF  4  pages  178.5KB
IGO,18/04/2024  4:04 PM,,Becoming a substantial holder  15  pages  1.4MB
AEF,18/04/2024  4:03 PM,,Change in substantial shareholding for MCP  4  pages  177.7KB
MCP,18/04/2024  4:03 PM,,Change in substantial shareholding from AEF  4  pages  177.7KB
RFA,18/04/2024  4:03 PM,,Change in substantial holding from Tiga Trading Pty Ltd  4  pages  175.5KB
MRM,18/04/2024  4:02 PM,,Becoming a substantial holder  5  pages  651.6KB
RFA,18/04/2024  4:02 PM,,Change in substantial holding from TEK  4  pages  202.4KB
TEK,18/04/2024  4:02 PM,,Change in substantial holding for RFA  4  pages  202.4KB
MRI,18/04/2024  3:59 PM,,Response to ASX Aware Query  9  pages  958.8KB
EEL,18/04/2024  3:57 PM,,Quarterly Cashflow Report  4  pages  335.2KB
EEL,18/04/2024  3:56 PM,,Quarterly Activities Report  8  pages  1.9MB
A11,18/04/2024  3:55 PM,,Exploration-focused Investor Webinar  2  pages  590.5KB
SUN,18/04/2024  3:54 PM,,Suncorp successfully completes Capital Notes 5 Bookbuild  2  pages  32.5KB
DUB,18/04/2024  3:54 PM,,Change in substantial holding from Tiga Trading Pty Ltd  5  pages  179.0KB
E33,18/04/2024  3:54 PM,,Quarterly Cash Flow Report & Appendix 4C  8  pages  500.8KB
DUB,18/04/2024  3:53 PM,,Change in substantial holding from TEK  5  pages  211.0KB
TEK,18/04/2024  3:53 PM,,Change in substantial holding for DUB  5  pages  211.0KB
ANX,18/04/2024  3:53 PM,,Change of Director's Interest Notice x 4  12  pages  31.7KB
WOA,18/04/2024  3:52 PM,,Investor Webinar - Quarterly Update  2  pages  151.6KB
FGL,18/04/2024  3:47 PM,,Results of Meeting  1  page  24.6KB
CC9,18/04/2024  3:45 PM,,Restricted securities to be released from voluntary escrow  1  page  520.8KB
MYR,18/04/2024  3:37 PM,,Notification regarding unquoted securities - MYR  7  pages  21.0KB
NBI,18/04/2024  3:29 PM,,Daily NTA for 17.04.2024  1  page  128.7KB
LCL,18/04/2024  3:17 PM,,Appendix 3X  2  pages  248.6KB
LCL,18/04/2024  3:15 PM,,Notification regarding unquoted securities - LCL  7  pages  24.2KB
ORN,18/04/2024  3:15 PM,,Investor Webinar  1  page  160.6KB
W2V,18/04/2024  3:15 PM,,Ceasing to be a substantial holder  2  pages  537.8KB
W2V,18/04/2024  3:15 PM,,Update - Application for quotation of securities - W2V  8  pages  20.8KB
BAS,18/04/2024  3:10 PM,,Deep Coal Commercialisation Study Underway  3  pages  326.1KB
WIA,18/04/2024  3:05 PM,,Initial Director's Interest Notice  2  pages  190.3KB
LMG,18/04/2024  3:00 PM,,April Progress Report  4  pages  310.5KB
MXT,18/04/2024  2:58 PM,,Daily Fund Update  1  page  158.8KB
SPN,18/04/2024  2:53 PM,,April 2024 Company Presentation  33  pages  2.1MB
NMT,18/04/2024  2:48 PM,,Ceasing to be a substantial holder  5  pages  198.4KB
VGL,18/04/2024  2:38 PM,,Ceasing to be a substantial holder  6  pages  348.3KB
ADR,18/04/2024  2:35 PM,,Disclosure of Long Equity Derivative Positions  2  pages  206.3KB
SGR,18/04/2024  2:19 PM,,Notification of change in substantial shareholding  1  page  120.4KB
LBT,18/04/2024  2:19 PM,,Application for quotation of securities - LBT  7  pages  21.3KB
QBE,18/04/2024  2:18 PM,,Notification regarding unquoted securities - QBE  7  pages  21.1KB
QBE,18/04/2024  2:16 PM,,Application for quotation of securities - QBE  6  pages  18.0KB
EXT,18/04/2024  2:15 PM,,Cleansing Notice  1  page  119.7KB
EXT,18/04/2024  2:13 PM,,Application for quotation of securities - EXT  6  pages  18.3KB
QBE,18/04/2024  2:13 PM,,Change of Director's Interest Notice  4  pages  273.6KB
AZY,18/04/2024  2:13 PM,,Change of Auditor  5  pages  1.7MB
QBE,18/04/2024  2:11 PM,,Change of Director's Interest Notice  4  pages  331.3KB
NVX,18/04/2024  2:09 PM,,Application for quotation of securities - NVX  6  pages  18.3KB
BCN,18/04/2024  2:08 PM,,Amended Announcement - Exploration Licenses in Timor Leste  17  pages  2.2MB
TTZ,18/04/2024  2:07 PM,,Torrens Series 2016-1 Trust Class A Notes  1  page  33.9KB
BWP,18/04/2024  2:03 PM,,Additional Company Secretary  1  page  161.5KB
SRZ,18/04/2024  2:03 PM,,Notification regarding unquoted securities - SRZ  6  pages  20.1KB
FUT,18/04/2024  2:00 PM,,Monthly Factsheet - March 2024  4  pages  674.8KB
SRZ,18/04/2024  1:59 PM,,Application for quotation of securities - SRZ  6  pages  18.5KB
SRZ,18/04/2024  1:59 PM,,Section 708A Cleansing Notice  1  page  228.2KB
VTS,18/04/2024  1:54 PM,,Distribution FX Rate Announcement  2  pages  98.9KB
AR1,18/04/2024  1:49 PM,,Notice of 2024 AGM and Proxy Form  18  pages  559.8KB
WIA,18/04/2024  1:47 PM,,Final Director's Interest Notice  2  pages  190.9KB
WIA,18/04/2024  1:46 PM,,Proposed issue of securities - WIA  5  pages  18.3KB
IRX,18/04/2024  1:39 PM,,Change of Registered Office Address  1  page  178.9KB
MOT,18/04/2024  1:30 PM,,Daily Fund Update  1  page  180.2KB
SEQ,18/04/2024  1:23 PM,,Board Changes  1  page  231.6KB
STK,18/04/2024  1:16 PM,,Notification of Expiry of Listed Options  4  pages  488.4KB
IFX,18/04/2024  1:14 PM,,Update - Application for quotation of securities - IFX  5  pages  16.5KB
OM1,18/04/2024  1:12 PM,,Results of Meeting  2  pages  211.2KB
MNB,18/04/2024  1:09 PM,,Application for quotation of securities - MNB  6  pages  18.6KB
RAC,18/04/2024  1:07 PM,,Notification regarding unquoted securities - RAC  8  pages  21.0KB
RAC,18/04/2024  1:05 PM,,Application for quotation of securities - RAC  9  pages  23.7KB
TTM,18/04/2024  1:05 PM,,Investor Webinar  1  page  246.8KB
TTM,18/04/2024  1:04 PM,,Investor Presentation  24  pages  16.3MB
FG1,18/04/2024  1:03 PM,,Webinar presentation  25  pages  13.1MB
LYC,18/04/2024  1:00 PM,,Becoming a substantial holder  11  pages  781.1KB
QOR,18/04/2024  12:56 PM,,Change of Auditor  1  page  269.2KB
MRC,18/04/2024  12:53 PM,,MRC notice to increase interest in Munglinup Project to 90%  2  pages  184.1KB
GCI,18/04/2024  12:46 PM,,Investment Update - March 2024  4  pages  540.4KB
UVA,18/04/2024  12:45 PM,,Amended - Field Activities to Recommence at East Canyon  16  pages  1.5MB
PCI,18/04/2024  12:44 PM,,Daily Net Tangible Asset Statement  1  page  402.6KB
NAM,18/04/2024  12:43 PM,,Application for quotation of securities - NAM  6  pages  18.9KB
GCI,18/04/2024  12:43 PM,,Net Tangible Asset Backing  1  page  297.2KB
IFX,18/04/2024  12:33 PM,,Disclosure Document - Pricing Supplement  7  pages  127.9KB
IFX,18/04/2024  12:28 PM,,Application for quotation of securities - IFX  5  pages  17.1KB
EXL,18/04/2024  12:27 PM,,Results of Meeting  2  pages  202.4KB
LSF,18/04/2024  12:25 PM,,Change of Director's Interest Notice - RL  3  pages  1.1MB
LSF,18/04/2024  12:25 PM,,Change of Director's Interest Notice - ML  3  pages  1.1MB
RAC,18/04/2024  12:21 PM,,Quarterly Activity Report & Appendix 4C  10  pages  590.4KB
AMI,18/04/2024  12:20 PM,,Investor Conference Call - 23 April 2024  1  page  159.1KB
PAC,18/04/2024  12:18 PM,,Results of Extraordinary General Meeting  2  pages  361.6KB
GNG,18/04/2024  12:17 PM,,Appendix 3X - Debbie Morrow  2  pages  220.7KB
GNG,18/04/2024  12:11 PM,,Appointment of Non-Executive Director - Debbie Morrow  1  page  109.7KB
AVR,18/04/2024  12:05 PM,,Cleansing Notice  2  pages  242.4KB
ANO,18/04/2024  12:03 PM,,US Sales  1  page  95.2KB
EP1,18/04/2024  11:58 AM,,Approved Settlement of Representative Proceeding  1  page  90.7KB
EQT,18/04/2024  11:58 AM,,Appendix 3Y - R Dalton  2  pages  266.4KB
CXZ,18/04/2024  11:56 AM,,Quarterly Report  10  pages  365.8KB
AVR,18/04/2024  11:54 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  430.7KB
RR1,18/04/2024  11:52 AM,,Change of Director's Interest Notices x2  6  pages  1.4MB
AL3,18/04/2024  11:51 AM,,Change of Registered Office Address  1  page  145.5KB
RWD,18/04/2024  11:47 AM,,Notice of Annual General Meeting/Proxy Form  14  pages  343.6KB
AOF,18/04/2024  11:46 AM,,Sale of 150 Charlotte Street Brisbane  1  page  94.0KB
STG,18/04/2024  11:45 AM,,Notification of Results/Reporting Date  1  page  122.0KB
RSH,18/04/2024  11:45 AM,,Results of Meeting  3  pages  157.1KB
MGU,18/04/2024  11:41 AM,,"Quarterly Appendix 5B Cashflow Report, 31 March 2024  5  pages  835.8KB"
MGU,18/04/2024  11:40 AM,,"Quarterly Activities Report, 31 March 2024  14  pages  985.8KB"
PNX,18/04/2024  11:37 AM,,Change in substantial holding  3  pages  304.6KB
BMR,18/04/2024  11:32 AM,,Proposed issue of securities - BMR  5  pages  18.8KB
MKL,18/04/2024  11:30 AM,,Application for quotation of securities - MKL  6  pages  18.4KB
BMR,18/04/2024  11:25 AM,,Notification regarding unquoted securities - BMR  7  pages  20.9KB
LPM,18/04/2024  11:23 AM,,Release of Shares from Escrow  2  pages  540.7KB
SGR,18/04/2024  11:22 AM,,Change in substantial holding  2  pages  847.0KB
WEJ,18/04/2024  11:19 AM,,Series 2015-1 WST Trust - Class A Notes  1  page  49.2KB
FPH,18/04/2024  11:12 AM,,Notification of cessation of securities - FPH  15  pages  41.5KB
ACU,18/04/2024  11:11 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  989.0KB
CTW,18/04/2024  11:11 AM,,CitiFirst BOQ Instalment MINIs Dividend  1  page  101.5KB
WE1,18/04/2024  11:10 AM,,Series 2019-1 WST Trust - Class A Notes  1  page  49.9KB
CLA,18/04/2024  11:10 AM,,Proposed issue of securities - CLA  6  pages  21.3KB
CTW,18/04/2024  11:10 AM,,CitiFirst BOQ Instalments Dividend  1  page  91.9KB
CLA,18/04/2024  11:05 AM,,CLA signs Subscription Agreement with Silvercorp Metals  2  pages  240.5KB
PAM,18/04/2024  11:00 AM,,Tama Atacama Lithium - PAM to Submit RFI for 1200km2  10  pages  1.3MB
CAM,18/04/2024  10:51 AM,,Update - Dividend/Distribution - CAM  5  pages  18.8KB
WIA,18/04/2024  10:50 AM,,Josef El-Raghy Appointed Executive Chairman  2  pages  200.5KB
LMA,18/04/2024  10:48 AM,,mFund - Monthly Redemption Report - LMA13  1  page  260.3KB
CLA,18/04/2024  10:47 AM,,Update - Proposed issue of securities - CLA  7  pages  25.9KB
AIQ,18/04/2024  10:46 AM,,AIQ RG240 Annual Report 2023  5  pages  326.0KB
VRX,18/04/2024  10:44 AM,,Dispatch of Prospectus & Entitlement & Acceptance Form  2  pages  328.8KB
LMA,18/04/2024  10:42 AM,,mFund - Monthly Redemption Report - LMA21  1  page  215.0KB
LMA,18/04/2024  10:42 AM,,mFund - Monthly Redemption Report - LMA20  1  page  215.1KB
LMA,18/04/2024  10:42 AM,,mFund - Monthly Redemption Report - LMA19  1  page  214.8KB
LMA,18/04/2024  10:41 AM,,mFund - Monthly Redemption Report - LMA18  1  page  215.2KB
LMA,18/04/2024  10:41 AM,,mFund - Monthly Redemption Report - LMA17  1  page  214.8KB
LMA,18/04/2024  10:41 AM,,mFund - Monthly Redemption Report - LMA16  1  page  214.5KB
LMA,18/04/2024  10:41 AM,,mFund - Monthly Redemption Report - LMA15  1  page  214.9KB
LMA,18/04/2024  10:41 AM,,mFund - Monthly Redemption Report - LMA14  1  page  214.8KB
PGY,18/04/2024  10:38 AM,,Final Director's Interest Notice - Anthony Strasser  2  pages  220.4KB
LMA,18/04/2024  10:38 AM,,mFund - Monthly Redemption Report - LMA12  1  page  214.7KB
LMA,18/04/2024  10:37 AM,,mFund - Monthly Redemption Report - LMA11  1  page  214.9KB
LMA,18/04/2024  10:36 AM,,mFund - Monthly Redemption Report - LMA10  1  page  215.0KB
LMA,18/04/2024  10:36 AM,,mFund - Monthly Redemption Report - LMA07  1  page  215.0KB
LMA,18/04/2024  10:35 AM,,mFund - Monthly Redemption Report - LMA06  1  page  215.0KB
LMA,18/04/2024  10:35 AM,,mFund - Monthly Redemption Report - LMA05  1  page  214.6KB
LMA,18/04/2024  10:35 AM,,mFund - Monthly Redemption Report - LMA04  1  page  214.7KB
RR1,18/04/2024  10:34 AM,,Mid West & Gascoyne Conference - Investor Presentation  8  pages  810.0KB
LMA,18/04/2024  10:34 AM,,mFund - Monthly Redemption Report - LMA02  1  page  214.8KB
LMA,18/04/2024  10:33 AM,,mFund - Monthly Redemption Report - LMA01  1  page  215.0KB
LMA,18/04/2024  10:33 AM,,mFund - Distribution - LMA21  1  page  217.1KB
LMA,18/04/2024  10:33 AM,,mFund - Distribution - LMA20  1  page  217.1KB
LMA,18/04/2024  10:33 AM,,mFund - Distribution - LMA19  1  page  216.9KB
GMD,18/04/2024  10:33 AM,,Quarterly Activities Report - March 2024  27  pages  1.9MB
SPR,18/04/2024  10:33 AM,,S708AA Cleansing Notice  2  pages  184.8KB
LMA,18/04/2024  10:32 AM,,mFund - Distribution - LMA18  1  page  217.2KB
CTW,18/04/2024  10:31 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 17 Apr 24  1  page  84.2KB
LMA,18/04/2024  10:31 AM,,mFund - Distribution - LMA17  1  page  216.8KB
LMA,18/04/2024  10:31 AM,,mFund - Distribution - LMA16  1  page  216.6KB
LMA,18/04/2024  10:30 AM,,mFund - Distribution - LMA15  1  page  217.0KB
LMA,18/04/2024  10:30 AM,,mFund - Distribution - LMA14  1  page  217.2KB
LMA,18/04/2024  10:29 AM,,mFund - Distribution - LMA13  1  page  218.1KB
CTW,18/04/2024  10:29 AM,,CitiFirst MINIs Stop Loss Event trigger 17 Apr 24 Update  1  page  86.9KB
LMA,18/04/2024  10:29 AM,,mFund - Distribution - LMA12  1  page  216.7KB
LMA,18/04/2024  10:29 AM,,mFund - Distribution - LMA11  1  page  217.0KB
LMA,18/04/2024  10:28 AM,,mFund - Distribution - LMA10  1  page  217.0KB
LMA,18/04/2024  10:28 AM,,mFund - Distribution - LMA07  1  page  217.2KB
LMA,18/04/2024  10:28 AM,,mFund - Distribution - LMA06  1  page  217.1KB
LMA,18/04/2024  10:27 AM,,mFund - Distribution - LMA05  1  page  216.9KB
LMA,18/04/2024  10:27 AM,,mFund - Distribution - LMA04  1  page  217.1KB
SPR,18/04/2024  10:26 AM,,Proposed issue of securities - SPR  10  pages  33.6KB
GCX,18/04/2024  10:26 AM,,Change of Director's Interest Notice x5  10  pages  641.0KB
LPG,18/04/2024  10:26 AM,,Unitholder Monthly Report for March 2024  2  pages  546.3KB
LMA,18/04/2024  10:25 AM,,mFund - Distribution - LMA02  1  page  217.3KB
LMA,18/04/2024  10:25 AM,,mFund - Distribution - LMA01  1  page  217.1KB
M2R,18/04/2024  10:23 AM,,Change of Substantial Holder's Notice (Faraday)  3  pages  118.8KB
PAM,18/04/2024  10:23 AM,,Continued Voluntary Suspension  7  pages  904.3KB
ASN,18/04/2024  10:22 AM,,Appendix 3Y - Greg Knox  2  pages  190.8KB
ASN,18/04/2024  10:21 AM,,Appendix 3Y - Bruce Richardson  2  pages  189.5KB
GCX,18/04/2024  10:20 AM,,Release of Escrow Securities  1  page  185.9KB
GCX,18/04/2024  10:20 AM,,Notice under Section 708A  1  page  192.2KB
SPR,18/04/2024  10:16 AM,,$80 million Equity Raise Investor Presentation  43  pages  4.7MB
ASN,18/04/2024  10:14 AM,,Notification of cessation of securities - ASN  4  pages  14.8KB
KBC,18/04/2024  10:13 AM,,TOV: VEN - Panel Receives Review Application  1  page  179.3KB
VEN,18/04/2024  10:13 AM,,TOV: VEN - Panel Receives Review Application  1  page  179.3KB
TOV,18/04/2024  10:13 AM,,VEN - Panel Receives Review Application  1  page  179.3KB
GCX,18/04/2024  10:13 AM,,Notification regarding unquoted securities - GCX  9  pages  27.4KB
ABX,18/04/2024  10:10 AM,,Notice of Annual General Meeting/Proxy Form  25  pages  1.3MB
GCX,18/04/2024  10:08 AM,,Application for quotation of securities - GCX  6  pages  18.4KB
RPL,18/04/2024  10:08 AM,,Notification regarding unquoted securities - RPL  6  pages  17.9KB
EGH,18/04/2024  10:04 AM,,Change in substantial holding  6  pages  447.1KB
ADY,18/04/2024  10:01 AM,,Unmarketable Parcel Share Sale Facility  11  pages  1.3MB
SUM,18/04/2024  10:01 AM,,Suspension from Official Quotation  3  pages  689.7KB
RCL,18/04/2024  10:00 AM,,March 2024 Quarterly Report and Appendix 4C  8  pages  541.4KB
SPR,18/04/2024  9:58 AM,,A$80m Fully Underwritten Equity Raising to Accelerate Explor  8  pages  258.6KB
L1M,18/04/2024  9:57 AM,,Trading Halt  2  pages  164.4KB
BTE,18/04/2024  9:57 AM,,Investor Presentation - Webinar  14  pages  1.8MB
L1I,18/04/2024  9:55 AM,,Unitholder Quarterly Report for March 2024  8  pages  922.2KB
NAE,18/04/2024  9:55 AM,,NAE Commences Exploration Wagyu Gold Project Pilbara  4  pages  2.4MB
RPM,18/04/2024  9:54 AM,,Proposed issue of securities - RPM  5  pages  19.4KB
BCM,18/04/2024  9:54 AM,,Trading Halt  2  pages  237.9KB
RPM,18/04/2024  9:54 AM,,Proposed issue of securities - RPM  6  pages  22.1KB
RPM,18/04/2024  9:54 AM,,RPM Investor Presentation  35  pages  2.9MB
RPM,18/04/2024  9:53 AM,,RPM undertakes $4m Capital Raising  4  pages  374.6KB
SPN,18/04/2024  9:52 AM,,Trading Halt  2  pages  240.8KB
EFE,18/04/2024  9:50 AM,,Further High-Grade Lithium Intercepts Lepidolite Hill  13  pages  877.8KB
88E,18/04/2024  9:50 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  865.2KB
VMM,18/04/2024  9:49 AM,,Trading Halt  2  pages  298.5KB
MCY,18/04/2024  9:49 AM,,Ongoing Disclosure Notice  3  pages  696.2KB
COB,18/04/2024  9:48 AM,,Proposed issue of securities - COB  6  pages  21.8KB
COB,18/04/2024  9:47 AM,,Investor Presentation April 2024  18  pages  6.8MB
COB,18/04/2024  9:47 AM,,Successful A$5m Placement  4  pages  250.7KB
CR9,18/04/2024  9:46 AM,,Investor Update Kaolin DSO and Feasibility Study  2  pages  193.7KB
MMI,18/04/2024  9:46 AM,,Change in Substantial Holding  3  pages  419.7KB
GL1,18/04/2024  9:46 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  24  pages  2.4MB
NFL,18/04/2024  9:46 AM,,Proposed issue of securities - NFL  5  pages  17.3KB
NFL,18/04/2024  9:45 AM,,Reinstatement to Official Quotation  1  page  422.1KB
SDV,18/04/2024  9:45 AM,,March 2024 Quarterly Report / Appendix 4C  11  pages  638.0KB
NFL,18/04/2024  9:45 AM,,Las Alteras Project Presentation  10  pages  3.9MB
NFL,18/04/2024  9:45 AM,,Exclusivity for Las Alteras Acquisition  5  pages  429.7KB
KKC,18/04/2024  9:44 AM,,Net Tangible Asset Backing  2  pages  184.3KB
SPR,18/04/2024  9:44 AM,,Trading Halt  2  pages  189.2KB
FG1,18/04/2024  9:43 AM,,Drilling Underway at Trafalgar High-Grade Gold Prospect  16  pages  1.7MB
DRO,18/04/2024  9:43 AM,,Capital Raise Investor Presentation  47  pages  10.2MB
A3D,18/04/2024  9:43 AM,,Trading Halt  2  pages  256.3KB
ORP,18/04/2024  9:42 AM,,Orpheus granted Woolshed Uranium Project  6  pages  1.2MB
BXN,18/04/2024  9:40 AM,,Proposed issue of securities - BXN  5  pages  17.6KB
NXS,18/04/2024  9:39 AM,,Publication of Dr. Harris XPERIENCE study  2  pages  177.8KB
TTM,18/04/2024  9:39 AM,,Hancock sub Hanrine to spend up to US$120M to earn 80%  7  pages  2.2MB
KYP,18/04/2024  9:37 AM,,Ceasing to be a substantial holder from HCF  3  pages  187.5KB
