ASX Code,Date,Price sens.,Headline
VDA,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VDI,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VET,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VIS,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VBL,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VEF,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VVL,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VDH,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VDG,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VDC,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VDB,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VMI,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VBN,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VAC,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VEQ,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VAE,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VIF,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VCF,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VGA,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VGS,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VGE,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VAF,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VGB,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VLC,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VHY,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VSO,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VAP,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VAS,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
VES,07/04/2025  2:19 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  201.4KB
KMD,07/04/2025  2:17 pm,Â,KMD Brands US Tariff Update  1  page  223.4KB
VEU,07/04/2025  2:16 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  2  pages  113.2KB
VTS,07/04/2025  2:16 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  2  pages  113.2KB
FPH,07/04/2025  2:16 pm,Â,Ongoing Disclosure Notices - Employee Share Purchase Scheme  8  pages  411.0KB
ANO,07/04/2025  2:15 pm,Â,Further Update on Tariffs  1  page  150.6KB
CVB,07/04/2025  2:12 pm,Â,Notification of cessation of securities - CVB  4  pages  15.0KB
IDX,07/04/2025  2:12 pm,Â,Application for quotation of securities - IDX  6  pages  17.7KB
ARG,07/04/2025  2:09 pm,Â,Weekly NTA estimate - Fri 4.4.25  1  page  455.6KB
FPH,07/04/2025  1:59 pm,Â,Application for quotation of securities - FPH  6  pages  19.8KB
FPH,07/04/2025  1:55 pm,Â,Application for quotation of securities - FPH  6  pages  20.0KB
CTW,07/04/2025  1:46 pm,Â,CitiFirst XJOBOH Barrier Hit Announcement  1  page  126.2KB
FEX,07/04/2025  1:45 pm,,Notices under s. 650D and s. 630(2) of the Corporations Act  2  pages  352.0KB
CZR,07/04/2025  1:45 pm,,FEX: Notices under s.650D and s.630(2) of the Corps Act  2  pages  352.0KB
PAC,07/04/2025  1:42 pm,Â,Ceasing to be a substantial holder  4  pages  207.7KB
TLX,07/04/2025  1:37 pm,Â,Telix Responds to Recent U.S. Government Actions  3  pages  152.9KB
L1H,07/04/2025  1:37 pm,Â,Units on Issue & Monthly Unit Movements - March 2025  1  page  133.0KB
L1I,07/04/2025  1:36 pm,Â,Units on Issue & Monthly Unit Movements - March 2025  1  page  132.8KB
SIQ,07/04/2025  1:35 pm,Â,Change of Director's Interest Notice - Scott Wharton  2  pages  194.0KB
MAH,07/04/2025  1:34 pm,Â,Notification regarding unquoted securities - MAH  5  pages  16.8KB
AFL,07/04/2025  1:22 pm,Â,Change of Director's Interest Notice - Peter Johns  3  pages  293.4KB
AGE,07/04/2025  1:21 pm,Â,Notification of cessation of securities - AGE  4  pages  14.9KB
NSM,07/04/2025  1:17 pm,Â,Application for quotation of securities - NSM  6  pages  19.7KB
STM,07/04/2025  1:16 pm,Â,Application for quotation of securities - STM  6  pages  18.2KB
ASB,07/04/2025  1:09 pm,Â,Completion of Share Purchase Plan  3  pages  108.7KB
KAU,07/04/2025  1:05 pm,Â,Letter to Shareholders - Notice of General Meeting  1  page  630.8KB
KAU,07/04/2025  1:05 pm,Â,Notice of General Meeting/Proxy Form  32  pages  473.9KB
AVR,07/04/2025  1:03 pm,Â,Application for quotation of securities - AVR  9  pages  24.1KB
AVR,07/04/2025  1:00 pm,Â,Notification of cessation of securities - AVR  6  pages  20.0KB
XAR,07/04/2025  12:51 pm,Â,"Monthly Redemptions, Units on issue & OTC Exposure  2  pages  456.8KB"
CYQ,07/04/2025  12:49 pm,Â,Notification of cessation of securities - CYQ  4  pages  14.7KB
PNV,07/04/2025  12:48 pm,Â,Change in substantial holding  5  pages  404.8KB
360,07/04/2025  12:48 pm,Â,Statement of CDIs on issue - 360  2  pages  11.3KB
DAC,07/04/2025  12:47 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  120.9KB
DGC,07/04/2025  12:47 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  120.9KB
DFG,07/04/2025  12:47 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  120.9KB
DGV,07/04/2025  12:47 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  120.9KB
DGS,07/04/2025  12:47 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  120.9KB
DAV,07/04/2025  12:47 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  120.9KB
VPR,07/04/2025  12:47 pm,,Investor Presentation  27  pages  3.7MB
PRU,07/04/2025  12:45 pm,Â,March Quarter Report Webinar  2  pages  278.2KB
MI6,07/04/2025  12:44 pm,Â,Change in substantial holding - T Goyder  3  pages  233.4KB
SER,07/04/2025  12:35 pm,,Standout Drill Target At South Cobar  8  pages  7.1MB
IGO,07/04/2025  12:35 pm,Â,Resignation of Chief Financial Officer  1  page  147.1KB
GCI,07/04/2025  12:32 pm,Â,Net Tangible Asset Backing  1  page  300.2KB
PCI,07/04/2025  12:25 pm,Â,Daily Net Tangible Asset Statement  1  page  452.8KB
MHJ,07/04/2025  12:24 pm,Â,Notification of cessation of securities - MHJ  4  pages  14.8KB
IIQ,07/04/2025  12:23 pm,Â,Application for quotation of securities - IIQ  6  pages  18.3KB
PME,07/04/2025  12:12 pm,Â,Notification of cessation of securities - PME  4  pages  14.5KB
PME,07/04/2025  12:11 pm,Â,Update - Notification of buy-back - PME  6  pages  18.2KB
EIG,07/04/2025  12:08 pm,Â,EIGA Name Change  35  pages  489.7KB
IMP,07/04/2025  12:05 pm,Â,IMPQ Name Change  36  pages  513.3KB
AIA,07/04/2025  12:03 pm,Â,AIA - NZX D&O Disclosure Notices  15  pages  587.4KB
STN,07/04/2025  12:01 pm,Â,SPP Invitation to Participate  15  pages  815.1KB
DHO,07/04/2025  11:59 am,Â,DHOF Name Change  42  pages  1.2MB
AMI,07/04/2025  11:56 am,Â,Notification of cessation of securities - AMI  4  pages  14.7KB
STN,07/04/2025  11:56 am,Â,Notice Under Section 708A(5)(e) of the Corporations Act  1  page  573.2KB
PPT,07/04/2025  11:56 am,Â,Change of Registry Address Notification  1  page  404.9KB
STN,07/04/2025  11:54 am,Â,Application for quotation of securities - STN  6  pages  18.3KB
RGL,07/04/2025  11:54 am,Â,Change of Director's Interest Notice - Ed Mead  2  pages  286.1KB
IIS,07/04/2025  11:54 am,Â,IISV Monthly Units on Issue - March 2025  1  page  164.7KB
VNT,07/04/2025  11:54 am,Â,Change of Director's Interest Notice - Dean Banks  3  pages  209.3KB
CTW,07/04/2025  11:53 am,Â,Technical Issue Resolved Citi Warrants over STW SFY VETH  1  page  118.9KB
INE,07/04/2025  11:52 am,Â,INES Portfolio Update - March 2025  1  page  171.8KB
INE,07/04/2025  11:52 am,Â,INES Monthly Units on Issue - March 2025  1  page  164.8KB
IIS,07/04/2025  11:52 am,Â,IISV Portfolio Update - March 2025  1  page  172.2KB
IIG,07/04/2025  11:52 am,Â,IIGF Monthly Units on Issue - March 2025  1  page  165.7KB
VNT,07/04/2025  11:50 am,Â,Notification regarding unquoted securities - VNT  6  pages  18.9KB
VNT,07/04/2025  11:49 am,Â,Notification of cessation of securities - VNT  4  pages  14.8KB
INI,07/04/2025  11:48 am,Â,INIF Monthly Units on Issue - March 2025  1  page  164.8KB
VNT,07/04/2025  11:48 am,Â,Notification regarding unquoted securities - VNT  6  pages  18.4KB
INI,07/04/2025  11:47 am,Â,INIF Portfolio Update - March 2025  1  page  168.6KB
IIG,07/04/2025  11:47 am,Â,IIGF Portfolio Update - March 2025  1  page  170.0KB
VNT,07/04/2025  11:47 am,Â,Notification of cessation of securities - VNT  4  pages  14.8KB
VNT,07/04/2025  11:46 am,Â,Notification regarding unquoted securities - VNT  6  pages  18.4KB
FRG,07/04/2025  11:46 am,Â,"Applications, Redemptions, Units on Issue and OTC 31.3.2025  2  pages  184.9KB"
FRA,07/04/2025  11:46 am,Â,"Applications, Redemptions, Units on Issue and OTC 31.3.2025  2  pages  184.9KB"
R3A,07/04/2025  11:46 am,Â,"Applications, Redemptions, Units on Issue and OTC 31.3.2025  2  pages  184.9KB"
VNT,07/04/2025  11:45 am,Â,Notification regarding unquoted securities - VNT  6  pages  18.9KB
VNT,07/04/2025  11:42 am,Â,Notification regarding unquoted securities - VNT  6  pages  18.3KB
CLX,07/04/2025  11:39 am,Â,Application for quotation of securities - CLX  6  pages  17.6KB
PHO,07/04/2025  11:36 am,Â,Update - Proposed issue of securities - PHO  6  pages  23.2KB
PRG,07/04/2025  11:33 am,Â,Update - Notification of buy-back - PRG  6  pages  18.2KB
PHO,07/04/2025  11:30 am,Â,Extension of Closing Date for Entitlement Offer  2  pages  492.2KB
HTG,07/04/2025  11:29 am,Â,Proposed issue of securities - HTG  5  pages  17.2KB
ANZ,07/04/2025  11:28 am,Â,Notice Corporations Act Subsection 259C(2)  4  pages  404.0KB
PXA,07/04/2025  11:27 am,Â,Notification of cessation of securities - PXA  4  pages  14.6KB
FTL,07/04/2025  11:26 am,Â,Notification of cessation of securities - FTL  4  pages  14.9KB
CTW,07/04/2025  11:25 am,Â,Technical Issue No Markets for Citi Warrants STW SFY VETH  1  page  119.2KB
A1N,07/04/2025  11:23 am,Â,Notice of Annual General Meeting/Proxy Form  23  pages  1.9MB
TCF,07/04/2025  11:23 am,Â,Performance Update - March 2025  2  pages  225.3KB
TCF,07/04/2025  11:21 am,Â,Net Tangible Asset Backing  1  page  160.5KB
ABB,07/04/2025  11:16 am,Â,Final Director's Interest Notice - Vicky Papachristos  2  pages  273.8KB
YRL,07/04/2025  11:15 am,Â,Change of Director's Interest Notice  2  pages  187.9KB
PGA,07/04/2025  11:15 am,Â,March 2025 Investment Update  5  pages  327.7KB
YRL,07/04/2025  11:13 am,Â,Change of Director's Interest Notice  2  pages  190.6KB
PPT,07/04/2025  11:12 am,Â,Appendix 3Y - P Ruiz  2  pages  1.1MB
PPT,07/04/2025  11:11 am,Â,Appendix 3Y - F Trafford-Walker  2  pages  1.1MB
RLM,07/04/2025  11:10 am,Â,mFund - Monthly Redemption Report - RLM03  1  page  151.7KB
RLM,07/04/2025  11:10 am,Â,mFund - Distribution - RLM03  1  page  143.8KB
YRL,07/04/2025  11:10 am,Â,Notification of cessation of securities - YRL  5  pages  16.1KB
RLM,07/04/2025  11:10 am,Â,mFund - Monthly Redemption Report - RLM02  1  page  150.3KB
PPT,07/04/2025  11:08 am,Â,Appendix 3Y - G Cooper  2  pages  1.1MB
RLM,07/04/2025  11:07 am,Â,mFund - Distribution - RLM02  1  page  145.4KB
ABB,07/04/2025  11:07 am,Â,Notification of cessation of securities - ABB  4  pages  15.6KB
CGH,07/04/2025  11:04 am,Â,Quarterly MPI Tracking Error Disclosure - March 2025  1  page  173.6KB
BDT,07/04/2025  10:59 am,,Voluntary Delisting and Equal Access Share Buy-Back  7  pages  279.5KB
MVB,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
MVA,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
MVR,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
MVE,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
MVW,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
GDX,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
XCO,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
MOA,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
QUA,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
CET,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
MVS,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
IFR,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
PLU,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
FLO,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
ESG,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
EMK,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
CNE,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
REI,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
QHA,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
GRN,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
SUB,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
EBN,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
GOA,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
GCA,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
HLT,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
DVD,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
ESP,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
VLU,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
CLN,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
QSM,07/04/2025  10:57 am,Â,Issued Units Outstanding as at 31 March 2025  4  pages  310.9KB
