ASX Code,Date,Price sens.,Headline
AXW,10/10/2023  3:31 PM,,mFund - Monthly Redemption Report - AXW01  1  page  371.6KB
OIL,10/10/2023  3:29 PM,,Optiscan announces key appointments for US operation  2  pages  121.5KB
OFX,10/10/2023  3:29 PM,,Cancel - Application for quotation of securities - OFX  6  pages  27.5KB
HUM,10/10/2023  3:28 PM,,Correction - Form 604 Change in Substantial Holding  6  pages  420.1KB
LSA,10/10/2023  3:28 PM,,Results of Meeting  2  pages  211.1KB
QUE,10/10/2023  3:27 PM,,Appendix 4G - Key to Corporate Governance Disclosures - 2023  10  pages  305.9KB
VR8,10/10/2023  3:27 PM,,Letter to Shareholders - Notice of Annual General Meeting  1  page  212.4KB
QUE,10/10/2023  3:27 PM,,Corporate Governance Statement - 2023  17  pages  444.8KB
VR8,10/10/2023  3:26 PM,,Notice of Annual General Meeting and Proxy form  19  pages  293.6KB
CXZ,10/10/2023  3:22 PM,,Notice of Annual General Meeting/Proxy Form  38  pages  744.2KB
QUE,10/10/2023  3:20 PM,,Annual Report - 2023  47  pages  2.0MB
L1M,10/10/2023  3:18 PM,,Change of Director's Interest Notice  3  pages  193.9KB
RXH,10/10/2023  3:15 PM,,Micro-investing Acquisition Completed  3  pages  339.5KB
AHK,10/10/2023  3:14 PM,,Form 604  2  pages  643.4KB
AHK,10/10/2023  3:13 PM,,Form 604  2  pages  644.8KB
OEQ,10/10/2023  3:13 PM,,Appendix 4G - Key to Corporate Governance Disclosures - 2023  10  pages  355.6KB
OEQ,10/10/2023  3:11 PM,,Corporate Governance Statement - 2023  18  pages  495.3KB
OEQ,10/10/2023  3:08 PM,,Annual Report - 2023  48  pages  2.0MB
BEL,10/10/2023  3:06 PM,,Appendix 4G Key to Corporate Governance Disclosures  11  pages  364.9KB
AGD,10/10/2023  3:01 PM,,Proposed issue of securities - AGD  6  pages  31.5KB
BEL,10/10/2023  3:01 PM,,Corporate Governance Statement - 2023  19  pages  645.5KB
SRR,10/10/2023  3:01 PM,,Substantial Holder Disclosure  1  page  347.5KB
CMX,10/10/2023  3:00 PM,,Section 708A(5) Notice  1  page  144.8KB
GTN,10/10/2023  2:58 PM,,Notification of cessation of securities - GTN  4  pages  23.8KB
BEL,10/10/2023  2:57 PM,,Annual Report - 2023  55  pages  1.9MB
ODA,10/10/2023  2:55 PM,,Notice of Annual General Meeting/Proxy Form  14  pages  799.7KB
EMR,10/10/2023  2:54 PM,,Application for quotation of securities - EMR  8  pages  30.4KB
EMR,10/10/2023  2:53 PM,,Option Exercise  1  page  122.8KB
AGD,10/10/2023  2:53 PM,,Austral Gold Announces US$1M Non-Brokered Private Placement  3  pages  156.0KB
CMX,10/10/2023  2:52 PM,,Application for quotation of securities - CMX  6  pages  27.9KB
M7T,10/10/2023  2:48 PM,,Notification regarding unquoted securities - M7T  7  pages  29.8KB
CIA,10/10/2023  2:48 PM,,Change of Director's Interest Notice - David Cataford  2  pages  284.2KB
NGX,10/10/2023  2:48 PM,,Notice of Annual General Meeting/Proxy Form  19  pages  648.0KB
CMX,10/10/2023  2:47 PM,,Notification regarding unquoted securities - CMX  7  pages  31.7KB
JGH,10/10/2023  2:45 PM,,Initial Director's Interest Notice  2  pages  186.2KB
SPT,10/10/2023  2:45 PM,,Amended Sample Proxy Form  2  pages  1.1MB
IMG,10/10/2023  2:45 PM,,IMS2002-1G Rate Reset 10 Oct 2023  1  page  63.9KB
WOA,10/10/2023  2:40 PM,,Clarification of Announcement of 19 April 2023  2  pages  183.7KB
M3M,10/10/2023  2:39 PM,,Results of Meeting  2  pages  216.7KB
CMX,10/10/2023  2:39 PM,,Notification regarding unquoted securities - CMX  7  pages  31.8KB
ANO,10/10/2023  2:35 PM,,Results of Meeting  1  page  128.1KB
TWD,10/10/2023  2:35 PM,,Results of Meeting  1  page  126.9KB
FPP,10/10/2023  2:32 PM,,FPP - September 2023 Net Tangible Asset Backing  5  pages  504.5KB
SAU,10/10/2023  2:30 PM,,Notice of Annual General Meeting/Proxy Form  17  pages  561.4KB
GGE,10/10/2023  2:29 PM,,Disclosure Document  37  pages  495.5KB
SGR,10/10/2023  2:23 PM,,Change of Director's Interest Notice - A.Ward  2  pages  310.8KB
AF3,10/10/2023  2:22 PM,,AFG 2022-2 Monthly Interest Payment  1  page  121.7KB
AF2,10/10/2023  2:21 PM,,AFG 2020-1NC Monthly Interest Payment  1  page  121.4KB
GOW,10/10/2023  2:19 PM,,Notification of cessation of securities - GOW  4  pages  23.7KB
AF1,10/10/2023  2:17 PM,,AFG 2019-2 Monthly Interest Payment  1  page  122.6KB
NBI,10/10/2023  2:17 PM,,Daily NTA for 09.10.2023  1  page  128.7KB
SGR,10/10/2023  2:16 PM,,Notification of change in substantial shareholding  1  page  113.3KB
BIT,10/10/2023  2:05 PM,,Application for quotation of securities - BIT  6  pages  27.6KB
CIA,10/10/2023  2:03 PM,,Notification of cessation of securities - CIA  4  pages  24.1KB
A2B,10/10/2023  2:03 PM,,Application for quotation of securities - A2B  7  pages  29.9KB
BBX,10/10/2023  2:01 PM,,Ceasing to be a substantial holder  2  pages  778.5KB
NXT,10/10/2023  1:58 PM,,Notification of cessation of securities - NXT  4  pages  23.8KB
SZL,10/10/2023  1:55 PM,,Changes in Substantial Holdings  2  pages  252.6KB
BIM,10/10/2023  1:54 PM,,Updated AGM Date and Closing Date for Director Nominations  1  page  236.7KB
NXM,10/10/2023  1:52 PM,,Application for quotation of securities - NXM  7  pages  30.1KB
NUH,10/10/2023  1:48 PM,,Notification to Optionholders - Entitlement Offer  2  pages  234.2KB
DC2,10/10/2023  1:48 PM,,Results of Meeting  2  pages  290.0KB
VTI,10/10/2023  1:47 PM,,Proposed issue of securities - VTI  10  pages  40.3KB
VTI,10/10/2023  1:47 PM,,Offer booklet  37  pages  364.2KB
VTI,10/10/2023  1:46 PM,,Rights Issue - revised timetable  3  pages  200.5KB
BXB,10/10/2023  1:45 PM,,Application for quotation of securities - BXB  7  pages  30.1KB
VTI,10/10/2023  1:45 PM,,Notice given under Section 708A(5)(e) of Corporations Act  5  pages  274.1KB
VTI,10/10/2023  1:44 PM,,Notification of cessation of securities - VTI  4  pages  24.0KB
VTI,10/10/2023  1:44 PM,,Investor Presentation  22  pages  5.5MB
CTN,10/10/2023  1:39 PM,,Notice of Annual General Meeting/Proxy Form  16  pages  576.1KB
IHL,10/10/2023  1:38 PM,,Scheme Booklet Dispatched  12  pages  2.0MB
S32,10/10/2023  1:35 PM,,Notification of cessation of securities - S32  4  pages  23.7KB
S32,10/10/2023  1:34 PM,,Notification regarding unquoted securities - S32  6  pages  27.5KB
NXT,10/10/2023  1:31 PM,,Notification regarding unquoted securities - NXT  6  pages  27.5KB
LTR,10/10/2023  1:29 PM,,Change in substantial holding  10  pages  691.1KB
DCL,10/10/2023  1:27 PM,,Reinstatement to Quotation  1  page  89.0KB
DCL,10/10/2023  1:27 PM,,Proposed issue of securities - DCL  6  pages  29.5KB
DCL,10/10/2023  1:26 PM,,Proposed issue of securities - DCL  6  pages  29.7KB
DCL,10/10/2023  1:26 PM,,Proposed issue of securities - DCL  6  pages  31.1KB
DCL,10/10/2023  1:26 PM,,Proposed issue of securities - DCL  6  pages  31.1KB
DCL,10/10/2023  1:26 PM,,Proposed issue of securities - DCL  6  pages  30.0KB
DCL,10/10/2023  1:26 PM,,Proposed issue of securities - DCL  7  pages  33.3KB
DCL,10/10/2023  1:26 PM,,DomaCom announces $6 million capital raise  16  pages  322.8KB
OZM,10/10/2023  1:22 PM,,Investor Presentation  16  pages  3.2MB
CMX,10/10/2023  1:19 PM,,Notification regarding unquoted securities - CMX  5  pages  26.3KB
ANX,10/10/2023  1:17 PM,,Ineligible Shareholder Letter  1  page  196.4KB
ANX,10/10/2023  1:13 PM,,Eligible Shareholder Letter  2  pages  286.1KB
MRC,10/10/2023  1:09 PM,,Recommencement of Operations at Skaland Graphite Mine  2  pages  615.8KB
BHP,10/10/2023  1:07 PM,,Notification regarding unquoted securities - BHP  6  pages  28.2KB
QXR,10/10/2023  12:46 PM,,Reinstatement to Quotation  1  page  414.4KB
QXR,10/10/2023  12:46 PM,,Proposed issue of securities - QXR  5  pages  27.3KB
QXR,10/10/2023  12:46 PM,,Proposed issue of securities - QXR  5  pages  27.6KB
RHY,10/10/2023  12:46 PM,,RHY 2023 AGM Results  1  page  25.3KB
QXR,10/10/2023  12:45 PM,,A$3 Million Placement to Fund Liberty Lithium Brine Project  5  pages  585.3KB
BRI,10/10/2023  12:40 PM,,Change of Director's Interest Notice  2  pages  197.3KB
GHY,10/10/2023  12:37 PM,,Drilling to Commence at Ramsay 1  6  pages  749.6KB
BRI,10/10/2023  12:36 PM,,Change of Director's Interest Notice  2  pages  199.5KB
360,10/10/2023  12:36 PM,,Correcting Broker Research  1  page  102.2KB
PCI,10/10/2023  12:35 PM,,Daily Net Tangible Asset Statement  1  page  175.9KB
BRI,10/10/2023  12:35 PM,,Change of Director's Interest Notice  2  pages  199.0KB
BRI,10/10/2023  12:35 PM,,Change of Director's Interest Notice  2  pages  197.5KB
MOT,10/10/2023  12:29 PM,,Daily Fund Update  1  page  150.0KB
CD2,10/10/2023  12:28 PM,,CD Fund Series Webinar Update  43  pages  1.1MB
CD1,10/10/2023  12:28 PM,,CD Fund Series Webinar Update  43  pages  1.1MB
CD3,10/10/2023  12:28 PM,,CD Fund Series Webinar Update  43  pages  1.1MB
CAE,10/10/2023  12:18 PM,,Change of Director's Interest Notice  3  pages  1.2MB
MXT,10/10/2023  12:18 PM,,Daily Fund Update  1  page  153.7KB
RRR,10/10/2023  12:13 PM,,Letter to Shareholders  1  page  213.1KB
GSN,10/10/2023  12:13 PM,,Proposed issue of securities - GSN  5  pages  27.2KB
RRR,10/10/2023  12:13 PM,,Notice of Annual General Meeting/Proxy Form  27  pages  609.4KB
MAU,10/10/2023  12:08 PM,,Annual General Meeting  1  page  81.1KB
MAU,10/10/2023  12:05 PM,,Notice Under Section 708A(5)(E  1  page  38.1KB
MAU,10/10/2023  12:00 PM,,Application for quotation of securities - MAU  7  pages  30.0KB
GCI,10/10/2023  11:59 AM,,Net Tangible Asset Backing  1  page  249.6KB
HCW,10/10/2023  11:59 AM,,DRP Issue Price  1  page  186.0KB
PAI,10/10/2023  11:56 AM,,Weekly Net Tangible Asset Backing - PAI  1  page  119.3KB
HDN,10/10/2023  11:56 AM,,DRP Issue Price  1  page  191.7KB
PMC,10/10/2023  11:53 AM,,Weekly Net Tangible Asset Backing PMC  1  page  137.8KB
HCF,10/10/2023  11:51 AM,,Quarterly Update  4  pages  266.4KB
CHR,10/10/2023  11:47 AM,,Listing Rule 3.13.1 Disclosure  1  page  130.1KB
EDV,10/10/2023  11:44 AM,,Endeavour Group Investor Presentation  23  pages  4.9MB
EDV,10/10/2023  11:44 AM,,Chairman's Letter to Shareholders  10  pages  2.3MB
NVA,10/10/2023  11:44 AM,,New Gold-Antimony targets discovered at Estelle  21  pages  2.0MB
AVD,10/10/2023  11:35 AM,,Cleansing Notice 10 October 2023  1  page  191.4KB
NUH,10/10/2023  11:35 AM,,Prospectus  57  pages  640.3KB
NUH,10/10/2023  11:34 AM,,Entitlement Offer Presentation - October 2023  37  pages  3.2MB
CYM,10/10/2023  11:33 AM,,Becoming a substantial holder  16  pages  1.9MB
NUH,10/10/2023  11:29 AM,,Proposed issue of securities - NUH  7  pages  34.4KB
PKO,10/10/2023  11:25 AM,,Notification regarding unquoted securities - PKO  7  pages  28.8KB
PGC,10/10/2023  11:24 AM,,Change of Director's Interest Notice - updated  10  pages  702.3KB
AGX,10/10/2023  11:23 AM,,September 2023 Investment Update  3  pages  421.3KB
JGH,10/10/2023  11:22 AM,,Uyanga Munkhkhuyag Appointed as Non-Executive Director  2  pages  270.2KB
LMG,10/10/2023  11:20 AM,,Application for quotation of securities - LMG  6  pages  27.7KB
PKO,10/10/2023  11:20 AM,,Application for quotation of securities - PKO  8  pages  30.0KB
JGH,10/10/2023  11:20 AM,,Proposed issue of securities - JGH  6  pages  29.8KB
BBN,10/10/2023  11:19 AM,,Results of 2023 AGM  2  pages  142.6KB
GVF,10/10/2023  11:19 AM,,GVF Investor Presentation October 2023  25  pages  575.7KB
SEN,10/10/2023  11:12 AM,,Annual General Meeting  2  pages  128.6KB
NUH,10/10/2023  11:08 AM,,NUH Capital Raising To Support Expansion With US Retailers  7  pages  134.1KB
SEN,10/10/2023  11:07 AM,,Senetas Corporation Launches New Investor Hub  2  pages  146.8KB
SGR,10/10/2023  11:07 AM,,Change in substantial holding  3  pages  3.3MB
EAX,10/10/2023  11:06 AM,,Notice of 2023 Annual General Meeting  14  pages  403.2KB
PGC,10/10/2023  11:00 AM,,Update - Application for quotation of securities - PGC  6  pages  26.7KB
NTD,10/10/2023  10:56 AM,,Change in substantial holding  2  pages  1.9MB
CBL,10/10/2023  10:54 AM,,Results of Meeting  1  page  42.1KB
GRL,10/10/2023  10:54 AM,,High grade copper mineralisation intersected at Goodrich  26  pages  4.0MB
HMY,10/10/2023  10:50 AM,,Employee share scheme - financial assistance disclosure  1  page  134.2KB
RCA,10/10/2023  10:49 AM,,Product Disclosure Statement  34  pages  1.2MB
GTK,10/10/2023  10:47 AM,,Special Shareholder Meeting - Video Link  1  page  83.1KB
GTK,10/10/2023  10:40 AM,,Results of the Special Meeting of Shareholders  2  pages  89.5KB
BCT,10/10/2023  10:38 AM,,Bluechiip Market Update  3  pages  223.3KB
IBB,10/10/2023  10:36 AM,,mFund - Monthly Redemption Report - IBB13  1  page  126.2KB
IBB,10/10/2023  10:36 AM,,mFund - Monthly Redemption Report - IBB12  1  page  126.8KB
IBB,10/10/2023  10:36 AM,,mFund - Monthly Redemption Report - IBB11  1  page  126.6KB
IBB,10/10/2023  10:36 AM,,mFund - Monthly Redemption Report - IBB10  1  page  126.2KB
IBB,10/10/2023  10:36 AM,,mFund - Monthly Redemption Report - IBB09  1  page  126.2KB
IBB,10/10/2023  10:35 AM,,mFund - Monthly Redemption Report - IBB04  1  page  126.2KB
IBB,10/10/2023  10:35 AM,,mFund - Monthly Redemption Report - IBB01  1  page  126.0KB
PKO,10/10/2023  10:28 AM,,Results of Entitlement Offer  1  page  153.2KB
VTX,10/10/2023  10:25 AM,,Hill End Update - First Gold  2  pages  788.0KB
ID8,10/10/2023  10:23 AM,,FY23 Annual Report Webinar Presentation  25  pages  5.0MB
CXU,10/10/2023  10:22 AM,,Proposed issue of securities - CXU  6  pages  30.8KB
IIG,10/10/2023  10:22 AM,,IIGF - Quarterly Report - September 2023  6  pages  349.2KB
INI,10/10/2023  10:22 AM,,INIF - Quarterly Report - September 2023  6  pages  345.5KB
BOQ,10/10/2023  10:21 AM,,Notification of cessation of securities - BOQ  6  pages  27.7KB
PR1,10/10/2023  10:21 AM,,PURE STAKES HISTORICAL SPODUMENE OCCURENCES - COLORADO  19  pages  2.0MB
ZER,10/10/2023  10:19 AM,,Notification of cessation of securities - ZER  4  pages  23.6KB
ESR,10/10/2023  10:16 AM,,Timor-Leste Minerals Tender  2  pages  477.6KB
INE,10/10/2023  10:15 AM,,INES - Quarterly Report - September 2023  5  pages  409.7KB
ALI,10/10/2023  10:14 AM,,Weekly NTA estimate - Fri 6.10.23  1  page  232.7KB
RHY,10/10/2023  10:14 AM,,RHY 2023 AGM Presentation  13  pages  1.3MB
KZA,10/10/2023  10:12 AM,,Voluntary Suspension  3  pages  234.4KB
IIS,10/10/2023  10:10 AM,,IISV - Quarterly Report - September 2023  4  pages  150.9KB
JTL,10/10/2023  10:09 AM,,Cancel - Proposed issue of securities - JTL  5  pages  28.0KB
SAU,10/10/2023  10:06 AM,,Interim IDT CEO to Advance Technology to Prefeasibility  2  pages  300.3KB
EVR,10/10/2023  10:06 AM,,Copper Projects Update  3  pages  126.8KB
JTL,10/10/2023  10:04 AM,,Cancel - Proposed issue of securities - JTL  5  pages  27.2KB
GMR,10/10/2023  10:02 AM,,Kada Mineral Resource Estimate Update Improves Confidence  42  pages  1.7MB
AAU,10/10/2023  10:01 AM,,Cleansing Notice  1  page  104.3KB
AIV,10/10/2023  10:01 AM,,Date of AGM and Closing Date for Director Nominations  1  page  102.5KB
LRT,10/10/2023  10:00 AM,,LRT NAV Estimate - 6 October 2023  1  page  135.0KB
PEK,10/10/2023  9:57 AM,,Date of AGM and Closing Date for Director Nominations  1  page  54.0KB
DOU,10/10/2023  9:57 AM,,Douugh Q1 Growth Update  3  pages  675.7KB
