ASX Code,Date,Price sens.,Headline
H2G,22/04/2024  11:47 AM,,Entitlement Offer - Notification to Ineligible Shareholders  3  pages  715.9KB
ICG,22/04/2024  11:43 AM,,Update on Mobilisation for Camel Creek Drilling  1  page  273.5KB
EM2,22/04/2024  11:40 AM,,Notification regarding unquoted securities - EM2  6  pages  18.3KB
EM2,22/04/2024  11:39 AM,,Application for quotation of securities - EM2  6  pages  18.6KB
EM2,22/04/2024  11:38 AM,,Notification regarding unquoted securities - EM2  5  pages  16.8KB
LNK,22/04/2024  11:37 AM,,Notification of cessation of securities - LNK  4  pages  15.2KB
GSN,22/04/2024  11:36 AM,,Cleansing Notice  2  pages  143.7KB
EM2,22/04/2024  11:36 AM,,Application for quotation of securities - EM2  6  pages  18.5KB
EM2,22/04/2024  11:35 AM,,Placement Completes Raising $1.1 Million  1  page  222.9KB
AQD,22/04/2024  11:34 AM,,Drilling commences at Morrisey  2  pages  353.5KB
OEL,22/04/2024  11:31 AM,,Otto Provides Update on Timetable for Return of Capital  1  page  187.0KB
GSN,22/04/2024  11:29 AM,,Application for quotation of securities - GSN  6  pages  19.3KB
GDI,22/04/2024  11:26 AM,,Leasing update - 15 year lease at WS2  1  page  879.7KB
TTI,22/04/2024  11:24 AM,,Proposed issue of securities - TTI  5  pages  17.8KB
GSN,22/04/2024  11:24 AM,,Application for quotation of securities - GSN  6  pages  18.6KB
BKI,22/04/2024  11:23 AM,,BKI 19 April 2024 Weekly NTA  1  page  447.4KB
MKR,22/04/2024  11:23 AM,,R&D Funding for enhancement of Wonawinta Silver production  5  pages  419.7KB
B4P,22/04/2024  11:23 AM,,Q3 FY24 Appendix 4C Release Date and Investor Webinar  1  page  107.4KB
DXB,22/04/2024  11:21 AM,,Application for quotation of securities - DXB  6  pages  18.3KB
SEC,22/04/2024  11:20 AM,,Update - Dividend/Distribution - SEC  5  pages  19.3KB
SOV,22/04/2024  11:17 AM,,Ceasing to be a substantial holder  3  pages  1.4MB
ERL,22/04/2024  11:14 AM,,Despatch of Entitlement Offer Letter  3  pages  301.7KB
LSF,22/04/2024  11:12 AM,,Change of Director's Interest Notice - RL  3  pages  1.1MB
NC6,22/04/2024  11:12 AM,,Notification of cessation of securities - NC6  4  pages  14.9KB
LSF,22/04/2024  11:12 AM,,Change of Director's Interest Notice - ML  3  pages  1.1MB
GLV,22/04/2024  11:10 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  2.2MB
GEM,22/04/2024  11:06 AM,,Appointment of Non-Executive Director  1  page  171.9KB
LVE,22/04/2024  11:05 AM,,Change in Substantial Holdings  4  pages  237.0KB
GTG,22/04/2024  10:55 AM,,Proposed issue of securities - GTG  5  pages  18.4KB
BBT,22/04/2024  10:55 AM,,Cleansing Notice  1  page  157.6KB
LU7,22/04/2024  10:49 AM,,Lithium Universe Corporate Presentation  34  pages  3.7MB
CHW,22/04/2024  10:44 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  1.5MB
CTW,22/04/2024  10:34 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 19 Apr 24  2  pages  87.2KB
CTW,22/04/2024  10:32 AM,,CitiFirst MINIs Stop Loss Event Trigger 19 Apr 24 Update  2  pages  91.4KB
INL,22/04/2024  10:29 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  6  pages  307.4KB
FHE,22/04/2024  10:28 AM,,Notification of cessation of securities - FHE  4  pages  14.8KB
AJX,22/04/2024  10:28 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  12  pages  597.1KB
SEQ,22/04/2024  10:23 AM,,Investor Update  14  pages  633.0KB
SVW,22/04/2024  10:21 AM,,Application for quotation of securities - SVW  5  pages  17.1KB
DRX,22/04/2024  10:20 AM,,Appendix 4G and Corporate Governance Statement 2023  27  pages  753.7KB
FLN,22/04/2024  10:17 AM,,1Q24 conference call  1  page  129.1KB
DRX,22/04/2024  10:16 AM,,Annual Report to shareholders  72  pages  3.5MB
WGB,22/04/2024  10:16 AM,,Appendix 3Y Change in Directors Interest - K Thorley  2  pages  98.8KB
ADX,22/04/2024  10:16 AM,,Proposed issue of securities - ADX  6  pages  21.8KB
ADX,22/04/2024  10:12 AM,,Notice of Annual General Meeting/Proxy Form  33  pages  811.9KB
DRX,22/04/2024  10:11 AM,,Notice of Annual General Meeting/Proxy Form  33  pages  544.7KB
BPP,22/04/2024  10:11 AM,,Babylon Quarterly Update and Appendix 4C  8  pages  678.4KB
EOS,22/04/2024  10:10 AM,,Application for quotation of securities - EOS  6  pages  18.2KB
CLE,22/04/2024  10:06 AM,,Suspension from Quotation  2  pages  491.6KB
SKY,22/04/2024  10:04 AM,,Resource Expansion Drilling Commences at Tallebung  5  pages  798.4KB
TNY,22/04/2024  10:02 AM,,Notification to Ineligible Shareholders  4  pages  263.2KB
VIT,22/04/2024  10:00 AM,,Trading Halt  6  pages  350.7KB
TNY,22/04/2024  9:59 AM,,Retail Entitlement Offer Opens and Dispatch of Prospectus  8  pages  422.7KB
PCG,22/04/2024  9:58 AM,,Pengana Global Private Credit Trust PDS lodged with ASIC  1  page  110.3KB
EML,22/04/2024  9:58 AM,,Ceasing to be a substantial holder  2  pages  285.5KB
OPL,22/04/2024  9:57 AM,,Opyl Appoints New Chair & Changes Business Address  2  pages  116.4KB
EX1,22/04/2024  9:56 AM,,Change of Director's Interest Notice - ID  2  pages  5.4KB
EX1,22/04/2024  9:56 AM,,Change of Director's Interest Notice - CB  2  pages  5.8KB
EX1,22/04/2024  9:56 AM,,Change of Director's Interest Notice - MD  2  pages  5.8KB
CCE,22/04/2024  9:56 AM,,R&D Tax Rebate Received  1  page  136.2KB
JNO,22/04/2024  9:56 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  2.6MB
VIT,22/04/2024  9:54 AM,,Pause in Trading  1  page  118.1KB
BEX,22/04/2024  9:50 AM,,Notification of cessation of securities - BEX  4  pages  14.8KB
CXU,22/04/2024  9:50 AM,,Yanrey Uranium Project Exploration Update  11  pages  1.3MB
ILA,22/04/2024  9:50 AM,,Investor Presentation - Asia Bio Partnering  24  pages  3.0MB
BMR,22/04/2024  9:48 AM,,Investor Presentation April 2024  20  pages  2.6MB
GLN,22/04/2024  9:47 AM,,Reinstatement to Quotation  1  page  417.8KB
GLN,22/04/2024  9:47 AM,,Galan Signs Pivotal Commercial Agreement with Catamarca Govt  4  pages  381.8KB
MKL,22/04/2024  9:46 AM,,Suspension from Quotation  3  pages  567.1KB
RF1,22/04/2024  9:45 AM,,Weekly Estimate NTA for 19.04.2024  1  page  141.9KB
INV,22/04/2024  9:44 AM,,INV March 2024 Business Update  6  pages  1.4MB
EVR,22/04/2024  9:43 AM,,Latest High-Grade Parag Project Assays Continue to Impress  40  pages  3.1MB
REX,22/04/2024  9:42 AM,,Final Director's Interest Notice  2  pages  296.9KB
RF1,22/04/2024  9:42 AM,,Update - Notification of buy-back - RF1  6  pages  18.3KB
AII,22/04/2024  9:42 AM,,Almonty Closes Additional Tranches of Private Placement  3  pages  134.8KB
STK,22/04/2024  9:41 AM,,Change of Director's Interest Notice - A McClure  3  pages  248.2KB
L1M,22/04/2024  9:41 AM,,Proposed issue of securities - L1M  5  pages  17.9KB
BEX,22/04/2024  9:41 AM,,Completion of Unmarketable Parcels Share Buy back  2  pages  236.5KB
SCN,22/04/2024  9:41 AM,,New Lithium Targets Confirmed at Poona  17  pages  2.3MB
L1M,22/04/2024  9:41 AM,,Proposed issue of securities - L1M  5  pages  19.3KB
L1M,22/04/2024  9:41 AM,,Proposed issue of securities - L1M  7  pages  25.1KB
L1M,22/04/2024  9:41 AM,,Proposed Brazilian Lithium Project Acquisition  22  pages  12.8MB
REX,22/04/2024  9:40 AM,,Resignation of Non-Executive Director  1  page  191.6KB
MGL,22/04/2024  9:39 AM,,Update - Dividend/Distribution - MGL  5  pages  19.1KB
QPM,22/04/2024  9:39 AM,,QPM to Focus on Gas and Energy Growth  5  pages  360.2KB
CVB,22/04/2024  9:39 AM,,Notification of quarterly release date & webinar  1  page  694.1KB
T88,22/04/2024  9:38 AM,,Maiden Exploration Program Commences at Challenger West  9  pages  855.9KB
EUR,22/04/2024  9:38 AM,,EUR to Acquire Irish Lithium Project with CRML Shares  32  pages  3.8MB
NXS,22/04/2024  9:38 AM,,Notice of 1Q FY24 Result and Investor Webinar  1  page  129.1KB
CL8,22/04/2024  9:38 AM,,March 2024 Quarterly Activities Report and Appendix 4C  9  pages  454.0KB
SVR,22/04/2024  9:38 AM,,Change of Director's Interest Notice  2  pages  190.3KB
CXZ,22/04/2024  9:37 AM,,Change of Company Secretary  1  page  104.9KB
AUQ,22/04/2024  9:37 AM,,Al Wash-hi Majaza Copper Project Update  2  pages  80.7KB
SVR,22/04/2024  9:37 AM,,Change of Director's Interest Notice  2  pages  195.4KB
CMX,22/04/2024  9:36 AM,,Update - Proposed issue of securities - CMX  13  pages  42.3KB
WTM,22/04/2024  9:36 AM,,Trading Halt  2  pages  554.7KB
MGL,22/04/2024  9:35 AM,,DRP Allocation Price  1  page  139.2KB
IBG,22/04/2024  9:35 AM,,Quarterly Activities Report  9  pages  752.3KB
IBG,22/04/2024  9:34 AM,,Quarterly Cashflow Report  5  pages  263.9KB
H2G,22/04/2024  9:32 AM,,Notice of 2024 Annual General Meeting / Proxy Form  30  pages  1.7MB
FOR,22/04/2024  9:32 AM,,Indicative NAV COB 19 April 2024  1  page  163.4KB
GRL,22/04/2024  9:31 AM,,Trading Halt  2  pages  600.0KB
AQI,22/04/2024  9:31 AM,,Alicanto confirms prospectivity for 'Falun-type' discoveries  13  pages  1.9MB
CVR,22/04/2024  9:31 AM,,Maiden Drill Program Commences - Ella's Rock Lithium Project  7  pages  2.1MB
BAS,22/04/2024  9:30 AM,,Operations Update - March 2024  3  pages  440.5KB
NCC,22/04/2024  9:29 AM,,NAOS Quarterly Investment Report - Q3 FY24  21  pages  11.0MB
CMX,22/04/2024  9:29 AM,,Update - Proposed issue of securities - CMX  6  pages  21.0KB
CR9,22/04/2024  9:28 AM,,Change of Director's Interest Notice  4  pages  339.5KB
XPN,22/04/2024  9:28 AM,,Trading Halt  2  pages  557.9KB
NAC,22/04/2024  9:28 AM,,NAOS Quarterly Investment Report - Q3 FY24  21  pages  11.0MB
RNX,22/04/2024  9:28 AM,,Trading Halt  2  pages  624.4KB
CUV,22/04/2024  9:27 AM,,CLINUVEL expands global leadership team  2  pages  82.5KB
GSN,22/04/2024  9:27 AM,,Proposed issue of securities - GSN  4  pages  16.1KB
ADE,22/04/2024  9:27 AM,,Monthly Factsheet - March 2024  3  pages  245.6KB
NSC,22/04/2024  9:27 AM,,NAOS Quarterly Investment Report - Q3 FY24  21  pages  11.0MB
GTI,22/04/2024  9:26 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  445.9KB
FLC,22/04/2024  9:26 AM,,Fluence Appoints Non-Executive Director  2  pages  214.7KB
ODE,22/04/2024  9:25 AM,,EXCEPTIONAL URANIUM RESULTS AT LYNDON  16  pages  2.2MB
ORN,22/04/2024  9:25 AM,,Spectacular High-Grade Copper Intercept at Okiep Project  21  pages  2.9MB
CR9,22/04/2024  9:25 AM,,Notification of cessation of securities - CR9  4  pages  15.2KB
VEN,22/04/2024  9:24 AM,,Farmout agreement signed for PELA 679  2  pages  310.6KB
CR9,22/04/2024  9:23 AM,,Expiry of Unlisted Options  1  page  161.1KB
CHN,22/04/2024  9:23 AM,,Trading Halt  2  pages  528.8KB
AVE,22/04/2024  9:23 AM,,Monash Sleep Health Symposium  3  pages  111.9KB
CHR,22/04/2024  9:23 AM,,Quarterly Activities Report  12  pages  3.7MB
29M,22/04/2024  9:22 AM,,Offtake Finance and Insurance Claim Update  2  pages  202.8KB
MCP,22/04/2024  9:22 AM,,Securities Trading Policy  13  pages  2.5MB
IG6,22/04/2024  9:22 AM,,Trading Halt  2  pages  536.5KB
CHR,22/04/2024  9:22 AM,,Quarterly Cashflow Report  5  pages  261.6KB
COH,22/04/2024  9:21 AM,,Appointments and retirement of Company Secretary  1  page  136.5KB
ZNO,22/04/2024  9:21 AM,,Update - Proposed issue of securities - ZNO  6  pages  22.1KB
VIT,22/04/2024  9:21 AM,,CEO transition  3  pages  278.5KB
PPM,22/04/2024  9:21 AM,,Notice of Annual General Meeting/Proxy Form  27  pages  898.1KB
CR9,22/04/2024  9:20 AM,,Change of share registry  1  page  128.5KB
G6M,22/04/2024  9:19 AM,,Mr. Tony Caruso joins Group 6 Metals Board  2  pages  165.6KB
WSI,22/04/2024  9:18 AM,,Change of share registry  1  page  220.7KB
AGN,22/04/2024  9:18 AM,,Cleansing Notice  1  page  188.8KB
ZNO,22/04/2024  9:18 AM,,Extension of Rights Issue Closing Date  2  pages  165.3KB
PGF,22/04/2024  9:17 AM,,Net Tangible Asset Backing - 19 April 2024  1  page  174.3KB
AGN,22/04/2024  9:16 AM,,Application for quotation of securities - AGN  6  pages  18.3KB
LRD,22/04/2024  9:16 AM,,Trading Halt  2  pages  481.7KB
HIO,22/04/2024  9:16 AM,,Trading Halt  2  pages  875.9KB
ZEO,22/04/2024  9:15 AM,,High Reactivity Metakaolin to Advance Low Carbon Cement  5  pages  259.4KB
RCE,22/04/2024  9:15 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  547.0KB
GLL,22/04/2024  9:14 AM,,March 2024 Quarterly Report & Appendix 5B  7  pages  1.7MB
ACW,22/04/2024  9:14 AM,,ACW completes cognition & depression phase 2 trial enrolment  3  pages  260.7KB
KKC,22/04/2024  9:13 AM,,Net Tangible Asset Backing  2  pages  184.3KB
PGH,22/04/2024  9:13 AM,,Supplementary Bidder's Statement  2  pages  333.1KB
GOZ,22/04/2024  9:13 AM,,New CEO and Managing Director commencement date  1  page  130.0KB
KLS,22/04/2024  9:13 AM,,Change of Director's Interest Notice (Grady)  2  pages  315.0KB
HUM,22/04/2024  9:11 AM,,Update - Notification of buy-back - HUM  6  pages  18.3KB
KLS,22/04/2024  9:11 AM,,Change of Director's Interest Notice (Hele)  2  pages  315.1KB
SLS,22/04/2024  9:11 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  22  pages  2.3MB
CMX,22/04/2024  9:10 AM,,Extension of Share Purchase Plan  4  pages  570.9KB
WQG,22/04/2024  9:09 AM,,Update - Notification of buy-back - WQG  6  pages  18.3KB
AML,22/04/2024  9:08 AM,,Board Changes and Land Access Update  3  pages  257.1KB
KLS,22/04/2024  9:08 AM,,Change of Director's Interest Notice (Ellison)  2  pages  334.0KB
MRL,22/04/2024  9:07 AM,,US$155 million funding to complete the Central Lime Project  5  pages  190.2KB
DRO,22/04/2024  9:06 AM,,Share Purchase Plan - Letter to Shareholders  5  pages  349.4KB
CMX,22/04/2024  9:05 AM,,Notice of General Meeting/Proxy Form  23  pages  453.2KB
DRO,22/04/2024  9:05 AM,,SHARE PURCHASE PLAN OFFER BOOKLET  18  pages  445.7KB
YPB,22/04/2024  9:04 AM,,Investor Presentation  20  pages  3.4MB
TGP,22/04/2024  9:03 AM,,Update - Notification of buy-back - TGP  6  pages  18.4KB
DLI,22/04/2024  9:03 AM,,Company Update and First Jameson Result  22  pages  2.6MB
DRO,22/04/2024  9:03 AM,,Cleansing Notice  2  pages  257.1KB
DRO,22/04/2024  9:02 AM,,Update - Proposed issue of securities - DRO  9  pages  29.0KB
DRO,22/04/2024  9:02 AM,,Completion of Upsized Underwritten $100m Placement  5  pages  231.1KB
PYC,22/04/2024  9:02 AM,,Kidney Disease Drug Candidate Progressing to Human Trials  4  pages  319.8KB
KNB,22/04/2024  9:02 AM,,Project Update  5  pages  914.8KB
PH2,22/04/2024  9:01 AM,,PH2 sales contract for hydrogen waste collection vehicle  3  pages  627.0KB
ADC,22/04/2024  9:01 AM,,Exceptional Results Goschen Central Scoping Study  22  pages  2.3MB
OFX,22/04/2024  9:01 AM,,Appointment of Non-Executive Director  2  pages  83.9KB
PPC,22/04/2024  9:01 AM,,Daily share buy-back notice  2  pages  123.9KB
RZI,22/04/2024  9:01 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  904.5KB
ADT,22/04/2024  9:00 AM,,Corporate Update  4  pages  302.7KB
BCM,22/04/2024  9:00 AM,,Massive Maiden Mineral Resource for Ema Project  28  pages  1.1MB
LSF,22/04/2024  8:59 AM,,Net Tangible Asset Backing  1  page  220.1KB
A3D,22/04/2024  8:58 AM,,Proposed issue of securities - A3D  4  pages  16.4KB
YPB,22/04/2024  8:58 AM,,Invitation to Webinar to discuss QR momentum  2  pages  189.3KB
A3D,22/04/2024  8:58 AM,,Proposed issue of securities - A3D  5  pages  18.7KB
A3D,22/04/2024  8:58 AM,,Proposed issue of securities - A3D  5  pages  19.4KB
A3D,22/04/2024  8:57 AM,,Capital Raising  2  pages  809.6KB
QOR,22/04/2024  8:56 AM,,Proposed issue of securities - QOR  5  pages  17.7KB
WOA,22/04/2024  8:55 AM,,WOA's Lupin Protein included in two new consumer products  3  pages  300.2KB
TRE,22/04/2024  8:55 AM,,Outstanding High Grade Oxide Intersections at Kobada  20  pages  1.9MB
BGD,22/04/2024  8:54 AM,,Completion of Tarcoola Open Pit Drilling  3  pages  380.8KB
WIA,22/04/2024  8:54 AM,,Proposed issue of securities - WIA  5  pages  18.5KB
WIA,22/04/2024  8:54 AM,,$16.9M Placement to Drive Further Growth At Kokoseb  2  pages  196.6KB
PL3,22/04/2024  8:53 AM,,High Priority REE and Pegmatite Targets Identified in Brazil  12  pages  910.8KB
SCL,22/04/2024  8:53 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  602.4KB
QOR,22/04/2024  8:53 AM,,Divestment of Migiri and restructure of EI Consideration  2  pages  459.3KB
URF,22/04/2024  8:53 AM,,Update - Notification of buy-back - URF  6  pages  18.3KB
ASN,22/04/2024  8:53 AM,,"Completes Drilling of Bosydaba 1 Well to a Depth of 3,417m  11  pages  626.3KB"
TGH,22/04/2024  8:52 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  1.6MB
IG6,22/04/2024  8:52 AM,,Investor Presentation  20  pages  3.5MB
BOL,22/04/2024  8:51 AM,,Update - Notification of buy-back - BOL  6  pages  18.2KB
CCR,22/04/2024  8:50 AM,,Q3'24 Investor Presentation  17  pages  3.6MB
LOM,22/04/2024  8:50 AM,,Three Lulo Diamonds Fetch US$10.5M at Tender  3  pages  380.0KB
CCR,22/04/2024  8:50 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  362.7KB
SPN,22/04/2024  8:49 AM,,Proposed issue of securities - SPN  7  pages  25.7KB
VMM,22/04/2024  8:49 AM,,Proposed issue of securities - VMM  5  pages  18.2KB
S32,22/04/2024  8:49 AM,,Quarterly Report - March 2024  12  pages  150.2KB
VMM,22/04/2024  8:49 AM,,VMM Completes Heavily Oversubscribed A$8 Million Placement  3  pages  297.5KB
SPN,22/04/2024  8:48 AM,,Sparc Completes Placement to Raise $2.25M  4  pages  342.2KB
MCM,22/04/2024  8:48 AM,,Change in substantial holding  11  pages  346.3KB
LEG,22/04/2024  8:47 AM,,Cleansing Notice - s708A(5)(e) of the Corporations Act  1  page  167.0KB
RUL,22/04/2024  8:47 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
AUN,22/04/2024  8:47 AM,,Proposed issue of securities - AUN  5  pages  17.2KB
AUN,22/04/2024  8:47 AM,,Sandstone Footprint Further Increased  5  pages  1.5MB
RUL,22/04/2024  8:47 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
LEG,22/04/2024  8:47 AM,,Application for quotation of securities - LEG  6  pages  18.5KB
OPH,22/04/2024  8:46 AM,,Weekly NTA 19.04.2024  1  page  138.8KB
RG8,22/04/2024  8:46 AM,,Weekly NTA Update  1  page  27.3KB
VG1,22/04/2024  8:46 AM,,Weekly NTA Update  1  page  85.9KB
BSE,22/04/2024  8:46 AM,,Presentation - Energy Fuels and Base Resources Combination  13  pages  2.4MB
BSE,22/04/2024  8:46 AM,,Proposed combination with Energy Fuels  114  pages  2.0MB
STK,22/04/2024  8:46 AM,,Investor Webinar Presentation  1  page  125.2KB
RCR,22/04/2024  8:45 AM,,New Bullseye Gravity Target at West Arunta  10  pages  7.1MB
AW1,22/04/2024  8:45 AM,,Exploration Underway at the Storm Copper Project  32  pages  1.6MB
DXB,22/04/2024  8:45 AM,,Quarterly Appendix 4C and Activities Report  10  pages  649.0KB
AMA,22/04/2024  8:44 AM,,3Q24 Quarterly Cash Flow and Activities Report  6  pages  1.0MB
AUI,22/04/2024  8:44 AM,,Update - Notification of buy-back - AUI  6  pages  18.5KB
GDF,22/04/2024  8:44 AM,,Update - Notification of buy-back - GDF  6  pages  18.7KB
DGL,22/04/2024  8:44 AM,,Appointments of CFO and General Counsel  2  pages  168.9KB
GSS,22/04/2024  8:44 AM,,TGA authorises supply of updated Respiratory Detection Kit  2  pages  402.1KB
AHC,22/04/2024  8:43 AM,,Trading Halt  2  pages  178.8KB
DUI,22/04/2024  8:43 AM,,Update - Notification of buy-back - DUI  6  pages  18.5KB
CIN,22/04/2024  8:43 AM,,Daily share buy-back notice - Appendix 3E  2  pages  970.7KB
GBR,22/04/2024  8:43 AM,,High-grade intersections expand Saltbush discovery  17  pages  2.4MB
BSL,22/04/2024  8:43 AM,,Update - Notification of buy-back - BSL  6  pages  18.5KB
KRR,22/04/2024  8:42 AM,,Update - Notification of buy-back - KRR  6  pages  18.5KB
RNX,22/04/2024  8:42 AM,,Copper results extend Mongoose further west at Cloncurry  15  pages  1.3MB
SPR,22/04/2024  8:42 AM,,Completion of Placement and Institutional Entitlement Offer  7  pages  256.0KB
EGG,22/04/2024  8:40 AM,,Update - Notification of buy-back - EGG  6  pages  18.5KB
HLI,22/04/2024  8:40 AM,,Update - Notification of buy-back - HLI  6  pages  18.4KB
CPU,22/04/2024  8:40 AM,,Update - Notification of buy-back - CPU  6  pages  18.4KB
CEH,22/04/2024  8:40 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
CAA,22/04/2024  8:40 AM,,Update - Notification of buy-back - CAA  6  pages  18.2KB
HZR,22/04/2024  8:40 AM,,Appendix 4C - quarterly  10  pages  2.0MB
TLX,22/04/2024  8:40 AM,,"Telix Notice of AGM, Proxy Form and Online Guide  33  pages  4.0MB"
RG8,22/04/2024  8:39 AM,,Update - Notification of buy-back - RG8  6  pages  18.7KB
VG1,22/04/2024  8:39 AM,,Update - Notification of buy-back - VG1  6  pages  18.8KB
QAN,22/04/2024  8:39 AM,,Initial Director's Interest Notice  2  pages  187.2KB
ANN,22/04/2024  8:39 AM,,Change of Director's Interest Notice - C Stercken  2  pages  257.6KB
QAN,22/04/2024  8:39 AM,,Update - Notification of buy-back - QAN  6  pages  18.6KB
SRZ,22/04/2024  8:39 AM,,March 2024 Quarterly Activities Report & Cashflow Report  13  pages  891.2KB
GNX,22/04/2024  8:39 AM,,Notice of Quarterly Results and Webinar  2  pages  146.5KB
NEC,22/04/2024  8:39 AM,,Update - Notification of buy-back - NEC  6  pages  18.3KB
GNX,22/04/2024  8:38 AM,,Kidston Pumped Storage Hydro Project - Construction Update  6  pages  1.5MB
FLX,22/04/2024  8:38 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  374.6KB
HUB,22/04/2024  8:38 AM,,Update - Notification of buy-back - HUB  6  pages  18.5KB
OCL,22/04/2024  8:38 AM,,Update - Notification of buy-back - OCL  6  pages  18.3KB
HM1,22/04/2024  8:38 AM,,Weekly NTA Estimate  1  page  72.8KB
LEL,22/04/2024  8:38 AM,,Update on Merger of Graphite Assets  1  page  152.1KB
NVX,22/04/2024  8:38 AM,,LEL: Update on Merger of Graphite Assets  1  page  152.1KB
JHX,22/04/2024  8:38 AM,,Change in substantial holding  4  pages  255.7KB
KPG,22/04/2024  8:37 AM,,Kudos International chooses Kelly Partners  2  pages  149.7KB
EV1,22/04/2024  8:37 AM,,Extension of conditions precedent binding offtake agreements  5  pages  1.1MB
SGM,22/04/2024  8:37 AM,,Initial Director's Interest Notice  2  pages  159.0KB
SGM,22/04/2024  8:37 AM,,Sims Announcement of New Independent Non-Executive Director  2  pages  118.9KB
IG6,22/04/2024  8:37 AM,,International Graphite awarded $6.5m from WA Government  4  pages  713.6KB
VRX,22/04/2024  8:37 AM,,Mineral Assay Results for Muchea High Grade Silica Flour  5  pages  454.3KB
MZZ,22/04/2024  8:36 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  3.3MB
AME,22/04/2024  8:36 AM,,Alto Secures Option Over Lightning Mining Lease  10  pages  1.1MB
LNR,22/04/2024  8:36 AM,,New Large High Tenor Lithium Caesium Anomaly at Lady Grey  20  pages  1.5MB
ALK,22/04/2024  8:36 AM,,Production Ore Extraction Commences at Roswell  3  pages  600.6KB
1AG,22/04/2024  8:36 AM,,Loan Facility Update  2  pages  88.1KB
RMS,22/04/2024  8:36 AM,,March 2024 Quarterly Activities Report and Guidance Update  40  pages  5.9MB
VSR,22/04/2024  8:36 AM,,Promising Gold Potential Confirmed at Meekatharra Project  16  pages  2.1MB
M2R,22/04/2024  8:35 AM,,Goldfields Exploration Update  6  pages  1.1MB
I88,22/04/2024  8:35 AM,,Fieldwork Commences at Yeelirrie North Uranium Project  6  pages  1.5MB
