ASX Code,Date,Price sens.,Headline
ACQ,27/02/2025  5:22 pm,,Half Year Accounts - Appendix 4D  25  pages  589.0KB
BSU,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
MMK,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
HCR,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
ROY,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
OZB,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
BHY,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
AEB,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
CRE,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
QPO,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
HBR,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
HVS,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
AAA,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
AGV,27/02/2025  5:20 pm,,Estimated Distribution Announcement  1  page  229.0KB
SHM,27/02/2025  5:18 pm,Â,3 x Change of Directors Interest Notices  7  pages  618.7KB
VBC,27/02/2025  5:15 pm,,H1 FY2025 - Half Year Results Presentation  30  pages  3.4MB
KGD,27/02/2025  5:13 pm,Â,Change in substantial holding  3  pages  291.7KB
VBC,27/02/2025  5:13 pm,,H1 FY2025 - Half Year Results Announcement  6  pages  212.1KB
SHM,27/02/2025  5:09 pm,Â,Half Year Results Presentation FY25  8  pages  2.8MB
VBC,27/02/2025  5:09 pm,Â,H1 FY2025 - Interim Financial Report  27  pages  1.4MB
IDX,27/02/2025  5:08 pm,Â,Update - Dividend/Distribution - IDX  5  pages  20.2KB
BND,27/02/2025  5:08 pm,,Estimated Distribution Announcement  1  page  138.5KB
SHM,27/02/2025  5:07 pm,Â,Market Update Feb 2025  3  pages  97.9KB
VBC,27/02/2025  5:04 pm,,H1 FY2025 - Appendix 4D  4  pages  197.8KB
TAT,27/02/2025  5:03 pm,Â,Notification regarding unquoted securities - TAT  6  pages  18.4KB
SHM,27/02/2025  5:01 pm,Â,Dividend/Distribution - SHM  4  pages  15.6KB
SHM,27/02/2025  5:00 pm,,Half Yearly Report and Accounts  24  pages  1.6MB
KGD,27/02/2025  4:58 pm,Â,Notification regarding unquoted securities - KGD  6  pages  18.2KB
KGD,27/02/2025  4:57 pm,Â,Notification regarding unquoted securities - KGD  6  pages  18.6KB
BCN,27/02/2025  4:57 pm,,Appendix 4D and 2024 Half Year Financial Report  36  pages  3.2MB
KGD,27/02/2025  4:56 pm,Â,Application for quotation of securities - KGD  6  pages  18.5KB
AS1,27/02/2025  4:56 pm,Â,Becoming a substantial holder  2  pages  251.8KB
BRN,27/02/2025  4:55 pm,,LDA Capital Call Notice  2  pages  197.5KB
COV,27/02/2025  4:53 pm,,Appendix 4D and Half Yearly Accounts  22  pages  986.4KB
CDO,27/02/2025  4:50 pm,,Media Release - Half Year Results  3  pages  223.1KB
BRN,27/02/2025  4:50 pm,,BrainChip Evaluates Redomiciling to US  3  pages  204.7KB
CDO,27/02/2025  4:45 pm,Â,Dividend/Distribution - CDO  5  pages  18.6KB
SGM,27/02/2025  4:44 pm,Â,Change in substantial holding  4  pages  229.2KB
AS1,27/02/2025  4:42 pm,Â,Change in substantial holding  2  pages  204.5KB
AS1,27/02/2025  4:41 pm,Â,Change in substantial holding  3  pages  297.1KB
CTW,27/02/2025  4:39 pm,Â,CitiFirst Instalment MINIs Strike Changes Effective 28 Feb25  13  pages  1.5MB
CDO,27/02/2025  4:39 pm,,Appendix 4D Half Year Report 31 December 2024  18  pages  868.8KB
TRP,27/02/2025  4:37 pm,,Appendix 4D and Half Year Report to 31 December 2024  19  pages  446.7KB
CTW,27/02/2025  4:36 pm,Â,CitiFirst MINIs Strike Changes Effective 28 Feb 25  38  pages  3.3MB
NAG,27/02/2025  4:36 pm,,Production Target Retraction and Replacement Announcement  16  pages  1.2MB
SGQ,27/02/2025  4:35 pm,Â,Change of Director's Interest Notice x3  8  pages  812.6KB
X2M,27/02/2025  4:35 pm,Â,FY25 Half Year results  6  pages  287.5KB
X2M,27/02/2025  4:35 pm,,Half Yearly Report and Accounts  33  pages  1.4MB
CDM,27/02/2025  4:33 pm,,Media Release - Half Year Results  3  pages  225.6KB
QYL,27/02/2025  4:32 pm,,Global X Updated Est Distribution Announcement - Feb 2025  1  page  205.6KB
BAN,27/02/2025  4:32 pm,,Global X Updated Est Distribution Announcement - Feb 2025  1  page  205.6KB
UYL,27/02/2025  4:32 pm,,Global X Updated Est Distribution Announcement - Feb 2025  1  page  205.6KB
DSK,27/02/2025  4:32 pm,Â,Update - Dividend/Distribution - DSK  4  pages  16.2KB
RNE,27/02/2025  4:30 pm,Â,Proposed issue of securities - RNE  5  pages  19.7KB
EMP,27/02/2025  4:29 pm,Â,Half Year Accounts  18  pages  634.1KB
BRN,27/02/2025  4:27 pm,Â,Appendix 4G and Corporate Governance Statement  25  pages  678.2KB
CDM,27/02/2025  4:27 pm,Â,Dividend/Distribution - CDM  5  pages  18.6KB
CTW,27/02/2025  4:26 pm,Â,CitiFirst MINIs Stop Loss Trigger Event 27 February 2025  1  page  87.0KB
SOL,27/02/2025  4:26 pm,Â,Change in substantial holding for LAU  4  pages  245.7KB
LAU,27/02/2025  4:26 pm,Â,Change in substantial holding from SOL  4  pages  245.7KB
FCT,27/02/2025  4:25 pm,,Half Year Report and Accounts  21  pages  1.7MB
OPL,27/02/2025  4:24 pm,,OPL - Appendix 4D & Half Year Results  22  pages  999.8KB
BPH,27/02/2025  4:23 pm,,Half Yearly Report and Accounts  28  pages  1.0MB
PYC,27/02/2025  4:22 pm,Â,Ceasing to be a substantial holder  2  pages  198.2KB
NTD,27/02/2025  4:22 pm,,Half-Year Results Presentation  20  pages  2.2MB
BRN,27/02/2025  4:22 pm,Â,Annual Report  85  pages  2.8MB
NTD,27/02/2025  4:22 pm,,Half-Year Results Announcement  4  pages  274.0KB
MPW,27/02/2025  4:21 pm,,Half Year Report to 31 December 2024  22  pages  108.5KB
AMH,27/02/2025  4:19 pm,Â,Appendix 3Y - Change of Director's Interest Notice x6  14  pages  466.6KB
CDM,27/02/2025  4:19 pm,,Appendix 4D Half Year Report 31 December 2024  18  pages  870.2KB
NTD,27/02/2025  4:19 pm,,Appendix 4D & Half Year Financial Report  25  pages  586.4KB
PYC,27/02/2025  4:16 pm,,Half Yearly Report and Accounts  23  pages  1.5MB
NTD,27/02/2025  4:16 pm,,Bank Facilities & Financial Covenants  2  pages  203.6KB
BHD,27/02/2025  4:15 pm,,Appendix 4D and Interim Report Dec 2024  19  pages  918.8KB
AFA,27/02/2025  4:13 pm,,Half Yearly Report and Accounts  25  pages  1.3MB
IVR,27/02/2025  4:11 pm,Â,Appendix 5B - Amended  7  pages  216.4KB
EIQ,27/02/2025  4:11 pm,Â,Half Year Accounts 31 December 2024  29  pages  1.1MB
PPL,27/02/2025  4:10 pm,Â,Application for quotation of securities - PPL  6  pages  18.5KB
TTI,27/02/2025  4:10 pm,,Investor Presentation  12  pages  3.2MB
BRN,27/02/2025  4:08 pm,,Appendix 4E  1  page  117.6KB
EAT,27/02/2025  4:07 pm,,Half Yearly Report and Accounts  24  pages  1.1MB
CHL,27/02/2025  4:07 pm,Â,Camplify announces changes to its Chief Financial Officer  2  pages  104.6KB
NGS,27/02/2025  4:07 pm,,Preliminary Final Report  7  pages  444.1KB
TTI,27/02/2025  4:06 pm,,Half Yearly Report and Accounts  24  pages  971.8KB
EIQ,27/02/2025  4:06 pm,,Appendix 4D 31 December 2024  2  pages  449.7KB
CHM,27/02/2025  4:06 pm,,$4.0m Non-Dilutionary Funding  3  pages  253.8KB
OML,27/02/2025  4:02 pm,Â,Becoming a substantial holder  3  pages  219.8KB
RLG,27/02/2025  3:57 pm,,Appendix 4D and Half Yearly Financial Statements  32  pages  2.5MB
MHK,27/02/2025  3:56 pm,Â,Change in substantial holding  3  pages  255.1KB
PNR,27/02/2025  3:47 pm,Â,Notice under section 708A(5)(e) of the Corporations Act 2001  1  page  377.2KB
PNR,27/02/2025  3:46 pm,Â,Application for quotation of securities - PNR  6  pages  18.7KB
PNR,27/02/2025  3:43 pm,Â,Conversion of Portion of Convertible Loan  1  page  306.6KB
DHG,27/02/2025  3:37 pm,Â,Initial Director's Interest Notice-Peter Tonagh  2  pages  199.4KB
RNE,27/02/2025  3:35 pm,Â,Proposed issue of securities - RNE  6  pages  22.2KB
TMK,27/02/2025  3:32 pm,Â,Proposed issue of securities - TMK  6  pages  20.8KB
CTW,27/02/2025  3:32 pm,Â,CitiFirst WOW Instalment MINIs Dividend  1  page  100.7KB
NTM,27/02/2025  3:31 pm,Â,Review Highlights Fe Potential Within Woolbung BIF - Updated  30  pages  2.5MB
TMK,27/02/2025  3:30 pm,Â,Disclosure Document  37  pages  678.5KB
CTW,27/02/2025  3:29 pm,Â,CitiFirst WOR Instalment MINIs Dividend  1  page  100.8KB
CTW,27/02/2025  3:29 pm,Â,CitiFirst FLT Instalment MINIs Dividend  1  page  101.1KB
CTW,27/02/2025  3:28 pm,Â,CitiFirst BAP Instalment MINIs Dividend  1  page  103.1KB
CTW,27/02/2025  3:27 pm,Â,CitiFirst WOW Instalments Dividend  1  page  100.3KB
CTW,27/02/2025  3:27 pm,Â,CitiFirst WOR Instalments Dividend  1  page  100.1KB
1TT,27/02/2025  3:22 pm,,Appendix 4D and Half Year Report for 31 Dec 2024  23  pages  1.4MB
SP3,27/02/2025  3:20 pm,,H1 FY25 Financial Statements and Appendix 4D  39  pages  2.4MB
EAX,27/02/2025  3:19 pm,Â,Half Year Results - Letter to Shareholders  3  pages  160.5KB
CMO,27/02/2025  3:16 pm,Â,Dispatch of Entitlement Offer Prospectus  3  pages  602.7KB
EAX,27/02/2025  3:15 pm,,Half Year Results - Investor Presentation  11  pages  846.6KB
SNZ,27/02/2025  3:15 pm,Â,Amendments to Master Trust Deed  104  pages  1.6MB
EAX,27/02/2025  3:13 pm,,Appendix 4D & Interim Financial Report  27  pages  1.3MB
STX,27/02/2025  3:13 pm,Â,FY25 Half Year Results Summary  3  pages  153.9KB
ILA,27/02/2025  3:13 pm,,Appendix 4D & Half-Year Financial Statements  20  pages  1.1MB
WES,27/02/2025  3:12 pm,Â,Update - Dividend/Distribution - WES  6  pages  23.0KB
STX,27/02/2025  3:10 pm,Â,Half Year Financial Report  29  pages  3.8MB
CYP,27/02/2025  3:04 pm,,Appendix 4D & Half-Year Financial Statements  24  pages  1.1MB
LYC,27/02/2025  3:03 pm,Â,Lynas Rare Earths FY25 Half Year Presentation - amended  26  pages  9.8MB
LYN,27/02/2025  2:57 pm,Â,Results of Meeting  2  pages  165.4KB
EMV,27/02/2025  2:56 pm,,EMVision Releases its FY25 Half Yearly Report  2  pages  157.8KB
EMV,27/02/2025  2:56 pm,,Half Yearly Report and Accounts  20  pages  1.1MB
MOT,27/02/2025  2:54 pm,Â,Daily Fund Update  1  page  608.9KB
CCG,27/02/2025  2:45 pm,Â,Application for quotation of securities - CCG  5  pages  16.6KB
AP2,27/02/2025  2:44 pm,Â,Change of Director's Interest Notice - Adam Watson  3  pages  203.2KB
APA,27/02/2025  2:44 pm,Â,Change of Director's Interest Notice - Adam Watson  3  pages  203.2KB
RNE,27/02/2025  2:43 pm,Â,Proposed issue of securities - RNE  5  pages  17.9KB
NWS,27/02/2025  2:39 pm,Â,Notification regarding unquoted securities - NWS  6  pages  18.3KB
IGN,27/02/2025  2:38 pm,Â,Application for quotation of securities - IGN  6  pages  18.2KB
CGF,27/02/2025  2:36 pm,,Challenger welcomes APRAs update on capital settings  2  pages  104.5KB
ZIP,27/02/2025  2:33 pm,Â,Change of Director's Interest Notice - M Scott  2  pages  306.0KB
RLL,27/02/2025  2:28 pm,Â,Notification regarding unquoted securities - RLL  6  pages  18.3KB
ZIP,27/02/2025  2:28 pm,Â,Change of Director's Interest Notice - DSG  2  pages  253.9KB
BXB,27/02/2025  2:26 pm,Â,Application for quotation of securities - BXB  7  pages  20.6KB
ZIP,27/02/2025  2:25 pm,Â,Change of Director's Interest Notice - C Scott  6  pages  225.2KB
RLL,27/02/2025  2:21 pm,Â,Application for quotation of securities - RLL  6  pages  18.5KB
NDO,27/02/2025  2:20 pm,Â,Notification regarding unquoted securities - NDO  7  pages  23.8KB
GCI,27/02/2025  2:19 pm,Â,Net Tangible Asset Backing  1  page  256.3KB
TMB,27/02/2025  2:15 pm,,"Gold, Copper and Antimony at Speewah Nth  15  pages  1.9MB"
GG8,27/02/2025  2:14 pm,,Trading Halt  2  pages  261.5KB
VG1,27/02/2025  2:10 pm,Â,Update - Dividend/Distribution - VG1  5  pages  19.2KB
VG1,27/02/2025  2:10 pm,Â,Update on Dividend Reinvestment Plan Share Purchases  1  page  32.5KB
GG8,27/02/2025  2:05 pm,,Pause in Trading  1  page  117.4KB
WAR,27/02/2025  2:00 pm,,WAM Strategic Value increases fully franked interim div  4  pages  216.6KB
WAR,27/02/2025  1:49 pm,,Appendix 4D and Financial Report  19  pages  1.1MB
ION,27/02/2025  1:47 pm,Â,Change in substantial holding  4  pages  1.4MB
BTH,27/02/2025  1:46 pm,Â,Results of Extraordinary General Meeting  2  pages  305.7KB
KMD,27/02/2025  1:46 pm,Â,Change in substantial holding  2  pages  85.9KB
AN1,27/02/2025  1:46 pm,Â,Notice of General Meeting/Proxy Form  9  pages  960.4KB
MXR,27/02/2025  1:43 pm,Â,Final Director's Interest Notice  4  pages  278.5KB
WAR,27/02/2025  1:42 pm,,Dividend/Distribution - WAR  5  pages  19.1KB
ION,27/02/2025  1:40 pm,Â,Notice under section 708A - Cleansing Notice  1  page  202.4KB
KYP,27/02/2025  1:38 pm,Â,"Notice of business update webinar, featuring new platform  2  pages  38.5KB"
SBM,27/02/2025  1:36 pm,Â,Appendix 3Y - Mark Hine  2  pages  277.8KB
D2O,27/02/2025  1:35 pm,Â,Dividend/Distribution - D2O  5  pages  18.9KB
NOR,27/02/2025  1:27 pm,,Half Yearly Report and Accounts  33  pages  3.1MB
NCR,27/02/2025  1:26 pm,,ASX Formal Delisting  1  page  130.0KB
D2O,27/02/2025  1:25 pm,,Dividend Details  2  pages  145.7KB
D2O,27/02/2025  1:23 pm,Â,Appendix 4G and Corporate Governance Statement  27  pages  686.3KB
D2O,27/02/2025  1:23 pm,Â,Annual Report to shareholders  43  pages  12.9MB
SIG,27/02/2025  1:22 pm,Â,Application for quotation of securities - SIG  6  pages  18.3KB
D2O,27/02/2025  1:22 pm,,Preliminary Final Report  2  pages  148.1KB
GCR,27/02/2025  1:21 pm,,Copper Hill Surface Geochemistry Activities  4  pages  384.2KB
AN1,27/02/2025  1:21 pm,Â,Anagenics - 1H FY25 Half Year Report  16  pages  1.2MB
AN1,27/02/2025  1:20 pm,,AN1 - Appendix 4D 1H FY2025  1  page  258.4KB
ALA,27/02/2025  1:17 pm,,Half Year Report and Appendix 4D  23  pages  4.0MB
TMB,27/02/2025  1:16 pm,Â,Results of Meeting  2  pages  264.8KB
SKM,27/02/2025  1:15 pm,Â,Change of Director's Interest Notice - D Segman  4  pages  264.8KB
NWS,27/02/2025  1:07 pm,Â,Appendix 3C  4  pages  75.8KB
NWS,27/02/2025  1:06 pm,Â,Appendix 3C  4  pages  75.8KB
TI1,27/02/2025  1:06 pm,Â,Update to Board Roles  1  page  97.9KB
RNE,27/02/2025  1:00 pm,Â,Proposed issue of securities - RNE  5  pages  18.4KB
NTI,27/02/2025  12:59 pm,,Positive Opinion on OMPD for NTI164 in Europe  2  pages  128.7KB
SGI,27/02/2025  12:55 pm,,Stealth Secures Exclusive Distribution Agreements  4  pages  495.6KB
GCM,27/02/2025  12:50 pm,,Response to ASX Aware Letter  7  pages  1.2MB
DGL,27/02/2025  12:48 pm,Â,Notification of Half Year FY25 Results Webinar  1  page  67.9KB
TMX,27/02/2025  12:45 pm,Â,Terrain Strengthens Market Position with Frankfurt Listing  3  pages  172.5KB
AVH,27/02/2025  12:42 pm,Â,Change of Director's Interest Notice - Robert McNamara  3  pages  207.7KB
AHK,27/02/2025  12:41 pm,Â,"R&D TAX REFUND OF $290,091.56 RECEIVED  3  pages  316.2KB"
ELS,27/02/2025  12:40 pm,Â,Appendix 4G and Corporate Governance Statement  22  pages  1.5MB
IXU,27/02/2025  12:37 pm,,Appendix 4D and Half Year Financial Report  25  pages  559.0KB
ELS,27/02/2025  12:37 pm,,Appendix 4E and Annual Report  67  pages  4.6MB
PCI,27/02/2025  12:34 pm,Â,Daily Net Tangible Asset Statement  1  page  453.5KB
WNR,27/02/2025  12:33 pm,,Sale of Machinery  2  pages  137.6KB
JAT,27/02/2025  12:33 pm,,Appendix 4D and Half Year Accounts  28  pages  481.9KB
KGN,27/02/2025  12:31 pm,Â,Change of Director's Interest Notice - RK  2  pages  234.5KB
KGN,27/02/2025  12:29 pm,Â,Change in Substantial Holding - RK  2  pages  199.0KB
CTW,27/02/2025  12:28 pm,Â,CitiFirst AMP SFIs Dividend  1  page  104.3KB
MXT,27/02/2025  12:27 pm,Â,Daily Fund Update  1  page  160.7KB
OIL,27/02/2025  12:22 pm,Â,Half Year Results  2  pages  107.7KB
FSF,27/02/2025  12:21 pm,Â,Removal from Official List  1  page  425.8KB
OIL,27/02/2025  12:20 pm,Â,Half-year Report - 31 December 2024  28  pages  9.9MB
OIL,27/02/2025  12:18 pm,,Appendix 4D  3  pages  139.9KB
ION,27/02/2025  12:17 pm,Â,Notification regarding unquoted securities - ION  9  pages  26.4KB
4DX,27/02/2025  12:16 pm,Â,Update - Proposed issue of securities - 4DX  17  pages  55.5KB
AEI,27/02/2025  12:16 pm,,Half Year Report & Appendix 4D  26  pages  4.3MB
EVG,27/02/2025  12:11 pm,Â,Change of Director's Interest Notice x 2  6  pages  304.9KB
CYP,27/02/2025  11:58 am,Â,Expiry of listed CYPOA Options  3  pages  166.2KB
TNE,27/02/2025  11:58 am,Â,Notification regarding unquoted securities - TNE  5  pages  16.7KB
WES,27/02/2025  11:55 am,Â,Advance Notice - Bunnings Investor Briefing and Store Tour  1  page  59.4KB
MNB,27/02/2025  11:50 am,Â,Notice of General Meeting  17  pages  345.0KB
GFL,27/02/2025  11:43 am,Â,Application for quotation of securities - GFL  6  pages  18.1KB
EUR,27/02/2025  11:42 am,Â,CRML Appoints an Independent Director to the Board  2  pages  154.3KB
SHP,27/02/2025  11:39 am,Â,Cleansing Statement  1  page  173.3KB
ADN,27/02/2025  11:39 am,Â,Notification regarding unquoted securities - ADN  6  pages  20.5KB
AQZ,27/02/2025  11:39 am,Â,Change of Director's Interest Notice - Stanton  2  pages  279.6KB
360,27/02/2025  11:36 am,Â,SEC Form 4  2  pages  12.3KB
4DX,27/02/2025  11:36 am,Â,Application for quotation of securities - 4DX  6  pages  18.1KB
SHP,27/02/2025  11:35 am,Â,Application for quotation of securities - SHP  8  pages  21.1KB
MRI,27/02/2025  11:32 am,,Annual Report to shareholders for FY 2024  54  pages  2.9MB
ION,27/02/2025  11:29 am,Â,Notification of cessation of securities - ION  4  pages  15.5KB
TLG,27/02/2025  11:28 am,Â,Talga agreement with Altilium to secure recycled graphite  3  pages  152.8KB
NC6,27/02/2025  11:24 am,Â,Update - Application for quotation of securities - NC6  7  pages  20.8KB
GLB,27/02/2025  11:21 am,Â,Dividend/Distribution - GLB  4  pages  15.5KB
GLB,27/02/2025  11:18 am,,Investor Presentation H1FY25  23  pages  9.5MB
APC,27/02/2025  11:18 am,Â,Proposed issue of securities - APC  5  pages  18.8KB
A1M,27/02/2025  11:17 am,Â,Change of Director's Interest Notice - El-Raghy  3  pages  306.7KB
APC,27/02/2025  11:17 am,Â,Proposed issue of securities - APC  8  pages  28.3KB
APC,27/02/2025  11:17 am,Â,Investor Presentation  18  pages  1.9MB
APC,27/02/2025  11:17 am,,Renounceable Issue  7  pages  1.6MB
GLB,27/02/2025  11:16 am,,Half Year Results FY25  2  pages  189.8KB
ART,27/02/2025  11:16 am,,HY25 Results Presentation  35  pages  16.7MB
AUA,27/02/2025  11:14 am,,Appendix 4D & Half-Year Financial Report to 31 December 2024  24  pages  1.2MB
RMY,27/02/2025  11:12 am,,Half Yearly Report and Accounts  48  pages  7.4MB
BLG,27/02/2025  11:09 am,,Appendix 4D and Financial Report 31 Dec 2024  23  pages  4.3MB
GLB,27/02/2025  11:09 am,,Appendix 4D - Half Year Accounts 27 February 2025  19  pages  371.5KB
PDI,27/02/2025  11:06 am,Â,Notification of cessation of securities - PDI  5  pages  18.0KB
CGH,27/02/2025  11:01 am,Â,Quarterly Portfolio Disclosure - December 2024  1  page  217.2KB
CGU,27/02/2025  10:56 am,Â,Quarterly Portfolio Disclosure - December 2024  1  page  242.8KB
ART,27/02/2025  10:53 am,,HY25 Results Market Release  7  pages  496.2KB
BRL,27/02/2025  10:52 am,Â,Half Year Results Webcast Presentation  33  pages  4.3MB
ART,27/02/2025  10:48 am,,Half Yearly Report and Accounts  44  pages  4.0MB
CUV,27/02/2025  10:48 am,,Half Year Results Presentation  19  pages  939.5KB
CUV,27/02/2025  10:47 am,,Half Year Results Announcement  4  pages  146.1KB
TNC,27/02/2025  10:46 am,Â,TNC Webinar Presentation  21  pages  7.2MB
SGM,27/02/2025  10:45 am,Â,Final Director's Interest Notice  2  pages  165.4KB
QRI,27/02/2025  10:45 am,,Appendix 4D and HY24 Financial Statements  27  pages  2.1MB
ANV,27/02/2025  10:44 am,Â,Next Interest Payment Date  1  page  112.9KB
RNE,27/02/2025  10:43 am,,Consolidation/Split - RNE  5  pages  18.8KB
CUV,27/02/2025  10:42 am,,Appendix 4D and Half Year Report  22  pages  1.1MB
SIT,27/02/2025  10:42 am,,Reinstatement to Quotation  1  page  424.9KB
SIT,27/02/2025  10:41 am,,Market Update  2  pages  173.5KB
HAV,27/02/2025  10:37 am,,Quarterly Activities/Appendix 5B Cash Flow Report  18  pages  2.0MB
NEM,27/02/2025  10:32 am,Â,Form 4 as filed - Francois Hardy  2  pages  513.6KB
NEM,27/02/2025  10:32 am,Â,Form 4 as filed - Jennifer Cmil  2  pages  518.2KB
NEM,27/02/2025  10:31 am,Â,Form 4 as filed - Karyn Ovelmen  2  pages  513.5KB
NEM,27/02/2025  10:31 am,Â,Form 4 as filed - Natascha Viljoen  2  pages  514.8KB
SGR,27/02/2025  10:30 am,Â,Notification of change in substantial holding - State Street  1  page  128.6KB
NEU,27/02/2025  10:24 am,Â,Neuren 2024 results investor webinar on 28 February 2025  1  page  167.4KB
SGQ,27/02/2025  10:23 am,,"Presentation - Acquisition of the Araxa Project, Brazil  30  pages  3.3MB"
EGN,27/02/2025  10:16 am,Â,Dividend/Distribution - EGN  4  pages  15.3KB
EGN,27/02/2025  10:15 am,,Half Year Results  4  pages  321.6KB
EGN,27/02/2025  10:15 am,,Half Yearly Report and Accounts  29  pages  1.6MB
EBR,27/02/2025  10:14 am,Â,Update on Timing of Annual Meeting of Stockholders  2  pages  169.5KB
AEF,27/02/2025  10:13 am,Â,AEF Share Trading Policy approved 26 February 2025  10  pages  1.4MB
OB1,27/02/2025  10:09 am,Â,Divestment of Mt Venn Update  2  pages  111.0KB
SRR,27/02/2025  10:09 am,Â,OB1: Divestment of Mt Venn Update  2  pages  111.0KB
ANN,27/02/2025  10:09 am,Â,Update - Dividend/Distribution - ANN  5  pages  19.2KB
XPN,27/02/2025  10:09 am,Â,XPON Interim Financial Statements and Appendix 4D - Updated  28  pages  1.3MB
WAG,27/02/2025  10:08 am,,First Half FY2025 Result Presentation Strategy Update  15  pages  16.2MB
DDR,27/02/2025  10:07 am,Â,Appendix 4G & Corporate Governance Statement  38  pages  1.5MB
5GN,27/02/2025  10:06 am,,Half Year Results Presentation  14  pages  4.1MB
CHL,27/02/2025  10:06 am,,CHL H1FY25 Interim Results and Presentation  48  pages  2.3MB
SGQ,27/02/2025  10:06 am,,Reinstatement to Quotation  1  page  420.0KB
SGQ,27/02/2025  10:06 am,Â,Distribution List - Options  1  page  25.9KB
SGQ,27/02/2025  10:06 am,Â,Top 20 Optionsholders  2  pages  28.2KB
SGQ,27/02/2025  10:06 am,Â,Application for quotation of securities - SGQ  6  pages  18.4KB
CHM,27/02/2025  10:05 am,,Trading Halt  2  pages  590.8KB
RCL,27/02/2025  10:05 am,Â,Change in substantial holding  1  page  30.1KB
SGQ,27/02/2025  10:05 am,Â,Application for quotation of securities - SGQ  6  pages  18.3KB
SGQ,27/02/2025  10:05 am,Â,Application for quotation of securities - SGQ  6  pages  18.4KB
SGQ,27/02/2025  10:05 am,Â,Notification regarding unquoted securities - SGQ  6  pages  20.0KB
SGQ,27/02/2025  10:04 am,,St George Completes Acquisition of Araxa Project  5  pages  474.9KB
CHL,27/02/2025  10:04 am,,Appendix 4D and Interim Financial Report  30  pages  477.4KB
C2F,27/02/2025  10:04 am,Â,C2F HY25 Statutory Accounts  27  pages  888.3KB
ION,27/02/2025  10:03 am,Â,Application for quotation of securities - ION  6  pages  18.5KB
RCL,27/02/2025  10:03 am,Â,Change of Director's Interest Notice - L Lindstrom  3  pages  283.4KB
DDR,27/02/2025  10:03 am,,FY24 Results Presentation  23  pages  2.0MB
