ASX Code,Date,Price sens.,Headline
ISE,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
BIL,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
IYL,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
ICO,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
IES,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
IBA,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
IGR,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
AES,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
ITE,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
IUS,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
GLP,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
GLI,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
GLD,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
EMX,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
ULT,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
ALT,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
IAC,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
ICM,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
AGG,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
IBI,05/06/2026  5:32 pm,Â,"MONTHLY APPLICATIONS,REDEMPTIONS,UNITS ON ISSUE,DERIVATIVES  6  pages  282.2KB"
IAG,05/06/2026  5:32 pm,Â,Notification regarding unquoted securities - IAG  6  pages  19.9KB
RMS,05/06/2026  5:32 pm,Â,Resignation of Non-Executive Director  1  page  93.3KB
PGA,05/06/2026  5:31 pm,Â,Derivatives Disclosure - May 2026  1  page  144.4KB
PGA,05/06/2026  5:31 pm,Â,Units on Issue & Movements - May 2026  1  page  155.1KB
SUL,05/06/2026  5:30 pm,Â,Ceasing to be a substantial holder  10  pages  1.1MB
VTX,05/06/2026  5:30 pm,Â,Change of Directors' Interest Notices Jackson and Richards  20  pages  986.0KB
PGI,05/06/2026  5:29 pm,Â,Derivatives Disclosure - May 2026  1  page  144.6KB
PGI,05/06/2026  5:29 pm,Â,Units on Issue & Movements - May 2026  1  page  155.5KB
SPH,05/06/2026  5:29 pm,Â,Units on Issue & Movements - May 2026  1  page  266.8KB
SRG,05/06/2026  5:28 pm,Â,Ceasing to be a substantial holder  7  pages  880.5KB
SPX,05/06/2026  5:27 pm,Â,Notification regarding unquoted securities - SPX  5  pages  16.9KB
FIR,05/06/2026  5:27 pm,Â,Derivatives Disclosure - May 2026  1  page  225.0KB
FIR,05/06/2026  5:26 pm,Â,Units on Issue & Movements - May 2026  1  page  278.4KB
TBN,05/06/2026  5:23 pm,Â,Cleansing Notice  2  pages  213.5KB
HYG,05/06/2026  5:23 pm,Â,Units on Issue & Movements - May 2026  1  page  273.3KB
LIB,05/06/2026  5:23 pm,Â,Application for quotation of securities - LIB  6  pages  19.2KB
SHV,05/06/2026  5:22 pm,Â,Becoming a substantial holder  87  pages  9.9MB
AQD,05/06/2026  5:22 pm,Â,Application for quotation of securities - AQD  6  pages  18.2KB
TPW,05/06/2026  5:22 pm,Â,Ceasing to be a substantial holder  3  pages  166.3KB
OPT,05/06/2026  5:21 pm,Â,Change in substantial holding  6  pages  187.7KB
FSM,05/06/2026  5:21 pm,Â,Derivatives Disclosure - May 2026  1  page  223.6KB
FSM,05/06/2026  5:21 pm,Â,Units on Issue & Movements - May 2026  1  page  276.9KB
S3G,05/06/2026  5:20 pm,Â,Derivatives Disclosure - May 2026  1  page  226.1KB
S3G,05/06/2026  5:20 pm,Â,Units on Issue & Movements - May 2026  1  page  277.7KB
ORN,05/06/2026  5:20 pm,Â,Change in substantial holding  3  pages  255.5KB
RWC,05/06/2026  5:19 pm,Â,Change in substantial holding  9  pages  1.1MB
X2M,05/06/2026  5:19 pm,Â,Change of Director's Interest Notice x 4  14  pages  34.0KB
PNV,05/06/2026  5:16 pm,Â,Ceasing to be a substantial holder  40  pages  3.4MB
BUR,05/06/2026  5:15 pm,,Oversubscribed Share Purchase Price Closing  1  page  150.7KB
DRR,05/06/2026  5:14 pm,Â,Notification of cessation of securities - DRR  4  pages  15.2KB
RCK,05/06/2026  5:13 pm,Â,Product Disclosure Statement  57  pages  820.5KB
ASI,05/06/2026  5:13 pm,Â,Product Disclosure Statement  57  pages  820.5KB
QLT,05/06/2026  5:13 pm,Â,Product Disclosure Statement  57  pages  820.5KB
INC,05/06/2026  5:13 pm,Â,Product Disclosure Statement  57  pages  820.5KB
RBT,05/06/2026  5:13 pm,Â,Product Disclosure Statement  57  pages  820.5KB
NCK,05/06/2026  5:13 pm,Â,Ceasing to be a substantial holder  25  pages  971.5KB
KCN,05/06/2026  5:13 pm,Â,Ceasing to be a substantial holder  9  pages  945.8KB
W2V,05/06/2026  5:12 pm,Â,Results of Annual General Meeting  3  pages  204.2KB
SDR,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
MI6,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
GYG,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
ERD,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
FCL,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
TPW,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
IEL,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
ALQ,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
MTS,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
PME,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
ZSP,05/06/2026  5:12 pm,Â,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
WEB,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
PDN,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
KCN,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
ACE,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
FFM,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
ELV,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
EOS,05/06/2026  5:12 pm,,S&P DJI Announces June 2026 Quarterly Rebalance  2  pages  144.4KB
PNR,05/06/2026  5:12 pm,Â,Update - Notification of buy-back - PNR  6  pages  18.2KB
KAR,05/06/2026  5:12 pm,Â,Change in substantial holding  9  pages  1.1MB
KM1,05/06/2026  5:06 pm,Â,Application for quotation of securities - KM1  5  pages  16.5KB
GYG,05/06/2026  5:05 pm,Â,Change in substantial holding  23  pages  2.4MB
SNL,05/06/2026  5:02 pm,Â,Ceasing to be a substantial holder  4  pages  233.5KB
UNI,05/06/2026  5:01 pm,Â,Ceasing to be a substantial holder  4  pages  207.0KB
SPA,05/06/2026  5:01 pm,Â,Details of Company Address  1  page  117.3KB
MP1,05/06/2026  5:01 pm,Â,Becoming a substantial holder  5  pages  272.2KB
EMR,05/06/2026  4:57 pm,Â,Ceasing to be a substantial holder  52  pages  4.3MB
CIA,05/06/2026  4:56 pm,Â,Change in substantial holding  112  pages  11.6MB
CNI,05/06/2026  4:52 pm,Â,Ceasing to be a substantial holder  13  pages  902.2KB
AWJ,05/06/2026  4:49 pm,,Clarification - Munda Resource Increased 32%  66  pages  6.4MB
WHK,05/06/2026  4:49 pm,Â,Cleansing Notice  2  pages  114.3KB
WHK,05/06/2026  4:48 pm,Â,Application for quotation of securities - WHK  6  pages  19.4KB
BGA,05/06/2026  4:47 pm,Â,Ceasing to be a substantial holder  22  pages  2.0MB
RMS,05/06/2026  4:47 pm,Â,Becoming a substantial holder from MUFG  392  pages  2.5MB
TBN,05/06/2026  4:47 pm,Â,Change of Director's Interest Notice - Stoneburner  3  pages  264.0KB
BUR,05/06/2026  4:47 pm,Â,Change of Director's Interest Notice  9  pages  901.9KB
TBN,05/06/2026  4:46 pm,Â,Change of Director's Interest Notice - Siegel  3  pages  255.9KB
BAP,05/06/2026  4:46 pm,Â,Change in substantial holding  6  pages  836.9KB
TBN,05/06/2026  4:46 pm,Â,Change of Director's Interest Notice - Robb  3  pages  254.5KB
FCT,05/06/2026  4:46 pm,,Response to ASX Aware Query  5  pages  632.4KB
AII,05/06/2026  4:46 pm,Â,Proposed issue of securities - AII  6  pages  21.3KB
AII,05/06/2026  4:46 pm,,Oversubscribed US$700 Million Convertible Senior Notes Offer  4  pages  166.6KB
AEL,05/06/2026  4:45 pm,Â,Ceasing to be a substantial holder  8  pages  889.1KB
TBN,05/06/2026  4:44 pm,Â,Change of Director's Interest Notice - Pace  3  pages  273.7KB
TBN,05/06/2026  4:41 pm,Â,Change of Director's Interest Notice - Elliott  3  pages  260.7KB
AOV,05/06/2026  4:40 pm,Â,Change in substantial holding  9  pages  1.1MB
SWP,05/06/2026  4:40 pm,Â,Details of Company Address  1  page  352.5KB
TBN,05/06/2026  4:39 pm,Â,Change of Director's Interest Notice - Dalton  3  pages  252.9KB
TBN,05/06/2026  4:39 pm,Â,Change of Director's Interest Notice - Bellman  3  pages  256.5KB
TBN,05/06/2026  4:39 pm,Â,Change of Director's Interest Notice - Barrett  3  pages  255.6KB
BOL,05/06/2026  4:39 pm,Â,Change in substantial holding  2  pages  129.5KB
KYP,05/06/2026  4:38 pm,Â,Appendix 3Y (J Birman)  2  pages  89.4KB
DXS,05/06/2026  4:38 pm,Â,Update on APAC matter and review of infrastructure funds  2  pages  131.2KB
FOS,05/06/2026  4:38 pm,Â,Clarification of Contract announcement  2  pages  133.1KB
GWA,05/06/2026  4:37 pm,Â,Final Director's Interest Notice - Mr J F Mulcahy  3  pages  425.1KB
TBN,05/06/2026  4:35 pm,Â,Notification regarding unquoted securities - TBN  7  pages  20.3KB
PIC,05/06/2026  4:35 pm,Â,Daily Net Tangible Asset Statement  1  page  278.0KB
ALD,05/06/2026  4:35 pm,Â,Notification regarding unquoted securities - ALD  6  pages  20.2KB
ALD,05/06/2026  4:35 pm,Â,Appendix 3Y - Matthew Halliday  2  pages  265.9KB
RRE,05/06/2026  4:34 pm,Â,Investor Presentation  18  pages  4.4MB
COD,05/06/2026  4:33 pm,Â,Section 708A(5)(e) Notice  1  page  11.7MB
CGU,05/06/2026  4:30 pm,Â,Units on Issue & Monthly Unit Movements - May 2026  1  page  192.6KB
HLO,05/06/2026  4:29 pm,,HLO ASX Announcement - Trading Update  3  pages  587.9KB
AMP,05/06/2026  4:29 pm,Â,Notice Pursuant to Corporations Act Sub-section 259C(2) Exem  6  pages  197.7KB
CGH,05/06/2026  4:28 pm,Â,Units on Issue & Monthly Unit Movements - May 2026  1  page  197.8KB
COD,05/06/2026  4:25 pm,Â,Application for quotation of securities - COD  6  pages  18.7KB
DAC,05/06/2026  4:25 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  175.3KB
DGC,05/06/2026  4:25 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  175.3KB
DFG,05/06/2026  4:25 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  175.3KB
DAV,05/06/2026  4:25 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  175.3KB
DGS,05/06/2026  4:25 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  175.3KB
DGV,05/06/2026  4:25 pm,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  175.3KB
FRS,05/06/2026  4:24 pm,Â,"MacPhersons Delivers MRE of 73,800oz Au (Addendum)  36  pages  1.9MB"
ECR,05/06/2026  4:23 pm,Â,Monthly Notional Derivatives Exposure Report - May 2026  1  page  123.9KB
SNC,05/06/2026  4:23 pm,,Announcement of Monthly Dividends for Jul - Sep 2026  1  page  318.7KB
CTW,05/06/2026  4:21 pm,Â,CitiFirst MINIs Strike Changes effective 9 Jun 26  33  pages  3.2MB
CTW,05/06/2026  4:19 pm,Â,CitiFirst Instalment MINI Strike Changes effective 9 Jun 26  10  pages  1.4MB
NGI,05/06/2026  4:18 pm,Â,Correction to Change of Director's Interest Notice  4  pages  373.6KB
MQG,05/06/2026  4:18 pm,Â,Change in substantial holding for GNC  65  pages  262.8KB
GNC,05/06/2026  4:18 pm,Â,Change in substantial holding from MQG  65  pages  262.8KB
URF,05/06/2026  4:18 pm,Â,Internalisation of Administrative Function and Change of Tel  1  page  296.9KB
CTW,05/06/2026  4:17 pm,Â,CitiFirst MINIs Stop Loss Trigger Event 5 June 2026  1  page  85.6KB
BEM,05/06/2026  4:16 pm,Â,Monthly Notional Derivatives Exposure Report - May 2026  1  page  135.9KB
MQG,05/06/2026  4:16 pm,Â,Becoming a substantial holder for WTC  172  pages  463.1KB
WTC,05/06/2026  4:16 pm,Â,Becoming a substantial holder from MQG  172  pages  463.1KB
MA1,05/06/2026  4:13 pm,Â,Update - Dividend/Distribution - MA1  5  pages  18.9KB
EGA,05/06/2026  4:11 pm,Â,Share Trading Policy  8  pages  357.8KB
VLS,05/06/2026  4:08 pm,Â,Change of Director's Interest Notice  3  pages  325.3KB
FLG,05/06/2026  4:07 pm,Â,Application for quotation of securities - FLG  6  pages  18.2KB
BST,05/06/2026  4:06 pm,Â,Top 20 Holders  1  page  24.6KB
BST,05/06/2026  4:06 pm,Â,Pre-Quotation Disclosure  14  pages  449.6KB
BST,05/06/2026  4:05 pm,Â,Distribution Schedule  1  page  21.3KB
BST,05/06/2026  4:05 pm,Â,Corporate Governance Statement  10  pages  260.8KB
BST,05/06/2026  4:05 pm,Â,Securities Trading Policy  5  pages  206.8KB
BST,05/06/2026  4:05 pm,Â,Employee Securities Incentive Plan  27  pages  449.0KB
BST,05/06/2026  4:05 pm,Â,Half-Year Report 31 December 2025  19  pages  1.5MB
BST,05/06/2026  4:05 pm,Â,Annual Report 30 June 2025  47  pages  1.7MB
BST,05/06/2026  4:05 pm,Â,Annual Report 30 June 2024  46  pages  1.9MB
BST,05/06/2026  4:05 pm,Â,Constitution  59  pages  743.7KB
BST,05/06/2026  4:05 pm,Â,Replacement Prospectus  161  pages  2.9MB
BST,05/06/2026  4:05 pm,Â,Appendix 1A and Information Form and Checklist  19  pages  603.1KB
BST,05/06/2026  4:05 pm,Â,ASX Market Announcement - Admission and Quotation  2  pages  117.5KB
TCF,05/06/2026  4:04 pm,Â,Change of Auditor  1  page  153.4KB
KP2,05/06/2026  4:04 pm,Â,Statement of CDIs on issue - KP2  3  pages  12.8KB
TOT,05/06/2026  4:03 pm,Â,Change of Auditor  1  page  156.8KB
ERA,05/06/2026  4:02 pm,,Court Approves Compulsory Acquisition  2  pages  243.9KB
APX,05/06/2026  3:51 pm,Â,Application for quotation of securities - APX  7  pages  21.7KB
MYX,05/06/2026  3:51 pm,Â,Final Director's Interest Notice  2  pages  298.3KB
3DA,05/06/2026  3:35 pm,Â,Results of the Scheme Meetings and EGM  13  pages  450.0KB
L1H,05/06/2026  3:32 pm,Â,Unitholder Monthly Report for May 2026  3  pages  366.6KB
L1I,05/06/2026  3:29 pm,Â,Unitholder Monthly Report for May 2026  3  pages  389.8KB
MIC,05/06/2026  3:26 pm,Â,Units on Issue & Monthly Redemptions - May 2026  1  page  477.7KB
V1A,05/06/2026  3:26 pm,Â,Units on Issue & Monthly Redemptions - May 2026  1  page  477.7KB
OPP,05/06/2026  3:26 pm,Â,Units on Issue & Monthly Redemptions - May 2026  1  page  477.7KB
AAS,05/06/2026  3:26 pm,Â,Units on Issue & Monthly Redemptions - May 2026  1  page  477.7KB
MHG,05/06/2026  3:26 pm,Â,Units on Issue & Monthly Redemptions - May 2026  1  page  477.7KB
AF6,05/06/2026  3:17 pm,Â,AFG 2025-1 Trust Investor Reports  10  pages  1.3MB
AF5,05/06/2026  3:15 pm,Â,AFG 2025-1NC Trust Investor Reports  11  pages  1.3MB
AEE,05/06/2026  3:13 pm,Â,Cleansing notice  2  pages  135.7KB
AEE,05/06/2026  3:11 pm,Â,Application for quotation of securities - AEE  6  pages  18.4KB
AEE,05/06/2026  3:10 pm,Â,Change of Director's Interest Notice - P Mitchell  2  pages  194.3KB
AF4,05/06/2026  3:08 pm,Â,AFG 2024-1 Trust Investor Reports  10  pages  1.3MB
SLC,05/06/2026  3:06 pm,Â,Change of Directors Interest Notice  4  pages  339.8KB
TOT,05/06/2026  2:56 pm,Â,Change of Director's Interest Notice  2  pages  237.6KB
LDX,05/06/2026  2:51 pm,Â,Change of Director's Interest Notice - DW  3  pages  448.4KB
FWD,05/06/2026  2:48 pm,Â,Notification of cessation of securities - FWD  4  pages  14.8KB
GWA,05/06/2026  2:42 pm,Â,Director Resignation - John Mulcahy  1  page  164.0KB
ERL,05/06/2026  2:41 pm,Â,Yuinmery RC Drilling Program Commencing 6 June 2026  2  pages  282.6KB
NEM,05/06/2026  2:38 pm,Â,Statement of CDIs on issue - NEM  2  pages  11.0KB
GCI,05/06/2026  2:32 pm,Â,Net Tangible Asset Backing  1  page  397.9KB
BSN,05/06/2026  2:27 pm,Â,Results of Meeting  2  pages  476.6KB
AGD,05/06/2026  2:16 pm,Â,Change of Director's Interest Notice  3  pages  221.9KB
EDU,05/06/2026  2:12 pm,Â,Notification of cessation of securities - EDU  4  pages  14.8KB
