ASX Code,Date,Price sens.,Headline
SIS,20/05/2025  9:51 am,Â,Change of directors' interest notice-Wang  2  pages  255.3KB
BBL,20/05/2025  9:51 am,,BBL 2025 AGM Presentation  12  pages  1.4MB
SIS,20/05/2025  9:51 am,Â,Change of directors' interest notice-Thornhill  2  pages  220.7KB
SIS,20/05/2025  9:50 am,Â,Change of directors' interest notice-Geha  5  pages  209.1KB
NAB,20/05/2025  9:48 am,Â,Notification of cessation of securities - NAB  4  pages  14.9KB
BBL,20/05/2025  9:48 am,,Chairman's Address to Shareholders  2  pages  263.0KB
DTZ,20/05/2025  9:48 am,Â,Proposed issue of securities - DTZ  6  pages  21.9KB
PL3,20/05/2025  9:48 am,Â,Survey and Analysis of Waste Brine Disposal Completed  4  pages  861.9KB
RAG,20/05/2025  9:47 am,Â,Change in substantial holding for KAU  2  pages  291.5KB
KAU,20/05/2025  9:47 am,Â,Change in substantial holding from RAG  2  pages  291.5KB
AT1,20/05/2025  9:47 am,Â,Target Market Determination  5  pages  110.4KB
RPG,20/05/2025  9:47 am,Â,Application for quotation of securities - RPG  6  pages  18.1KB
NRZ,20/05/2025  9:46 am,Â,Change of Director and Company Secretary  1  page  135.6KB
AT1,20/05/2025  9:46 am,,Share Purchase Plan Prospectus  54  pages  469.4KB
TRI,20/05/2025  9:46 am,Â,Cleansing Notice  1  page  100.1KB
ADN,20/05/2025  9:45 am,Â,Application for quotation of securities - ADN  6  pages  18.5KB
WA8,20/05/2025  9:45 am,Â,Advancing Gold and Antimony Resources in WA  31  pages  13.7MB
ADN,20/05/2025  9:43 am,Â,Successful completion of $5 million Placement  2  pages  187.3KB
BB1,20/05/2025  9:42 am,Â,Change of Director's Interest Notice (RH)  3  pages  1.2MB
DTZ,20/05/2025  9:42 am,,Placement and Funding Update  4  pages  290.7KB
CRS,20/05/2025  9:41 am,Â,Caprice Exploration Drilling Update  3  pages  549.2KB
TRI,20/05/2025  9:41 am,Â,Application for quotation of securities - TRI  6  pages  18.5KB
FGG,20/05/2025  9:41 am,Â,Kate Thorley Appendix 3Y  2  pages  228.7KB
TMG,20/05/2025  9:40 am,Â,ANTIMONY CANYON ACQUISITION INVESTOR WEBINAR  1  page  293.6KB
SIS,20/05/2025  9:40 am,Â,Notification regarding unquoted securities - SIS  6  pages  20.4KB
BKT,20/05/2025  9:39 am,Â,Investor Presentation  27  pages  1.8MB
EG1,20/05/2025  9:39 am,Â,"2025 EGM Access Letter, Notice of Meeting and Proxy  29  pages  738.9KB"
SIS,20/05/2025  9:37 am,Â,Notification regarding unquoted securities - SIS  6  pages  20.4KB
RGL,20/05/2025  9:37 am,,Metallurgy of Oxide Samples show over 90% Gold Recovery  11  pages  1.8MB
EDU,20/05/2025  9:37 am,Â,Minimum holding buy-back of unmarketable parcels  5  pages  167.0KB
MTH,20/05/2025  9:36 am,,New High-Grade Drilling Discovery at Target 2 Copalquin  18  pages  8.6MB
PL3,20/05/2025  9:34 am,Â,Change of 2025 Annual General Meeting Venue  1  page  137.5KB
DXB,20/05/2025  9:33 am,Â,Dimerix to present at Melbourne Twilight Investor Briefing  18  pages  3.3MB
TZL,20/05/2025  9:32 am,,Second Global Order for Data Centre Security Solution  32  pages  2.0MB
LRT,20/05/2025  9:31 am,Â,LRT NAV Estimate - 16 May 2025  1  page  137.2KB
CAM,20/05/2025  9:29 am,Â,Update - Notification of buy-back - CAM  6  pages  18.2KB
NYR,20/05/2025  9:29 am,Â,Notice of Change of Interests of Substantial Holder from NOX  2  pages  225.3KB
NOX,20/05/2025  9:29 am,Â,Notice of Change of Interests of Substantial Holder for NYR  2  pages  225.3KB
KCN,20/05/2025  9:28 am,Â,Update - Notification of buy-back - KCN  6  pages  18.1KB
WGB,20/05/2025  9:26 am,Â,Kate Thorley Appendix 3Y  2  pages  231.6KB
ALI,20/05/2025  9:25 am,Â,Weekly NTA estimate - Fri 16.5.25  1  page  2.6MB
OFX,20/05/2025  9:25 am,Â,Update - Notification of buy-back - OFX  6  pages  17.8KB
ANX,20/05/2025  9:24 am,Â,Notification regarding unquoted securities - ANX  7  pages  23.3KB
OFX,20/05/2025  9:24 am,Â,FY25 Appendix 4G  14  pages  376.5KB
OFX,20/05/2025  9:24 am,Â,FY25 Corporate Governance Statement  24  pages  663.0KB
OFX,20/05/2025  9:24 am,Â,FY25 Annual Report  132  pages  5.9MB
WTL,20/05/2025  9:23 am,Â,Change in substantial holding  2  pages  190.4KB
TIP,20/05/2025  9:23 am,Â,Update - Notification of buy-back - TIP  6  pages  18.3KB
OFX,20/05/2025  9:22 am,,FY25 Results Presentation  33  pages  1.1MB
OFX,20/05/2025  9:22 am,,FY25 Results Announcement  4  pages  193.8KB
OFX,20/05/2025  9:22 am,,FY25 Appendix 4E  2  pages  145.9KB
EBR,20/05/2025  9:21 am,Â,Application for quotation of securities - EBR  6  pages  19.0KB
WTL,20/05/2025  9:21 am,Â,Change of Director's Interest Notice  2  pages  214.3KB
NYR,20/05/2025  9:20 am,Â,Corporate Update  2  pages  228.1KB
NOX,20/05/2025  9:20 am,Â,NYR: Corporate Update  2  pages  228.1KB
WTL,20/05/2025  9:20 am,Â,Change of Director's Interest Notice  1  page  111.5KB
ANX,20/05/2025  9:19 am,Â,Anax receives $3.3m in funding and issues convertible notes  2  pages  108.0KB
THB,20/05/2025  9:19 am,,High Grade Gold & Antimony Confirmed in Initial Exploration  22  pages  3.0MB
BTM,20/05/2025  9:18 am,,Errolls Gold Project Acquisition Moves Towards Completion  7  pages  842.6KB
DYM,20/05/2025  9:18 am,Â,Becoming a substantial holder  2  pages  1.7MB
IBC,20/05/2025  9:18 am,Â,Update - Notification of buy-back - IBC  6  pages  18.3KB
CEH,20/05/2025  9:18 am,Â,Update - Notification of buy-back - CEH  6  pages  18.2KB
PCK,20/05/2025  9:17 am,Â,PainChek appoints head of Business Development for US market  2  pages  210.1KB
PHO,20/05/2025  9:12 am,Â,Investor Update Presentation - May 2025  24  pages  3.4MB
GNC,20/05/2025  9:12 am,Â,Update - Notification of buy-back - GNC  6  pages  18.2KB
BBT,20/05/2025  9:10 am,Â,Change in Substantial Holding - Majestic Equity Pty Ltd  2  pages  1.2MB
WQG,20/05/2025  9:10 am,Â,Weekly NTA 16 May 2025  1  page  153.0KB
MPK,20/05/2025  9:09 am,,Diamond Drilling at Ferke Extends Gold Mineralisation  16  pages  2.6MB
CIN,20/05/2025  9:08 am,Â,Daily share buy-back notice - Appendix 3E  2  pages  274.2KB
YAR,20/05/2025  9:08 am,Â,Application for quotation of securities - YAR  6  pages  18.3KB
MFG,20/05/2025  9:08 am,Â,Notification of cessation of securities - MFG  4  pages  14.9KB
KGN,20/05/2025  9:07 am,,Kogan.com May 2025 Business Update  4  pages  150.1KB
RMI,20/05/2025  9:07 am,,Trading Halt  2  pages  245.6KB
CPM,20/05/2025  9:06 am,Â,Change of Director's Interest Notice  3  pages  251.5KB
MFG,20/05/2025  9:06 am,Â,Update - Notification of buy-back - MFG  6  pages  18.3KB
FFI,20/05/2025  9:05 am,Â,Proposed issue of securities - FFI  6  pages  20.8KB
PHO,20/05/2025  9:05 am,Â,New Drilling Program Underway at Gasaat  8  pages  11.8MB
FFI,20/05/2025  9:05 am,Â,Cleansing Notice  1  page  85.7KB
CTW,20/05/2025  9:04 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 19 May 25  1  page  83.7KB
SYA,20/05/2025  9:04 am,,Conference/Investor Presentation  28  pages  3.5MB
GT3,20/05/2025  9:03 am,,Successful Production of High-Quality Metakaolin  5  pages  671.5KB
AVE,20/05/2025  9:02 am,,Phase III Trial Update - New Sites Commence Recruitment  3  pages  323.6KB
FFI,20/05/2025  9:02 am,,Non-Renounceable Issue  30  pages  569.7KB
D2O,20/05/2025  9:00 am,Â,Update - Notification of buy-back - D2O  6  pages  18.2KB
MTB,20/05/2025  8:59 am,,Court Orders granted/Trading to Resume  5  pages  311.3KB
AW1,20/05/2025  8:59 am,,Exploration Set to Commence at Storm  13  pages  2.0MB
FFI,20/05/2025  8:58 am,,Non-Renounceable Issue  3  pages  94.7KB
WJL,20/05/2025  8:57 am,Â,Change in substantial holding  3  pages  210.3KB
MM1,20/05/2025  8:56 am,Â,Proposed issue of securities - MM1  5  pages  18.3KB
MM1,20/05/2025  8:56 am,,Successful $6.5m placement  4  pages  288.6KB
EPY,20/05/2025  8:55 am,,Trading update and revised outlook  2  pages  174.1KB
VVA,20/05/2025  8:54 am,Â,Update - Notification of buy-back - VVA  6  pages  18.2KB
INF,20/05/2025  8:53 am,,San Jose Update  1  page  754.3KB
AGH,20/05/2025  8:50 am,Â,Investor Presentation  14  pages  1.4MB
WOR,20/05/2025  8:50 am,,Investor Day Presentation May 2025  59  pages  6.7MB
VFX,20/05/2025  8:50 am,,Visionflex partners with BHP  2  pages  214.2KB
SKU,20/05/2025  8:50 am,Â,Daily Net Asset Value (NAV) for 16.5.2025  1  page  145.8KB
ACL,20/05/2025  8:50 am,Â,Update - Notification of buy-back - ACL  6  pages  18.5KB
ALX,20/05/2025  8:50 am,Â,APRR Prices EUR500 million of Eurobonds  2  pages  172.9KB
NYR,20/05/2025  8:48 am,,NOX: New funds from Nyrada share sales  2  pages  204.2KB
NOX,20/05/2025  8:48 am,,New funds from Nyrada share sales  2  pages  204.2KB
MVF,20/05/2025  8:47 am,,FY25 Profit Guidance Update  2  pages  234.2KB
NSM,20/05/2025  8:46 am,,Investor Update  28  pages  6.2MB
MFO,20/05/2025  8:46 am,Â,Quarterly Portfolio Disclosure - March 2025  2  pages  227.0KB
SKY,20/05/2025  8:45 am,,High-Grade Tin Discovery Grows At Tallebung  11  pages  883.3KB
BRE,20/05/2025  8:45 am,,BRE Secures Strategic Partnership with SENAI CIMATEC  3  pages  381.5KB
ZIP,20/05/2025  8:44 am,Â,Update - Notification of buy-back - ZIP  6  pages  18.2KB
GHM,20/05/2025  8:43 am,Â,Investor Webinar Invitation  2  pages  215.5KB
EOS,20/05/2025  8:43 am,Â,2025 AGM - CEO Presentation  18  pages  2.9MB
EOS,20/05/2025  8:42 am,Â,2025 AGM Chair's Address  5  pages  220.6KB
LFS,20/05/2025  8:41 am,Â,Update - Notification of buy-back - LFSPA  6  pages  18.3KB
KSN,20/05/2025  8:40 am,,Misima Gold Project Sold to Ok Tedi for $95 Million  3  pages  259.9KB
MTB,20/05/2025  8:38 am,,Reinstatement to Quotation  1  page  429.8KB
MTB,20/05/2025  8:38 am,,Court Orders Granted / Trading to Resume  5  pages  309.5KB
RYD,20/05/2025  8:38 am,Â,Update - Notification of buy-back - RYD  6  pages  18.2KB
NZS,20/05/2025  8:38 am,Â,Update - Consolidation/Split - NZS  5  pages  18.7KB
FFM,20/05/2025  8:37 am,Â,Canaccord Genuity Annual Global Metals & Mining Presentation  46  pages  5.4MB
PCG,20/05/2025  8:37 am,Â,Update - Notification of buy-back - PCG  6  pages  18.2KB
AHF,20/05/2025  8:36 am,Â,Entry into Manufacturing Agreement with Sprout Organic  2  pages  230.6KB
M7T,20/05/2025  8:35 am,Â,Update - Notification of buy-back - M7T  6  pages  18.3KB
WHK,20/05/2025  8:34 am,Â,Annual General Meeting Presentation  19  pages  3.0MB
BBT,20/05/2025  8:33 am,Â,Change in Substantial Holding - YAST Investments Pty Ltd  3  pages  345.9KB
DAI,20/05/2025  8:30 am,Â,"Appointment of President, Decidr America & Global CMO  3  pages  133.7KB"
BBT,20/05/2025  8:30 am,Â,Change in Substantial Holding - M Sullivan  3  pages  307.6KB
FPR,20/05/2025  8:29 am,Â,Update - Notification of buy-back - FPR  6  pages  18.4KB
AVM,20/05/2025  8:29 am,,Significant New Drilling Program to Expand Happy Valley  16  pages  1.4MB
RG8,20/05/2025  8:27 am,Â,Update - Notification of buy-back - RG8  6  pages  18.4KB
29M,20/05/2025  8:27 am,Â,Morgans North West Queensland Copper Conference Presentation  28  pages  4.7MB
NHC,20/05/2025  8:27 am,Â,Update - Notification of buy-back - NHC  6  pages  18.4KB
VG1,20/05/2025  8:27 am,Â,Update - Notification of buy-back - VG1  6  pages  18.4KB
LTP,20/05/2025  8:27 am,,SPONTAN Expands Patient Access via National Pharmacy Network  3  pages  142.5KB
NEU,20/05/2025  8:26 am,Â,Update - Notification of buy-back - NEU  6  pages  18.1KB
IPH,20/05/2025  8:26 am,Â,Update - Notification of buy-back - IPH  6  pages  18.4KB
CVW,20/05/2025  8:26 am,Â,Update - Notification of buy-back - CVW  6  pages  18.4KB
TNC,20/05/2025  8:26 am,,TNC completes drilling at GAM - Mt Oxide drilling commences  8  pages  1.4MB
LMS,20/05/2025  8:26 am,,Offset gravity anomalies identified at Oonagalabi  20  pages  1.0MB
NWS,20/05/2025  8:26 am,Â,Appendix 3C  4  pages  75.8KB
LSF,20/05/2025  8:26 am,Â,Net Tangible Asset Backing  1  page  102.8KB
NWS,20/05/2025  8:26 am,Â,Appendix 3C  4  pages  75.8KB
PNN,20/05/2025  8:26 am,Â,PNN to form strategic partnership with Brazilian miner EDEM  4  pages  320.9KB
TNE,20/05/2025  8:26 am,Â,Dividend/Distribution - TNE  4  pages  15.5KB
WHC,20/05/2025  8:26 am,Â,Update - Notification of buy-back - WHC  6  pages  18.3KB
TNE,20/05/2025  8:25 am,,TNE Half Year FY25 Results Presentation  48  pages  17.9MB
GEM,20/05/2025  8:25 am,Â,Update - Notification of buy-back - GEM  6  pages  18.2KB
TNE,20/05/2025  8:25 am,,SaaS Plus - Delivers Upgrades FY Profit Growth to 13%-17%  5  pages  246.3KB
AUI,20/05/2025  8:25 am,Â,Weekly NTA - 16 May 2025  1  page  51.3KB
WPR,20/05/2025  8:25 am,Â,Update - Notification of buy-back - WPR  6  pages  18.3KB
CPU,20/05/2025  8:25 am,Â,Update - Notification of buy-back - CPU  6  pages  18.4KB
TNE,20/05/2025  8:25 am,,Half Year Accounts  24  pages  812.6KB
DUI,20/05/2025  8:25 am,Â,Weekly NTA - 16 May 2025  1  page  51.4KB
DUI,20/05/2025  8:25 am,Â,Update - Notification of buy-back - DUI  6  pages  18.5KB
SVR,20/05/2025  8:25 am,Â,Update - Notification of buy-back - SVR  6  pages  18.2KB
BTR,20/05/2025  8:25 am,,High-grade results incl 16m @ 8g/t Au in Menzies drilling  26  pages  1.7MB
TMK,20/05/2025  8:25 am,Â,Notice of Meeting - Additional Resolution  6  pages  151.5KB
C7A,20/05/2025  8:25 am,,Kildanga Strategic Review  2  pages  232.0KB
RIO,20/05/2025  8:24 am,Â,Rio Tinto and Codelco agree to lithium partnership  3  pages  145.2KB
KNB,20/05/2025  8:24 am,,Enmore 4th drill hole returns 149.5m @ 0.94g/t gold  34  pages  3.7MB
ORI,20/05/2025  8:24 am,Â,Update - Notification of buy-back - ORI  6  pages  18.4KB
S32,20/05/2025  8:24 am,Â,Update - Notification of buy-back - S32  6  pages  18.3KB
ORA,20/05/2025  8:24 am,Â,Change of Director's Interest Notice - ORA  2  pages  272.7KB
EUR,20/05/2025  8:24 am,Â,Outstanding Rare Earth Deep Diamond Drill Results  46  pages  4.9MB
RUL,20/05/2025  8:24 am,Â,Notification of cessation of securities - RUL  4  pages  14.8KB
ORA,20/05/2025  8:24 am,Â,Update - Notification of buy-back - ORA  6  pages  18.5KB
RUL,20/05/2025  8:24 am,Â,Update - Notification of buy-back - RUL  7  pages  324.2KB
NC6,20/05/2025  8:24 am,Â,Change in substantial holding  3  pages  121.4KB
ICL,20/05/2025  8:24 am,Â,Exploration Update AC Drilling Underway at Guyer  8  pages  1.7MB
CDM,20/05/2025  8:24 am,Â,Update - Notification of buy-back - CDM  6  pages  18.2KB
MYX,20/05/2025  8:24 am,Â,Dispatch of Scheme Booklet  1  page  84.8KB
ALB,20/05/2025  8:23 am,,Three New Priority Drill Target Areas at Barwidgee  11  pages  1.0MB
DNL,20/05/2025  8:23 am,Â,Update - Notification of buy-back - DNL  6  pages  18.4KB
SKO,20/05/2025  8:23 am,,Serko FY25 Financial Results  234  pages  6.7MB
AOV,20/05/2025  8:23 am,Â,Update - Notification of buy-back - AOV  6  pages  18.2KB
CAA,20/05/2025  8:23 am,Â,Update - Notification of buy-back - CAA  6  pages  18.2KB
SPD,20/05/2025  8:23 am,,Environmental Authorisation Received and Project Updates  3  pages  316.2KB
AX8,20/05/2025  8:23 am,,Gravity Survey Enhances Drill Targets at Kanowna East  11  pages  1.2MB
FLT,20/05/2025  8:23 am,Â,Update - Notification of buy-back - FLT  6  pages  18.4KB
ASR,20/05/2025  8:23 am,Â,Sale of Boorara Leases  5  pages  566.2KB
WNX,20/05/2025  8:23 am,Â,Cleansing Notice  1  page  50.9KB
WNX,20/05/2025  8:22 am,Â,Application for quotation of securities - WNX  6  pages  19.4KB
HMG,20/05/2025  8:22 am,,Exploration Update - Gold Drilling Programs  14  pages  3.2MB
CDT,20/05/2025  8:22 am,,Drilling Completed Ahead of Schedule at Kpali Gold Project  11  pages  3.2MB
YOW,20/05/2025  8:22 am,Â,Becoming a substantial holder  2  pages  180.8KB
AOA,20/05/2025  8:22 am,,Drilling for rare earth elements completed in SA  3  pages  3.5MB
VTX,20/05/2025  8:22 am,Â,Details of Company Address  3  pages  204.4KB
RRL,20/05/2025  8:21 am,Â,Canaccord Global Metals and Mining Conference  33  pages  13.3MB
STW,20/05/2025  8:20 am,Â,Daily Fund Update  9  pages  180.4KB
RRL,20/05/2025  8:20 am,,"Mineral Resource, Ore Reserve and Exploration Update  115  pages  7.3MB"
DYL,20/05/2025  8:20 am,Â,Ceasing to be a substantial holder  23  pages  1.1MB
TWR,20/05/2025  7:30 am,Â,Dividend/Distribution - TWR  5  pages  18.8KB
HMY,20/05/2025  7:30 am,Â,Update - Notification of buy-back - HMY  6  pages  18.2KB
MEZ,20/05/2025  7:30 am,Â,D&O Ongoing Disclosure Notice - multiple  7  pages  532.0KB
TWR,20/05/2025  7:30 am,,Tower reports strong half year profit  76  pages  3.7MB
