ASX Code,Date,Price sens.,Headline
TMX,25/09/2024  10:56 AM,,Results of Meeting  2  pages  195.3KB
FTL,25/09/2024  10:53 AM,,Application for quotation of securities - FTL  8  pages  23.9KB
MYR,25/09/2024  10:53 AM,,Application for quotation of securities - MYR  7  pages  21.7KB
PGD,25/09/2024  10:50 AM,,New High-Grade Zone - Tin Can West  35  pages  3.6MB
FFF,25/09/2024  10:46 AM,,Cleansing Notice  1  page  206.3KB
SIX,25/09/2024  10:46 AM,,Sprintex Completes High Temp Testing for Ammonia Reduction T  4  pages  5.6MB
BMH,25/09/2024  10:44 AM,,Date of AGM and Closing Date for Director Nominations  1  page  230.9KB
WHC,25/09/2024  10:42 AM,,Narrabri Stage 3 Project Approval  1  page  124.6KB
BIT,25/09/2024  10:38 AM,,Response to ASX Aware Query  11  pages  1.6MB
APM,25/09/2024  10:38 AM,,Supreme Court of NSW Approves Scheme of Arrangement  2  pages  148.7KB
ANO,25/09/2024  10:36 AM,,Change of Director's Interest Notice - Lev Mizikovsky  3  pages  263.9KB
SND,25/09/2024  10:33 AM,,Notification of cessation of securities - SND  4  pages  14.7KB
COI,25/09/2024  10:30 AM,,Appendix 4G  14  pages  370.2KB
JPM,25/09/2024  10:30 AM,,mFund - Fund Dealing Calendar - JPM01 - JPM10  1  page  359.5KB
COI,25/09/2024  10:28 AM,,Annual Corporate Governance Statement  13  pages  415.5KB
DCC,25/09/2024  10:23 AM,,Notification of cessation of securities - DCC  4  pages  14.9KB
ERA,25/09/2024  10:17 AM,,Takeovers Panel Declines to Conduct Proceedings  2  pages  143.9KB
SRX,25/09/2024  10:17 AM,,Appendix 3X - Patrick Lambert  2  pages  294.1KB
PVT,25/09/2024  10:16 AM,,Date of AGM and Closing Date for Director Nominations  1  page  151.5KB
SRX,25/09/2024  10:15 AM,,Appendix 3X - Ibrahim Cole  2  pages  293.6KB
SRX,25/09/2024  10:14 AM,,Appendix 3X - Mohamed Cole  2  pages  297.5KB
PE1,25/09/2024  10:14 AM,,PE1 Webinar Presentation  22  pages  1.6MB
CCA,25/09/2024  10:12 AM,,Application for quotation of securities - CCA  6  pages  18.5KB
EBR,25/09/2024  10:12 AM,,Application for quotation of securities - EBR  6  pages  18.7KB
AMX,25/09/2024  10:08 AM,,Material Environmental 3D Project awarded to Aerometrex  2  pages  153.6KB
WHC,25/09/2024  10:07 AM,,Notice of 2024 Annual General Meeting  26  pages  984.1KB
FZR,25/09/2024  10:06 AM,,Notice of Annual General Meeting/Proxy Form  16  pages  537.3KB
SNT,25/09/2024  10:06 AM,,Application for quotation of securities - SNT  6  pages  18.8KB
SPA,25/09/2024  10:04 AM,,Top 20 Holders - Options Class  2  pages  122.0KB
SPA,25/09/2024  10:04 AM,,Distribution Schedule - Options Class  1  page  116.5KB
BDM,25/09/2024  10:04 AM,,Notification of cessation of securities - BDM  4  pages  14.8KB
NTL,25/09/2024  10:04 AM,,Application for quotation of securities - NTL  6  pages  18.4KB
SPA,25/09/2024  10:03 AM,,Appendix 2A - Application for Listing of Options  20  pages  497.3KB
NTU,25/09/2024  10:00 AM,,Security Purchase Plan  29  pages  1.3MB
WHC,25/09/2024  10:00 AM,,Appendix 4G and Corporate Governance Statement  22  pages  602.5KB
IPH,25/09/2024  9:58 AM,,IPH Share Purchase Plan Results  2  pages  106.3KB
AGL,25/09/2024  9:57 AM,,2024 AGM Addresses  18  pages  340.3KB
QEM,25/09/2024  9:57 AM,,Commencement of Rights Trading  2  pages  256.0KB
AEF,25/09/2024  9:52 AM,,Australian Ethical completes acquisition of Altius  1  page  250.7KB
WHC,25/09/2024  9:52 AM,,2024 Sustainability Report  60  pages  10.6MB
BLU,25/09/2024  9:52 AM,,Sapphire Pilot Production Update  1  page  402.8KB
WWI,25/09/2024  9:51 AM,,2024 Appendix 4G and Corporate Governance Statement  23  pages  705.9KB
NZM,25/09/2024  9:51 AM,,Update - Dividend/Distribution - NZM  5  pages  17.9KB
SMI,25/09/2024  9:50 AM,,Despatch of NOM and Share Split  3  pages  206.5KB
CXU,25/09/2024  9:50 AM,,Trading Halt  2  pages  516.3KB
RLG,25/09/2024  9:48 AM,,RLG Launches in India with Reliance Retail's Jiomart  3  pages  625.7KB
MTL,25/09/2024  9:48 AM,,Proposed issue of securities - MTL  5  pages  19.5KB
RGL,25/09/2024  9:47 AM,,RGL Continues to Expand Gold Footprint at Northern Zone  13  pages  1.4MB
MTL,25/09/2024  9:47 AM,,RC Drilling to Commence and Fundraising  5  pages  336.0KB
LM1,25/09/2024  9:46 AM,,Annual Report to shareholders  67  pages  8.8MB
SMI,25/09/2024  9:46 AM,,Consolidation/Split - SMI  4  pages  15.8KB
AAR,25/09/2024  9:46 AM,,Proposed issue of securities - AAR  5  pages  18.1KB
AAR,25/09/2024  9:45 AM,,Proposed issue of securities - AAR  5  pages  18.2KB
AAR,25/09/2024  9:45 AM,,Astral Funded to FID - Strongly Supported $25M Placement  3  pages  359.4KB
WWI,25/09/2024  9:45 AM,,Annual Report to shareholders  67  pages  5.1MB
T92,25/09/2024  9:43 AM,,"Share Purchase Plan Closing, ATHA Agreement Update  3  pages  768.5KB"
LM1,25/09/2024  9:43 AM,,Corporate Governance Statement and Appendix 4G  32  pages  619.1KB
BDT,25/09/2024  9:42 AM,,BDT Webinar midday today - Invitation  2  pages  187.2KB
WHC,25/09/2024  9:42 AM,,2024 Annual Report  128  pages  8.9MB
RZI,25/09/2024  9:41 AM,,Change of Director's Interest Notice x2 - BM and RH  4  pages  451.2KB
AGN,25/09/2024  9:40 AM,,Positive Results in Key IND Enabling Studies  4  pages  363.0KB
NWF,25/09/2024  9:40 AM,,Date of AGM and Closing Date for Director Nominations  1  page  102.8KB
WC1,25/09/2024  9:39 AM,,AGM Date and Closing Date for Director Nominations  1  page  96.9KB
BCB,25/09/2024  9:38 AM,,Request for Extension of Voluntary Suspension  1  page  209.4KB
ADA,25/09/2024  9:37 AM,,FAA Protest  2  pages  155.2KB
LRV,25/09/2024  9:37 AM,,Director Appointment and Initial Director's Interest Notice  4  pages  362.9KB
RNE,25/09/2024  9:36 AM,,Appendix 4G  13  pages  352.7KB
TCG,25/09/2024  9:36 AM,,Woulo Woulo Growth Continues with 92m @ 1.65g/t in Drilling  10  pages  2.0MB
OMX,25/09/2024  9:35 AM,,Change of Director's Interest Notice - CS  4  pages  201.8KB
3DA,25/09/2024  9:34 AM,,Change in substantial holding - Pegasus  3  pages  1.0MB
NNL,25/09/2024  9:34 AM,,Proposed issue of securities - NNL  5  pages  17.9KB
CVB,25/09/2024  9:34 AM,,Update on validation of the enhanced HiRise  1  page  687.1KB
NNL,25/09/2024  9:33 AM,,Capital Raise Successfully Completed  3  pages  383.0KB
KPO,25/09/2024  9:33 AM,,Trading Halt  2  pages  835.6KB
FRE,25/09/2024  9:32 AM,,Firebrick Investor Update  16  pages  1.8MB
COI,25/09/2024  9:32 AM,,Annual Report to shareholders  88  pages  5.6MB
OMX,25/09/2024  9:32 AM,,Cleansing Notice  1  page  126.7KB
AVR,25/09/2024  9:30 AM,,Application for quotation of securities - AVR  8  pages  21.0KB
IMR,25/09/2024  9:30 AM,,Becoming a substantial holder  2  pages  279.8KB
TAS,25/09/2024  9:30 AM,,Parkinson Dam - In-Fill Gravity Survey Enhances all five Dri  13  pages  733.0KB
OMX,25/09/2024  9:29 AM,,Application for quotation of securities - OMX  6  pages  18.3KB
SMI,25/09/2024  9:29 AM,,Notice of General Meeting/Proxy Form  29  pages  5.9MB
CRN,25/09/2024  9:28 AM,,Notes Offering Pricing  2  pages  108.6KB
D2O,25/09/2024  9:28 AM,,Update - Notification of buy-back - D2O  6  pages  18.2KB
KM1,25/09/2024  9:28 AM,,Date of AGM and Closing Date for Nominations of Directors  1  page  209.4KB
AVR,25/09/2024  9:28 AM,,Notification of cessation of securities - AVR  5  pages  16.5KB
SI6,25/09/2024  9:28 AM,,Consolidation/Split - SI6  5  pages  18.6KB
BMT,25/09/2024  9:28 AM,,Major recurring revenue contract win in Saudi Arabia  2  pages  391.6KB
DBF,25/09/2024  9:27 AM,,Update - Notification of buy-back - DBF  6  pages  18.3KB
TG1,25/09/2024  9:27 AM,,Trading Halt  2  pages  550.7KB
PGC,25/09/2024  9:27 AM,,Audited Financial Results FY24  1  page  158.8KB
AMC,25/09/2024  9:27 AM,,Annual Report  143  pages  5.2MB
SI6,25/09/2024  9:26 AM,,Proposed issue of securities - SI6  6  pages  21.1KB
SI6,25/09/2024  9:26 AM,,Rights Issue and Consolidation  5  pages  303.3KB
XGL,25/09/2024  9:26 AM,,Investor Presentation  29  pages  3.8MB
CXO,25/09/2024  9:25 AM,,Lithium Ore Reserve Update  28  pages  1.1MB
RNE,25/09/2024  9:25 AM,,Annual Report  86  pages  8.6MB
ARF,25/09/2024  9:25 AM,,Change of Director's Interest Notice - Winter  2  pages  204.6KB
ARF,25/09/2024  9:24 AM,,Change of Director's Interest Notice - de Vos  2  pages  203.7KB
ADH,25/09/2024  9:23 AM,,Notice of Annual General Meeting / Voting Form  14  pages  1.0MB
AMN,25/09/2024  9:23 AM,,Board Changes  1  page  158.0KB
NZM,25/09/2024  9:23 AM,,Foreign Exchange Rate for Dividend Payment  1  page  75.8KB
14D,25/09/2024  9:22 AM,,Application for quotation of securities - 14D  6  pages  18.0KB
SHO,25/09/2024  9:21 AM,,Trading Halt  2  pages  615.4KB
ARF,25/09/2024  9:20 AM,,Application for quotation of securities - ARF  7  pages  20.8KB
RF1,25/09/2024  9:20 AM,,Update - Notification of buy-back - RF1  6  pages  18.3KB
QEM,25/09/2024  9:20 AM,,Dispatch of Letter to Optionholders  3  pages  203.6KB
CXZ,25/09/2024  9:20 AM,,Update - Notification of buy-back - CXZ  6  pages  18.4KB
AR3,25/09/2024  9:19 AM,,"2nd EPEPR granted at Overland, drilling kicks off mid-Oct  4  pages  428.9KB"
DTM,25/09/2024  9:19 AM,,Queensland EMP Application at Triumph Project  5  pages  698.7KB
DMP,25/09/2024  9:19 AM,,Application for quotation of securities - DMP  6  pages  18.1KB
KCN,25/09/2024  9:18 AM,,Ceasing to be a substantial holder  3  pages  268.3KB
PGC,25/09/2024  9:18 AM,,Corporate Governance Statement and Appendix 4G  28  pages  779.3KB
ARF,25/09/2024  9:18 AM,,Application for quotation of securities - ARF  7  pages  20.8KB
BRX,25/09/2024  9:18 AM,,Site Works Underway At TMT Project  2  pages  343.1KB
CTW,25/09/2024  9:17 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 24 Sep 24  1  page  83.2KB
RSG,25/09/2024  9:17 AM,,Change in substantial holding  4  pages  313.2KB
ICR,25/09/2024  9:17 AM,,Initial Director's Interest Notice  2  pages  199.4KB
PGC,25/09/2024  9:17 AM,,Annual Report to shareholders  91  pages  4.8MB
DMP,25/09/2024  9:17 AM,,Shares Issued Under DRP  1  page  99.8KB
EHL,25/09/2024  9:17 AM,,ASX Small and Mid-Cap Conference Presentation  17  pages  2.8MB
EVN,25/09/2024  9:16 AM,,Change in substantial holding  8  pages  370.1KB
ICR,25/09/2024  9:16 AM,,Final Director's Interest Notice  2  pages  155.4KB
ATG,25/09/2024  9:16 AM,,Update - Notification of buy-back - ATG  6  pages  18.3KB
AMC,25/09/2024  9:16 AM,,Notice and Access Card  4  pages  544.2KB
RNE,25/09/2024  9:16 AM,,Tasmanian Government funding update  1  page  190.4KB
FPR,25/09/2024  9:16 AM,,Update - Notification of buy-back - FPR  6  pages  18.4KB
ICR,25/09/2024  9:16 AM,,Director Appointment/Resignation  2  pages  230.8KB
TMK,25/09/2024  9:15 AM,,DRILLING RIG CONTRACT SIGNED  3  pages  792.3KB
AMC,25/09/2024  9:15 AM,,Proxy Statement  73  pages  4.5MB
SRR,25/09/2024  9:14 AM,,Sarama Updates Progress of Cosmo Gold Project Acquisition  4  pages  1.0MB
SIG,25/09/2024  9:13 AM,,CW Group Holdings FY24 Audited Financial Statements  53  pages  2.6MB
ARF,25/09/2024  9:12 AM,,Application for quotation of securities - ARF  7  pages  20.5KB
WGR,25/09/2024  9:11 AM,,Positive Scoping Study Highlights 617% IRR for Gold Duke  22  pages  1.0MB
CNB,25/09/2024  9:10 AM,,Gold Exploration Drilling Commences In The Pilbara  8  pages  1.9MB
PLL,25/09/2024  9:09 AM,,Notification of cessation of securities - PLL  4  pages  14.9KB
AIQ,25/09/2024  9:09 AM,,Update - Notification of buy-back - AIQ  6  pages  18.2KB
MAP,25/09/2024  9:08 AM,,Microba Presents at ASX Small & Mid Cap Conference  20  pages  3.3MB
GNC,25/09/2024  9:07 AM,,Update - Notification of buy-back - GNC  6  pages  18.2KB
MXR,25/09/2024  9:06 AM,,Maximus hits 19m @ 3.21 g/t gold at Hilditch  14  pages  1.4MB
DTZ,25/09/2024  9:05 AM,,Updated Investor Presentation  28  pages  3.5MB
ITM,25/09/2024  9:04 AM,,iTech Minerals 2024 Annual General Meeting  1  page  221.4KB
SIG,25/09/2024  9:04 AM,,Dividend/Distribution - SIG  4  pages  15.4KB
MPP,25/09/2024  9:04 AM,,SPH Notice - Takutai Limited 25 Sept 24  2  pages  217.0KB
ELS,25/09/2024  9:03 AM,,ELS Wins Largest Order with Leading Defense Contractor  2  pages  241.7KB
QOR,25/09/2024  9:03 AM,,Appendix 4G & Corporate Governance Statement  29  pages  779.4KB
FXG,25/09/2024  9:03 AM,,Investor Presentation  25  pages  3.5MB
FXG,25/09/2024  9:02 AM,,Proposed issue of securities - FXG  5  pages  18.2KB
AZJ,25/09/2024  9:02 AM,,Update - Notification of buy-back - AZJ  6  pages  18.4KB
FXG,25/09/2024  9:02 AM,,Application for quotation of securities - FXG  6  pages  18.5KB
URF,25/09/2024  9:02 AM,,Update - Notification of buy-back - URF  6  pages  18.5KB
FXG,25/09/2024  9:02 AM,,Capital Raising to Accelerate Antimony Production  3  pages  159.7KB
MPP,25/09/2024  9:00 AM,,SPH Notice - Masfen Securities Limited 25 Sept 24  4  pages  223.5KB
IPL,25/09/2024  9:00 AM,,Update - Notification of buy-back - IPL  6  pages  18.4KB
DRX,25/09/2024  8:57 AM,,Drilling program to unlock value from Cyclone Zircon Project  8  pages  840.5KB
SIG,25/09/2024  8:57 AM,,Half Year Results Presentation  28  pages  3.2MB
ANZ,25/09/2024  8:56 AM,,Update - Notification of buy-back - ANZ  6  pages  18.4KB
SIG,25/09/2024  8:56 AM,,Half Year Results  4  pages  350.6KB
QOR,25/09/2024  8:56 AM,,"Environmental, Social & Corporate Governance Report 2024  26  pages  8.3MB"
SIG,25/09/2024  8:56 AM,,Half Yearly Reports & Accounts  23  pages  817.9KB
MFG,25/09/2024  8:55 AM,,Notification of cessation of securities - MFG  4  pages  14.8KB
QOR,25/09/2024  8:53 AM,,Annual Report to shareholders  111  pages  1.4MB
NTD,25/09/2024  8:52 AM,,2024 Annual Report  99  pages  5.2MB
MFG,25/09/2024  8:49 AM,,Update - Notification of buy-back - MFG  6  pages  18.3KB
OPL,25/09/2024  8:48 AM,,Opyl Signs New Service Agreement with Biointelect  3  pages  124.4KB
PIA,25/09/2024  8:48 AM,,NTA at 20.09.24 Pre-tax 130.11 Post-tax 129.05  1  page  163.7KB
PPM,25/09/2024  8:46 AM,,Update - Notification of buy-back - PPM  6  pages  18.2KB
AFI,25/09/2024  8:45 AM,,Update - Notification of buy-back - AFI  6  pages  18.3KB
FSF,25/09/2024  8:45 AM,,Dividend/Distribution - FSF  4  pages  16.4KB
GT1,25/09/2024  8:44 AM,,Extensional Drilling Commenced at the Root Lithium Project  6  pages  1.0MB
PMV,25/09/2024  8:43 AM,,PMV FY24 Investor Presentation  33  pages  3.4MB
BXB,25/09/2024  8:43 AM,,Update - Notification of buy-back - BXB  6  pages  18.3KB
PMV,25/09/2024  8:42 AM,,PMV FY24 Results Announcement  6  pages  248.9KB
A1M,25/09/2024  8:40 AM,,Date of AGM & Closing Date for Director Nominations  1  page  181.9KB
SB2,25/09/2024  8:40 AM,,Update - Notification of buy-back - SB2  6  pages  18.3KB
MMA,25/09/2024  8:38 AM,,"Strong Widths, Grades Continue With Drilling At Starter Zone  33  pages  3.2MB"
DLI,25/09/2024  8:37 AM,,Corporate Governance Statement and Appendix 4G  25  pages  616.7KB
DLI,25/09/2024  8:36 AM,,Annual Report to shareholders  108  pages  2.9MB
VVA,25/09/2024  8:36 AM,,Update - Notification of buy-back - VVA  6  pages  18.2KB
TOP,25/09/2024  8:36 AM,,Update - Notification of buy-back - TOP  6  pages  18.5KB
CXM,25/09/2024  8:34 AM,,Notice on Date of AGM  1  page  151.1KB
AVA,25/09/2024  8:33 AM,,Notification regarding unquoted securities - AVA  6  pages  19.2KB
PMV,25/09/2024  8:33 AM,,Appendix 4G and Corporate Governance Statement FY24  27  pages  663.9KB
PMV,25/09/2024  8:33 AM,,Dividend/Distribution - PMV  4  pages  15.5KB
PMV,25/09/2024  8:33 AM,,Appendix 4E and Annual Financial Statements FY24  98  pages  2.6MB
TEK,25/09/2024  8:32 AM,,Update - Notification of buy-back - TEK  6  pages  18.5KB
DRO,25/09/2024  8:32 AM,,Appointment of Additional Non-Executive Directors  2  pages  214.0KB
AMH,25/09/2024  8:31 AM,,Update - Notification of buy-back - AMH  6  pages  18.3KB
LSF,25/09/2024  8:31 AM,,Net Tangible Asset Backing  1  page  103.3KB
NXM,25/09/2024  8:30 AM,,Corporate Governance Statement & Appendix 4G  25  pages  414.0KB
NXM,25/09/2024  8:30 AM,,Annual Report to shareholders  85  pages  4.3MB
EML,25/09/2024  8:30 AM,,Board Update  1  page  164.7KB
CRR,25/09/2024  8:30 AM,,Notice of General Meeting & Proxy Form  24  pages  782.0KB
ACW,25/09/2024  8:29 AM,,Date of AGM and Closing Date for Director Nominations  2  pages  220.0KB
WBC,25/09/2024  8:29 AM,,Update - Notification of buy-back - WBC  6  pages  18.3KB
TOE,25/09/2024  8:28 AM,,Corporate Presentation  22  pages  2.9MB
ALL,25/09/2024  8:27 AM,,Update - Notification of buy-back - ALL  6  pages  18.3KB
PPS,25/09/2024  8:27 AM,,2024 Annual General Meeting  1  page  136.9KB
CRR,25/09/2024  8:26 AM,,Update - Proposed issue of securities - CRR  7  pages  25.4KB
ORD,25/09/2024  8:25 AM,,New phase of drilling commences at Barimaia  4  pages  1.3MB
GLN,25/09/2024  8:25 AM,,Change of Director's Interest Notice  2  pages  201.6KB
CHM,25/09/2024  8:25 AM,,Achieve Clinics collaboration to expand reach of CHM CDH17  3  pages  226.2KB
PAM,25/09/2024  8:25 AM,,Application for quotation of securities - PAM  7  pages  21.1KB
TRI,25/09/2024  8:25 AM,,TrivarX Appoints Leading US Healthcare Executive to Board  2  pages  139.7KB
BOL,25/09/2024  8:25 AM,,Annual General Meeting Date  1  page  146.1KB
JIN,25/09/2024  8:24 AM,,Update - Notification of buy-back - JIN  6  pages  18.2KB
BOL,25/09/2024  8:24 AM,,Update - Notification of buy-back - BOL  6  pages  18.2KB
