ASX Code,Date,Price sens.,Headline
WEM,24/08/2023  4:27 PM,,Annual Report to shareholders  105  pages  7.2MB
WDI,24/08/2023  4:27 PM,,Annual Report to shareholders  105  pages  7.2MB
GTI,24/08/2023  4:27 PM,,Results of Extraordinary General Meeting  3  pages  94.0KB
WXH,24/08/2023  4:26 PM,,Annual Report to shareholders  105  pages  7.2MB
BON,24/08/2023  4:24 PM,,Annual Report to shareholders  40  pages  4.3MB
TGP,24/08/2023  4:24 PM,,FY23 Results Announcement  3  pages  194.2KB
WXO,24/08/2023  4:24 PM,,Annual Report to shareholders  105  pages  7.2MB
CTW,24/08/2023  4:24 PM,,CitiFirst MINIs Stop Loss Trigger Event 24 August 2023  1  page  107.1KB
TGP,24/08/2023  4:24 PM,,FY23 Appendix 4E & Annual Report  105  pages  6.8MB
GOV,24/08/2023  4:23 PM,,Annual Report to shareholders  40  pages  4.3MB
SSO,24/08/2023  4:23 PM,,Annual Report to shareholders  85  pages  6.2MB
SYI,24/08/2023  4:22 PM,,Annual Report to shareholders  85  pages  6.2MB
OZF,24/08/2023  4:22 PM,,Annual Report to shareholders  85  pages  6.2MB
E20,24/08/2023  4:22 PM,,Annual Report to shareholders  85  pages  6.2MB
RWC,24/08/2023  4:20 PM,,Change in substantial holding  2  pages  123.5KB
AHC,24/08/2023  4:20 PM,,Appendix 4G and Corporate Governance Statement  23  pages  473.8KB
GMG,24/08/2023  4:20 PM,,Appendix 3Y x 3  8  pages  302.1KB
AHC,24/08/2023  4:19 PM,,Austco FY23 Results Media Release  6  pages  1.5MB
OZR,24/08/2023  4:19 PM,,Annual Report to shareholders  85  pages  6.2MB
AHC,24/08/2023  4:18 PM,,Appendix 4E & FY23 Financial Statements  65  pages  2.4MB
STW,24/08/2023  4:16 PM,,Annual Report to shareholders  101  pages  7.1MB
SFY,24/08/2023  4:16 PM,,Annual Report to shareholders  101  pages  7.1MB
SLF,24/08/2023  4:16 PM,,Annual Report to shareholders  101  pages  7.1MB
TOT,24/08/2023  4:16 PM,,Appendix 4G and Corporate Governance Statement  21  pages  514.2KB
GMG,24/08/2023  4:15 PM,,Notification of cessation of securities - GMG  4  pages  24.0KB
TOT,24/08/2023  4:14 PM,,FY23 Results Presentation  29  pages  5.7MB
TOT,24/08/2023  4:13 PM,,FY23 Results Announcement  4  pages  201.0KB
TOT,24/08/2023  4:13 PM,,FY23 Appendix 4E & Annual Report  57  pages  8.7MB
ASK,24/08/2023  4:10 PM,,Full Year Statutory Accounts  115  pages  25.7MB
MBX,24/08/2023  4:10 PM,,Response to ASX Query  6  pages  467.8KB
SHL,24/08/2023  4:10 PM,,Application for quotation of securities - SHL  6  pages  28.0KB
IBX,24/08/2023  4:09 PM,,Proposed issue of securities - IBX  6  pages  31.0KB
GLB,24/08/2023  4:09 PM,,Dividend/Distribution - GLB  4  pages  24.6KB
GLB,24/08/2023  4:09 PM,,Company Announcement - Full Year Results FY23  3  pages  183.6KB
GLB,24/08/2023  4:09 PM,,Appendix 4E - Full Year Financial Report FY23  70  pages  2.3MB
PWR,24/08/2023  4:09 PM,,Notice of change of interests of substantial holder from MFG  4  pages  375.1KB
MFG,24/08/2023  4:09 PM,,Notice of change of interests of substantial holder for PWR  4  pages  375.1KB
AHN,24/08/2023  4:07 PM,,Update on Status of Exemption Applications  3  pages  665.0KB
GUD,24/08/2023  4:06 PM,,Notification regarding unquoted securities - GUD  6  pages  28.4KB
PIC,24/08/2023  4:04 PM,,Daily Net Tangible Asset Statement  1  page  225.6KB
SE1,24/08/2023  4:02 PM,,Appendix 4G - Corporate Governance Statement  22  pages  633.3KB
CZN,24/08/2023  4:02 PM,,Notification regarding unquoted securities - CZN  7  pages  30.6KB
VUK,24/08/2023  4:00 PM,,Transaction in Own Shares and CDIs  13  pages  1.1MB
CVW,24/08/2023  3:58 PM,,Notification regarding unquoted securities - CVW  6  pages  27.6KB
4DS,24/08/2023  3:56 PM,,Response to ASX Aware Query  7  pages  804.0KB
MGH,24/08/2023  3:55 PM,,Change of Director's Interest Notice  5  pages  315.0KB
TSK,24/08/2023  3:55 PM,,Application for quotation of securities - TSK  7  pages  30.0KB
USQ,24/08/2023  3:54 PM,,Update - Dividend/Distribution - USQ  4  pages  25.3KB
CTW,24/08/2023  3:53 PM,,CitiFirst WOW Instalment MINIs Dividend  1  page  33.3KB
BUX,24/08/2023  3:48 PM,,Clarification to Narryer Soil Sampling Program Complete  4  pages  656.0KB
EMB,24/08/2023  3:45 PM,,Dividend/Distribution - EMB  4  pages  24.6KB
CE1,24/08/2023  3:42 PM,,Notification of cessation of securities - CE1  4  pages  24.0KB
WBT,24/08/2023  3:41 PM,,Weebit appoints Naomi Simson as Non-Executive Director  2  pages  223.3KB
HIL,24/08/2023  3:36 PM,,Execution of Deed of Company Arrangement  2  pages  124.2KB
CVB,24/08/2023  3:35 PM,,Notice of Initial Substantial Holder - Ilwella Pty Ltd  2  pages  260.6KB
CTW,24/08/2023  3:31 PM,,CitiFirst WOW Instalments Dividend  1  page  33.0KB
LVT,24/08/2023  3:31 PM,,Securities Trading Policy  18  pages  440.1KB
VLS,24/08/2023  3:30 PM,,Dividend/Distribution - VLS  4  pages  24.6KB
ADX,24/08/2023  3:30 PM,,Cleansing Notice Updated  1  page  115.3KB
VLS,24/08/2023  3:29 PM,,Half Year Presentation  15  pages  2.1MB
VLS,24/08/2023  3:28 PM,,Half Yearly Report and Accounts  26  pages  2.5MB
MGH,24/08/2023  3:25 PM,,Change in substantial holding  7  pages  404.7KB
MGH,24/08/2023  3:25 PM,,Change in MGH substantial holding and free float analysis  11  pages  502.4KB
ARV,24/08/2023  3:22 PM,,New Gold Targets at Lulu Creek JORC Tables Updated  24  pages  1.5MB
CTW,24/08/2023  3:21 PM,,CitiFirst WOR Instalment MINIs Dividend  1  page  59.5KB
MNS,24/08/2023  3:20 PM,,Change of Director's Interest Notice  2  pages  280.4KB
CTW,24/08/2023  3:19 PM,,CitiFirst WOR Instalments Dividend  1  page  32.7KB
MKR,24/08/2023  3:06 PM,,MKR Mt Boppy Mineral Resources estimate update  17  pages  1.5MB
CTW,24/08/2023  3:05 PM,,CitiFirst TLC Instalment MINIs Dividend  1  page  33.0KB
EMB,24/08/2023  3:04 PM,,Preliminary Final Report  10  pages  445.8KB
PNV,24/08/2023  2:59 PM,,Corporate Governance Statement  4  pages  192.7KB
PNV,24/08/2023  2:59 PM,,Appendix 4G  14  pages  403.7KB
PCL,24/08/2023  2:58 PM,,Change of Director's Interest Notice VP  2  pages  158.1KB
DCG,24/08/2023  2:57 PM,,Annual Report to Shareholders  122  pages  3.9MB
BDX,24/08/2023  2:56 PM,,BCAL Presentation August 2023  32  pages  4.3MB
PCL,24/08/2023  2:55 PM,,Change of Director's Interest Notice RBR  2  pages  172.2KB
PCL,24/08/2023  2:55 PM,,Appendix 2A  20  pages  270.1KB
PCL,24/08/2023  2:54 PM,,Issue of Shares & Listed Options  1  page  185.5KB
DTL,24/08/2023  2:54 PM,,Change of Director's Interest Notice  2  pages  222.9KB
TIP,24/08/2023  2:53 PM,,Ceasing to be a substantial holder  1  page  922.4KB
ZIP,24/08/2023  2:45 PM,,Appendix 3G  18  pages  511.1KB
DJW,24/08/2023  2:44 PM,,Appendix 4G and 2023 Corporate Governance Statement  26  pages  1.1MB
DJW,24/08/2023  2:41 PM,,2023 Annual Reports and AGM Documentation  105  pages  5.8MB
LIT,24/08/2023  2:36 PM,,Application for quotation of securities - LIT  6  pages  28.0KB
LIT,24/08/2023  2:34 PM,,Issue of Shares  2  pages  248.7KB
CTW,24/08/2023  2:34 PM,,CitiFirst REH Instalment MINIs Dividend  1  page  33.0KB
RUL,24/08/2023  2:32 PM,,Application for quotation of securities - RUL  6  pages  27.9KB
MCP,24/08/2023  2:31 PM,,FY23 Results Release  5  pages  381.7KB
RUL,24/08/2023  2:30 PM,,Employee Share Option Plan Notice  1  page  568.5KB
CTW,24/08/2023  2:23 PM,,CitiFirst PTM Instalment MINIs Dividend  1  page  33.0KB
PFG,24/08/2023  2:23 PM,,Investor Presentation (Webinar) - ShareCafe  1  page  177.2KB
EQE,24/08/2023  2:12 PM,,Update - Proposed issue of securities - EQE  5  pages  27.8KB
CTW,24/08/2023  2:11 PM,,CitiFirst ILU Instalment MINIs Dividend  1  page  59.2KB
MCY,24/08/2023  2:11 PM,,Notification of cessation of securities - MCY  4  pages  23.9KB
MCY,24/08/2023  2:03 PM,,Notification of cessation of securities - MCY  4  pages  24.0KB
FLT,24/08/2023  2:00 PM,,Advance Notice Group Full Year Results  1  page  126.5KB
FEG,24/08/2023  1:55 PM,,Becoming a substantial holder  27  pages  553.2KB
HPC,24/08/2023  1:53 PM,,Letter to Shareholders regarding General Meeting  2  pages  2.5MB
AUB,24/08/2023  1:53 PM,,Change of Director's Interest Notice - Richard Deutsch  2  pages  196.3KB
EQE,24/08/2023  1:52 PM,,Extension closing date for Offer  1  page  160.9KB
GDM,24/08/2023  1:49 PM,,Trading Policy  12  pages  150.6KB
KKC,24/08/2023  1:46 PM,,Correction to Monthly Investor Update as at July 2023  6  pages  2.7MB
EME,24/08/2023  1:46 PM,,Initial Director's Interest Notice x 3  6  pages  351.1KB
ASK,24/08/2023  1:45 PM,,Change of Director's Interest Notice - J O'Sullivan  2  pages  286.2KB
GOZ,24/08/2023  1:45 PM,,Appendix 3Y - Panayiotis Theocharides  2  pages  179.7KB
NXT,24/08/2023  1:40 PM,,Initial Director's Interest Notice  2  pages  164.5KB
NXT,24/08/2023  1:39 PM,,New Board Member - Maria Leftakis  2  pages  108.3KB
GCI,24/08/2023  1:35 PM,,Net Tangible Asset Backing  1  page  291.5KB
EME,24/08/2023  1:34 PM,,Final Director's Interest Notice x 3  6  pages  354.7KB
CZN,24/08/2023  1:30 PM,,Section 708 Notice  1  page  260.2KB
CU6,24/08/2023  1:29 PM,,Preliminary Final Report  76  pages  5.5MB
HPC,24/08/2023  1:28 PM,,Notice of General Meeting  18  pages  1.3MB
MEK,24/08/2023  1:28 PM,,Change of registered office and principal place of business  1  page  70.4KB
EME,24/08/2023  1:20 PM,,Board Changes  2  pages  149.9KB
LIT,24/08/2023  1:13 PM,,Investor Webinar Presentation  2  pages  237.9KB
TLG,24/08/2023  12:59 PM,,Talga Investor Webinar  1  page  43.5KB
ZIP,24/08/2023  12:54 PM,,Initial Director's Interest Notice - Cynthia Scott  3  pages  249.0KB
EZL,24/08/2023  12:53 PM,,Appendix 4E and Full Year Statutory Accounts  77  pages  2.8MB
ZIP,24/08/2023  12:51 PM,,Final Director's Interest Notice - Peter Gray  3  pages  285.7KB
HIQ,24/08/2023  12:49 PM,,Updated Jun23 Quarterly Activities Report and 4C  12  pages  929.7KB
CZN,24/08/2023  12:49 PM,,Application for quotation of securities - CZN  6  pages  27.9KB
CTM,24/08/2023  12:48 PM,,Change of Director's Interest Notice  4  pages  195.4KB
CTM,24/08/2023  12:47 PM,,Notification of cessation of securities - CTM  4  pages  24.5KB
AAU,24/08/2023  12:45 PM,,Cleansing Prospectus  32  pages  465.2KB
SBM,24/08/2023  12:45 PM,,Notification of cessation of securities - SBM  4  pages  23.9KB
PCI,24/08/2023  12:44 PM,,Daily Net Tangible Asset Statement  1  page  176.6KB
MPA,24/08/2023  12:38 PM,,FY23 Results Webinar  1  page  166.5KB
NSR,24/08/2023  12:37 PM,,Date of AGM and Closing Date for Director Nominations  1  page  74.7KB
STG,24/08/2023  12:34 PM,,Change in substantial holding  2  pages  158.0KB
AGD,24/08/2023  12:30 PM,,Austral Gold Announces Filing of 2023 Half Year Report  43  pages  10.2MB
MOT,24/08/2023  12:28 PM,,Daily Fund Update  1  page  608.0KB
FEG,24/08/2023  12:26 PM,,Application for quotation of securities - FEG  6  pages  27.6KB
OPT,24/08/2023  12:25 PM,,Update - Proposed issue of securities - OPT  13  pages  52.5KB
WMC,24/08/2023  12:22 PM,,Deferral of Financial Reporting and Obligation to Hold AGM  2  pages  213.8KB
WMC,24/08/2023  12:22 PM,,Deed of Company Arrangement Conditions Precedent Update  2  pages  795.3KB
WIA,24/08/2023  12:19 PM,,Change in substantial holding  2  pages  596.8KB
SOC,24/08/2023  12:18 PM,,Appendix 4G and Corporate Governance Statement  22  pages  762.0KB
RCW,24/08/2023  12:16 PM,,Extraordinary General Meeting Results  2  pages  199.0KB
WBC,24/08/2023  12:11 PM,,Westpac Self-Funding Instalments over securities in STO  1  page  78.4KB
WBC,24/08/2023  12:11 PM,,Westpac Self-Funding Instalments over securities in CGF  1  page  78.6KB
OPL,24/08/2023  12:11 PM,,TrialKey MVP Launched / Strategy Update Webcast  3  pages  150.7KB
CTW,24/08/2023  12:07 PM,,CitiFirst IEL Instalment MINIs Dividend  1  page  32.9KB
AAJ,24/08/2023  12:07 PM,,Options Prospectus  35  pages  485.4KB
DLI,24/08/2023  12:02 PM,,Change in substantial holding from MIN  6  pages  391.3KB
MIN,24/08/2023  12:02 PM,,Change in substantial holding for DLI  6  pages  391.3KB
FWD,24/08/2023  12:01 PM,,Notification of cessation of securities - FWD  4  pages  23.7KB
IND,24/08/2023  12:00 PM,,S708A Notice - Shares issued on option exercise  1  page  123.4KB
ATX,24/08/2023  11:58 AM,,Results of Annual General Meeting  2  pages  305.9KB
CTW,24/08/2023  11:57 AM,,CitiFirst DMP Instalment MINIs Dividend  1  page  59.4KB
IND,24/08/2023  11:57 AM,,Application for quotation of securities - IND  6  pages  27.7KB
FEG,24/08/2023  11:55 AM,,Update - Proposed issue of securities - FEG  5  pages  27.4KB
FEG,24/08/2023  11:53 AM,,Update to Placement Announcement  2  pages  141.5KB
3DP,24/08/2023  11:53 AM,,Application for quotation of securities - 3DP  6  pages  27.6KB
MXT,24/08/2023  11:49 AM,,Daily Fund Update  1  page  150.6KB
SBM,24/08/2023  11:47 AM,,Application for quotation of securities - SBM  7  pages  30.8KB
CTW,24/08/2023  11:46 AM,,CitiFirst CTD Instalment MINIs Dividend  1  page  59.4KB
XAM,24/08/2023  11:45 AM,,Kharmagtai Grid Connection Fully Commissioned  7  pages  2.1MB
GUD,24/08/2023  11:44 AM,,Response to ASX Aware Query  11  pages  1.3MB
FEG,24/08/2023  11:43 AM,,Cleansing Notice  2  pages  161.3KB
W2V,24/08/2023  11:42 AM,,1HFY23 Results and Business Update Webinar  1  page  296.9KB
MKA,24/08/2023  11:39 AM,,MKAX Quarterly Portfolio Disclosure - 30 Jun 23  2  pages  248.0KB
MOG,24/08/2023  11:35 AM,,MOGL Quarterly Portfolio Disclosure - 30 Jun 23  2  pages  232.7KB
MRI,24/08/2023  11:30 AM,,Notice Under Section 708A  1  page  137.9KB
DGL,24/08/2023  11:30 AM,,Release from Voluntary Escrow  1  page  349.3KB
MRI,24/08/2023  11:28 AM,,Application for quotation of securities - MRI  6  pages  28.5KB
OPT,24/08/2023  11:25 AM,,Proposed issue of securities - OPT  14  pages  54.5KB
OLY,24/08/2023  11:24 AM,,Notice of General Meeting/Proxy Form  46  pages  952.4KB
RCW,24/08/2023  11:23 AM,,Extraordinary General Meeting Address and Presentation  10  pages  1.8MB
NWS,24/08/2023  11:18 AM,,Appendix 3C  4  pages  75.7KB
PCK,24/08/2023  11:17 AM,,US nursing home study to pave way for FDA De Novo clearance  3  pages  176.9KB
NWS,24/08/2023  11:16 AM,,Appendix 3C  4  pages  75.7KB
CTW,24/08/2023  11:16 AM,,CitiFirst SGP Instalment MINIs Dividend Final Amount  1  page  59.6KB
PFE,24/08/2023  11:13 AM,,Proposed issue of securities - PFE  5  pages  27.9KB
REE,24/08/2023  11:13 AM,,RareX Investor Presentation  58  pages  16.0MB
PFE,24/08/2023  11:13 AM,,Proposed issue of securities - PFE  6  pages  30.0KB
PFE,24/08/2023  11:12 AM,,Pantera Enters Fast Emerging US Lithium Brine Play  8  pages  606.5KB
HCF,24/08/2023  11:11 AM,,Dividend/Distribution - HCF  4  pages  24.6KB
HCF,24/08/2023  11:11 AM,,Appendix 4G and Corporate Governance Statement  32  pages  769.8KB
HCF,24/08/2023  11:10 AM,,Appendix 4E and Annual Report  45  pages  2.5MB
SWP,24/08/2023  11:10 AM,,Notification of cessation of securities - SWP  4  pages  23.8KB
STG,24/08/2023  11:10 AM,,Notification regarding unquoted securities - STG  7  pages  30.0KB
SLB,24/08/2023  11:10 AM,,Stelar Metals Expands Lithium Tenure in NSW  4  pages  505.4KB
ABG,24/08/2023  11:06 AM,,Notification of cessation of securities - ABG  4  pages  23.7KB
SDG,24/08/2023  10:58 AM,,Return of Capital - SDG  4  pages  25.2KB
SDG,24/08/2023  10:58 AM,,Voluntary Removal from Official List Of ASX  6  pages  270.4KB
KCN,24/08/2023  10:57 AM,,Kingsgate welcomes new Thai Government and Chatree Update  2  pages  421.1KB
MCP,24/08/2023  10:47 AM,,MCP FY23 Results Investor Presentation  25  pages  6.7MB
TPD,24/08/2023  10:45 AM,,s708A(5)(e) Cleansing Notice  2  pages  152.6KB
TOY,24/08/2023  10:44 AM,,Notification of cessation of securities - TOY  5  pages  26.4KB
ZNC,24/08/2023  10:41 AM,,Trading Halt  2  pages  513.6KB
STG,24/08/2023  10:38 AM,,Results of Meeting  2  pages  205.9KB
BWF,24/08/2023  10:36 AM,,Intention to Make Takeover Bid  2  pages  105.3KB
CTW,24/08/2023  10:33 AM,,CitiFirst GMG SFIs Dividend Final Amount  1  page  59.7KB
ZNC,24/08/2023  10:32 AM,,Pause in Trading  1  page  119.0KB
CTW,24/08/2023  10:29 AM,,CitiFirst GMG Instalment MINIs Dividend Final Amount  1  page  59.6KB
OPT,24/08/2023  10:28 AM,,Prospectus  64  pages  426.7KB
SRN,24/08/2023  10:24 AM,,SRN Appoints Snowden Optiro for Victory Bore Mining PFS  4  pages  473.9KB
ATX,24/08/2023  10:24 AM,,CEO and MD Presentation to Annual General Meeting  14  pages  3.0MB
JHX,24/08/2023  10:22 AM,,Notification regarding unquoted securities - JHX  7  pages  31.6KB
ASX,24/08/2023  10:20 AM,,Correction to 2023 Full-Year Results Presentation Slides  81  pages  9.8MB
ASX,24/08/2023  10:20 AM,,Appendix 3Y - Helen Lofthouse  4  pages  337.0KB
MAY,24/08/2023  10:16 AM,,Trading Halt  2  pages  588.5KB
REA,24/08/2023  10:15 AM,,Change of Director's Interest Notice  3  pages  286.3KB
MRM,24/08/2023  10:14 AM,,FY2023 Full Year Results Call Details  1  page  141.7KB
PPT,24/08/2023  10:13 AM,,Correction to FY23 Announcement  6  pages  263.6KB
BIO,24/08/2023  10:12 AM,,Preliminary Final Report  20  pages  310.9KB
HMC,24/08/2023  10:11 AM,,Application for quotation of securities - HMC  6  pages  27.9KB
PPC,24/08/2023  10:11 AM,,Peet Announces Board Succession and AGM matters  1  page  168.2KB
LNW,24/08/2023  10:09 AM,,Statement of Changes in Beneficial Ownership - A. Korsanos  2  pages  143.1KB
X2M,24/08/2023  10:09 AM,,Registers for Korean streetlighting market and new contracts  2  pages  132.2KB
IBC,24/08/2023  10:08 AM,,Corporate Governance Statement  8  pages  182.6KB
SPA,24/08/2023  10:08 AM,,Proposed issue of securities - SPA  6  pages  31.4KB
SPA,24/08/2023  10:08 AM,,Spacetalk Completes Placement  3  pages  148.9KB
STG,24/08/2023  10:08 AM,,Chair Address and CEO Presentation  5  pages  179.4KB
GGE,24/08/2023  10:07 AM,,Suspension from Official Quotation  2  pages  518.2KB
IBC,24/08/2023  10:07 AM,,Appendix 4G  11  pages  254.0KB
IBC,24/08/2023  10:04 AM,,Dividend/Distribution - IBC  4  pages  24.9KB
IBC,24/08/2023  10:03 AM,,Appendix 4E & 2023 Annual Report  50  pages  991.3KB
QML,24/08/2023  10:03 AM,,Suspension from Official Quotation  2  pages  542.2KB
GAS,24/08/2023  10:01 AM,,CNG Off-take Arrangements  2  pages  280.1KB
AJQ,24/08/2023  10:01 AM,,Notification regarding unquoted securities - AJQ  7  pages  32.0KB
OPT,24/08/2023  10:00 AM,,Opthea Investor Presentation  43  pages  3.2MB
EPY,24/08/2023  9:59 AM,,FY23 Investor Presentation  23  pages  763.3KB
EMS,24/08/2023  9:59 AM,,Currawalla Drilling Results Received  21  pages  2.6MB
RPL,24/08/2023  9:58 AM,,1H23 Results Presentation  31  pages  4.0MB
AL3,24/08/2023  9:58 AM,,Appendix 4G and Corporate Governance Statement  33  pages  680.7KB
PFT,24/08/2023  9:58 AM,,Appendix 4E and FY23 Financial Statements  80  pages  1.7MB
PXA,24/08/2023  9:56 AM,,Change to Financial Reporting Tables  3  pages  394.9KB
RPL,24/08/2023  9:55 AM,,1H23 Financial Results for the Half Year Ended 30 June 2023  3  pages  87.9KB
OPT,24/08/2023  9:55 AM,,Opthea announces A$80m Capital raise  6  pages  223.3KB
TYM,24/08/2023  9:54 AM,,Amended - TYMLEZ CarbonCentral and Platform Transformation  5  pages  344.2KB
EPY,24/08/2023  9:54 AM,,"FY23 Results, FY24 Outlook and Capital Management Strategy  3  pages  230.7KB"
MAY,24/08/2023  9:54 AM,,Pause in Trading  1  page  119.1KB
RSH,24/08/2023  9:54 AM,,Investor presentation invitation  2  pages  175.7KB
AL3,24/08/2023  9:53 AM,,Annual Report to shareholders  29  pages  2.8MB
RAD,24/08/2023  9:53 AM,,TerThera Terbium-161 isotope supply agreement expanded  3  pages  234.0KB
PLY,24/08/2023  9:53 AM,,Appendix 4G & Corporate Governance Statement  27  pages  618.5KB
RPL,24/08/2023  9:53 AM,,Dividend/Distribution - RPL  5  pages  28.4KB
PLY,24/08/2023  9:53 AM,,FY23 RESULTS INVESTOR PRESENTATION  21  pages  5.6MB
TNY,24/08/2023  9:52 AM,,FY23 Results and Business Update  5  pages  333.5KB
PLY,24/08/2023  9:52 AM,,FY23 Results Media Release  2  pages  1.8MB
PSQ,24/08/2023  9:52 AM,,Appendix 4G and Corporate Governance Statement  28  pages  679.5KB
PLY,24/08/2023  9:52 AM,,Appendix 4E & Annual Report  75  pages  2.8MB
SB2,24/08/2023  9:52 AM,,Appendix 4G  11  pages  311.3KB
AL3,24/08/2023  9:52 AM,,FY23 Annual Report Release  1  page  129.4KB
WZR,24/08/2023  9:51 AM,,WZR FY23 Company Update Presentation  24  pages  2.6MB
RFF,24/08/2023  9:51 AM,,Presentation - FY23 Financial Results  27  pages  6.7MB
TNY,24/08/2023  9:50 AM,,FY23 Results Investor Presentation  17  pages  907.2KB
EPY,24/08/2023  9:50 AM,,Notification of buy-back - EPY  5  pages  24.6KB
PSQ,24/08/2023  9:50 AM,,FY 2023 Results Presentation  35  pages  3.7MB
CGC,24/08/2023  9:50 AM,,Trading update and postponement of 1HCY23 results release  1  page  222.2KB
EPY,24/08/2023  9:50 AM,,Announcement of on-market share buy-back  1  page  131.0KB
HLF,24/08/2023  9:50 AM,,Trading Halt  2  pages  940.0KB
EPY,24/08/2023  9:49 AM,,Preliminary Final Report  54  pages  671.9KB
PSQ,24/08/2023  9:49 AM,,FY 2023 Result Operating efficiency drives earnings growth  4  pages  72.4KB
NAM,24/08/2023  9:49 AM,,CFO resignation and appointment  1  page  163.7KB
TNY,24/08/2023  9:49 AM,,FY23 Corporate Governance Statement and Appendix 4G  21  pages  734.3KB
RPL,24/08/2023  9:49 AM,,"Appendix 4D and Interim Financial Report, 5cps dividend  32  pages  1.2MB"
TNY,24/08/2023  9:48 AM,,Appendix 4E and Annual Report to Shareholders  63  pages  3.3MB
PSQ,24/08/2023  9:48 AM,,Dividend/Distribution - PSQ  4  pages  24.9KB
RFF,24/08/2023  9:48 AM,,FY23 Financial Results Summary  2  pages  748.8KB
SB2,24/08/2023  9:47 AM,,Appendix 4E and 2023 Annual Report  66  pages  4.7MB
RFF,24/08/2023  9:47 AM,,Full Year Statutory Accounts  79  pages  2.8MB
EGN,24/08/2023  9:45 AM,,Extension of Banking Facilities  1  page  648.1KB
AL3,24/08/2023  9:45 AM,,Preliminary Final Report  2  pages  111.9KB
PSQ,24/08/2023  9:45 AM,,Appendix 4E and Financial Statements  84  pages  3.6MB
RFF,24/08/2023  9:45 AM,,Appendix 4E  2  pages  123.6KB
WZR,24/08/2023  9:45 AM,,WZR delivers 55% Revenue Growth and Run Rate Profitability  3  pages  1.5MB
RMI,24/08/2023  9:45 AM,,$1.0M Placement Completed & Rights Issue Prospectus Despatch  3  pages  256.5KB
