ASX Code,Date,Price sens.,Headline
ILA,14/08/2025  12:08 pm,Â,Date of AGM & Closing Date for Director Nominations  2  pages  276.9KB
ACL,14/08/2025  12:08 pm,Â,Change in substantial shareholding from AEF  4  pages  269.9KB
AEF,14/08/2025  12:08 pm,Â,Change in substantial shareholding in ACL  4  pages  269.9KB
SHM,14/08/2025  12:06 pm,Â,Change in substantial shareholding from AEF  4  pages  242.4KB
AEF,14/08/2025  12:06 pm,Â,Change in substantial shareholding in SHM  4  pages  242.4KB
AXP,14/08/2025  12:06 pm,Â,Corporate Presentation  20  pages  1.8MB
CTT,14/08/2025  12:05 pm,Â,FY25 Results and Investor Briefing Details  1  page  211.8KB
CTW,14/08/2025  12:04 pm,Â,CitiFirst CBA Instalments Dividend  1  page  101.7KB
LOM,14/08/2025  12:04 pm,,Voluntary Administrators enter binding term sheet for a DOCA  2  pages  125.1KB
CTW,14/08/2025  12:04 pm,Â,CitiFirst AGL Instalments Dividend  1  page  101.5KB
CTW,14/08/2025  12:02 pm,Â,CitiFirst CBA Instalment MINIs Dividend  1  page  101.0KB
CTW,14/08/2025  12:01 pm,Â,CitiFirst AGL Instalment MINIs Dividend  1  page  100.9KB
BTC,14/08/2025  11:52 am,Â,Net Tangible Asset Backing - 31 July 2025  1  page  144.5KB
INV,14/08/2025  11:48 am,Â,Notification of cessation of securities - INV  4  pages  14.9KB
RII,14/08/2025  11:35 am,Â,July 2025 Investment Update  5  pages  442.0KB
FRS,14/08/2025  11:34 am,,FRS Agrees to Acquire North Ironcap Gold Project  48  pages  4.5MB
WAM,14/08/2025  11:33 am,,Strong invest. port. outperformance maintains full year div  4  pages  247.2KB
RCA,14/08/2025  11:32 am,Â,July 2025 Investment Update  5  pages  527.6KB
INV,14/08/2025  11:31 am,Â,Update - Notification of buy-back - INV  6  pages  17.6KB
VHM,14/08/2025  11:27 am,,Appointment of New CEO and CFO  4  pages  1.5MB
BDG,14/08/2025  11:20 am,Â,Change of Director's Interest Notice - Cronin  3  pages  258.1KB
RG8,14/08/2025  11:17 am,Â,July 2025 Monthly Performance Report  2  pages  285.0KB
WMX,14/08/2025  11:09 am,Â,July 2025 Investment Update  4  pages  893.9KB
HIT,14/08/2025  11:07 am,,FY25 Results Summary  2  pages  282.7KB
MTM,14/08/2025  11:05 am,Â,Cleansing Notice - Tranche 2 Placement  2  pages  331.5KB
HIT,14/08/2025  11:05 am,Â,Dividend/Distribution - HIT  4  pages  15.5KB
HIT,14/08/2025  11:05 am,,Preliminary Final Report  11  pages  218.9KB
WAA,14/08/2025  11:03 am,Â,July 2025 Investment Update  4  pages  459.6KB
CAM,14/08/2025  11:02 am,Â,Monthly Update - Net Tangible Asset Backing 31 July 2025  3  pages  695.5KB
MTM,14/08/2025  11:02 am,Â,Application for quotation of securities - MTM  6  pages  18.3KB
MTM,14/08/2025  11:01 am,Â,Notification regarding unquoted securities - MTM  6  pages  19.1KB
AAU,14/08/2025  11:01 am,Â,Results of Meeting  2  pages  197.0KB
WAM,14/08/2025  10:59 am,,Appendix 4E and Annual Report  84  pages  3.0MB
AFZ,14/08/2025  10:59 am,Â,mFund - Other - AFZ32  2  pages  77.4KB
KAR,14/08/2025  10:56 am,Â,Notification of cessation of securities - KAR  5  pages  17.8KB
QRI,14/08/2025  10:55 am,Â,Distribution announcement  3  pages  106.8KB
LRK,14/08/2025  10:55 am,Â,Application for quotation of securities - LRK  6  pages  19.0KB
QRI,14/08/2025  10:53 am,Â,Update - Dividend/Distribution - QRI  5  pages  18.4KB
ALD,14/08/2025  10:51 am,,Trading Halt  2  pages  449.3KB
G50,14/08/2025  10:48 am,Â,District Scale Discovery Presentation  33  pages  6.7MB
TEK,14/08/2025  10:46 am,Â,Net Tangible Asset Backing July 2025 with commentary  2  pages  200.4KB
SX2,14/08/2025  10:45 am,Â,Application for quotation of securities - SX2  6  pages  18.4KB
URF,14/08/2025  10:37 am,Â,Monthly NAV Update  3  pages  534.4KB
REZ,14/08/2025  10:36 am,Â,Notice of General Meeting/Proxy Form  22  pages  2.7MB
AFZ,14/08/2025  10:31 am,Â,Termination of the abrd Multi-Asset Income Fund - AFZ16  2  pages  70.0KB
TUA,14/08/2025  10:28 am,Â,Application for quotation of securities - TUA  5  pages  16.5KB
AFZ,14/08/2025  10:27 am,Â,mFund - Termination of the International Equity Fund - AFZ04  2  pages  77.2KB
LDX,14/08/2025  10:24 am,Â,Lumos Partners with PRO-spectus for FebriDx Market Access  3  pages  221.5KB
TCF,14/08/2025  10:21 am,Â,Performance Update - July 2025  2  pages  415.5KB
NRM,14/08/2025  10:17 am,Â,NRMBS Trust 2016-1 (NRM) - (July) Investor Report  10  pages  124.0KB
WMA,14/08/2025  10:17 am,Â,July 2025 Investment Update  4  pages  674.2KB
SRV,14/08/2025  10:16 am,Â,Results Presentation - Full Year Results  39  pages  4.4MB
CDO,14/08/2025  10:16 am,Â,Investment Update and NTA July 2025  4  pages  347.2KB
SRV,14/08/2025  10:12 am,Â,Market Announcement - Full Year Results  2  pages  121.3KB
SRV,14/08/2025  10:08 am,Â,Dividend/Distribution - SRV  4  pages  15.5KB
LKO,14/08/2025  10:08 am,,"Wombat-5 Well, Gippsland Basin, Victoria Drilling Update  2  pages  429.3KB"
BSL,14/08/2025  10:05 am,Â,BlueScope Board and Company Secretary Changes  2  pages  110.3KB
SRV,14/08/2025  10:04 am,,Full Year Statutory Accounts  102  pages  3.0MB
FDV,14/08/2025  10:03 am,Â,Change in substantial holding  5  pages  324.7KB
LKE,14/08/2025  10:03 am,,Trading Halt  2  pages  397.3KB
ALD,14/08/2025  10:00 am,,Pause in Trading  1  page  115.6KB
CTM,14/08/2025  9:58 am,Â,Proposed issue of securities - CTM  8  pages  26.3KB
CTM,14/08/2025  9:57 am,Â,Proposed issue of securities - CTM  6  pages  22.0KB
CTM,14/08/2025  9:57 am,,$23M Capital Raising for Jaguar Financing & Development  3  pages  251.3KB
MTH,14/08/2025  9:56 am,Â,Section 708A Notice  1  page  147.8KB
CTW,14/08/2025  9:56 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 13 Aug 25  1  page  83.0KB
1TT,14/08/2025  9:55 am,Â,Secondary Trading Notice  1  page  78.5KB
EV1,14/08/2025  9:55 am,Â,Proposed issue of securities - EV1  5  pages  19.2KB
1TT,14/08/2025  9:54 am,Â,Application for quotation of securities - 1TT  7  pages  21.2KB
CDM,14/08/2025  9:53 am,Â,Investment Update and NTA July 2025  4  pages  359.8KB
WA8,14/08/2025  9:52 am,,Windinne Well Drilling Update  18  pages  2.2MB
BYH,14/08/2025  9:51 am,Â,Notification of cessation of securities - BYH  4  pages  14.7KB
EV1,14/08/2025  9:50 am,Â,Proposed issue of securities - EV1  8  pages  28.7KB
JCS,14/08/2025  9:50 am,Â,Cleansing Notice under Section 708A(5)(e) of Corps Act  1  page  233.3KB
HM1,14/08/2025  9:50 am,Â,July Investment Update  5  pages  1.2MB
JCS,14/08/2025  9:48 am,Â,Application for quotation of securities - JCS  6  pages  18.7KB
LKE,14/08/2025  9:48 am,,Pause in Trading  1  page  116.3KB
BMG,14/08/2025  9:47 am,Â,Application for quotation of securities - BMG  6  pages  18.2KB
PME,14/08/2025  9:45 am,,PME FY2025 results presentation  46  pages  3.7MB
RXR,14/08/2025  9:45 am,,Management's Discussion & Analysis (30 June 2025)  45  pages  2.6MB
WAM,14/08/2025  9:45 am,,Dividend/Distribution - WAM  5  pages  18.3KB
MTH,14/08/2025  9:45 am,Â,Application for quotation of securities - MTH  8  pages  24.0KB
4DS,14/08/2025  9:45 am,,Trading Halt  2  pages  258.1KB
BCN,14/08/2025  9:45 am,,Trading Halt  2  pages  177.0KB
IFN,14/08/2025  9:44 am,Â,Full Year Results Briefing  1  page  243.6KB
RXR,14/08/2025  9:44 am,,Interim Consolidated Financial Statements (30 June 2025)  28  pages  1.7MB
NYR,14/08/2025  9:44 am,Â,Response to ASX Cleansing Notice Timing Letter  8  pages  574.6KB
BMG,14/08/2025  9:42 am,Â,Cleansing notice - Issue of shares for placement  1  page  159.2KB
RDN,14/08/2025  9:41 am,Â,Vuzel Update Silver Anomaly Permit & IP Data Processing  7  pages  883.3KB
RAU,14/08/2025  9:40 am,,Tiros North Assay Results up to 22.4% TiO2  16  pages  1.2MB
FHS,14/08/2025  9:39 am,,Samples grading up to 4.0% Cu from El Dorado exploration  11  pages  1.5MB
RMX,14/08/2025  9:39 am,,Prospectus (Loyalty Options Offer)  34  pages  366.2KB
KKO,14/08/2025  9:39 am,,Trading Halt  2  pages  284.9KB
WA1,14/08/2025  9:38 am,,Trading Halt  2  pages  165.2KB
PME,14/08/2025  9:37 am,,CEO Interview FY25 Results  5  pages  383.8KB
GVF,14/08/2025  9:37 am,Â,Investment Update and NTA Value as at 31 July 2025  3  pages  356.5KB
CCE,14/08/2025  9:36 am,Â,SPP Chairman's Letter and Flyer  4  pages  3.0MB
LU7,14/08/2025  9:36 am,Â,Application for quotation of securities - LU7  5  pages  16.7KB
FSA,14/08/2025  9:36 am,Â,Dividend/Distribution - FSA  4  pages  15.5KB
FSA,14/08/2025  9:36 am,,Appendix 4E and Annual Report 2025  94  pages  4.8MB
RMX,14/08/2025  9:35 am,Â,Target Market Determination  3  pages  112.8KB
WAM,14/08/2025  9:35 am,Â,Corporate Governance Statement  9  pages  332.7KB
RCR,14/08/2025  9:34 am,Â,Notification regarding unquoted securities - RCR  5  pages  17.0KB
LGM,14/08/2025  9:34 am,Â,Thomson Drilling Assays and Further Drilling Planned  19  pages  1.5MB
ADT,14/08/2025  9:34 am,Â,Results of DPM Special Meeting  10  pages  224.7KB
KKC,14/08/2025  9:32 am,Â,Net Tangible Asset Backing  2  pages  263.4KB
RMX,14/08/2025  9:32 am,Â,Proposed issue of securities - RMX  6  pages  20.6KB
ILA,14/08/2025  9:32 am,Â,Presentation to the Third Annual Dengue Endgame Summit  25  pages  1.0MB
W2V,14/08/2025  9:31 am,Â,Notice of Annual General Meeting/Proxy Form  29  pages  1.1MB
TMG,14/08/2025  9:31 am,,High-Grade Channel Samples at Antimony Canyon Project - Utah  24  pages  1.4MB
RKT,14/08/2025  9:30 am,Â,Director Interest Notices  10  pages  1.1MB
PME,14/08/2025  9:29 am,Â,Dividend/Distribution - PME  4  pages  15.5KB
AUE,14/08/2025  9:29 am,Â,Change of Director's Interest Notice (X4)  13  pages  491.0KB
FSA,14/08/2025  9:27 am,Â,Appendix 4G 2025  12  pages  388.6KB
MFF,14/08/2025  9:27 am,Â,Appendix 4G & Corporate Governance Statement  39  pages  2.5MB
BAP,14/08/2025  9:26 am,Â,FY25 Results - Announcement Details  2  pages  215.0KB
AUE,14/08/2025  9:26 am,Â,Cleansing Notice  1  page  156.6KB
WC1,14/08/2025  9:26 am,,"MRR: Drilling Results Received for Fraser Range Project, WA  12  pages  1.2MB"
MRR,14/08/2025  9:26 am,,"Drilling Results Received for Fraser Range Project, WA  12  pages  1.2MB"
PME,14/08/2025  9:26 am,Â,2025 Corporate Governance Statement  23  pages  1.4MB
EV1,14/08/2025  9:26 am,,Renounceable Entitlement Offer Prospectus  73  pages  1.1MB
GBZ,14/08/2025  9:26 am,Â,Appointment of Non-Executive Director  1  page  159.5KB
PME,14/08/2025  9:25 am,Â,Appendix 4G  11  pages  474.6KB
RC1,14/08/2025  9:25 am,,Trading Halt  2  pages  199.7KB
PME,14/08/2025  9:25 am,Â,Annual Report 2025  91  pages  2.0MB
AUE,14/08/2025  9:24 am,Â,Application for quotation of securities - AUE  6  pages  19.2KB
MFF,14/08/2025  9:24 am,,FY25 Shareholder Briefing  9  pages  680.4KB
GW1,14/08/2025  9:23 am,,Trading Halt  2  pages  203.3KB
FSA,14/08/2025  9:23 am,Â,Corporate Governance Statement 2025  14  pages  370.8KB
VVA,14/08/2025  9:23 am,,FY2025 Full Year Results Presentation  33  pages  3.4MB
AUE,14/08/2025  9:22 am,Â,Application for quotation of securities - AUE  6  pages  18.4KB
PME,14/08/2025  9:22 am,,PME Full Year Results  3  pages  374.3KB
MTB,14/08/2025  9:22 am,,Trading Halt  2  pages  304.9KB
VVA,14/08/2025  9:22 am,,FY2025 Full Year Results Market Announcement  7  pages  340.4KB
EVN,14/08/2025  9:22 am,Â,Notification of cessation of securities - EVN  4  pages  14.8KB
NAE,14/08/2025  9:22 am,Â,Notification regarding unquoted securities - NAE  6  pages  18.6KB
VVA,14/08/2025  9:21 am,Â,FY2025 Full Year Statutory Accounts  86  pages  6.9MB
WAM,14/08/2025  9:21 am,Â,Appendix 4G  11  pages  392.6KB
EVN,14/08/2025  9:20 am,Â,Application for quotation of securities - EVN  7  pages  20.2KB
PME,14/08/2025  9:20 am,,Preliminary Final report FY25  3  pages  381.1KB
BTE,14/08/2025  9:20 am,,Trading Halt  2  pages  250.9KB
MFF,14/08/2025  9:19 am,Â,Dividend/Distribution - MFF  5  pages  21.1KB
MFF,14/08/2025  9:19 am,,2025 Annual Report  68  pages  2.3MB
VVA,14/08/2025  9:19 am,,Appendix 4E  2  pages  177.3KB
EV1,14/08/2025  9:19 am,,Renounceable Entitlement Offer to raise up to $1.45 million  4  pages  235.4KB
JCS,14/08/2025  9:18 am,Â,Change in substantial holding - Jacana  2  pages  1.2MB
NAE,14/08/2025  9:17 am,Â,Appointment of Independent Non-Executive Director  1  page  408.7KB
1TT,14/08/2025  9:17 am,Â,Proposed issue of securities - 1TT  5  pages  18.8KB
IBC,14/08/2025  9:16 am,Â,Update - Notification of buy-back - IBC  6  pages  18.4KB
RBR,14/08/2025  9:15 am,,Share Purchase Plan Results  1  page  240.9KB
NWS,14/08/2025  9:14 am,Â,Appendix 3C  4  pages  76.4KB
PGO,14/08/2025  9:14 am,,Trading Halt  2  pages  294.6KB
NWS,14/08/2025  9:14 am,Â,Appendix 3C  4  pages  76.4KB
CCE,14/08/2025  9:13 am,Â,SPP Terms and Conditions  11  pages  291.7KB
MFF,14/08/2025  9:13 am,Â,Capabilities update and appointment of CFO  2  pages  97.3KB
1TT,14/08/2025  9:12 am,,Capital Raising and Debt Conversion  1  page  81.5KB
IBC,14/08/2025  9:12 am,Â,Update - Notification of buy-back - IBC  6  pages  18.4KB
SRT,14/08/2025  9:10 am,Â,Net Tangible Asset Backing  2  pages  835.8KB
LIT,14/08/2025  9:08 am,Â,Change of Director's Interest Notice (P Campbell)  2  pages  218.7KB
CTW,14/08/2025  9:08 am,Â,CitiFirst MINIs Stop Loss Trigger Event 13 Aug 2025 Update  1  page  89.0KB
AGN,14/08/2025  9:08 am,,Argenica Receives IND Feedback From FDA  3  pages  266.3KB
EGL,14/08/2025  9:07 am,Â,FY25 Full Year Financial Results Webinar Notification  2  pages  111.2KB
IVX,14/08/2025  9:03 am,Â,Section 708A Cleansing Statement  2  pages  205.1KB
LIC,14/08/2025  9:03 am,Â,Change to FY25 Results Release Date and Investor Call Date  1  page  208.4KB
MFG,14/08/2025  9:03 am,Â,Brand and Website Update  2  pages  106.7KB
YAL,14/08/2025  9:03 am,Â,1H Result release date and webcast details  1  page  190.9KB
HLX,14/08/2025  9:01 am,,Commencement of rights trading  2  pages  252.0KB
IVX,14/08/2025  9:01 am,Â,Application for quotation of securities - IVX  6  pages  18.5KB
MEC,14/08/2025  9:00 am,Â,Update - Notification of buy-back - MEC  6  pages  18.4KB
ATA,14/08/2025  9:00 am,Â,Update - Notification of buy-back - ATA  6  pages  18.2KB
DWG,14/08/2025  8:59 am,,Dataworks Adds Call Centre Solution to Ontario CSE Contract  3  pages  98.2KB
NVA,14/08/2025  8:58 am,,US and Australia Support for Novas Estelle Project  6  pages  567.5KB
G50,14/08/2025  8:58 am,Â,Webinar Golconda District Scale Discovery  1  page  98.3KB
