ASX Code,Date,Price sens.,Headline
REM,28/02/2024  3:13 PM,,Half Yearly Report and Accounts  30  pages  1.1MB
DVL,28/02/2024  3:13 PM,,Change of office address  1  page  141.8KB
BWF,28/02/2024  3:12 PM,,Final Director's Interest Notice  4  pages  302.9KB
5GG,28/02/2024  3:12 PM,,Interim Results Announcement  4  pages  287.8KB
OAK,28/02/2024  3:11 PM,,Half Year Accounts  21  pages  841.5KB
5GG,28/02/2024  3:10 PM,,Appendix 4D and Interim Financial Report  30  pages  1.5MB
ETR,28/02/2024  3:09 PM,,Entyr Investor Briefing - Half Year Results  1  page  115.5KB
FRM,28/02/2024  3:08 PM,,Appendix 4D and Half Year Financial Report  22  pages  734.8KB
BWF,28/02/2024  3:08 PM,,Director and Company Secretary Appointment/Resignation  1  page  54.9KB
IIS,28/02/2024  3:08 PM,,IISV - New Units Issued  1  page  169.2KB
CCE,28/02/2024  3:07 PM,,Half Yearly Report and Accounts  21  pages  1.4MB
DNA,28/02/2024  3:04 PM,,1H FY24 Investor Presentation  13  pages  1.7MB
1AG,28/02/2024  3:02 PM,,Results of Meeting  2  pages  144.1KB
APC,28/02/2024  3:02 PM,,Notice of Annual General Meeting/Proxy Form  59  pages  1.0MB
DNA,28/02/2024  3:02 PM,,1H FY24 Results Summary  2  pages  245.2KB
TLM,28/02/2024  3:01 PM,,Half Yearly Report and Accounts  29  pages  4.4MB
HRZ,28/02/2024  3:00 PM,,Pause in Trading  1  page  119.8KB
DNA,28/02/2024  2:59 PM,,Appendix 4D and Half Year Financial Report  28  pages  731.6KB
PSI,28/02/2024  2:57 PM,,Notification of buy-back - PSI  5  pages  15.3KB
PAT,28/02/2024  2:54 PM,,Results of Meeting  2  pages  162.3KB
PSI,28/02/2024  2:54 PM,,Cancellation of forfeited LTIP shares  1  page  264.6KB
PFE,28/02/2024  2:54 PM,,Notice Under Section 708A  1  page  120.7KB
SLZ,28/02/2024  2:52 PM,,Notification regarding unquoted securities - SLZ  6  pages  18.5KB
PFE,28/02/2024  2:50 PM,,Application for quotation of securities - PFE  6  pages  18.4KB
HTG,28/02/2024  2:50 PM,,Cleansing Notice  2  pages  154.3KB
HTG,28/02/2024  2:49 PM,,Application for quotation of securities - HTG  6  pages  18.6KB
EOF,28/02/2024  2:48 PM,,Ecofibre Limited General Meeting Results  2  pages  1.2MB
AKP,28/02/2024  2:47 PM,,Response to ASX Query Letter  11  pages  1.0MB
EIQ,28/02/2024  2:46 PM,,Half Year Accounts 31 December 2023  24  pages  2.0MB
HTG,28/02/2024  2:46 PM,,Update - Proposed issue of securities - HTG  6  pages  21.7KB
LIT,28/02/2024  2:45 PM,,Application for quotation of securities - LIT  7  pages  20.3KB
LIT,28/02/2024  2:43 PM,,Issue of Shares  2  pages  238.9KB
COH,28/02/2024  2:41 PM,,Notification regarding unquoted securities - COH  5  pages  16.8KB
GEM,28/02/2024  2:40 PM,,Notification of cessation of securities - GEM  4  pages  14.7KB
EIQ,28/02/2024  2:40 PM,,Appendix 4D 31 December 2023  1  page  148.4KB
BCI,28/02/2024  2:39 PM,,Completion of Retail Component of Entitlement Offer  4  pages  308.0KB
5EA,28/02/2024  2:37 PM,,Response to ASX Price Query  3  pages  347.8KB
SGI,28/02/2024  2:37 PM,,Stealth Reports Record-High 1H Results  3  pages  836.2KB
HTG,28/02/2024  2:37 PM,,Issue of Placement Shares  2  pages  165.7KB
SGI,28/02/2024  2:36 PM,,Stealth 1H FY24 4D and Interim Financial Report  30  pages  1.5MB
PLL,28/02/2024  2:33 PM,,Notice Under Section 708A  1  page  328.2KB
WBC,28/02/2024  2:32 PM,,Westpac Self-Funding Instalments over securities in SHL  1  page  77.7KB
WBC,28/02/2024  2:31 PM,,Westpac Self-Funding Instalments over securities in ASX  1  page  78.4KB
TRU,28/02/2024  2:31 PM,,TruScreen Group Limited Fact Sheet  2  pages  308.5KB
ASP,28/02/2024  2:29 PM,,Results of Meeting  1  page  187.2KB
AZL,28/02/2024  2:28 PM,,AZL To Attend 2024 BMO Global Metals Conference  1  page  218.8KB
TDO,28/02/2024  2:26 PM,,Change of Director's Interest Notice  3  pages  327.8KB
CXM,28/02/2024  2:23 PM,,Ardmore Mine Operations Update  2  pages  194.8KB
UOS,28/02/2024  2:23 PM,,Change of Share Registry Details  1  page  65.2KB
PLL,28/02/2024  2:18 PM,,Notification regarding unquoted securities - PLL  6  pages  18.9KB
LGL,28/02/2024  2:17 PM,,Becoming a substantial holder  7  pages  420.8KB
BLG,28/02/2024  2:16 PM,,Appendix 4D and Financial Report 31 Dec 2023  22  pages  529.7KB
REM,28/02/2024  2:16 PM,,Change in substantial holding  3  pages  1.4MB
ATG,28/02/2024  2:16 PM,,1HFY24 results webcast transcript  9  pages  345.9KB
REM,28/02/2024  2:16 PM,,Change in substantial holding  2  pages  557.2KB
REM,28/02/2024  2:15 PM,,Change in substantial holding  3  pages  814.9KB
REM,28/02/2024  2:14 PM,,Becoming a substantial holder  2  pages  849.1KB
NWL,28/02/2024  2:10 PM,,Director Appointment  2  pages  66.6KB
PPL,28/02/2024  2:09 PM,,1H FY24 investor briefing recording  1  page  120.7KB
CZR,28/02/2024  2:09 PM,,Results of Meeting  2  pages  181.6KB
AAP,28/02/2024  2:08 PM,,Half-Year Report and Appendix 4D  21  pages  1.2MB
CSF,28/02/2024  2:04 PM,,Shareholder Update - Transfer of Shares  1  page  170.5KB
CTW,28/02/2024  2:04 PM,,CitiFirst GEM Instalment MINIs Dividend  1  page  100.6KB
VGL,28/02/2024  2:04 PM,,2023 Full Year Result Presentation Recording  1  page  148.7KB
ANL,28/02/2024  2:02 PM,,Change of Share Register Details  1  page  85.4KB
GTK,28/02/2024  2:01 PM,,Capital Change Notice  3  pages  143.6KB
KDY,28/02/2024  2:01 PM,,Annual Report to shareholders  63  pages  1.8MB
INV,28/02/2024  2:01 PM,,Investor Presentation  20  pages  3.7MB
NZK,28/02/2024  2:00 PM,,Acquistion and cancellation of shares  2  pages  181.2KB
SRY,28/02/2024  2:00 PM,,Audit Update  1  page  137.6KB
INV,28/02/2024  1:59 PM,,Half Yearly Report and Accounts  19  pages  2.6MB
JBH,28/02/2024  1:59 PM,,Update - Dividend/Distribution - JBH  4  pages  16.9KB
NZK,28/02/2024  1:57 PM,,Notification of cessation of securities - NZK  4  pages  15.0KB
CTW,28/02/2024  1:46 PM,,CitiFirst REH Instalment MINIs Dividend  1  page  100.9KB
CTW,28/02/2024  1:46 PM,,CitiFirst FGX Instalment MINIs Dividend  1  page  95.5KB
CTW,28/02/2024  1:45 PM,,CitiFirst COL Instalment MINIs Dividend  1  page  100.6KB
UOS,28/02/2024  1:44 PM,,UOA Development Bhd - Profit Result (4th Qtr 2023)  19  pages  2.2MB
CTW,28/02/2024  1:44 PM,,CitiFirst ALU Instalment MINIs Dividend  1  page  101.0KB
LRT,28/02/2024  1:41 PM,,LRT Interim Reporting including Appendix 4D  14  pages  1.7MB
AHN,28/02/2024  1:40 PM,,Trading Halt  2  pages  267.3KB
IEQ,28/02/2024  1:38 PM,,Half Yearly Report and Accounts  22  pages  945.4KB
ANN,28/02/2024  1:36 PM,,Update - Dividend/Distribution - ANN  5  pages  19.2KB
GRR,28/02/2024  1:35 PM,,Proposed issue of securities - GRR  5  pages  17.7KB
AHN,28/02/2024  1:31 PM,,Pause in Trading  1  page  119.7KB
IMC,28/02/2024  1:25 PM,,Appendix 4D and Half Year Report  31  pages  3.1MB
KKC,28/02/2024  1:14 PM,,Dividend/Distribution - KKC  4  pages  16.1KB
1AG,28/02/2024  1:10 PM,,AGM Material - Chairperson Address  2  pages  118.1KB
WDS,28/02/2024  1:10 PM,,Appendix 3Z (Tilbrook)  2  pages  166.4KB
BFL,28/02/2024  1:08 PM,,Appendix 3Y - Symon Brewis-Weston  2  pages  195.9KB
AGX,28/02/2024  1:04 PM,,Product Disclosure Statement - AGX1  32  pages  675.2KB
BFL,28/02/2024  1:03 PM,,Update - Dividend/Distribution - BFL  5  pages  18.8KB
NGI,28/02/2024  1:03 PM,,Change of Director's Interest Notice  2  pages  242.4KB
NWF,28/02/2024  12:59 PM,,Change of Share Registry  1  page  104.6KB
MPX,28/02/2024  12:55 PM,,Change of Share Registry  1  page  123.4KB
MAA,28/02/2024  12:55 PM,,Quarterly Portfolio Disclosure 31 Dec 2023  2  pages  167.2KB
FND,28/02/2024  12:52 PM,,Becoming a substantial holder  1  page  1.3MB
RMY,28/02/2024  12:47 PM,,Half Yearly Report and Accounts  45  pages  2.2MB
ALA,28/02/2024  12:43 PM,,Appendix 4D and Half Year Report  27  pages  9.0MB
ETM,28/02/2024  12:42 PM,,Corporate and Strategic Update for 2024  3  pages  344.1KB
IPL,28/02/2024  12:39 PM,,ATO Class Ruling - Capital Return  1  page  349.9KB
AGP,28/02/2024  12:39 PM,,mFund - Additional Information Booklet - AGP01  35  pages  423.6KB
BEX,28/02/2024  12:39 PM,,Update - Proposed issue of securities - BEX  9  pages  28.5KB
BMH,28/02/2024  12:38 PM,,Change of Share Registry  1  page  80.2KB
HTG,28/02/2024  12:36 PM,,Half Year Financial Report & Appendix 4D  34  pages  1.5MB
BMH,28/02/2024  12:34 PM,,Half-Year Accounts and Appendix 4D  25  pages  2.3MB
BDX,28/02/2024  12:31 PM,,Cleansing Notice  2  pages  203.8KB
AGP,28/02/2024  12:31 PM,,mFund - Product Disclosure Statement - AGP01  8  pages  293.8KB
ENL,28/02/2024  12:30 PM,,Enlitic Reports FY23 Results  4  pages  202.2KB
AMH,28/02/2024  12:30 PM,,Appendix 3Y - Change of Director's Interest Notice x 7  18  pages  520.6KB
ENL,28/02/2024  12:27 PM,,Preliminary Final Report  18  pages  332.2KB
TTT,28/02/2024  12:27 PM,,Notice of Results and Investor Webinar  1  page  104.3KB
BDX,28/02/2024  12:23 PM,,Application for quotation of securities - BDX  6  pages  19.1KB
OAU,28/02/2024  12:22 PM,,Confirmation of Exercise Price For Directors Options  1  page  119.4KB
DVL,28/02/2024  12:21 PM,,Half Year Results Announcement (amended)  3  pages  246.6KB
PCI,28/02/2024  12:20 PM,,Daily Net Tangible Asset Statement  1  page  224.8KB
GTK,28/02/2024  12:19 PM,,Annual Meeting - Video Link  1  page  99.7KB
CL8,28/02/2024  12:18 PM,,Significant Increases in Revenue and Gross Profit  2  pages  255.9KB
PAR,28/02/2024  12:15 PM,,Half Yearly Report and Accounts  26  pages  4.3MB
GTK,28/02/2024  12:15 PM,,Annual Meeting Results  2  pages  132.4KB
MOT,28/02/2024  12:14 PM,,Daily Fund Update  1  page  180.1KB
CL8,28/02/2024  12:13 PM,,Appendix 4D and Half Year Report  28  pages  1.3MB
DHG,28/02/2024  12:12 PM,,Notification regarding unquoted securities - DHG  6  pages  19.2KB
HCL,28/02/2024  12:11 PM,,Investor Presentation  1  page  202.7KB
TAS,28/02/2024  12:10 PM,,Change of Share Registry Details  1  page  193.0KB
SRT,28/02/2024  12:09 PM,,Preliminary Final Report  30  pages  1.1MB
BOA,28/02/2024  12:05 PM,,BOA commences 2024 drilling campaign  5  pages  882.2KB
AZL,28/02/2024  12:04 PM,,Settlement of BLM Claims Dispute  1  page  222.6KB
CNJ,28/02/2024  12:02 PM,,Change of Share Registry Details  1  page  186.1KB
EDE,28/02/2024  12:01 PM,,Change of Share Registry Details  1  page  199.6KB
AGP,28/02/2024  11:59 AM,,mFund - Product Disclosure Statement - AGP02  51  pages  724.6KB
XF1,28/02/2024  11:58 AM,,Xref Limited - Interim Report - Half year ended 31 December  30  pages  1.5MB
ABB,28/02/2024  11:57 AM,,Application for quotation of securities - ABB  6  pages  18.7KB
XF1,28/02/2024  11:56 AM,,Xref Limited - Appendix 4D - 31 December 2023  2  pages  183.3KB
MXT,28/02/2024  11:52 AM,,Daily Fund Update  1  page  197.4KB
ANR,28/02/2024  11:52 AM,,Appendix 4D & Half Year Report 31 December 2023  21  pages  518.6KB
BEN,28/02/2024  11:52 AM,,Appendix 3Y - DF  2  pages  226.0KB
CBL,28/02/2024  11:51 AM,,Half Yearly Report and Accounts  31  pages  1.2MB
CHM,28/02/2024  11:49 AM,,Application for quotation of securities - CHM  6  pages  18.6KB
CAA,28/02/2024  11:46 AM,,Capral Important Dates for Shareholders  1  page  152.3KB
ADO,28/02/2024  11:45 AM,,Company Update  23  pages  11.0MB
IME,28/02/2024  11:43 AM,,Appendix 3Y - German Arango  3  pages  264.0KB
KAT,28/02/2024  11:42 AM,,Update - Notification of buy-back - KAT  6  pages  18.2KB
GGE,28/02/2024  11:39 AM,,CHANGE OF SHARE REGISTRY DETAILS  1  page  79.4KB
IVZ,28/02/2024  11:34 AM,,Response to ASX Query  5  pages  792.5KB
BPH,28/02/2024  11:33 AM,,Details of Share Registry address  1  page  143.3KB
ADT,28/02/2024  11:33 AM,,First Concentrate Production at the Vares Project  4  pages  1.6MB
BIS,28/02/2024  11:32 AM,,Dividend/Distribution - BIS  4  pages  15.8KB
BIS,28/02/2024  11:32 AM,,1H24 Results for Announcement to Market & Half Year Report  24  pages  1.3MB
SBM,28/02/2024  11:32 AM,,Becoming a substantial holder  3  pages  225.7KB
UNT,28/02/2024  11:25 AM,,Application for quotation of securities - UNT  6  pages  18.8KB
BEX,28/02/2024  11:24 AM,,Cleansing Notice Entitlement Offer  2  pages  242.7KB
BEX,28/02/2024  11:24 AM,,Proposed issue of securities - BEX  9  pages  28.9KB
BEX,28/02/2024  11:23 AM,,BEX Entitlement Offer Presentation  34  pages  4.2MB
UNT,28/02/2024  11:22 AM,,Notification of cessation of securities - UNT  4  pages  15.0KB
BEX,28/02/2024  11:22 AM,,"Capital raising, voluntary delisting application & buyback  17  pages  736.7KB"
KMD,28/02/2024  11:19 AM,,SPH Disclosure - NZ Super Fund  3  pages  77.8KB
GCI,28/02/2024  11:18 AM,,Net Tangible Asset Backing  1  page  338.7KB
MVP,28/02/2024  11:18 AM,,FY24 Half Year Results Announcement Details  1  page  207.7KB
IGN,28/02/2024  11:17 AM,,Results of Meeting  1  page  180.3KB
QRI,28/02/2024  11:16 AM,,Estimated NTA as at 26.02.2024  1  page  127.2KB
HMD,28/02/2024  11:08 AM,,Application for quotation of securities - HMD  6  pages  18.7KB
HMD,28/02/2024  11:08 AM,,Results of Rights Issue and Placement Update  2  pages  116.2KB
CTW,28/02/2024  11:05 AM,,CitiFirst SUN SFIs Dividend  1  page  101.9KB
CCO,28/02/2024  11:01 AM,,Notice under Section 708A(5)(e) of the Corporations Act 2001  2  pages  303.1KB
DTC,28/02/2024  11:01 AM,,Notification regarding unquoted securities - DTC  9  pages  23.6KB
CCO,28/02/2024  10:58 AM,,Application for quotation of securities - CCO  6  pages  18.5KB
PE1,28/02/2024  10:57 AM,,PE1 Appendix 4D and Interim Report 31 December 2023  25  pages  2.5MB
DTC,28/02/2024  10:56 AM,,Notification regarding unquoted securities - DTC  9  pages  25.3KB
SDV,28/02/2024  10:55 AM,,1HFY24 Investor Presentation  17  pages  3.1MB
A2M,28/02/2024  10:50 AM,,NZX Ongoing Disclosure Notice  3  pages  177.9KB
RPM,28/02/2024  10:50 AM,,H1 FY24 Results Presentation  22  pages  2.0MB
IPH,28/02/2024  10:49 AM,,Sale of shares by Managing Director  4  pages  333.3KB
MIO,28/02/2024  10:49 AM,,Renounceable Rights Issue to Raise up to A$3.3m  3  pages  280.3KB
CTW,28/02/2024  10:48 AM,,CitiFirst VUK Instalment MINIs Dividend Final Amount  1  page  171.8KB
CHW,28/02/2024  10:42 AM,,FIRST SAMPLES FROM MPOSA SONIC DRILL PROGRAM DISPATCHED  4  pages  500.2KB
RPM,28/02/2024  10:41 AM,,Results Announcement - Record Half NPAT  4  pages  304.8KB
RPM,28/02/2024  10:39 AM,,Half Yearly Report and Accounts  33  pages  1.2MB
MKG,28/02/2024  10:38 AM,,Results of Meeting  1  page  199.9KB
PRG,28/02/2024  10:35 AM,,Dividend/Distribution - PRG  4  pages  15.7KB
PPY,28/02/2024  10:31 AM,,Monthly Activities Report  3  pages  312.0KB
BGA,28/02/2024  10:31 AM,,Change of Director's Interest Notice - Rick Cross  2  pages  200.2KB
PPY,28/02/2024  10:30 AM,,Monthly Appendix 4C Cash Flow Report  5  pages  169.4KB
PRG,28/02/2024  10:28 AM,,Half Yearly Report and Accounts  27  pages  987.8KB
OCC,28/02/2024  10:27 AM,,Cleansing Notice  1  page  127.6KB
OCC,28/02/2024  10:24 AM,,Application for quotation of securities - OCC  8  pages  20.9KB
EBR,28/02/2024  10:24 AM,,EBR Systems Financial Results for FY2023  3  pages  227.8KB
EBR,28/02/2024  10:23 AM,,Appendix 4E and FY2023 Consolidated Financial Statements  31  pages  1.4MB
MCA,28/02/2024  10:20 AM,,Half Yearly Results Presentation  19  pages  5.0MB
PRN,28/02/2024  10:17 AM,,Incident at the Mana Mine in Burkina Faso  1  page  202.1KB
YOJ,28/02/2024  10:17 AM,,Application for quotation of securities - YOJ  6  pages  18.4KB
MCA,28/02/2024  10:15 AM,,Half Yearly Report and Accounts  31  pages  9.9MB
NWS,28/02/2024  10:13 AM,,Appendix 3C  4  pages  75.7KB
WOR,28/02/2024  10:12 AM,,Presentation - Half year results 2024  52  pages  7.1MB
NWS,28/02/2024  10:12 AM,,Appendix 3C  4  pages  75.7KB
APM,28/02/2024  10:11 AM,,H1 FY24 Results Presentation  38  pages  4.2MB
FGX,28/02/2024  10:11 AM,,Appendix 3Y Change in Directors Interest - G Wilson  2  pages  94.0KB
APM,28/02/2024  10:08 AM,,APM Reports H1 FY24 Financial Results  3  pages  161.8KB
ECS,28/02/2024  10:08 AM,,ECS achieves profitable half year results  4  pages  391.9KB
VHM,28/02/2024  10:07 AM,,1H FY24 Results Presentation  28  pages  5.7MB
WOR,28/02/2024  10:06 AM,,ASX release - Half year results 2024  9  pages  279.8KB
KSL,28/02/2024  10:05 AM,,Dividend/Distribution - KSL  5  pages  19.9KB
TAH,28/02/2024  10:04 AM,,Notice of ceasing to be a substantial holder - Insignia  1  page  132.7KB
KSL,28/02/2024  10:04 AM,,FY23 Results Investor Presentation  22  pages  1.2MB
KSL,28/02/2024  10:04 AM,,FY23 Results ASX Announcement  4  pages  171.9KB
APM,28/02/2024  10:03 AM,,Appendix 4D and Half Yearly Financial Statements  38  pages  839.9KB
BET,28/02/2024  10:03 AM,,HY Results Investor Presentation  19  pages  8.7MB
BET,28/02/2024  10:03 AM,,Half Year Accounts and Appendix 4D  38  pages  1.2MB
WOR,28/02/2024  10:02 AM,,Dividend/Distribution - WOR  4  pages  15.4KB
WKT,28/02/2024  10:02 AM,,Commissioning on track at the Lindi Jumbo Graphite Mine  8  pages  1.3MB
3DP,28/02/2024  10:02 AM,,Suspension from Quotation  1  page  94.8KB
KSL,28/02/2024  10:01 AM,,FY23 Appendix 4E Preliminary Final Report  25  pages  924.7KB
SHP,28/02/2024  10:00 AM,,Completion of Entitlement Offer  3  pages  435.4KB
