ASX Code,Date,Price sens.,Headline
MM8,12/08/2024  9:17 AM,,$5 Million Placement to Advance Forrestania Opportunity  4  pages  249.3KB
SHN,12/08/2024  9:15 AM,,High-Grade Au Prospects Identified at Lighthouse Farm-In  16  pages  2.1MB
DBF,12/08/2024  9:15 AM,,Update - Notification of buy-back - DBF  6  pages  18.4KB
SGA,12/08/2024  9:15 AM,,Investor Presentation Pre-Feasibility Study Results  21  pages  6.2MB
VTX,12/08/2024  9:14 AM,,Proposed issue of securities - VTX  6  pages  21.8KB
VTX,12/08/2024  9:14 AM,,Proposed issue of securities - VTX  5  pages  18.1KB
KKC,12/08/2024  9:14 AM,,Net Tangible Asset Backing  2  pages  184.0KB
VTX,12/08/2024  9:14 AM,,$3.8M Placement to Advance the High-Grade Reward Gold Mine  4  pages  251.5KB
URF,12/08/2024  9:14 AM,,Update - Notification of buy-back - URF  6  pages  18.6KB
PSC,12/08/2024  9:13 AM,,SPP Letter to Shareholders and Offer Booklet  25  pages  585.8KB
RG8,12/08/2024  9:12 AM,,Weekly NTA Update  1  page  27.5KB
RG8,12/08/2024  9:12 AM,,Update - Notification of buy-back - RG8  6  pages  18.8KB
KRM,12/08/2024  9:12 AM,,Appeals lodged against Exploration Permit for Penikat  4  pages  251.5KB
DDB,12/08/2024  9:11 AM,,Change in substantial holding  4  pages  246.4KB
RMD,12/08/2024  9:11 AM,,ResMed Form 10-k Annual Report  110  pages  1.1MB
PGF,12/08/2024  9:10 AM,,Net Tangible Asset Backing - 9 August 2024  1  page  180.5KB
VG1,12/08/2024  9:10 AM,,Weekly NTA Update  1  page  26.8KB
PLG,12/08/2024  9:09 AM,,Cancel - Proposed issue of securities - PLG  8  pages  28.4KB
CRR,12/08/2024  9:09 AM,,Trading Halt  2  pages  494.8KB
SGA,12/08/2024  9:08 AM,,Pre-Feasibility Study Quantifies Exceptional Returns  68  pages  3.8MB
ATX,12/08/2024  9:08 AM,,Amplia Receives R&D Tax Rebate Totalling $3.2 Million  1  page  119.6KB
VG1,12/08/2024  9:07 AM,,Update - Notification of buy-back - VG1  6  pages  18.8KB
CBH,12/08/2024  9:06 AM,,Trading Halt  2  pages  519.7KB
G11,12/08/2024  9:06 AM,,Exploration Update - Drilling continues  1  page  163.4KB
VVA,12/08/2024  9:05 AM,,Viva secures expanded banking facilities  2  pages  199.6KB
DDB,12/08/2024  9:05 AM,,Change in substantial holding  4  pages  165.1KB
KRM,12/08/2024  9:03 AM,,Kingsrose Commences Drilling at Rana Project  3  pages  398.0KB
BPT,12/08/2024  9:02 AM,,Appendix 4G  13  pages  355.7KB
AGE,12/08/2024  9:02 AM,,Trading Halt  3  pages  329.0KB
AW1,12/08/2024  9:02 AM,,Storm Copper DSO Potential Confirmed  56  pages  3.5MB
BPT,12/08/2024  9:01 AM,,Beach Energy Ltd Corporate Governance Statement  20  pages  8.6MB
LMG,12/08/2024  9:01 AM,,Cleansing Statement  1  page  28.9KB
BPT,12/08/2024  9:01 AM,,Beach Energy Ltd FY24 Results Presentation  31  pages  3.0MB
BPT,12/08/2024  9:00 AM,,2024 Beach Energy Ltd Annual Report  156  pages  7.5MB
LSF,12/08/2024  8:59 AM,,Net Tangible Asset Backing  1  page  219.8KB
BPT,12/08/2024  8:58 AM,,Beach Energy Ltd FY24 Full Year Results  4  pages  195.0KB
ACW,12/08/2024  8:57 AM,,ACW XanaCIDD phase 2a trial topline results  27  pages  1.4MB
PRS,12/08/2024  8:57 AM,,Korsnas Diamond Core Drilling Commenced  2  pages  664.6KB
POS,12/08/2024  8:51 AM,,"Webinar Invitation - Strategic Assets, Multi-Commodity  1  page  142.7KB"
PYC,12/08/2024  8:50 AM,,Visual Improvement in Multiple RP11 Patients  6  pages  411.7KB
EVT,12/08/2024  8:50 AM,,Upcoming key dates  1  page  54.2KB
ASG,12/08/2024  8:49 AM,,Initial Director's Interest Notice  2  pages  200.3KB
SI6,12/08/2024  8:49 AM,,Significant Lithium Anomalies at Padre Paraiso  18  pages  2.0MB
GLN,12/08/2024  8:49 AM,,Company Update  1  page  176.9KB
BPT,12/08/2024  8:49 AM,,Dividend/Distribution - BPT  4  pages  15.6KB
BPT,12/08/2024  8:48 AM,,Appendix 4E  2  pages  149.8KB
RXL,12/08/2024  8:46 AM,,Proposed issue of securities - RXL  5  pages  18.4KB
TMK,12/08/2024  8:46 AM,,DTS Technology to be Deployed in Mongolia  4  pages  839.0KB
PLG,12/08/2024  8:45 AM,,Mutual Agreement Not to Proceed with Acquisition  2  pages  299.1KB
COD,12/08/2024  8:45 AM,,Elizabeth Creek Approvals Process Commences  7  pages  448.3KB
GCO,12/08/2024  8:44 AM,,GCO2 Termination Notice  4  pages  266.7KB
DXC,12/08/2024  8:44 AM,,FY24 Appendix 4G and Corporate Governance Statement  41  pages  3.2MB
BPH,12/08/2024  8:43 AM,,Proposed issue of securities - BPH  5  pages  19.5KB
BPH,12/08/2024  8:43 AM,,Proposed issue of securities - BPH  6  pages  22.2KB
BPH,12/08/2024  8:43 AM,,Placement  2  pages  255.1KB
DXC,12/08/2024  8:43 AM,,FY24 Annual Report  77  pages  3.5MB
RXL,12/08/2024  8:41 AM,,Major Growth Drilling Program Commences at Youanmi  7  pages  1.4MB
FBR,12/08/2024  8:40 AM,,Change in substantial holding  2  pages  349.1KB
DXC,12/08/2024  8:39 AM,,FY24 Results presentation  31  pages  6.7MB
DXC,12/08/2024  8:38 AM,,FY24 Results release  3  pages  164.8KB
GCO,12/08/2024  8:37 AM,,PDS dated 12 August 2024 - GCO2  60  pages  1.5MB
MSV,12/08/2024  8:37 AM,,Update - Notification of buy-back - MSV  6  pages  18.2KB
DXC,12/08/2024  8:36 AM,,Update - Dividend/Distribution - DXC  5  pages  19.2KB
DXC,12/08/2024  8:35 AM,,Appendix 4E  2  pages  40.3KB
WHF,12/08/2024  8:32 AM,,Update - Notification of buy-back - WHFPB  6  pages  18.2KB
NPM,12/08/2024  8:32 AM,,Execution of Treuer Range Uranium-Vanadium Project SPA  4  pages  395.6KB
OPH,12/08/2024  8:31 AM,,Weekly NTA 09.08.2024  1  page  139.1KB
M24,12/08/2024  8:30 AM,,Athabasca Acreage Acquisition Complete  2  pages  255.7KB
D3E,12/08/2024  8:30 AM,,Initial Production Testing at RBD03 now complete  4  pages  731.3KB
SVM,12/08/2024  8:26 AM,,Infill Drilling Program to Upgrade Kasiya Resource  5  pages  1.8MB
THR,12/08/2024  8:26 AM,,"Uranium Drill Permits Approved, USA  3  pages  989.4KB"
ANZ,12/08/2024  8:26 AM,,Update - Notification of buy-back - ANZ  6  pages  18.5KB
JBH,12/08/2024  8:23 AM,,Sustainability Report - 2024  44  pages  12.2MB
JBH,12/08/2024  8:20 AM,,Appendix 4G - Key to 2024 Corporate Governance Disclosures  13  pages  381.2KB
M24,12/08/2024  8:20 AM,,Proposed issue of securities - M24  6  pages  21.0KB
AGR,12/08/2024  8:20 AM,,Results of Meeting  1  page  127.2KB
JBH,12/08/2024  8:19 AM,,Results Presentation - 2024 Full Year Results  44  pages  1.3MB
PLL,12/08/2024  8:19 AM,,Quarterly Report (Form 10-Q)  34  pages  599.5KB
JBH,12/08/2024  8:18 AM,,Company Announcement - 2024 Full Year Results  4  pages  136.1KB
JBH,12/08/2024  8:18 AM,,Dividend/Distribution - JBH  5  pages  18.6KB
JBH,12/08/2024  8:18 AM,,Appendix 4E and Annual Report - 2024  98  pages  1.8MB
TEK,12/08/2024  8:18 AM,,Update - Notification of buy-back - TEK  6  pages  18.6KB
NAM,12/08/2024  8:18 AM,,Olam Agri Fourth Supplementary Bidder's Statement  2  pages  1.1MB
M24,12/08/2024  8:18 AM,,Notice Under S708A  1  page  106.2KB
CYG,12/08/2024  8:18 AM,,Notification of buy-back - CYG  5  pages  15.2KB
CMO,12/08/2024  8:18 AM,,Initial Director's Interest Notice  2  pages  281.2KB
JBH,12/08/2024  8:18 AM,,Acquisition of e&s  1  page  87.4KB
LIS,12/08/2024  8:18 AM,,$1.7m industry growth program grant awarded  4  pages  280.9KB
NAB,12/08/2024  8:18 AM,,Update - Notification of buy-back - NAB  6  pages  18.4KB
CMO,12/08/2024  8:18 AM,,Final Director's Interest Notice  2  pages  274.2KB
NGE,12/08/2024  8:17 AM,,Investment & NTA Update - July 2024  2  pages  228.1KB
CMO,12/08/2024  8:17 AM,,Director Appointment/Resignation  2  pages  495.2KB
ION,12/08/2024  8:17 AM,,Collaboration to Commercialise Battery Recycling in EU  5  pages  313.3KB
NAB,12/08/2024  8:17 AM,,Notification of cessation of securities - NAB  4  pages  14.8KB
BUX,12/08/2024  8:17 AM,,"RC drilling commenced, equity agreement with drillers  2  pages  471.7KB"
HM1,12/08/2024  8:17 AM,,Weekly NTA Estimate  1  page  88.8KB
BTI,12/08/2024  8:17 AM,,Bailador invests $7.7m in Hapana  2  pages  216.8KB
MHK,12/08/2024  8:17 AM,,Change of Director's Interest Notice - William Belbin  4  pages  257.4KB
NWS,12/08/2024  8:17 AM,,Notification of cessation of securities - NWS  4  pages  14.6KB
MHK,12/08/2024  8:17 AM,,Change of Director's Interest Notice - David Pennock  5  pages  265.7KB
NWS,12/08/2024  8:17 AM,,Notification of cessation of securities - NWS  4  pages  14.6KB
ALL,12/08/2024  8:17 AM,,Update - Notification of buy-back - ALL  6  pages  18.4KB
MAC,12/08/2024  8:17 AM,,Change of Director's Interest Notice - Anne Templeman-Jones  2  pages  286.0KB
CCZ,12/08/2024  8:17 AM,,Exploration works set to commence at NWQ Copper Project  5  pages  693.1KB
MAC,12/08/2024  8:17 AM,,Change of Director's Interest Notice - Patrice Merrin  2  pages  311.2KB
MAC,12/08/2024  8:16 AM,,Change of Director's Interest Notice- Mick McMullen  3  pages  323.1KB
ADT,12/08/2024  8:16 AM,,Change of Director's Interest Notice - Michael Rawlinson  3  pages  233.8KB
CBE,12/08/2024  8:16 AM,,Diamond Drilling Identifies Anomalous Copper Targets - OCP  24  pages  1.8MB
BMO,12/08/2024  8:16 AM,,Open Pit Copper Potential Studies Commence - ICE (Yukon)  38  pages  835.0KB
PLN,12/08/2024  8:16 AM,,Change of Director's Interest Notice - RM  2  pages  260.3KB
YRL,12/08/2024  8:16 AM,,IWB Soil Results & NEG Diamond Drilling Complete  72  pages  11.6MB
EMC,12/08/2024  8:16 AM,,High grade Revere Gold reef system update  18  pages  2.1MB
DRR,12/08/2024  8:16 AM,,Key Dates  1  page  333.9KB
EQN,12/08/2024  8:16 AM,,Presentation to Asian Steel Mills and Iron Ore Traders  15  pages  5.6MB
BM8,12/08/2024  8:16 AM,,Significant Spodumene-Bearing Pegmatite Intercepts at Falcon  17  pages  3.5MB
BGL,12/08/2024  8:16 AM,,Change of Director's Interest Notice (F Robertson)  2  pages  257.2KB
BGL,12/08/2024  8:16 AM,,Change of Director's Interest Notice (S Coates)  2  pages  258.2KB
LOT,12/08/2024  8:15 AM,,Lotus Enhances Management Team  5  pages  296.0KB
BDX,12/08/2024  8:15 AM,,Cleansing Notice  2  pages  201.9KB
FDR,12/08/2024  8:15 AM,,Appendix 3B  25  pages  363.3KB
BDX,12/08/2024  8:15 AM,,Application for quotation of securities - BDX  6  pages  19.2KB
FDR,12/08/2024  8:15 AM,,Application for quotation of securities - FDR  6  pages  19.4KB
FPC,12/08/2024  8:15 AM,,Weekly NAV  2  pages  175.6KB
ASR,12/08/2024  8:15 AM,,Sale of Tarmoola Pastoral Lease Update  1  page  166.1KB
RUL,12/08/2024  8:15 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
RUL,12/08/2024  8:15 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
NTI,12/08/2024  8:15 AM,,Neurotech Global Partnering and Registration Strategy  5  pages  204.7KB
SQ2,12/08/2024  8:15 AM,,Statement of Changes in Beneficial Ownership  1  page  291.7KB
PDI,12/08/2024  8:15 AM,,NEB and BC Area Drilling Programs Continue to Deliver  21  pages  3.2MB
AAI,12/08/2024  8:15 AM,,Initial Director's Interest Notice  3  pages  53.2KB
AAI,12/08/2024  8:14 AM,,Initial Director's Interest Notice  3  pages  53.5KB
A8G,12/08/2024  8:14 AM,,Further drill targets identified at Capella Gold Project  19  pages  1.3MB
NWS,12/08/2024  8:14 AM,,SEC Form 4  2  pages  12.4KB
DRE,12/08/2024  8:14 AM,,Gifford Creek Niobium Drilling Update  14  pages  1.6MB
NWS,12/08/2024  8:14 AM,,SEC Form 4  2  pages  12.4KB
NWS,12/08/2024  8:14 AM,,SEC Form 4  2  pages  12.5KB
NWS,12/08/2024  8:14 AM,,SEC Form 4  2  pages  12.4KB
NWS,12/08/2024  8:14 AM,,SEC Form 4  2  pages  12.5KB
SFV,12/08/2024  8:13 AM,,Change in substantial holding  22  pages  2.5MB
WHK,12/08/2024  8:13 AM,,Becoming a substantial holder  2  pages  175.5KB
DDB,12/08/2024  8:13 AM,,Ceasing to be a substantial holder  3  pages  68.1KB
LYC,12/08/2024  8:13 AM,,Ceasing to be a substantial holder  37  pages  1.8MB
ATM,12/08/2024  8:13 AM,,ANTAM Introduces Gold Bars Indonesia Tanah Air Beta  2  pages  373.7KB
ICR,12/08/2024  8:13 AM,,Application for quotation of securities - ICR  8  pages  21.8KB
ICR,12/08/2024  8:12 AM,,Proposed issue of securities - ICR  5  pages  17.4KB
PSI,12/08/2024  8:12 AM,,Becoming a substantial holder from MS  25  pages  687.7KB
PL8,12/08/2024  8:12 AM,,Net Tangible Asset Backing  1  page  154.7KB
AZJ,12/08/2024  8:11 AM,,Dividend/Distribution - AZJ  4  pages  15.6KB
AZJ,12/08/2024  8:11 AM,,Appendix 4G  15  pages  444.2KB
AZJ,12/08/2024  8:11 AM,,Aurizon Network Pty Ltd Full Year Report  66  pages  1.8MB
AZJ,12/08/2024  8:10 AM,,Full year results presentation  51  pages  6.3MB
AZJ,12/08/2024  8:10 AM,,FY2024 Results and Buyback Announcement  4  pages  256.5KB
AZJ,12/08/2024  8:09 AM,,Appendix 4E  16  pages  505.7KB
GNE,12/08/2024  8:04 AM,,Huntly Firming Options  2  pages  161.0KB
CAR,12/08/2024  7:46 AM,,Sustainability Report 2024  50  pages  9.1MB
CAR,12/08/2024  7:46 AM,,FY24 Results Presentation  45  pages  3.3MB
CAR,12/08/2024  7:46 AM,,Media Release FY24 Results  7  pages  287.2KB
CAR,12/08/2024  7:45 AM,,Appendix 4G and Corporate Governance Statement  35  pages  1.2MB
CAR,12/08/2024  7:45 AM,,Dividend/Distribution - CAR  5  pages  18.6KB
