ASX Code,Date,Price sens.,Headline
FPH,24/07/2024  11:23 AM,,Ongoing Disclosure Notice - Ordinary Shares  2  pages  122.6KB
NVA,24/07/2024  11:20 AM,,Cleansing Statement  3  pages  120.2KB
JLL,24/07/2024  11:18 AM,,Extension of Entitlement Issue  1  page  225.2KB
GLL,24/07/2024  11:16 AM,,June 2024 Quarterly Report & Appendix 5B  8  pages  1.7MB
ATH,24/07/2024  11:15 AM,,Alterity Therapeutics to Present at MST Financial Webinar  2  pages  171.4KB
PEK,24/07/2024  11:13 AM,,Investor Webinar Invitation  2  pages  97.4KB
OEC,24/07/2024  11:13 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  557.5KB
NVA,24/07/2024  11:08 AM,,Notification regarding unquoted securities - NVA  7  pages  21.7KB
PH2,24/07/2024  10:59 AM,,Updated: Taurus Fuel Cell Hydrogen Prime Mover Sale Contract  2  pages  287.3KB
MLC,24/07/2024  10:54 AM,,mFund - Distribution - MLC01 - MLC02 - MLC03  1  page  98.0KB
AKN,24/07/2024  10:52 AM,,Quarterly Cashflow Report  5  pages  238.8KB
RWD,24/07/2024  10:52 AM,,Reward to Focus on ESG Friendly Potash and Technology  2  pages  216.3KB
AKN,24/07/2024  10:51 AM,,Quarterly Activities Report  14  pages  2.5MB
ANT,24/07/2024  10:50 AM,,mFund - Distribution - ANT01  1  page  153.6KB
NVA,24/07/2024  10:49 AM,,Application for quotation of securities - NVA  6  pages  19.2KB
INT,24/07/2024  10:49 AM,,mFund - Distribution - INT01  1  page  75.4KB
PRS,24/07/2024  10:49 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  2.0MB
FEP,24/07/2024  10:47 AM,,mFund - Distribution - FEP01  1  page  62.0KB
M3M,24/07/2024  10:45 AM,,Notification Pursuant To Section 708A(5)(E)  2  pages  271.0KB
PRS,24/07/2024  10:44 AM,,Additional Information on Slovak Projects Update  6  pages  692.9KB
SRJ,24/07/2024  10:43 AM,,Proposed issue of securities - SRJ  5  pages  18.0KB
SRJ,24/07/2024  10:43 AM,,Proposed issue of securities - SRJ  6  pages  20.6KB
SRJ,24/07/2024  10:43 AM,,Proposed issue of securities - SRJ  5  pages  18.7KB
SRJ,24/07/2024  10:42 AM,,Investor Presentation - ACE acquisition and capital raising  58  pages  5.2MB
M3M,24/07/2024  10:41 AM,,Application for quotation of securities - M3M  6  pages  18.3KB
SRJ,24/07/2024  10:40 AM,,Acquisition of ACE - Capital Raising And Trading Update  6  pages  356.6KB
RF1,24/07/2024  10:40 AM,,Update - Notification of buy-back - RF1  5  pages  15.8KB
AGA,24/07/2024  10:39 AM,,mFund - Distribution - AGA01  1  page  139.0KB
LTP,24/07/2024  10:33 AM,,Investor Webinar  1  page  83.8KB
PEK,24/07/2024  10:32 AM,,Corporate Presentation - Shenghe Partnership  10  pages  1.4MB
APM,24/07/2024  10:31 AM,,Scheme Update and Preliminary Unaudited Financial Results  2  pages  124.6KB
WAK,24/07/2024  10:31 AM,,June 2024 Quarterly Activities Report and Appendix 5B  11  pages  1.6MB
DRX,24/07/2024  10:29 AM,,Diatreme obtains over 90% interest in Metallica Shares  3  pages  300.1KB
MLM,24/07/2024  10:29 AM,,DRX:Diatreme obtains over 90% interest in Metallica Shares  3  pages  300.1KB
WEM,24/07/2024  10:24 AM,,Primary Market Closure  1  page  108.8KB
RIM,24/07/2024  10:18 AM,,June 2024 Quarterly Activities and Cashflow Report  22  pages  13.1MB
NSM,24/07/2024  10:18 AM,,CEO Resignation  1  page  635.3KB
PEK,24/07/2024  10:17 AM,,Shenghe Investment and Funding Term Sheet  7  pages  385.2KB
HXL,24/07/2024  10:17 AM,,Webinar - Proposed Acquisition of RealThing  5  pages  326.1KB
NHF,24/07/2024  10:15 AM,,nib and Pacific Smiles Group  2  pages  278.0KB
CCG,24/07/2024  10:08 AM,,Notification regarding unquoted securities - CCG  7  pages  20.4KB
ART,24/07/2024  10:04 AM,,Change of Director's Interest Notice  4  pages  116.5KB
CCG,24/07/2024  10:03 AM,,Notification of cessation of securities - CCG  4  pages  14.7KB
SDV,24/07/2024  10:03 AM,,June 2024 Quarterly Report / Appendix 4C  10  pages  458.2KB
PAX,24/07/2024  10:01 AM,,Proposed Scheme of Arrangement with PAI  1  page  118.2KB
KNB,24/07/2024  10:01 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  3.4MB
HYT,24/07/2024  9:59 AM,,Drilling Contract Signed for the Nemaha Project  5  pages  700.6KB
RAU,24/07/2024  9:58 AM,,Maiden JORC Resource Presentation - Updated  29  pages  2.5MB
TRE,24/07/2024  9:54 AM,,Change in substantial holding  4  pages  445.8KB
PIX,24/07/2024  9:54 AM,,Proposed Scheme of Arrangement with PMC  1  page  78.5KB
VFX,24/07/2024  9:53 AM,,Successful Completion and Results of Entitlement Offer  2  pages  253.0KB
AND,24/07/2024  9:53 AM,,Update on Scheme - ACCC Clearance  1  page  96.9KB
BKT,24/07/2024  9:52 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  1.0MB
NVA,24/07/2024  9:52 AM,,Proposed issue of securities - NVA  5  pages  21.0KB
POL,24/07/2024  9:52 AM,,Cleansing Notice  1  page  131.7KB
NVA,24/07/2024  9:50 AM,,Proposed issue of securities - NVA  6  pages  23.3KB
FGX,24/07/2024  9:50 AM,,Philip Lowe Appendix 3Y  2  pages  77.1KB
CDM,24/07/2024  9:48 AM,,Update - Notification of buy-back - CDM  6  pages  18.3KB
PR1,24/07/2024  9:48 AM,,Trading Halt  2  pages  275.9KB
POL,24/07/2024  9:47 AM,,Application for quotation of securities - POL  6  pages  18.1KB
IPT,24/07/2024  9:47 AM,,Quarterly Activities Report  17  pages  1.2MB
WNX,24/07/2024  9:46 AM,,Proposed issue of securities - WNX  5  pages  18.3KB
WNX,24/07/2024  9:46 AM,,Wellnex Raises $2m Placement and Update on LSE Dual Listing  2  pages  134.1KB
AVR,24/07/2024  9:45 AM,,Proposed issue of securities - AVR  5  pages  17.9KB
AVR,24/07/2024  9:45 AM,,Capital Raise  40  pages  7.6MB
IPT,24/07/2024  9:44 AM,,Quarterly Cashflow Report  5  pages  281.4KB
VNL,24/07/2024  9:43 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  1.8MB
PMC,24/07/2024  9:42 AM,,PMC update on formal strategic review  1  page  87.6KB
BLU,24/07/2024  9:42 AM,,Review of Sapphire Pilot test operations and results  2  pages  401.2KB
PAI,24/07/2024  9:42 AM,,PAI update on formal strategic review  1  page  85.9KB
SOM,24/07/2024  9:41 AM,,Quarterly Cashflow Report  6  pages  302.4KB
PSQ,24/07/2024  9:40 AM,,Agreement with nib finalised  1  page  32.7KB
1CG,24/07/2024  9:39 AM,,Significant Demand in July sees Revenue up 40% Year to Date  2  pages  194.4KB
PSQ,24/07/2024  9:38 AM,,Further update on Genesis Capitals voting intentions  3  pages  65.3KB
APC,24/07/2024  9:38 AM,,West Arunta Acquisition  3  pages  1.0MB
WOR,24/07/2024  9:37 AM,,VPI awards agreement for Humber Zero Carbon Capture project  2  pages  148.6KB
NUH,24/07/2024  9:37 AM,,Notification regarding unquoted securities - NUH  6  pages  20.4KB
KKC,24/07/2024  9:37 AM,,Dividend/Distribution - KKC  4  pages  16.1KB
SOM,24/07/2024  9:37 AM,,Quarterly Activities Report  4  pages  286.5KB
NUH,24/07/2024  9:36 AM,,Application for quotation of securities - NUH  6  pages  19.3KB
FSG,24/07/2024  9:36 AM,,Notification regarding unquoted securities - FSG  6  pages  19.0KB
CVL,24/07/2024  9:36 AM,,LAND8710 Phase 2 MOU  1  page  132.7KB
ASB,24/07/2024  9:36 AM,,CVL: LAND8710 Phase 2 MOU  1  page  132.7KB
SRR,24/07/2024  9:34 AM,,Notification regarding unquoted securities - SRR  7  pages  21.3KB
CTW,24/07/2024  9:34 AM,,CitiFirst BKI Instalment MINIs Dividend  1  page  100.1KB
CDR,24/07/2024  9:34 AM,,Exploration Commences at Jasper Wedge Uranium Project  6  pages  1.5MB
DBF,24/07/2024  9:33 AM,,Update - Notification of buy-back - DBF  6  pages  18.3KB
PCL,24/07/2024  9:33 AM,,Appendix 5B  5  pages  277.0KB
OPL,24/07/2024  9:32 AM,,OPL signs MOU for EMEA & US Expansion  5  pages  139.3KB
BEO,24/07/2024  9:32 AM,,Update - Proposed issue of securities - BEO  8  pages  26.3KB
PCL,24/07/2024  9:31 AM,,Quarterly Activities Report  5  pages  1.0MB
LIT,24/07/2024  9:30 AM,,Quarterly Activities Report June 2024  10  pages  669.6KB
MRI,24/07/2024  9:30 AM,,Notice of Extraordinary General Meeting/Proxy Form  22  pages  896.2KB
RHK,24/07/2024  9:30 AM,,Quarterly Activities and Cashflow Report  17  pages  1.9MB
D2O,24/07/2024  9:29 AM,,Update - Notification of buy-back - D2O  6  pages  18.2KB
MEI,24/07/2024  9:29 AM,,Trading Halt  2  pages  332.2KB
TLX,24/07/2024  9:28 AM,,FDA Accepts Telix NDA for New Prostate Cancer Imaging Agent  2  pages  148.3KB
QGL,24/07/2024  9:28 AM,,Preliminary Results and Analysis of Geophysical Survey  3  pages  451.6KB
CUL,24/07/2024  9:28 AM,,Finland JV Progress Report  1  page  324.4KB
EUR,24/07/2024  9:27 AM,,CRML Completes Stage 1 Investment for Tanbreez Acquisition  2  pages  367.2KB
SRR,24/07/2024  9:27 AM,,Corporate Update  1  page  315.1KB
DVL,24/07/2024  9:24 AM,,Proposed issue of securities - DVL  5  pages  19.0KB
DVL,24/07/2024  9:24 AM,,Proposed issue of securities - DVL  6  pages  22.7KB
DVL,24/07/2024  9:23 AM,,dorsaVi secures commitments for $1.1m placement  3  pages  225.7KB
ARU,24/07/2024  9:23 AM,,Trading Halt  2  pages  166.1KB
SMS,24/07/2024  9:23 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  2.3MB
CLU,24/07/2024  9:22 AM,,Cleansing Notice  1  page  192.0KB
CLU,24/07/2024  9:22 AM,,Proposed issue of securities - CLU  6  pages  22.4KB
CLU,24/07/2024  9:21 AM,,Cluey Investor Presentation - Update and Capital Raise  30  pages  2.9MB
KLI,24/07/2024  9:20 AM,,Parallel gold structures identified at Kaa  9  pages  917.0KB
VHM,24/07/2024  9:20 AM,,Trading Halt  2  pages  298.4KB
IRD,24/07/2024  9:19 AM,,Funding and Asset Strategy Update  17  pages  5.6MB
FHE,24/07/2024  9:18 AM,,Quarterly Activity Report and Appendix 4C  13  pages  806.6KB
CLU,24/07/2024  9:18 AM,,Cluey - $4.5 million capital raise  3  pages  223.5KB
ARF,24/07/2024  9:18 AM,,Completion of Institutional Placement  3  pages  150.0KB
SIX,24/07/2024  9:17 AM,,Sprintex Achieves Key PLC Integration Milestone  4  pages  282.4KB
FHE,24/07/2024  9:17 AM,,$215 million debt finance for Waroona Project  3  pages  423.5KB
PLS,24/07/2024  9:16 AM,,Replacement June 2024 Quarterly Activities Report  12  pages  1.2MB
CLU,24/07/2024  9:16 AM,,June 2024 Quarterly Activities Report and 4C  10  pages  871.9KB
BB1,24/07/2024  9:14 AM,,Study with Columbia University on Spinocerebellar Ataxias  4  pages  378.8KB
IRD,24/07/2024  9:13 AM,,Quarterly Activities and Cashflow Report  9  pages  739.0KB
COB,24/07/2024  9:13 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  2.1MB
MEC,24/07/2024  9:13 AM,,Update - Notification of buy-back - MEC  6  pages  18.5KB
MLM,24/07/2024  9:13 AM,,Change in substantial holding  3  pages  204.0KB
BEO,24/07/2024  9:11 AM,,Notice of Extraordinary General Meeting/Proxy Form  28  pages  1.2MB
IPL,24/07/2024  9:10 AM,,Update - Notification of buy-back - IPL  6  pages  18.5KB
DRX,24/07/2024  9:09 AM,,Change in substantial holding for MLM  3  pages  123.3KB
MLM,24/07/2024  9:09 AM,,Change in substantial holding from DRX  3  pages  123.3KB
LTP,24/07/2024  9:09 AM,,Investor Presentation  30  pages  2.8MB
LTP,24/07/2024  9:09 AM,,Proposed issue of securities - LTP  5  pages  17.7KB
TX3,24/07/2024  9:09 AM,,VTEM Identifies Numerous Conductors at Gibbons Creek Uranium  10  pages  746.0KB
LTP,24/07/2024  9:09 AM,,LTR Pharma completes A$10.5 million placement  3  pages  148.2KB
URF,24/07/2024  9:07 AM,,Update - Notification of buy-back - URF  6  pages  18.6KB
NSC,24/07/2024  9:06 AM,,NAOS Quarterly Investment Report - Q4 FY24  20  pages  2.6MB
NAC,24/07/2024  9:06 AM,,NAOS Quarterly Investment Report - Q4 FY24  20  pages  2.6MB
NCC,24/07/2024  9:05 AM,,NAOS Quarterly Investment Report - Q4 FY24  20  pages  2.6MB
ATU,24/07/2024  9:05 AM,,Quarterly Activities Report  4  pages  263.6KB
CEH,24/07/2024  9:05 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
TMG,24/07/2024  9:05 AM,,Board Changes  1  page  189.7KB
KIG,24/07/2024  9:05 AM,,Kingfisher Trust 2016-1 Investor Report  13  pages  438.6KB
TLX,24/07/2024  9:04 AM,,Appendix 3B  55  pages  1.1MB
ATU,24/07/2024  9:03 AM,,Quarterly Appendix 5B Cash Flow Report  5  pages  268.7KB
JRV,24/07/2024  9:03 AM,,Jervois presents at U.S. House Select Committee roundtable  2  pages  181.0KB
PAA,24/07/2024  9:02 AM,,PharmAust Completes Share Purchase Plan  3  pages  579.5KB
PAN,24/07/2024  9:02 AM,,Second Creditors Meeting called by Administrators  2  pages  157.8KB
RXL,24/07/2024  9:02 AM,,Youanmi Gold Project - Positive Pre-Feasibility Study  114  pages  7.9MB
PPT,24/07/2024  9:01 AM,,Fourth Quarter FY24 Business Update  8  pages  447.6KB
MEG,24/07/2024  9:01 AM,,Quarterly Activities Report & Appendix 5B  29  pages  2.0MB
HXL,24/07/2024  8:59 AM,,Proposed issue of securities - HXL  8  pages  29.3KB
HXL,24/07/2024  8:59 AM,,Proposed issue of securities - HXL  5  pages  18.2KB
HXL,24/07/2024  8:59 AM,,Consolidation/Split - HXL  6  pages  22.4KB
HXL,24/07/2024  8:59 AM,,Hexima proposes acquiring Real Thing Entertainment Pty Ltd  103  pages  1.8MB
OCC,24/07/2024  8:58 AM,,Global Market Expansion Accelerates - New Regions Pending  4  pages  595.0KB
TLX,24/07/2024  8:57 AM,,Telix Successfully Prices A$650M Convertible Bonds  3  pages  153.5KB
PEC,24/07/2024  8:56 AM,,Acquisition of Brazil Spodumene Project with up to 5% Li2O  15  pages  1.2MB
CHW,24/07/2024  8:56 AM,,Aeromagnetic survey interpretation underway  3  pages  330.7KB
PIA,24/07/2024  8:55 AM,,NTA at 19.07.24 Pre-tax 128.99 Post-tax 128.74  1  page  227.5KB
AN1,24/07/2024  8:55 AM,,Company Update License Partnership Announcement  2  pages  164.3KB
FGH,24/07/2024  8:55 AM,,Notice of General Meeting  12  pages  627.9KB
NSC,24/07/2024  8:54 AM,,Update - Notification of buy-back - NSC  6  pages  18.6KB
SES,24/07/2024  8:54 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  551.9KB
ARX,24/07/2024  8:54 AM,,Investor Presentation  23  pages  2.1MB
UBN,24/07/2024  8:53 AM,,Urbanise in Contract Dispute with Colliers Australia  2  pages  150.1KB
CMM,24/07/2024  8:52 AM,,Quarterly Exploration Update  70  pages  13.0MB
TRU,24/07/2024  8:52 AM,,Details of Company Address  1  page  133.9KB
AGR,24/07/2024  8:50 AM,,Trading Halt  2  pages  962.8KB
ARX,24/07/2024  8:47 AM,,June 2024 Quarterly Report and Appendix 4C  9  pages  446.2KB
AN1,24/07/2024  8:46 AM,,Appendix 4C Cash Flow & Activities Report  6  pages  383.3KB
TEK,24/07/2024  8:45 AM,,Update - Notification of buy-back - TEK  6  pages  18.6KB
4DS,24/07/2024  8:45 AM,,Quarterly Activity Report & Appendix 4C  8  pages  343.3KB
TOE,24/07/2024  8:44 AM,,Wiluna Uranium Project Update  4  pages  617.9KB
ALQ,24/07/2024  8:43 AM,,Macquarie ESG Summit Presentation  13  pages  1.7MB
PRX,24/07/2024  8:43 AM,,ITM: Lithium Pegmatite Discovered at Reynolds Range  15  pages  2.5MB
ITM,24/07/2024  8:43 AM,,Lithium Pegmatite Discovered at Reynolds Range  15  pages  2.5MB
TOP,24/07/2024  8:42 AM,,Update - Notification of buy-back - TOP  6  pages  18.6KB
ALL,24/07/2024  8:39 AM,,Update - Notification of buy-back - ALL  6  pages  18.4KB
88E,24/07/2024  8:39 AM,,"2D Seismic Acquisition Completed for PEL 93, Namibia  3  pages  1.9MB"
A3D,24/07/2024  8:38 AM,,"Presentation, Indian Ocean Defence & Security Conference  9  pages  796.5KB"
MAG,24/07/2024  8:38 AM,,Gold-copper footprint expands significantly at Lady Ilse  12  pages  1.1MB
ALC,24/07/2024  8:38 AM,,Alcidion Selected as Preferred EPR Supplier by North Cumbria  2  pages  134.0KB
STK,24/07/2024  8:35 AM,,Identification of Large IP Anomaly at Rogozna Project Serbia  9  pages  794.0KB
PMT,24/07/2024  8:35 AM,,Patriot Files Final Base Shelf Prospectus in Canada  23  pages  512.7KB
FPR,24/07/2024  8:34 AM,,Update - Notification of buy-back - FPR  6  pages  18.5KB
TYP,24/07/2024  8:34 AM,,First patient dosed in Phase 2a IBS trial at Mass General  3  pages  276.3KB
NVA,24/07/2024  8:31 AM,,Nova Announces Pricing of US$3.3m NASDAQ IPO  3  pages  105.5KB
WBC,24/07/2024  8:29 AM,,Update - Notification of buy-back - WBC  6  pages  18.4KB
NAC,24/07/2024  8:29 AM,,Update - Notification of buy-back - NAC  6  pages  18.3KB
BAN,24/07/2024  8:29 AM,,PDS dated 28 June 2024  50  pages  1.1MB
LGP,24/07/2024  8:28 AM,,Letter to Shareholders regarding Annual General Meeting  2  pages  208.6KB
VNL,24/07/2024  8:27 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  1.5MB
LGP,24/07/2024  8:26 AM,,Notice of Annual General Meeting  41  pages  2.0MB
5GN,24/07/2024  8:24 AM,,Update - Notification of buy-back - 5GN  6  pages  18.3KB
AL3,24/07/2024  8:24 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  534.5KB
AQX,24/07/2024  8:23 AM,,VIANI EPITHERMAL GOLD PROJECT RENEWED  4  pages  848.6KB
ANZ,24/07/2024  8:23 AM,,Update - Notification of buy-back - ANZ  6  pages  18.5KB
DTR,24/07/2024  8:23 AM,,Rights Issue Reminder to Shareholders  3  pages  379.7KB
C29,24/07/2024  8:22 AM,,License Applications Lodged around Ulytau Uranium Project  11  pages  1.6MB
DTR,24/07/2024  8:22 AM,,Corporate Presentation  23  pages  4.9MB
L1M,24/07/2024  8:21 AM,,Exploration Begins at Lithium Projects in Brazil  6  pages  918.8KB
NSC,24/07/2024  8:21 AM,,Update - Notification of buy-back - NSC  6  pages  18.5KB
LGP,24/07/2024  8:21 AM,,Change of Registered Office and Principal Place of Business  1  page  144.4KB
AMI,24/07/2024  8:21 AM,,Quarterly Update and Outlook - June 2024  13  pages  2.5MB
29M,24/07/2024  8:21 AM,,June 2024 Quarterly Report - Investor Presentation  20  pages  3.0MB
AMI,24/07/2024  8:21 AM,,Quarterly Activities Report - June 2024  16  pages  845.1KB
SES,24/07/2024  8:21 AM,,Update on Draft Victorian Service Standard 2024  5  pages  466.8KB
29M,24/07/2024  8:20 AM,,Quarterly Report for the June 2024 Quarter  15  pages  1.4MB
FPR,24/07/2024  8:20 AM,,3Q Business Update Macquarie Conference Presentation  10  pages  516.0KB
FPR,24/07/2024  8:20 AM,,FleetPartners Group 3Q24 Business Update  1  page  125.1KB
ME1,24/07/2024  8:20 AM,,Mernova Trading Update  2  pages  240.5KB
AW1,24/07/2024  8:20 AM,,Thunder High-Grade Copper Zone Extended  70  pages  3.3MB
MTU,24/07/2024  8:20 AM,,Admission and Commencement of Trading - MTUM  2  pages  457.9KB
SMI,24/07/2024  8:20 AM,,Quarterly Activities and Cashflow Reports  16  pages  1.7MB
BAN,24/07/2024  8:19 AM,,Admission and Commencement of Trading - BANK  2  pages  121.3KB
NAB,24/07/2024  8:19 AM,,Notification of cessation of securities - NAB  4  pages  14.8KB
CPU,24/07/2024  8:19 AM,,Update - Notification of buy-back - CPU  6  pages  18.4KB
BEN,24/07/2024  8:19 AM,,Ceasing to be a substantial holder  26  pages  1.2MB
A1M,24/07/2024  8:19 AM,,High-Grade Copper Results Returned from Sandy Creek  12  pages  1.3MB
VG1,24/07/2024  8:19 AM,,Update - Notification of buy-back - VG1  6  pages  18.8KB
NWS,24/07/2024  8:18 AM,,Appendix 3C  4  pages  85.5KB
NWS,24/07/2024  8:18 AM,,Appendix 3C  4  pages  75.7KB
LSF,24/07/2024  8:18 AM,,Net Tangible Asset Backing  1  page  219.6KB
RAU,24/07/2024  8:18 AM,,Management's Discussion & Analysis  16  pages  2.2MB
CTW,24/07/2024  8:18 AM,,CitiFirst Warrants over AWC Cancellation of Warrants  2  pages  114.1KB
RAU,24/07/2024  8:18 AM,,Full Year Statutory Accounts  30  pages  424.8KB
SHV,24/07/2024  8:18 AM,,Appointment of Interim CFO and Company Secretary  1  page  193.1KB
AM7,24/07/2024  8:18 AM,,Bitterwasser Clay Project and Brine Project update  29  pages  855.5KB
NAB,24/07/2024  8:18 AM,,Update - Notification of buy-back - NAB  6  pages  18.4KB
RUL,24/07/2024  8:18 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
ALU,24/07/2024  8:17 AM,,Ceasing to be a substantial holder  3  pages  236.9KB
NVX,24/07/2024  8:17 AM,,Ceasing to be a substantial holder  4  pages  291.1KB
CRR,24/07/2024  8:17 AM,,Mechanical Stripping Program Commences at Tot Prospect  4  pages  945.9KB
RUL,24/07/2024  8:17 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
RIO,24/07/2024  8:17 AM,,Shareholdings of KMP/PDMR  3  pages  179.7KB
WHF,24/07/2024  8:17 AM,,Update - Notification of buy-back - WHFPB  6  pages  18.2KB
PNR,24/07/2024  8:17 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  5.7MB
WGN,24/07/2024  8:17 AM,,FY24 Trading Update and Guidance  2  pages  265.2KB
BOE,24/07/2024  8:16 AM,,Quarterly Cashflow Report - June 2024  5  pages  282.7KB
BOE,24/07/2024  8:16 AM,,Quarterly Activities Report - June 2024  10  pages  924.1KB
JAT,24/07/2024  8:16 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  727.6KB
CC9,24/07/2024  8:16 AM,,Liquid Assets & Future Proceeds from Divestments  6  pages  643.4KB
A8G,24/07/2024  8:16 AM,,Replacement - Exploration Potential Defined for Dingo Hole  10  pages  1.1MB
N1H,24/07/2024  8:16 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  486.7KB
MEU,24/07/2024  8:16 AM,,Quarterly Activities and Cashflow Report  20  pages  3.0MB
BCM,24/07/2024  8:16 AM,,Quarterly Activities Report  12  pages  1.5MB
HMX,24/07/2024  8:16 AM,,Maiden Mineral Resource Estimate - Orelia North Gold Deposit  27  pages  2.7MB
BCM,24/07/2024  8:16 AM,,Quarterly Appendix 5B Cash Flow Report  5  pages  295.5KB
IXR,24/07/2024  8:16 AM,,Application for quotation of securities - IXR  6  pages  18.5KB
AGN,24/07/2024  8:16 AM,,Phase 2 Stroke Clinical Trial Update  4  pages  280.8KB
RG8,24/07/2024  8:16 AM,,Update - Notification of buy-back - RG8  6  pages  18.7KB
MLS,24/07/2024  8:15 AM,,Exploration Underway at Corvette River Li and Au Projects  6  pages  1.2MB
PHX,24/07/2024  8:15 AM,,Notice of Results Announcement 30 June 2024  1  page  197.3KB
RHC,24/07/2024  8:15 AM,,Becoming a substantial holder  23  pages  1.4MB
CYL,24/07/2024  8:15 AM,,Quarterly Activities Report  12  pages  2.0MB
GQG,24/07/2024  8:15 AM,,Details of 2024 Half-Year Results Investor Conference Call  1  page  94.4KB
AGY,24/07/2024  8:15 AM,,Rincon Lithium Project Update  5  pages  439.2KB
PVT,24/07/2024  8:15 AM,,Metallurgical Testwork Program Commences at Horden Lake  22  pages  1.6MB
ALU,24/07/2024  8:15 AM,,Ceasing to be a substantial holder  5  pages  354.8KB
WEB,24/07/2024  8:15 AM,,Becoming a substantial holder  2  pages  263.7KB
FLT,24/07/2024  8:15 AM,,FLT Amends FY24 Guidance Range  3  pages  215.9KB
CVN,24/07/2024  8:15 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  1.4MB
ACE,24/07/2024  8:14 AM,,Q4 FY24 Quarterly Activities Report and Appendix 4C  10  pages  2.2MB
