ASX Code,Date,Price sens.,Headline
WAM,17/01/2024  10:34 AM,,Appendix 3Y Change in Directors Interest - P Ryan  2  pages  92.2KB
DGR,17/01/2024  10:34 AM,,DGR Enters into Funding Agreement in Connection with DOCA  6  pages  169.7KB
RNX,17/01/2024  10:33 AM,,"Graphite, RRE and uranium prospects within Carpentaria JV  20  pages  2.7MB"
GLA,17/01/2024  10:29 AM,,Notification of cessation of securities - GLA  4  pages  23.8KB
TMR,17/01/2024  10:26 AM,,Application for quotation of securities - TMR  6  pages  27.7KB
ABX,17/01/2024  10:21 AM,,Proposed issue of securities - ABX  5  pages  27.2KB
EOF,17/01/2024  10:19 AM,,Receipt of Shareholder Notice  2  pages  2.0MB
ARF,17/01/2024  10:19 AM,,Update - Dividend/Distribution - ARF  6  pages  31.7KB
NSM,17/01/2024  10:18 AM,,Research & Development Tax Incentive Granted  1  page  263.0KB
PNC,17/01/2024  10:04 AM,,Update on Senior Refinancing process  1  page  124.5KB
IMI,17/01/2024  10:02 AM,,Suspension from Quotation  1  page  426.5KB
IMU,17/01/2024  10:00 AM,,Phase 1 CF33-hNIS Study Update - Positive Early Signals  5  pages  200.3KB
RDM,17/01/2024  9:58 AM,,Drilling Underway on Forrest Target  2  pages  585.1KB
SNG,17/01/2024  9:57 AM,,Bonanza Gold and Antimony Grades Confirmed at Langdons  17  pages  2.1MB
WOA,17/01/2024  9:56 AM,,WOA partners with Nissei for Buntine Protein distribution  3  pages  222.1KB
IMI,17/01/2024  9:55 AM,,Pause in Trading  1  page  118.2KB
FME,17/01/2024  9:55 AM,,Company Update  2  pages  195.5KB
5EA,17/01/2024  9:53 AM,,5EA - Amended Certificate of Incorporation  7  pages  925.4KB
CCE,17/01/2024  9:53 AM,,MoorPower Demonstrator Deployed Successfully  4  pages  578.0KB
MKG,17/01/2024  9:52 AM,,Shareholder letter re EGM  1  page  229.1KB
RHT,17/01/2024  9:52 AM,,Cancellation of Collateral Shares  2  pages  297.4KB
MKG,17/01/2024  9:51 AM,,Notice of Extraordinary General Meeting/Proxy Form  35  pages  771.4KB
MKG,17/01/2024  9:51 AM,,Target Market Determination  4  pages  170.4KB
MKG,17/01/2024  9:50 AM,,Prospectus - Share Purchase Plan  80  pages  1.3MB
CPV,17/01/2024  9:50 AM,,ClearVue and LuxWall to collaborate on 'Zero Window'  3  pages  524.4KB
TEK,17/01/2024  9:49 AM,,Update - Notification of buy-back - TEK  6  pages  28.0KB
FOR,17/01/2024  9:49 AM,,Indicative NAV COB 16 January 2024  1  page  163.2KB
BNR,17/01/2024  9:49 AM,,Response to ASX Price and Volume Query  5  pages  224.9KB
PEN,17/01/2024  9:49 AM,,Application for quotation of securities - PEN  6  pages  27.7KB
MKG,17/01/2024  9:49 AM,,Proposed issue of securities - MKG  8  pages  36.6KB
HMD,17/01/2024  9:48 AM,,Final Director's Interest Notice Emily Slade  2  pages  263.6KB
CMO,17/01/2024  9:48 AM,,Proposed issue of securities - CMO  6  pages  31.4KB
TAR,17/01/2024  9:48 AM,,Manjimup Project - Historic Pegmatite Occurrences  13  pages  1.2MB
CMO,17/01/2024  9:48 AM,,Proposed issue of securities - CMO  7  pages  32.8KB
CMO,17/01/2024  9:47 AM,,Kanowna Gold Project Acquisition  26  pages  7.5MB
MKG,17/01/2024  9:47 AM,,Share Purchase Plan  3  pages  262.0KB
PSC,17/01/2024  9:46 AM,,Omaruru Phase 2 Drilling Commences  4  pages  667.9KB
TOP,17/01/2024  9:46 AM,,Update - Notification of buy-back - TOP  6  pages  28.0KB
KNG,17/01/2024  9:46 AM,,Stategic Review of Cleo Uranium Project  17  pages  1.1MB
BNR,17/01/2024  9:45 AM,,Mt Chifley and Mt Jewell Exploration Update  13  pages  1.2MB
AQC,17/01/2024  9:44 AM,,Suspension from Quotation  2  pages  246.7KB
WSP,17/01/2024  9:42 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  384.8KB
HMD,17/01/2024  9:41 AM,,Non-Executive Director Resignation  1  page  100.1KB
OPL,17/01/2024  9:41 AM,,Application for quotation of securities - OPL  5  pages  26.0KB
OPL,17/01/2024  9:41 AM,,Rights Offer Results & Shortfall Notice  2  pages  133.2KB
KRR,17/01/2024  9:40 AM,,Quarterly Activities Report  9  pages  2.8MB
QRI,17/01/2024  9:39 AM,,Estimated NTA as at 15.01.2024  1  page  127.3KB
IMU,17/01/2024  9:39 AM,,Notification regarding unquoted securities - IMU  12  pages  46.2KB
CPM,17/01/2024  9:39 AM,,New rock chip assays expand search area at Brumby Ridge  14  pages  3.1MB
TD1,17/01/2024  9:39 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  488.3KB
KRR,17/01/2024  9:38 AM,,Quarterly Cash Flow Report  5  pages  225.2KB
WRK,17/01/2024  9:36 AM,,Change of Director's Interest Notice  3  pages  186.3KB
AV1,17/01/2024  9:35 AM,,Quarterly Activities Report & Appendix 4C  13  pages  1.1MB
ALK,17/01/2024  9:34 AM,,"Director Share Sale, Appendix 3Y and ASIC Form 604  5  pages  527.0KB"
PWR,17/01/2024  9:33 AM,,Acquisition of Macarthur dealerships  2  pages  206.8KB
MRL,17/01/2024  9:33 AM,,Appointment of Director - Musje Werror  2  pages  105.4KB
PNR,17/01/2024  9:33 AM,,Underground Development to Commence at Scotia  24  pages  2.7MB
BOQ,17/01/2024  9:32 AM,,Appointment of Company Secretary  1  page  70.6KB
FUT,17/01/2024  9:31 AM,,Monthly Factsheet - December 2023  4  pages  451.0KB
AMD,17/01/2024  9:31 AM,,Arrow Investor Webinar Presentation  1  page  140.3KB
LYK,17/01/2024  9:29 AM,,Proposed issue of securities - LYK  13  pages  49.0KB
LYK,17/01/2024  9:28 AM,,Lykos Metals Confirms Capital Raise of $2.2 million  2  pages  570.7KB
WC8,17/01/2024  9:28 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  2.3MB
WR1,17/01/2024  9:27 AM,,High grade infill drilling results at Adina Lithium Project  32  pages  2.5MB
SSM,17/01/2024  9:27 AM,,Retirement of Director  3  pages  241.3KB
CL8,17/01/2024  9:26 AM,,Change of Telephone Number  1  page  163.8KB
TG6,17/01/2024  9:25 AM,,Lithium Drilling Recommences at Burmeister  28  pages  2.0MB
SGQ,17/01/2024  9:25 AM,,St George Increases Exposure to Ida Fault  4  pages  516.3KB
DDB,17/01/2024  9:24 AM,,Acquisition of Airwell Flow Testing  3  pages  340.9KB
IEC,17/01/2024  9:24 AM,,Lake Johnston Lithium Exploration  13  pages  2.1MB
WRK,17/01/2024  9:23 AM,,Notification regarding unquoted securities - WRK  7  pages  30.4KB
SGQ,17/01/2024  9:23 AM,,Proposed issue of securities - SGQ  5  pages  27.1KB
AIS,17/01/2024  9:23 AM,,STOCKMAN PROJECT MINERAL RESOURCE UPDATE  55  pages  6.5MB
MSV,17/01/2024  9:23 AM,,Update - Notification of buy-back - MSV  6  pages  27.8KB
CXL,17/01/2024  9:22 AM,,Calix announces change of auditor  2  pages  94.2KB
KKC,17/01/2024  9:22 AM,,Net Tangible Asset Backing  2  pages  184.3KB
CXZ,17/01/2024  9:21 AM,,Notice of Q2 FY24 Quarterly Update-Webinar & Q&A  1  page  106.3KB
TZN,17/01/2024  9:19 AM,,December 2023 Quarterly Activities Report and Appendix 5B  13  pages  582.6KB
RNU,17/01/2024  9:19 AM,,Optimised Product Mix for Upstream Graphite Production  9  pages  1.6MB
WQG,17/01/2024  9:19 AM,,Update - Notification of buy-back - WQG  6  pages  27.9KB
AKO,17/01/2024  9:19 AM,,Appointment of General Manager - Development  2  pages  323.7KB
BML,17/01/2024  9:17 AM,,Quarterly Activities / Appendix 5B Cashflow Report  16  pages  1.1MB
NYR,17/01/2024  9:15 AM,,Quarterly Activities Report and Appendix 4C  9  pages  502.5KB
PPS,17/01/2024  9:14 AM,,December 2023 Update  3  pages  201.7KB
PIM,17/01/2024  9:14 AM,,Wirrulla Project Uranium Exploration Update  10  pages  964.7KB
WOT,17/01/2024  9:11 AM,,Update - Notification of buy-back - WOT  6  pages  27.9KB
URF,17/01/2024  9:09 AM,,Update - Notification of buy-back - URF  6  pages  28.0KB
WA1,17/01/2024  9:06 AM,,Trading Halt  2  pages  482.1KB
IVR,17/01/2024  9:04 AM,,Change of Director's Interest Notices x 3  9  pages  763.5KB
FFG,17/01/2024  9:02 AM,,Investor Presentation - January 2024  26  pages  1.8MB
EQT,17/01/2024  9:02 AM,,Appendix 3Y - K O'Dwyer  2  pages  286.2KB
TVL,17/01/2024  9:02 AM,,Notification of cessation of securities - TVL  4  pages  23.8KB
EQT,17/01/2024  9:02 AM,,Appendix 3Y - K Eley  2  pages  240.7KB
CTW,17/01/2024  8:59 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 16 Jan 24  1  page  82.8KB
LSF,17/01/2024  8:58 AM,,Net Tangible Asset Backing  1  page  218.8KB
ANO,17/01/2024  8:58 AM,,Change in substantial holding  3  pages  477.1KB
RF1,17/01/2024  8:58 AM,,Update - Notification of buy-back - RF1  6  pages  27.8KB
ANO,17/01/2024  8:58 AM,,Change of Director's Interest Notice - Lev Mizikovsky  3  pages  266.1KB
CTW,17/01/2024  8:57 AM,,CitiFirst MINIs Stop Loss Event 16 Jan 24 Update  1  page  87.0KB
GC1,17/01/2024  8:57 AM,,Update - Notification of buy-back - GC1  6  pages  27.8KB
ANO,17/01/2024  8:57 AM,,Takeover - extension of offer period  1  page  469.3KB
RMI,17/01/2024  8:56 AM,,Newly discovered Ni-Cu Sulphide Mineralisation in Tanzania  19  pages  1.8MB
BAP,17/01/2024  8:55 AM,,Resignation of Chief Financial Officer  1  page  259.8KB
SB2,17/01/2024  8:54 AM,,Update - Notification of buy-back - SB2  6  pages  27.8KB
CRN,17/01/2024  8:53 AM,,Investor Call Details Q4 2023 Report  1  page  60.9KB
PIA,17/01/2024  8:52 AM,,NTA at 12.01.24 Pre-tax 130.31 Post-tax 124.40  1  page  162.3KB
TOR,17/01/2024  8:51 AM,,"Project Acquisition Completed, Drill Campaign Commences  5  pages  935.2KB"
PCI,17/01/2024  8:50 AM,,PCI Monthly Investment Report - 31 December 2023  5  pages  3.6MB
PAI,17/01/2024  8:46 AM,,Update - Notification of buy-back - PAI  6  pages  28.0KB
TLC,17/01/2024  8:46 AM,,The Lottery Corporation announces new Chairman  2  pages  246.5KB
FPR,17/01/2024  8:45 AM,,Update - Notification of buy-back - FPR  6  pages  27.9KB
CKA,17/01/2024  8:44 AM,,Capacity Upgrades of the Haul Road to Batu Tuhup Jetty  5  pages  548.7KB
NWL,17/01/2024  8:42 AM,,1H2024 Results Announcement Details  2  pages  222.4KB
ADC,17/01/2024  8:39 AM,,ACDC Metals Commences Drilling at 3 Projects  4  pages  1.1MB
HUM,17/01/2024  8:35 AM,,Update - Notification of buy-back - HUM  6  pages  27.7KB
AMP,17/01/2024  8:35 AM,,Financial calendar key dates 2024  1  page  186.9KB
ALL,17/01/2024  8:34 AM,,Update - Notification of buy-back - ALL  6  pages  27.8KB
OFX,17/01/2024  8:30 AM,,Update - Notification of buy-back - OFX  6  pages  27.8KB
EVN,17/01/2024  8:28 AM,,Exploration Success Continues at Cowal and Ernest Henry  33  pages  1.9MB
EVN,17/01/2024  8:25 AM,,December 2023 Quarterly Report  16  pages  330.8KB
ZEU,17/01/2024  8:22 AM,,December 2023 Quarterly Activity Report and Appendix 5B  31  pages  5.0MB
EVR,17/01/2024  8:22 AM,,Drilling Mobilisation at Parag Project  4  pages  679.8KB
JLG,17/01/2024  8:21 AM,,2024 Half Year Results - Investor Conference Call  1  page  188.3KB
5GN,17/01/2024  8:21 AM,,Application for quotation of securities - 5GN  8  pages  30.2KB
RG8,17/01/2024  8:21 AM,,Update - Notification of buy-back - RG8  6  pages  28.3KB
QAN,17/01/2024  8:21 AM,,Ceasing to be a substantial holder  7  pages  1.0MB
QAN,17/01/2024  8:21 AM,,Becoming a substantial holder  23  pages  1.4MB
CPU,17/01/2024  8:21 AM,,Update - Notification of buy-back - CPU  6  pages  27.8KB
PRU,17/01/2024  8:21 AM,,Quarterly Report Investor Webinar  1  page  264.2KB
LFG,17/01/2024  8:21 AM,,Notification of cessation of securities - LFG  15  pages  53.9KB
LFG,17/01/2024  8:20 AM,,Notification regarding unquoted securities - LFG  8  pages  33.3KB
A1M,17/01/2024  8:20 AM,,Drilling Results from the Pyramid Gold Project  10  pages  1.6MB
HAR,17/01/2024  8:20 AM,,Haranga discovers multiple new uranium anomalies  16  pages  1.5MB
LBT,17/01/2024  8:20 AM,,Application for quotation of securities - LBT  7  pages  30.9KB
VG1,17/01/2024  8:20 AM,,Update - Notification of buy-back - VG1  6  pages  28.3KB
PH2,17/01/2024  8:20 AM,,Change in substantial shareholding for BTE  3  pages  207.6KB
BTE,17/01/2024  8:20 AM,,Change in substantial shareholding from PH2  3  pages  207.6KB
BSN,17/01/2024  8:20 AM,,2024 Athabasca Basin Uranium Exploration Program Commences  8  pages  1.5MB
NAB,17/01/2024  8:20 AM,,Notification of cessation of securities - NAB  4  pages  23.8KB
ZER,17/01/2024  8:19 AM,,Daily share buy-back notice - Appendix 3E  2  pages  323.9KB
NAB,17/01/2024  8:19 AM,,Update - Notification of buy-back - NAB  6  pages  27.7KB
TEM,17/01/2024  8:19 AM,,Proposed issue of securities - TEM  5  pages  27.8KB
AKN,17/01/2024  8:19 AM,,AuKing launches new Interactive Investor Hub  2  pages  295.7KB
MEK,17/01/2024  8:19 AM,,More Shallow Oxide Gold at St Anne's  16  pages  2.7MB
TOE,17/01/2024  8:19 AM,,Toro to Refresh Lake Maitland Uranium Scoping Study  5  pages  569.4KB
FHE,17/01/2024  8:19 AM,,Govt Policy Enhances Stage 1 Returns  8  pages  523.7KB
WA8,17/01/2024  8:19 AM,,Final Director's Interest Notice  2  pages  196.2KB
PMT,17/01/2024  8:18 AM,,Patriot Commences Quebec's Largest Lithium Drill Campaign  3  pages  348.9KB
SGC,17/01/2024  8:18 AM,,Shareholder Update - Quotation Assessment Outcome  2  pages  203.9KB
MGU,17/01/2024  8:18 AM,,Technical Study Shows Viability of Saudi Plant  13  pages  1.2MB
MI6,17/01/2024  8:18 AM,,New Lithium and Rare Earths Targets Identified at Aston  17  pages  3.4MB
KYP,17/01/2024  8:18 AM,,Flash update - Profit growth driven by SaaS  3  pages  45.0KB
EMC,17/01/2024  8:18 AM,,EMC to Develop Mt Dimer Taipan Gold Project  8  pages  1.4MB
SSR,17/01/2024  8:17 AM,,Achieves 2023 Consolidated Production Guidance  4  pages  326.3KB
LNK,17/01/2024  8:17 AM,,Change in substantial holding from MS  43  pages  4.0MB
5EA,17/01/2024  8:17 AM,,5EA Form 8-K - Results of Meeting  6  pages  130.9KB
BRK,17/01/2024  8:17 AM,,"Flames-Maroons Development Plan, Operations Report  6  pages  895.7KB"
ATX,17/01/2024  8:16 AM,,Amplia Reports First Patient Dosing In Phase 2a Accent Trial  2  pages  183.5KB
CIA,17/01/2024  8:16 AM,,Notice of Q3 FY2024 Results & Conference Call  2  pages  101.1KB
REP,17/01/2024  8:16 AM,,Update - Notification of buy-back - REP  6  pages  27.8KB
MEZ,17/01/2024  7:30 AM,,Meridian Energy monthly operating report for December 2023  16  pages  485.3KB
