ASX Code,Date,Price sens.,Headline
E25,24/04/2024  6:09 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  771.4KB
AI1,24/04/2024  6:06 PM,,Notice of Upcoming Expiry of Unlisted Options  1  page  131.1KB
AZS,24/04/2024  6:04 PM,,Notice of Second Court Hearing  2  pages  136.8KB
WGX,24/04/2024  6:03 PM,,Becoming a substantial holder from MUFG  52  pages  998.8KB
MLM,24/04/2024  5:56 PM,,Targets Statement REJECT the Diatreme Offer  184  pages  15.4MB
DRX,24/04/2024  5:56 PM,,MLM: Targets Statement REJECT the Diatreme Offer  184  pages  15.4MB
AUN,24/04/2024  5:51 PM,,Cleansing Statement  2  pages  819.8KB
AUN,24/04/2024  5:49 PM,,Application for quotation of securities - AUN  8  pages  20.7KB
GL1,24/04/2024  5:48 PM,,Notification of cessation of securities - GL1  4  pages  15.0KB
GRL,24/04/2024  5:47 PM,,Update - Proposed issue of securities - GRL  10  pages  35.4KB
SUN,24/04/2024  5:46 PM,,Update - Dividend/Distribution - SUNPG  5  pages  20.4KB
AI1,24/04/2024  5:44 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  335.9KB
MDC,24/04/2024  5:42 PM,,Addendum to 2023 Annual Report - Shareholder Information  3  pages  201.7KB
REP,24/04/2024  5:39 PM,,Update - Notification of buy-back - REP  6  pages  18.3KB
SEG,24/04/2024  5:36 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  6  pages  1.4MB
RKT,24/04/2024  5:32 PM,,Performance Shareholder - Notice of Meeting & Proxy Form  10  pages  382.5KB
WDS,24/04/2024  5:31 PM,,2024 Annual General Meeting Voting Results  2  pages  138.7KB
DCX,24/04/2024  5:30 PM,,Bidder's Statement  111  pages  2.1MB
WAM,24/04/2024  5:28 PM,,Change in substantial holding for CAJ  7  pages  595.9KB
CAJ,24/04/2024  5:28 PM,,Change in substantial holding from WAM/WMI/WAX  7  pages  595.9KB
WMI,24/04/2024  5:28 PM,,Change in substantial holding for CAJ  7  pages  595.9KB
WAX,24/04/2024  5:28 PM,,Change in substantial holding for CAJ  7  pages  595.9KB
SLX,24/04/2024  5:25 PM,,Notification of cessation of securities - SLX  4  pages  15.0KB
SLX,24/04/2024  5:23 PM,,Application for quotation of securities - SLX  8  pages  24.8KB
RAD,24/04/2024  5:22 PM,,Notification regarding unquoted securities - RAD  6  pages  19.8KB
WTC,24/04/2024  5:21 PM,,Change of Director's Interest Notice  3  pages  201.5KB
PRN,24/04/2024  5:16 PM,,Update - Notification of buy-back - PRN  6  pages  18.5KB
NTM,24/04/2024  5:13 PM,,Quarterly Appendix 5B Cash Flow Report - March 2024  5  pages  214.9KB
ALU,24/04/2024  5:07 PM,,Ceasing to be a substantial holder from MUFG  35  pages  1.3MB
MMC,24/04/2024  5:05 PM,,Notification regarding unquoted securities - MMC  6  pages  18.9KB
ACL,24/04/2024  5:04 PM,,Ceasing to be a substantial holder from MUFG  8  pages  1.2MB
CDM,24/04/2024  5:02 PM,,Update - Notification of buy-back - CDM  6  pages  18.3KB
FRX,24/04/2024  5:01 PM,,Issue of Shortfall Shares and Cleansing Statement  1  page  111.5KB
TOR,24/04/2024  5:00 PM,,Appendix 5B - Update  6  pages  374.6KB
FRX,24/04/2024  5:00 PM,,Application for quotation of securities - FRX  6  pages  18.4KB
ALB,24/04/2024  5:00 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  11  pages  1.1MB
BKW,24/04/2024  4:59 PM,,Change of Director's Interest Notice  3  pages  210.3KB
SFR,24/04/2024  4:58 PM,,Change in substantial holding  10  pages  333.3KB
PPG,24/04/2024  4:55 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  81.9KB
GAS,24/04/2024  4:54 PM,,Notification of cessation of securities - GAS  4  pages  14.7KB
MAN,24/04/2024  4:54 PM,,Details of Auditor Appointment/Resignation  1  page  168.2KB
TIA,24/04/2024  4:54 PM,,2024 Notice of Annual General Meeting and Proxy Form  15  pages  920.8KB
MEC,24/04/2024  4:53 PM,,NTA at 19.04.2024 Pre-tax 1.0933 Post-tax 1.0966  1  page  207.8KB
ERA,24/04/2024  4:53 PM,,Appendix 3Y - Justin Carey  3  pages  198.5KB
ERA,24/04/2024  4:52 PM,,Appendix 3Y - Brad Welsh  3  pages  196.0KB
ERA,24/04/2024  4:51 PM,,Appendix 3Y - Alfred Grigg  3  pages  195.2KB
NTM,24/04/2024  4:49 PM,,Quarterly Activities Report - March 2024  11  pages  1.2MB
CPO,24/04/2024  4:46 PM,,Notification regarding unquoted securities - CPO  6  pages  19.8KB
C2F,24/04/2024  4:44 PM,,Interest Payment - C2FHA  4  pages  17.1KB
WAX,24/04/2024  4:41 PM,,Update - Dividend/Distribution - WAX  5  pages  18.3KB
ALU,24/04/2024  4:40 PM,,Change in substantial holding  9  pages  402.2KB
KOR,24/04/2024  4:40 PM,,Tenement Surrender  2  pages  121.3KB
NVU,24/04/2024  4:39 PM,,CHANGE OF AUDITOR  2  pages  225.7KB
TEA,24/04/2024  4:35 PM,,Pre-quotation Disclosure Statement  2  pages  727.5KB
ODY,24/04/2024  4:35 PM,,Notification of cessation of securities - ODY  4  pages  14.7KB
TEA,24/04/2024  4:34 PM,,Top 20 holders  2  pages  83.4KB
TEA,24/04/2024  4:33 PM,,Distribution schedule  1  page  568.6KB
ODY,24/04/2024  4:33 PM,,Notification regarding unquoted securities - ODY  6  pages  19.0KB
TEA,24/04/2024  4:32 PM,,Securities Trading Policy  8  pages  139.7KB
GHY,24/04/2024  4:32 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  1.3MB
POV,24/04/2024  4:32 PM,,Removal of Progress 2018-1 Trust from Official List  1  page  91.0KB
TOT,24/04/2024  4:32 PM,,Distribution Reinvestment Plan Update  1  page  108.9KB
TEA,24/04/2024  4:30 PM,,Corporate Governance Statement  9  pages  879.0KB
BOD,24/04/2024  4:30 PM,,Quarterly Activities Report / Appendix 4C  7  pages  1.2MB
PEN,24/04/2024  4:29 PM,,Application for quotation of securities - PEN  6  pages  18.2KB
WIA,24/04/2024  4:28 PM,,Change of Director's Interest Notice  3  pages  182.6KB
TEA,24/04/2024  4:28 PM,,Interim Financial Statement 31 December 2023  28  pages  664.1KB
TEA,24/04/2024  4:27 PM,,Audited Financial Statements 30 June 2023  76  pages  7.3MB
TEA,24/04/2024  4:26 PM,,Audited Financial Statements 30 June 2022 (E&A Limited)  80  pages  4.2MB
WIA,24/04/2024  4:25 PM,,Notification regarding unquoted securities - WIA  6  pages  19.8KB
TEA,24/04/2024  4:24 PM,,Constitution  52  pages  955.1KB
LNR,24/04/2024  4:24 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  23  pages  2.5MB
TEA,24/04/2024  4:23 PM,,Replacement Prospectus  196  pages  14.2MB
TEA,24/04/2024  4:23 PM,,Appendix 1A and Information Form and Checklist  19  pages  554.6KB
TEA,24/04/2024  4:22 PM,,ASX Market Notice - Admission and Quotation  2  pages  116.9KB
TMZ,24/04/2024  4:21 PM,,Details of Company Address  1  page  263.0KB
CTW,24/04/2024  4:21 PM,,CitiFirst MINIs Strike Changes effective 26 Apr 2024  40  pages  3.5MB
CTW,24/04/2024  4:20 PM,,CitiFirst Instal MINIs Strike Changes effective 26 Apr 2024  13  pages  1.5MB
WBE,24/04/2024  4:20 PM,,Whitebark Energy Invitation to Webinar  1  page  218.4KB
NPR,24/04/2024  4:19 PM,,BWP: BWP takeover of NPR - 90% acceptance & Offer extended  2  pages  123.3KB
BWP,24/04/2024  4:19 PM,,BWP takeover of NPR - 90% acceptance & Offer extended  2  pages  123.3KB
IR1,24/04/2024  4:17 PM,,Notification of cessation of securities - IR1  6  pages  18.5KB
ICU,24/04/2024  4:17 PM,,Update - Proposed issue of securities - ICU  6  pages  20.7KB
MAQ,24/04/2024  4:16 PM,,Change in substantial holding  3  pages  311.5KB
MOZ,24/04/2024  4:14 PM,,Director Appointment & Resignation  5  pages  843.9KB
PIC,24/04/2024  4:13 PM,,Daily Net Tangible Asset Statement  1  page  233.8KB
BWP,24/04/2024  4:11 PM,,BWP takeover of NPR - Extension of Offer (s650D)  7  pages  510.8KB
NPR,24/04/2024  4:11 PM,,BWP: BWP takeover of NPR - Extension of Offer (s650D)  7  pages  510.8KB
LNK,24/04/2024  4:11 PM,,Notice of Second Court Hearing  1  page  106.8KB
BDT,24/04/2024  4:09 PM,,Final Director's Interest Notice - P Cooke  2  pages  208.8KB
TOT,24/04/2024  4:09 PM,,Update - Dividend/Distribution - TOT  5  pages  19.5KB
LO1,24/04/2024  4:08 PM,,Q1 2024 Interim Management Statement  18  pages  267.3KB
LNK,24/04/2024  4:07 PM,,Results of Scheme Meeting  3  pages  202.1KB
BDT,24/04/2024  4:06 PM,,Final Director's Interest Notice - A Baxter  2  pages  218.6KB
LVH,24/04/2024  4:05 PM,,LiveHire launches InvestorHub for investor engagement  2  pages  221.8KB
IME,24/04/2024  4:03 PM,,Appendix 3Y - German Arango  3  pages  259.5KB
SHL,24/04/2024  4:03 PM,,Change of Director's Interest Notice  3  pages  471.4KB
FRA,24/04/2024  4:03 PM,,Indicative 30 April 2024 Distribution Calendar  1  page  192.9KB
BRE,24/04/2024  4:02 PM,,Notice of Annual General Meeting/Proxy Form  16  pages  1.4MB
ZIP,24/04/2024  4:01 PM,,Change of Director's Interest Notice - DSG  2  pages  245.5KB
BAS,24/04/2024  3:59 PM,,Investor Presentation Webinar  2  pages  200.3KB
IME,24/04/2024  3:57 PM,,Appendix 3Y - Douglas Lingard  3  pages  239.6KB
IME,24/04/2024  3:56 PM,,Appendix 3Y - Carlos Palacio  3  pages  264.3KB
ADS,24/04/2024  3:56 PM,,Notification of cessation of securities - ADS  4  pages  14.8KB
IME,24/04/2024  3:55 PM,,Appendix 3Y - Damian Banks  3  pages  238.5KB
IME,24/04/2024  3:55 PM,,Appendix 3Y - Douglas Flynn  3  pages  257.0KB
GSI,24/04/2024  3:55 PM,,Interest Details  1  page  174.6KB
BSA,24/04/2024  3:54 PM,,FY24 Q3 Quarterly Activities / Appendix 4C Cash Flow Report  9  pages  835.1KB
PMC,24/04/2024  3:53 PM,,Notification of cessation of securities - PMC  4  pages  14.8KB
IME,24/04/2024  3:50 PM,,Cleansing Notice under section 708A(5)(e)  2  pages  752.0KB
IME,24/04/2024  3:48 PM,,Completion of Conditional Placement  1  page  727.0KB
CCO,24/04/2024  3:46 PM,,Quarterly Results & Update Webinar Invitation  1  page  128.3KB
VNL,24/04/2024  3:40 PM,,Proposed issue of securities - VNL  5  pages  17.9KB
MRM,24/04/2024  3:39 PM,,Ceasing to be a substantial holder  3  pages  366.8KB
NBI,24/04/2024  3:36 PM,,Daily NTA for 23.04.2024  1  page  48.5KB
AHN,24/04/2024  3:30 PM,,Notice of General Meeting/Proxy Form  14  pages  420.4KB
BXB,24/04/2024  3:30 PM,,Application for quotation of securities - BXB  7  pages  20.6KB
BBL,24/04/2024  3:26 PM,,2023FY Corporate Governance Statement & Appendix 4G  28  pages  869.1KB
DNA,24/04/2024  3:22 PM,,Quarterly Activities and Cashflow Reports  8  pages  575.6KB
BEX,24/04/2024  3:16 PM,,Results of Extraordinary General Meeting  2  pages  230.1KB
OZM,24/04/2024  3:16 PM,,Response to ASX Price and Volume Query  4  pages  821.1KB
RBD,24/04/2024  3:13 PM,,Climate-Related Disclosures  37  pages  2.8MB
AQC,24/04/2024  3:13 PM,,Notice of General Meeting  299  pages  16.6MB
FNX,24/04/2024  3:06 PM,,Change of Director's Interest Notice  2  pages  295.8KB
SEQ,24/04/2024  3:03 PM,,EGM Chairman's Letter  3  pages  305.0KB
SEQ,24/04/2024  3:01 PM,,Notice of Extraordinary General Meeting/Proxy Form  23  pages  1.2MB
BWP,24/04/2024  2:59 PM,,Notice of change of interests of substantial holder for NPR  18  pages  518.6KB
NPR,24/04/2024  2:59 PM,,Notice of change of interests of substantial holder from BWP  18  pages  518.6KB
MPK,24/04/2024  2:55 PM,,Change of Auditor  1  page  180.2KB
QVE,24/04/2024  2:45 PM,,March 2024 Qtr. Dividend  1  page  205.8KB
CYC,24/04/2024  2:43 PM,,Ceasing to be a substantial holder  2  pages  232.4KB
AVG,24/04/2024  2:38 PM,,AVG 2024 Vintage Update  1  page  72.0KB
WOR,24/04/2024  2:36 PM,,Application for quotation of securities - WOR  6  pages  18.4KB
QVE,24/04/2024  2:35 PM,,Dividend/Distribution - QVE  4  pages  15.6KB
RML,24/04/2024  2:30 PM,,Cleansing Notice - Share Issue  1  page  139.4KB
RML,24/04/2024  2:26 PM,,Application for quotation of securities - RML  6  pages  18.2KB
INP,24/04/2024  2:26 PM,,Appointment of CEO  3  pages  286.8KB
BBL,24/04/2024  2:25 PM,,Annual Report to shareholders  63  pages  4.3MB
DAO,24/04/2024  2:22 PM,,Quarterly Report - March 2024  24  pages  7.3MB
BAO,24/04/2024  2:21 PM,,Quarterly Report - March 2024  24  pages  7.3MB
VNL,24/04/2024  2:21 PM,,Results of Meeting  2  pages  174.2KB
BBL,24/04/2024  2:20 PM,,Notice of Annual General Meeting/Proxy Form  9  pages  1.9MB
DLM,24/04/2024  2:18 PM,,Notice of Annual General Meeting/Proxy Form  15  pages  474.5KB
SOC,24/04/2024  2:16 PM,,Change in substantial holding  3  pages  214.7KB
CCA,24/04/2024  2:16 PM,,Webinar Notification - Q3 Results  1  page  79.3KB
HGH,24/04/2024  2:15 PM,,Heartland completes Retail Entitlement Offer (81% take up)  2  pages  155.3KB
SOC,24/04/2024  2:14 PM,,Change in substantial holding  3  pages  193.7KB
TIE,24/04/2024  2:13 PM,,Notice of status of defeating conditions  3  pages  178.0KB
MXT,24/04/2024  2:12 PM,,Daily Fund Update  1  page  158.8KB
SOC,24/04/2024  2:12 PM,,Change in substantial holding  3  pages  170.5KB
LU7,24/04/2024  2:11 PM,,Trading Halt  2  pages  311.9KB
SOC,24/04/2024  2:11 PM,,Change in substantial holding  3  pages  171.6KB
SOC,24/04/2024  2:09 PM,,Change in substantial holding  3  pages  159.4KB
SLR,24/04/2024  2:07 PM,,Court approves convening of Scheme Meeting  3  pages  191.9KB
RED,24/04/2024  2:07 PM,,SLR: Court approves convening of Scheme Meeting  3  pages  191.9KB
GNP,24/04/2024  2:06 PM,,Release of Shares from Voluntary Escrow  1  page  476.1KB
RB6,24/04/2024  2:05 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  1.7MB
TIE,24/04/2024  2:03 PM,,Notice that defeating conditions to takeover bid freed  3  pages  179.2KB
CRN,24/04/2024  2:00 PM,,2023 Sustainability Report  61  pages  20.7MB
LU7,24/04/2024  1:56 PM,,Pause in Trading  1  page  118.2KB
SNZ,24/04/2024  1:41 PM,,Outcome of Summerset Annual Meeting  1  page  148.4KB
GTN,24/04/2024  1:25 PM,,Notification of cessation of securities - GTN  4  pages  14.7KB
SOV,24/04/2024  1:25 PM,,Results of Meeting  3  pages  353.2KB
DBF,24/04/2024  1:21 PM,,Response to ASX Aware Query  5  pages  778.5KB
CLW,24/04/2024  1:17 PM,,Appendix 3X  2  pages  233.7KB
CLW,24/04/2024  1:17 PM,,Appendix 3Z  2  pages  156.9KB
BCC,24/04/2024  1:13 PM,,BCC March 2024 Quarterly Activities Report & Appendix 4C  9  pages  430.8KB
CPV,24/04/2024  1:11 PM,,Notice of General Meeting  27  pages  646.2KB
NNG,24/04/2024  1:11 PM,,Response to ASX Price Query  4  pages  293.5KB
GCI,24/04/2024  1:08 PM,,Net Tangible Asset Backing  1  page  254.0KB
ALC,24/04/2024  1:05 PM,,Change of Director's Interest Notice - K Quirke  2  pages  173.7KB
YOW,24/04/2024  1:04 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  355.2KB
VNL,24/04/2024  1:03 PM,,Chair's Address to Shareholders  10  pages  948.8KB
ASM,24/04/2024  1:01 PM,,Notice Under Section 708A(5)(e) of the Corporations Act 2001  2  pages  353.7KB
ICU,24/04/2024  12:57 PM,,Disclosure Document  6  pages  543.5KB
NML,24/04/2024  12:55 PM,,Navarre to return to its heritage  2  pages  249.8KB
1AD,24/04/2024  12:53 PM,,Notification of Expiry of Listed Options  5  pages  722.3KB
WRK,24/04/2024  12:47 PM,,Quarterly Activity Report and Appendix 4C  10  pages  1.0MB
MOT,24/04/2024  12:47 PM,,Daily Fund Update  1  page  180.4KB
WMI,24/04/2024  12:45 PM,,Oversubscribed WMI Share Purchase Plan and Placement  3  pages  809.0KB
MLX,24/04/2024  12:38 PM,,Ringrose Exploration Update  18  pages  1.6MB
DRA,24/04/2024  12:32 PM,,Update - Application for quotation of securities - DRA  7  pages  21.5KB
ATX,24/04/2024  12:32 PM,,Entitlement Offer - Offer Booklet  73  pages  6.8MB
MDC,24/04/2024  12:26 PM,,MDC Annual Report to shareholders  62  pages  2.3MB
GDI,24/04/2024  12:23 PM,,Board renewal and change of Chairman of the Board  1  page  897.6KB
WOT,24/04/2024  12:22 PM,,Media Release - WOTSO opens in Liverpool  2  pages  343.0KB
PCI,24/04/2024  12:21 PM,,Daily Net Tangible Asset Statement  1  page  402.8KB
MX1,24/04/2024  12:21 PM,,Update - Proposed issue of securities - MX1  12  pages  39.2KB
DVL,24/04/2024  12:20 PM,,2024 GM - Letter to Shareholders & Proxy Form  3  pages  356.1KB
VMT,24/04/2024  12:19 PM,,Notice of AGM/Proxy Form and Board Update  42  pages  1.5MB
RR1,24/04/2024  12:17 PM,,Notification of Expiry of Listed Options  2  pages  559.0KB
DVL,24/04/2024  12:15 PM,,Notice of General Meeting/Proxy Form  18  pages  589.1KB
VUL,24/04/2024  12:15 PM,,"Notice of AGM, Cover Letter to Shareholders and Proxy Form  26  pages  1.2MB"
AHF,24/04/2024  12:14 PM,,Completion of Brucknell South Farm Sale  1  page  189.3KB
AYA,24/04/2024  12:11 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  449.3KB
LIO,24/04/2024  12:10 PM,,Notice of Annual General Meeting/Proxy Form  27  pages  911.4KB
NUC,24/04/2024  12:08 PM,,Quarterly Activities Report & Appendix 4C  7  pages  705.6KB
LIO,24/04/2024  12:06 PM,,Appendix 4G and Corporate Governance Statement  32  pages  840.5KB
LNK,24/04/2024  12:06 PM,,Scheme Meeting - Chair's Address and Presentation  25  pages  1.3MB
DXS,24/04/2024  12:06 PM,,Appointment of non-executive director  1  page  122.9KB
CBY,24/04/2024  12:05 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  3.0MB
CLW,24/04/2024  12:04 PM,,CLW Board Changes  2  pages  111.6KB
LIO,24/04/2024  12:03 PM,,Annual Report to Shareholders  80  pages  6.9MB
DRA,24/04/2024  12:02 PM,,Application for quotation of securities - DRA  7  pages  21.9KB
SUH,24/04/2024  12:02 PM,,Change of Director's Interest Notice  2  pages  179.2KB
PRS,24/04/2024  11:58 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  18  pages  3.0MB
XPN,24/04/2024  11:55 AM,,Update - Proposed issue of securities - XPN  6  pages  20.4KB
OCC,24/04/2024  11:52 AM,,Change of Director's Interest Notice-John Van Der Wielen  2  pages  220.4KB
CDR,24/04/2024  11:52 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  2.3MB
EAX,24/04/2024  11:52 AM,,Rights Issue Offer Booklet  20  pages  405.8KB
IXR,24/04/2024  11:51 AM,,Proposed issue of securities - IXR  6  pages  22.2KB
IXR,24/04/2024  11:51 AM,,Proposed issue of securities - IXR  5  pages  18.1KB
IXR,24/04/2024  11:51 AM,,IonicRE Raises $5.5 Million in a Placement  4  pages  260.3KB
SNZ,24/04/2024  11:50 AM,,Summerset Annual Meeting - Chairman and CEO Addresses  7  pages  208.2KB
W2V,24/04/2024  11:49 AM,,Cleansing Notice  2  pages  189.6KB
W2V,24/04/2024  11:49 AM,,Application for quotation of securities - W2V  7  pages  19.7KB
W2V,24/04/2024  11:48 AM,,Top 20 option holders - W2VO  2  pages  77.5KB
W2V,24/04/2024  11:48 AM,,Application for quotation of securities - W2V  9  pages  25.7KB
W2V,24/04/2024  11:48 AM,,Distribution Schedule - W2VO  1  page  70.6KB
ESK,24/04/2024  11:48 AM,,Notification of cessation of securities - ESK  4  pages  14.9KB
ESK,24/04/2024  11:47 AM,,Completion of Minimum holding share buy-back  2  pages  139.7KB
FSI,24/04/2024  11:47 AM,,Change of Director's Interest Notice - EP  2  pages  826.0KB
HAV,24/04/2024  11:46 AM,,Half-Year Technical Update Presentation  35  pages  10.7MB
ZNC,24/04/2024  11:45 AM,,Quarterly Activities Report and Appendix 5B  27  pages  3.3MB
LFS,24/04/2024  11:42 AM,,2024 Annual General Meeting Results  2  pages  329.6KB
WDS,24/04/2024  11:41 AM,,AGM Address by Chair Richard Goyder and CEO Meg O'Neill  16  pages  277.5KB
1AG,24/04/2024  11:40 AM,,Notification of cessation of securities - 1AG  4  pages  14.6KB
1AG,24/04/2024  11:40 AM,,Minimum Holding Share Buy-Back Completion  2  pages  107.3KB
MOT,24/04/2024  11:39 AM,,Update - Dividend/Distribution - MOT  6  pages  20.6KB
MXT,24/04/2024  11:37 AM,,Update - Dividend/Distribution - MXT  6  pages  20.5KB
MSI,24/04/2024  11:36 AM,,Quarterly Activities Report  1  page  139.1KB
BDM,24/04/2024  11:35 AM,,Annual Mineral Resources and Ore Reserves  48  pages  1.1MB
MSI,24/04/2024  11:33 AM,,Quarterly Appendix 4C Cash Flow Report  5  pages  293.8KB
FPC,24/04/2024  11:31 AM,,Notification of cessation of securities - FPC  4  pages  14.8KB
LIN,24/04/2024  11:29 AM,,Presentation to the Malawi Mining Forum  22  pages  4.3MB
DCX,24/04/2024  11:26 AM,,Notice of Extraordinary General Meeting/Proxy Form  94  pages  1.9MB
HCD,24/04/2024  11:26 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  9  pages  1.5MB
DCX,24/04/2024  11:24 AM,,Update - Proposed issue of securities - DCX  5  pages  18.5KB
DCX,24/04/2024  11:24 AM,,Update - Proposed issue of securities - DCX  6  pages  22.9KB
LPD,24/04/2024  11:24 AM,,Update - Proposed issue of securities - LPD  8  pages  27.9KB
KSL,24/04/2024  11:23 AM,,2023 Corporate Governance Statement and Appendix 4G  33  pages  1.2MB
OCC,24/04/2024  11:23 AM,,Securities Trading Policy  8  pages  314.3KB
DCX,24/04/2024  11:21 AM,,Update - Proposed issue of securities - DCX  6  pages  21.2KB
MZZ,24/04/2024  11:21 AM,,Proposed issue of securities - MZZ  5  pages  19.1KB
DCX,24/04/2024  11:21 AM,,Update - Consolidation/Split - DCX  5  pages  19.1KB
KSL,24/04/2024  11:21 AM,,2023 Annual Report  149  pages  17.8MB
UCM,24/04/2024  11:20 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  256.8KB
RHY,24/04/2024  11:20 AM,,Dr David Atkins appointed Chief Executive Officer of Rhythm  5  pages  547.8KB
NWC,24/04/2024  11:17 AM,,Application for quotation of securities - NWC  6  pages  18.3KB
NWC,24/04/2024  11:16 AM,,Completion of Placement  1  page  167.7KB
KSL,24/04/2024  11:14 AM,,Notice of 2024 AGM Date  1  page  240.2KB
LPD,24/04/2024  11:12 AM,,Extension to Entitlement Offer Closing Date  2  pages  179.8KB
ERA,24/04/2024  11:09 AM,,2024 AGM Results  3  pages  436.6KB
CPN,24/04/2024  11:06 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  1.5MB
SPA,24/04/2024  11:00 AM,,Notification of cessation of securities - SPA  4  pages  14.8KB
AJX,24/04/2024  10:58 AM,,Investor Webinar - Q3 FY2024 Results  1  page  634.9KB
SOV,24/04/2024  10:56 AM,,Change in substantial holding  6  pages  300.1KB
XPN,24/04/2024  10:53 AM,,"2024 EGM Letter to Shareholders, NOM and Proxy  20  pages  595.0KB"
CR1,24/04/2024  10:48 AM,,Notice of General Meeting/Proxy Form  52  pages  1.7MB
