ASX Code,Date,Price sens.,Headline
WGA,31/01/2025  5:42 pm,Â,mFund - PDS Update - WGA01  3  pages  159.1KB
NMR,31/01/2025  5:40 pm,Â,Change in substantial holding  2  pages  142.5KB
DTR,31/01/2025  5:40 pm,,Quarterly Appendix 5B Cash Flow Report  5  pages  381.2KB
ADY,31/01/2025  5:39 pm,,December Quarterly Appendix 5B  6  pages  1.0MB
NMR,31/01/2025  5:39 pm,Â,Change in Director's Interest Notice - Blake Cannavo  3  pages  185.1KB
COB,31/01/2025  5:38 pm,Â,Change to CFO & Company Secretary  1  page  143.3KB
NMR,31/01/2025  5:38 pm,Â,Change of Director's Interest Notice - Philip Gardner  3  pages  185.2KB
NVU,31/01/2025  5:38 pm,,Appendix 4C Cash Flow Report  5  pages  277.8KB
NVU,31/01/2025  5:37 pm,,Quarterly Activities Report  4  pages  319.7KB
NTM,31/01/2025  5:36 pm,,Quarterly Activities Report - Dec 2024  12  pages  1.3MB
ADY,31/01/2025  5:36 pm,,December Quarterly Activities Statement  7  pages  1.5MB
AMS,31/01/2025  5:35 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  664.5KB
CIW,31/01/2025  5:34 pm,Â,Change of Director's Interest Notice - JA  2  pages  243.6KB
AX8,31/01/2025  5:34 pm,Â,Appendix 3Z Final Director Interest Notice  2  pages  161.7KB
TOE,31/01/2025  5:34 pm,,Quarterly Activities and Cashflow Report December 2024  15  pages  2.3MB
ARV,31/01/2025  5:33 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  1.1MB
AD1,31/01/2025  5:29 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  442.7KB
SEC,31/01/2025  5:29 pm,Â,Net Tangible Asset Backing  1  page  128.3KB
CCM,31/01/2025  5:27 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  906.0KB
RCE,31/01/2025  5:26 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  456.0KB
AX8,31/01/2025  5:26 pm,Â,Notification of cessation of securities - AX8  4  pages  15.0KB
BSX,31/01/2025  5:23 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  640.9KB
RUL,31/01/2025  5:23 pm,Â,Notification of cessation of securities - RUL  4  pages  14.7KB
RUL,31/01/2025  5:20 pm,Â,Employee Share Option Plan Notice  1  page  568.2KB
BVS,31/01/2025  5:20 pm,Â,Release date for 1H25 half-year results  1  page  238.4KB
MNC,31/01/2025  5:19 pm,,Quarterly Activities / Cashflow Report  9  pages  752.4KB
AGH,31/01/2025  5:19 pm,Â,Chair's Address  3  pages  584.9KB
AMA,31/01/2025  5:19 pm,Â,Change in substantial holding from Tiga Trading Pty Ltd  5  pages  203.0KB
TGN,31/01/2025  5:18 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  28  pages  4.4MB
CDX,31/01/2025  5:17 pm,,December Quarterly Activities Report  11  pages  2.3MB
AMA,31/01/2025  5:17 pm,Â,Change in substantial holding from TOP  5  pages  229.3KB
TOP,31/01/2025  5:17 pm,Â,Change in substantial holding for AMA  5  pages  229.3KB
AEV,31/01/2025  5:17 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  562.6KB
GED,31/01/2025  5:16 pm,Â,Proposed issue of securities - GED  4  pages  16.3KB
ACL,31/01/2025  5:16 pm,Â,Appointment of new non-executive directors  1  page  278.8KB
EMS,31/01/2025  5:16 pm,,Quarterly Activities and Cash Flow Reports 31 December 2024  34  pages  4.2MB
CEL,31/01/2025  5:15 pm,Â,Notice of General Meeting/Proxy Form  29  pages  826.1KB
EVR,31/01/2025  5:15 pm,Â,Section 708A Cleansing Notice  1  page  128.9KB
MNC,31/01/2025  5:15 pm,Â,Change of Address  1  page  109.3KB
RNX,31/01/2025  5:14 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  1.3MB
LAW,31/01/2025  5:13 pm,,December 2023 Quarterly Activities Report and Appendix 4C  9  pages  371.8KB
MVL,31/01/2025  5:13 pm,,Mali Assets Update  1  page  180.9KB
BTM,31/01/2025  5:12 pm,,Quarterly Activities Report  4  pages  152.3KB
EVR,31/01/2025  5:11 pm,Â,Application for quotation of securities - EVR  6  pages  18.3KB
CC9,31/01/2025  5:11 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  1.0MB
TGM,31/01/2025  5:11 pm,,Quarterly Activities & Cashflow Report - 31 December 2024  25  pages  2.3MB
GED,31/01/2025  5:11 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  2.2MB
LGM,31/01/2025  5:10 pm,,Quarterly Activities and Cash Flow Reports 31 December 2024  32  pages  4.4MB
BM8,31/01/2025  5:10 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  3.2MB
CDX,31/01/2025  5:10 pm,,December Quarterly Appendix 4C  6  pages  1.0MB
BTM,31/01/2025  5:09 pm,,Quarterly Cashflow Report  5  pages  229.9KB
APC,31/01/2025  5:06 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  1.8MB
D2O,31/01/2025  5:05 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  1.5MB
ROC,31/01/2025  5:05 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  842.0KB
LNY,31/01/2025  5:03 pm,Â,December 2024 Quarterly Report  2  pages  121.2KB
LTR,31/01/2025  5:02 pm,Â,Notification of cessation of securities - LTR  4  pages  14.9KB
MKL,31/01/2025  5:01 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  329.7KB
SFM,31/01/2025  5:00 pm,,Quarterly Activities and Cashflow Report  13  pages  2.5MB
LTR,31/01/2025  4:59 pm,Â,Application for quotation of securities - LTR  6  pages  18.5KB
CEL,31/01/2025  4:59 pm,,Quarterly Activities Report  17  pages  1.3MB
FLG,31/01/2025  4:58 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  27  pages  5.2MB
CEL,31/01/2025  4:58 pm,,Quarterly Cashflow Report  5  pages  368.0KB
ARN,31/01/2025  4:57 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  2.6MB
OKJ,31/01/2025  4:57 pm,,Quarterly Activities and Cashflow Report  11  pages  1.2MB
SIS,31/01/2025  4:55 pm,Â,Proposed issue of securities - SIS  6  pages  21.6KB
EVR,31/01/2025  4:55 pm,,Quarterly Activities and Cash Flow Report  20  pages  10.1MB
WGA,31/01/2025  4:54 pm,Â,mFund - Closed to new investments - WGA01  1  page  86.5KB
WGA,31/01/2025  4:54 pm,Â,mFund - PDS Update - WGA01  3  pages  153.7KB
NAG,31/01/2025  4:53 pm,,Quarterly Appendix 5B Cash Flow Report  5  pages  226.6KB
NAG,31/01/2025  4:53 pm,,Quarterly Activities Report  7  pages  1.2MB
MPI,31/01/2025  4:53 pm,Â,mFund - Closed to new investments - MPI04  1  page  86.5KB
ARU,31/01/2025  4:53 pm,Â,Update to Gas Supply Agreement  1  page  74.5KB
CTP,31/01/2025  4:53 pm,Â,ARU: Update to Gas Supply Agreement  1  page  74.5KB
MPI,31/01/2025  4:53 pm,Â,mFund - Closed to new investments - MPI03  1  page  86.5KB
ZAG,31/01/2025  4:53 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  10.9MB
PWH,31/01/2025  4:53 pm,Â,PWR HY25 Results Presentation Information  1  page  385.3KB
GLA,31/01/2025  4:52 pm,Â,Change of Director's Interest Notice MB  2  pages  214.5KB
CRS,31/01/2025  4:52 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  2.7MB
MPI,31/01/2025  4:52 pm,Â,mFund - PDS Update - MPI04  3  pages  166.6KB
DM1,31/01/2025  4:52 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  970.3KB
DGR,31/01/2025  4:51 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  1.3MB
MPI,31/01/2025  4:51 pm,Â,mFund - PDS Update - MPI03  3  pages  166.6KB
MWH,31/01/2025  4:51 pm,Â,mFund - Closed to new investments - MWH01  1  page  86.5KB
HCF,31/01/2025  4:51 pm,Â,Change in substantial holding - Constable Group  3  pages  253.4KB
CRR,31/01/2025  4:51 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  2.1MB
SIS,31/01/2025  4:50 pm,,Appendix 4C and Quarterly Activities Report  11  pages  470.3KB
MWH,31/01/2025  4:50 pm,Â,mFund - PDS Update - MWH01  3  pages  173.5KB
SMM,31/01/2025  4:50 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  2.1MB
ELT,31/01/2025  4:50 pm,Â,Change of Director's Interest Notice  3  pages  198.2KB
MWS,31/01/2025  4:50 pm,Â,mFund - Closed to new investments - MWS01  1  page  86.5KB
CMO,31/01/2025  4:49 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  1.6MB
SGQ,31/01/2025  4:49 pm,,Quarterly Activities and Cashflow Report  86  pages  4.9MB
IPD,31/01/2025  4:49 pm,Â,Change of Director's Interest Notice - Mr Andrew Grant  2  pages  154.6KB
MWS,31/01/2025  4:48 pm,Â,mFund - PDS Update - MWS01  3  pages  173.6KB
CTW,31/01/2025  4:48 pm,Â,CitiFirst HVST SFI MINIs Distribution Estimated Amount  1  page  103.0KB
EQN,31/01/2025  4:48 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  22  pages  3.0MB
ELT,31/01/2025  4:48 pm,Â,Notification of cessation of securities - ELT  4  pages  14.7KB
IPD,31/01/2025  4:48 pm,Â,Change of Director's Interest Notice - Ms Emmanuel-Donnelly  3  pages  158.4KB
LU7,31/01/2025  4:48 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  5.4MB
CTW,31/01/2025  4:48 pm,Â,CitiFirst CCP Instalment MINIs Dividend  1  page  100.5KB
RRO,31/01/2025  4:47 pm,Â,mFund - Closed to new investments - RRO01  1  page  86.5KB
BUY,31/01/2025  4:47 pm,,Quarterly Activities Report & App 5B - End December 2024  13  pages  1.3MB
RRO,31/01/2025  4:47 pm,Â,mFund - PDS Update - RRO01  3  pages  173.6KB
AXP,31/01/2025  4:47 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  9  pages  402.8KB
AGH,31/01/2025  4:47 pm,Â,Director retirement  2  pages  372.7KB
AGH,31/01/2025  4:46 pm,,Court Orders Received  6  pages  411.4KB
BOE,31/01/2025  4:46 pm,Â,Cleansing Notice  1  page  152.7KB
NUZ,31/01/2025  4:46 pm,Â,Notification regarding unquoted securities - NUZ  7  pages  21.9KB
IPD,31/01/2025  4:45 pm,Â,Change of Director's Interest Notice - Ms Janelle Delaney  3  pages  171.6KB
IOF,31/01/2025  4:45 pm,Â,mFund - Closed to new investments - IOF01  1  page  86.5KB
HPC,31/01/2025  4:45 pm,,Q4 FY24 Quarterly Activities Report (App 4C)  10  pages  1.7MB
IOF,31/01/2025  4:45 pm,Â,mFund - PDS Update - IOF01  3  pages  173.6KB
CTP,31/01/2025  4:45 pm,,Quarterly Activities Report & Appendix 5B  13  pages  768.7KB
DYB,31/01/2025  4:44 pm,Â,mFund - Closed to new investments - DYB01  1  page  86.5KB
DYB,31/01/2025  4:43 pm,Â,mFund - PDS Update - DYB01  3  pages  173.6KB
MHG,31/01/2025  4:42 pm,Â,MHG - Quarterly Portfolio Disclosure - 31 December 2024  1  page  224.8KB
BOE,31/01/2025  4:42 pm,Â,Notification of cessation of securities - BOE  4  pages  14.9KB
IPD,31/01/2025  4:42 pm,Â,Change of Director's Interest Notice - Ms Fiona Bones  2  pages  155.3KB
WNX,31/01/2025  4:42 pm,Â,Extension of Cleansing Prospectus  2  pages  161.4KB
AUF,31/01/2025  4:42 pm,Â,mFund - Closed to new investments - AUF01  1  page  86.5KB
HTG,31/01/2025  4:42 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  563.9KB
RBR,31/01/2025  4:42 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  1.5MB
AUF,31/01/2025  4:42 pm,Â,mFund - PDS Update - AUF01  3  pages  173.6KB
X2M,31/01/2025  4:42 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  11  pages  569.3KB
BOE,31/01/2025  4:41 pm,Â,Application for quotation of securities - BOE  6  pages  18.4KB
DTZ,31/01/2025  4:41 pm,Â,Application for quotation of securities - DTZ  8  pages  21.2KB
MIC,31/01/2025  4:41 pm,Â,MICH - Quarterly Portfolio Disclosure - 31 December 2024  1  page  218.4KB
M2R,31/01/2025  4:41 pm,,Quarterly Activities & Cashflow Report  25  pages  3.5MB
IPD,31/01/2025  4:40 pm,Â,Application for quotation of securities - IPD  6  pages  19.0KB
IFP,31/01/2025  4:40 pm,Â,mFund - Closed to new investments - IFP01  1  page  86.5KB
IR1,31/01/2025  4:40 pm,Â,Notification of cessation of securities - IR1  5  pages  16.0KB
IFP,31/01/2025  4:40 pm,Â,mFund - PDS Update - IFP01  3  pages  173.6KB
GFH,31/01/2025  4:39 pm,Â,mFund - Closed to new investments - GFH01  1  page  86.5KB
CAE,31/01/2025  4:39 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  10  pages  3.4MB
SKC,31/01/2025  4:39 pm,,Resolution of South Australian casino duty dispute  1  page  245.2KB
GCM,31/01/2025  4:39 pm,Â,Notice Under Section 708A  1  page  326.8KB
SIS,31/01/2025  4:39 pm,,Placement Raises $0.28m  2  pages  252.1KB
WEC,31/01/2025  4:37 pm,,Quarterly Activities Report and Appendix 5B  18  pages  750.8KB
SFZ,31/01/2025  4:37 pm,Â,mFund - Fund Profile - SFZ19  1  page  157.8KB
MSG,31/01/2025  4:37 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  11  pages  1.1MB
SFZ,31/01/2025  4:37 pm,Â,mFund - Fund Profile - SFZ19  5  pages  525.7KB
PLG,31/01/2025  4:37 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  960.5KB
GFH,31/01/2025  4:36 pm,Â,mFund - PDS Update - GFH01  3  pages  173.6KB
IPD,31/01/2025  4:36 pm,Â,Application for quotation of securities - IPD  6  pages  19.0KB
SFZ,31/01/2025  4:36 pm,Â,mFund - Fund Profile - SFZ19  1  page  88.3KB
GFF,31/01/2025  4:35 pm,Â,mFund - Closed to new investments - GFF01  1  page  86.5KB
KGD,31/01/2025  4:35 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  2.1MB
GFF,31/01/2025  4:35 pm,Â,mFund - PDS Update - GFF01  3  pages  173.6KB
GEN,31/01/2025  4:35 pm,,Quarterly Activities Report  11  pages  715.1KB
GEN,31/01/2025  4:34 pm,,Quarterly Cashflow Report Appendix 5B  5  pages  283.0KB
RTG,31/01/2025  4:34 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  2.7MB
AAS,31/01/2025  4:34 pm,Â,AASF - Quarterly Portfolio Disclosure - 31 December 2024  1  page  224.8KB
X64,31/01/2025  4:34 pm,Â,Extension to DOCA Sunset Date  1  page  115.7KB
AGF,31/01/2025  4:34 pm,Â,mFund - Closed to new investments - AGF01  1  page  86.5KB
CG1,31/01/2025  4:34 pm,,Q2 FY25 Quarterly Activities Report & Appendix 4C  10  pages  870.5KB
MGO,31/01/2025  4:33 pm,Â,MGOC - Quarterly Portfolio Disclosure - 31 December 2024  1  page  225.5KB
X64,31/01/2025  4:33 pm,,December 2024 Quarterly Report  16  pages  2.3MB
X64,31/01/2025  4:33 pm,,September 2024 Quarterly Report  17  pages  2.5MB
X64,31/01/2025  4:33 pm,,June 2024 Quarterly Report  17  pages  2.6MB
X64,31/01/2025  4:32 pm,,March 2024 Quarterly Report  17  pages  2.5MB
AGF,31/01/2025  4:32 pm,Â,mFund - PDS Update - AGF01  3  pages  173.6KB
CTW,31/01/2025  4:32 pm,Â,CitiFirst Instalment MINIs Strike Changes Effective 3 Feb 25  11  pages  1.3MB
NCR,31/01/2025  4:32 pm,Â,Change in substantial holding  4  pages  249.0KB
ORI,31/01/2025  4:32 pm,Â,Change in substantial holding  68  pages  7.9MB
MHH,31/01/2025  4:32 pm,Â,MHHT - Quarterly Portfolio Disclosure - 31 December 2024  1  page  215.7KB
CTW,31/01/2025  4:31 pm,Â,CitiFirst MINIs Strike Changes Effective 3 Feb 25  39  pages  3.4MB
GCM,31/01/2025  4:31 pm,Â,Application for quotation of securities - GCM  6  pages  18.3KB
SHV,31/01/2025  4:31 pm,Â,Change in substantial holding  4  pages  97.3KB
CLA,31/01/2025  4:31 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  740.8KB
WBE,31/01/2025  4:29 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  10  pages  697.3KB
PAR,31/01/2025  4:29 pm,Â,Proposed issue of securities - PAR  6  pages  22.8KB
T88,31/01/2025  4:29 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  18  pages  1.6MB
MPX,31/01/2025  4:28 pm,,Quarterly Activities Report & Appendix 4C - Dec 2024  7  pages  378.6KB
EMR,31/01/2025  4:28 pm,Â,Ceasing to be a substantial holder  4  pages  492.1KB
DRE,31/01/2025  4:28 pm,,Quarterly Activities Report - December 2024  12  pages  1.2MB
TG1,31/01/2025  4:28 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  28  pages  3.1MB
CAZ,31/01/2025  4:27 pm,,Quarterly Activities and Cash Flow Report  16  pages  1.8MB
HXL,31/01/2025  4:27 pm,,Business Activity Statement & Appendix 4C - Dec-2024 Qtr  6  pages  1.1MB
HPP,31/01/2025  4:26 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  5  pages  467.0KB
MEU,31/01/2025  4:24 pm,,Quarterly Activities and Cashflow Report  20  pages  2.8MB
POS,31/01/2025  4:24 pm,,Schemes Approved by Poseidon Securityholders  8  pages  312.4KB
HRZ,31/01/2025  4:24 pm,,Schemes Approved by Poseidon Securityholders  8  pages  312.4KB
DRE,31/01/2025  4:24 pm,,Quarterly Cashflow Report - December 2024  5  pages  274.7KB
GLN,31/01/2025  4:24 pm,,Quarterly Activities and Cash Flow Report  16  pages  1.4MB
REP,31/01/2025  4:23 pm,,Changes relating to buy-back  1  page  176.3KB
AZI,31/01/2025  4:23 pm,,December 2024 Quarterly Report and Appendix 5B  15  pages  1.4MB
TEK,31/01/2025  4:23 pm,Â,Notification of cessation of securities - TEK  4  pages  14.7KB
MKR,31/01/2025  4:21 pm,,December 2024 Quarter Activities and Cash Flow Reports  18  pages  1.2MB
GUE,31/01/2025  4:21 pm,,Quarterly Activities and Cashflow Report  13  pages  916.9KB
HCD,31/01/2025  4:20 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  8  pages  1.5MB
PKO,31/01/2025  4:20 pm,Â,Section 708A Cleansing Notice  1  page  107.9KB
CQR,31/01/2025  4:19 pm,,HPI: Takeover - extension of offer period  2  pages  194.0KB
HPI,31/01/2025  4:19 pm,,Takeover - extension of offer period  2  pages  194.0KB
KAR,31/01/2025  4:19 pm,Â,Strategy Seminar Deferred  1  page  134.1KB
ASR,31/01/2025  4:18 pm,,Quarterly Activities and Cashflow Report  20  pages  1.6MB
PKO,31/01/2025  4:17 pm,Â,Notification regarding unquoted securities - PKO  5  pages  16.9KB
NAE,31/01/2025  4:15 pm,,Quarterly Activities and Cashflow Report  32  pages  4.8MB
PKO,31/01/2025  4:15 pm,Â,Application for quotation of securities - PKO  6  pages  18.6KB
SIT,31/01/2025  4:14 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  388.5KB
CL8,31/01/2025  4:14 pm,,Quarterly Activities & Appendix 4C Cash Flow Report  8  pages  444.7KB
CTW,31/01/2025  4:13 pm,Â,CitiFirst MINIs Stop Loss Event Trigger 31 Jan 25  1  page  88.8KB
GRE,31/01/2025  4:13 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  2.1MB
DES,31/01/2025  4:13 pm,Â,Amendment to previous ASX release  19  pages  2.3MB
LRL,31/01/2025  4:13 pm,Â,Results of Meeting  3  pages  163.4KB
AAU,31/01/2025  4:12 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  1.7MB
KLL,31/01/2025  4:12 pm,,2024 December Quarterly Appendix 5B and Activities Report  9  pages  978.6KB
HRZ,31/01/2025  4:12 pm,Â,Notice of Second Court Hearing  3  pages  325.7KB
POS,31/01/2025  4:12 pm,Â,Notice of Second Court Hearing  3  pages  325.7KB
FIN,31/01/2025  4:11 pm,,Quarterly Activities Report & Appendix 5B  13  pages  2.1MB
PNM,31/01/2025  4:11 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  7  pages  250.3KB
PFT,31/01/2025  4:10 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  734.0KB
CNQ,31/01/2025  4:10 pm,,December 2024 Quarterly Activities Report and Appendix 4C  17  pages  1.3MB
DRE,31/01/2025  4:10 pm,Â,Cleansing Notice  1  page  186.5KB
CPO,31/01/2025  4:09 pm,,Quarterly Cashflow Report  5  pages  327.9KB
PUR,31/01/2025  4:06 pm,,December 2024 Quarterly Activities and Cashflow Report  21  pages  2.8MB
RRR,31/01/2025  4:06 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  1.9MB
CPO,31/01/2025  4:06 pm,,Quarterly Activities Report  10  pages  1.1MB
OVT,31/01/2025  4:05 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  406.2KB
NGS,31/01/2025  4:05 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  434.8KB
WGR,31/01/2025  4:05 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  1.5MB
HAL,31/01/2025  4:05 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  1.2MB
FTL,31/01/2025  4:03 pm,Â,Change of Registered Office  1  page  216.4KB
PPS,31/01/2025  4:03 pm,Â,HY2025 Results Presentation  1  page  92.2KB
PIC,31/01/2025  4:01 pm,Â,Daily Net Tangible Asset Statement  1  page  231.5KB
TOP,31/01/2025  3:57 pm,Â,Notification of cessation of securities - TOP  4  pages  14.7KB
PAC,31/01/2025  3:57 pm,Â,Buy-Back Booklet  36  pages  1.2MB
MNS,31/01/2025  3:56 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  10  pages  907.1KB
PIL,31/01/2025  3:55 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  11  pages  649.5KB
PO3,31/01/2025  3:52 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  1.1MB
HIQ,31/01/2025  3:50 pm,Â,Initial Director's Interest Notice - Jennifer Tucker  2  pages  190.8KB
HIQ,31/01/2025  3:50 pm,Â,Jennifer Tucker Appointed to the HITIQ Board  2  pages  193.1KB
5EA,31/01/2025  3:49 pm,Â,Notification regarding unquoted securities - 5EA  5  pages  17.1KB
GCM,31/01/2025  3:46 pm,Â,Notice of General Meeting/Proxy Form  31  pages  853.7KB
PNT,31/01/2025  3:44 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  1.1MB
KAT,31/01/2025  3:42 pm,Â,Change of Director's Interest Notice D Gooding  2  pages  52.2KB
ADG,31/01/2025  3:40 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  2.7MB
PAR,31/01/2025  3:39 pm,,Loyalty and Piggyback Options Program  36  pages  541.3KB
LPM,31/01/2025  3:38 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  1.1MB
JLL,31/01/2025  3:37 pm,,Quarterly Cashflow Report - December 2024  5  pages  229.4KB
DUN,31/01/2025  3:36 pm,,Quarterly Activities Report and Appendix 5B  13  pages  1.1MB
JLL,31/01/2025  3:36 pm,,Quarterly Activities Report - December 2024  13  pages  558.2KB
OLH,31/01/2025  3:36 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  384.8KB
DRE,31/01/2025  3:34 pm,Â,Application for quotation of securities - DRE  6  pages  18.5KB
WGR,31/01/2025  3:34 pm,Â,Application for quotation of securities - WGR  6  pages  18.2KB
PSL,31/01/2025  3:32 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  11  pages  1.2MB
LRV,31/01/2025  3:28 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  25  pages  1.7MB
COV,31/01/2025  3:25 pm,,Quarterly activities and cashflow report  8  pages  932.1KB
GNM,31/01/2025  3:25 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  10  pages  534.0KB
GAS,31/01/2025  3:24 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  497.1KB
