ASX Code,Date,Price sens.,Headline
DAC,05/01/2024  3:54 PM,,Units on Issue and Monthly Redemptions Announcement  1  page  103.0KB
DGC,05/01/2024  3:54 PM,,Units on Issue and Monthly Redemptions Announcement  1  page  103.0KB
ARV,05/01/2024  3:46 PM,,Amendment to Announcement JORC Table 29.11.2023  7  pages  349.0KB
MMK,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
GGA,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
BBA,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
BBF,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
GGF,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
YAN,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
AUD,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
BBO,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
HVS,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
BEA,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
WRL,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
AUS,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
YMA,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
UMA,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
RIN,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
QMA,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
BND,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
HBR,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
SML,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
EMM,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
EIN,05/01/2024  3:46 PM,,Units on Issue Disclosure - December 2023  2  pages  195.7KB
GEA,05/01/2024  3:45 PM,,Units on Issue Disclosure - December 2023  1  page  119.9KB
BBU,05/01/2024  3:45 PM,,Units on Issue Disclosure - December 2023  1  page  119.9KB
GGU,05/01/2024  3:45 PM,,Units on Issue Disclosure - December 2023  1  page  119.9KB
PTM,05/01/2024  3:38 PM,,Notification of cessation of securities - PTM  4  pages  23.7KB
PTM,05/01/2024  3:38 PM,,Notification regarding unquoted securities - PTM  6  pages  27.7KB
AUN,05/01/2024  3:37 PM,,Becoming a substantial holder  3  pages  1.8MB
NOR,05/01/2024  3:33 PM,,Notification of cessation of securities - NOR  4  pages  23.9KB
AMX,05/01/2024  3:30 PM,,Final Director's Interest Notice - DM  2  pages  197.8KB
JHI,05/01/2024  3:24 PM,,mFund - Distribution - JHI04  1  page  48.3KB
JHI,05/01/2024  3:23 PM,,mFund - Distribution - JHI02  1  page  41.7KB
JHI,05/01/2024  3:22 PM,,mFund - Monthly Redemption Report - JHI06  1  page  49.3KB
JHI,05/01/2024  3:21 PM,,mFund - Monthly Redemption Report - JHI05  1  page  48.7KB
JHI,05/01/2024  3:21 PM,,mFund - Monthly Redemption Report - JHI04  1  page  48.7KB
EMR,05/01/2024  3:20 PM,,Application for quotation of securities - EMR  8  pages  30.5KB
JHI,05/01/2024  3:20 PM,,mFund - Monthly Redemption Report - JHI02  1  page  48.5KB
OM1,05/01/2024  3:20 PM,,Omnia to Acquire Dixie and Transformational Assets  30  pages  9.0MB
REP,05/01/2024  3:17 PM,,Notification of cessation of securities - REP  4  pages  23.6KB
NWG,05/01/2024  3:16 PM,,mFund - Distribution - NWG01  1  page  41.9KB
RLM,05/01/2024  3:16 PM,,mFund - Monthly Redemption Report - RLM02  1  page  140.0KB
HIQ,05/01/2024  3:16 PM,,Notification regarding unquoted securities - HIQ  7  pages  29.8KB
RLM,05/01/2024  3:15 PM,,mFund - Distribution - RLM02  1  page  133.5KB
NBI,05/01/2024  3:15 PM,,Daily NTA for 04.01.2024  1  page  128.7KB
NWG,05/01/2024  3:14 PM,,mFund - Monthly Redemption Report - NWG01  1  page  48.7KB
LTM,05/01/2024  3:09 PM,,Form 3 - Heywood  3  pages  197.0KB
LTM,05/01/2024  3:08 PM,,Form 3 - Ponessa  1  page  146.3KB
RLM,05/01/2024  3:05 PM,,mFund - Monthly Redemption Report - RLM03  1  page  141.3KB
LTM,05/01/2024  3:05 PM,,Form 3 - Turner  3  pages  197.5KB
LTM,05/01/2024  3:04 PM,,Form 3 - Stark  3  pages  197.0KB
LTM,05/01/2024  3:03 PM,,Form 3 - Pallash  3  pages  197.3KB
RLM,05/01/2024  3:03 PM,,mFund - Distribution - RLM03  1  page  130.5KB
LTM,05/01/2024  3:03 PM,,Form 3 - Oris de Roa  3  pages  197.0KB
LTM,05/01/2024  3:02 PM,,Form 3 - Merkt  3  pages  197.0KB
LTM,05/01/2024  3:00 PM,,Form 3 - Marcet  3  pages  197.1KB
LTM,05/01/2024  3:00 PM,,Form 3 - Lampe-Onnerud  3  pages  197.4KB
LTM,05/01/2024  2:57 PM,,Form 3 - Heredia  3  pages  197.3KB
LTM,05/01/2024  2:55 PM,,Form 3 - Graves  3  pages  197.6KB
LTM,05/01/2024  2:53 PM,,Form 3 - Fitzpatrick  3  pages  197.8KB
LTM,05/01/2024  2:52 PM,,Form 3 - Coleman  3  pages  197.0KB
LTM,05/01/2024  2:51 PM,,Form 3 - Barry  3  pages  197.1KB
LTM,05/01/2024  2:51 PM,,Form 3 - Antoniazzi  3  pages  198.4KB
WNR,05/01/2024  2:48 PM,,Change of Director's Interest Notice  2  pages  132.0KB
NWF,05/01/2024  2:47 PM,,Notification of cessation of securities - NWF  4  pages  23.8KB
NWF,05/01/2024  2:47 PM,,Corporate Update  1  page  102.1KB
WNR,05/01/2024  2:42 PM,,Notification of cessation of securities - WNR  4  pages  23.7KB
BYE,05/01/2024  2:41 PM,,Minimum Holding Buy-Back  8  pages  611.9KB
AF3,05/01/2024  2:31 PM,,2022-2 Trust Investor Reports  10  pages  862.7KB
SIQ,05/01/2024  2:30 PM,,Becoming a substantial holder  11  pages  340.3KB
AF2,05/01/2024  2:29 PM,,2020-1NC Trust Investor Reports  11  pages  872.4KB
AF1,05/01/2024  2:28 PM,,AFG 2019-2 Trust Investor Reports  10  pages  889.9KB
RWC,05/01/2024  2:26 PM,,Notification of cessation of securities - RWC  4  pages  24.0KB
RWC,05/01/2024  2:24 PM,,Notification regarding unquoted securities - RWC  6  pages  27.6KB
PMF,05/01/2024  2:18 PM,,mFund - Distribution - PMF09  1  page  246.5KB
PMF,05/01/2024  2:17 PM,,mFund - Distribution - PMF08  1  page  246.4KB
PMF,05/01/2024  2:16 PM,,mFund - Distribution - PMF06  1  page  246.8KB
PMF,05/01/2024  2:15 PM,,mFund - Distribution - PMF05  1  page  246.9KB
CPG,05/01/2024  2:13 PM,,mFund - Monthly Redemption Report - CPG14  1  page  64.8KB
CPG,05/01/2024  2:12 PM,,mFund - Monthly Redemption Report - CPG11  1  page  64.8KB
C29,05/01/2024  2:12 PM,,Significant Chalcopyrite Intervals Intersected (amended)  25  pages  2.4MB
CPG,05/01/2024  2:11 PM,,mFund - Monthly Redemption Report - CPG10  1  page  64.8KB
CPG,05/01/2024  2:11 PM,,mFund - Monthly Redemption Report - CPG09  1  page  64.8KB
PMF,05/01/2024  2:11 PM,,mFund - Distribution - PMF04  1  page  230.8KB
TMR,05/01/2024  2:10 PM,,Notice of General Meeting/Proxy Form  16  pages  546.7KB
PMF,05/01/2024  2:08 PM,,mFund - Distribution - PMF03  1  page  231.0KB
PMF,05/01/2024  2:07 PM,,mFund - Distribution - PMF02  1  page  247.1KB
PMF,05/01/2024  2:07 PM,,mFund - Distribution - PMF01  1  page  246.7KB
TMR,05/01/2024  2:01 PM,,Letter to Shareholders - GM Notice of Meeting  1  page  369.1KB
C79,05/01/2024  2:00 PM,,Application for quotation of securities - C79  6  pages  28.5KB
CPG,05/01/2024  2:00 PM,,mFund - Distribution - CPG14  1  page  66.6KB
SPD,05/01/2024  1:58 PM,,Initial Director's Interest Notice - Roger Baxter  3  pages  351.7KB
CPG,05/01/2024  1:56 PM,,mFund - Distribution - CPG11  1  page  66.6KB
HAV,05/01/2024  1:53 PM,,Thick Graphite Discovery at Birksgate Prospect  12  pages  1.5MB
CPG,05/01/2024  1:53 PM,,mFund - Distribution - CPG10  1  page  66.6KB
PGT,05/01/2024  1:52 PM,,Monthly redemptions and units on issue December 2023  1  page  679.6KB
CPG,05/01/2024  1:52 PM,,mFund - Distribution - CPG09  1  page  66.6KB
PAX,05/01/2024  1:50 PM,,Monthly redemptions and units on issue December 2023  1  page  719.0KB
PIX,05/01/2024  1:49 PM,,Monthly redemptions and units on issue December 2023  1  page  684.6KB
PLM,05/01/2024  1:46 PM,,mFund - Monthly Redemption Report - PLM01  1  page  754.7KB
PMT,05/01/2024  1:37 PM,,Statement of CDIs on issue - PMT  6  pages  28.5KB
TGM,05/01/2024  1:27 PM,,Notification regarding unquoted securities - TGM  9  pages  34.3KB
FLT,05/01/2024  1:14 PM,,Notification regarding unquoted securities - FLT  6  pages  28.5KB
ORR,05/01/2024  1:09 PM,,Silvercorp Offer Update  3  pages  111.1KB
FLT,05/01/2024  1:03 PM,,Notification regarding unquoted securities - FLT  6  pages  27.5KB
AFI,05/01/2024  1:03 PM,,NTA & Top 25 Investments as at 31 December 2023  2  pages  325.9KB
FLT,05/01/2024  12:53 PM,,Notification of cessation of securities - FLT  4  pages  23.8KB
ORR,05/01/2024  12:52 PM,,Supplementary Bidder's Statement  4  pages  284.0KB
AFI,05/01/2024  12:50 PM,,Initial Director's Interest Notice - K Hudson  3  pages  263.7KB
AXP,05/01/2024  12:47 PM,,Notice of General Meeting/Proxy Form  17  pages  728.1KB
FLT,05/01/2024  12:47 PM,,Application for quotation of securities - FLT  7  pages  30.9KB
5EA,05/01/2024  12:46 PM,,Statement of CDIs on issue - 5EA  5  pages  26.6KB
CTW,05/01/2024  12:44 PM,,CitiFirst IOZ Instalment MINIs Distribution Estimated Amount  1  page  101.0KB
RMD,05/01/2024  12:43 PM,,Statement of CDIs on issue - RMD  4  pages  22.6KB
SUV,05/01/2024  12:33 PM,,Notification of cessation of securities - SUV  4  pages  23.9KB
PCI,05/01/2024  12:32 PM,,Daily Net Tangible Asset Statement  1  page  224.6KB
CTW,05/01/2024  12:27 PM,,CitiFirst IOZ SFIs Distribution Estimated Amount  1  page  108.0KB
MXT,05/01/2024  12:27 PM,,Daily Fund Update  1  page  153.9KB
CTW,05/01/2024  12:27 PM,,CitiFirst ILC SFIs Distribution Estimated Amount  1  page  105.3KB
CTW,05/01/2024  12:26 PM,,CitiFirst IHD SFIs Distribution Estimated Amount  1  page  105.5KB
PGY,05/01/2024  12:23 PM,,Proposed issue of securities - PGY  7  pages  35.0KB
LLO,05/01/2024  12:21 PM,,Statement of CDIs on issue - LLO  4  pages  23.0KB
EV1,05/01/2024  12:20 PM,,Status of BTR Investment  2  pages  373.6KB
SNG,05/01/2024  12:16 PM,,Becoming a substantial holder  2  pages  174.3KB
NGI,05/01/2024  12:16 PM,,Ceasing to be a substantial holder  2  pages  129.0KB
WA8,05/01/2024  12:12 PM,,Change of Director's Interest Notice x 2  4  pages  477.4KB
WA8,05/01/2024  12:05 PM,,Notification of cessation of securities - WA8  4  pages  23.9KB
MGF,05/01/2024  11:59 AM,,Appendix 2A  15  pages  406.5KB
KCN,05/01/2024  11:57 AM,,High Grade Gold Intercepts at Chatree  11  pages  1.1MB
ANO,05/01/2024  11:52 AM,,Supplementary Target's Statement  3  pages  120.1KB
PGY,05/01/2024  11:52 AM,,Notice of Annual General Meeting - Access Letter  1  page  164.4KB
PGY,05/01/2024  11:51 AM,,Notice of Annual General Meeting/Proxy Form  44  pages  836.7KB
RR1,05/01/2024  11:49 AM,,Notification of cessation of securities - RR1  4  pages  23.8KB
ATH,05/01/2024  11:42 AM,,Update - Proposed issue of securities - ATH  10  pages  43.3KB
ABE,05/01/2024  11:40 AM,,Application for quotation of securities - ABE  6  pages  27.2KB
GCI,05/01/2024  11:39 AM,,Net Tangible Asset Backing  1  page  249.2KB
NGI,05/01/2024  11:39 AM,,Ceasing to be a substantial holder  1  page  100.0KB
ATH,05/01/2024  11:31 AM,,Update - Proposed issue of securities - ATH  8  pages  37.2KB
AHC,05/01/2024  11:20 AM,,Change of Director's Interest Notice - Astles  4  pages  201.9KB
AHC,05/01/2024  11:16 AM,,Application for quotation of securities - AHC  7  pages  30.0KB
PNN,05/01/2024  11:13 AM,,Notification of cessation of securities - PNN  4  pages  23.9KB
NWS,05/01/2024  11:09 AM,,Appendix 3C  4  pages  75.7KB
PNN,05/01/2024  11:08 AM,,Notification of cessation of securities - PNN  4  pages  23.9KB
NWS,05/01/2024  11:06 AM,,Appendix 3C  4  pages  75.7KB
PNN,05/01/2024  11:03 AM,,Notification of cessation of securities - PNN  4  pages  23.9KB
RPM,05/01/2024  11:02 AM,,Change of Director's Interest Notice  2  pages  219.9KB
MPI,05/01/2024  10:54 AM,,mFund - Monthly Redemption Report - MPI04  1  page  73.1KB
MPI,05/01/2024  10:53 AM,,mFund - Monthly Redemption Report - MPI03  1  page  73.2KB
MPI,05/01/2024  10:53 AM,,mFund - Distribution - MPI04  1  page  72.5KB
MPI,05/01/2024  10:52 AM,,mFund - Distribution - MPI03  1  page  72.6KB
WGA,05/01/2024  10:51 AM,,mFund - Monthly Redemption Report - WGA01  1  page  73.1KB
GSF,05/01/2024  10:51 AM,,mFund - Distribution - GSF08  1  page  163.2KB
RRO,05/01/2024  10:50 AM,,mFund - Monthly Redemption Report - RRO01  1  page  73.1KB
MWS,05/01/2024  10:49 AM,,mFund - Monthly Redemption Report - MWS01  1  page  73.2KB
AKE,05/01/2024  10:49 AM,,Removal from Official List  1  page  429.3KB
MWH,05/01/2024  10:48 AM,,mFund - Monthly Redemption Report - MWH01  1  page  73.3KB
PML,05/01/2024  10:47 AM,,mFund - Distribution - PML02  1  page  132.2KB
IOF,05/01/2024  10:46 AM,,mFund - Monthly Redemption Report - IOF01  1  page  73.1KB
PML,05/01/2024  10:46 AM,,mFund - Distribution - PML01  1  page  132.2KB
IFP,05/01/2024  10:46 AM,,mFund - Monthly Redemption Report - IFP01  1  page  72.7KB
GFH,05/01/2024  10:45 AM,,mFund - Monthly Redemption Report - GFH01  1  page  73.1KB
GFF,05/01/2024  10:43 AM,,mFund - Monthly Redemption Report - GFF01  1  page  73.1KB
DYB,05/01/2024  10:41 AM,,mFund - Monthly Redemption Report - DYB01  1  page  73.1KB
AUF,05/01/2024  10:40 AM,,mFund - Monthly Redemption Report - AUF01  1  page  74.3KB
AGF,05/01/2024  10:40 AM,,mFund - Monthly Redemption Report - AGF01  1  page  73.2KB
BLM,05/01/2024  10:38 AM,,mFund - Monthly Redemption Report - BLM01  1  page  193.3KB
WBC,05/01/2024  10:38 AM,,Westpac Self-Funding Instalments over securities in IOZ  1  page  80.7KB
BLL,05/01/2024  10:37 AM,,mFund - Monthly Redemption Report - BLL01  1  page  193.3KB
QGI,05/01/2024  10:34 AM,,mFund - Monthly Redemption Report - QGI01  1  page  126.7KB
4DI,05/01/2024  10:34 AM,,mFund - Monthly Redemption Report - 4DI01  1  page  128.9KB
SKE,05/01/2024  10:33 AM,,mFund - Monthly Redemption Report - SKE01  1  page  130.4KB
BAE,05/01/2024  10:32 AM,,mFund - Monthly Redemption Report - BAE05  1  page  147.5KB
BAE,05/01/2024  10:32 AM,,mFund - Monthly Redemption Report - BAE04  1  page  147.5KB
WBC,05/01/2024  10:31 AM,,Westpac Self-Funding Instalments over securities in ILC  1  page  79.9KB
WML,05/01/2024  10:30 AM,,Appendix 3Ys x3  9  pages  387.6KB
PHO,05/01/2024  10:26 AM,,Unfavourable Appeal Decision Delays Seizure  3  pages  1.4MB
AKE,05/01/2024  10:26 AM,,Scheme of Arrangement Implemented  2  pages  169.1KB
SQ2,05/01/2024  10:17 AM,,Statement of Changes in Beneficial Ownership  1  page  298.5KB
GLO,05/01/2024  10:17 AM,,Amended Final Distribution Announcement - December 2023  2  pages  137.8KB
SQ2,05/01/2024  10:15 AM,,Statement of Changes in Beneficial Ownership  1  page  290.8KB
BAE,05/01/2024  10:13 AM,,mFund - Monthly Redemption Report - BAE03  1  page  147.5KB
SQ2,05/01/2024  10:13 AM,,Statement of Changes in Beneficial Ownership  1  page  297.0KB
BAE,05/01/2024  10:13 AM,,mFund - Monthly Redemption Report - BAE02  1  page  147.5KB
WNX,05/01/2024  10:13 AM,,Release From Voluntary Escrow  1  page  63.6KB
BAE,05/01/2024  10:12 AM,,mFund - Monthly Redemption Report - BAE01  1  page  147.5KB
SQ2,05/01/2024  10:12 AM,,Statement of Changes in Beneficial Ownership  2  pages  303.6KB
IG6,05/01/2024  10:08 AM,,Change of Director's Interest Notice  4  pages  172.1KB
