ASX Code,Date,Price sens.,Headline
GRR,23/08/2024  11:58 AM,,Appendix 4D - Half Year Ending 30 June 2024  2  pages  123.9KB
ASE,23/08/2024  11:58 AM,,Successful Completion of Entitlement Offer  2  pages  159.5KB
STN,23/08/2024  11:57 AM,,Change in substantial holding from LSX  2  pages  106.4KB
LSX,23/08/2024  11:57 AM,,Change in substantial holding for STN  2  pages  106.4KB
WTN,23/08/2024  11:52 AM,,Winton - Annual Meeting and Director Nomination Dates  1  page  568.4KB
CAM,23/08/2024  11:51 AM,,Notification of cessation of securities - CAM  5  pages  16.4KB
WRK,23/08/2024  11:44 AM,,Substantial Shareholder Notice  2  pages  111.5KB
ATX,23/08/2024  11:40 AM,,Results of Annual General Meeting  2  pages  160.9KB
MCM,23/08/2024  11:39 AM,,Trading Halt  2  pages  906.7KB
WRK,23/08/2024  11:38 AM,,Change of Director's Interest Notice  3  pages  238.4KB
ENN,23/08/2024  11:35 AM,,Cancel - Dividend/Distribution - ENN  4  pages  16.3KB
EXT,23/08/2024  11:35 AM,,Results of Annual General Meeting  3  pages  161.6KB
PU2,23/08/2024  11:34 AM,,PUMA P191 Monthly Servicing Report Aug 2024 -Payment Report  1  page  225.4KB
PU2,23/08/2024  11:34 AM,,PUMA P191 Monthly Servicing Report Aug 2024 -Investor Report  1  page  181.6KB
ALV,23/08/2024  11:34 AM,,Notification of cessation of securities - ALV  4  pages  14.8KB
PNV,23/08/2024  11:32 AM,,Appendix 4G and Corporate Governance Statement  18  pages  413.9KB
PSI,23/08/2024  11:30 AM,,Becoming a substantial holder from MS  27  pages  555.1KB
TMX,23/08/2024  11:29 AM,,Notice of General Meeting  20  pages  633.1KB
EV1,23/08/2024  11:29 AM,,Becoming a substantial holder  3  pages  214.4KB
LOT,23/08/2024  11:26 AM,,Notification regarding unquoted securities - LOT  7  pages  23.2KB
ENN,23/08/2024  11:23 AM,,Suspension from Quotation  3  pages  520.7KB
REZ,23/08/2024  11:20 AM,,Cancel - Application for quotation of securities - REZ  7  pages  20.8KB
BPH,23/08/2024  11:18 AM,,Change in substantial holding  3  pages  266.2KB
CAM,23/08/2024  11:14 AM,,Update - Notification of buy-back - CAM  6  pages  18.2KB
HHR,23/08/2024  11:14 AM,,Change of Director's Interest Notice  2  pages  179.0KB
EV1,23/08/2024  11:11 AM,,Change in substantial holding  6  pages  468.5KB
GW1,23/08/2024  11:03 AM,,Results of Meeting  1  page  114.7KB
ECH,23/08/2024  11:00 AM,,Echelon update on Cue dividend payment  1  page  59.7KB
CUE,23/08/2024  11:00 AM,,ECH: Echelon update on Cue dividend payment  1  page  59.7KB
KNM,23/08/2024  11:00 AM,,Confirmation of ASX Listing Fee Payment  1  page  141.5KB
SDV,23/08/2024  10:56 AM,,SciDev $10m Finance Package with Westpac  2  pages  74.4KB
CU6,23/08/2024  10:50 AM,,Preliminary Final Report  78  pages  7.5MB
PDN,23/08/2024  10:45 AM,,Final Director's Interest Notice  2  pages  264.3KB
MEI,23/08/2024  10:45 AM,,Closing Date for Director Nominations  1  page  276.4KB
MCM,23/08/2024  10:38 AM,,Pause in Trading  1  page  117.8KB
GOO,23/08/2024  10:36 AM,,*AMENDED* GOOD - August 2024 Distribution Timetable  1  page  118.0KB
USL,23/08/2024  10:34 AM,,Investor Webinar  1  page  186.4KB
DGH,23/08/2024  10:33 AM,,FY24 Results Guidance  1  page  158.5KB
TRS,23/08/2024  10:32 AM,,Application for quotation of securities - TRS  7  pages  21.1KB
CG1,23/08/2024  10:31 AM,,2024 Annual General Meeting  1  page  143.6KB
ST1,23/08/2024  10:29 AM,,Appendix 4E - Directors' Report and Financial Statements  93  pages  5.1MB
GOO,23/08/2024  10:28 AM,,FUTR - August 2024 Distribution Timetable  1  page  118.1KB
TNC,23/08/2024  10:21 AM,,Supplementary Disclosure re Geophysical Survey Announcement  4  pages  1.7MB
SNC,23/08/2024  10:17 AM,,SNC Shareholder Roadshow Dates  1  page  541.1KB
NAN,23/08/2024  10:16 AM,,FY24 Full Year Results conference call notification  1  page  74.8KB
PNX,23/08/2024  10:15 AM,,Notice of Second Court Hearing  1  page  118.0KB
PIA,23/08/2024  10:15 AM,,Monthly Performance Report - 31 July 2024  4  pages  1.4MB
IBX,23/08/2024  10:14 AM,,Final Director's Interest Notice (MVA)  2  pages  329.1KB
RZI,23/08/2024  10:11 AM,,Trading Halt  2  pages  615.7KB
PNV,23/08/2024  10:11 AM,,Appendix 4E and FY24 Financial Statements  102  pages  3.7MB
ATX,23/08/2024  10:05 AM,,Managing Director AGM Presentation  30  pages  13.7MB
CUE,23/08/2024  10:03 AM,,FY2024 Full Year Results and Final Dividend  4  pages  736.9KB
CTW,23/08/2024  10:02 AM,,CitiFirst GMG Instalment MINIs Dividend Final Amount  1  page  100.9KB
CUE,23/08/2024  10:01 AM,,Appendix 4G and Corporate Governance Statement  26  pages  763.6KB
CSL,23/08/2024  10:01 AM,,Change of Director's Interest Notice  26  pages  531.3KB
FRM,23/08/2024  10:01 AM,,Application for quotation of securities - FRM  6  pages  18.3KB
SHN,23/08/2024  10:00 AM,,Trading Halt  2  pages  735.7KB
FRM,23/08/2024  9:59 AM,,Results of Rights Issue  2  pages  188.8KB
14D,23/08/2024  9:58 AM,,Share Purchase Plan Offer Document Despatch  18  pages  358.1KB
CUE,23/08/2024  9:58 AM,,Dividend/Distribution - CUE  5  pages  18.7KB
CUE,23/08/2024  9:58 AM,,Appendix 4E and Annual Report  67  pages  2.8MB
ST1,23/08/2024  9:58 AM,,Trading halt  2  pages  689.2KB
PAM,23/08/2024  9:57 AM,,Rosario Copper IP Program Start Confirmed  15  pages  2.3MB
CTW,23/08/2024  9:57 AM,,CitiFirst ANN Instalment MINIs Dividend Estimated Amount  1  page  100.0KB
GNE,23/08/2024  9:56 AM,,Dividend/Distribution - GNE  5  pages  20.0KB
IBX,23/08/2024  9:56 AM,,Final Director's Interest Notice (DL)  2  pages  328.9KB
ZMM,23/08/2024  9:55 AM,,Results of Institutional Offer  3  pages  138.8KB
SHN,23/08/2024  9:55 AM,,Pause in Trading  1  page  118.6KB
CLU,23/08/2024  9:55 AM,,Ceasing to be a Substantial Shareholder  3  pages  177.2KB
SRJ,23/08/2024  9:54 AM,,Becoming a substantial holder  2  pages  747.8KB
CTW,23/08/2024  9:54 AM,,CitiFirst STO Instalments Dividend Estimated Amount  1  page  100.5KB
CTW,23/08/2024  9:54 AM,,CitiFirst STO Instalment MINIs Dividend Estimated Amount  1  page  101.0KB
KLI,23/08/2024  9:53 AM,,Placement - Cleansing Statement  1  page  126.6KB
CSL,23/08/2024  9:53 AM,,Notification regarding unquoted securities - CSL  7  pages  21.2KB
ENN,23/08/2024  9:52 AM,,Pause in Trading  1  page  116.9KB
RFX,23/08/2024  9:52 AM,,Suspension from Quotation  1  page  527.5KB
COB,23/08/2024  9:51 AM,,Investor Webinar 28 August 2024  10  pages  3.5MB
IMB,23/08/2024  9:51 AM,,IMB Notice Under LR 3.13.1 Nomination of Directors  1  page  290.2KB
WRK,23/08/2024  9:50 AM,,Application for quotation of securities - WRK  6  pages  18.2KB
CTW,23/08/2024  9:49 AM,,CitiFirst STO SFIs Dividend Estimated Amount  1  page  102.0KB
KLI,23/08/2024  9:49 AM,,Application for quotation of securities - KLI  6  pages  18.4KB
IPH,23/08/2024  9:49 AM,,IPH Successfully Completes $100m Placement  3  pages  137.7KB
USL,23/08/2024  9:49 AM,,Investor Presentation  26  pages  6.3MB
GL1,23/08/2024  9:47 AM,,Global Lithium Receives Revised 249D Notice  3  pages  414.8KB
WGN,23/08/2024  9:47 AM,,Final Director's Interest Notice - Lynda O'Grady  2  pages  245.6KB
FLX,23/08/2024  9:47 AM,,2024 Annual Report Presentation  30  pages  5.3MB
PRN,23/08/2024  9:46 AM,,Update - Notification of buy-back - PRN  6  pages  18.5KB
FLX,23/08/2024  9:46 AM,,2024 Annual Report and Appendix 4E  70  pages  3.4MB
RFX,23/08/2024  9:45 AM,,Pause in Trading  1  page  116.3KB
FLX,23/08/2024  9:44 AM,,2024 Appendix 4G  13  pages  394.9KB
PIA,23/08/2024  9:43 AM,,Update - Notification of buy-back - PIA  6  pages  18.0KB
FLX,23/08/2024  9:43 AM,,2024 Corporate Governance Statement  7  pages  308.6KB
BTI,23/08/2024  9:42 AM,,Update - Dividend/Distribution - BTI  5  pages  18.8KB
RFX,23/08/2024  9:42 AM,,Redflow enters Voluntary Administration  3  pages  228.3KB
GCI,23/08/2024  9:42 AM,,Dividend/Distribution - GCI  4  pages  15.6KB
5GN,23/08/2024  9:41 AM,,Notification of cessation of securities - 5GN  5  pages  16.2KB
WRK,23/08/2024  9:40 AM,,Application for quotation of securities - WRK  6  pages  18.4KB
BCN,23/08/2024  9:40 AM,,Processing of the MacPhersons Ore Commencing  3  pages  513.7KB
CAT,23/08/2024  9:40 AM,,Change of Director's Interest Notices  5  pages  194.7KB
CTW,23/08/2024  9:40 AM,,CitiFirst GMG SFIs Dividend Final Amount  1  page  102.0KB
RZI,23/08/2024  9:40 AM,,Pause in Trading  1  page  116.7KB
EXT,23/08/2024  9:37 AM,,Excite Technology Annual General Meeting - Chairmans Address  3  pages  153.6KB
BSA,23/08/2024  9:36 AM,,Corporate Governance Statement  12  pages  405.0KB
SWP,23/08/2024  9:34 AM,,Update - Notification of buy-back - SWP  6  pages  17.8KB
CTW,23/08/2024  9:34 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 22 Aug 24  1  page  82.0KB
BCI,23/08/2024  9:34 AM,,FY24 Full Year Results  5  pages  1.7MB
CBO,23/08/2024  9:34 AM,,FY2024 Full Year Results Presentation  45  pages  8.4MB
BSA,23/08/2024  9:33 AM,,Appendix 4G  17  pages  517.5KB
BSA,23/08/2024  9:33 AM,,Results Announcement  1  page  566.8KB
RWL,23/08/2024  9:33 AM,,Appendix 4G and Corporate Governance Statement  24  pages  703.3KB
BCB,23/08/2024  9:32 AM,,Director Resignation  1  page  240.6KB
RWL,23/08/2024  9:32 AM,,FY24 Full Year Results Presentation  22  pages  4.9MB
RWL,23/08/2024  9:31 AM,,FY24 Results Announcement  3  pages  243.1KB
WRK,23/08/2024  9:31 AM,,Cleansing Notice  1  page  85.2KB
BSA,23/08/2024  9:30 AM,,Investor Presentation  22  pages  3.6MB
RWL,23/08/2024  9:30 AM,,Appendix 4E and Annual Report  89  pages  6.3MB
NET,23/08/2024  9:30 AM,,Resignation of Chief Financial Officer  1  page  114.4KB
CBO,23/08/2024  9:30 AM,,Appendix 4E & FY2024 Annual Report  132  pages  15.5MB
DEM,23/08/2024  9:29 AM,,Change of Director's Interest Notice - App 3Y (CT)  2  pages  334.1KB
QPM,23/08/2024  9:29 AM,,Trading Halt  2  pages  609.8KB
LV1,23/08/2024  9:29 AM,,Application for quotation of securities - LV1  6  pages  18.3KB
BSA,23/08/2024  9:28 AM,,Appendix 4E and Annual Report  71  pages  3.3MB
BCI,23/08/2024  9:27 AM,,Appendix 4G  10  pages  317.1KB
PAC,23/08/2024  9:27 AM,,Appendix 4G and Corporate Governance Statement  31  pages  859.4KB
STN,23/08/2024  9:26 AM,,Notice Under Section 708A(5)(e) of the Corporations Act  1  page  572.2KB
14D,23/08/2024  9:25 AM,,Notice Under ASIC Corporations Instrument 2019/547  1  page  301.2KB
D2O,23/08/2024  9:24 AM,,Update - Notification of buy-back - D2O  6  pages  18.2KB
BCI,23/08/2024  9:24 AM,,Corporate Governance Statement  14  pages  400.3KB
DEM,23/08/2024  9:24 AM,,Change of Director's Interest Notice - App 3Y (HDW)  3  pages  326.0KB
STN,23/08/2024  9:24 AM,,Application for quotation of securities - STN  6  pages  18.3KB
CBO,23/08/2024  9:24 AM,,Appendix 4G & Corporate Governance Statement  25  pages  842.1KB
AN3,23/08/2024  9:23 AM,,APRA to apply additional capital overlay  1  page  145.8KB
ANZ,23/08/2024  9:23 AM,,APRA to apply additional capital overlay  1  page  145.8KB
PAC,23/08/2024  9:22 AM,,FY24 Results Presentation and Acting CEO's Overview  35  pages  7.3MB
RFF,23/08/2024  9:22 AM,,Presentation - FY24 Financial Results  29  pages  10.8MB
DBF,23/08/2024  9:21 AM,,Update - Notification of buy-back - DBF  6  pages  18.3KB
RFF,23/08/2024  9:21 AM,,FY24 Financial Results Summary  3  pages  209.5KB
URF,23/08/2024  9:21 AM,,Update - Notification of buy-back - URF  6  pages  18.5KB
WMI,23/08/2024  9:21 AM,,"Strong invest. port. outperformance, high FF div maintained  4  pages  1.1MB"
GLL,23/08/2024  9:20 AM,,Non-Renounceable Issue  4  pages  669.7KB
RFF,23/08/2024  9:19 AM,,Full Year Statutory Accounts  79  pages  3.4MB
LIO,23/08/2024  9:19 AM,,Trading Halt  2  pages  610.1KB
BCI,23/08/2024  9:19 AM,,FY24 Annual Report  148  pages  9.3MB
FG1,23/08/2024  9:19 AM,,FG1 Secures Strategic EL Application at Beaconsfield NE Tas  6  pages  765.4KB
IPL,23/08/2024  9:17 AM,,Update - Notification of buy-back - IPL  6  pages  18.4KB
E33,23/08/2024  9:16 AM,,Replacement Bidder's Statement  113  pages  2.6MB
RFF,23/08/2024  9:16 AM,,Appendix 4E  2  pages  124.4KB
BCA,23/08/2024  9:16 AM,,General Meeting - Notice of Access  1  page  94.0KB
TMB,23/08/2024  9:16 AM,,Trading Halt  2  pages  675.0KB
SRZ,23/08/2024  9:15 AM,,Change of Director's Interest Notice - S O'Loughlin  3  pages  265.1KB
SRZ,23/08/2024  9:15 AM,,Change of Director's Interest Notice - A Boyd  3  pages  292.6KB
BCA,23/08/2024  9:14 AM,,Notice of General Meeting/Proxy Form  22  pages  499.5KB
PAC,23/08/2024  9:14 AM,,FY24 Results Announcement  5  pages  315.6KB
SRZ,23/08/2024  9:13 AM,,Change of Director's Interest Notice - S Taylor  2  pages  261.3KB
FPC,23/08/2024  9:12 AM,,Weekly NAV  1  page  170.2KB
NIS,23/08/2024  9:12 AM,,Trading Halt  2  pages  590.3KB
NRX,23/08/2024  9:12 AM,,Gravity Survey Underway at Humpback-Damara  3  pages  506.5KB
MGH,23/08/2024  9:09 AM,,MGH ceasing as a substantial holder and free float analysis  3  pages  408.2KB
PAC,23/08/2024  9:09 AM,,Dividend/Distribution - PAC  4  pages  15.4KB
A3D,23/08/2024  9:08 AM,,New AL250 3D Metal Printer Commences Printing  2  pages  757.0KB
DJW,23/08/2024  9:08 AM,,Update on Board Composition  2  pages  150.7KB
MEC,23/08/2024  9:08 AM,,Update - Notification of buy-back - MEC  6  pages  18.4KB
SRZ,23/08/2024  9:07 AM,,Notification regarding unquoted securities - SRZ  7  pages  25.9KB
GNC,23/08/2024  9:07 AM,,Update - Notification of buy-back - GNC  6  pages  18.2KB
BOL,23/08/2024  9:06 AM,,Full Year Results Investor Presentation  18  pages  1.9MB
FDV,23/08/2024  9:05 AM,,Half year results release and conference call details  1  page  168.1KB
PAC,23/08/2024  9:05 AM,,Appendix 4E and FY24 Financial Report  125  pages  910.6KB
WMI,23/08/2024  9:04 AM,,Appendix 4E and Annual Report  80  pages  7.0MB
SQ2,23/08/2024  9:04 AM,,Notice of Proposed Sale of Securities  3  pages  211.7KB
BOL,23/08/2024  9:03 AM,,Full Year Results Media Release  3  pages  276.0KB
COH,23/08/2024  9:03 AM,,Appendix 3Y - Christine McLoughlin  2  pages  281.9KB
CUL,23/08/2024  9:02 AM,,Results of Non-Renounceable Rights Issue  1  page  163.7KB
BOL,23/08/2024  9:02 AM,,Annual Report to Shareholders  72  pages  3.8MB
COH,23/08/2024  9:02 AM,,Appendix 3Y - Karen Penrose  2  pages  282.1KB
BOL,23/08/2024  9:02 AM,,Appendix 4G and Corporate Governance Statement  26  pages  1.2MB
PIQ,23/08/2024  9:01 AM,,Groundbreaking results for type 1 diabetes and kidney health  3  pages  172.0KB
ASR,23/08/2024  9:00 AM,,Significant Drilling Programs Set to Commence at Kookynie  6  pages  1.3MB
CUL,23/08/2024  9:00 AM,,Application for quotation of securities - CUL  6  pages  18.2KB
PAI,23/08/2024  8:58 AM,,Corporate Governance Statement and Appendix 4G  25  pages  728.6KB
KKC,23/08/2024  8:58 AM,,Dividend/Distribution - KKC  4  pages  16.0KB
LGI,23/08/2024  8:57 AM,,Appendix 4G and Corporate Governance Statement  25  pages  607.5KB
AMH,23/08/2024  8:56 AM,,Update - Notification of buy-back - AMH  6  pages  18.2KB
PAI,23/08/2024  8:56 AM,,Dividend/Distribution - PAI  5  pages  20.2KB
BOL,23/08/2024  8:56 AM,,Appendix 4E Preliminary Final Report FY24  4  pages  519.2KB
IPD,23/08/2024  8:56 AM,,FY24 Results Webinar and Investor Briefing  1  page  299.6KB
AMC,23/08/2024  8:55 AM,,Form 4 - Roegner  3  pages  188.1KB
VAR,23/08/2024  8:54 AM,,Cleansing Statement  2  pages  276.1KB
BFL,23/08/2024  8:54 AM,,BFL - Half Year Investor Presentation  25  pages  2.1MB
LGI,23/08/2024  8:53 AM,,FY2024 ASX Investor Presentation  29  pages  2.1MB
ABG,23/08/2024  8:53 AM,,Update - Dividend/Distribution - ABG  4  pages  15.9KB
A3D,23/08/2024  8:53 AM,,Corporate Governance Statement  12  pages  837.1KB
PNN,23/08/2024  8:52 AM,,General Meeting - Letter to Shareholders  1  page  143.9KB
COE,23/08/2024  8:52 AM,,Reserves and Contingent Resources at 30 June 2024  5  pages  325.2KB
PAI,23/08/2024  8:51 AM,,2024 Full Year Financial Results  60  pages  1.3MB
VAR,23/08/2024  8:51 AM,,Application for quotation of securities - VAR  6  pages  18.8KB
DJW,23/08/2024  8:51 AM,,Update - Notification of buy-back - DJW  6  pages  18.3KB
AXL,23/08/2024  8:49 AM,,Change of Director's Interest Notice  3  pages  244.7KB
DTM,23/08/2024  8:49 AM,,Trading Halt  2  pages  412.0KB
PNN,23/08/2024  8:49 AM,,Notice of General Meeting/Proxy Form  28  pages  380.6KB
ABG,23/08/2024  8:49 AM,,FY24 Appendix 4G and Corporate Governance Statement  26  pages  643.6KB
VAR,23/08/2024  8:48 AM,,Additional Funding Provided by Major Shareholder  3  pages  353.2KB
LGI,23/08/2024  8:48 AM,,FY2024 ASX Announcement  4  pages  287.3KB
MYX,23/08/2024  8:48 AM,,2024 Full Year Results Investor Presentation  35  pages  1.4MB
LGI,23/08/2024  8:48 AM,,Dividend/Distribution - LGI  4  pages  15.5KB
ABG,23/08/2024  8:47 AM,,FY24 Property Book  30  pages  20.9MB
MYX,23/08/2024  8:47 AM,,2024 Full Year Results Media Release  7  pages  412.1KB
ABG,23/08/2024  8:46 AM,,FY24 Results Presentation  31  pages  10.1MB
NPM,23/08/2024  8:46 AM,,NewPeak Uranium Exploration Commencing  4  pages  484.2KB
OCL,23/08/2024  8:46 AM,,Dividend / Distribution - OCL  12  pages  380.8KB
LOM,23/08/2024  8:45 AM,,Appendix 4D and Half Year Report  37  pages  3.9MB
MYX,23/08/2024  8:44 AM,,Appendix 4E and Full Year Statutory Accounts  80  pages  3.8MB
OFX,23/08/2024  8:41 AM,,Update - Notification of buy-back - OFX  6  pages  18.3KB
ABG,23/08/2024  8:40 AM,,FY24 Results Announcement  3  pages  220.6KB
AUN,23/08/2024  8:40 AM,,Drill Site Preparations and Sample Pulps sent for Assay  4  pages  1.3MB
RYD,23/08/2024  8:40 AM,,Update - Dividend/Distribution - RYD  5  pages  19.0KB
ABG,23/08/2024  8:39 AM,,FY24 Annual Report and Appendix 4E  121  pages  4.7MB
TMB,23/08/2024  8:38 AM,,Initial Director's Interest Notice  2  pages  226.2KB
TMB,23/08/2024  8:38 AM,,Director Appointment  2  pages  436.5KB
BCI,23/08/2024  8:37 AM,,Appendix 4E  1  page  124.5KB
FRS,23/08/2024  8:37 AM,,Drilling completed at Koolyanobbing  15  pages  1.3MB
LGI,23/08/2024  8:36 AM,,FY2024 Appendix 4E and Annual Report  91  pages  10.1MB
VVA,23/08/2024  8:32 AM,,Change of Director's Interest Notice  3  pages  181.8KB
HMC,23/08/2024  8:31 AM,,Application for quotation of securities - HMC  6  pages  18.1KB
WMI,23/08/2024  8:31 AM,,Dividend/Distribution - WMI  5  pages  18.3KB
CEH,23/08/2024  8:31 AM,,Appendix 4G and Corporate Governance Statement  29  pages  736.6KB
