ASX Code,Date,Price sens.,Headline
HVY,29/01/2026  6:11 pm,Â,At-the-Market (ATM) Raise  2  pages  388.3KB
SMS,29/01/2026  6:11 pm,Â,Results of General Meeting  2  pages  402.1KB
FNR,29/01/2026  6:10 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  9  pages  742.8KB
PEX,29/01/2026  6:05 pm,Â,Change of Director's Interest Notice - Nick Woolrych  2  pages  280.2KB
S2R,29/01/2026  6:05 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  2.8MB
KP2,29/01/2026  6:03 pm,,Extension of Cleansing Prospectus Offer Period  2  pages  156.6KB
COG,29/01/2026  6:02 pm,Â,Change in substantial holding from WAX/WAM/WMI  8  pages  534.8KB
WMI,29/01/2026  6:02 pm,Â,Change in substantial holding for COG  8  pages  534.8KB
WAX,29/01/2026  6:02 pm,Â,Change in substantial holding for COG  8  pages  534.8KB
WAM,29/01/2026  6:02 pm,Â,Change in substantial holding for COG  8  pages  534.8KB
ADV,29/01/2026  6:00 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  1.0MB
NNG,29/01/2026  5:59 pm,,NNG Quarterly Activities Report and Appendix 4C Dec-25  8  pages  427.3KB
QYL,29/01/2026  5:57 pm,,Global X Updated Est Distribution Announcement - Jan 2026  1  page  204.9KB
UYL,29/01/2026  5:57 pm,,Global X Updated Est Distribution Announcement - Jan 2026  1  page  204.9KB
BAN,29/01/2026  5:57 pm,,Global X Updated Est Distribution Announcement - Jan 2026  1  page  204.9KB
EMH,29/01/2026  5:55 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  575.3KB
W2V,29/01/2026  5:53 pm,Â,Notification regarding unquoted securities - W2V  11  pages  30.6KB
BSU,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
MMK,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
ROY,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
QMA,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
OZB,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
BHY,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
AGV,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
CRE,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
QPO,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
HBR,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
UMA,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
HVS,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
YMA,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
AAA,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
AEB,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
HYL,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
28B,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
29B,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
30B,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
ECR,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
HCR,29/01/2026  5:53 pm,,Estimated Distribution Announcement  2  pages  87.4KB
MTM,29/01/2026  5:49 pm,Â,Cleansing Notice  2  pages  718.0KB
MRR,29/01/2026  5:48 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  2.7MB
W2V,29/01/2026  5:44 pm,Â,Notification regarding unquoted securities - W2V  6  pages  18.4KB
MTM,29/01/2026  5:44 pm,Â,Application for quotation of securities - MTM  6  pages  18.2KB
W2V,29/01/2026  5:44 pm,Â,Notification regarding unquoted securities - W2V  6  pages  18.4KB
CCR,29/01/2026  5:44 pm,Â,Ceasing to be a substantial holder  1  page  80.6KB
ACU,29/01/2026  5:43 pm,Â,Change in substantial holding  7  pages  245.4KB
IEL,29/01/2026  5:42 pm,Â,Ceasing to be a substantial holder  4  pages  231.6KB
DMP,29/01/2026  5:42 pm,Â,Change in substantial holding  6  pages  264.5KB
EV8,29/01/2026  5:39 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  11  pages  1.5MB
EXP,29/01/2026  5:33 pm,,Q2 FY26 Trading Update  6  pages  726.0KB
WPR,29/01/2026  5:33 pm,Â,Notice of Full-Year 2025 Results and Conference Call  1  page  158.9KB
WPR,29/01/2026  5:32 pm,,Market Update  1  page  204.1KB
EMT,29/01/2026  5:30 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  1.7MB
OMH,29/01/2026  5:29 pm,,Recommissioning Update at Qinzhou smelter  1  page  163.8KB
EE1,29/01/2026  5:27 pm,Â,Release of restricted securities from escrow  1  page  203.0KB
OMH,29/01/2026  5:25 pm,,Media Release Sale of OMH (Mauritius) Corp's 26% Interest  2  pages  182.5KB
TBN,29/01/2026  5:24 pm,Â,Notice of Special Meeting/Proxy Form  203  pages  1.2MB
OMH,29/01/2026  5:21 pm,,Sale of OMH (Mauritius) Corp's 26% Interest Unconditional  1  page  165.5KB
TNE,29/01/2026  5:16 pm,Â,Notification regarding unquoted securities - TNE  6  pages  18.3KB
EEL,29/01/2026  5:15 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  10  pages  352.1KB
GBR,29/01/2026  5:14 pm,Â,Cleansing Notice  1  page  189.2KB
DAI,29/01/2026  5:14 pm,,December 2025 Quarterly Business Review & Appendix 4C  12  pages  337.6KB
RTG,29/01/2026  5:13 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  1.8MB
CMM,29/01/2026  5:11 pm,Â,Notice of EGM/Proxy Form/Letter to Shareholders  10  pages  374.3KB
BRE,29/01/2026  5:10 pm,Â,Change of Director's Interest Notice  4  pages  273.5KB
AHX,29/01/2026  5:10 pm,Â,Notice of Second Court Hearing  2  pages  110.8KB
FND,29/01/2026  5:09 pm,,Responses to ASX Query Letters  18  pages  1.3MB
A11,29/01/2026  5:07 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  24  pages  5.6MB
GBR,29/01/2026  5:06 pm,Â,Application for quotation of securities - GBR  6  pages  18.3KB
NYR,29/01/2026  4:57 pm,Â,Change in substantial holding - Matt Corp WA PL  2  pages  261.0KB
BOE,29/01/2026  4:56 pm,Â,Becoming a substantial holder  20  pages  384.7KB
BND,29/01/2026  4:55 pm,,Estimated Distribution Announcement  1  page  63.7KB
ATS,29/01/2026  4:52 pm,Â,Becoming a substantial holder  2  pages  46.4KB
NYR,29/01/2026  4:51 pm,Â,Change in substantial holding - M Azzi  2  pages  230.4KB
PC2,29/01/2026  4:49 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  26  pages  2.4MB
NYR,29/01/2026  4:45 pm,Â,Update to Nyrada Substantial Holders  2  pages  232.0KB
HAR,29/01/2026  4:43 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  32  pages  3.0MB
GEM,29/01/2026  4:35 pm,Â,Ceasing to be a substantial holder  6  pages  1.3MB
NCK,29/01/2026  4:34 pm,Â,Ceasing to be a substantial holder  4  pages  923.9KB
MTM,29/01/2026  4:33 pm,Â,Application for quotation of securities - MTM  7  pages  20.9KB
IOV,29/01/2026  4:33 pm,,Response to ASX Price Query  3  pages  428.8KB
BOE,29/01/2026  4:32 pm,Â,Change in substantial holding  9  pages  1.0MB
SGM,29/01/2026  4:32 pm,Â,Change in substantial holding  4  pages  223.6KB
BMN,29/01/2026  4:32 pm,Â,Ceasing to be a substantial holder  4  pages  921.9KB
CMW,29/01/2026  4:31 pm,Â,Valuations Update  1  page  317.3KB
S32,29/01/2026  4:30 pm,Â,Change in substantial holding  13  pages  862.6KB
CTW,29/01/2026  4:28 pm,Â,CitiFirst MINIs Strike Changes Effective 30 Jan 26  32  pages  3.0MB
CTW,29/01/2026  4:27 pm,Â,CitiFirst Instal MINIs Strike Changes Effective 30 Jan 26  10  pages  1.4MB
DRO,29/01/2026  4:27 pm,Â,Application for quotation of securities - DRO  6  pages  18.6KB
LIB,29/01/2026  4:26 pm,,Quarterly Activity and Cashflow Report  16  pages  1.4MB
DEM,29/01/2026  4:23 pm,Â,Change of Director's Interest Notice - App 3Y (HDW)  2  pages  237.5KB
29M,29/01/2026  4:22 pm,Â,Appendix 3Y (N Cernotta)  2  pages  287.6KB
CTW,29/01/2026  4:20 pm,Â,CitiFirst MINIs Stop Loss Event Trigger 29 Jan 26  1  page  86.0KB
MYG,29/01/2026  4:20 pm,,Interim dividend declared  1  page  183.5KB
PR2,29/01/2026  4:19 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  818.2KB
MA1,29/01/2026  4:18 pm,Â,Daily Estimate NTA for 28.01.2026  1  page  141.7KB
GRE,29/01/2026  4:18 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  1.7MB
DEM,29/01/2026  4:18 pm,Â,Section 708A Cleansing Notice  1  page  187.1KB
MM1,29/01/2026  4:18 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  1.8MB
ASP,29/01/2026  4:17 pm,Â,Alteration to Notice of Meeting  36  pages  592.4KB
ASP,29/01/2026  4:16 pm,Â,Updated AGM Notice of Meeting  2  pages  213.7KB
SIV,29/01/2026  4:15 pm,,SIV Capital Limited - Appendix 4C Q2 FY26  6  pages  469.2KB
DTR,29/01/2026  4:15 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  18  pages  2.5MB
DEM,29/01/2026  4:13 pm,Â,Application for quotation of securities - DEM  6  pages  18.6KB
RUL,29/01/2026  4:06 pm,Â,Change in substantial holding  3  pages  190.1KB
RUL,29/01/2026  4:05 pm,Â,Becoming a substantial holder  5  pages  227.3KB
LCY,29/01/2026  4:05 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  1.2MB
CHI,29/01/2026  4:04 pm,Â,Ceasing to be a substantial holder  6  pages  567.8KB
PIC,29/01/2026  4:02 pm,Â,Daily Net Tangible Asset Statement  1  page  234.2KB
IRX,29/01/2026  3:55 pm,Â,General Meeting Slides  11  pages  389.4KB
RVT,29/01/2026  3:54 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  1.0MB
DEV,29/01/2026  3:54 pm,Â,Becoming a Substantial Holder - Kluck  3  pages  587.4KB
RPM,29/01/2026  3:54 pm,Â,Change of Director's Interest Notice x 2  4  pages  335.2KB
WAT,29/01/2026  3:53 pm,Â,Notification of cessation of securities - WAT  4  pages  14.8KB
CAE,29/01/2026  3:52 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  26  pages  3.3MB
RFF,29/01/2026  3:49 pm,Â,Investor Newsletter  9  pages  17.1MB
AAP,29/01/2026  3:48 pm,,Quarterly Update and Appendix 4C - December 2025  7  pages  445.9KB
BUY,29/01/2026  3:48 pm,Â,Final Directors Interest Notice - GR  2  pages  860.7KB
BUY,29/01/2026  3:48 pm,Â,Final Directors Interest Notice - C Ross  2  pages  856.1KB
DEV,29/01/2026  3:46 pm,Â,Change of Director's Interest Notice - M Yates  3  pages  285.7KB
DEV,29/01/2026  3:46 pm,Â,Change of Director's Interest Notice - B Bradley  3  pages  328.3KB
DEV,29/01/2026  3:46 pm,Â,Change of Director's Interest Notice - M Finlayson  3  pages  287.0KB
EMD,29/01/2026  3:46 pm,Â,Emyria's Quarterly Investor Webinar  2  pages  162.2KB
HRE,29/01/2026  3:45 pm,,HRE December 2025 Quarterly Activities Report & Appendix 5B  14  pages  1.3MB
OLH,29/01/2026  3:44 pm,Â,Change in substantial holding  3  pages  206.9KB
BUY,29/01/2026  3:43 pm,Â,Initial Director's Interest Notice - KM  2  pages  219.5KB
BUY,29/01/2026  3:43 pm,Â,Initial Director's Interest Notice - RA  2  pages  793.8KB
DEV,29/01/2026  3:42 pm,Â,Change of Director's Interest Notice - T Goyder  3  pages  231.9KB
RGN,29/01/2026  3:42 pm,Â,Taxation Components RGN Half Year Distribution December 2025  2  pages  56.9KB
TRM,29/01/2026  3:36 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  13.1MB
ABY,29/01/2026  3:33 pm,Â,H1 FY26 Results Release Details  1  page  236.4KB
SLB,29/01/2026  3:27 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  10  pages  522.9KB
NGY,29/01/2026  3:26 pm,,Quarterly Cash Flow Report  6  pages  287.9KB
NGY,29/01/2026  3:26 pm,,Quarterly Activities Report  4  pages  586.5KB
EYE,29/01/2026  3:23 pm,Â,Investor Webinar Monday 2 February @ 11.30 AEDT  2  pages  198.9KB
GCI,29/01/2026  3:17 pm,Â,Net Tangible Asset Backing  1  page  252.4KB
HJH,29/01/2026  3:17 pm,Â,DRP Price - 31 December 2025 Distribution  1  page  122.0KB
TRJ,29/01/2026  3:09 pm,Â,FY26 Half Year Results and Investor Webcast Notification  1  page  157.4KB
SRN,29/01/2026  3:07 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  2.8MB
PFT,29/01/2026  3:06 pm,Â,Breach of Listing Rules 7.1 and 3.10.3C  2  pages  461.2KB
CTT,29/01/2026  2:57 pm,Â,Notification of cessation of securities - CTT  4  pages  15.4KB
OEC,29/01/2026  2:52 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  422.5KB
RDM,29/01/2026  2:51 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  23  pages  2.9MB
GG8,29/01/2026  2:45 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  27  pages  3.7MB
BMO,29/01/2026  2:45 pm,Â,Change of Company Name  2  pages  274.8KB
JAT,29/01/2026  2:36 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  463.5KB
ERM,29/01/2026  2:28 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  1.6MB
RAC,29/01/2026  2:25 pm,Â,Application for quotation of securities - RAC  8  pages  20.8KB
KLV,29/01/2026  2:24 pm,,Response to ASX Price Query  4  pages  301.5KB
BKI,29/01/2026  2:23 pm,,BKI Investor Presentation - HY26 Results  25  pages  2.7MB
BNL,29/01/2026  2:23 pm,Â,Results of Entitlement Offer  1  page  127.4KB
LDX,29/01/2026  2:22 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  13  pages  630.7KB
BKI,29/01/2026  2:19 pm,,BKI Announces HY26 Results  5  pages  404.0KB
WRK,29/01/2026  2:17 pm,,Quarterly Activity Report and Appendix 4C  11  pages  1.2MB
PSL,29/01/2026  2:15 pm,,Response to ASX Price and Volume Query  3  pages  401.5KB
BKI,29/01/2026  2:15 pm,Â,Dividend/Distribution - BKI  5  pages  19.0KB
BKI,29/01/2026  2:14 pm,,Half Yearly Report and Accounts  24  pages  1.5MB
BRX,29/01/2026  2:08 pm,Â,First Drill Hole Completed At Toro Central (amended)  18  pages  1.3MB
AEI,29/01/2026  2:08 pm,,Quarterly Activities and Appendix 4C Cash Flow Reports  9  pages  508.7KB
TEG,29/01/2026  2:07 pm,,Quarterly Activities and Cashflow Report  19  pages  1.4MB
PLS,29/01/2026  2:04 pm,Â,Ceasing to be a substantial holder  2  pages  154.1KB
DEV,29/01/2026  2:03 pm,Â,Competition of Capital Raising and Section 708A Clearance  1  page  609.5KB
NTU,29/01/2026  2:02 pm,Â,Ceasing to be a substantial holder  1  page  326.1KB
OLY,29/01/2026  2:01 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  1.5MB
AOH,29/01/2026  2:00 pm,Â,General Meeting Results  2  pages  279.0KB
GLF,29/01/2026  1:57 pm,Â,Release of FY25 results and results briefing details  1  page  144.5KB
M24,29/01/2026  1:56 pm,,Trading Halt  2  pages  266.0KB
AVH,29/01/2026  1:55 pm,Â,Change of Director's Interest Notice  4  pages  333.8KB
AVH,29/01/2026  1:55 pm,Â,Change of Director's Interest Notice  3  pages  329.6KB
MOT,29/01/2026  1:55 pm,Â,Daily Fund Update  1  page  196.0KB
JIN,29/01/2026  1:54 pm,Â,Company Secretary Appointment/Resignation  1  page  98.4KB
AVE,29/01/2026  1:54 pm,,December 2025 Quarterly Activities Report & Appendix 4C  9  pages  368.8KB
AVH,29/01/2026  1:53 pm,Â,Change of Director's Interest Notice  3  pages  330.7KB
ELT,29/01/2026  1:49 pm,Â,Change in substantial holding  7  pages  149.4KB
AVH,29/01/2026  1:47 pm,Â,Change of Director's Interest Notice  4  pages  335.1KB
AVH,29/01/2026  1:47 pm,Â,Change of Director's Interest Notice  3  pages  330.5KB
MXT,29/01/2026  1:46 pm,Â,Daily Fund Update  1  page  203.2KB
RAG,29/01/2026  1:46 pm,Â,Notification regarding unquoted securities - RAG  7  pages  22.9KB
RAG,29/01/2026  1:46 pm,Â,Cleansing Notice  1  page  236.7KB
BTR,29/01/2026  1:45 pm,,Updated Goldfields DFS Presentation  33  pages  8.1MB
BTR,29/01/2026  1:45 pm,,Updated Goldfields Feasibility Study  75  pages  2.9MB
RAG,29/01/2026  1:38 pm,Â,Application for quotation of securities - RAG  6  pages  18.4KB
M24,29/01/2026  1:37 pm,,Pause in Trading  1  page  115.4KB
CUE,29/01/2026  1:35 pm,,Quarterly Activities Report  6  pages  411.5KB
ASN,29/01/2026  1:29 pm,,Quarterly Activities and Cashflow Report  23  pages  1.4MB
PRM,29/01/2026  1:28 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  519.1KB
MFD,29/01/2026  1:26 pm,,Launch of Mayfield 360 Allied Health Services  2  pages  288.8KB
IRX,29/01/2026  1:25 pm,,Dec25 Quarterly Activities Report  8  pages  338.8KB
VSR,29/01/2026  1:18 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  19  pages  3.2MB
IRX,29/01/2026  1:16 pm,,Dec25 Appendix 4C Cash Flow Report  5  pages  264.7KB
RHI,29/01/2026  1:15 pm,,"Quarterly Activities, App 5B Cash Flow Report & Tenement  22  pages  3.2MB"
NUZ,29/01/2026  1:12 pm,,Neurizon secures $6million R&D Tax Incentive Rebate  2  pages  238.8KB
AR9,29/01/2026  1:08 pm,Â,Application for quotation of securities - AR9  7  pages  21.8KB
GT1,29/01/2026  1:05 pm,Â,Ceasing to be a substantial holder  2  pages  425.5KB
AAR,29/01/2026  1:04 pm,Â,Change of Director's Interest Notice (x3)  6  pages  360.0KB
GT1,29/01/2026  1:03 pm,Â,Ceasing to be a substantial holder  2  pages  409.0KB
PUR,29/01/2026  12:58 pm,,Suspension from Quotation  2  pages  315.3KB
ACM,29/01/2026  12:56 pm,,Investor Presentation  17  pages  4.6MB
ACM,29/01/2026  12:54 pm,,Flint Drill Ready Gold-Silver Project Update  11  pages  763.2KB
AFA,29/01/2026  12:53 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  560.7KB
GSI,29/01/2026  12:51 pm,Â,Interest Details  1  page  119.5KB
EM3,29/01/2026  12:50 pm,,Quarterly Activities Report & Cashflow  9  pages  523.3KB
AIV,29/01/2026  12:49 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  26  pages  4.6MB
THL,29/01/2026  12:44 pm,Â,Change in substantial holding  2  pages  160.1KB
AEV,29/01/2026  12:40 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  698.2KB
KAL,29/01/2026  12:38 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  1.7MB
I88,29/01/2026  12:38 pm,Â,Application for quotation of securities - I88  6  pages  18.4KB
I88,29/01/2026  12:38 pm,Â,30% Expansion of Portland Creek Footprint Complete  4  pages  501.0KB
ML8,29/01/2026  12:33 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  1.4MB
DRX,29/01/2026  12:23 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  4.7MB
MML,29/01/2026  12:23 pm,Â,Ceasing to be a substantial holder  2  pages  216.0KB
PCI,29/01/2026  12:16 pm,Â,Daily Net Tangible Asset Statement  1  page  454.7KB
ECS,29/01/2026  12:13 pm,,Security Class Suspension from Quotation - ECSO  1  page  110.7KB
GHY,29/01/2026  12:09 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  22  pages  1.6MB
MYX,29/01/2026  12:09 pm,Â,2025 AGM Results of Meeting  2  pages  345.7KB
AAJ,29/01/2026  12:08 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  27  pages  4.0MB
VMC,29/01/2026  12:07 pm,Â,CSIRO Hyperspectral New Unexplored Anomalous Areas  4  pages  1.6MB
FLT,29/01/2026  12:07 pm,Â,Notification of cessation of securities - FLT  4  pages  14.9KB
CCR,29/01/2026  12:06 pm,Â,Change of Director's Interest Notice - P Dwyer  2  pages  208.2KB
ZMI,29/01/2026  12:06 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  23  pages  1.8MB
AR9,29/01/2026  12:06 pm,Â,Investor Webinar  2  pages  134.7KB
RWD,29/01/2026  12:04 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  23  pages  4.7MB
VDA,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
VDI,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
VET,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
VIS,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
VBL,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
VES,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
VEF,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
VVL,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
VDH,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
VDG,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
VDC,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
VDB,29/01/2026  12:02 pm,Â,FATCA and CRS Tax Residency Certification Reminder  3  pages  190.6KB
