ASX Code,Date,Price sens.,Headline
LUX,15/07/2026  2:03 pm,Â,Securities Trading Policy  11  pages  230.6KB
LUX,15/07/2026  2:02 pm,Â,Corporate Governance Statement  18  pages  369.0KB
LUX,15/07/2026  2:01 pm,Â,Annual Report from 21 November 2024 to 31 December 2025  29  pages  978.2KB
LUX,15/07/2026  2:01 pm,Â,Constitution  54  pages  843.0KB
LUX,15/07/2026  2:00 pm,Â,Prospectus  249  pages  7.2MB
LUX,15/07/2026  1:59 pm,Â,"Appendix 1A, Information Form and Checklist, Annexure I (Min  30  pages  958.5KB"
FBR,15/07/2026  1:58 pm,Â,Results of Meeting  2  pages  264.4KB
G88,15/07/2026  1:57 pm,Â,Becoming a substantial holder  2  pages  2.1MB
TG1,15/07/2026  1:57 pm,Â,Letter to Shareholders - Notice of General Meeting  1  page  243.1KB
LUX,15/07/2026  1:56 pm,Â,ASX Market Announcement Admission and Quotation  2  pages  245.8KB
TG1,15/07/2026  1:53 pm,Â,Notice of General Meeting/Proxy Form  44  pages  960.7KB
DDT,15/07/2026  1:36 pm,Â,Change of Director's Interest Notice  2  pages  308.2KB
MMI,15/07/2026  1:35 pm,Â,Application for quotation of securities - MMI  7  pages  20.5KB
PL8,15/07/2026  1:29 pm,Â,Net Tangible Asset Backing  1  page  196.7KB
DDT,15/07/2026  1:27 pm,Â,Change of Director's Interest Notice  2  pages  308.2KB
KIT,15/07/2026  1:23 pm,Â,Weekly Estimate NTA for 13.07.2026  1  page  215.6KB
RHT,15/07/2026  1:23 pm,Â,Change of Director's Interest Notice - Simon Panton  2  pages  5.6KB
AAS,15/07/2026  1:23 pm,Â,AASF Fund Update - June 2026  7  pages  1.2MB
LSR,15/07/2026  1:16 pm,Â,Notice of General Meeting  27  pages  745.7KB
TOR,15/07/2026  1:00 pm,Â,Change of Director's Interest Notice  4  pages  290.1KB
GL1,15/07/2026  12:56 pm,Â,Proposed issue of securities - GL1  5  pages  17.8KB
GL1,15/07/2026  12:56 pm,,GL1 to acquire Nova Operation  8  pages  539.3KB
TCA,15/07/2026  12:36 pm,Â,TCAP - Product Update - 15 July 2026  35  pages  1.4MB
PKO,15/07/2026  12:34 pm,Â,2026 EGM - Letter to Shareholders & Proxy Form  4  pages  1.8MB
AAC,15/07/2026  12:34 pm,Â,Notification of cessation of securities - AAC  4  pages  14.8KB
PKO,15/07/2026  12:29 pm,Â,Notice of Extraordinary General Meeting/Proxy Form  53  pages  2.5MB
IGO,15/07/2026  12:28 pm,Â,Divestment of Nova Nickel Operation  1  page  150.7KB
PXA,15/07/2026  12:26 pm,Â,Notification of cessation of securities - PXA  5  pages  16.9KB
PCI,15/07/2026  12:22 pm,Â,Daily Net Tangible Asset Statement  1  page  427.4KB
AIV,15/07/2026  12:21 pm,Â,Change in substantial holding  3  pages  176.4KB
AGC,15/07/2026  12:19 pm,Â,Results of Meeting  2  pages  363.4KB
CIV,15/07/2026  12:18 pm,Â,Quarterly Correlation Report - June 2026  2  pages  215.6KB
CII,15/07/2026  12:18 pm,Â,Quarterly Correlation Report - June 2026  2  pages  215.6KB
CUI,15/07/2026  12:18 pm,Â,Quarterly Correlation Report - June 2026  2  pages  215.6KB
R3A,15/07/2026  12:18 pm,Â,Quarterly Correlation Report - June 2026  2  pages  215.6KB
FGS,15/07/2026  12:18 pm,Â,Quarterly Correlation Report - June 2026  2  pages  215.6KB
FRG,15/07/2026  12:18 pm,Â,Quarterly Correlation Report - June 2026  2  pages  215.6KB
LPH,15/07/2026  12:12 pm,Â,DRP Price  1  page  134.5KB
NTI,15/07/2026  12:11 pm,,Neurotech secures $3.15 million R&D tax incentive loan  2  pages  241.5KB
LPG,15/07/2026  12:08 pm,Â,DRP Price  1  page  134.6KB
MEM,15/07/2026  12:04 pm,Â,Becoming a substantial holder  2  pages  1.1MB
ERL,15/07/2026  11:57 am,Â,Change of Director's Interest Notice  2  pages  163.9KB
IPX,15/07/2026  11:55 am,Â,Change of Director's Interest Notice x 2  4  pages  285.5KB
KIT,15/07/2026  11:50 am,Â,Unitholder Monthly Report for June 2026  5  pages  992.8KB
KSL,15/07/2026  11:48 am,Â,Person responsible for communications with ASX and PNGX  1  page  306.5KB
IPX,15/07/2026  11:44 am,Â,Notice under Section 708A  1  page  96.7KB
IPX,15/07/2026  11:40 am,Â,Application for quotation of securities - IPX  7  pages  19.5KB
PCI,15/07/2026  11:36 am,Â,Application for quotation of securities - PCI  6  pages  17.6KB
ARU,15/07/2026  11:33 am,Â,Change in substantial holding  9  pages  528.9KB
MFO,15/07/2026  11:29 am,Â,DRP Price  1  page  116.8KB
GRO,15/07/2026  11:28 am,Â,GROW Monthly Report - June 2026  3  pages  302.1KB
ROA,15/07/2026  11:19 am,Â,Monthly Factsheet - June 2026  1  page  177.0KB
LPE,15/07/2026  11:14 am,,Suspension from Quotation  2  pages  321.7KB
JNS,15/07/2026  11:14 am,,Trading Halt  2  pages  410.5KB
WHF,15/07/2026  11:10 am,Â,Quarterly Report to Shareholders - Jun 26 Qtr  4  pages  417.3KB
WHI,15/07/2026  11:06 am,Â,Quarterly Report to Shareholders - Jun 26 Qtr  4  pages  397.6KB
BTR,15/07/2026  10:59 am,Â,Investor Briefing Webinar  2  pages  461.1KB
MGU,15/07/2026  10:59 am,Â,Non-Deal Corporate Presentation  23  pages  6.7MB
AXQ,15/07/2026  10:48 am,Â,Substantial Holder Notice  1  page  107.6KB
AGC,15/07/2026  10:46 am,Â,Managing Director's EGM Presentation  18  pages  5.2MB
JNS,15/07/2026  10:45 am,,Pause in Trading  1  page  115.3KB
RIV,15/07/2026  10:38 am,Â,Monthly Report - June 2026  1  page  321.1KB
IEL,15/07/2026  10:23 am,Â,Change in substantial holding  4  pages  487.6KB
NHU,15/07/2026  10:14 am,Â,Commencement of Drone Magnetic & Radiometric Surveys-Sweden  6  pages  688.4KB
QRI,15/07/2026  10:06 am,Â,Application for quotation of securities - QRI  6  pages  17.7KB
DIV,15/07/2026  10:03 am,Â,Disclosure of portfolio holdings - June 2026  2  pages  217.1KB
MA1,15/07/2026  10:00 am,Â,Daily Estimate NTA for 14.07.2026  1  page  128.0KB
M3M,15/07/2026  10:00 am,,Quarterly Activities Report and Appendix 5B  12  pages  1.4MB
AMD,15/07/2026  9:56 am,,Trading Halt  2  pages  376.7KB
PCX,15/07/2026  9:54 am,Â,Update - Dividend/Distribution - PCX  6  pages  21.2KB
AMD,15/07/2026  9:53 am,,Pause in Trading  1  page  114.8KB
AAL,15/07/2026  9:46 am,,Quarterly Operational and Strategic Update - Q4 FY26  5  pages  271.1KB
ARC,15/07/2026  9:46 am,Â,Change of Director's Interest Notice - S Beeton  2  pages  284.8KB
PET,15/07/2026  9:45 am,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  737.8KB
JAV,15/07/2026  9:43 am,Â,Change in substantial holding  3  pages  519.3KB
CTM,15/07/2026  9:41 am,,HV National Power Grid Connection Approved for Jaguar  1  page  137.8KB
SXL,15/07/2026  9:40 am,Â,Southern Cross Media appoints Sylvia Wiggins as a Director  2  pages  606.5KB
KLI,15/07/2026  9:39 am,Â,Notice of General Meeting/Proxy Form/Notice of Access  35  pages  794.5KB
MIO,15/07/2026  9:39 am,Â,Board Changes  2  pages  303.7KB
LGF,15/07/2026  9:37 am,Â,Weekly Net Tangible Asset Backing  1  page  155.4KB
BRX,15/07/2026  9:37 am,,Further Drilling Targets Identified at the KCP  25  pages  1.8MB
AEM,15/07/2026  9:37 am,,AEM signs ceramics cooperation agreement with ZFS  5  pages  2.2MB
JHG,15/07/2026  9:37 am,Â,Distribution Tax Estimates - Revised  2  pages  295.8KB
ABX,15/07/2026  9:35 am,Â,Investor Webinar Invitation  2  pages  269.9KB
ERA,15/07/2026  9:35 am,Â,Continued Suspension from Quotation  2  pages  221.9KB
KCN,15/07/2026  9:33 am,,Plant 1 Operational Update  2  pages  185.3KB
FUN,15/07/2026  9:32 am,,Globally Significant Rutile - Graphite Resource at Mkanda  38  pages  1.8MB
CMD,15/07/2026  9:31 am,Â,International Arbitration Update  1  page  348.6KB
GLS,15/07/2026  9:30 am,Â,Weekly Net Tangible Asset Backing  1  page  159.2KB
LGP,15/07/2026  9:29 am,Â,Application for quotation of securities - LGP  7  pages  21.4KB
EPM,15/07/2026  9:29 am,,Maiden Hafnium Resource Defined at Historic Ivigtut Mine  32  pages  3.2MB
LSF,15/07/2026  9:27 am,Â,Net Tangible Asset Backing  1  page  136.0KB
SPL,15/07/2026  9:25 am,Â,Cleansing Notice  2  pages  160.6KB
NPM,15/07/2026  9:25 am,Â,Proposed issue of securities - NPM  6  pages  21.4KB
NPM,15/07/2026  9:25 am,Â,Proposed issue of securities - NPM  5  pages  17.7KB
NPM,15/07/2026  9:25 am,,Successful placement to advance Las Openas Gold Project  3  pages  348.0KB
PEC,15/07/2026  9:23 am,,Maiden Site Visit at Nevada Scheelite Tungsten Project  14  pages  1.3MB
LU7,15/07/2026  9:22 am,,Offtake Partner Update  5  pages  965.5KB
GLH,15/07/2026  9:22 am,Â,Notification of cessation of securities - GLH  4  pages  14.7KB
LML,15/07/2026  9:21 am,,Quarterly Activities/Appendix 5B Cash Flow Report  11  pages  856.2KB
AII,15/07/2026  9:21 am,,Almonty Expands Offtake with Global Tungsten & Powders  4  pages  337.2KB
KAU,15/07/2026  9:20 am,Â,Change of Director's Interest Notice  3  pages  218.8KB
TZL,15/07/2026  9:20 am,Â,Application for quotation of securities - TZL  6  pages  18.3KB
SPL,15/07/2026  9:20 am,Â,Proposed issue of securities - SPL  6  pages  23.0KB
FHE,15/07/2026  9:20 am,,Trading Halt  2  pages  377.0KB
RG8,15/07/2026  9:20 am,Â,Update - Notification of buy-back - RG8  6  pages  18.3KB
RG1,15/07/2026  9:20 am,Â,Update - Notification of buy-back - RG1  6  pages  18.3KB
EMV,15/07/2026  9:20 am,,Quarterly Activities/Appendix 4C Cash Flow Report  12  pages  412.4KB
KME,15/07/2026  9:19 am,Â,Notification of cessation of securities - KME  4  pages  14.7KB
AXP,15/07/2026  9:19 am,Â,Announcement Correction - Historical Perspective Resources  7  pages  303.0KB
VRX,15/07/2026  9:19 am,Â,Proposed issue of securities - VRX  5  pages  18.7KB
VRX,15/07/2026  9:19 am,,Strategic Equity Placements to Raise $4.5M  3  pages  417.4KB
FHS,15/07/2026  9:18 am,,Aggregate sales up 47% in June quarter to a record $1.35M  4  pages  971.1KB
AVR,15/07/2026  9:18 am,Â,Application for quotation of securities - AVR  6  pages  18.2KB
TRE,15/07/2026  9:18 am,,Toubani Successfully Completes Institutional Offer Bookbuild  4  pages  449.1KB
PGL,15/07/2026  9:17 am,Â,Change of Registered Office  1  page  139.2KB
L1G,15/07/2026  9:17 am,,Funds Under Management and FY26 Performance Fees - June 2026  1  page  147.8KB
SPL,15/07/2026  9:15 am,,Entitlement Offer Investor Presentation  45  pages  1.6MB
MM8,15/07/2026  9:15 am,,Medallion Accelerates Production at Forrestania  3  pages  333.3KB
JGH,15/07/2026  9:14 am,,Trading Halt  2  pages  428.7KB
LPM,15/07/2026  9:14 am,,Lei Resource Upgrade Delivers 34% Increase in Contained Lith  41  pages  2.0MB
CAM,15/07/2026  9:11 am,Â,Update - Notification of buy-back - CAM  6  pages  18.2KB
CTW,15/07/2026  9:10 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 14 Jul 26  1  page  82.1KB
PE1,15/07/2026  9:10 am,Â,Update - Notification of buy-back - PE1  6  pages  18.2KB
SPL,15/07/2026  9:10 am,,Fully Underwritten Entitlement Offer to Raise $32 Million  4  pages  217.6KB
SCP,15/07/2026  9:09 am,Â,Reappointment of CFO  2  pages  83.1KB
PIA,15/07/2026  9:08 am,Â,NTA at 10.07.26 Pre-tax 138 Post-tax 134.23  1  page  210.6KB
RWC,15/07/2026  9:08 am,Â,RWC FY2026 results webcast details  1  page  295.3KB
GL1,15/07/2026  9:08 am,,Trading Halt  2  pages  537.9KB
BDM,15/07/2026  9:07 am,,Arctic Canadian Diamond Company Limited Receivership  2  pages  183.1KB
CR1,15/07/2026  9:07 am,Â,Two Key Edmund-Collier Basin SPA-AOs Granted  7  pages  976.8KB
HGO,15/07/2026  9:07 am,Â,June 2026 Quarterly Activity Report Release and Webinar  1  page  107.6KB
AR9,15/07/2026  9:05 am,Â,archTIS Extends CBA Lending Facility to October 2026  2  pages  107.2KB
WAT,15/07/2026  9:04 am,Â,Notification of buy-back - WAT  5  pages  15.1KB
SPL,15/07/2026  9:03 am,,Quarterly Activities Report and Appendix 4C  7  pages  709.5KB
IBC,15/07/2026  9:03 am,Â,Update - Notification of buy-back - IBC  6  pages  18.4KB
RF1,15/07/2026  9:03 am,Â,Update - Notification of buy-back - RF1  6  pages  18.4KB
OCN,15/07/2026  9:02 am,Â,Oceana Metals Corporate Presentation  20  pages  6.5MB
MMA,15/07/2026  9:00 am,,Drilling Intersects High-Grade Silver-Lead Mineralisation  37  pages  3.7MB
BRE,15/07/2026  9:00 am,,Exceptional Yttrium-Rich Results Expand Monte Alto District  27  pages  2.1MB
1AI,15/07/2026  8:59 am,Â,Nasdaq Pharma Chairman Troy Valentine Joins Algorae Board  3  pages  213.2KB
SGL,15/07/2026  8:59 am,Â,Notification regarding unquoted securities - SGL  6  pages  18.4KB
HGO,15/07/2026  8:58 am,Â,Application for quotation of securities - HGO  7  pages  21.0KB
OSL,15/07/2026  8:57 am,Â,Investor Presentation  26  pages  1.2MB
SGL,15/07/2026  8:55 am,Â,Application for quotation of securities - SGL  7  pages  20.8KB
A1M,15/07/2026  8:50 am,Â,FY27 Guidance Conference Call Notification  1  page  97.9KB
HMC,15/07/2026  8:46 am,Â,Advance Notice - 2026 Full Year Financial Results  2  pages  241.0KB
HCW,15/07/2026  8:46 am,Â,Advance Notice - 2026 Full Year Financial Results  2  pages  241.0KB
DGT,15/07/2026  8:46 am,Â,Advance Notice - 2026 Full Year Financial Results  2  pages  241.0KB
HDN,15/07/2026  8:46 am,Â,Advance Notice - 2026 Full Year Financial Results  2  pages  241.0KB
WOT,15/07/2026  8:46 am,Â,Update - Notification of buy-back - WOT  6  pages  18.3KB
CUP,15/07/2026  8:45 am,Â,Tailored Lifetime Solutions transaction completed  1  page  170.9KB
DTR,15/07/2026  8:44 am,,Widespread REE Mineralisation at Music Valley  24  pages  3.6MB
AFI,15/07/2026  8:44 am,Â,Update - Notification of buy-back - AFI  6  pages  18.3KB
D3E,15/07/2026  8:43 am,,"Maiden Prospective Resource for PEL121, South Australia  6  pages  1.6MB"
SHN,15/07/2026  8:43 am,,Significant Upgrade to Liontown Resource  58  pages  4.6MB
DXB,15/07/2026  8:42 am,,Trading Halt  2  pages  561.1KB
NES,15/07/2026  8:41 am,,Metallurgical testing at Gold Point commences  12  pages  618.5KB
IR1,15/07/2026  8:40 am,,Strategic Tungsten project enters new exploration phase  8  pages  639.2KB
SX2,15/07/2026  8:40 am,,SX2 Intersects 26.2g/t Gold at Depth at Redcastle  22  pages  2.7MB
FPR,15/07/2026  8:40 am,Â,Update - Notification of buy-back - FPR  6  pages  18.3KB
HAS,15/07/2026  8:37 am,Â,Corporate Presentation July 2026  28  pages  7.7MB
FEG,15/07/2026  8:34 am,,IER Reconfirms Xingye Offer is Neither Fair Nor Reasonable  4  pages  262.2KB
DVL,15/07/2026  8:33 am,,dorsaVi Commences Tape-Out of Validation Chip  6  pages  811.5KB
AYU,15/07/2026  8:33 am,Â,Interest Payment - AYUHE  4  pages  17.2KB
MGH,15/07/2026  8:32 am,Â,Update - Notification of buy-back - MGH  6  pages  18.3KB
AYU,15/07/2026  8:32 am,Â,Interest Payment - AYUHD  4  pages  17.2KB
NMR,15/07/2026  8:31 am,Â,Change in Director's Interest Notice - Blake Cannavo  3  pages  461.5KB
WJL,15/07/2026  8:31 am,,Appointment of new Managing Director and CEO  3  pages  115.1KB
WJL,15/07/2026  8:31 am,Â,Update - Notification of buy-back - WJL  6  pages  18.3KB
AAR,15/07/2026  8:30 am,Â,Melbourne Mining Club Cutting Edge Series Presentation  25  pages  19.2MB
OD6,15/07/2026  8:30 am,,Quarterly Activities/Appendix 5B Cash Flow Report  27  pages  2.7MB
AGC,15/07/2026  8:30 am,,Deepest Hole at Achilles Extends High Grade Mineralisation  19  pages  1.6MB
FPC,15/07/2026  8:30 am,Â,Net Tangible Asset Backing  6  pages  375.0KB
NWS,15/07/2026  8:30 am,Â,Appendix 3C  4  pages  76.2KB
NWS,15/07/2026  8:30 am,Â,Appendix 3C  4  pages  76.2KB
TOP,15/07/2026  8:30 am,Â,Update - Notification of buy-back - TOP  6  pages  18.5KB
RSG,15/07/2026  8:30 am,Â,Change in substantial holding  4  pages  268.6KB
MEG,15/07/2026  8:30 am,,Drilling Commences at Iberian Copper Project  10  pages  1.1MB
CYC,15/07/2026  8:29 am,,Immediate 11-Site Technegas Rollout at University Hospitals  2  pages  233.5KB
LCL,15/07/2026  8:29 am,,Kau Creek Licence Granted  44  pages  4.4MB
AXQ,15/07/2026  8:29 am,Â,Initial Director's Interest Notice - Sujay Jaswa  2  pages  209.4KB
AXQ,15/07/2026  8:29 am,Â,Initial Director's Interest Notice - Jeffrey Katzenberg  2  pages  210.3KB
AXQ,15/07/2026  8:29 am,Â,Initial Director's Interest Notice - James Cash  2  pages  209.9KB
AXQ,15/07/2026  8:29 am,Â,Initial Director's Interest Notice - Hari Ravichandran  3  pages  216.8KB
SHV,15/07/2026  8:29 am,Â,Update - Notification of buy-back - SHV  6  pages  18.5KB
G50,15/07/2026  8:28 am,,Low-Cost Processing Doubles Gallium Grades at Golconcda  11  pages  1.1MB
NMR,15/07/2026  8:28 am,Â,Issue of Securities and Cleansing Notice  1  page  356.6KB
MNE,15/07/2026  8:28 am,Â,Barberton 3D Seismic Processing Update  4  pages  533.7KB
