ASX Code,Date,Price sens.,Headline
EOL,19/08/2026  7:59 am,,FY26 Result Presentation  45  pages  3.5MB
EOL,19/08/2026  7:59 am,,Asset Acquisition - Presentation  21  pages  926.2KB
ALC,19/08/2026  7:58 am,,FY26 Appendix 4E and Annual Report  112  pages  13.7MB
TPW,19/08/2026  7:57 am,,FY26 Investor Presentation  20  pages  2.5MB
TPW,19/08/2026  7:57 am,,FY26 Results and Trading Update  4  pages  132.6KB
TPW,19/08/2026  7:57 am,,Appendix 4E & 2026 Financial Report  82  pages  2.0MB
COS,19/08/2026  7:56 am,,COS FY26 Results Presentation  20  pages  1.0MB
RKT,19/08/2026  7:56 am,,Appendix 4D and Half Year Financial Report  26  pages  1.4MB
COS,19/08/2026  7:56 am,,COS FY26 Results Announcement  6  pages  268.2KB
COS,19/08/2026  7:56 am,,COS FY26 Appendix 4E and Statutory Accounts  72  pages  12.6MB
BRG,19/08/2026  7:56 am,Â,Breville Board Changes  1  page  265.7KB
BRG,19/08/2026  7:55 am,,Year Ended 30 June 2026 - Investor Presentation  29  pages  3.3MB
EGL,19/08/2026  7:55 am,,FY26 Financial Results Presentation  37  pages  8.6MB
EGL,19/08/2026  7:55 am,Â,Appendix 4G and Corporate Governance Statement  25  pages  1.4MB
EGL,19/08/2026  7:55 am,Â,2026 Annual Report to Shareholders  112  pages  15.2MB
BRG,19/08/2026  7:55 am,,Year Ended 30 June 2026 - Report Announcement  7  pages  597.6KB
EGL,19/08/2026  7:55 am,,Appendix 4E  3  pages  239.5KB
BRG,19/08/2026  7:54 am,Â,Dividend/Distribution - BRG  4  pages  15.5KB
BRG,19/08/2026  7:54 am,Â,Year Ended 30 June 2026 - Appendix 4G  15  pages  534.6KB
