ASX Code,Date,Price sens.,Headline
SVR,09/05/2025  8:28 am,Â,Update - Notification of buy-back - SVR  6  pages  18.2KB
CPU,09/05/2025  8:28 am,Â,Update - Notification of buy-back - CPU  6  pages  18.4KB
KAR,09/05/2025  8:28 am,Â,Update - Notification of buy-back - KAR  6  pages  18.3KB
ATA,09/05/2025  8:28 am,Â,Update - Notification of buy-back - ATA  6  pages  18.2KB
CAA,09/05/2025  8:28 am,Â,Update - Notification of buy-back - CAA  6  pages  18.2KB
MQG,09/05/2025  8:28 am,Â,Macquarie Group FY25 Shareholder Email  3  pages  275.8KB
QBE,09/05/2025  8:27 am,,2025 AGM Addresses  19  pages  881.1KB
QBE,09/05/2025  8:27 am,,1Q25 Performance Update  6  pages  343.0KB
GQG,09/05/2025  8:26 am,,Quarterly Dividend  1  page  100.7KB
NWS,09/05/2025  8:26 am,,FY2025 Third Quarter Earnings Release  24  pages  521.5KB
GQG,09/05/2025  8:26 am,,FUM as at 30 April 2025  1  page  102.0KB
CRN,09/05/2025  8:26 am,,As Filed SEC Form 10-Q Q1 2025  52  pages  4.6MB
LAM,09/05/2025  8:26 am,Â,Notification regarding unquoted securities - LAM  5  pages  16.7KB
AVH,09/05/2025  8:25 am,,Financial Results for Quarter Ending 31 March 2025  34  pages  413.4KB
AVH,09/05/2025  8:25 am,,AVITA Medical Q1 2025 Earnings Presentation  6  pages  750.8KB
AVH,09/05/2025  8:25 am,,AVITA Medical Reports Q1 2025 Financial Results  5  pages  432.5KB
SGM,09/05/2025  8:25 am,Â,Application for quotation of securities - SGM  6  pages  18.2KB
GEN,09/05/2025  8:25 am,,Non-executive Chair provides A$2.0 million in funding  3  pages  307.5KB
WEL,09/05/2025  8:25 am,,Winchester successfully defends legal proceedings  1  page  67.0KB
PLL,09/05/2025  8:25 am,Â,Earnings Presentation Q1 2025  24  pages  2.2MB
MSB,09/05/2025  8:24 am,Â,Ceasing to be a substantial holder  18  pages  1.4MB
CUV,09/05/2025  8:24 am,Â,Ceasing to be a substantial holder  23  pages  1.4MB
8CO,09/05/2025  8:24 am,Â,Change of Director's Interest Notice - N Lim  2  pages  254.9KB
DOC,09/05/2025  8:24 am,Â,Change of Director's Interest Notice - John Stier  2  pages  240.1KB
MIN,09/05/2025  8:24 am,Â,Ceasing to be a substantial holder  2  pages  179.8KB
TEM,09/05/2025  8:24 am,Â,Change to Managing Director Remuneration Arrangements  1  page  864.3KB
AHN,09/05/2025  8:24 am,Â,Completion of RC Drilling at Byro South  18  pages  4.1MB
EUR,09/05/2025  8:23 am,Â,Top 20 Option Holders  2  pages  100.8KB
REA,09/05/2025  8:22 am,,REA Group Q3 FY25 financial information released  5  pages  176.0KB
EUR,09/05/2025  8:22 am,Â,Distribution Schedule  1  page  98.5KB
EUR,09/05/2025  8:22 am,Â,Application for quotation of securities - EUR  5  pages  16.8KB
MBL,09/05/2025  8:21 am,Â,Macquarie Bank Releases March 2025 Pillar 3 Disclosure  102  pages  4.1MB
CVL,09/05/2025  8:20 am,,Investor Presentation - Q3 FY25  16  pages  10.6MB
CVL,09/05/2025  8:20 am,,Civmec Business Update - Q3 FY25  4  pages  238.0KB
AIZ,09/05/2025  8:20 am,Â,Notice of share buyback  2  pages  70.0KB
MBL,09/05/2025  8:18 am,,Macquarie Bank FY25 Annual Report  224  pages  6.8MB
GUM,09/05/2025  8:18 am,,Signs MOU with NZME to explore New Zealand Classifieds  3  pages  319.0KB
MQG,09/05/2025  8:15 am,Â,Macquarie Group Appendix 4G  12  pages  413.0KB
MQG,09/05/2025  8:14 am,,Macquarie Group FY25 Management Discussion and Analysis  98  pages  19.3MB
MBL,09/05/2025  8:14 am,,Macquarie Group FY25 Management Discussion and Analysis  98  pages  19.3MB
MBL,09/05/2025  8:13 am,,Macquarie Group FY25 Presentation  69  pages  18.7MB
MQG,09/05/2025  8:13 am,,Macquarie Group FY25 Presentation  69  pages  18.7MB
MBL,09/05/2025  8:09 am,,Macquarie Group FY25 Media Release  3  pages  102.7KB
MQG,09/05/2025  8:09 am,,Macquarie Group FY25 Media Release  3  pages  102.7KB
MQG,09/05/2025  8:08 am,Â,Dividend/Distribution - MQG  5  pages  18.7KB
MQG,09/05/2025  8:08 am,,Macquarie Group Appendix 4E and FY25 Annual Report  338  pages  11.8MB
MBL,09/05/2025  8:08 am,,Macquarie Group Appendix 4E and FY25 Annual Report  338  pages  11.8MB
AIZ,09/05/2025  7:50 am,Â,Air New Zealand Investor Update (Op Stats) March 2025  10  pages  359.9KB
NEU,09/05/2025  7:30 am,Â,Update - Notification of buy-back - NEU  6  pages  18.1KB
NZM,09/05/2025  7:30 am,Â,NZME to explore NZ automotive classifieds marketplace  2  pages  114.7KB
GUM,09/05/2025  7:30 am,Â,NZM: NZME to explore NZ automotive classifieds marketplace  2  pages  114.7KB
CNU,09/05/2025  7:30 am,Â,Cleansing Notice  1  page  126.8KB
AIA,09/05/2025  7:30 am,Â,AIA - Announces leadership team change  1  page  206.1KB
