ASX Code,Date,Price sens.,Headline
MTU,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
GND,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
HQU,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
ARM,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
AEB,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
QRE,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
QFN,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
AAA,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
YMA,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
QOZ,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
GEA,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
QUS,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
NDQ,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
FOO,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
DRU,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
HVS,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
UMA,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
FUE,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
MNR,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
WRL,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
BNK,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
SML,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
AUS,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
HEU,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
HJP,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
HAC,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
EX2,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
INC,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
ETH,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
HBR,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
QPO,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
FAI,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
A20,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
CRE,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
QLT,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
RBT,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
ASI,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
F10,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
AGV,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
IIN,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
DBB,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
DGG,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
DHH,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
DZZ,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
GBN,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
ATE,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
GGO,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
HET,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
HND,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
HQL,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
ERT,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
AQL,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
BHY,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
CLD,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
CRY,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
OZB,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
GAM,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
XME,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
DRI,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
URN,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
QMA,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
JND,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
ROY,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
HCR,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
MMK,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
BGB,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
GHH,30/12/2024  7:32 pm,,Estimated Distribution Announcement  2  pages  302.1KB
EQN,30/12/2024  7:07 pm,Â,Notification of cessation of securities - EQN  4  pages  14.9KB
SKY,30/12/2024  7:02 pm,Â,Change in Substantial Holding - Norman Seckold  3  pages  851.6KB
LRL,30/12/2024  6:17 pm,Â,Notice of General Meeting/Proxy Form  32  pages  918.1KB
NAB,30/12/2024  6:14 pm,Â,Notification of cessation of securities - NAB  4  pages  14.8KB
A2M,30/12/2024  6:13 pm,Â,Ceasing to be a substantial holder  10  pages  245.1KB
BND,30/12/2024  6:06 pm,,Estimated Distribution Announcement  1  page  139.6KB
TVN,30/12/2024  5:58 pm,Â,Application for quotation of securities - TVN  6  pages  18.4KB
BRX,30/12/2024  5:57 pm,Â,Change of Director's Interest Notice - Ward  3  pages  307.6KB
CML,30/12/2024  5:54 pm,,Update - Etango North-East Project Mineralisation  7  pages  1.0MB
GLO,30/12/2024  5:54 pm,,Estimated Distribution Announcement - December 2024  2  pages  126.8KB
GIV,30/12/2024  5:54 pm,,Estimated Distribution Announcement - December 2024  2  pages  126.8KB
HFR,30/12/2024  5:48 pm,Â,Results of Extraordinary General Meeting  2  pages  132.9KB
BRX,30/12/2024  5:43 pm,Â,Cleansing Notice  1  page  250.6KB
QYL,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
DTE,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
U10,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
FHN,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
GAR,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
BAN,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
GXA,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
WIR,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
BUG,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
ZYU,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
ZYA,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
EST,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
TEC,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
FAN,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
UST,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
USH,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
USI,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
SEM,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
PAV,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
AYL,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
ATO,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
UYL,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
OZX,30/12/2024  5:42 pm,Â,Global X Updated Distribution Announcement - December 2024  2  pages  241.5KB
UWC,30/12/2024  5:40 pm,Â,Update - Notification of buy-back - UWC  6  pages  18.3KB
BRX,30/12/2024  5:40 pm,Â,Notification regarding unquoted securities - BRX  6  pages  19.2KB
PMT,30/12/2024  5:34 pm,Â,Notification regarding unquoted securities - PMT  10  pages  27.7KB
BRX,30/12/2024  5:32 pm,Â,Application for quotation of securities - BRX  6  pages  18.8KB
AGH,30/12/2024  5:32 pm,Â,Notice of Annual General Meeting/Proxy Form  35  pages  1.4MB
INA,30/12/2024  5:18 pm,Â,Notification of cessation of securities - INA  4  pages  14.8KB
C7A,30/12/2024  5:04 pm,Â,Becoming a substantial holder  3  pages  346.9KB
DM1,30/12/2024  5:03 pm,Â,Change of Director's Interest Notice  2  pages  5.4KB
AZJ,30/12/2024  5:02 pm,Â,Update - Notification of buy-back - AZJ  6  pages  18.4KB
LIT,30/12/2024  4:55 pm,Â,Application for quotation of securities - LIT  6  pages  18.5KB
LIT,30/12/2024  4:53 pm,Â,Issue of Shares  1  page  130.7KB
SPX,30/12/2024  4:51 pm,Â,Change of Director's Interest Notices x 2  7  pages  274.3KB
14D,30/12/2024  4:47 pm,Â,Section 708A Notice - Share Issue  2  pages  210.0KB
AI1,30/12/2024  4:40 pm,,Response to ASX Price and Volume Query  3  pages  332.1KB
KSC,30/12/2024  4:38 pm,Â,Change of Director's Interest Notice  2  pages  180.9KB
POS,30/12/2024  4:37 pm,Â,Application for quotation of securities - POS  6  pages  18.2KB
AL3,30/12/2024  4:35 pm,Â,Becoming a substantial holder  3  pages  97.1KB
TNC,30/12/2024  4:34 pm,Â,Change in substantial holding  3  pages  95.4KB
CDX,30/12/2024  4:34 pm,Â,Becoming a substantial holder  3  pages  96.8KB
BSL,30/12/2024  4:33 pm,Â,Change in substantial holding  3  pages  218.3KB
CTW,30/12/2024  4:31 pm,Â,CitiFirst MINIs Strike Changes effective 31 Dec 24  40  pages  3.5MB
CTW,30/12/2024  4:30 pm,Â,CitiFirst Instalment MINI Strike Changes effective 31 Dec 24  11  pages  1.3MB
OMA,30/12/2024  4:29 pm,Â,Change of Director's Interest Notice - TB  3  pages  7.4KB
OMA,30/12/2024  4:26 pm,Â,Cleansing notice under section 708A of the Corporations Act  1  page  354.8KB
WC8,30/12/2024  4:24 pm,Â,Cleansing Statement  1  page  295.4KB
OMA,30/12/2024  4:22 pm,Â,Application for quotation of securities - OMA  6  pages  18.7KB
WC8,30/12/2024  4:21 pm,Â,Application for quotation of securities - WC8  6  pages  18.5KB
PIC,30/12/2024  4:19 pm,Â,Daily Net Tangible Asset Statement  1  page  231.5KB
OMA,30/12/2024  4:18 pm,Â,Notification of cessation of securities - OMA  4  pages  14.8KB
AWJ,30/12/2024  4:16 pm,Â,Change of Director's Interest Notice - Mark English  3  pages  231.8KB
LTP,30/12/2024  4:11 pm,,Response to ASX Query Letters  13  pages  1.6MB
MFF,30/12/2024  4:03 pm,Â,Weekly NTA  1  page  60.5KB
AAM,30/12/2024  4:03 pm,Â,Change of Director's Interest Notice - S.Pazuki  3  pages  299.8KB
AAM,30/12/2024  4:00 pm,Â,Application for quotation of securities - AAM  8  pages  21.4KB
PEN,30/12/2024  3:54 pm,Â,Application for quotation of securities - PEN  6  pages  18.1KB
ALV,30/12/2024  3:54 pm,Â,Change of Director's Interest Notice - R.Smakman  3  pages  304.3KB
LGM,30/12/2024  3:43 pm,Â,Change of Director's Interest Notice M Wall  3  pages  268.4KB
LGM,30/12/2024  3:42 pm,Â,Change of Director's Interest Notice T Wall  3  pages  265.8KB
LGM,30/12/2024  3:40 pm,Â,Change of Director's Interest Notice Byrne  3  pages  212.9KB
SRZ,30/12/2024  3:40 pm,Â,Notification regarding unquoted securities - SRZ  7  pages  21.4KB
MGL,30/12/2024  3:30 pm,Â,Update - Notification of buy-back - MGL  5  pages  16.7KB
CXZ,30/12/2024  3:26 pm,Â,Notification of cessation of securities - CXZ  4  pages  14.5KB
AHF,30/12/2024  3:17 pm,,Response to ASX Price Query  5  pages  788.5KB
SKC,30/12/2024  3:06 pm,Â,Update on Independent Review of SkyCity Adelaide  1  page  160.0KB
TAH,30/12/2024  2:58 pm,Â,Becoming a substantial holder  4  pages  295.8KB
ABX,30/12/2024  2:52 pm,Â,Notification regarding unquoted securities - ABX  7  pages  22.5KB
MOT,30/12/2024  2:42 pm,Â,Daily Fund Update  1  page  608.5KB
CDX,30/12/2024  2:30 pm,Â,Application for quotation of securities - CDX  6  pages  18.6KB
MXT,30/12/2024  2:25 pm,Â,Daily Fund Update  1  page  611.6KB
DOU,30/12/2024  2:25 pm,Â,Douugh closes the acquisition of US B2B fintech R-DBX  2  pages  371.6KB
DOU,30/12/2024  2:18 pm,Â,Cleansing notice  1  page  218.4KB
DOU,30/12/2024  2:18 pm,Â,Application for quotation of securities - DOU  6  pages  18.4KB
ELS,30/12/2024  2:15 pm,Â,Cleansing Notice  2  pages  74.7KB
CTW,30/12/2024  2:14 pm,Â,CitiFirst STW Instalments Distribution Final Amount  1  page  100.7KB
CTW,30/12/2024  2:13 pm,Â,CitiFirst STW Instalment MINI Distribution Final Amount  1  page  100.8KB
CTW,30/12/2024  2:12 pm,Â,CitiFirst OZF Instalment MINI Distribution Final Amount  1  page  96.3KB
CTW,30/12/2024  2:12 pm,Â,CitiFirst IZZ Instalment MINI Distribution Final Amount  1  page  101.1KB
CTW,30/12/2024  2:11 pm,Â,CitiFirst IVV Instalment MINI Distribution Final Amount  1  page  101.0KB
ELS,30/12/2024  2:11 pm,Â,Application for quotation of securities - ELS  8  pages  20.8KB
CTW,30/12/2024  2:10 pm,Â,CitiFirst IEU Instalment MINI Distribution Final Amount  1  page  100.9KB
CTW,30/12/2024  2:10 pm,Â,CitiFirst IAA Instalment MINI Distribution Final Amount  1  page  100.9KB
AR9,30/12/2024  1:36 pm,Â,Update - Notification regarding unquoted securities - AR9  6  pages  20.3KB
AR9,30/12/2024  1:26 pm,Â,Notification regarding unquoted securities - AR9  8  pages  26.7KB
ARG,30/12/2024  1:19 pm,Â,Weekly NTA estimate - Fri 27.12.24  1  page  475.7KB
REG,30/12/2024  1:12 pm,Â,Change of Director's Interest Notice  3  pages  246.5KB
KLR,30/12/2024  1:09 pm,Â,Results of Meeting  2  pages  158.5KB
REG,30/12/2024  1:08 pm,Â,Notification regarding unquoted securities - REG  6  pages  18.9KB
M4M,30/12/2024  1:08 pm,,Exploration Update  18  pages  1.1MB
CDT,30/12/2024  1:02 pm,Â,"Change of Director's Interest Notice (Stone, Horgan)  5  pages  435.7KB"
DUI,30/12/2024  12:49 pm,Â,Notification of cessation of securities - DUI  4  pages  14.8KB
BCT,30/12/2024  12:37 pm,Â,Notice of Annual General Meeting/Proxy Form  11  pages  504.1KB
BCT,30/12/2024  12:34 pm,Â,Notice of Annual General Meeting/Proxy Form  6  pages  327.3KB
GDA,30/12/2024  12:32 pm,Â,Removal from Official List  1  page  91.1KB
SHJ,30/12/2024  12:26 pm,Â,Notification of cessation of securities - SHJ  4  pages  14.8KB
PCI,30/12/2024  12:19 pm,Â,Daily Net Tangible Asset Statement  1  page  454.2KB
PAR,30/12/2024  12:05 pm,Â,Change of Director's Interest Notice  3  pages  47.5KB
TGF,30/12/2024  12:04 pm,Â,Estimated Weekly NTA as of 27 December 2024  1  page  195.4KB
CTW,30/12/2024  12:02 pm,Â,CitiFirst SYI SFIs Distribution Final Amount  1  page  102.7KB
CTW,30/12/2024  12:02 pm,Â,CitiFirst STW SFIs Distribution Final Amount  1  page  102.6KB
CTW,30/12/2024  12:00 pm,Â,CitiFirst SFY SFIs Distribution Final Amount  1  page  102.5KB
CTW,30/12/2024  12:00 pm,Â,CitiFirst IVV SFIs Distribution Final Amount  1  page  105.1KB
CTW,30/12/2024  12:00 pm,Â,CitiFirst IOO SFIs Distribution Final Amount  1  page  101.9KB
CTW,30/12/2024  11:59 am,Â,CitiFirst IEU SFIs Distribution Final Amount  1  page  102.6KB
CTW,30/12/2024  11:59 am,Â,CitiFirst IAA SFIs Distribution Final Amount  1  page  101.9KB
RLL,30/12/2024  11:58 am,Â,Letter to Ineligible Shareholders  2  pages  283.2KB
RLC,30/12/2024  11:56 am,Â,Change in substantial holding  2  pages  544.6KB
AVW,30/12/2024  11:54 am,Â,Proposed issue of securities - AVW  5  pages  19.0KB
RLL,30/12/2024  11:54 am,Â,Letter to Shareholders  3  pages  356.3KB
RLC,30/12/2024  11:53 am,Â,Change of Director's Interest Notices x 3  7  pages  763.8KB
CDT,30/12/2024  11:53 am,Â,Notification regarding unquoted securities - CDT  6  pages  20.1KB
RLL,30/12/2024  11:52 am,Â,Dispatch of Prospectuses  1  page  264.3KB
CTW,30/12/2024  11:46 am,Â,CitiFirst WDIV SFI MINIs Distribution Final Amount  1  page  102.9KB
CTW,30/12/2024  11:46 am,Â,CitiFirst STW SFI MINIs Distribution Final Amount  1  page  102.6KB
CTW,30/12/2024  11:45 am,Â,CitiFirst IVV SFI MINIs Distribution Final Amount  1  page  103.8KB
CTW,30/12/2024  11:45 am,Â,CitiFirst SFY SFI MINIs Distribution Final Amount  1  page  102.6KB
CTW,30/12/2024  11:44 am,Â,CitiFirst IOO SFI MINIs Distribution Final Amount  1  page  102.2KB
C7A,30/12/2024  11:44 am,Â,Application for quotation of securities - C7A  7  pages  21.1KB
NH3,30/12/2024  11:43 am,Â,Change of Director's Interest Notice - A Kirk  2  pages  295.2KB
PSL,30/12/2024  11:41 am,Â,Change of Director's Interest Notice  2  pages  199.0KB
AVW,30/12/2024  11:40 am,,Proposed Priority Offer of New Options  2  pages  272.8KB
QXR,30/12/2024  11:39 am,Â,Notification of cessation of securities - QXR  4  pages  14.7KB
CDT,30/12/2024  11:32 am,Â,Notification regarding unquoted securities - CDT  5  pages  16.8KB
AS2,30/12/2024  11:32 am,Â,CLEANSING NOTICE UNDER SECTION 708A(5)(e) OF THE CORPORATION  2  pages  245.8KB
CDT,30/12/2024  11:28 am,Â,Notice Given Under Section 708A(5) of the Corporations Act  1  page  106.9KB
PPY,30/12/2024  11:27 am,,Monthly Activities Report  2  pages  466.8KB
PPY,30/12/2024  11:26 am,,Monthly Activities/Appendix 4C Cash Flow Report  6  pages  266.6KB
ILU,30/12/2024  11:25 am,Â,Change of Director's Interest Notice - P Smith  2  pages  203.1KB
SRN,30/12/2024  11:18 am,Â,Issue of Securities and Cleansing Notice  1  page  326.3KB
CDT,30/12/2024  11:17 am,Â,Application for quotation of securities - CDT  6  pages  18.4KB
PAC,30/12/2024  11:16 am,Â,Notice of Extraordinary General Meeting/Proxy Form  109  pages  4.2MB
MHJ,30/12/2024  11:15 am,Â,Notification regarding unquoted securities - MHJ  6  pages  18.5KB
AAR,30/12/2024  11:15 am,Â,Becoming a substantial holder for MXR  45  pages  6.7MB
MXR,30/12/2024  11:15 am,Â,Becoming a substantial holder from AAR  45  pages  6.7MB
IAL,30/12/2024  11:10 am,Â,mFund - Monthly Redemption Report - IAL18  1  page  68.9KB
SRN,30/12/2024  11:09 am,Â,Notification regarding unquoted securities - SRN  7  pages  21.1KB
IAL,30/12/2024  11:09 am,Â,mFund - Distribution - IAL18  1  page  68.4KB
PIA,30/12/2024  11:07 am,Â,Notification of cessation of securities - PIA  4  pages  14.7KB
SRN,30/12/2024  11:07 am,Â,Application for quotation of securities - SRN  6  pages  18.8KB
BSN,30/12/2024  11:07 am,Â,Becoming a substantial holder  15  pages  664.0KB
FTC,30/12/2024  10:58 am,Â,Director Resignation  1  page  168.7KB
AVR,30/12/2024  10:57 am,Â,Notification of cessation of securities - AVR  5  pages  16.6KB
29M,30/12/2024  10:51 am,Â,Appendix 3Y (T Brown)  2  pages  279.4KB
29M,30/12/2024  10:49 am,Â,Appendix 3Y (M Alciaturi)  2  pages  281.2KB
29M,30/12/2024  10:48 am,Â,Appendix 3Y (J McGill)  2  pages  279.3KB
29M,30/12/2024  10:47 am,Â,Appendix 3Y (F Robertson)  2  pages  306.9KB
29M,30/12/2024  10:45 am,Â,Change in substantial holding  4  pages  314.2KB
AUA,30/12/2024  10:35 am,Â,Company Secures R&D Loan Facility  2  pages  304.0KB
EMP,30/12/2024  10:21 am,Â,Change in substantial holding  2  pages  139.5KB
GTN,30/12/2024  10:17 am,Â,Capital Management Update  1  page  125.9KB
AVM,30/12/2024  10:11 am,Â,Request for Extension to Suspension  1  page  160.8KB
AUE,30/12/2024  10:09 am,,Boundiali Gold Project Maiden Resource delivers 1.6 Moz  58  pages  3.2MB
DCC,30/12/2024  9:56 am,Â,Notice of General Meeting/Proxy Form  30  pages  656.8KB
BEO,30/12/2024  9:56 am,Â,Late Lodgement of Appendix 3Y from Capital Consolidation  9  pages  473.1KB
MTH,30/12/2024  9:55 am,Â,Notification regarding unquoted securities - MTH  5  pages  16.8KB
AMH,30/12/2024  9:55 am,Â,Weekly Estimated NTA as at 27 December 2024  1  page  152.4KB
DJW,30/12/2024  9:53 am,Â,Weekly Estimated NTA as at 27 December 2024  1  page  140.8KB
CMX,30/12/2024  9:48 am,Â,Extension of Voluntary Suspension  1  page  149.3KB
ZMM,30/12/2024  9:43 am,,Listing Rules Compliance Notification  1  page  135.4KB
KAR,30/12/2024  9:39 am,Â,Who Dat West commences drilling  4  pages  313.4KB
DM1,30/12/2024  9:37 am,Â,Application for quotation of securities - DM1  7  pages  21.9KB
DM1,30/12/2024  9:36 am,Â,Issue of Shares and Cleansing Notice  1  page  150.1KB
AAR,30/12/2024  9:35 am,Â,Proposed issue of securities - AAR  5  pages  17.4KB
MXR,30/12/2024  9:35 am,,Astral acquires 19.99% stake in Maximus Resources  19  pages  4.7MB
AAR,30/12/2024  9:35 am,,Astral Acquires 19.99% Stake in Maximus Resources  19  pages  4.7MB
OPH,30/12/2024  9:34 am,Â,Weekly NTA 27.12.2024  1  page  140.8KB
IEM,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
IZZ,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
IAA,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
IXJ,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
IXI,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
EMX,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
ULT,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
IOO,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
IVV,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
IJH,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
IJR,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
IVE,30/12/2024  9:32 am,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  70.3KB
