ASX Code,Date,Price sens.,Headline
GBR,28/02/2025  3:09 pm,Â,Notice of General Meeting/Proxy Form  24  pages  647.4KB
LAW,28/02/2025  3:09 pm,,Preliminary Final Report for the year ended 31 December 2023  17  pages  240.8KB
URF,28/02/2025  3:09 pm,,Quarterly Report - Q4 2024  15  pages  16.8MB
GNC,28/02/2025  3:07 pm,Â,Update - Notification of buy-back - GNC  5  pages  15.8KB
LNU,28/02/2025  3:07 pm,Â,Notification regarding unquoted securities - LNU  7  pages  22.7KB
FHE,28/02/2025  3:07 pm,Â,Annual Report and Statutory Accounts  70  pages  5.0MB
RNT,28/02/2025  3:07 pm,,Trading Update  3  pages  583.7KB
FHE,28/02/2025  3:07 pm,,Appendix 4E  2  pages  113.3KB
EVE,28/02/2025  3:05 pm,,Appendix 4D and Half Year Report  19  pages  906.4KB
RPG,28/02/2025  3:04 pm,,Half Year Accounts  15  pages  1.7MB
SEN,28/02/2025  3:04 pm,,CEO Investor Presentation  20  pages  9.5MB
RNT,28/02/2025  3:03 pm,,Half Year Financial Report H1 FY25  22  pages  746.4KB
NIM,28/02/2025  3:02 pm,Â,Results from General Meeting  2  pages  359.9KB
TEA,28/02/2025  3:00 pm,Â,Release of shares from voluntary escrow  1  page  163.5KB
XGL,28/02/2025  2:59 pm,,CY2024 Results - Transformation path continues  4  pages  191.8KB
MOT,28/02/2025  2:58 pm,Â,Daily Fund Update  1  page  608.9KB
TFL,28/02/2025  2:57 pm,Â,Change in substantial holding  2  pages  146.6KB
ZGL,28/02/2025  2:57 pm,,Apendix 4D and Half Year Financial Report  27  pages  891.7KB
SEN,28/02/2025  2:56 pm,,Senetas Half-Year Results Announcement  7  pages  246.4KB
URF,28/02/2025  2:56 pm,Â,Appendix 4G  14  pages  399.5KB
SEN,28/02/2025  2:56 pm,,Appendix 4D and Half-Year Financial Report  35  pages  1.3MB
EGY,28/02/2025  2:55 pm,,EGY 1HY25 Results  1  page  93.0KB
EGY,28/02/2025  2:54 pm,,EGY Appendix 4D and HY Financial Report 31 December 2024  30  pages  376.7KB
DUI,28/02/2025  2:54 pm,Â,Appendix 3Y - S Hiscock  2  pages  229.4KB
XGL,28/02/2025  2:54 pm,,Preliminary Final Report  14  pages  909.1KB
TGF,28/02/2025  2:54 pm,,Appendix 4D Interim Financial Report to 31 December 2024  34  pages  432.9KB
GTH,28/02/2025  2:53 pm,,Appendix 4D and 1H25 Financial Report  25  pages  898.0KB
TON,28/02/2025  2:50 pm,,RECEIPT OF PAYMENT UNDER SSAP WITH SHANDONG YULONG GROUP  1  page  150.7KB
DUI,28/02/2025  2:50 pm,Â,Appendix 3Y - A Burgess  3  pages  243.3KB
TOP,28/02/2025  2:46 pm,Â,Notification of cessation of securities - TOP  4  pages  14.7KB
REH,28/02/2025  2:45 pm,Â,Change of Director's Interest Notice - G.Street  2  pages  1.2MB
REH,28/02/2025  2:43 pm,Â,Change of Director's Interest Notice R.McEwan  2  pages  1.2MB
PPY,28/02/2025  2:42 pm,Â,PPYEg half-year report to 31 December 2024  13  pages  413.2KB
OCC,28/02/2025  2:39 pm,Â,Application for quotation of securities - OCC  8  pages  21.0KB
KFM,28/02/2025  2:39 pm,Â,Half Yearly Report and Accounts  27  pages  1.7MB
TDO,28/02/2025  2:36 pm,,Trading Halt  2  pages  376.2KB
SWP,28/02/2025  2:36 pm,Â,Update - Application for quotation of securities - SWP  19  pages  472.8KB
MFD,28/02/2025  2:34 pm,,Financial Results for the Full Year ended 31 December 2024  2  pages  284.5KB
TEK,28/02/2025  2:34 pm,Â,Notification of cessation of securities - TEK  4  pages  14.7KB
4DX,28/02/2025  2:34 pm,Â,Change in substantial holding  3  pages  185.2KB
MFD,28/02/2025  2:34 pm,Â,Appendix 4G and Corporate Governance Statement  34  pages  927.2KB
MFD,28/02/2025  2:33 pm,Â,Annual Report to Shareholders  73  pages  9.7MB
4DX,28/02/2025  2:33 pm,Â,Change in substantial holding  3  pages  194.1KB
MFD,28/02/2025  2:33 pm,,Appendix 4E  2  pages  232.4KB
MX1,28/02/2025  2:32 pm,,MX1 - December 2024 Half Year Results Presentation  24  pages  3.6MB
4DX,28/02/2025  2:30 pm,Â,Change in substantial holding  4  pages  269.6KB
CVC,28/02/2025  2:29 pm,,MARKET UPDATE - OFFICER SOUTH REZONING  1  page  98.6KB
CDE,28/02/2025  2:26 pm,,CDE reports lowest loss to date on 20% Revenue Increase YoY  3  pages  249.0KB
NMG,28/02/2025  2:24 pm,Â,Results of Annual General Meeting  2  pages  400.4KB
SKK,28/02/2025  2:23 pm,,Half Yearly Report and Accounts  25  pages  803.7KB
CDE,28/02/2025  2:21 pm,,Preliminary Final Report  20  pages  429.9KB
KMD,28/02/2025  2:14 pm,Â,SPH Notice - New Zealand Superannuation Fund Nominees Ltd  2  pages  97.3KB
NVQ,28/02/2025  2:14 pm,,Preliminary Final Report  15  pages  494.4KB
TDO,28/02/2025  2:14 pm,,Pause in Trading  1  page  116.2KB
OML,28/02/2025  2:11 pm,Â,Change of Director's Interest Notice - C O'Connor  3  pages  331.2KB
SB2,28/02/2025  2:11 pm,Â,Dividend/Distribution - SB2  4  pages  15.5KB
MX1,28/02/2025  2:10 pm,,MX1 - Appenxix4D and Half Year Financial Statements  27  pages  1.1MB
FEX,28/02/2025  2:08 pm,Â,Key Mining Approvals Secured for Beebyn-W11  4  pages  397.0KB
OML,28/02/2025  2:07 pm,Â,Notification regarding unquoted securities - OML  6  pages  19.1KB
MEM,28/02/2025  2:07 pm,,Extension of Convertible Notes  1  page  185.5KB
SB2,28/02/2025  2:05 pm,,Appendix 4D and 31 December 2024 Half Year Accounts  20  pages  1.1MB
AJX,28/02/2025  2:04 pm,Â,Cleansing Notice  2  pages  637.6KB
EVN,28/02/2025  2:04 pm,Â,Final regulatory approval received to extend Cowal Operation  1  page  169.6KB
FPC,28/02/2025  2:04 pm,Â,Weekly NAV  1  page  169.0KB
RLF,28/02/2025  2:03 pm,,Half Yearly Report and Accounts  28  pages  1.5MB
PPY,28/02/2025  2:02 pm,,Monthly Activities Report  2  pages  681.0KB
PPY,28/02/2025  2:02 pm,,Monthly Appendix 4C Cash Flow Report  6  pages  864.9KB
PPY,28/02/2025  2:02 pm,,Half Yearly Report and Accounts  21  pages  549.0KB
AXI,28/02/2025  1:58 pm,Â,Final Director's Interest Notice  2  pages  200.4KB
PTL,28/02/2025  1:57 pm,Â,H1 FY2025 results  2  pages  148.3KB
AJX,28/02/2025  1:57 pm,Â,Application for quotation of securities - AJX  6  pages  18.9KB
LPG,28/02/2025  1:57 pm,Â,Monthly Portfolio Disclosure - January 2025  1  page  172.6KB
URF,28/02/2025  1:57 pm,,Full Year Statutory Accounts  67  pages  5.1MB
PTL,28/02/2025  1:56 pm,,Half Yearly Report and Accounts  16  pages  865.3KB
FFF,28/02/2025  1:52 pm,Â,Notice of change of interests of substantial holder  4  pages  2.2MB
BBT,28/02/2025  1:51 pm,Â,Notice of Extraordinary General Meeting & Proxy Form  18  pages  1.1MB
RBR,28/02/2025  1:47 pm,,Half Yearly Report and Accounts  21  pages  1.8MB
HPC,28/02/2025  1:45 pm,Â,Summary of FY24 Appendix 4E  4  pages  1.9MB
MYX,28/02/2025  1:45 pm,Â,Becoming a substantial holder from MS  48  pages  3.3MB
ARA,28/02/2025  1:43 pm,,FY25 Half-Year Review  5  pages  221.4KB
HPC,28/02/2025  1:42 pm,,FY24 Appendix 4E  10  pages  438.3KB
VR1,28/02/2025  1:41 pm,,Vection Reports 1H FY25 Results  6  pages  453.2KB
AEL,28/02/2025  1:41 pm,Â,Change in substantial holding  4  pages  553.2KB
VR1,28/02/2025  1:41 pm,,Half Yearly Report and Accounts  30  pages  1.8MB
ARA,28/02/2025  1:40 pm,Â,Dividend/Distribution - ARA  4  pages  15.5KB
EPN,28/02/2025  1:39 pm,,Appendix 4E - 31 December 2023  12  pages  900.5KB
ARA,28/02/2025  1:36 pm,,Half Yearly Report and Accounts  20  pages  981.9KB
SIQ,28/02/2025  1:35 pm,Â,Date of 2025 Annual General Meeting  1  page  126.8KB
DBF,28/02/2025  1:33 pm,,Half Yearly Report and Accounts  25  pages  8.8MB
TFL,28/02/2025  1:32 pm,Â,2024 Corporate Governance Statement  19  pages  361.7KB
TFL,28/02/2025  1:31 pm,Â,Appendix 4G  13  pages  385.0KB
AQC,28/02/2025  1:30 pm,Â,Half Yearly Accounts  19  pages  2.9MB
TFL,28/02/2025  1:30 pm,,2024 Investor Presentation  17  pages  3.0MB
TFL,28/02/2025  1:29 pm,,2024 Results Announcement  4  pages  223.5KB
TFL,28/02/2025  1:28 pm,Â,Annual Report  106  pages  9.4MB
EWC,28/02/2025  1:26 pm,,Half Year Accounts  32  pages  1.2MB
RNE,28/02/2025  1:25 pm,,Half Yearly Report and Accounts  37  pages  1.8MB
CGF,28/02/2025  1:25 pm,Â,Dividend/Distribution - CGFPC  5  pages  20.4KB
CGF,28/02/2025  1:25 pm,Â,Dividend/Distribution - CGFPD  5  pages  20.4KB
TFL,28/02/2025  1:23 pm,,Appendix 4E  2  pages  222.2KB
NOR,28/02/2025  1:23 pm,,Response to ASX Query  7  pages  551.5KB
PET,28/02/2025  1:22 pm,,Preliminary Final Report  17  pages  222.0KB
NNW,28/02/2025  1:17 pm,,Trading Halt Lifting Request  1  page  345.4KB
ORD,28/02/2025  1:15 pm,,Response to ASX Price Query  3  pages  1.0MB
ADR,28/02/2025  1:14 pm,,Half Yearly Report and Accounts  22  pages  15.5MB
CTW,28/02/2025  1:14 pm,Â,CitiFirst STO Instalments Dividend Final Amount  1  page  100.5KB
CTW,28/02/2025  1:13 pm,Â,CitiFirst STO Instalment MINIs Dividend Final Amount  1  page  100.8KB
BCI,28/02/2025  1:10 pm,,WA Government Approval Received for GMMP  2  pages  140.6KB
VSR,28/02/2025  1:09 pm,Â,Change in substantial holding - Raihani  3  pages  93.3KB
CTW,28/02/2025  1:09 pm,Â,CitiFirst STO SFIs Dividend Final Amount  1  page  101.9KB
VSR,28/02/2025  1:08 pm,Â,Change of Director's Interest Notice - Raihani  2  pages  249.2KB
GCI,28/02/2025  1:07 pm,Â,Net Tangible Asset Backing  1  page  299.6KB
SPK,28/02/2025  1:04 pm,Â,Spark completes sale of remaining shares in Connexa  2  pages  126.3KB
ABB,28/02/2025  1:03 pm,Â,Change of Director's Interest Notice - Sue Klose  2  pages  229.8KB
CYG,28/02/2025  1:03 pm,Â,Change of Director's Interest Notice - T Howarth  2  pages  233.0KB
ABB,28/02/2025  1:01 pm,Â,Change of Director's Interest Notice - Vicky Papachristos  2  pages  281.8KB
IOD,28/02/2025  1:01 pm,Â,1H 25 Results - Record Revenue and Strong Momentum  4  pages  196.9KB
FSI,28/02/2025  1:01 pm,Â,Change of Director's Interest Notice - SB  2  pages  837.0KB
ABB,28/02/2025  1:00 pm,Â,Change of Director's Interest Notice - Adrian Fitzpatrick  2  pages  282.7KB
IEQ,28/02/2025  12:59 pm,,Half Yearly Report and Accounts  22  pages  938.2KB
FSI,28/02/2025  12:59 pm,Â,Change of Director's Interest Notice - ECP  2  pages  834.4KB
DTI,28/02/2025  12:58 pm,,Appendix 4D & Half-Year Report  24  pages  1.6MB
SLC,28/02/2025  12:58 pm,Â,Completion of acquisition of Uecomm  2  pages  149.2KB
QRI,28/02/2025  12:56 pm,Â,Dividend/Distribution - QRI  5  pages  18.4KB
IOD,28/02/2025  12:55 pm,,Half Yearly Report and Accounts  26  pages  978.3KB
ARN,28/02/2025  12:55 pm,Â,Cleansing Statement  1  page  202.7KB
ARN,28/02/2025  12:53 pm,Â,Application for quotation of securities - ARN  7  pages  21.1KB
SLM,28/02/2025  12:53 pm,Â,Corporate Presentation  17  pages  2.6MB
NC6,28/02/2025  12:49 pm,Â,Update - Notification regarding unquoted securities - NC6  6  pages  18.8KB
MNS,28/02/2025  12:46 pm,Â,Shareholder update June 2024 Annual Report  1  page  516.2KB
CPG,28/02/2025  12:43 pm,Â,mFund - Fund Profile - CPG14  1  page  102.0KB
CPG,28/02/2025  12:42 pm,Â,mFund - Fund Profile - CPG11  1  page  101.6KB
MRE,28/02/2025  12:42 pm,,Appendix 4D and Half Year Accounts  29  pages  779.5KB
LKE,28/02/2025  12:42 pm,Â,Notification of cessation of securities - LKE  4  pages  15.0KB
CPG,28/02/2025  12:42 pm,Â,mFund - Fund Profile - CPG10  1  page  100.8KB
CPG,28/02/2025  12:41 pm,Â,mFund - Fund Profile - CPG09  1  page  100.7KB
KME,28/02/2025  12:38 pm,Â,Change of Director's Interest Notice - Damian Banks  2  pages  308.1KB
PCI,28/02/2025  12:37 pm,Â,Daily Net Tangible Asset Statement  1  page  454.1KB
CTW,28/02/2025  12:35 pm,Â,CitiFirst MPL Instalments Dividend  1  page  99.8KB
FGR,28/02/2025  12:35 pm,,Half Yearly Report and Accounts  25  pages  1.0MB
CTW,28/02/2025  12:35 pm,Â,CitiFirst PPT Instalment MINIs Dividend  1  page  103.1KB
LKE,28/02/2025  12:34 pm,Â,Notification of cessation of securities - LKE  4  pages  14.9KB
MXT,28/02/2025  12:34 pm,Â,Daily Fund Update  1  page  160.7KB
CTW,28/02/2025  12:30 pm,Â,CitiFirst COL Instalment MINIs Dividend  1  page  100.7KB
5EA,28/02/2025  12:30 pm,Â,Notification regarding unquoted securities - 5EA  9  pages  26.8KB
ATH,28/02/2025  12:30 pm,Â,Notice of Extraordinary General Meeting/Proxy Form  23  pages  559.4KB
CTW,28/02/2025  12:30 pm,Â,CitiFirst HVST Instalment MINI Distribution Estimated Amount  1  page  101.8KB
EPN,28/02/2025  12:27 pm,Â,Updated and Amended Dec 2023 Quarterly Activities Report  4  pages  469.8KB
LRT,28/02/2025  12:26 pm,,LRT Interim Reporting including Appendix 4D  14  pages  2.8MB
LKE,28/02/2025  12:26 pm,Â,Notification of cessation of securities - LKE  4  pages  14.9KB
SCG,28/02/2025  12:25 pm,Â,Change of Director's Interest Notice - Catherine Brenner  2  pages  262.5KB
SP8,28/02/2025  12:23 pm,,Half Yearly Report and Accounts  24  pages  1.9MB
SCG,28/02/2025  12:20 pm,Â,Change of Director's Interest Notice - Ilana Atlas  2  pages  240.8KB
MDI,28/02/2025  12:16 pm,Â,Application for quotation of securities - MDI  6  pages  18.2KB
RCE,28/02/2025  12:15 pm,Â,RCE Clinical Milestones Investor Webinar  1  page  132.3KB
MGU,28/02/2025  12:12 pm,Â,Notice of General Meeting/Proxy Form  42  pages  569.1KB
DUN,28/02/2025  12:11 pm,Â,Half Year Accounts  24  pages  3.8MB
NEU,28/02/2025  12:10 pm,Â,2024 Full Year Results webinar  12  pages  1.3MB
BOE,28/02/2025  12:09 pm,Â,enCore Energy Announces Technical Report Summaries  1  page  182.3KB
ATH,28/02/2025  12:09 pm,,Half Yearly Report and Accounts  28  pages  948.5KB
A4N,28/02/2025  12:00 pm,Â,Notification of cessation of securities - A4N  4  pages  14.7KB
GDG,28/02/2025  11:58 am,Â,Change in substantial holding  4  pages  421.3KB
ORA,28/02/2025  11:55 am,Â,Change of Director's Interest Notice  2  pages  284.5KB
AMX,28/02/2025  11:55 am,,Half Year Results Presentation  24  pages  4.3MB
ATG,28/02/2025  11:54 am,Â,1HFY25 results webcast transcript  8  pages  256.0KB
PRU,28/02/2025  11:53 am,Â,Appendix 3Y (Menell)  3  pages  239.9KB
PLS,28/02/2025  11:52 am,Â,Change of Director's Interest Notice  2  pages  229.3KB
STO,28/02/2025  11:51 am,Â,Update - Dividend/Distribution - STO  5  pages  20.2KB
FLG,28/02/2025  11:50 am,,Trading Halt  2  pages  517.4KB
CMP,28/02/2025  11:50 am,Â,Business Update H1 FY25  6  pages  261.6KB
AMX,28/02/2025  11:50 am,,Aerometrex delivers strong subscription revenue growth  4  pages  173.0KB
OM1,28/02/2025  11:49 am,Â,Application for quotation of securities - OM1  6  pages  18.7KB
NNW,28/02/2025  11:47 am,,Trading Halt  2  pages  777.0KB
NEU,28/02/2025  11:45 am,,Neuren receives DAYBUE sales milestone payment of US$50m  2  pages  223.5KB
FLG,28/02/2025  11:45 am,,Pause in Trading  1  page  117.8KB
AMX,28/02/2025  11:45 am,,Appendix 4D and Half Year Accounts  23  pages  1.1MB
CMP,28/02/2025  11:44 am,,Half Year Report and Accounts  26  pages  1.0MB
ESK,28/02/2025  11:43 am,Â,Change of UK registered Address  1  page  113.4KB
PCX,28/02/2025  11:40 am,,PCX Appendix 4D and Interim Report 31 December 2024  22  pages  2.8MB
PE1,28/02/2025  11:37 am,,PE1 Appendix 4D and Interim Report 31 December 2024  26  pages  3.1MB
AGH,28/02/2025  11:34 am,Â,1H FY25 financial turnaround  2  pages  326.5KB
PAX,28/02/2025  11:32 am,Â,Quarterly Portfolio Disclosure 31 December 2024  2  pages  198.7KB
RCL,28/02/2025  11:31 am,Â,Application for quotation of securities - RCL  6  pages  18.2KB
EMP,28/02/2025  11:31 am,Â,Notice of Extraordinary General Meeting/Proxy Form  9  pages  365.6KB
PIX,28/02/2025  11:31 am,Â,Quarterly Portfolio Disclosure 31 December 2024  3  pages  206.6KB
360,28/02/2025  11:28 am,Â,SEC Form 4  4  pages  79.4KB
GLO,28/02/2025  11:27 am,Â,Quarterly Portfolio Disclosure - December 2024  3  pages  198.5KB
AGH,28/02/2025  11:26 am,,Half Yearly Report and Accounts  42  pages  7.3MB
GIV,28/02/2025  11:26 am,Â,Quarterly Portfolio Disclosure - December 2024  2  pages  178.8KB
RHK,28/02/2025  11:26 am,Â,Removal from Official List  1  page  427.4KB
EQS,28/02/2025  11:25 am,,Proposed issue of securities - EQS  5  pages  19.5KB
XRG,28/02/2025  11:25 am,,Appendix 4D and Half Year Financial Report  24  pages  1.2MB
QRI,28/02/2025  11:15 am,Â,Distribution Announcement  3  pages  360.7KB
REM,28/02/2025  11:13 am,Â,Investor Presentation  21  pages  3.9MB
HRN,28/02/2025  11:11 am,Â,Change of Director's Interest Notice  2  pages  271.5KB
BIT,28/02/2025  11:07 am,Â,Change of Principal Place of Business Address  1  page  85.6KB
WNX,28/02/2025  11:03 am,Â,Update - Proposed issue of securities - WNX  6  pages  21.3KB
SSM,28/02/2025  11:02 am,,SSM secures long-term field operations agreement with NBN  3  pages  136.1KB
BBC,28/02/2025  10:59 am,Â,Coffee Microcaps Investor Presentation  15  pages  820.6KB
NWS,28/02/2025  10:56 am,Â,Appendix 3C  4  pages  75.8KB
CMB,28/02/2025  10:56 am,Â,Update - Proposed issue of securities - CMB  5  pages  18.1KB
NWS,28/02/2025  10:55 am,Â,Appendix 3C  4  pages  75.8KB
SP3,28/02/2025  10:55 am,,H1FY25 Financial Results Commentary  3  pages  182.8KB
VTX,28/02/2025  10:51 am,,Vertex Prepares First Gold from Plant Commissioning for Sale  9  pages  3.3MB
NNW,28/02/2025  10:50 am,,Pause in Trading  1  page  135.0KB
4DX,28/02/2025  10:49 am,Â,Cleansing Notice - Placement  2  pages  237.0KB
AII,28/02/2025  10:47 am,Â,Shareholder Approval Received for Proposed US Domestication  3  pages  169.3KB
4DX,28/02/2025  10:46 am,,1H FY2025 Investor Presentation  31  pages  4.1MB
AFL,28/02/2025  10:46 am,Â,Investor Call - H1 FY25 Results  1  page  159.5KB
WCM,28/02/2025  10:45 am,Â,Quarterly portfolio disclosure as at 31 December 2024  2  pages  182.5KB
4DX,28/02/2025  10:44 am,,1H FY2025 Half-year results  7  pages  438.7KB
SWT,28/02/2025  10:43 am,Â,Quarterly portfolio disclosure as at 31 December 2024  2  pages  191.0KB
RG8,28/02/2025  10:42 am,Â,Update on Dividend Reinvestment Plan Share Purchases  1  page  33.2KB
OLI,28/02/2025  10:42 am,,Half Yearly Report and Accounts  24  pages  466.1KB
4DX,28/02/2025  10:42 am,,Appendix 4D and Half-Year Report  25  pages  708.3KB
CAG,28/02/2025  10:41 am,,Preliminary Final Report  13  pages  446.3KB
RG8,28/02/2025  10:39 am,Â,Update - Dividend/Distribution - RG8  5  pages  19.2KB
PKD,28/02/2025  10:38 am,,PKD FY25 Half Year Results Announcement  6  pages  442.7KB
SPG,28/02/2025  10:36 am,,H1 FY25 Results Presentation  39  pages  3.1MB
SPG,28/02/2025  10:36 am,,SPC Global H1 FY25 Results and Strategic Update  4  pages  472.7KB
TCO,28/02/2025  10:35 am,,Half Year Report and Accounts  17  pages  688.9KB
SGR,28/02/2025  10:31 am,,Half Year Reporting Update  1  page  141.5KB
SPG,28/02/2025  10:31 am,,Half Yearly Report and Accounts  25  pages  3.2MB
CF1,28/02/2025  10:31 am,Â,Change of Director's Interest Notice  2  pages  107.2KB
CGO,28/02/2025  10:30 am,,Appendix 4D & Half Year Report to 31 December 2024  26  pages  920.4KB
KSN,28/02/2025  10:28 am,Â,Half Yearly Accounts  28  pages  2.6MB
AMD,28/02/2025  10:20 am,Â,Notice of General Meeting  24  pages  831.6KB
BDM,28/02/2025  10:13 am,,Preliminary Final Report  52  pages  2.4MB
ROG,28/02/2025  10:13 am,Â,Innanmincka - Yarrow 1 Frac Stimulation Scheduled  2  pages  191.8KB
VG1,28/02/2025  10:12 am,Â,Ceasing to be a substantial holder  3  pages  460.8KB
SDF,28/02/2025  10:12 am,Â,Additional Company Secretary  1  page  151.7KB
VIT,28/02/2025  10:10 am,Â,Change of Director's Interest Notice  2  pages  598.7KB
VNT,28/02/2025  10:10 am,,Ventia secures $2.1billion Field Module Contract with NBN Co  2  pages  257.2KB
D3E,28/02/2025  10:10 am,Â,Investor Presentation - February 2025  23  pages  2.8MB
XTC,28/02/2025  10:08 am,,Southern Cross tenements sold for $1.0m cash  2  pages  437.3KB
QBE,28/02/2025  10:05 am,Â,Change of Director's Interest Notice  14  pages  718.7KB
AN1,28/02/2025  10:03 am,,AN1 - 1H25 Update  2  pages  158.3KB
EXL,28/02/2025  10:03 am,,FY24 Results Presentation  14  pages  1.6MB
EXL,28/02/2025  10:02 am,,FY24 Results Announcement  2  pages  149.8KB
LSA,28/02/2025  10:01 am,Â,Change of Registered Office  1  page  102.2KB
EXL,28/02/2025  10:01 am,Â,Appendix 4G & Corporate Governance Statement  28  pages  790.3KB
VIT,28/02/2025  10:01 am,Â,Investor webinar and presentation  26  pages  4.7MB
QBE,28/02/2025  10:01 am,Â,Application for quotation of securities - QBE  7  pages  22.4KB
ABE,28/02/2025  10:01 am,,Half Yearly Report and Accounts  29  pages  967.6KB
IMU,28/02/2025  10:00 am,,Half Yearly Report and Accounts  36  pages  1.3MB
EXL,28/02/2025  10:00 am,,FY24 Appendix 4E and Annual Report  86  pages  808.6KB
BRN,28/02/2025  9:59 am,Â,Cleansing Notice - Capital Call  2  pages  191.5KB
FGR,28/02/2025  9:59 am,,Prospesctus - Listed Options  45  pages  478.0KB
BRN,28/02/2025  9:59 am,Â,Cleansing Notice - Trust  2  pages  187.9KB
BRN,28/02/2025  9:57 am,Â,Application for quotation of securities - BRN  6  pages  19.1KB
ACQ,28/02/2025  9:56 am,Â,Update - Dividend/Distribution - ACQ  5  pages  19.3KB
CTQ,28/02/2025  9:55 am,Â,1HFY25 Results Presentation  16  pages  4.5MB
KSL,28/02/2025  9:55 am,,FY24 Results Investor Presentation  29  pages  1.8MB
AIS,28/02/2025  9:55 am,,INVESTOR PRESENTATION  25  pages  10.7MB
CTQ,28/02/2025  9:55 am,Â,1HFY25 Results Announcement  4  pages  196.3KB
SGR,28/02/2025  9:54 am,,Pause in Trading  1  page  116.0KB
CTQ,28/02/2025  9:54 am,,1HFY25 Appendix 4D and Half Year Report  25  pages  1.6MB
HCT,28/02/2025  9:53 am,,Appendix 4E - Preliminary Final Report  20  pages  883.9KB
HCT,28/02/2025  9:53 am,Â,Proposed issue of securities - HCT  6  pages  21.4KB
ATC,28/02/2025  9:53 am,,Acquisition of Additional Investments CERENERGY & Silumina  6  pages  396.5KB
BIT,28/02/2025  9:53 am,Â,Cancel - Proposed issue of securities - BIT  6  pages  20.3KB
KSL,28/02/2025  9:53 am,,FY24 Results ASX Announcement  4  pages  176.4KB
BRN,28/02/2025  9:53 am,Â,Application for quotation of securities - BRN  6  pages  18.9KB
HGL,28/02/2025  9:52 am,,Appendix 4E  16  pages  644.0KB
PKD,28/02/2025  9:52 am,,Appendix 4D and Interim Financial Report  25  pages  860.3KB
AVR,28/02/2025  9:51 am,Â,ASX waiver from requirement to lodge an Appendix 4E  2  pages  189.7KB
BIT,28/02/2025  9:51 am,Â,Proposed issue of securities - BIT  6  pages  22.8KB
PNT,28/02/2025  9:51 am,,Trading Halt  2  pages  483.5KB
BXN,28/02/2025  9:51 am,,BXN H1 FY25 Results Presentation  23  pages  2.5MB
HYD,28/02/2025  9:51 am,,Mid-year Market Update  16  pages  1.1MB
AT1,28/02/2025  9:50 am,,H1 FY25 Results Presentation  21  pages  1.6MB
BIT,28/02/2025  9:50 am,,Renounceable Rights Issue  3  pages  181.3KB
