ASX Code,Date,Price sens.,Headline
MDX,18/10/2023  5:25 PM,,Notice of Annual General Meeting/Proxy Form  15  pages  783.1KB
PCI,18/10/2023  5:23 PM,,PCI Monthly Investment Report - September 2023  5  pages  3.4MB
T3D,18/10/2023  5:19 PM,,Consolidation/Split - T3D  5  pages  28.0KB
NSB,18/10/2023  5:18 PM,,Appointment of Director - Dr Linda Friedland  2  pages  234.8KB
T3D,18/10/2023  5:18 PM,,Proposed issue of securities - T3D  5  pages  27.7KB
WDM,18/10/2023  5:17 PM,,"UPCOMING TRADING HOLIDAY, 23 OCTOBER 2023  2  pages  92.8KB"
WVO,18/10/2023  5:17 PM,,"UPCOMING TRADING HOLIDAY, 23 OCTOBER 2023  2  pages  92.8KB"
CBY,18/10/2023  5:14 PM,,FY23 Corporate Governance Statement and Appendix 4G  25  pages  777.2KB
CBY,18/10/2023  5:11 PM,,FY23 Annual Report  75  pages  4.1MB
NFI,18/10/2023  5:09 PM,,Annual Report  150  pages  3.6MB
GOO,18/10/2023  5:04 PM,,Monthly Factsheet - September 2023  6  pages  473.4KB
KGN,18/10/2023  5:03 PM,,Executive Management Contract Amendment  5  pages  67.7KB
VUK,18/10/2023  5:02 PM,,Transaction in Own Shares and CDIs  10  pages  1.3MB
AIQ,18/10/2023  5:01 PM,,AIQ NTA Factsheet September 2023  3  pages  252.6KB
WCN,18/10/2023  4:55 PM,,Letter to Shareholders - AGM  1  page  155.2KB
WCN,18/10/2023  4:54 PM,,Notice of Annual General Meeting  32  pages  608.4KB
CVV,18/10/2023  4:52 PM,,Notification regarding unquoted securities - CVV  7  pages  29.8KB
GLV,18/10/2023  4:51 PM,,Notice of Annual General Meeting/Proxy Form  34  pages  980.3KB
URF,18/10/2023  4:49 PM,,Weekly NAV Estimate  1  page  118.7KB
HAW,18/10/2023  4:48 PM,,Drilling Program at Anglo-Saxon  2  pages  738.9KB
TLX,18/10/2023  4:44 PM,,Q3 2023 Business Update to Accompany Quarterly Results  22  pages  1.5MB
CVV,18/10/2023  4:43 PM,,Application for quotation of securities - CVV  7  pages  30.6KB
TLX,18/10/2023  4:42 PM,,Activities Report and Appendix 4C - September 2023 Quarter  10  pages  475.8KB
MEC,18/10/2023  4:38 PM,,Update - Notification of buy-back - MEC  5  pages  25.9KB
EML,18/10/2023  4:36 PM,,Change in substantial holding  2  pages  306.7KB
HLA,18/10/2023  4:34 PM,,Registration of Scheme Booklet with ASIC  408  pages  18.9MB
RCR,18/10/2023  4:34 PM,,Results of Meeting  4  pages  384.4KB
RMC,18/10/2023  4:31 PM,,Resignation of Chief Financial Officer  1  page  146.7KB
FRB,18/10/2023  4:30 PM,,Appendices 3Y x2 Exercise of Performance Rights  6  pages  228.0KB
FRB,18/10/2023  4:28 PM,,s708A Cleansing Notice - Exercise of Performance Rights  1  page  131.5KB
EQR,18/10/2023  4:27 PM,,Proposed issue of securities - EQR  5  pages  28.1KB
CTW,18/10/2023  4:27 PM,,CitiFirst MINIs Strike Changes Effective 19 Oct 2023  41  pages  3.5MB
CTW,18/10/2023  4:26 PM,,CitiFirst Instal MINIs Strike Changes Effective 19 Oct 2023  14  pages  1.7MB
BUR,18/10/2023  4:24 PM,,Investor Presentation  15  pages  1.7MB
RNO,18/10/2023  4:23 PM,,Annual Report to shareholders 2023  68  pages  4.3MB
FGR,18/10/2023  4:23 PM,,Application for quotation of securities - FGR  6  pages  27.9KB
FGR,18/10/2023  4:21 PM,,Cleansing Statement  2  pages  196.8KB
RNO,18/10/2023  4:20 PM,,Notice of Annual General Meeting/Proxy Form  13  pages  373.1KB
DEV,18/10/2023  4:15 PM,,Application for quotation of securities - DEV  5  pages  26.2KB
PIC,18/10/2023  4:09 PM,,Daily Net Tangible Asset Statement  1  page  233.8KB
VRS,18/10/2023  4:07 PM,,Results of 2023 Annual General Meeting  1  page  182.1KB
AVZ,18/10/2023  4:07 PM,,Initial Director's Interest Notice  2  pages  251.6KB
CTW,18/10/2023  4:00 PM,,CitiFirst MAP Reset Instalments Notice IOB IOC IOD Series  3  pages  134.9KB
MEC,18/10/2023  4:00 PM,,NTA at 13.10.2023 Pre-tax 1.0944 Post-tax 1.1184  1  page  208.1KB
AVZ,18/10/2023  3:51 PM,,Director Nominations and Director Appointment  3  pages  203.0KB
CRS,18/10/2023  3:51 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  1.2MB
SPX,18/10/2023  3:46 PM,,Notification regarding unquoted securities - SPX  5  pages  26.4KB
FNX,18/10/2023  3:43 PM,,Change of Director's Interest Notice  2  pages  247.4KB
FNX,18/10/2023  3:42 PM,,Change of Director's Interest Notice  2  pages  244.1KB
BXN,18/10/2023  3:38 PM,,Letter to Shareholders re Annual General Meeting Notice  1  page  629.6KB
CKF,18/10/2023  3:38 PM,,Notification of cessation of securities - CKF  4  pages  23.8KB
BXN,18/10/2023  3:38 PM,,Notice of Annual General Meeting/Proxy Form  26  pages  532.3KB
HMX,18/10/2023  3:35 PM,,Notice of Annual General Meeting/Proxy Form  60  pages  1.4MB
CTW,18/10/2023  3:31 PM,,CitiFirst MINIs Stop Loss Event Trigger 18 Oct 23  1  page  86.5KB
FAT,18/10/2023  3:22 PM,,Unitholder Monthly Report for August 2023  4  pages  513.1KB
ASQ,18/10/2023  3:18 PM,,Notice of Annual General Meeting/Proxy Form  34  pages  741.7KB
FNX,18/10/2023  3:15 PM,,Application for quotation of securities - FNX  6  pages  27.1KB
JNO,18/10/2023  3:14 PM,,Update - Proposed issue of securities - JNO  6  pages  31.4KB
SMS,18/10/2023  3:14 PM,,Results of General Meeting  3  pages  805.4KB
B4P,18/10/2023  3:12 PM,,"Beforepay secures a new A$55 million, 3-year debt facility  3  pages  170.6KB"
JNO,18/10/2023  3:09 PM,,Non-Renounceable Entitlement Offer Extension of Closing Date  1  page  212.3KB
LCE,18/10/2023  3:09 PM,,Application for quotation of securities - LCE  6  pages  27.1KB
GMD,18/10/2023  3:09 PM,,Completion of Despatch of Bidder's Statement  110  pages  3.2MB
DCN,18/10/2023  3:09 PM,,GMD: Completion of Despatch of Bidder's Statement  110  pages  3.2MB
IPC,18/10/2023  3:08 PM,,Application for quotation of securities - IPC  6  pages  27.1KB
GCI,18/10/2023  3:07 PM,,Net Tangible Asset Backing  1  page  250.8KB
TT5,18/10/2023  3:07 PM,,Removal from Official List  1  page  424.5KB
FCT,18/10/2023  2:59 PM,,Cleansing Notice  1  page  93.2KB
FCT,18/10/2023  2:56 PM,,Application for quotation of securities - FCT  7  pages  31.3KB
IMC,18/10/2023  2:53 PM,,Travelan Clinical Study Cohort 2 commences  2  pages  321.9KB
TAM,18/10/2023  2:50 PM,,Date of AGM & Director Nominations  1  page  168.1KB
CNQ,18/10/2023  2:48 PM,,Change in substantial holding  4  pages  1.6MB
MEZ,18/10/2023  2:43 PM,,Ongoing Disclosure Notice - multiple  21  pages  767.7KB
PGG,18/10/2023  2:42 PM,,NAV Estimate as of 11.10.2023  1  page  152.1KB
LNR,18/10/2023  2:42 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  1.5MB
NBI,18/10/2023  2:37 PM,,Daily NTA for 17.10.2023  1  page  128.6KB
ZEU,18/10/2023  2:34 PM,,September 2023 Quarterly Activity Report and Appendix 5B  30  pages  2.3MB
VR8,18/10/2023  2:32 PM,,Notification regarding unquoted securities - VR8  7  pages  31.5KB
LEX,18/10/2023  2:29 PM,,South-West Connect Presentation - October 2023  19  pages  4.3MB
LLC,18/10/2023  2:28 PM,,Change in substantial holding  7  pages  837.0KB
TOY,18/10/2023  2:27 PM,,Results of Extraordinary General Meeting  2  pages  230.0KB
FDE,18/10/2023  2:25 PM,,FDEM - Quarterly Report - September 2023  2  pages  81.4KB
FEM,18/10/2023  2:25 PM,,FEMX - Quarterly Report - September 2023  2  pages  83.0KB
PL8,18/10/2023  2:24 PM,,Annual Report  76  pages  1.5MB
SEC,18/10/2023  2:22 PM,,Annual Report  60  pages  1.4MB
PL8,18/10/2023  2:22 PM,,Notice of Annual General Meeting/Proxy Form  10  pages  830.3KB
SGA,18/10/2023  2:17 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  1.7MB
ARC,18/10/2023  2:14 PM,,Results of Meeting  2  pages  142.8KB
LEX,18/10/2023  2:11 PM,,Change in substantial holding  6  pages  185.2KB
MEL,18/10/2023  2:10 PM,,Change of Director's Interest Notice  3  pages  424.9KB
NOV,18/10/2023  2:09 PM,,Notification of cessation of securities - NOV  5  pages  25.9KB
CPO,18/10/2023  2:09 PM,,Results of Meeting  3  pages  378.4KB
S3G,18/10/2023  2:09 PM,,September 2023 Investment Update  6  pages  1.4MB
FHS,18/10/2023  2:08 PM,,Change of Director's Interest Notice  2  pages  254.6KB
CRL,18/10/2023  2:05 PM,,Notice of Annual General Meeting/Proxy Form  28  pages  432.0KB
ME1,18/10/2023  2:05 PM,,Results of General Meeting  5  pages  209.6KB
MCE,18/10/2023  2:05 PM,,Application for quotation of securities - MCE  6  pages  28.6KB
SEC,18/10/2023  2:05 PM,,Notice of Annual General Meeting/Proxy Form  8  pages  874.1KB
APE,18/10/2023  2:03 PM,,Investor Presentation  10  pages  1.8MB
KNG,18/10/2023  2:03 PM,,Notice of Annual General Meeting/Proxy Form  61  pages  933.3KB
MCE,18/10/2023  2:01 PM,,Notification of cessation of securities - MCE  4  pages  23.9KB
CSL,18/10/2023  2:00 PM,,Notification of cessation of securities - CSL  4  pages  23.7KB
MCE,18/10/2023  1:59 PM,,Notification of cessation of securities - MCE  4  pages  23.9KB
WHC,18/10/2023  1:56 PM,,September 2023 Quarterly Report  9  pages  446.7KB
CSL,18/10/2023  1:55 PM,,Notification regarding unquoted securities - CSL  6  pages  27.5KB
MEC,18/10/2023  1:49 PM,,Dividend/Distribution - MEC  6  pages  30.6KB
WHC,18/10/2023  1:49 PM,,Acquisition of Daunia and Blackwater mines presentation  37  pages  2.1MB
FRI,18/10/2023  1:49 PM,,AGM Presentation  51  pages  3.3MB
TOY,18/10/2023  1:45 PM,,Chairman's Address to Extraordinary General Meeting  2  pages  285.9KB
BHP,18/10/2023  1:43 PM,,WHC:Acquisition of Daunia and Blackwater mines announcement  90  pages  3.0MB
WHC,18/10/2023  1:43 PM,,BHP: BHP announces divestment of the Blackwater and Daunia  2  pages  103.0KB
BHP,18/10/2023  1:43 PM,,BHP announces divestment of the Blackwater and Daunia mines  2  pages  103.0KB
WHC,18/10/2023  1:43 PM,,Acquisition of Daunia and Blackwater mines announcement  90  pages  3.0MB
MEC,18/10/2023  1:41 PM,,2023 AGM - Results of Meeting  2  pages  499.9KB
DOW,18/10/2023  1:41 PM,,Notice of Annual General Meeting/Proxy Form  21  pages  924.8KB
AZS,18/10/2023  1:35 PM,,Investor Webinar Presentation  14  pages  3.7MB
TRE,18/10/2023  1:35 PM,,Addendum to Notice of General Meeting  2  pages  262.3KB
SVM,18/10/2023  1:35 PM,,Notice of Annual General Meeting/Proxy Form  36  pages  1.1MB
NZK,18/10/2023  1:34 PM,,NZK - Announcement of Chief Commercial Officer  1  page  85.9KB
ENV,18/10/2023  1:32 PM,,s708A cleansing statement  1  page  176.4KB
ENV,18/10/2023  1:26 PM,,Application for quotation of securities - ENV  6  pages  27.8KB
AUI,18/10/2023  1:15 PM,,Results of Meeting  2  pages  74.7KB
ORG,18/10/2023  1:14 PM,,Results of Meeting  2  pages  343.1KB
PKD,18/10/2023  1:10 PM,,PKD $9.5m Stage 2 Construction works signed with Audi Perth  3  pages  435.7KB
TPD,18/10/2023  12:58 PM,,Investor Webinar Presentation  11  pages  1.0MB
EMS,18/10/2023  12:58 PM,,Notice under ASX Listing Rule 3.10A  2  pages  157.2KB
NCM,18/10/2023  12:56 PM,,Update - Dividend/Distribution - NCM  6  pages  32.7KB
G50,18/10/2023  12:55 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  1.9MB
LSX,18/10/2023  12:49 PM,,Dividend/Distribution - LSX  4  pages  24.6KB
LSX,18/10/2023  12:49 PM,,Lion to pay 1.5cps dividend in November  2  pages  306.3KB
DVP,18/10/2023  12:45 PM,,ESS: Results of Scheme Meeting  5  pages  452.9KB
ESS,18/10/2023  12:45 PM,,Results of Scheme Meeting  5  pages  452.9KB
EM2,18/10/2023  12:42 PM,,2023 Corporate Governance Statement and Appendix 4G  30  pages  1.0MB
NZS,18/10/2023  12:40 PM,,Business Update  2  pages  252.2KB
RHY,18/10/2023  12:39 PM,,Response to ASX Query  7  pages  793.3KB
EM2,18/10/2023  12:39 PM,,2023 Annual Report  99  pages  6.9MB
POW,18/10/2023  12:33 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  6  pages  1.6MB
IVR,18/10/2023  12:32 PM,,Change of Director's Interest Notice  3  pages  211.7KB
GLL,18/10/2023  12:31 PM,,Appendix 4G & Corporate Governance Statement  22  pages  575.5KB
GLL,18/10/2023  12:28 PM,,Annual Report to shareholders  72  pages  3.0MB
NYM,18/10/2023  12:23 PM,,Investor Presentation - October 2023  17  pages  4.5MB
QRI,18/10/2023  12:23 PM,,Estimated NTA as at 16.10.2023  1  page  127.1KB
PCI,18/10/2023  12:22 PM,,Daily Net Tangible Asset Statement  1  page  224.8KB
OXT,18/10/2023  12:20 PM,,Notice of change in substantial shareholding  2  pages  64.6KB
MEU,18/10/2023  12:18 PM,,Notice of AGM (meeting in Sydney)  19  pages  924.3KB
DAM,18/10/2023  12:17 PM,,DAMT Investor Report - October 2023  51  pages  7.9MB
AUT,18/10/2023  12:13 PM,,Update - Proposed issue of securities - AUT  7  pages  32.3KB
KGD,18/10/2023  12:10 PM,,Initial Director's Interest Notice  2  pages  233.9KB
EV1,18/10/2023  12:07 PM,,Cleansing Notice  1  page  73.5KB
KGD,18/10/2023  12:06 PM,,Final Director's Interest Notice  2  pages  242.8KB
CCX,18/10/2023  12:04 PM,,Notice of Annual General Meeting/Proxy Form  20  pages  946.5KB
CTQ,18/10/2023  12:03 PM,,Change of Director's Interest Notice - M Simari  2  pages  5.8KB
KGD,18/10/2023  12:03 PM,,Appointment of Managing Director & Retirement of Director  2  pages  122.9KB
SSM,18/10/2023  12:02 PM,,Results of Meeting - 2023 AGM  2  pages  656.9KB
CVW,18/10/2023  11:59 AM,,Morgans Conference Investor Presentation  23  pages  1.7MB
NVA,18/10/2023  11:57 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  1.8MB
DVP,18/10/2023  11:55 AM,,ESS: Chair Address to Scheme Meeting  13  pages  533.5KB
ESS,18/10/2023  11:55 AM,,Chair Address to Scheme Meeting  13  pages  533.5KB
WEJ,18/10/2023  11:51 AM,,Series 2015-1 WST Trust - Class A Notes  1  page  190.4KB
CXU,18/10/2023  11:50 AM,,Notice to Ineligible Shareholders  2  pages  145.5KB
WE1,18/10/2023  11:50 AM,,Series 2019-1 WST Trust - Class A Notes  1  page  189.5KB
CXU,18/10/2023  11:50 AM,,Despatch of Prospectus and Entitlement and Acceptance Form  3  pages  221.5KB
CAZ,18/10/2023  11:45 AM,,Sundown Fieldwork Commences  2  pages  369.9KB
CCX,18/10/2023  11:42 AM,,Appendix 4G Corporate Governance  12  pages  310.0KB
CCX,18/10/2023  11:41 AM,,Corporate Governance Statement 2023  18  pages  361.1KB
REE,18/10/2023  11:41 AM,,Rare Earths beneficiation work delivers strong TREO upgrades  13  pages  457.7KB
MXT,18/10/2023  11:38 AM,,Daily Fund Update  1  page  153.7KB
MOT,18/10/2023  11:38 AM,,Daily Fund Update  1  page  150.0KB
CGR,18/10/2023  11:28 AM,,Initial Director's Interest Notice  2  pages  144.9KB
NBI,18/10/2023  11:25 AM,,Unitholder Monthly Report for September 2023  2  pages  517.3KB
NCM,18/10/2023  11:24 AM,,Scheme becomes effective  3  pages  269.7KB
DUG,18/10/2023  11:21 AM,,Notification regarding unquoted securities - DUG  7  pages  33.5KB
CCX,18/10/2023  11:18 AM,,Annual Report to shareholders  61  pages  2.5MB
VRX,18/10/2023  11:16 AM,,South-West Connect Presentation  26  pages  5.7MB
DCN,18/10/2023  11:16 AM,,GMD:Recommended Takeover Offer for Dacian now Unconditional  3  pages  262.3KB
GMD,18/10/2023  11:16 AM,,Recommended Takeover Offer for Dacian now Unconditional  3  pages  262.3KB
LRV,18/10/2023  11:15 AM,,Suspension from Quotation  2  pages  562.3KB
TWD,18/10/2023  11:15 AM,,Change in substantial holding  3  pages  515.6KB
CGR,18/10/2023  11:12 AM,,Initial Director's Interest Notice  2  pages  144.1KB
TWD,18/10/2023  11:12 AM,,Change of Director's Interest Notice - Lev Mizikovsky  3  pages  310.2KB
CGR,18/10/2023  11:12 AM,,Initial Director's Interest Notice  2  pages  237.8KB
AUI,18/10/2023  11:09 AM,,Chair's Address to Shareholders  13  pages  1.3MB
SHG,18/10/2023  11:04 AM,,Singular Receives R&D Tax Incentive Refund  2  pages  126.1KB
CGR,18/10/2023  11:00 AM,,ASX Listing & Drilling Underway  10  pages  1.9MB
DUG,18/10/2023  10:58 AM,,Issue of Unlisted Options  9  pages  396.2KB
MGL,18/10/2023  10:58 AM,,Update - Dividend/Distribution - MGL  5  pages  28.8KB
OPL,18/10/2023  10:55 AM,,Notification regarding unquoted securities - OPL  6  pages  28.0KB
MGL,18/10/2023  10:53 AM,,Dividend Reinvestment Plan - Allocation Price  1  page  140.3KB
LMG,18/10/2023  10:48 AM,,Application for quotation of securities - LMG  6  pages  27.7KB
TRS,18/10/2023  10:46 AM,,Results of Meeting  2  pages  113.7KB
RSH,18/10/2023  10:46 AM,,SouthWest Connect Conference  2  pages  186.2KB
MEC,18/10/2023  10:43 AM,,2023 AGM Slides and Presentation  34  pages  7.3MB
ARC,18/10/2023  10:39 AM,,Managing Director's AGM Presentation  7  pages  9.7MB
SHL,18/10/2023  10:33 AM,,Notice of Annual General Meeting/Proxy Form  33  pages  1.2MB
TIP,18/10/2023  10:32 AM,,Appendix 3Y - Howard Coleman  3  pages  240.0KB
AVM,18/10/2023  10:30 AM,,Proposed issue of securities - AVM  7  pages  30.9KB
AVM,18/10/2023  10:30 AM,,Security Purchase Plan  2  pages  170.3KB
WMI,18/10/2023  10:30 AM,,Appendix 3Y Change in Directors Interest - K Thorley  2  pages  96.9KB
NSM,18/10/2023  10:28 AM,,Appendix 4G and Corporate Governance Statement  22  pages  672.3KB
XRG,18/10/2023  10:24 AM,,XRG Investor Presentation  24  pages  2.1MB
NSM,18/10/2023  10:24 AM,,Annual Report to Shareholders  64  pages  4.1MB
XRG,18/10/2023  10:22 AM,,Cleansing Notice - Private Placement  1  page  151.7KB
PAA,18/10/2023  10:22 AM,,Proposed issue of securities - PAA  6  pages  30.5KB
XRG,18/10/2023  10:21 AM,,Proposed issue of securities - XRG  6  pages  30.9KB
PAA,18/10/2023  10:21 AM,,Options Offer to Existing Listed Option Holders  2  pages  281.3KB
XRG,18/10/2023  10:20 AM,,Capital Raise for US Expansion  4  pages  286.6KB
FBM,18/10/2023  10:18 AM,,South-West Connect Conference Presentation  22  pages  6.0MB
EGY,18/10/2023  10:18 AM,,Proposed issue of securities - EGY  6  pages  30.3KB
SPL,18/10/2023  10:18 AM,,Positive DEP Cabazitaxel Phase 2 Results in Multiple Cancer  8  pages  470.1KB
PIM,18/10/2023  10:17 AM,,Change of Director's Interest Notice  3  pages  220.8KB
KSN,18/10/2023  10:14 AM,,"2023 Notice of AGM, Proxy and Letter of Access  51  pages  1.6MB"
VRC,18/10/2023  10:13 AM,,Letter to Shareholders  1  page  172.9KB
EQR,18/10/2023  10:11 AM,,Strategic Partner Cronimet Joins EQR Register  4  pages  348.0KB
VRC,18/10/2023  10:10 AM,,Notice of Annual General Meeting/Proxy Form  20  pages  626.3KB
CUV,18/10/2023  10:08 AM,,CLINUVEL starts global Phase III vitiligo study  4  pages  252.0KB
EXL,18/10/2023  10:07 AM,,Appendix 3Y - Pauline Gately  3  pages  412.3KB
FOR,18/10/2023  10:07 AM,,Indicative NAV COB 17 October 2023  1  page  163.8KB
TMX,18/10/2023  10:07 AM,,Larin's Lane - MMI stage 2 'New Poly-metallic Target'  15  pages  1.6MB
FGH,18/10/2023  10:06 AM,,Quarterly Activities Report and Appendix 4C  9  pages  379.7KB
SIX,18/10/2023  10:01 AM,,High Speed Industrial Blower Production Underway on Schedule  3  pages  3.7MB
MGF,18/10/2023  10:00 AM,,Appendix 2A  15  pages  414.6KB
LM1,18/10/2023  10:00 AM,,Field Work Underway at the Cross Lake Lithium Project  13  pages  3.3MB
AUT,18/10/2023  9:59 AM,,Application for quotation of securities - AUT  6  pages  27.7KB
BTR,18/10/2023  9:55 AM,,South-West Connect Conference Presentation  37  pages  5.7MB
XTE,18/10/2023  9:55 AM,,XTEK's HighCom receives follow on European A$1.6m Order  2  pages  227.9KB
MOB,18/10/2023  9:55 AM,,Voluntary suspension  1  page  90.5KB
AAR,18/10/2023  9:54 AM,,Notice of Annual General Meeting/Proxy Form  38  pages  2.5MB
FAU,18/10/2023  9:54 AM,,Quarterly Activities and Cash Flow Reports  16  pages  1.5MB
DAL,18/10/2023  9:53 AM,,Reinstatement to Quotation  1  page  422.0KB
DAL,18/10/2023  9:53 AM,,Proposed issue of securities - DAL  6  pages  30.0KB
DAL,18/10/2023  9:53 AM,,Proposed issue of securities - DAL  6  pages  29.9KB
TMX,18/10/2023  9:53 AM,,Pause in trading  1  page  118.5KB
DAL,18/10/2023  9:53 AM,,Dalaroo Successfully Completes Capital Raising  3  pages  558.0KB
TEM,18/10/2023  9:52 AM,,Multiple High Priority Targets In EM Survey - restated  12  pages  1.2MB
GRL,18/10/2023  9:52 AM,,Drill program commences at Cyclops and Yeoval East  5  pages  3.9MB
PSL,18/10/2023  9:50 AM,,Trading Halt  2  pages  623.3KB
CQE,18/10/2023  9:49 AM,,AMIT Notice  2  pages  115.8KB
MEI,18/10/2023  9:49 AM,,Letter to Shareholders - Notice of Annual General Meeting  1  page  464.2KB
ESR,18/10/2023  9:48 AM,,Trading Halt  2  pages  579.5KB
BCT,18/10/2023  9:48 AM,,Proposed issue of securities - BCT  5  pages  28.0KB
NWH,18/10/2023  9:47 AM,,2023 Sustainability Report  52  pages  10.1MB
MEI,18/10/2023  9:47 AM,,Notice of Annual General Meeting/Proxy Form  19  pages  595.9KB
MND,18/10/2023  9:47 AM,,Letter of intent received for variation to INPEX contract  2  pages  158.6KB
A1N,18/10/2023  9:46 AM,,SXL: Non-binding indicative proposal to acquire SCA  1  page  496.2KB
SXL,18/10/2023  9:46 AM,,Non-binding indicative proposal to acquire SCA  1  page  496.2KB
IDA,18/10/2023  9:46 AM,,Reinstatement to Quotation  1  page  421.5KB
IDA,18/10/2023  9:46 AM,,First Session - ICSID Annulment & Enforcement  3  pages  295.7KB
IDA,18/10/2023  9:46 AM,,Investor Presentation  25  pages  5.3MB
IDA,18/10/2023  9:46 AM,,Proposed issue of securities - IDA  5  pages  28.1KB
IDA,18/10/2023  9:46 AM,,Proposed issue of securities - IDA  7  pages  33.0KB
IDA,18/10/2023  9:45 AM,,$3.8M Capital Raising and Key Appointments  4  pages  346.5KB
BOA,18/10/2023  9:44 AM,,Prospective news from IGO exploration activities  7  pages  906.1KB
IGO,18/10/2023  9:44 AM,,BOA: Prospective news from IGO exploration activities  7  pages  906.1KB
ADN,18/10/2023  9:44 AM,,Binding Offtake Agreement for China market  2  pages  200.4KB
NWH,18/10/2023  9:44 AM,,Appendix 4G  14  pages  361.9KB
NWH,18/10/2023  9:44 AM,,2023 Corporate Governance Statement  28  pages  2.6MB
NWH,18/10/2023  9:44 AM,,Annual Report to shareholders  128  pages  8.6MB
BCT,18/10/2023  9:41 AM,,Proposed issue of securities - BCT  5  pages  28.1KB
ALB,18/10/2023  9:40 AM,,Proposed issue of securities - ALB  7  pages  33.7KB
AVJ,18/10/2023  9:40 AM,,Notification to Ineligible Shareholders  4  pages  453.4KB
DRA,18/10/2023  9:40 AM,,Change of Director's Interest Notice - C Pettit  2  pages  278.6KB
BMM,18/10/2023  9:40 AM,,Drilling Recommences at Gorge Lithium Project  4  pages  940.0KB
KRR,18/10/2023  9:39 AM,,Quarterly Activities Report  8  pages  3.0MB
