ASX Code,Date,Price sens.,Headline
MHJ,08/03/2024  2:20 PM,,Notice of Director Change  1  page  133.3KB
USL,08/03/2024  2:19 PM,,Release of securities from escrow  1  page  200.9KB
LNW,08/03/2024  2:19 PM,,Statement of Changes in Beneficial Ownership - J Sottile  2  pages  145.2KB
TOU,08/03/2024  2:19 PM,,Interim Half Yearly Results  3  pages  322.7KB
TOU,08/03/2024  2:18 PM,,Half Year Accounts  23  pages  1.2MB
BGA,08/03/2024  2:18 PM,,Revised 2023 Appendix 4G and Corporate Governance Statement  26  pages  818.3KB
LNW,08/03/2024  2:17 PM,,Notice of Proposed Sale of Securities - O Chow  2  pages  124.0KB
LNW,08/03/2024  2:16 PM,,Statement of Changes in Beneficial Ownership - O Chow  2  pages  145.2KB
CGF,08/03/2024  2:15 PM,,Update - Dividend/Distribution - CGF  5  pages  18.9KB
LNW,08/03/2024  2:14 PM,,Notice of Proposed Sale of Securities - M Wilson  2  pages  125.0KB
LNW,08/03/2024  2:11 PM,,Statement of Changes in Beneficial Ownership - M Wilson  2  pages  146.6KB
KMD,08/03/2024  2:10 PM,,Ongoing Disclosure Notice - Christopher Kinraid  2  pages  161.8KB
LKY,08/03/2024  2:09 PM,,Change in substantial holding  2  pages  1.0MB
RND,08/03/2024  2:09 PM,,Half Yearly Report and Accounts  20  pages  1.0MB
RFX,08/03/2024  2:04 PM,,Notification - Investor webinar  1  page  98.1KB
REY,08/03/2024  2:03 PM,,Half Yearly Report and Accounts  23  pages  2.0MB
MEZ,08/03/2024  1:58 PM,,Meridian issues demand response exercise notice to NZAS  1  page  178.7KB
GCI,08/03/2024  1:56 PM,,Cleansing Notice Units Issued Under Placement  1  page  115.4KB
GCI,08/03/2024  1:51 PM,,Net Tangible Asset Backing  1  page  252.0KB
LMG,08/03/2024  1:51 PM,,LMG SPP closing date extended - issue date changed  1  page  84.0KB
WAK,08/03/2024  1:51 PM,,Initial Director's Interest Notice  2  pages  359.8KB
WHC,08/03/2024  1:49 PM,,Acquisition of Daunia and Blackwater mines now unconditional  1  page  107.4KB
S3G,08/03/2024  1:43 PM,,Half Year Accounts  20  pages  2.1MB
PRU,08/03/2024  1:42 PM,,Update - Dividend/Distribution - PRU  5  pages  17.9KB
OLY,08/03/2024  1:41 PM,,Disclosure Document  37  pages  479.2KB
HYG,08/03/2024  1:34 PM,,Half Year Accounts  19  pages  2.0MB
CCM,08/03/2024  1:30 PM,,s708A Cleansing Notice  1  page  72.2KB
AGX,08/03/2024  1:30 PM,,Half Year Accounts  19  pages  2.0MB
HVN,08/03/2024  1:28 PM,,Response to Director's Interest Notice Query  5  pages  313.5KB
RCA,08/03/2024  1:26 PM,,Half Year Accounts  20  pages  2.2MB
SIS,08/03/2024  1:24 PM,,Becoming a substantial holder - Balmain  4  pages  81.4KB
MXT,08/03/2024  1:21 PM,,Daily Fund Update  1  page  197.6KB
PAR,08/03/2024  1:18 PM,,Change of Director's Interest Notice  2  pages  194.3KB
PAR,08/03/2024  1:17 PM,,Change of Director's Interest Notice  4  pages  213.0KB
WBE,08/03/2024  1:16 PM,,Results of Meeting  3  pages  230.3KB
PCI,08/03/2024  1:16 PM,,Daily Net Tangible Asset Statement  1  page  223.9KB
BXB,08/03/2024  1:15 PM,,Application for quotation of securities - BXB  7  pages  20.6KB
ASB,08/03/2024  1:12 PM,,Austal Australia delivers 19th Guardian Class Patrol Boat  5  pages  449.6KB
AMX,08/03/2024  1:10 PM,,Aerometrex to present at Coffee Microcaps Conference  2  pages  149.2KB
M2R,08/03/2024  1:02 PM,,Half-Year Financial Report  23  pages  2.6MB
DBF,08/03/2024  12:59 PM,,Section 708A Notice - Share Issue  1  page  191.6KB
GBR,08/03/2024  12:58 PM,,Change in substantial holding for CMO  3  pages  271.1KB
CMO,08/03/2024  12:58 PM,,Change in substantial holding from GBR  3  pages  271.1KB
LMG,08/03/2024  12:57 PM,,Update - Proposed issue of securities - LMG  6  pages  19.9KB
LCY,08/03/2024  12:56 PM,,Change in substantial holding  2  pages  724.6KB
SVL,08/03/2024  12:56 PM,,Update - Proposed issue of securities - SVL  9  pages  27.9KB
DBF,08/03/2024  12:56 PM,,Application for quotation of securities - DBF  6  pages  18.2KB
SVL,08/03/2024  12:55 PM,,SPP Closes Significantly Oversubscribed  2  pages  165.9KB
MOT,08/03/2024  12:54 PM,,Daily Fund Update  1  page  180.1KB
FML,08/03/2024  12:49 PM,,Laverton Gold Project Mineral Resource Updates  50  pages  5.9MB
ATP,08/03/2024  12:48 PM,,Application for quotation of securities - ATP  7  pages  21.4KB
OBM,08/03/2024  12:45 PM,,Change in substantial holding  4  pages  279.7KB
RIC,08/03/2024  12:37 PM,,Change of Director's Interest Notice  2  pages  286.1KB
RIC,08/03/2024  12:36 PM,,Change of Director's Interest Notice  2  pages  285.8KB
ICG,08/03/2024  12:36 PM,,Inca to Cease Operations in Peru  2  pages  242.8KB
RIC,08/03/2024  12:35 PM,,Change of Director's Interest Notice  2  pages  286.8KB
HRZ,08/03/2024  12:35 PM,,Half Yearly Report and Accounts  26  pages  1.3MB
RIC,08/03/2024  12:33 PM,,Change of Director's Interest Notice  3  pages  292.0KB
MRQ,08/03/2024  12:32 PM,,Results of Meeting  3  pages  205.8KB
NCC,08/03/2024  12:30 PM,,Application for quotation of securities - NCC  6  pages  18.2KB
EX1,08/03/2024  12:24 PM,,EX1 signs binding agreement to acquire Tryp Therapeutics  46  pages  943.2KB
NSX,08/03/2024  12:23 PM,,Change in substantial holding - FinTech  3  pages  208.7KB
HAV,08/03/2024  12:14 PM,,High Grade Copper Drilling Results At Eurinilla Dome  12  pages  1.6MB
AML,08/03/2024  12:08 PM,,Change of Share Registry  2  pages  170.7KB
CSL,08/03/2024  12:07 PM,,Application for quotation of securities - CSL  7  pages  20.3KB
RML,08/03/2024  12:01 PM,,Results of 2024 General Meeting  2  pages  112.0KB
LRT,08/03/2024  11:58 AM,,LRT Monthly Update - February 2024  9  pages  734.0KB
LMG,08/03/2024  11:56 AM,,Update - Proposed issue of securities - LMG  6  pages  19.9KB
CUP,08/03/2024  11:55 AM,,Change of Director's Interest Notice  2  pages  293.3KB
ORR,08/03/2024  11:49 AM,,PRU: Supplementary Target's Statement  8  pages  824.3KB
PRU,08/03/2024  11:49 AM,,Supplementary Target's Statement  8  pages  824.3KB
PNN,08/03/2024  11:47 AM,,Cleansing Notice  4  pages  270.1KB
COF,08/03/2024  11:40 AM,,March 2024 Distribution Declaration  1  page  170.0KB
CBE,08/03/2024  11:39 AM,,Change in substantial holding  3  pages  1.2MB
COF,08/03/2024  11:38 AM,,Dividend/Distribution - COF  4  pages  15.5KB
CIP,08/03/2024  11:34 AM,,March 2024 Distribution Declaration  1  page  172.2KB
LOT,08/03/2024  11:32 AM,,Cleansing Notice  1  page  136.2KB
CIP,08/03/2024  11:32 AM,,Dividend/Distribution - CIP  4  pages  15.5KB
MTB,08/03/2024  11:31 AM,,Half Year Accounts  18  pages  1.6MB
APZ,08/03/2024  11:23 AM,,Proposed issue of securities - APZ  5  pages  18.4KB
DXB,08/03/2024  11:23 AM,,Application for quotation of securities - DXB  6  pages  18.4KB
BEN,08/03/2024  11:23 AM,,2024 Updated Financial Calendar  1  page  107.7KB
APZ,08/03/2024  11:22 AM,,Change in substantial holding for EGH  3  pages  514.7KB
EGH,08/03/2024  11:22 AM,,Change in substantial holding from APZ  3  pages  514.7KB
SRX,08/03/2024  11:19 AM,,AGM and Nominations Closing Announcement  1  page  141.4KB
EGH,08/03/2024  11:18 AM,,Change in substantial holding  3  pages  287.6KB
CTW,08/03/2024  11:17 AM,,CitiFirst RHC SFIs Dividend  1  page  105.1KB
CTW,08/03/2024  11:17 AM,,CitiFirst CSL SFIs Dividend Estimated Amount  1  page  102.0KB
CEH,08/03/2024  11:17 AM,,Notification of cessation of securities - CEH  4  pages  15.0KB
NWS,08/03/2024  11:10 AM,,Appendix 3C  4  pages  75.7KB
NWS,08/03/2024  11:10 AM,,Appendix 3C  4  pages  75.7KB
EGH,08/03/2024  11:10 AM,,APZ: Aspen Group Offer for Eureka-Bidder's Statement  140  pages  4.3MB
APZ,08/03/2024  11:10 AM,,Aspen Group Offer for Eureka-Bidder's Statement  140  pages  4.3MB
MGT,08/03/2024  10:56 AM,,Half Year Accounts  20  pages  823.6KB
LYK,08/03/2024  10:55 AM,,Change of Director's Interest Notice  2  pages  207.4KB
KRR,08/03/2024  10:55 AM,,Tennant Creek Providence Assay Results  26  pages  5.4MB
MGF,08/03/2024  10:48 AM,,Appendix 3H  4  pages  274.4KB
MGF,08/03/2024  10:44 AM,,Appendix 2A  20  pages  517.0KB
NSX,08/03/2024  10:43 AM,,Application for quotation of securities - NSX  6  pages  18.4KB
DDT,08/03/2024  10:41 AM,,Change in substantial holding  3  pages  508.7KB
AHN,08/03/2024  10:39 AM,,Notification regarding unquoted securities - AHN  7  pages  21.6KB
CTW,08/03/2024  10:35 AM,,CitiFirst CSL Instalments Dividend Estimated Amount  1  page  100.3KB
CTW,08/03/2024  10:34 AM,,CitiFirst CSL Instalment MINIs Dividend Estimated Amount  1  page  101.0KB
ALX,08/03/2024  10:34 AM,,Change of Director's Interest Notice - Ken Daley  2  pages  240.9KB
ALX,08/03/2024  10:31 AM,,Change of Director's Interest Notice - Andrew Cook  2  pages  242.2KB
TAH,08/03/2024  10:31 AM,,Update - Dividend/Distribution - TAH  5  pages  18.7KB
BMN,08/03/2024  10:30 AM,,Final Director's Interest Notice  3  pages  434.9KB
FGX,08/03/2024  10:29 AM,,Appendix 3Y Change in Directors Interest - G Wilson  2  pages  94.1KB
NAN,08/03/2024  10:29 AM,,Application for quotation of securities - NAN  7  pages  20.7KB
BHP,08/03/2024  10:24 AM,,Change of Director's Interest Notice  3  pages  20.7KB
NSX,08/03/2024  10:24 AM,,Change in substantial holding - ISX  3  pages  265.3KB
OLL,08/03/2024  10:24 AM,,OLL Signs $1m Platform & Content License Agreement with APIC  3  pages  207.6KB
NSX,08/03/2024  10:24 AM,,Non-Renounceable Issue - Allotment complete  1  page  202.3KB
AJX,08/03/2024  10:21 AM,,Update - Proposed issue of securities - AJX  9  pages  29.8KB
AN3,08/03/2024  10:20 AM,,AN3 - wholesale debt AN3HBC - interest payment details  12  pages  324.2KB
RCE,08/03/2024  10:18 AM,,Recce Receives AUD $11.17m R&D Advance  3  pages  249.4KB
WHK,08/03/2024  10:18 AM,,Change in substantial holding  3  pages  1.9MB
AKG,08/03/2024  10:15 AM,,Change of Director's Interest Notice  3  pages  445.0KB
1AI,08/03/2024  10:15 AM,,Cleansing Notice  1  page  232.2KB
GDF,08/03/2024  10:12 AM,,Update - Notification of buy-back - GDF  6  pages  18.7KB
WHK,08/03/2024  10:11 AM,,Cleansing Notice  1  page  178.6KB
EXP,08/03/2024  10:08 AM,,Change of Director's Interest Notice - AW  2  pages  313.1KB
SMI,08/03/2024  10:05 AM,,Trading Halt  3  pages  555.3KB
FGG,08/03/2024  10:05 AM,,Appendix 3Y Change in Directors Interest - G Wilson  2  pages  94.3KB
WHK,08/03/2024  10:04 AM,,Application for quotation of securities - WHK  6  pages  18.6KB
LKE,08/03/2024  10:03 AM,,Trading Halt  2  pages  646.2KB
1AI,08/03/2024  10:03 AM,,Application for quotation of securities - 1AI  6  pages  18.4KB
FGG,08/03/2024  10:01 AM,,Appendix 3Z Final Director's Interest Notice - F Casarotti  2  pages  117.7KB
YOJ,08/03/2024  10:01 AM,,Proposed issue of securities - YOJ  5  pages  17.9KB
YOJ,08/03/2024  9:59 AM,,Proposed issue of securities - YOJ  5  pages  17.6KB
FGG,08/03/2024  9:59 AM,,Board of Directors update  1  page  67.3KB
SIV,08/03/2024  9:59 AM,,SIV Capital Limited - Convertible Note Investment  1  page  136.1KB
FOR,08/03/2024  9:58 AM,,Indicative NAV COB 7 March 2024  1  page  163.6KB
KNB,08/03/2024  9:57 AM,,Revised Timetable for Placement and Rights Issue  2  pages  229.4KB
COD,08/03/2024  9:57 AM,,Research and Development Tax Offset Refund Received  1  page  514.1KB
AUN,08/03/2024  9:57 AM,,Proposed issue of securities - AUN  6  pages  22.1KB
AUN,08/03/2024  9:56 AM,,Aurumin Funded to Advance Sandstone Gold Project  5  pages  1.7MB
EMD,08/03/2024  9:56 AM,,Response to ASX Price Query  4  pages  997.7KB
YOJ,08/03/2024  9:55 AM,,Firm Commitments Received for Upsized Placement Raise $2.55m  2  pages  277.7KB
MGU,08/03/2024  9:54 AM,,Reinstatement to Quotation  1  page  422.9KB
AEV,08/03/2024  9:54 AM,,Trading Halt  2  pages  214.7KB
MGU,08/03/2024  9:54 AM,,Saudi HIsmelt Project Update with Midmetal  4  pages  291.8KB
REP,08/03/2024  9:52 AM,,Update - Notification of buy-back - REP  6  pages  18.3KB
LKE,08/03/2024  9:51 AM,,Pause in Trading  1  page  116.8KB
MAU,08/03/2024  9:50 AM,,Investor Presentation  28  pages  1.5MB
VTM,08/03/2024  9:50 AM,,Half Yearly Report and Accounts  19  pages  1.1MB
SOP,08/03/2024  9:49 AM,,Change of Director's Interest Notice  3  pages  383.1KB
SMI,08/03/2024  9:49 AM,,Pause in Trading  1  page  118.7KB
CGR,08/03/2024  9:49 AM,,Webb Exploration Update  4  pages  595.2KB
CAM,08/03/2024  9:48 AM,,Notification of buy-back - CAM  5  pages  15.2KB
MQR,08/03/2024  9:46 AM,,Excellent Geochemistry Results and Drilling Update -Redlings  11  pages  986.1KB
VMS,08/03/2024  9:45 AM,,"Jupiter Continues to Deliver with Record NdPr over 5,000 ppm  24  pages  5.0MB"
LBL,08/03/2024  9:45 AM,,Investor Presentation  26  pages  3.4MB
CTP,08/03/2024  9:44 AM,,Half Year Results  2  pages  287.7KB
CTP,08/03/2024  9:42 AM,,Half Year Accounts  28  pages  1.5MB
GRE,08/03/2024  9:41 AM,,Becoming a substantial holder  2  pages  249.8KB
PLS,08/03/2024  9:41 AM,,Change in substantial holding  6  pages  488.1KB
CTW,08/03/2024  9:39 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 7 Mar 24  1  page  82.0KB
IGR,08/03/2024  9:38 AM,,Interim Financial Report  21  pages  934.7KB
IBA,08/03/2024  9:38 AM,,Interim Financial Report  21  pages  934.7KB
CUV,08/03/2024  9:36 AM,,SCENESSE Presented at American Academy of Dermatology  2  pages  79.9KB
SI6,08/03/2024  9:33 AM,,Proposed issue of securities - SI6  6  pages  21.3KB
SI6,08/03/2024  9:33 AM,,Si6 Completes $1.5M Placement  3  pages  438.4KB
EIQ,08/03/2024  9:32 AM,,Receipt of Research & Development Tax Incentive  1  page  59.3KB
BRX,08/03/2024  9:31 AM,,Proposed issue of securities - BRX  5  pages  17.4KB
BRX,08/03/2024  9:31 AM,,Proposed issue of securities - BRX  5  pages  19.3KB
BRX,08/03/2024  9:31 AM,,Successful $4m Placement to advance the TMT Project  3  pages  373.7KB
MIO,08/03/2024  9:31 AM,,Investor Presentation  12  pages  2.6MB
NOV,08/03/2024  9:30 AM,,Change in substantial holding  2  pages  168.0KB
KGN,08/03/2024  9:30 AM,,Appendix 3Y & Notice to Cease being Substantial Holder - DS  5  pages  371.3KB
RMS,08/03/2024  9:29 AM,,Response to press speculation  1  page  214.1KB
SHE,08/03/2024  9:29 AM,,Canadian Operations Update  4  pages  310.8KB
LMG,08/03/2024  9:29 AM,,LMG Share Purchase Plan closing date extended  1  page  83.7KB
IHV,08/03/2024  9:28 AM,,Interim Financial Report  48  pages  2.4MB
GLP,08/03/2024  9:28 AM,,Interim Financial Report  48  pages  2.4MB
IHW,08/03/2024  9:28 AM,,Interim Financial Report  48  pages  2.4MB
IHO,08/03/2024  9:28 AM,,Interim Financial Report  48  pages  2.4MB
WDM,08/03/2024  9:28 AM,,Interim Financial Report  48  pages  2.4MB
IWL,08/03/2024  9:28 AM,,Interim Financial Report  48  pages  2.4MB
WVO,08/03/2024  9:28 AM,,Interim Financial Report  48  pages  2.4MB
GLI,08/03/2024  9:28 AM,,Interim Financial Report  48  pages  2.4MB
3DP,08/03/2024  9:28 AM,,Reinstatement to Quotation  1  page  90.6KB
IUS,08/03/2024  9:28 AM,,Interim Financial Report  28  pages  864.6KB
3DP,08/03/2024  9:28 AM,,Pointerra awarded contract from US energy utility customer  1  page  2.3MB
IAA,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IJH,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IOO,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IEU,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IXI,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IXJ,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IKO,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IZZ,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IHO,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IHV,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IJR,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IEM,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IVE,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IVV,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
ITE,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
GLP,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
GLI,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
WDM,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
WVO,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IWL,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IHW,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
IJP,08/03/2024  9:28 AM,,Product Disclosure Statement  77  pages  1.6MB
MIO,08/03/2024  9:27 AM,,Webinar Details for Macarthur Minerals Investor Presentation  2  pages  263.0KB
HHR,08/03/2024  9:27 AM,,UK Southern Gas Basin - Operational Update  7  pages  308.6KB
TUA,08/03/2024  9:25 AM,,Half Year Results Webcast Details  1  page  81.9KB
FPC,08/03/2024  9:24 AM,,Weekly NAV  1  page  155.0KB
DUI,08/03/2024  9:24 AM,,Net Tangible Asset Backing  2  pages  85.3KB
IGB,08/03/2024  9:24 AM,,Interim Financial Report  36  pages  1.8MB
BIL,08/03/2024  9:24 AM,,Interim Financial Report  36  pages  1.8MB
IAF,08/03/2024  9:24 AM,,Interim Financial Report  36  pages  1.8MB
ILB,08/03/2024  9:24 AM,,Interim Financial Report  36  pages  1.8MB
ISE,08/03/2024  9:24 AM,,Interim Financial Report  36  pages  1.8MB
ICO,08/03/2024  9:24 AM,,Interim Financial Report  36  pages  1.8MB
IYL,08/03/2024  9:24 AM,,Interim Financial Report  36  pages  1.8MB
IMP,08/03/2024  9:24 AM,,Investor Update February 2024  2  pages  322.7KB
AES,08/03/2024  9:23 AM,,Interim Financial Report  29  pages  1.3MB
IHC,08/03/2024  9:23 AM,,Interim Financial Report  29  pages  1.3MB
IHH,08/03/2024  9:23 AM,,Interim Financial Report  29  pages  1.3MB
IHE,08/03/2024  9:23 AM,,Interim Financial Report  29  pages  1.3MB
IVE,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IEM,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IJR,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IAA,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IJH,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IOO,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
ITE,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IXI,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IXJ,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IKO,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IVV,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IJP,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IZZ,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
IEU,08/03/2024  9:23 AM,,Interim Financial Report  60  pages  3.5MB
MVO,08/03/2024  9:21 AM,,Interim Financial Report  40  pages  2.0MB
AUM,08/03/2024  9:21 AM,,Interim Financial Report  40  pages  2.0MB
IES,08/03/2024  9:21 AM,,Interim Financial Report  40  pages  2.0MB
IHD,08/03/2024  9:21 AM,,Interim Financial Report  40  pages  2.0MB
IOZ,08/03/2024  9:21 AM,,Interim Financial Report  40  pages  2.0MB
ILC,08/03/2024  9:21 AM,,Interim Financial Report  40  pages  2.0MB
ISO,08/03/2024  9:21 AM,,Interim Financial Report  40  pages  2.0MB
BYE,08/03/2024  9:21 AM,,Company Production and SM58 G5 Update  2  pages  257.7KB
AUI,08/03/2024  9:19 AM,,Net Tangible Asset Backing  2  pages  84.0KB
ARG,08/03/2024  9:17 AM,,Shareholder Letter re Half Year Result to 31 December 2023  4  pages  2.9MB
AMT,08/03/2024  9:16 AM,,Suspension and Half Year Financials Update  2  pages  140.5KB
RF1,08/03/2024  9:16 AM,,Update - Notification of buy-back - RF1  6  pages  18.3KB
LSX,08/03/2024  9:14 AM,,Net Tangible Asset Backing as at 29 February 2024  2  pages  316.2KB
WGB,08/03/2024  9:14 AM,,Appendix 3Y Change in Directors Interest - G Wilson  2  pages  96.2KB
SIH,08/03/2024  9:13 AM,,Trading Halt  2  pages  525.7KB
NVX,08/03/2024  9:12 AM,,NOVONIX Releases Inaugural Sustainability Report  2  pages  250.7KB
PAC,08/03/2024  9:12 AM,,Pacific Current Sale of GQG CDIs  2  pages  175.4KB
MTS,08/03/2024  9:11 AM,,Application for quotation of securities - MTS  6  pages  18.0KB
AN1,08/03/2024  9:09 AM,,Organisational Changes  1  page  148.3KB
OBM,08/03/2024  9:08 AM,,Section 708A(5)(e) Notice  2  pages  123.1KB
CEH,08/03/2024  9:08 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
GLD,08/03/2024  9:04 AM,,Interim Financial Report  29  pages  873.6KB
RYD,08/03/2024  9:04 AM,,Update - Dividend/Distribution - RYD  5  pages  19.0KB
MNB,08/03/2024  9:04 AM,,Continuation of Suspension  1  page  88.4KB
TOP,08/03/2024  9:02 AM,,Update - Notification of buy-back - TOP  6  pages  18.5KB
SRZ,08/03/2024  9:02 AM,,Notice of Extraordinary General Meeting/Proxy Form  17  pages  653.0KB
ARG,08/03/2024  9:01 AM,,Application for quotation of securities - ARG  6  pages  18.0KB
ARA,08/03/2024  9:01 AM,,Update - Notification of buy-back - ARA  6  pages  18.2KB
CRD,08/03/2024  8:58 AM,,Cleansing Notice  1  page  124.3KB
LSF,08/03/2024  8:57 AM,,Monthly Report - February 2024  4  pages  536.8KB
IVR,08/03/2024  8:57 AM,,Half Yearly Accounts  31  pages  2.7MB
CRD,08/03/2024  8:56 AM,,Application for quotation of securities - CRD  6  pages  18.3KB
LSF,08/03/2024  8:55 AM,,Net Tangible Asset Backing  1  page  219.3KB
PPS,08/03/2024  8:54 AM,,Update - Notification of buy-back - PPS  6  pages  18.4KB
KGN,08/03/2024  8:52 AM,,Update - Notification of buy-back - KGN  6  pages  18.7KB
IBC,08/03/2024  8:51 AM,,Update - Notification of buy-back - IBC  6  pages  18.4KB
CBL,08/03/2024  8:51 AM,,NeuroNode Registration with UK Medical Regulator  2  pages  171.3KB
MP1,08/03/2024  8:49 AM,,Update - Application for quotation of securities - MP1  6  pages  19.0KB
RSG,08/03/2024  8:48 AM,,Ore Reserves and Mineral Resource Statement  111  pages  2.6MB
CIW,08/03/2024  8:48 AM,,Change of Director's Interest Notice JA  2  pages  270.0KB
1AI,08/03/2024  8:47 AM,,Artificial Intelligence Platform Update  3  pages  448.6KB
MQG,08/03/2024  8:43 AM,,Update - Notification of buy-back - MQG  6  pages  18.4KB
RG8,08/03/2024  8:42 AM,,Update - Notification of buy-back - RG8  6  pages  18.7KB
VG1,08/03/2024  8:41 AM,,Update - Notification of buy-back - VG1  6  pages  18.8KB
EGG,08/03/2024  8:40 AM,,Update - Notification of buy-back - EGG  6  pages  18.5KB
HUM,08/03/2024  8:37 AM,,Update - Notification of buy-back - HUM  6  pages  18.3KB
ALL,08/03/2024  8:37 AM,,Update - Notification of buy-back - ALL  6  pages  18.3KB
