ASX Code,Date,Price sens.,Headline
WC1,08/12/2023  3:54 PM,,Change of Director's Interest Notice  3  pages  213.6KB
NZS,08/12/2023  3:39 PM,,Board Changes  2  pages  251.3KB
S3G,08/12/2023  3:33 PM,,Product Disclosure Statement  46  pages  2.7MB
RPL,08/12/2023  3:31 PM,,Notification of cessation of securities - RPL  4  pages  23.7KB
PHL,08/12/2023  3:29 PM,,Change of Auditor  1  page  101.2KB
BPP,08/12/2023  3:27 PM,,Cleansing Notice  1  page  664.9KB
NHF,08/12/2023  3:27 PM,,NDIS Review Report aligned to nib long-term vision  1  page  246.4KB
BPP,08/12/2023  3:25 PM,,Application for quotation of securities - BPP  9  pages  36.1KB
BPP,08/12/2023  3:24 PM,,Performance Rights Exercised  1  page  473.5KB
FTR,08/12/2023  3:21 PM,,mFund - Product Disclosure Statement - FTR03  39  pages  2.5MB
FTR,08/12/2023  3:18 PM,,mFund - Product Disclosure Statement - FTR01  49  pages  2.7MB
ASW,08/12/2023  3:18 PM,,Update - Dividend/Distribution - ASW  4  pages  25.6KB
ASW,08/12/2023  3:18 PM,,Scheme Becomes Effective  4  pages  223.6KB
PNN,08/12/2023  3:14 PM,,Application for quotation of securities - PNN  6  pages  27.8KB
FTR,08/12/2023  3:12 PM,,mFund - Additional Information Booklet - FTR02  31  pages  2.4MB
VTX,08/12/2023  3:12 PM,,Replacement - Further Near-Plant High-Grade Targets  17  pages  1.1MB
FTR,08/12/2023  3:11 PM,,mFund - Product Disclosure Statement - FTR02  8  pages  2.2MB
KLR,08/12/2023  3:05 PM,,Results of Meeting  2  pages  159.5KB
TMK,08/12/2023  2:57 PM,,Disclosure Document  37  pages  479.4KB
BNZ,08/12/2023  2:57 PM,,Results of Meeting  4  pages  340.6KB
NBI,08/12/2023  2:51 PM,,Daily NTA for 07.12.2023  1  page  128.8KB
PNM,08/12/2023  2:47 PM,,Notification regarding unquoted securities - PNM  7  pages  30.0KB
ME1,08/12/2023  2:39 PM,,Change in substantial holding  3  pages  134.7KB
SOL,08/12/2023  2:38 PM,,Results of 2023 AGM  2  pages  247.1KB
REP,08/12/2023  2:35 PM,,Update - Notification of buy-back - REP  6  pages  28.0KB
TTT,08/12/2023  2:28 PM,,Notice Under S 708A (5) of The Corporations Act  1  page  57.3KB
AS2,08/12/2023  2:26 PM,,Corporate Governance Statement  15  pages  252.8KB
IMG,08/12/2023  2:22 PM,,Notice of Intention to Redeem Notes  2  pages  189.7KB
TTT,08/12/2023  2:21 PM,,Application for quotation of securities - TTT  6  pages  28.3KB
SMN,08/12/2023  2:14 PM,,Results of Annual General Meeting  2  pages  351.5KB
TTT,08/12/2023  2:12 PM,,Notice Under S 708A (5) of The Corporations Act  1  page  57.3KB
TLM,08/12/2023  2:10 PM,,Change of Director's Interest Notice - Dawes  3  pages  304.7KB
UBI,08/12/2023  2:06 PM,,Change in substantial holding  3  pages  309.6KB
SPL,08/12/2023  2:06 PM,,Change in Director's Interest Notice - J Fairley  3  pages  180.9KB
TTT,08/12/2023  2:02 PM,,Application for quotation of securities - TTT  6  pages  28.3KB
CHU,08/12/2023  2:02 PM,,Notification of cessation of securities - CHU  5  pages  26.0KB
SPL,08/12/2023  2:01 PM,,Notification regarding unquoted securities - SPL  7  pages  30.1KB
INH,08/12/2023  1:59 PM,,Notification of cessation of securities - INH  5  pages  26.0KB
SHJ,08/12/2023  1:54 PM,,Notification of cessation of securities - SHJ  4  pages  23.8KB
LRV,08/12/2023  1:50 PM,,Change in substantial holding  4  pages  581.5KB
MOT,08/12/2023  1:49 PM,,Daily Fund Update  1  page  179.6KB
INN,08/12/2023  1:49 PM,,Notification of cessation of securities - INN  5  pages  26.0KB
SPC,08/12/2023  1:47 PM,,mFund - Other - SPC01  9  pages  95.6KB
SPC,08/12/2023  1:47 PM,,mFund - Product Disclosure Statement - SPC01  33  pages  935.5KB
FPC,08/12/2023  1:46 PM,,Weekly NAV  1  page  155.6KB
TVN,08/12/2023  1:45 PM,,TVN Letter to Ineligible Foreign Shareholders -Bonus Options  1  page  47.3KB
WHC,08/12/2023  1:44 PM,,Appendix 3Y - Paul Flynn  3  pages  293.0KB
TVN,08/12/2023  1:42 PM,,Tivan Letter to Eligible Shareholders - Bonus Options Offer  1  page  49.9KB
SPY,08/12/2023  1:42 PM,,Distribution Record Date Announcement  2  pages  59.8KB
MXT,08/12/2023  1:37 PM,,Daily Fund Update  1  page  153.7KB
HAR,08/12/2023  1:28 PM,,Change of Director's Interest Notice  2  pages  237.6KB
HAR,08/12/2023  1:26 PM,,Change in substantial holding  4  pages  606.2KB
LBT,08/12/2023  1:26 PM,,Application for quotation of securities - LBT  8  pages  32.6KB
NYR,08/12/2023  1:23 PM,,Nyrada Receives A$3.54M R&D Tax Incentive Rebate  2  pages  230.9KB
WHC,08/12/2023  1:18 PM,,Notification regarding unquoted securities - WHC  7  pages  30.9KB
WTL,08/12/2023  1:17 PM,,WTL completes Millennium3 acquistion  1  page  174.5KB
IFL,08/12/2023  1:17 PM,,WTL: WTL completes Millennium3 acquistion  1  page  174.5KB
WHC,08/12/2023  1:12 PM,,Notification regarding unquoted securities - WHC  6  pages  27.5KB
TMR,08/12/2023  1:10 PM,,Defective Notice under Section 249D of Corporations Act  2  pages  119.1KB
SHP,08/12/2023  1:05 PM,,SPP Options - Target Market Determination  4  pages  139.2KB
SHP,08/12/2023  1:04 PM,,SPP Options Prospectus  31  pages  386.0KB
BBX,08/12/2023  12:57 PM,,Cleansing notice  2  pages  167.1KB
ASK,08/12/2023  12:57 PM,,Dividend/Distribution - ASK  4  pages  24.8KB
BBX,08/12/2023  12:55 PM,,Application for quotation of securities - BBX  6  pages  27.8KB
PV1,08/12/2023  12:55 PM,,Placement Cleansing Notice  1  page  282.1KB
PCI,08/12/2023  12:40 PM,,Daily Net Tangible Asset Statement  1  page  225.1KB
MAU,08/12/2023  12:36 PM,,Investor Presentation  28  pages  3.8MB
SNC,08/12/2023  12:35 PM,,Net Tangible Assets as at 30 November 2023  3  pages  185.8KB
MAU,08/12/2023  12:34 PM,,Change of Director's Interest Notice - Sakalidis  4  pages  264.6KB
MAU,08/12/2023  12:32 PM,,Change of Director's Interest Notice - Chan  3  pages  264.7KB
MAU,08/12/2023  12:31 PM,,Change of Director's Interest Notice - Lim  3  pages  261.3KB
MAU,08/12/2023  12:30 PM,,Change of Director's Interest Notice - Donovan  3  pages  192.9KB
MAU,08/12/2023  12:29 PM,,Notice Under Section 708A(5)(E)  1  page  38.4KB
RDG,08/12/2023  12:28 PM,,Update - Proposed issue of securities - RDG  5  pages  27.5KB
MAU,08/12/2023  12:28 PM,,Notification regarding unquoted securities - MAU  7  pages  32.1KB
MAU,08/12/2023  12:26 PM,,Notification regarding unquoted securities - MAU  7  pages  29.9KB
MAU,08/12/2023  12:25 PM,,Application for quotation of securities - MAU  6  pages  27.8KB
BNZ,08/12/2023  12:22 PM,,Benz Appoints Chief Development Officer  3  pages  302.2KB
GCI,08/12/2023  12:20 PM,,Net Tangible Asset Backing  1  page  293.5KB
VSL,08/12/2023  12:11 PM,,Change of Director's Interest Notice  3  pages  1.1MB
AUK,08/12/2023  12:06 PM,,Notification of cessation of securities - AUK  4  pages  23.8KB
XAM,08/12/2023  12:04 PM,,Second Tranche Placement to Zijin  1  page  119.7KB
AVH,08/12/2023  12:02 PM,,Notice under section 708A(5)(e) of the Corporations Act  2  pages  202.6KB
LTP,08/12/2023  12:02 PM,,Investor Webinar  1  page  94.5KB
PAI,08/12/2023  11:59 AM,,2024 Key Dates  1  page  123.8KB
AVH,08/12/2023  11:57 AM,,Notification regarding unquoted securities - AVH  8  pages  31.5KB
PMC,08/12/2023  11:56 AM,,2024 Key Dates  1  page  129.6KB
PTM,08/12/2023  11:54 AM,,2024 Key Dates  1  page  134.9KB
TWD,08/12/2023  11:51 AM,,Change in substantial holding  3  pages  494.3KB
TWD,08/12/2023  11:50 AM,,Change of Director's Interest Notice - Lev Mizikovsky  3  pages  269.6KB
MHG,08/12/2023  11:49 AM,,Resumption of Market Making  1  page  171.1KB
AAS,08/12/2023  11:48 AM,,Resumption of Market Making  1  page  170.0KB
MIC,08/12/2023  11:48 AM,,Resumption of Market Making  1  page  170.6KB
MGO,08/12/2023  11:47 AM,,Resumption of Market Making  1  page  170.8KB
CUL,08/12/2023  11:47 AM,,"Air Core Drilling Completed, Bromus South  12  pages  1.6MB"
TWD,08/12/2023  11:44 AM,,Application for quotation of securities - TWD  6  pages  27.1KB
IEC,08/12/2023  11:44 AM,,Notification regarding unquoted securities - IEC  7  pages  29.1KB
CTE,08/12/2023  11:43 AM,,Initial Director's Interest Notice - John Hogg  2  pages  250.5KB
AQX,08/12/2023  11:39 AM,,Notification regarding unquoted securities - AQX  5  pages  26.8KB
AQX,08/12/2023  11:38 AM,,Application for quotation of securities - AQX  6  pages  28.0KB
AQX,08/12/2023  11:37 AM,,Results of Rights Issues and Placement Update  2  pages  327.9KB
MGF,08/12/2023  11:35 AM,,Appendix 2A  15  pages  406.6KB
PV1,08/12/2023  11:34 AM,,Application for quotation of securities - PV1  6  pages  27.9KB
TMZ,08/12/2023  11:33 AM,,Response to ASX Query Letter  6  pages  993.9KB
ELD,08/12/2023  11:31 AM,,Notification of cessation of securities - ELD  4  pages  23.8KB
CTE,08/12/2023  11:29 AM,,Initial Director's Interest Notice - Mark Kerr  2  pages  251.2KB
EHE,08/12/2023  11:28 AM,,Application for quotation of securities - EHE  6  pages  27.3KB
BMM,08/12/2023  11:25 AM,,Change of Director's Interest Notice - KS  2  pages  280.0KB
CTE,08/12/2023  11:23 AM,,Final Director's Interest Notice - Luis Antonio  2  pages  261.1KB
DSK,08/12/2023  11:23 AM,,Response to Media Article  1  page  107.7KB
IFM,08/12/2023  11:23 AM,,Notification regarding unquoted securities - IFM  6  pages  27.6KB
CTE,08/12/2023  11:16 AM,,Final Director's Interest Notice - Nicola Swift  2  pages  263.1KB
CTE,08/12/2023  11:12 AM,,Final Director's Interest Notice - Steven Waller  2  pages  262.6KB
MHG,08/12/2023  11:07 AM,,Operational Issues - Market Making  1  page  232.4KB
ROO,08/12/2023  11:06 AM,,Extension to voluntary suspension  1  page  119.0KB
AAS,08/12/2023  11:05 AM,,Operational Issues - Market Making  1  page  231.4KB
ANR,08/12/2023  11:05 AM,,Application for quotation of securities - ANR  6  pages  28.0KB
NVX,08/12/2023  11:05 AM,,Application for quotation of securities - NVX  6  pages  27.9KB
MIC,08/12/2023  11:05 AM,,Operational Issues - Market Making  1  page  231.9KB
CTE,08/12/2023  11:04 AM,,Capital Management Considerations and Director Changes  1  page  167.0KB
MGO,08/12/2023  11:04 AM,,Operational Issues - Market Making  1  page  231.9KB
CTQ,08/12/2023  11:03 AM,,Notification of cessation of securities - CTQ  4  pages  23.9KB
RAD,08/12/2023  10:57 AM,,Application for quotation of securities - RAD  6  pages  28.0KB
RAD,08/12/2023  10:57 AM,,Completion of Entitlement Offer  2  pages  170.6KB
JRV,08/12/2023  10:57 AM,,Dr Hinton presenting at Expert Forum on Responsible Sourcing  1  page  151.9KB
SNT,08/12/2023  10:56 AM,,Constitution  49  pages  524.4KB
CTQ,08/12/2023  10:51 AM,,Application for quotation of securities - CTQ  6  pages  27.9KB
NAG,08/12/2023  10:51 AM,,Change of Director's Interest Notice x5  18  pages  415.9KB
PEN,08/12/2023  10:51 AM,,Shareholder Letter - Extraordinary General Meeting  2  pages  200.5KB
PEN,08/12/2023  10:50 AM,,Notice of Extraordinary General Meeting/Proxy Form  20  pages  1.2MB
MZZ,08/12/2023  10:45 AM,,Matador Announces Heavily Oversubscribed SPP  3  pages  173.2KB
NUF,08/12/2023  10:41 AM,,Sustainability Report  103  pages  22.0MB
RKT,08/12/2023  10:40 AM,,Notification regarding unquoted securities - RKT  7  pages  32.7KB
RKT,08/12/2023  10:40 AM,,Cleansing Notice  1  page  223.2KB
NUF,08/12/2023  10:38 AM,,Annual Report to shareholders  164  pages  25.3MB
ALC,08/12/2023  10:37 AM,,Application for quotation of securities - ALC  6  pages  27.8KB
EYE,08/12/2023  10:36 AM,,Deferral of Proposed USA Medicare Changes  2  pages  213.2KB
INF,08/12/2023  10:36 AM,,Change of Director's Interest Notices  15  pages  875.5KB
ALC,08/12/2023  10:34 AM,,Share Purchase Plan Closure and Results  2  pages  138.0KB
INF,08/12/2023  10:33 AM,,Notification of cessation of securities - INF  4  pages  23.8KB
ILT,08/12/2023  10:31 AM,,December 2023 Investor Presentation  14  pages  5.1MB
FLT,08/12/2023  10:26 AM,,Application for quotation of securities - FLT  7  pages  31.0KB
MOT,08/12/2023  10:26 AM,,Application for quotation of securities - MOT  6  pages  27.1KB
MXT,08/12/2023  10:24 AM,,Application for quotation of securities - MXT  6  pages  27.1KB
CTD,08/12/2023  10:23 AM,,Change of Registered Office  1  page  76.6KB
RKT,08/12/2023  10:21 AM,,Application for quotation of securities - RKT  6  pages  28.0KB
TMT,08/12/2023  10:14 AM,,TMT Investor Presentation December 2023 - Scheme Webinar  18  pages  1.6MB
ATP,08/12/2023  10:13 AM,,Change of Director's Interest Notice - C. Buss  2  pages  180.0KB
AN3,08/12/2023  10:13 AM,,AN3 - wholesale debt AN3HBA - interest payment details  12  pages  223.3KB
TTT,08/12/2023  10:06 AM,,Change of Director's Interest Notice - Dag Stromme  3  pages  248.2KB
ASE,08/12/2023  10:06 AM,,Appendix 3Y (Matthew Healy)  3  pages  304.6KB
GNM,08/12/2023  10:05 AM,,GNM Non-Executive Director Resignation  1  page  189.2KB
ASE,08/12/2023  10:03 AM,,Appendix 3Y (Anthony Leibowitz)  3  pages  305.9KB
MNS,08/12/2023  10:03 AM,,Suspension from Official Quotation  1  page  424.6KB
TVN,08/12/2023  10:02 AM,,Tivan Target Market Determination  5  pages  166.8KB
TVN,08/12/2023  10:02 AM,,Proposed issue of securities - TVN  5  pages  28.6KB
TVN,08/12/2023  10:02 AM,,Proposed issue of securities - TVN  6  pages  31.7KB
TVN,08/12/2023  10:02 AM,,Tivan Equity Raising Presentation  59  pages  7.9MB
TVN,08/12/2023  10:01 AM,,Tivan New Options Prospectus  41  pages  630.9KB
TVN,08/12/2023  10:01 AM,,TVN launches listed options with $2m institutional placement  5  pages  207.9KB
AVW,08/12/2023  9:59 AM,,DIAMOND DRILLING COMMENCES AT PUOLALAKI  2  pages  321.3KB
DSK,08/12/2023  9:59 AM,,Pause in Trading  1  page  119.6KB
EL8,08/12/2023  9:59 AM,,Proposed issue of securities - EL8  8  pages  36.9KB
EL8,08/12/2023  9:58 AM,,$10M Equity received to Accelerate Its Growth Strategy  4  pages  544.9KB
NWS,08/12/2023  9:56 AM,,Appendix 3C  4  pages  75.7KB
BMM,08/12/2023  9:55 AM,,Change of Director's Interest Notice - RC  3  pages  280.0KB
NWS,08/12/2023  9:55 AM,,Appendix 3C  4  pages  75.7KB
SP8,08/12/2023  9:55 AM,,Streamplay Partners with Digicel Pacific in Samoa  4  pages  202.2KB
BMR,08/12/2023  9:54 AM,,Section 708A Notice  2  pages  368.7KB
LTP,08/12/2023  9:53 AM,,LTR Pharma to List on the ASX  2  pages  134.1KB
IRE,08/12/2023  9:53 AM,,Notification of cessation of securities - IRE  5  pages  26.4KB
GBZ,08/12/2023  9:53 AM,,Farm-In Agreement - White Dam Project Area  5  pages  2.1MB
GTN,08/12/2023  9:53 AM,,Change in CFO and General Counsel  1  page  126.8KB
ELE,08/12/2023  9:52 AM,,Annual Report to shareholders  83  pages  2.9MB
BMR,08/12/2023  9:52 AM,,Application for quotation of securities - BMR  6  pages  27.9KB
PAN,08/12/2023  9:52 AM,,Request for Extension to Voluntary Suspension  1  page  857.4KB
ILT,08/12/2023  9:50 AM,,Investor Webinar Presentation  2  pages  271.2KB
HCT,08/12/2023  9:50 AM,,Update on Federal Court Hearing  1  page  113.2KB
ARE,08/12/2023  9:49 AM,,Initial Director's Interest Notice - Williams  2  pages  189.4KB
MCL,08/12/2023  9:48 AM,,Appendix 3X - Grant Peck  2  pages  151.0KB
FPC,08/12/2023  9:48 AM,,Notification of cessation of securities - FPC  4  pages  23.8KB
OPL,08/12/2023  9:47 AM,,Trading Halt  2  pages  207.7KB
TAL,08/12/2023  9:47 AM,,Proposed issue of securities - TAL  5  pages  28.0KB
ARE,08/12/2023  9:47 AM,,Non-Executive Director Appointment  1  page  115.1KB
TAL,08/12/2023  9:47 AM,,Talius Group Completes $2.5 Million Placement  3  pages  197.0KB
NHE,08/12/2023  9:46 AM,,Trading Halt  2  pages  153.7KB
RFT,08/12/2023  9:45 AM,,Director Appointments  1  page  156.2KB
S2R,08/12/2023  9:45 AM,,Trading Halt  2  pages  291.4KB
ALG,08/12/2023  9:43 AM,,Update - Notification of buy-back - ALG  6  pages  27.8KB
CXL,08/12/2023  9:43 AM,,Calix Quarterly Newsletter December 2023  18  pages  16.2MB
RNE,08/12/2023  9:43 AM,,Entitlement Offer and business update  1  page  104.0KB
LBT,08/12/2023  9:43 AM,,Final Placement Concludes Entitlement Offer  1  page  161.1KB
FOR,08/12/2023  9:39 AM,,Indicative NAV COB 7 December 2023  1  page  163.8KB
92E,08/12/2023  9:39 AM,,Merger Transaction Presentation  29  pages  4.3MB
MMC,08/12/2023  9:38 AM,,Issue of Placement Shares and Cleansing Notice  1  page  213.9KB
92E,08/12/2023  9:37 AM,,92E and ATHA enter into Scheme as part of three-way Merger  168  pages  3.9MB
EMN,08/12/2023  9:37 AM,,EMN Announces Q4 & YE 2023 Conference Call Details  2  pages  220.6KB
MMC,08/12/2023  9:37 AM,,Application for quotation of securities - MMC  6  pages  27.8KB
C79,08/12/2023  9:36 AM,,Application for quotation of securities - C79  8  pages  30.2KB
QRI,08/12/2023  9:36 AM,,Completion of Placement  3  pages  360.8KB
NSM,08/12/2023  9:34 AM,,Entitlement Offer Opening and Dispatch of Offer Documents  29  pages  2.0MB
BAT,08/12/2023  9:33 AM,,Application for quotation of securities - BAT  6  pages  28.2KB
SHP,08/12/2023  9:32 AM,,Spatial Planning Application Submitted  3  pages  456.6KB
GL1,08/12/2023  9:32 AM,,2023 Manna Drilling Program Completes  5  pages  705.2KB
KGN,08/12/2023  9:31 AM,,Update - Notification of buy-back - KGN  6  pages  28.2KB
BAT,08/12/2023  9:30 AM,,Placement at a Premium to Strategic Resource Investors  1  page  647.1KB
ALA,08/12/2023  9:29 AM,,Change of Director's Interest Notice x5  10  pages  448.6KB
RUL,08/12/2023  9:29 AM,,Notification of cessation of securities - RUL  4  pages  23.9KB
FL1,08/12/2023  9:27 AM,,Blakala Deposit continues to expand with step out drilling  25  pages  2.1MB
SOL,08/12/2023  9:27 AM,,WHSP 2023 AGM Presentation  13  pages  1.8MB
IXR,08/12/2023  9:26 AM,,Update - Proposed issue of securities - IXR  7  pages  31.0KB
AV1,08/12/2023  9:25 AM,,Trading Halt  2  pages  163.9KB
RUL,08/12/2023  9:25 AM,,Update - Notification of buy-back - RUL  6  pages  28.1KB
CTW,08/12/2023  9:24 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 7 Dec 2023  1  page  85.0KB
SOL,08/12/2023  9:24 AM,,WHSP 2023 AGM Chair Address  7  pages  129.5KB
ALA,08/12/2023  9:24 AM,,Notification regarding unquoted securities - ALA  7  pages  30.1KB
GMR,08/12/2023  9:24 AM,,Golden Rim Entitlement Issue Closure Reminder  1  page  174.0KB
AIQ,08/12/2023  9:23 AM,,Update - Notification of buy-back - AIQ  6  pages  27.8KB
FXG,08/12/2023  9:22 AM,,Change of Director's Interest Notice  3  pages  238.9KB
1AG,08/12/2023  9:21 AM,,Trading Halt  2  pages  183.2KB
RF1,08/12/2023  9:21 AM,,Update - Notification of buy-back - RF1  6  pages  27.7KB
PPS,08/12/2023  9:21 AM,,Notification of cessation of securities - PPS  4  pages  23.9KB
5GO,08/12/2023  9:20 AM,,Dividend component details  3  pages  255.2KB
1GO,08/12/2023  9:20 AM,,Dividend component details  3  pages  255.2KB
TBI,08/12/2023  9:20 AM,,Dividend component details  3  pages  255.2KB
GCA,08/12/2023  9:20 AM,,Dividend component details  3  pages  255.2KB
EBN,08/12/2023  9:20 AM,,Dividend component details  3  pages  255.2KB
FLO,08/12/2023  9:20 AM,,Dividend component details  3  pages  255.2KB
PLU,08/12/2023  9:20 AM,,Dividend component details  3  pages  255.2KB
MVB,08/12/2023  9:20 AM,,Dividend component details  3  pages  255.2KB
XGO,08/12/2023  9:20 AM,,Dividend component details  3  pages  255.2KB
SUB,08/12/2023  9:20 AM,,Dividend component details  3  pages  255.2KB
GNX,08/12/2023  9:19 AM,,Genex secures long-term offtake with Stanwell for 258MW K3W  4  pages  190.8KB
TCF,08/12/2023  9:19 AM,,Net Tangible Asset Backing  1  page  158.9KB
DCC,08/12/2023  9:19 AM,,Bitcoin and digital asset exposure - November 2023  3  pages  712.5KB
LML,08/12/2023  9:18 AM,,Investor webinar presentation  1  page  232.2KB
IXR,08/12/2023  9:17 AM,,Closing Date for SPP Extended  1  page  126.0KB
AJX,08/12/2023  9:17 AM,,Update to Notice of CFO Resignation  1  page  101.2KB
NXD,08/12/2023  9:16 AM,,Notification of buy-back - NXD  5  pages  24.5KB
NXD,08/12/2023  9:16 AM,,On-Market Share Buy-Back  2  pages  130.4KB
LML,08/12/2023  9:16 AM,,Investor Presentation - uplift in graphite resource  14  pages  2.3MB
NWC,08/12/2023  9:15 AM,,Surveys Underway Over Newly Acquired Mineral Rights  4  pages  845.7KB
WQG,08/12/2023  9:15 AM,,Update - Notification of buy-back - WQG  6  pages  27.9KB
FBM,08/12/2023  9:15 AM,,RC Resource Drilling Commences at Nevada Lithium Project  12  pages  1.3MB
GR8,08/12/2023  9:14 AM,,High Grade Manganese Assays up to 59.29% at Doherty Project  27  pages  3.1MB
AJX,08/12/2023  9:13 AM,,Notification of cessation of securities - AJX  4  pages  23.8KB
SIG,08/12/2023  9:13 AM,,Voluntary Suspension  2  pages  149.1KB
WCG,08/12/2023  9:12 AM,,Notification regarding unquoted securities - WCG  10  pages  37.9KB
TGP,08/12/2023  9:11 AM,,Update - Notification of buy-back - TGP  6  pages  27.9KB
ARG,08/12/2023  9:10 AM,,Monthly NTA & Investment Update - 30 November 2023  2  pages  3.3MB
WCG,08/12/2023  9:10 AM,,Webcentral Announces On-Market Share Buy-Back  1  page  183.8KB
FPC,08/12/2023  9:09 AM,,Update - Notification of buy-back - FPC  6  pages  27.8KB
88E,08/12/2023  9:09 AM,,Cleansing Statement  2  pages  195.8KB
FLC,08/12/2023  9:08 AM,,Completion of Successful A$40.7M Capital Raising  3  pages  129.7KB
88E,08/12/2023  9:07 AM,,Application for quotation of securities - 88E  6  pages  27.8KB
NIM,08/12/2023  9:06 AM,,Strong Nickel and Copper in large EM anomaly  25  pages  7.8MB
SMS,08/12/2023  9:06 AM,,Positive Scoping Study for Tumblegum South  17  pages  2.4MB
CAY,08/12/2023  9:05 AM,,EEA Subscription Update  1  page  148.4KB
WCG,08/12/2023  9:05 AM,,Notification of buy-back - WCG  5  pages  24.6KB
PMC,08/12/2023  9:05 AM,,Update - Notification of buy-back - PMC  6  pages  28.0KB
NTU,08/12/2023  9:03 AM,,Update on notices received  1  page  120.2KB
PAI,08/12/2023  9:03 AM,,Update - Notification of buy-back - PAI  6  pages  28.0KB
VUL,08/12/2023  9:03 AM,,ESIA completed for Phase One  5  pages  355.8KB
MSB,08/12/2023  9:03 AM,,Information For Retail Shareholders  90  pages  4.0MB
IR1,08/12/2023  9:02 AM,,Trading Halt  3  pages  291.4KB
ALL,08/12/2023  9:02 AM,,Change of Director's Interest Notice - N Chatfield  2  pages  203.1KB
E33,08/12/2023  9:01 AM,,Change in substantial holding  6  pages  225.7KB
MYX,08/12/2023  8:59 AM,,Update - Notification of buy-back - MYX  6  pages  27.7KB
OFX,08/12/2023  8:58 AM,,Update - Notification of buy-back - OFX  6  pages  27.8KB
E33,08/12/2023  8:57 AM,,Change in substantial holding  6  pages  167.2KB
ARE,08/12/2023  8:56 AM,,Change of Director's Interest Notice - Billing  2  pages  240.0KB
FPR,08/12/2023  8:56 AM,,Update - Notification of buy-back - FPR  6  pages  27.9KB
ARE,08/12/2023  8:55 AM,,Change of Director's Interest Notice - Mitchell  2  pages  231.2KB
RHC,08/12/2023  8:54 AM,,Update on Sale of Ramsay Sime Darby - FIRB Approval Granted  1  page  180.3KB
URF,08/12/2023  8:53 AM,,Update - Notification of buy-back - URF  6  pages  28.0KB
TBN,08/12/2023  8:53 AM,,Information Memorandum  5  pages  1.2MB
