ASX Code,Date,Price sens.,Headline
OAU,24/01/2024  12:19 PM,,First Quarter Activities & Cashflow Report  30  pages  3.0MB
RKT,24/01/2024  12:14 PM,,Results of General Meeting  3  pages  338.9KB
X64,24/01/2024  12:13 PM,,Legal Settlement Reached with Ryan Welker  1  page  192.0KB
AXP,24/01/2024  12:13 PM,,Initial Director's Interest Notice  2  pages  207.5KB
XF1,24/01/2024  12:12 PM,,Change in substantial holding - TG  3  pages  201.1KB
ZGL,24/01/2024  12:11 PM,,Tender Award  1  page  155.2KB
AXP,24/01/2024  12:11 PM,,Final Director's Interest Notice  2  pages  201.8KB
RNE,24/01/2024  12:03 PM,,Appendix 3G  17  pages  424.9KB
ERA,24/01/2024  11:58 AM,,Quarterly Cashflow Report - Appendix 4C  5  pages  232.9KB
ERA,24/01/2024  11:56 AM,,Quarterly Activities Report  5  pages  276.3KB
AXE,24/01/2024  11:53 AM,,Quarterly Activity Report & Appendix 4C  11  pages  3.2MB
WRK,24/01/2024  11:46 AM,,Quarterly Activity Report and Appendix 4C  11  pages  1.0MB
CHM,24/01/2024  11:43 AM,,Application for quotation of securities - CHM  6  pages  27.8KB
RXM,24/01/2024  11:43 AM,,Application for quotation of securities - RXM  6  pages  28.0KB
RDY,24/01/2024  11:40 AM,,H1 FY24 Results Release Date and Briefing  1  page  93.3KB
NMT,24/01/2024  11:40 AM,,Notification of cessation of securities - NMT  4  pages  23.7KB
CBA,24/01/2024  11:40 AM,,Becoming a substantial holder for WPR  16  pages  500.6KB
WPR,24/01/2024  11:40 AM,,Becoming a substantial holder from CBA  16  pages  500.6KB
EBN,24/01/2024  11:36 AM,,Dividend timetable - correction  2  pages  147.4KB
GCA,24/01/2024  11:36 AM,,Dividend timetable - correction  2  pages  147.4KB
5GO,24/01/2024  11:36 AM,,Dividend timetable - correction  2  pages  147.4KB
XGO,24/01/2024  11:36 AM,,Dividend timetable - correction  2  pages  147.4KB
1GO,24/01/2024  11:36 AM,,Dividend timetable - correction  2  pages  147.4KB
TBI,24/01/2024  11:36 AM,,Dividend timetable - correction  2  pages  147.4KB
SUB,24/01/2024  11:36 AM,,Dividend timetable - correction  2  pages  147.4KB
PLU,24/01/2024  11:36 AM,,Dividend timetable - correction  2  pages  147.4KB
FLO,24/01/2024  11:36 AM,,Dividend timetable - correction  2  pages  147.4KB
BDM,24/01/2024  11:33 AM,,Quarterly Activities Report  5  pages  274.4KB
ITM,24/01/2024  11:27 AM,,Quarterly Activities and Cashflow Report 31 December 2023  16  pages  2.2MB
BGD,24/01/2024  11:25 AM,,Quarterly Cashflow Report  5  pages  287.1KB
BGD,24/01/2024  11:22 AM,,Quarterly Activities Report  9  pages  1.4MB
ASV,24/01/2024  11:19 AM,,TfNSW Contract Extension  1  page  150.9KB
TKL,24/01/2024  11:14 AM,,Notification regarding unquoted securities - TKL  5  pages  26.3KB
TKL,24/01/2024  11:13 AM,,Application for quotation of securities - TKL  6  pages  27.6KB
PPY,24/01/2024  11:13 AM,,Trading Halt  2  pages  291.1KB
TKL,24/01/2024  11:12 AM,,Results of entitlement issue  1  page  430.1KB
BEZ,24/01/2024  11:11 AM,,Besra increases ownership of Bau Gold Project  1  page  113.3KB
5EA,24/01/2024  11:09 AM,,5EA - Operational Update  2  pages  193.7KB
SKY,24/01/2024  11:07 AM,,Strong Tin and Tungsten Intercepted at Narriah - Updated  12  pages  1.5MB
EXT,24/01/2024  11:02 AM,,Cleansing Notice  1  page  118.2KB
SMI,24/01/2024  11:00 AM,,High-Grade Intercepts Close out Resource Drilling at RAS  22  pages  1.5MB
EXT,24/01/2024  11:00 AM,,Notification regarding unquoted securities - EXT  6  pages  28.3KB
ADN,24/01/2024  10:52 AM,,Application for quotation of securities - ADN  6  pages  27.2KB
ADN,24/01/2024  10:50 AM,,Notification of release of shares from escrow  1  page  78.4KB
EXT,24/01/2024  10:49 AM,,Notification regarding unquoted securities - EXT  6  pages  28.6KB
IOU,24/01/2024  10:46 AM,,"ISSUE OF CONVERTIBLE NOTES TO RAISE $830,000  2  pages  150.6KB"
PPY,24/01/2024  10:40 AM,,Pause in Trading  1  page  117.5KB
M7T,24/01/2024  10:39 AM,,FY24 Guidance Update - Subscription Transition Accelerates  6  pages  372.3KB
SNX,24/01/2024  10:35 AM,,Final Director's Interest Notice - Wilson  2  pages  175.8KB
FHS,24/01/2024  10:34 AM,,Proposed issue of securities - FHS  7  pages  34.7KB
SNX,24/01/2024  10:32 AM,,Initial Director's Interest Notice - Ransom  2  pages  175.4KB
A11,24/01/2024  10:31 AM,,Completion of US$5m MIIF Subscription  4  pages  651.3KB
SNX,24/01/2024  10:27 AM,,Board Change  2  pages  233.7KB
IOU,24/01/2024  10:26 AM,,2023 AGM Slides  21  pages  599.7KB
SRN,24/01/2024  10:19 AM,,SRN Develops a Breakthrough Process for Vanadium Extraction  9  pages  907.4KB
4DX,24/01/2024  10:15 AM,,Change of Director's Interest Notice  2  pages  271.3KB
4DX,24/01/2024  10:13 AM,,Change of Director's Interest Notice  2  pages  281.1KB
AFI,24/01/2024  10:11 AM,,Dividend/Distribution - AFI  7  pages  35.5KB
AFI,24/01/2024  10:11 AM,,Half Yearly Report and Accounts as at 31 December 2023  26  pages  2.9MB
TAS,24/01/2024  10:06 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  805.7KB
4DX,24/01/2024  10:03 AM,,Notification regarding unquoted securities - 4DX  8  pages  31.1KB
PNM,24/01/2024  10:03 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  11  pages  2.0MB
FHS,24/01/2024  10:00 AM,,$1.2m Share Placement  3  pages  572.0KB
EBN,24/01/2024  9:59 AM,,Dividend timetable  2  pages  147.1KB
FLO,24/01/2024  9:59 AM,,Dividend timetable  2  pages  147.1KB
GCA,24/01/2024  9:59 AM,,Dividend timetable  2  pages  147.1KB
5GO,24/01/2024  9:59 AM,,Dividend timetable  2  pages  147.1KB
XGO,24/01/2024  9:59 AM,,Dividend timetable  2  pages  147.1KB
1GO,24/01/2024  9:59 AM,,Dividend timetable  2  pages  147.1KB
TBI,24/01/2024  9:59 AM,,Dividend timetable  2  pages  147.1KB
PLU,24/01/2024  9:59 AM,,Dividend timetable  2  pages  147.1KB
SUB,24/01/2024  9:59 AM,,Dividend timetable  2  pages  147.1KB
M7T,24/01/2024  9:59 AM,,Pause in Trading  1  page  116.5KB
NWS,24/01/2024  9:57 AM,,Appendix 3C  4  pages  75.7KB
SKY,24/01/2024  9:57 AM,,Strong Tin and Tungsten Intercepted at the Narriah Project  12  pages  1.5MB
FOR,24/01/2024  9:57 AM,,Indicative NAV COB 23 January 2024  1  page  162.9KB
GLL,24/01/2024  9:56 AM,,Operations update  2  pages  430.9KB
NWS,24/01/2024  9:56 AM,,Appendix 3C  4  pages  75.7KB
EDE,24/01/2024  9:56 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  16  pages  1.4MB
APL,24/01/2024  9:55 AM,,Quarterly Activity Report and Appendix 4C  11  pages  627.8KB
POL,24/01/2024  9:55 AM,,Endeavor priority exploration targets-corrected  22  pages  4.1MB
ING,24/01/2024  9:55 AM,,Non-Executive Director Leave of Absence  1  page  163.7KB
KKC,24/01/2024  9:51 AM,,Dividend/Distribution - KKC  4  pages  25.3KB
JPR,24/01/2024  9:49 AM,,Dec23 Appendix 5B  5  pages  251.6KB
JPR,24/01/2024  9:48 AM,,Dec23 Quarterly Activities Report  8  pages  238.3KB
CXO,24/01/2024  9:46 AM,,Quarterly Report Presentation  9  pages  1.1MB
GSS,24/01/2024  9:46 AM,,Successful completion of underwritten rights issue  2  pages  425.8KB
CXU,24/01/2024  9:46 AM,,Yanrey Uranium Project Exploration Target  32  pages  2.6MB
ENV,24/01/2024  9:45 AM,,Maiden exploration and drilling to commence at Pocos  7  pages  1.3MB
AR3,24/01/2024  9:45 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  2.6MB
CXO,24/01/2024  9:44 AM,,Quarterly Activities and Cashflow Report  15  pages  484.4KB
QRI,24/01/2024  9:42 AM,,Estimated NTA as at 22.01.2024  1  page  127.2KB
RSG,24/01/2024  9:41 AM,,Maiden Mineral Resource at Tomboronkoto  20  pages  1.2MB
SNX,24/01/2024  9:40 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  13.0MB
SUV,24/01/2024  9:40 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  642.0KB
HRN,24/01/2024  9:39 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  1.3MB
QIP,24/01/2024  9:39 AM,,Advance Notice - 2024 Half Year Results  1  page  509.1KB
IXR,24/01/2024  9:38 AM,,IonicRE appoints Brett Lynch as Executive Chairman  5  pages  227.1KB
ANR,24/01/2024  9:36 AM,,Appendix 4C & Q2 FY24 Activities Report  16  pages  826.6KB
RB6,24/01/2024  9:35 AM,,Assay results received from the Ceiling Lithium Project  15  pages  1.7MB
FFG,24/01/2024  9:35 AM,,Proposed issue of securities - FFG  6  pages  30.0KB
FFG,24/01/2024  9:35 AM,,Ex VGW Executive appointed Director of Social Gaming  4  pages  122.9KB
ETR,24/01/2024  9:34 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  12  pages  1.1MB
ANO,24/01/2024  9:34 AM,,Change of Director's Interest Notice - Lev Mizikovsky  3  pages  264.7KB
ODE,24/01/2024  9:34 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  2.3MB
KGL,24/01/2024  9:34 AM,,High-Grade Copper in Reward Infill Drilling  12  pages  3.4MB
LRK,24/01/2024  9:31 AM,,December 2023 Quarterly Update and Appendix 4C  8  pages  242.1KB
IBG,24/01/2024  9:31 AM,,Change in substantial holding  2  pages  124.7KB
EPX,24/01/2024  9:30 AM,,Change of Joint Company Secretary  1  page  160.1KB
CPN,24/01/2024  9:29 AM,,Exploration Underway - High Grade Ni-Cu-PGE Massive Sulphide  15  pages  1.6MB
NGX,24/01/2024  9:29 AM,,NGX Issued Licence for Malingunde Natural Graphite Project  9  pages  904.2KB
RPM,24/01/2024  9:29 AM,,RPM Delivers Growth and Margin Expansion  3  pages  299.9KB
WQG,24/01/2024  9:28 AM,,Update - Notification of buy-back - WQG  6  pages  27.9KB
AIS,24/01/2024  9:28 AM,,STOCKMAN FEASIBILITY STUDY UPDATE  15  pages  614.4KB
MSV,24/01/2024  9:28 AM,,Update - Notification of buy-back - MSV  6  pages  27.8KB
T88,24/01/2024  9:28 AM,,Over 1000m width of Molybdenum Mineralisation  20  pages  2.3MB
UNT,24/01/2024  9:28 AM,,S203D and S249D Notices received  2  pages  211.5KB
MEC,24/01/2024  9:27 AM,,Update - Notification of buy-back - MEC  6  pages  28.0KB
IPT,24/01/2024  9:27 AM,,Caligula A Significant Copper Target at the Arkun Project  11  pages  3.9MB
KGN,24/01/2024  9:26 AM,,Kogan.com January 2024 Business Update  4  pages  128.1KB
TOU,24/01/2024  9:26 AM,,Appendix 5B  5  pages  278.6KB
LRK,24/01/2024  9:26 AM,,Chair Succession  2  pages  172.6KB
CRR,24/01/2024  9:25 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  1.1MB
TOU,24/01/2024  9:24 AM,,Quarterly Activities Report  7  pages  1.1MB
8CO,24/01/2024  9:24 AM,,Appendix 4C and Activity Report  11  pages  1.1MB
CBH,24/01/2024  9:24 AM,,Change of Share Registry  1  page  334.8KB
CMD,24/01/2024  9:19 AM,,Trading Halt  2  pages  339.2KB
WC8,24/01/2024  9:17 AM,,"WILDCAT PLANS 100,000M DRILL PROGRAM  19  pages  2.4MB"
PE1,24/01/2024  9:17 AM,,Update - Notification of buy-back - PE1  6  pages  28.0KB
LKY,24/01/2024  9:17 AM,,President of US Operations appointed  5  pages  2.2MB
RAD,24/01/2024  9:17 AM,,Investor Presentation  23  pages  1.9MB
AKO,24/01/2024  9:16 AM,,Change in substantial holding  3  pages  1.0MB
VMM,24/01/2024  9:16 AM,,Proposed issue of securities - VMM  7  pages  33.9KB
HTG,24/01/2024  9:16 AM,,Two Orders Confirmed from Five-Eyes Customer  3  pages  185.4KB
PGL,24/01/2024  9:16 AM,,Prospa acquires AU business loan portfolio from Zip Business  2  pages  85.6KB
TNC,24/01/2024  9:15 AM,,Response to ASX Aware Query  10  pages  1.4MB
MHI,24/01/2024  9:15 AM,,Trading Halt  2  pages  334.0KB
