ASX Code,Date,Price sens.,Headline
BSX,13/12/2023  10:48 AM,,Application for quotation of securities - BSX  6  pages  27.8KB
QRI,13/12/2023  10:45 AM,,Estimated NTA as at 11.12.2023  1  page  127.3KB
IMI,13/12/2023  10:43 AM,,Proposed issue of securities - IMI  6  pages  31.0KB
IMI,13/12/2023  10:43 AM,,Private Placement and Release of Securities from Escrow  2  pages  198.6KB
IMI,13/12/2023  10:43 AM,,STRATEGY UPDATE - EVOLVING INTO A MAJOR LITHIUM DEVELOPER  13  pages  1.2MB
GHY,13/12/2023  10:39 AM,,Cleansing Notice  1  page  363.3KB
MGF,13/12/2023  10:39 AM,,Appendix 2A  15  pages  414.7KB
CAM,13/12/2023  10:37 AM,,Update - Notification of buy-back - CAMG  6  pages  28.3KB
LTP,13/12/2023  10:35 AM,,Initial Director's Interest Notice - M McGuire  2  pages  201.4KB
RAC,13/12/2023  10:34 AM,,Bisantrene Phase 2 AML data presented at ASH conference  3  pages  753.4KB
GDF,13/12/2023  10:32 AM,,Botanicca 7 Leasing  1  page  137.9KB
LTP,13/12/2023  10:32 AM,,Initial Director's Interest Notice - J Chick  2  pages  199.0KB
LTP,13/12/2023  10:31 AM,,Initial Director's Interest Notice - L Rodne  2  pages  199.0KB
ABX,13/12/2023  10:31 AM,,Positive Results from State-of-the-Art Reactor  3  pages  839.9KB
WA8,13/12/2023  10:30 AM,,Shallow porphyry-related gold-copper system identified  22  pages  1.7MB
EMU,13/12/2023  10:30 AM,,Cleansing Notice  1  page  151.7KB
GHY,13/12/2023  10:28 AM,,Application for quotation of securities - GHY  6  pages  27.6KB
GMR,13/12/2023  10:24 AM,,Golden Rim Entitlement Issue Closure Reminder  1  page  170.5KB
ORN,13/12/2023  10:20 AM,,Becoming a substantial holder - Borman  3  pages  331.1KB
KBC,13/12/2023  10:20 AM,,"WAA:Court affirms finding forWAM Active,KBC appeal dismissed  1  page  93.6KB"
WAA,13/12/2023  10:20 AM,,"Court affirms finding for WAM Active, KBC appeal dismissed  1  page  93.6KB"
1AG,13/12/2023  10:20 AM,,Application for quotation of securities - 1AG  6  pages  27.6KB
BGT,13/12/2023  10:16 AM,,Investor Webinar - Prof. Catherine Hill and CEO Tim Grogan  36  pages  19.5MB
VEN,13/12/2023  10:14 AM,,Operations update - Vali-2  1  page  139.0KB
MEL,13/12/2023  10:14 AM,,VEN: Operations update - Vali-2  1  page  139.0KB
5EA,13/12/2023  10:14 AM,,5EA to Hold Shareholder Call  3  pages  176.6KB
AUZ,13/12/2023  10:14 AM,,Cleansing notice  2  pages  70.1KB
FG1,13/12/2023  10:13 AM,,Update - Proposed issue of securities - FG1  10  pages  40.3KB
DOC,13/12/2023  10:13 AM,,Proposed issue of securities - DOC  7  pages  36.6KB
AUZ,13/12/2023  10:13 AM,,First Tranche funds received  2  pages  100.8KB
BGT,13/12/2023  10:08 AM,,BGT Corporate Presentation  21  pages  4.5MB
SEC,13/12/2023  10:07 AM,,Update - Notification of buy-back - SEC  6  pages  27.8KB
ARU,13/12/2023  10:05 AM,,Trading Halt  2  pages  579.3KB
AUZ,13/12/2023  10:04 AM,,Application for quotation of securities - AUZ  6  pages  27.6KB
JRV,13/12/2023  10:03 AM,,U.S. Congress Select Committee proposal to support cobalt  2  pages  176.1KB
KKC,13/12/2023  10:03 AM,,Becoming a substantial holder from HUB  9  pages  504.4KB
HUB,13/12/2023  10:03 AM,,Becoming a substantial holder for KKC  9  pages  504.4KB
PAM,13/12/2023  10:02 AM,,RK Lithium Project - Waste to By-product Testwork  7  pages  773.8KB
WAF,13/12/2023  10:01 AM,,WAF delivers M5 South UG Mineral Resource and Scoping Study  19  pages  3.8MB
ASN,13/12/2023  10:01 AM,,Direct Lithium Extraction Conference Presentation  20  pages  8.1MB
ARU,13/12/2023  10:00 AM,,Pause in Trading  1  page  118.6KB
STM,13/12/2023  10:00 AM,,Proposed issue of securities - STM  5  pages  28.0KB
STM,13/12/2023  10:00 AM,,STM raises $5m for growing gold-copper-silver discoveries  2  pages  239.7KB
PAA,13/12/2023  9:59 AM,,Proposed issue of securities - PAA  7  pages  33.6KB
PAA,13/12/2023  9:59 AM,,PharmAust Raises $3.5 Million at a Premium  2  pages  185.3KB
STK,13/12/2023  9:59 AM,,Application for quotation of securities - STK  6  pages  27.8KB
MKR,13/12/2023  9:56 AM,,Response to ASX Volume Query  5  pages  930.0KB
DOC,13/12/2023  9:56 AM,,Company Secretary Appointment  1  page  81.9KB
EMU,13/12/2023  9:56 AM,,Notification regarding unquoted securities - EMU  5  pages  26.3KB
EMU,13/12/2023  9:55 AM,,Application for quotation of securities - EMU  6  pages  27.8KB
IVR,13/12/2023  9:55 AM,,Proposed issue of securities - IVR  7  pages  34.1KB
IVR,13/12/2023  9:54 AM,,IVR Secures $5M To Complete Paris DFS and Exploration  5  pages  347.1KB
EMU,13/12/2023  9:54 AM,,Tranche 2 Placement to Sophisticated Professional Investors  1  page  179.0KB
EXR,13/12/2023  9:53 AM,,Proposed issue of securities - EXR  7  pages  32.5KB
EXR,13/12/2023  9:53 AM,,Placement to Expand Daydream-2 Program  2  pages  213.4KB
RDN,13/12/2023  9:51 AM,,Raiden enters strategic partnership with FQM at Mt Sholl  11  pages  1.1MB
GRL,13/12/2023  9:50 AM,,Further encouraging recoveries from Narraburra Leach Testing  12  pages  2.2MB
HYT,13/12/2023  9:50 AM,,Maiden Prospective Resource Assessment - Project Nemaha  10  pages  2.8MB
CBL,13/12/2023  9:49 AM,,Appendix 2A  21  pages  480.0KB
SHP,13/12/2023  9:49 AM,,Trading Halt  2  pages  577.3KB
TNY,13/12/2023  9:49 AM,,Change of Director's Interest Notice - Andrea Cutright  2  pages  229.9KB
AKO,13/12/2023  9:49 AM,,AKORA - Appoints CFO and Company Secretary  2  pages  322.2KB
TNY,13/12/2023  9:48 AM,,Change of Director's Interest Notice - Andrew Silverberg  2  pages  229.4KB
KPO,13/12/2023  9:48 AM,,Application for quotation of securities - KPO  6  pages  27.6KB
TNY,13/12/2023  9:48 AM,,Change of Director's Interest Notice - Catherine Cohen  2  pages  229.6KB
SMI,13/12/2023  9:48 AM,,New Management Appointments and Director Retirement  1  page  176.4KB
TNY,13/12/2023  9:46 AM,,Change of Director's Interest Notice - Chantale Millard  2  pages  228.7KB
DME,13/12/2023  9:46 AM,,Sigatoka Project Magnetite MOU  1  page  135.7KB
QOR,13/12/2023  9:46 AM,,Qoria Cost Out Program  2  pages  580.0KB
KPO,13/12/2023  9:46 AM,,Non-Renounceable entitlement offer shortfall completed  1  page  146.5KB
CHC,13/12/2023  9:46 AM,,Notification regarding unquoted securities - CHC  8  pages  36.8KB
CYP,13/12/2023  9:46 AM,,Recruitment Completed in Phase 3 OA Clinical Trial  2  pages  212.9KB
IPG,13/12/2023  9:45 AM,,Change of Director's Interest Notice - Michael Sainsbury  4  pages  259.1KB
TNY,13/12/2023  9:45 AM,,Cleansing Notice  1  page  160.8KB
TOK,13/12/2023  9:45 AM,,Presentation - PNG Resources & Energy Investment Conference  30  pages  3.0MB
TNY,13/12/2023  9:43 AM,,Application for quotation of securities - TNY  9  pages  36.8KB
IPG,13/12/2023  9:43 AM,,Change of Director's Interest Notice - Mohamed Yoosuff  3  pages  281.5KB
DUN,13/12/2023  9:43 AM,,Change of Director's Interest Notices  6  pages  691.4KB
TOR,13/12/2023  9:42 AM,,25 Cent Options Underwritten  3  pages  627.1KB
FME,13/12/2023  9:42 AM,,Trading Halt  2  pages  508.7KB
EDC,13/12/2023  9:42 AM,,Change in substantial holding  2  pages  245.7KB
TNY,13/12/2023  9:41 AM,,Notification regarding unquoted securities - TNY  6  pages  27.9KB
CHC,13/12/2023  9:41 AM,,Change of Director's Interest Notice  4  pages  281.6KB
LBT,13/12/2023  9:41 AM,,Notice under Section 708A - Cleansing Notice  1  page  112.8KB
CAZ,13/12/2023  9:41 AM,,Change of Director's Interest Notice  2  pages  173.3KB
TNY,13/12/2023  9:39 AM,,Notification of cessation of securities - TNY  5  pages  26.3KB
IPG,13/12/2023  9:39 AM,,Notification regarding unquoted securities - IPG  7  pages  31.1KB
BBX,13/12/2023  9:38 AM,,Becoming a substantial holder  3  pages  270.8KB
ORI,13/12/2023  9:37 AM,,Orica 2023 AGM Presentation  18  pages  2.7MB
SGC,13/12/2023  9:36 AM,,Philippines Divestment Update  4  pages  280.4KB
ORI,13/12/2023  9:35 AM,,Chairman and CEO Address  7  pages  128.2KB
RBX,13/12/2023  9:35 AM,,Eight new tenements granted at Mitre Hill REE Project  3  pages  554.2KB
LM1,13/12/2023  9:34 AM,,High-Grade Lithium Assays up to 4.31% Li2O at the Cross Lake  18  pages  1.2MB
TOR,13/12/2023  9:33 AM,,Proposed issue of securities - TOR  5  pages  27.3KB
FGR,13/12/2023  9:33 AM,,Multiple trials continue to validate graphene use in cement  3  pages  205.9KB
AZL,13/12/2023  9:33 AM,,6.3 Million Tonne Lithium Resources at Prairie  51  pages  5.1MB
GLN,13/12/2023  9:32 AM,,Change of Director's Interest Notice  2  pages  199.8KB
SPA,13/12/2023  9:30 AM,,Spacetalk enters New Zealand retail market - Supplementary  4  pages  152.5KB
GLN,13/12/2023  9:28 AM,,Change of Director's Interest Notice  2  pages  199.3KB
FGR,13/12/2023  9:28 AM,,"Share Purchase Plan Offer Closing Monday, 18 December 2023  2  pages  235.7KB"
BCC,13/12/2023  9:28 AM,,Non-Executive Director Appointment  2  pages  110.9KB
RIM,13/12/2023  9:28 AM,,Suspension from Official Quotation  2  pages  653.5KB
LU7,13/12/2023  9:24 AM,,Meeting with Quebec Government Official  3  pages  364.7KB
SLM,13/12/2023  9:22 AM,,"Anomaly confirms drill target zone at Ilo Este, Peru  19  pages  2.7MB"
APX,13/12/2023  9:22 AM,,Completion of Retail Entitlement Offer  2  pages  69.8KB
PAB,13/12/2023  9:21 AM,,GMP Production of PAT-DX1 Next Quarter  2  pages  230.8KB
VMS,13/12/2023  9:20 AM,,Trading Halt  2  pages  596.8KB
RF1,13/12/2023  9:20 AM,,Update - Notification of buy-back - RF1  6  pages  27.8KB
SMI,13/12/2023  9:20 AM,,Notification regarding unquoted securities - SMI  10  pages  41.2KB
E33,13/12/2023  9:19 AM,,Notification regarding unquoted securities - E33  8  pages  33.1KB
SPA,13/12/2023  9:18 AM,,Notification regarding unquoted securities - SPA  7  pages  29.2KB
QRI,13/12/2023  9:18 AM,,Cleansing Notice  1  page  548.4KB
ME1,13/12/2023  9:18 AM,,Group Revenue Update  2  pages  256.1KB
SPA,13/12/2023  9:18 AM,,Application for quotation of securities - SPA  6  pages  27.7KB
RNE,13/12/2023  9:17 AM,,Hydrogen Portland Collaboration  3  pages  374.3KB
SNT,13/12/2023  9:16 AM,,SNT doses first patient in Phase 2 combination MF trial  3  pages  205.4KB
HMD,13/12/2023  9:16 AM,,Trading Halt  2  pages  216.7KB
FHE,13/12/2023  9:16 AM,,Acquisition of Strategic Land Parcel & Update  4  pages  616.3KB
RAI,13/12/2023  9:16 AM,,mFund - Monthly Redemption Report - RAI05  1  page  214.7KB
VUL,13/12/2023  9:16 AM,,Positive Landau City Council vote for Phase 1 Plant  5  pages  419.2KB
ALG,13/12/2023  9:15 AM,,Update - Notification of buy-back - ALG  6  pages  27.8KB
AW1,13/12/2023  9:15 AM,,23.8 Million Ounces of Indium Defined at West Desert  31  pages  2.9MB
WQG,13/12/2023  9:15 AM,,Update - Notification of buy-back - WQG  6  pages  27.9KB
RAI,13/12/2023  9:14 AM,,mFund - Monthly Redemption Report - RAI04  1  page  214.6KB
RAI,13/12/2023  9:14 AM,,mFund - Monthly Redemption Report - RAI03  1  page  215.0KB
SPA,13/12/2023  9:14 AM,,Non-Renounceable Rights Issue Shortfall Closure  2  pages  90.7KB
CU6,13/12/2023  9:14 AM,,Notification regarding unquoted securities - CU6  10  pages  39.1KB
RAI,13/12/2023  9:14 AM,,mFund - Monthly Redemption Report - RAI02  1  page  214.7KB
AT1,13/12/2023  9:13 AM,,Change of Share Registry  1  page  167.3KB
PL8,13/12/2023  9:13 AM,,Net Tangible Asset Backing  1  page  152.5KB
URF,13/12/2023  9:13 AM,,Update - Notification of buy-back - URF  6  pages  28.0KB
RAI,13/12/2023  9:13 AM,,mFund - Monthly Redemption Report - RAI01  1  page  214.7KB
RAI,13/12/2023  9:12 AM,,mFund - Distribution - RAI05  1  page  194.6KB
PL8,13/12/2023  9:12 AM,,Results of Share Purchase Plan  2  pages  174.5KB
SHE,13/12/2023  9:12 AM,,Canadian Operations Update - Gryphon Well  3  pages  537.3KB
RAI,13/12/2023  9:12 AM,,mFund - Distribution - RAI04  1  page  216.2KB
RAI,13/12/2023  9:11 AM,,mFund - Distribution - RAI03  1  page  216.4KB
TGP,13/12/2023  9:11 AM,,Update - Notification of buy-back - TGP  6  pages  27.9KB
RAI,13/12/2023  9:11 AM,,mFund - Distribution - RAI02  1  page  216.2KB
EVR,13/12/2023  9:11 AM,,Director Loan to Redeem Convertible Notes  2  pages  150.4KB
RAI,13/12/2023  9:10 AM,,mFund - Distribution - RAI01  1  page  216.4KB
GCX,13/12/2023  9:10 AM,,Priority Electromagnetic Anomalies Defined at Dante Project  21  pages  2.9MB
GLV,13/12/2023  9:08 AM,,Proposed issue of securities - GLV  9  pages  40.8KB
GLV,13/12/2023  9:08 AM,,Havoc Services Pty Ltd Appointed as Advisors  3  pages  277.4KB
EDC,13/12/2023  9:07 AM,,Update - Notification of buy-back - EDC  6  pages  27.9KB
SQ2,13/12/2023  9:07 AM,,Statement of CDIs on issue - SQ2  2  pages  20.3KB
GT1,13/12/2023  9:07 AM,,Prospectus  45  pages  674.6KB
PTL,13/12/2023  9:06 AM,,Notification of cessation of securities - PTL  5  pages  26.2KB
SIG,13/12/2023  9:06 AM,,Reinstatement to Official Quotation  1  page  89.3KB
SIG,13/12/2023  9:05 AM,,Institutional Completion Announcement  3  pages  315.2KB
CBO,13/12/2023  9:05 AM,,Application for quotation of securities - CBO  6  pages  27.3KB
MFF,13/12/2023  9:05 AM,,Notification of cessation of securities - MFF  4  pages  23.8KB
LKO,13/12/2023  9:05 AM,,Application for quotation of securities - LKO  6  pages  28.0KB
CEL,13/12/2023  9:05 AM,,Pathway to Dore for Hualilan Gold-Silver Concentrate  6  pages  421.0KB
CBO,13/12/2023  9:01 AM,,Update - Dividend/Distribution - CBO  5  pages  28.5KB
ANR,13/12/2023  9:00 AM,,Change of Director's Interest Notice  3  pages  237.1KB
PGH,13/12/2023  9:00 AM,,Change in substantial holding  3  pages  218.2KB
PIA,13/12/2023  9:00 AM,,NTA at 08.12.23 Pre-tax 126.31 Post-tax 121.31  1  page  165.7KB
MFF,13/12/2023  8:59 AM,,Update - Notification of buy-back - MFF  6  pages  27.8KB
CBO,13/12/2023  8:58 AM,,Dividend Reinvestment Plan - Final DRP Price  1  page  133.5KB
PE1,13/12/2023  8:57 AM,,Update - Notification of buy-back - PE1  6  pages  28.0KB
FOR,13/12/2023  8:56 AM,,Indicative NAV COB 12 December 2023  1  page  163.8KB
HUM,13/12/2023  8:56 AM,,Update - Notification of buy-back - HUM  6  pages  27.7KB
RTH,13/12/2023  8:55 AM,,RTH signs three-year deal with Racing and Wagering WA  4  pages  112.4KB
CTW,13/12/2023  8:55 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 12 Dec 23  1  page  86.5KB
CTW,13/12/2023  8:53 AM,,CitiFirst MINIs Stop Loss Event trigger 12 Dec 2023 Updated  1  page  88.4KB
ACW,13/12/2023  8:52 AM,,Notification of cessation of securities - ACW  4  pages  23.9KB
PPS,13/12/2023  8:52 AM,,Update - Notification of buy-back - PPS  6  pages  27.9KB
RFT,13/12/2023  8:50 AM,,Initial Director's Interest Notice - Philippe Compagnon  2  pages  248.6KB
MSV,13/12/2023  8:50 AM,,Update - Notification of buy-back - MSV  6  pages  27.8KB
RFT,13/12/2023  8:50 AM,,Initial Director's Interest Notice - Zorn Wong  2  pages  247.5KB
LSF,13/12/2023  8:50 AM,,Net Tangible Asset Backing  1  page  218.4KB
IOU,13/12/2023  8:50 AM,,Director Appointments and Appendix 3Xs  6  pages  387.0KB
BSL,13/12/2023  8:49 AM,,Update - Notification of buy-back - BSL  6  pages  27.9KB
RFT,13/12/2023  8:49 AM,,Initial Director's Interest Notice - Deng Mu  2  pages  247.1KB
RFT,13/12/2023  8:49 AM,,Initial Director's Interest Notice - Trevor Fox  2  pages  245.9KB
LNU,13/12/2023  8:49 AM,,Trading Halt  2  pages  573.6KB
CKA,13/12/2023  8:48 AM,,Cokal Achieves First Revenue from Sale of Coal  3  pages  287.1KB
NAB,13/12/2023  8:48 AM,,Update - Notification of buy-back - NAB  6  pages  27.7KB
WCG,13/12/2023  8:47 AM,,Cleansing Notice  1  page  223.9KB
IVZ,13/12/2023  8:47 AM,,Trading Halt  3  pages  567.7KB
RUL,13/12/2023  8:44 AM,,Notification of cessation of securities - RUL  4  pages  23.9KB
TA1,13/12/2023  8:43 AM,,Distribution for the six months ending 31 December 2023  3  pages  179.2KB
RUL,13/12/2023  8:43 AM,,Update - Notification of buy-back - RUL  6  pages  28.1KB
IAG,13/12/2023  8:42 AM,,Update - Notification of buy-back - IAG  6  pages  27.8KB
NHF,13/12/2023  8:40 AM,,Change of Director's Interest Notice Jill Watts  3  pages  209.6KB
EGG,13/12/2023  8:40 AM,,Update - Notification of buy-back - EGG  6  pages  28.0KB
EVN,13/12/2023  8:40 AM,,Notification of Share Purchase Plan Opening  21  pages  336.7KB
TRU,13/12/2023  8:40 AM,,TuuScreen Included on Vietnamese MOH Approved Technical List  3  pages  276.3KB
AR9,13/12/2023  8:39 AM,,archTIS Extends Non-Dilutive Capital Funding Programs  2  pages  117.3KB
MYX,13/12/2023  8:38 AM,,Update - Notification of buy-back - MYX  6  pages  27.7KB
KGN,13/12/2023  8:37 AM,,Update - Notification of buy-back - KGN  6  pages  28.2KB
TCL,13/12/2023  8:37 AM,,Dividend/Distribution - TCL  6  pages  31.5KB
FPR,13/12/2023  8:37 AM,,Update - Notification of buy-back - FPR  6  pages  27.9KB
RMC,13/12/2023  8:35 AM,,Update - Notification of buy-back - RMC  6  pages  27.8KB
ALL,13/12/2023  8:34 AM,,Update - Notification of buy-back - ALL  6  pages  27.8KB
TCL,13/12/2023  8:32 AM,,Distribution for the six months ending 31 December 2023  2  pages  73.0KB
1AE,13/12/2023  8:30 AM,,Aurora Uranium Project Scoping Study Update  5  pages  518.4KB
ID8,13/12/2023  8:29 AM,,Application for quotation of securities - ID8  6  pages  28.0KB
PMC,13/12/2023  8:29 AM,,Update - Notification of buy-back - PMC  6  pages  28.0KB
TWE,13/12/2023  8:28 AM,,Application for quotation of securities - TWE  6  pages  27.8KB
JIN,13/12/2023  8:24 AM,,Update - Notification of buy-back - JIN  6  pages  27.7KB
PLT,13/12/2023  8:22 AM,,Change of Director's Interest Notice - D Foggo  2  pages  197.1KB
MQG,13/12/2023  8:22 AM,,Dividend/Distribution - MQGPD  5  pages  27.9KB
TWE,13/12/2023  8:22 AM,,TWE completes acquisition of DAOU Vineyards  1  page  123.7KB
RG8,13/12/2023  8:21 AM,,Update - Notification of buy-back - RG8  6  pages  27.8KB
RED,13/12/2023  8:21 AM,,Change in substantial holding  14  pages  866.8KB
PLT,13/12/2023  8:21 AM,,Application for quotation of securities - PLT  6  pages  28.7KB
CPU,13/12/2023  8:21 AM,,Change of Director's Interest Notice  2  pages  213.2KB
FMG,13/12/2023  8:21 AM,,Modern Slavery Statement  48  pages  1.7MB
ABB,13/12/2023  8:21 AM,,Aussie Broadband Announces New Non-Executive Director  2  pages  268.3KB
ANN,13/12/2023  8:21 AM,,Update - Notification of buy-back - ANN  6  pages  27.9KB
CAA,13/12/2023  8:21 AM,,Update - Notification of buy-back - CAA  6  pages  27.7KB
