ASX Code,Date,Price sens.,Headline
HBR,01/12/2023  4:15 PM,,DRP Issue Price  1  page  167.1KB
QPO,01/12/2023  4:15 PM,,DRP Issue Price  1  page  167.1KB
CRE,01/12/2023  4:15 PM,,DRP Issue Price  1  page  167.1KB
AGV,01/12/2023  4:15 PM,,DRP Issue Price  1  page  167.1KB
BHY,01/12/2023  4:15 PM,,DRP Issue Price  1  page  167.1KB
HCR,01/12/2023  4:15 PM,,DRP Issue Price  1  page  167.1KB
OZB,01/12/2023  4:15 PM,,DRP Issue Price  1  page  167.1KB
MGF,01/12/2023  4:15 PM,,Monthly NAV - November 2023  1  page  230.7KB
FCG,01/12/2023  4:14 PM,,Initial Director's Interest Notice  2  pages  233.8KB
BUX,01/12/2023  4:12 PM,,Change in Director Interest Notice x 4  8  pages  340.0KB
MFF,01/12/2023  4:11 PM,,Monthly NTA - November 2023  3  pages  258.3KB
NUC,01/12/2023  4:11 PM,,Notification regarding unquoted securities - NUC  6  pages  28.3KB
TFL,01/12/2023  4:10 PM,,Betta Milk and Meander Valley Dairy sale to Bega Cheese comp  1  page  111.8KB
BGA,01/12/2023  4:10 PM,,TFL: Betta Milk + Meander Valley Dairy sale to BGA completed  1  page  111.8KB
BUX,01/12/2023  4:09 PM,,Cleansing Notice  1  page  161.7KB
GL1,01/12/2023  4:09 PM,,Notification of cessation of securities - GL1  4  pages  23.9KB
ERL,01/12/2023  4:08 PM,,Change of Director's Interest Notice (JA)  2  pages  167.4KB
PVE,01/12/2023  4:06 PM,,Change of Director's Interest Notice  3  pages  272.5KB
GL1,01/12/2023  4:06 PM,,Application for quotation of securities - GL1  7  pages  31.2KB
ACW,01/12/2023  4:05 PM,,Appendix 3Ys x 5  10  pages  382.4KB
AKM,01/12/2023  4:04 PM,,Results of Annual General Meeting - Revised  3  pages  116.0KB
GL1,01/12/2023  4:02 PM,,Issue of Securities and Cleansing Statement  2  pages  287.0KB
ERG,01/12/2023  3:58 PM,,Trading Halt  2  pages  548.0KB
GMD,01/12/2023  3:55 PM,,Application for quotation of securities - GMD  7  pages  30.9KB
ACW,01/12/2023  3:55 PM,,Application for quotation of securities - ACW  8  pages  34.2KB
NTI,01/12/2023  3:55 PM,,Change of Director's Interest Notice x 2  5  pages  353.3KB
BTE,01/12/2023  3:54 PM,,Change in substantial holding from PH2  3  pages  204.1KB
PH2,01/12/2023  3:54 PM,,Change in substantial holding for BTE  3  pages  204.1KB
DTC,01/12/2023  3:54 PM,,Notification regarding unquoted securities - DTC  9  pages  33.1KB
JXT,01/12/2023  3:53 PM,,Change of Director's Interest Notice - Gaunt  2  pages  148.9KB
RPM,01/12/2023  3:53 PM,,RPM to present at Automic Invest 2023 Conference  2  pages  255.5KB
SYM,01/12/2023  3:52 PM,,Change of Director's Interest Notice  3  pages  247.4KB
KTA,01/12/2023  3:49 PM,,Notification of cessation of securities - KTA  4  pages  23.8KB
JXT,01/12/2023  3:47 PM,,Application for quotation of securities - JXT  6  pages  27.6KB
ORR,01/12/2023  3:46 PM,,Ceasing to be a substantial holder  2  pages  155.1KB
BUX,01/12/2023  3:45 PM,,Notification regarding unquoted securities - BUX  7  pages  33.1KB
BUX,01/12/2023  3:44 PM,,Application for quotation of securities - BUX  6  pages  28.4KB
GTG,01/12/2023  3:41 PM,,Change to Share Consolidation Timetable  2  pages  100.2KB
BEZ,01/12/2023  3:40 PM,,Management's Discussion & Analysis (3 months 30 Sept 2023)  13  pages  533.9KB
BEZ,01/12/2023  3:39 PM,,Financial statements for 3 months ended 30 September 2023  19  pages  550.5KB
SUB,01/12/2023  3:37 PM,,Dividend Reinvestment Plan Prices  2  pages  125.8KB
XGO,01/12/2023  3:37 PM,,Dividend Reinvestment Plan Prices  2  pages  125.8KB
5GO,01/12/2023  3:37 PM,,Dividend Reinvestment Plan Prices  2  pages  125.8KB
1GO,01/12/2023  3:37 PM,,Dividend Reinvestment Plan Prices  2  pages  125.8KB
TBI,01/12/2023  3:37 PM,,Dividend Reinvestment Plan Prices  2  pages  125.8KB
GCA,01/12/2023  3:37 PM,,Dividend Reinvestment Plan Prices  2  pages  125.8KB
EBN,01/12/2023  3:37 PM,,Dividend Reinvestment Plan Prices  2  pages  125.8KB
FLO,01/12/2023  3:37 PM,,Dividend Reinvestment Plan Prices  2  pages  125.8KB
PLU,01/12/2023  3:37 PM,,Dividend Reinvestment Plan Prices  2  pages  125.8KB
MVB,01/12/2023  3:37 PM,,Dividend Reinvestment Plan Prices  2  pages  125.8KB
BEZ,01/12/2023  3:34 PM,,Proposed issue of securities - BEZ  7  pages  33.5KB
BNR,01/12/2023  3:33 PM,,Ravensthorpe Lithium Project Update  1  page  173.3KB
LGI,01/12/2023  3:31 PM,,Ceasing to be a substantial holder  2  pages  132.7KB
OMH,01/12/2023  3:31 PM,,Proposed issue of securities - OMH  5  pages  27.1KB
EX1,01/12/2023  3:29 PM,,Notification regarding unquoted securities - EX1  10  pages  42.6KB
OMH,01/12/2023  3:29 PM,,Share Placement to JFE Shoji Corporation  2  pages  147.5KB
MOT,01/12/2023  3:29 PM,,Daily Fund Update  1  page  604.9KB
KTA,01/12/2023  3:28 PM,,Notification of cessation of securities - KTA  4  pages  23.8KB
DOW,01/12/2023  3:27 PM,,Notification of cessation of securities - DOW  4  pages  23.8KB
STA,01/12/2023  3:26 PM,,Notification of cessation of securities - STA  4  pages  23.8KB
CLB,01/12/2023  3:24 PM,,Half Year Accounts  19  pages  1.1MB
ERG,01/12/2023  3:22 PM,,Pause in Trading  1  page  119.3KB
STA,01/12/2023  3:20 PM,,Notification of cessation of securities - STA  4  pages  23.9KB
PGH,01/12/2023  3:19 PM,,Pact completes sale of Crate Pooling and Crate Manufacturing  1  page  38.3KB
TMB,01/12/2023  3:11 PM,,Proposed issue of securities - TMB  5  pages  28.7KB
ORR,01/12/2023  3:08 PM,,Ceasing to be a substantial holder  2  pages  199.5KB
PAT,01/12/2023  3:06 PM,,Appendix 3Y - Change of Director's Interest Notice x2  4  pages  216.0KB
GCI,01/12/2023  3:02 PM,,Net Tangible Asset Backing  1  page  332.0KB
TCL,01/12/2023  3:01 PM,,Notification of cessation of securities - TCL  4  pages  23.9KB
RAC,01/12/2023  3:00 PM,,Appendix 3Y-Peter Smith  2  pages  229.6KB
RAC,01/12/2023  2:59 PM,,Appendix 3Y-Mary Harney  2  pages  232.6KB
EPX,01/12/2023  2:58 PM,,Change of Director's Interest Notice - J Balassis  2  pages  147.6KB
RAC,01/12/2023  2:56 PM,,Notification regarding unquoted securities - RAC  9  pages  33.9KB
EPX,01/12/2023  2:53 PM,,Notification regarding unquoted securities - EPX  5  pages  26.1KB
FPR,01/12/2023  2:52 PM,,Notification regarding unquoted securities - FPR  7  pages  30.5KB
SHF,01/12/2023  2:45 PM,,mFund - Other - SHF02  15  pages  143.4KB
VIG,01/12/2023  2:45 PM,,Results of Meeting  2  pages  195.0KB
SHF,01/12/2023  2:44 PM,,mFund - Product Disclosure Statement - SHF02  29  pages  1.5MB
GMD,01/12/2023  2:44 PM,,Change of Director's Interest Notice - Raleigh Finlayson  3  pages  216.0KB
PAT,01/12/2023  2:43 PM,,Notification regarding unquoted securities - PAT  10  pages  43.3KB
RCR,01/12/2023  2:43 PM,,Change of Director's Interest Notice - BS  3  pages  540.1KB
RCR,01/12/2023  2:42 PM,,Change of Director's Interest Notice - GH  3  pages  538.3KB
PIL,01/12/2023  2:42 PM,,Results of Meeting  2  pages  235.3KB
GMD,01/12/2023  2:40 PM,,Notification regarding unquoted securities - GMD  9  pages  36.2KB
RCR,01/12/2023  2:40 PM,,Change of Director's Interest Notice - DS  3  pages  546.9KB
MHI,01/12/2023  2:40 PM,,Change of Principal Administrative Office  1  page  169.8KB
EP1,01/12/2023  2:40 PM,,Initial Directors Interest Notice - Ben Keeble  2  pages  254.1KB
RCR,01/12/2023  2:40 PM,,Change of Director's Interest Notice - DL  3  pages  537.1KB
EP1,01/12/2023  2:39 PM,,Final Directors Interest Notice - Peter Anderson  2  pages  272.0KB
RCR,01/12/2023  2:38 PM,,Notification regarding unquoted securities - RCR  10  pages  41.0KB
GMD,01/12/2023  2:35 PM,,Notice Under ASX Listing Rule 3.4.1 - Dacian Takeover  2  pages  211.8KB
BBT,01/12/2023  2:31 PM,,Change of Director's Interest Notice - B Richmond  3  pages  236.6KB
BBT,01/12/2023  2:31 PM,,Change of Director's Interest Notice - M Sullivan  3  pages  236.7KB
AND,01/12/2023  2:28 PM,,Notification regarding unquoted securities - AND  8  pages  39.0KB
QAN,01/12/2023  2:23 PM,,Change of Director's Interest Notice  3  pages  192.0KB
MVF,01/12/2023  2:22 PM,,Change of Director's Interest Notice  3  pages  267.7KB
EP1,01/12/2023  2:20 PM,,Completion of CEO & Managing Director Appointment  2  pages  105.1KB
QAN,01/12/2023  2:20 PM,,Notification regarding unquoted securities - QAN  7  pages  30.4KB
BKT,01/12/2023  2:19 PM,,Change of Director's Interest Notice  3  pages  219.5KB
MVF,01/12/2023  2:19 PM,,Notification regarding unquoted securities - MVF  6  pages  28.2KB
NZO,01/12/2023  2:15 PM,,Change of Director's Interest Notice - Andrew Jefferies  3  pages  284.0KB
EDE,01/12/2023  2:14 PM,,Change in substantial holding  2  pages  110.5KB
SFX,01/12/2023  2:14 PM,,Change of Director's Interest Notice x 3  6  pages  312.5KB
NZO,01/12/2023  2:12 PM,,Notification regarding unquoted securities - NZO  7  pages  31.9KB
BBT,01/12/2023  2:05 PM,,Notification regarding unquoted securities - BBT  7  pages  29.8KB
NZO,01/12/2023  2:04 PM,,Notification of cessation of securities - NZO  5  pages  26.9KB
EPN,01/12/2023  2:04 PM,,Receipt of section 249D Notice  4  pages  699.5KB
TPD,01/12/2023  2:04 PM,,Results of Meeting  2  pages  387.2KB
QRI,01/12/2023  2:03 PM,,Estimated NTA as at 30.11.2023  1  page  126.9KB
THL,01/12/2023  2:03 PM,,SPH Notice - Tourism Holdings Limited  4  pages  302.6KB
FRW,01/12/2023  2:03 PM,,Disclosure Notice - D&O Relevant Interests  4  pages  224.7KB
BMR,01/12/2023  2:01 PM,,Change of Director's Interest Notice  3  pages  247.6KB
AME,01/12/2023  1:59 PM,,Change of Director's Interest Notice * 3  6  pages  432.3KB
AME,01/12/2023  1:57 PM,,Notification of cessation of securities - AME  4  pages  23.7KB
SFX,01/12/2023  1:55 PM,,Notification regarding unquoted securities - SFX  7  pages  32.9KB
EDE,01/12/2023  1:53 PM,,Change of Director's Interest Notice - Allan Larsen  2  pages  187.6KB
DDB,01/12/2023  1:53 PM,,Initial Director's Interest Notice  2  pages  142.3KB
DDB,01/12/2023  1:53 PM,,Final Director's Interest Notice  2  pages  144.7KB
WHK,01/12/2023  1:51 PM,,Cleansing Notice  1  page  175.2KB
TUA,01/12/2023  1:49 PM,,Initial Director's Interest Notice - Craig Levy  2  pages  17.9KB
BTE,01/12/2023  1:47 PM,,Change of Director's Interest Notice - PDG  3  pages  257.9KB
SFX,01/12/2023  1:45 PM,,Notification of cessation of securities - SFX  4  pages  23.8KB
TUA,01/12/2023  1:45 PM,,Final Director's Interest Notice  2  pages  84.9KB
PMV,01/12/2023  1:45 PM,,Results of Meeting  2  pages  358.8KB
BTE,01/12/2023  1:44 PM,,Change of Director's Interest Notice - CB  3  pages  263.5KB
NDO,01/12/2023  1:44 PM,,Notification regarding unquoted securities - NDO  6  pages  27.8KB
EPN,01/12/2023  1:43 PM,,Changes to the Board Appendix 3X  4  pages  329.6KB
BTE,01/12/2023  1:42 PM,,Change of Director's Interest Notice - WGM  3  pages  261.7KB
FRW,01/12/2023  1:41 PM,,Financial Assistance for the Purchase of Shares  6  pages  312.9KB
WHK,01/12/2023  1:40 PM,,Application for quotation of securities - WHK  6  pages  28.4KB
CXU,01/12/2023  1:37 PM,,Constitution  74  pages  858.0KB
FIN,01/12/2023  1:36 PM,,Notification regarding unquoted securities - FIN  7  pages  31.0KB
PNT,01/12/2023  1:36 PM,,Restricted Securities to be Released from Escrow  1  page  78.7KB
MCA,01/12/2023  1:36 PM,,Changes to Executive Leadership Team  1  page  168.1KB
FRW,01/12/2023  1:36 PM,,Application for quotation of securities - FRW  6  pages  28.2KB
WBC,01/12/2023  1:33 PM,,WBC - NZ Banking Group Disclosure Statement - 30 Sep 2023  105  pages  1.5MB
ERL,01/12/2023  1:32 PM,,Change of Director's Interest Notice (SR)  2  pages  196.8KB
IXR,01/12/2023  1:29 PM,,IonicRE Presenting at MST Financial African Mining Forum  1  page  89.7KB
TI1,01/12/2023  1:28 PM,,CEO Notice of Discharge  1  page  252.9KB
GOW,01/12/2023  1:28 PM,,Results of Annual General Meeting  2  pages  141.8KB
TMB,01/12/2023  1:28 PM,,Proposed issue of securities - TMB  5  pages  28.8KB
ERL,01/12/2023  1:27 PM,,Notification of cessation of securities - ERL  4  pages  23.7KB
EQX,01/12/2023  1:27 PM,,Change of Director's Interest Notice  3  pages  325.6KB
ALA,01/12/2023  1:27 PM,,Company Secretary/CFO Appointment/Resignation  2  pages  170.8KB
SP3,01/12/2023  1:26 PM,,Initial Director's Interest Notice - Morson  2  pages  253.5KB
SPR,01/12/2023  1:26 PM,,Application for quotation of securities - SPR  6  pages  28.6KB
KLL,01/12/2023  1:26 PM,,Meeting of Creditors  1  page  335.7KB
FSF,01/12/2023  1:25 PM,,Quarterly Flexible Shareholding Metrics Update  8  pages  1.4MB
JAV,01/12/2023  1:24 PM,,Change of Director's Interest Notice  5  pages  359.2KB
EDE,01/12/2023  1:23 PM,,Application for quotation of securities - EDE  6  pages  27.8KB
LMG,01/12/2023  1:23 PM,,Change of Director's Interest Notice  2  pages  95.3KB
PXX,01/12/2023  1:21 PM,,Application for quotation of securities - PXX  6  pages  28.5KB
SNG,01/12/2023  1:21 PM,,AGM Presentation Update  25  pages  7.4MB
MRL,01/12/2023  1:19 PM,,Notice of Annual General Meeting and Proxy Form  42  pages  998.6KB
RML,01/12/2023  1:18 PM,,Initial Director's Interest - A Zaetz  2  pages  162.8KB
RML,01/12/2023  1:16 PM,,Director Changes  1  page  139.0KB
JAV,01/12/2023  1:12 PM,,Final Director's Interest Notice  2  pages  228.6KB
CMP,01/12/2023  1:08 PM,,Trading Halt  2  pages  565.2KB
GOR,01/12/2023  1:08 PM,,Cleansing Notice Update  2  pages  302.5KB
NOV,01/12/2023  1:05 PM,,Change of Director Interest Notices x 2  4  pages  343.6KB
PXX,01/12/2023  1:05 PM,,Proposed issue of securities - PXX  5  pages  27.3KB
MSG,01/12/2023  1:04 PM,,Initial Director's Interest Notice  2  pages  197.9KB
AM7,01/12/2023  1:04 PM,,Assays pending and drilling commences Li project  19  pages  675.2KB
PXX,01/12/2023  1:03 PM,,At-The-Market Subscription Agreement  2  pages  158.6KB
JAV,01/12/2023  1:02 PM,,Notification of cessation of securities - JAV  4  pages  23.9KB
WHK,01/12/2023  1:00 PM,,Proposed issue of securities - WHK  5  pages  27.1KB
NOV,01/12/2023  12:57 PM,,Notification of cessation of securities - NOV  5  pages  25.4KB
FFG,01/12/2023  12:56 PM,,Ceasing to be a substantial holder  3  pages  275.9KB
CAM,01/12/2023  12:55 PM,,Net Tangible Asset Backing - 30 November 2023  1  page  104.6KB
COL,01/12/2023  12:54 PM,,Change of Director's Interest Notice - L Weckert  5  pages  257.7KB
MQI,01/12/2023  12:51 PM,,Revised Estimated Distribution  1  page  151.5KB
PCI,01/12/2023  12:51 PM,,Daily Net Tangible Asset Statement  1  page  224.9KB
CXU,01/12/2023  12:49 PM,,Notification of cessation of securities - CXU  4  pages  23.9KB
NSM,01/12/2023  12:47 PM,,Proposed issue of securities - NSM  7  pages  33.1KB
NSM,01/12/2023  12:45 PM,,Non-Renounceable Rights Issue Amended Timetable  2  pages  329.0KB
CLG,01/12/2023  12:43 PM,,Application for quotation of securities - CLG  6  pages  27.7KB
EMC,01/12/2023  12:43 PM,,Results of Meeting  3  pages  285.9KB
SM1,01/12/2023  12:42 PM,,Synlait Annual Meeting 2023 Poll Results  1  page  55.9KB
COL,01/12/2023  12:41 PM,,Notification regarding unquoted securities - COL  7  pages  30.0KB
GUL,01/12/2023  12:40 PM,,Results of Meeting  1  page  138.1KB
RNX,01/12/2023  12:40 PM,,Change of Director's Interest Notice  2  pages  225.5KB
RFF,01/12/2023  12:39 PM,,Dividend/Distribution - RFF  5  pages  28.6KB
SMI,01/12/2023  12:37 PM,,Appendix 3Z - Batt  2  pages  160.9KB
MKT,01/12/2023  12:32 PM,,Initial Director's Interest Notice - Stalley  2  pages  208.1KB
MKT,01/12/2023  12:31 PM,,Initial Director's Interest Notice - Rathie  2  pages  207.7KB
CPG,01/12/2023  12:30 PM,,mFund - Continuous disclosure - CPG10  1  page  124.1KB
CPG,01/12/2023  12:28 PM,,mFund - Continuous disclosure - CPG09  1  page  122.7KB
CPG,01/12/2023  12:27 PM,,mFund - Information to be Incorporated by Reference - CPG10  31  pages  294.7KB
CPG,01/12/2023  12:27 PM,,mFund - Information to be Incorporated by Reference - CPG09  31  pages  294.7KB
FGG,01/12/2023  12:23 PM,,Change of Director's Interest Notice - G Wilson  2  pages  94.1KB
CPG,01/12/2023  12:23 PM,,mFund - Product Disclosure Statement - CPG10  8  pages  194.7KB
CPG,01/12/2023  12:22 PM,,mFund - Product Disclosure Statement - CPG09  8  pages  193.8KB
