ASX Code,Date,Price sens.,Headline
TGP,20/02/2025  2:03 pm,,HY25 Appendix 4D and Interim Financial Report  51  pages  5.1MB
ICE,20/02/2025  1:59 pm,Â,Application for quotation of securities - ICE  6  pages  18.3KB
DUR,20/02/2025  1:59 pm,Â,Dividend/Distribution - DUR  5  pages  18.9KB
CAZ,20/02/2025  1:57 pm,,Replacement Announcement - Goongarrie Gold Project  9  pages  824.2KB
KAU,20/02/2025  1:51 pm,Â,Amended Nova Gold Production  19  pages  2.2MB
VEU,20/02/2025  1:48 pm,Â,Distribution Timetable Announcement  2  pages  55.4KB
MOT,20/02/2025  1:46 pm,Â,Daily Fund Update  1  page  180.5KB
VTS,20/02/2025  1:46 pm,Â,Distribution Timetable Announcement  2  pages  55.2KB
ALX,20/02/2025  1:42 pm,Â,Updated Securities Trading Policy  7  pages  333.9KB
TNE,20/02/2025  1:39 pm,Â,Constitution  59  pages  1.5MB
A3D,20/02/2025  1:31 pm,,Appendix 4D/Half Year Accounts  24  pages  2.9MB
CAY,20/02/2025  1:29 pm,Â,Canyon Bolsters Board with Appointment of Dean Horton  4  pages  750.1KB
BFG,20/02/2025  1:28 pm,,SWF: Update in relation to competing acquisition proposals  3  pages  147.7KB
SWF,20/02/2025  1:28 pm,,Update in relation to competing acquisition proposals  3  pages  147.7KB
MDI,20/02/2025  1:25 pm,Â,Change in substantial holding  2  pages  1.9MB
KAL,20/02/2025  1:23 pm,Â,Cleansing Statement  1  page  162.6KB
CZN,20/02/2025  1:21 pm,Â,Amendment to Company Presentation  31  pages  5.3MB
KAL,20/02/2025  1:21 pm,Â,Application for quotation of securities - KAL  7  pages  20.9KB
ART,20/02/2025  1:20 pm,Â,HY25 Financial Results Release and Webcast  1  page  154.4KB
BIM,20/02/2025  1:15 pm,Â,Notification regarding unquoted securities - BIM  6  pages  20.3KB
UWC,20/02/2025  1:12 pm,Â,UWC HY25 Results Presentation  9  pages  399.3KB
NHE,20/02/2025  1:11 pm,Â,Initial Director's Interest Notice x 3  6  pages  400.2KB
UWC,20/02/2025  1:10 pm,,UWC Appendix 4D and financial statements  23  pages  830.9KB
NVX,20/02/2025  1:09 pm,,Response to ASX Aware Letter  7  pages  847.9KB
REX,20/02/2025  1:06 pm,,Commencement of Sale Process  1  page  23.4KB
WWI,20/02/2025  12:58 pm,Â,Cleansing Notice  1  page  188.4KB
FWD,20/02/2025  12:57 pm,,FLEETWOOD UPGRADES SEARIPPLE OUTLOOK  1  page  507.1KB
WWI,20/02/2025  12:56 pm,Â,Application for quotation of securities - WWI  6  pages  18.3KB
LR3,20/02/2025  12:56 pm,Â,Monthly Report - January 2025  4  pages  203.9KB
MLX,20/02/2025  12:55 pm,Â,Operational Update - Renison Bell Bushfire  1  page  146.4KB
LR4,20/02/2025  12:50 pm,Â,Monthly Report - January 2025  4  pages  203.4KB
LR1,20/02/2025  12:48 pm,Â,Monthly Report - January 2025  4  pages  205.1KB
LT9,20/02/2025  12:47 pm,Â,Monthly Report - January 2025  4  pages  201.4KB
EM2,20/02/2025  12:44 pm,Â,Change in Director Interests  8  pages  535.1KB
VSL,20/02/2025  12:40 pm,Â,Update - Dividend/Distribution - VSL  5  pages  18.2KB
WR1,20/02/2025  12:39 pm,Â,Cleansing Notice under section 708A(5)(e)  2  pages  207.9KB
LT8,20/02/2025  12:38 pm,Â,Monthly Report - January 2025  4  pages  203.4KB
TOT,20/02/2025  12:36 pm,,HY25 Results Presentation  22  pages  4.4MB
FFF,20/02/2025  12:34 pm,Â,Application for quotation of securities - FFF  5  pages  16.8KB
ZEU,20/02/2025  12:34 pm,Â,Change of Auditor  1  page  134.2KB
WR1,20/02/2025  12:33 pm,Â,Application for quotation of securities - WR1  6  pages  18.4KB
NMT,20/02/2025  12:33 pm,Â,Appointment of Joint Company Secretaries  2  pages  206.0KB
AVJ,20/02/2025  12:31 pm,Â,Webinar Details - 31 December 2024 Half Year Results  1  page  370.5KB
TOT,20/02/2025  12:31 pm,,HY25 Results Announcement  3  pages  127.2KB
VHM,20/02/2025  12:30 pm,Â,VHM Awarded Major Project Status for a further three years  2  pages  188.6KB
TOT,20/02/2025  12:28 pm,,HY25 Appendix 4D and Interim Financial Report  36  pages  8.2MB
PCI,20/02/2025  12:27 pm,Â,Daily Net Tangible Asset Statement  1  page  453.6KB
STK,20/02/2025  12:23 pm,Â,Investor Webinar - Rogozna Mineral Resource Update  19  pages  2.5MB
CTW,20/02/2025  12:14 pm,Â,CitiFirst ASX SFIs Dividend  1  page  104.9KB
RWL,20/02/2025  12:04 pm,Â,First Half FY2025 results webinar  1  page  163.0KB
HAS,20/02/2025  12:04 pm,,RIU - HAS Yangibana JV with Wyloo  32  pages  9.8MB
EMU,20/02/2025  12:04 pm,Â,RIU Presentation  15  pages  6.9MB
HAS,20/02/2025  11:57 am,,Hastings Yangibana project in 60 / 40 JV with Wyloo  10  pages  724.7KB
ANR,20/02/2025  11:56 am,,Phase II GaRP-IBS Trial & Anti-Obesity Project Updates  3  pages  303.5KB
OVT,20/02/2025  11:55 am,Â,Results of General Meeting  2  pages  115.6KB
ASE,20/02/2025  11:52 am,Â,Update - Application for quotation of securities - ASE  6  pages  17.7KB
EBR,20/02/2025  11:41 am,Â,Notification regarding unquoted securities - EBR  6  pages  18.6KB
ABA,20/02/2025  11:40 am,Â,Removal from Official List  1  page  423.8KB
MEC,20/02/2025  11:38 am,Â,NTA at 14.02.2025 Pre-tax 1.2101 Post-tax 1.1753  1  page  209.9KB
WIN,20/02/2025  11:33 am,Â,RIU Explorers Conference Presentation  16  pages  9.5MB
RNX,20/02/2025  11:28 am,Â,RIU Explorers Conference Presentation  15  pages  3.6MB
AKM,20/02/2025  11:27 am,Â,Pre-Construction Geotechnical Surveys at Ovoot Completed  4  pages  1.2MB
NWS,20/02/2025  11:21 am,Â,Appendix 3C  4  pages  75.8KB
NWS,20/02/2025  11:20 am,Â,Appendix 3C  4  pages  75.8KB
AUI,20/02/2025  11:17 am,Â,Update - Dividend/Distribution - AUI  6  pages  21.4KB
LCL,20/02/2025  11:10 am,,Maiden Resource Estimate at Ono Gold Project PNG  25  pages  1.2MB
CMO,20/02/2025  11:06 am,Â,Investor Webinar  2  pages  547.7KB
LT7,20/02/2025  10:57 am,Â,Monthly Report - January 2025  4  pages  222.8KB
TVN,20/02/2025  10:55 am,Â,Change of Director's Interest Notice - Wilson  3  pages  234.7KB
FTL,20/02/2025  10:54 am,Â,Notice Under Section 708A  1  page  201.9KB
FTL,20/02/2025  10:52 am,Â,Application for quotation of securities - FTL  6  pages  18.6KB
FTL,20/02/2025  10:50 am,Â,Application for quotation of securities - FTL  6  pages  18.5KB
E79,20/02/2025  10:43 am,Â,RIU Explorers Conference Presentation - E79 Gold  20  pages  4.1MB
APZ,20/02/2025  10:40 am,,Aspen Group - 1H FY25 Results  4  pages  3.0MB
APZ,20/02/2025  10:38 am,,Aspen Group - 1HFY25 Results Presentation  42  pages  20.3MB
APZ,20/02/2025  10:36 am,Â,APT Interim Financial Report December 2024  18  pages  6.7MB
FLN,20/02/2025  10:36 am,Â,FY24 Conference Call  1  page  176.9KB
APZ,20/02/2025  10:34 am,,Appendix 4D and Interim Financial Report December 2024  41  pages  3.7MB
MDI,20/02/2025  10:33 am,Â,Change in substantial holding  3  pages  245.7KB
WTC,20/02/2025  10:32 am,,Trading Halt  2  pages  508.9KB
MDI,20/02/2025  10:32 am,Â,Change in substantial holding  2  pages  1.9MB
JLG,20/02/2025  10:28 am,Â,2025 HY Results - Update to Investor Conference Call Details  1  page  95.6KB
KKC,20/02/2025  10:27 am,Â,Net Tangible Asset Backing  2  pages  185.9KB
M2R,20/02/2025  10:22 am,Â,Cleansing Notice  1  page  914.9KB
M2R,20/02/2025  10:19 am,Â,Application for quotation of securities - M2R  6  pages  18.8KB
NVQ,20/02/2025  10:18 am,Â,Change of Director's Interest Notice - Darren Scott  3  pages  259.7KB
LVH,20/02/2025  10:16 am,,Compulsory Acquisition - End of Objection Period  1  page  85.4KB
CLE,20/02/2025  10:16 am,Â,Presentation - RIU Explorers Conference 2025  21  pages  2.7MB
CYM,20/02/2025  10:15 am,Â,Change in substantial holding  4  pages  537.3KB
DES,20/02/2025  10:12 am,Â,Proposed issue of securities - DES  8  pages  26.9KB
DES,20/02/2025  10:11 am,,Acquisition of High-Grade Gold Projects in Guineas Siguiri  29  pages  2.3MB
ION,20/02/2025  10:10 am,,Updated Corporate Presentation  23  pages  2.3MB
CGR,20/02/2025  10:08 am,Â,Amended JORC Table- Webb Geochem Results Update  8  pages  318.7KB
PPC,20/02/2025  10:05 am,,1H25 Results Investor Presentation  35  pages  4.7MB
PPC,20/02/2025  10:04 am,,Peet Delivers Strong 1H25 Performance  3  pages  213.7KB
DAL,20/02/2025  10:04 am,Â,Proposed issue of securities - DAL  5  pages  17.2KB
WMI,20/02/2025  10:02 am,,"Strong invest port outperformance, increased ff interim div  4  pages  207.5KB"
TNC,20/02/2025  10:00 am,Â,Change of Director's Interest Notice  3  pages  195.6KB
RGN,20/02/2025  9:59 am,Â,Change of Director's Interest Notice  2  pages  228.1KB
EXT,20/02/2025  9:59 am,Â,Cleansing Notice  1  page  122.8KB
KNB,20/02/2025  9:58 am,Â,Cleansing Notice  1  page  670.0KB
PHL,20/02/2025  9:58 am,Â,Voluntary Delisting from ASX  5  pages  118.4KB
COD,20/02/2025  9:58 am,Â,RIU Fremantle Presentation  31  pages  5.4MB
WTC,20/02/2025  9:58 am,,Pause in Trading  1  page  114.9KB
PPC,20/02/2025  9:57 am,Â,Dividend/Distribution - PPC  4  pages  15.7KB
PPC,20/02/2025  9:56 am,,Half Yearly Report and Accounts  24  pages  2.8MB
EXT,20/02/2025  9:55 am,Â,Application for quotation of securities - EXT  6  pages  19.2KB
KNB,20/02/2025  9:55 am,Â,Application for quotation of securities - KNB  6  pages  18.2KB
ORG,20/02/2025  9:55 am,Â,Notification regarding unquoted securities - ORG  6  pages  19.3KB
DAL,20/02/2025  9:55 am,Â,Proposed issue of securities - DAL  5  pages  17.3KB
RLG,20/02/2025  9:54 am,Â,Initial Director's Interest Notice x 2  4  pages  268.7KB
RLG,20/02/2025  9:54 am,Â,Final Director's Interest Notice  2  pages  254.4KB
DOC,20/02/2025  9:53 am,Â,Doctor Care Anywhere Launches Investor Hub  2  pages  162.6KB
RNU,20/02/2025  9:53 am,Â,Release of Shares from Voluntary Escrow  4  pages  1.2MB
FLG,20/02/2025  9:53 am,,Convertible Note Update - Strong Support Received  2  pages  206.9KB
C79,20/02/2025  9:52 am,,Chrysos Corporation 1H FY25 Results  3  pages  170.9KB
JAY,20/02/2025  9:52 am,,Voluntary Suspension  2  pages  711.4KB
WMI,20/02/2025  9:52 am,,Appendix 4D and Financial Report  19  pages  773.8KB
APF,20/02/2025  9:52 am,Â,Removal from mFund Settlement Service - APF01  2  pages  126.6KB
C79,20/02/2025  9:52 am,Â,Interim Financial Report Half Year Ended 31 December 2024  26  pages  528.9KB
CTW,20/02/2025  9:51 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 19 Feb 25  1  page  83.7KB
DCC,20/02/2025  9:51 am,,DigitalX to wind up DigitalX Fund  2  pages  334.7KB
C79,20/02/2025  9:50 am,,1H FY25 Results Presentation  27  pages  3.3MB
EMU,20/02/2025  9:49 am,Â,Yataga Copper Project - 80% Joint Venture Interest Notice  1  page  123.5KB
DAL,20/02/2025  9:49 am,Â,Proposed issue of securities - DAL  5  pages  17.3KB
C79,20/02/2025  9:49 am,,Appendix 4D HY25  1  page  176.3KB
DAL,20/02/2025  9:47 am,Â,Proposed issue of securities - DAL  5  pages  17.5KB
DAL,20/02/2025  9:47 am,,Option Secured on Blue Lagoon Zr-Nb-REE Project in Greenland  11  pages  1.7MB
CRS,20/02/2025  9:47 am,,Option Exercise of $1.54M to Fund Expanded Gold Drilling  5  pages  571.3KB
RLG,20/02/2025  9:47 am,Â,Strategic RLG Board Update  2  pages  261.8KB
VBT,20/02/2025  9:46 am,Â,Management Fee Reduction  1  page  90.4KB
ZNC,20/02/2025  9:46 am,,Red Mountain Considered a Mt Wright-Style Gold System  16  pages  806.6KB
LIT,20/02/2025  9:45 am,,Livium secures up to A$30 million grant from ARENA  4  pages  349.2KB
ANO,20/02/2025  9:45 am,Â,Change of Director's Interest Notice - Lev Mizikovsky  3  pages  300.6KB
PRS,20/02/2025  9:43 am,,High-Grade REE Zones at Korsnas continue to expand  11  pages  1.5MB
CSC,20/02/2025  9:43 am,Â,OSC 13-502F1 - Participation Fee  3  pages  191.5KB
WMI,20/02/2025  9:42 am,,Dividend/Distribution - WMI  5  pages  18.3KB
LGM,20/02/2025  9:41 am,,Large-Scale Airborne Geophysical Survey Underway at Drake  6  pages  850.9KB
SNT,20/02/2025  9:40 am,Â,Section 708A(5)(e) notice  1  page  148.4KB
SCN,20/02/2025  9:39 am,Â,Update - Proposed issue of securities - SCN  8  pages  27.9KB
AQD,20/02/2025  9:39 am,Â,Proposed issue of securities - AQD  5  pages  18.3KB
AQD,20/02/2025  9:39 am,Â,Proposed issue of securities - AQD  5  pages  18.3KB
DA9,20/02/2025  9:39 am,Â,DA9 Investor Report - February 2025  32  pages  1.7MB
AQD,20/02/2025  9:39 am,,AusQuest completes $7.5M Placement  2  pages  418.1KB
ASG,20/02/2025  9:39 am,,Half Year Results Presentation  31  pages  14.1MB
NAG,20/02/2025  9:39 am,,New Antimony-Gold Intersections at the Nagambie Mine  15  pages  1.0MB
DA9,20/02/2025  9:39 am,Â,DA9 Investor Report - January 2025  31  pages  3.1MB
CVR,20/02/2025  9:38 am,,Non-Binding US$11 Million Funding Package for Crawford  7  pages  1.4MB
CSC,20/02/2025  9:38 am,Â,ASC 13-501 F1 - Participation Fee  4  pages  307.4KB
EQT,20/02/2025  9:38 am,,2025 Half Year Results Presentation  34  pages  592.7KB
PFG,20/02/2025  9:36 am,,PFG H1 FY25 Investor Presentation  28  pages  11.3MB
EQT,20/02/2025  9:35 am,,2025 Half Year Results Announcement  3  pages  201.4KB
DA8,20/02/2025  9:35 am,Â,DA8 Investor Report - February 2025  31  pages  1.6MB
SCN,20/02/2025  9:35 am,Â,Final Director's Interest Notice - BB  2  pages  199.5KB
CML,20/02/2025  9:35 am,,Maiden Pilbara Exploration Programme Commences  19  pages  1.1MB
SCN,20/02/2025  9:35 am,Â,Initial Director's Interest Notice - PK  2  pages  380.9KB
CSC,20/02/2025  9:34 am,Â,"Consolidated Financial Statements - December 31, 2024/2023  64  pages  1.2MB"
PFG,20/02/2025  9:34 am,,PFG H1 FY25 Results Summary  3  pages  208.9KB
DAT,20/02/2025  9:34 am,Â,DA7 Investor Report - February 2025  31  pages  3.1MB
SNT,20/02/2025  9:33 am,Â,Application for quotation of securities - SNT  6  pages  18.2KB
WWI,20/02/2025  9:33 am,,WWI Secures Credit Approval for ZAR 902M (US$50M) Facility  2  pages  277.2KB
PFG,20/02/2025  9:33 am,,PFG Appendix 4D & H1 FY25 Half Year Financial Report  39  pages  7.2MB
EQT,20/02/2025  9:32 am,Â,Dividend/Distribution - EQT  4  pages  15.5KB
SCN,20/02/2025  9:32 am,Â,Scorpion Appoints Experienced Capital Markets Executive  2  pages  293.8KB
CAY,20/02/2025  9:32 am,Â,Change in substantial holding  3  pages  263.2KB
EQT,20/02/2025  9:31 am,,2025 Half Year Appendix 4D & Financial Statements  50  pages  1.6MB
ANO,20/02/2025  9:31 am,Â,Market Update  9  pages  963.6KB
CSC,20/02/2025  9:31 am,Â,"MD&A of Capstone Copper for the Year ended Dec 31, 2024  47  pages  427.9KB"
AGR,20/02/2025  9:31 am,Â,AGR Presentation 20 February 2025  26  pages  3.2MB
PFG,20/02/2025  9:30 am,,Dividend/Distribution - PFG  5  pages  18.8KB
IEL,20/02/2025  9:30 am,Â,Change of Director's Interest Notice  2  pages  1.2MB
ARR,20/02/2025  9:30 am,,Metallurgical Update - Halleck Creek  71  pages  2.0MB
FRS,20/02/2025  9:30 am,Â,Change of Director's Interest Notice - Raihani  2  pages  256.5KB
CSC,20/02/2025  9:29 am,,Capstone Copper Reports 4th Quarter 2024 Results  17  pages  202.8KB
IPH,20/02/2025  9:29 am,,HY25 Investor Presentation  35  pages  2.4MB
FRS,20/02/2025  9:29 am,Â,Change of Director's Interest Notice - Hannaford  4  pages  212.1KB
GLN,20/02/2025  9:28 am,Â,RIU Investor Presentation February 2025  16  pages  1.7MB
ICE,20/02/2025  9:27 am,Â,Application for quotation of securities - ICE  6  pages  18.4KB
GCM,20/02/2025  9:27 am,,VHD Technology - Record Density Achieved  6  pages  486.3KB
HOR,20/02/2025  9:27 am,,Strategic Review Underway on Old Well Gold Target in SA  13  pages  3.3MB
LOM,20/02/2025  9:26 am,,Mining operations resume at Lulo  2  pages  186.3KB
IEL,20/02/2025  9:26 am,Â,Notification regarding unquoted securities - IEL  6  pages  18.2KB
IPH,20/02/2025  9:25 am,,HY25 Results Announcement  6  pages  274.0KB
CAM,20/02/2025  9:25 am,Â,Update - Notification of buy-back - CAM  6  pages  18.2KB
BET,20/02/2025  9:25 am,,BetMakers and Podium to supply global racing for Sportradar  3  pages  84.8KB
ASG,20/02/2025  9:24 am,Â,Dividend/Distribution - ASG  4  pages  15.7KB
SP8,20/02/2025  9:23 am,Â,Noodlecake Launches Original Title in Selected Territories  7  pages  9.4MB
PUA,20/02/2025  9:23 am,,Exploration Program Demonstrates Scale of Minta Project  14  pages  1.5MB
X2M,20/02/2025  9:23 am,Â,Executes first commercial contract with Dicode  3  pages  217.6KB
AZ9,20/02/2025  9:21 am,,Trading Halt  2  pages  432.2KB
PIA,20/02/2025  9:20 am,Â,Update - Notification of buy-back - PIA  6  pages  18.2KB
TVN,20/02/2025  9:20 am,Â,Proposed issue of securities - TVN  5  pages  17.0KB
IPH,20/02/2025  9:20 am,Â,Dividend/Distribution - IPH  5  pages  19.7KB
IPH,20/02/2025  9:20 am,,Half Yearly Report and Accounts  33  pages  3.5MB
VVA,20/02/2025  9:19 am,Â,Update - Notification of buy-back - VVA  6  pages  18.2KB
TVN,20/02/2025  9:18 am,Â,Tivan Target Market Determination  5  pages  168.7KB
ORA,20/02/2025  9:18 am,Â,Update - Notification of buy-back - ORA  6  pages  18.5KB
ASG,20/02/2025  9:18 am,,Appendix 4D and Half Year Report  23  pages  1.1MB
AYA,20/02/2025  9:18 am,Â,Cleansing Statement  1  page  129.2KB
PTM,20/02/2025  9:17 am,,Update on first half turnaround costs  1  page  127.0KB
TVN,20/02/2025  9:16 am,Â,Tivan Prospectus  50  pages  809.8KB
PLY,20/02/2025  9:15 am,,1HFY25 Presentation  24  pages  7.0MB
HLS,20/02/2025  9:14 am,Â,Board Changes and Company Secretary Resignation  1  page  105.9KB
FEG,20/02/2025  9:14 am,Â,Application for quotation of securities - FEG  6  pages  18.2KB
UBN,20/02/2025  9:14 am,Â,Notice of H1 FY2025 Result and Investor Webinar  1  page  122.4KB
GMG,20/02/2025  9:14 am,,Goodman successfully completes $4.0 billion Placement  2  pages  223.3KB
AYA,20/02/2025  9:14 am,Â,Application for quotation of securities - AYA  8  pages  21.2KB
VTM,20/02/2025  9:14 am,,Victory Metals Strengthens Cash Position  3  pages  523.6KB
MFG,20/02/2025  9:13 am,Â,Results Briefing Reminder  1  page  163.5KB
MXO,20/02/2025  9:13 am,,Binding Agreement for the Sale of Spawtz  3  pages  112.6KB
TM1,20/02/2025  9:11 am,Â,RIU Explorers Conference Presentation  22  pages  5.7MB
AGH,20/02/2025  9:11 am,Â,Change in substantial holding  2  pages  132.0KB
PKD,20/02/2025  9:11 am,Â,PKD - Practical completion reached at John Hughes  4  pages  1.3MB
HLS,20/02/2025  9:11 am,,Healius announces 1H 2025 results  3  pages  165.2KB
WR1,20/02/2025  9:10 am,,High Grade Cesium confirmed at Sirmac-Clapier  9  pages  2.0MB
