ASX Code,Date,Price sens.,Headline
A3D,15/12/2025  5:51 pm,Â,Application for quotation of securities - A3D  6  pages  18.3KB
GMN,15/12/2025  5:45 pm,Â,Change of Director's Interest Notice  3  pages  277.8KB
OLL,15/12/2025  5:43 pm,Â,Change of Director's Interest Notice - RS  3  pages  326.1KB
MAN,15/12/2025  5:38 pm,Â,Notification of cessation of securities - MAN  4  pages  14.6KB
IMC,15/12/2025  5:37 pm,Â,Cleansing Notice  1  page  193.1KB
CC9,15/12/2025  5:36 pm,Â,Application for quotation of securities - CC9  6  pages  19.0KB
IMC,15/12/2025  5:34 pm,Â,Application for quotation of securities - IMC  6  pages  18.7KB
GEM,15/12/2025  5:28 pm,Â,Change in substantial holding from SOL  4  pages  232.0KB
SOL,15/12/2025  5:28 pm,Â,Change in substantial holding for GEM  4  pages  232.0KB
NIC,15/12/2025  5:22 pm,Â,Change in substantial holding  6  pages  468.4KB
SGA,15/12/2025  5:16 pm,Â,Change of Financial Year  4  pages  371.7KB
A3D,15/12/2025  5:13 pm,Â,Application for quotation of securities - A3D  6  pages  18.4KB
EPI,15/12/2025  5:10 pm,Â,Company Secretary Appointment/Resignation  2  pages  124.8KB
AHX,15/12/2025  5:09 pm,Â,Becoming a substantial holder  2  pages  218.5KB
AMI,15/12/2025  5:09 pm,Â,Change of Director's Interest Notice - Quinn  2  pages  241.8KB
L1M,15/12/2025  5:07 pm,Â,Change of Director's Interest Notices x 2  6  pages  274.4KB
AMI,15/12/2025  5:06 pm,Â,Notification regarding unquoted securities - AMI  6  pages  19.6KB
SEQ,15/12/2025  5:06 pm,,Market Update and Business Matters  2  pages  367.5KB
XRG,15/12/2025  5:05 pm,Â,Change of Director's Interest Notice  2  pages  233.3KB
TVN,15/12/2025  5:05 pm,Â,Application for quotation of securities - TVN  7  pages  21.2KB
JLL,15/12/2025  5:04 pm,Â,Appointment of Joint Company Secretary  1  page  230.5KB
AMI,15/12/2025  5:04 pm,Â,Notification regarding unquoted securities - AMI  6  pages  18.7KB
WGN,15/12/2025  5:02 pm,Â,Change in substantial holding  4  pages  198.8KB
SHV,15/12/2025  5:01 pm,Â,Change in substantial holding  4  pages  256.8KB
L1M,15/12/2025  5:01 pm,Â,Notification regarding unquoted securities - L1M  9  pages  26.5KB
PNN,15/12/2025  5:01 pm,Â,Power delivers Study for the Incahuasi Project - Amended  11  pages  835.1KB
BMR,15/12/2025  4:58 pm,Â,Notification regarding unquoted securities - BMR  6  pages  18.9KB
MEC,15/12/2025  4:57 pm,Â,MEC Monthly Performance Report November 2025  3  pages  297.2KB
IR1,15/12/2025  4:54 pm,Â,Change of Director's Interest Notice - CE  3  pages  7.9KB
IR1,15/12/2025  4:52 pm,Â,Notification regarding unquoted securities - IR1  10  pages  28.7KB
SMN,15/12/2025  4:51 pm,Â,Notification of cessation of securities - SMN  5  pages  16.8KB
QML,15/12/2025  4:51 pm,Â,Cleansing Notice  3  pages  252.5KB
SLX,15/12/2025  4:51 pm,Â,Application for quotation of securities - SLX  7  pages  22.5KB
QML,15/12/2025  4:50 pm,Â,Notification regarding unquoted securities - QML  7  pages  20.9KB
MA1,15/12/2025  4:49 pm,Â,Daily Estimate NTA for 12.12.2025  1  page  141.5KB
QML,15/12/2025  4:49 pm,Â,Notification regarding unquoted securities - QML  7  pages  20.8KB
AEL,15/12/2025  4:48 pm,Â,Appendix 3Y - Jane Norman  2  pages  257.4KB
AEL,15/12/2025  4:48 pm,Â,Notification regarding unquoted securities - AEL  6  pages  18.9KB
LKY,15/12/2025  4:47 pm,Â,Application for quotation of securities - LKY  6  pages  18.2KB
MOT,15/12/2025  4:47 pm,Â,Daily Fund Update  1  page  264.7KB
QML,15/12/2025  4:47 pm,Â,Notification of cessation of securities - QML  4  pages  14.7KB
QML,15/12/2025  4:46 pm,Â,Notification regarding unquoted securities - QML  6  pages  19.7KB
P1E,15/12/2025  4:45 pm,Â,Replacement Prospectus for Eastern Gas Corporation Limited  211  pages  8.2MB
OLL,15/12/2025  4:44 pm,Â,Results of Meeting  3  pages  284.2KB
FCG,15/12/2025  4:43 pm,Â,Application for quotation of securities - FCG  8  pages  23.7KB
GNG,15/12/2025  4:41 pm,Â,Cleansing Notice  1  page  113.4KB
MXT,15/12/2025  4:41 pm,Â,Daily Fund Update  1  page  266.6KB
QML,15/12/2025  4:40 pm,Â,Application for quotation of securities - QML  6  pages  18.4KB
29M,15/12/2025  4:40 pm,Â,Updated Board Charter  11  pages  526.7KB
QAL,15/12/2025  4:39 pm,Â,Becoming a substantial holder from PPT  6  pages  952.5KB
PPT,15/12/2025  4:39 pm,Â,Becoming a substantial holder for QAL  6  pages  952.5KB
GNG,15/12/2025  4:39 pm,Â,Application for quotation of securities - GNG  7  pages  20.2KB
G1C,15/12/2025  4:38 pm,Â,Initial Director's Interest Notice  2  pages  800.5KB
HFR,15/12/2025  4:38 pm,Â,Notification regarding unquoted securities - HFR  5  pages  16.8KB
LKY,15/12/2025  4:37 pm,Â,Application for quotation of securities - LKY  6  pages  18.3KB
G1C,15/12/2025  4:36 pm,Â,Change of Director's Interest Notice  2  pages  1.0MB
DXI,15/12/2025  4:34 pm,,Portfolio valuation update  1  page  162.3KB
DXI,15/12/2025  4:33 pm,,Dividend/Distribution - DXI  5  pages  18.7KB
DOW,15/12/2025  4:32 pm,Â,Change in substantial holding  4  pages  225.2KB
CTW,15/12/2025  4:31 pm,Â,CitiFirst MINIs Strike Changes Effective 16 Dec 25  33  pages  3.1MB
ARA,15/12/2025  4:29 pm,Â,Notification of cessation of securities - ARA  4  pages  14.8KB
CTW,15/12/2025  4:29 pm,Â,CitiFirst Instal MINIs Strike Changes Effective 16 Dec 25  10  pages  1.3MB
GFL,15/12/2025  4:27 pm,Â,Interest Payment - GFLGA  4  pages  15.8KB
JNS,15/12/2025  4:26 pm,Â,Final Director's Interest Notice  2  pages  297.7KB
FSI,15/12/2025  4:22 pm,Â,Interest Payment - FSIGA  4  pages  15.6KB
MFF,15/12/2025  4:22 pm,Â,Weekly NTA  1  page  78.3KB
UNI,15/12/2025  4:20 pm,Â,Ceasing to be a substantial holder  7  pages  292.6KB
SNX,15/12/2025  4:20 pm,Â,Change of Director's Interest Notice - Lill  3  pages  173.5KB
SNX,15/12/2025  4:19 pm,Â,Change of Director's Interest Notice - Butlin  3  pages  181.1KB
SNX,15/12/2025  4:19 pm,Â,Notification regarding unquoted securities - SNX  6  pages  19.1KB
W2V,15/12/2025  4:17 pm,Â,Notification regarding unquoted securities - W2V  8  pages  22.1KB
ECP,15/12/2025  4:16 pm,Â,Interest Payment - ECPGA  4  pages  15.4KB
PIC,15/12/2025  4:14 pm,Â,Daily Net Tangible Asset Statement  1  page  233.4KB
IPB,15/12/2025  4:14 pm,Â,Change of Director's Interest Notice  2  pages  364.7KB
FCG,15/12/2025  4:13 pm,Â,Application for quotation of securities - FCG  7  pages  21.4KB
ALK,15/12/2025  4:13 pm,Â,Notification regarding unquoted securities - ALK  6  pages  18.5KB
W2V,15/12/2025  4:10 pm,Â,Cleansing Notice  1  page  204.1KB
COB,15/12/2025  4:09 pm,Â,Issue of Shares and Cleansing Notice  1  page  270.3KB
4DX,15/12/2025  4:07 pm,Â,Application for quotation of securities - 4DX  8  pages  24.1KB
W2V,15/12/2025  4:07 pm,Â,Application for quotation of securities - W2V  8  pages  20.8KB
XPN,15/12/2025  4:06 pm,Â,Notification of cessation of securities - XPN  4  pages  14.8KB
EGG,15/12/2025  4:05 pm,Â,Change in substantial holding  4  pages  489.6KB
JAL,15/12/2025  4:04 pm,Â,Share Issue and Cleansing Notice  1  page  230.1KB
4DX,15/12/2025  4:03 pm,Â,Application for quotation of securities - 4DX  7  pages  21.5KB
4DX,15/12/2025  4:03 pm,Â,Update - Notification regarding unquoted securities - 4DX  7  pages  22.5KB
PVL,15/12/2025  4:03 pm,Â,Change of Director's Interest Notice  2  pages  240.1KB
4DX,15/12/2025  4:02 pm,Â,Update - Notification regarding unquoted securities - 4DX  7  pages  23.6KB
EMS,15/12/2025  4:02 pm,Â,Initial Directors' Interest Notices x 2  4  pages  257.3KB
AER,15/12/2025  4:02 pm,Â,Notification of cessation of securities - AER  4  pages  15.1KB
COB,15/12/2025  4:01 pm,Â,Application for quotation of securities - COB  6  pages  19.1KB
JAL,15/12/2025  3:58 pm,Â,Change of Director's Interest Notice - Michael Gray  4  pages  359.5KB
COB,15/12/2025  3:58 pm,Â,Application for quotation of securities - COB  6  pages  19.1KB
COR,15/12/2025  3:57 pm,Â,CORE - Monthly Factsheet  4  pages  140.2KB
PNI,15/12/2025  3:57 pm,Â,Change of Director's Interest Notice  2  pages  207.3KB
EMS,15/12/2025  3:56 pm,Â,Final Directors' Interest Notices x 2  4  pages  269.3KB
HCF,15/12/2025  3:55 pm,Â,Initial Director's Interest Notice- Phillip Christopher  2  pages  266.5KB
MQG,15/12/2025  3:55 pm,Â,Dividend/Distribution - MQGPF  5  pages  18.6KB
HCF,15/12/2025  3:54 pm,Â,Final Director's Interest Notice- Nicholas Atkinson  2  pages  287.6KB
TAL,15/12/2025  3:53 pm,Â,Change of Director's Interest Notice - GR  3  pages  335.8KB
HCF,15/12/2025  3:53 pm,Â,Resignation and Appointment of Directors  1  page  84.2KB
GMN,15/12/2025  3:53 pm,Â,Notification regarding unquoted securities - GMN  10  pages  29.5KB
COB,15/12/2025  3:53 pm,Â,Application for quotation of securities - COB  6  pages  18.5KB
IGN,15/12/2025  3:52 pm,Â,Notification regarding unquoted securities - IGN  7  pages  21.5KB
BOL,15/12/2025  3:52 pm,Â,Change of Registered Office and Principal Place of Business  1  page  150.0KB
ALP,15/12/2025  3:51 pm,Â,ALPH - Monthly Factsheet  3  pages  149.9KB
A4N,15/12/2025  3:50 pm,Â,Change of Director's Interest Notice x 2  5  pages  302.0KB
SRL,15/12/2025  3:49 pm,Â,Application for quotation of securities - SRL  6  pages  18.3KB
PA5,15/12/2025  3:48 pm,Â,Interest Details  1  page  118.1KB
EPI,15/12/2025  3:48 pm,Â,Change of Director's Interest Notice  2  pages  277.6KB
IGN,15/12/2025  3:47 pm,Â,Change of Director's Interest Notice  3  pages  336.4KB
CZN,15/12/2025  3:47 pm,Â,Change in substantial holding  2  pages  505.2KB
PA4,15/12/2025  3:46 pm,Â,Interest Details  1  page  118.6KB
MML,15/12/2025  3:44 pm,Â,Change in substantial holding  4  pages  234.2KB
PA2,15/12/2025  3:43 pm,Â,Interest Details  1  page  114.5KB
PA3,15/12/2025  3:42 pm,Â,Interest Details  1  page  112.0KB
DXC,15/12/2025  3:41 pm,,Portfolio valuation update  1  page  162.4KB
PA1,15/12/2025  3:40 pm,Â,Interest Details  1  page  111.5KB
BRI,15/12/2025  3:40 pm,Â,Completion of Acquisition of Johns Building Supplies  1  page  244.7KB
LKE,15/12/2025  3:38 pm,,Notice of breach of LR 7.1  2  pages  270.6KB
ICR,15/12/2025  3:37 pm,Â,Change of Director's Interest Notice x 3  9  pages  372.5KB
KAR,15/12/2025  3:36 pm,Â,Ceasing to be a substantial holder  4  pages  189.6KB
GCI,15/12/2025  3:36 pm,Â,Net Tangible Asset Backing  1  page  255.1KB
VUL,15/12/2025  3:36 pm,Â,Change in substantial holding  5  pages  179.7KB
DXC,15/12/2025  3:36 pm,,Dividend/Distribution - DXC  4  pages  16.5KB
IGN,15/12/2025  3:35 pm,Â,Ignite Equity Incentive Plan  1  page  255.0KB
MQH,15/12/2025  3:33 pm,Â,Product Disclosure Statement  37  pages  1.7MB
ICR,15/12/2025  3:30 pm,Â,Cleanse Notice  1  page  152.9KB
ICR,15/12/2025  3:27 pm,Â,Proposed issue of securities - ICR  4  pages  16.3KB
FBU,15/12/2025  3:22 pm,Â,Fletcher Building Appoints James Miller as Deputy Chair  1  page  85.6KB
LRV,15/12/2025  3:22 pm,Â,Notification regarding unquoted securities - LRV  6  pages  18.2KB
PRU,15/12/2025  3:21 pm,Â,Notification of cessation of securities - PRU  4  pages  14.7KB
A4N,15/12/2025  3:15 pm,Â,Application for quotation of securities - A4N  6  pages  19.1KB
RLC,15/12/2025  3:14 pm,Â,Notification regarding unquoted securities - RLC  7  pages  21.7KB
OPP,15/12/2025  3:09 pm,Â,OPPT - Change of auditor  1  page  254.8KB
MIC,15/12/2025  3:07 pm,Â,MICH - Change of auditor  1  page  256.5KB
MHG,15/12/2025  3:07 pm,Â,MHG - Change of auditor  1  page  258.8KB
MGO,15/12/2025  3:06 pm,Â,MGOC - Change of auditor  1  page  258.5KB
USL,15/12/2025  3:06 pm,Â,Section 708A Cleansing Notice  1  page  214.4KB
AAS,15/12/2025  3:05 pm,Â,AASF - Change of auditor  1  page  251.9KB
USL,15/12/2025  3:04 pm,Â,Application for quotation of securities - USL  6  pages  18.3KB
SKN,15/12/2025  2:55 pm,Â,Notification regarding unquoted securities - SKN  7  pages  21.5KB
MTS,15/12/2025  2:55 pm,Â,Notification of cessation of securities - MTS  4  pages  14.7KB
RXR,15/12/2025  2:54 pm,Â,Robex Files Addendum to Information Circular  6  pages  367.6KB
RXR,15/12/2025  2:50 pm,Â,Addendum to CDI Holders Voting Instruction Form  2  pages  249.3KB
MTS,15/12/2025  2:43 pm,Â,Notification regarding unquoted securities - MTS  6  pages  18.7KB
OLY,15/12/2025  2:36 pm,Â,Half Yearly Report and Accounts  26  pages  1.5MB
BLG,15/12/2025  2:36 pm,Â,Correction to Appendix 3Z  3  pages  387.4KB
WR1,15/12/2025  2:35 pm,,WR1 - Li-FT Corporate Presentation  29  pages  5.1MB
RXR,15/12/2025  2:35 pm,Â,Notice of Postponement of Special Meeting of Shareholders  2  pages  192.4KB
PDI,15/12/2025  2:35 pm,Â,RXR: Amended and Restated Management Information Circular  500  pages  15.5MB
RXR,15/12/2025  2:35 pm,Â,Amended and Restated Management Information Circular  500  pages  15.5MB
SKN,15/12/2025  2:33 pm,Â,Application for quotation of securities - SKN  6  pages  19.0KB
FCG,15/12/2025  2:30 pm,Â,Notification of cessation of securities - FCG  5  pages  16.4KB
BMM,15/12/2025  2:27 pm,Â,Initial Director's Interest Notice  2  pages  179.9KB
MTS,15/12/2025  2:23 pm,Â,Notification of cessation of securities - MTS  4  pages  14.7KB
SKN,15/12/2025  2:20 pm,Â,Notification regarding unquoted securities - SKN  6  pages  20.4KB
LEL,15/12/2025  2:16 pm,,Early Completion of Sale of Solaroz Project  1  page  133.2KB
CIN,15/12/2025  2:16 pm,Â,Weekly NTA - 12-12-25  1  page  68.7KB
AUQ,15/12/2025  2:13 pm,,31st Copper Concentrate Shipment Dispatched  2  pages  273.7KB
MEI,15/12/2025  2:11 pm,Â,Caldeira Project Rare Earth Pilot Plant Officially Opened  1  page  162.8KB
EGL,15/12/2025  2:11 pm,Â,Notification regarding unquoted securities - EGL  6  pages  18.7KB
MTB,15/12/2025  1:58 pm,Â,Notification of cessation of securities - MTB  4  pages  14.8KB
KGD,15/12/2025  1:54 pm,Â,Change in substantial holding  3  pages  313.6KB
G1C,15/12/2025  1:53 pm,Â,Cleansing Notice on issue of 2 mil ordinary shares  1  page  484.8KB
DGL,15/12/2025  1:51 pm,Â,Change of Auditor  1  page  529.8KB
G1C,15/12/2025  1:45 pm,Â,Application for quotation of securities - G1C  6  pages  18.1KB
TKM,15/12/2025  1:44 pm,Â,Notification of cessation of securities - TKM  4  pages  14.8KB
ARG,15/12/2025  1:37 pm,Â,Weekly NTA estimate - Fri 12.12.25  1  page  541.3KB
CAM,15/12/2025  1:37 pm,Â,Net Tangible Asset Backing - 12 December 2025  1  page  810.5KB
OLL,15/12/2025  1:26 pm,Â,EGM Presentation - CEO Address  11  pages  5.3MB
MIR,15/12/2025  1:26 pm,Â,Update to Interim Results Webinar Date  1  page  134.4KB
APE,15/12/2025  1:25 pm,Â,Change of Director's Interest Notice - CROMMELIN  2  pages  180.9KB
DYL,15/12/2025  1:23 pm,Â,2025 Sustainability Report  1  page  87.7KB
APE,15/12/2025  1:22 pm,Â,Change of Director's Interest Notice - POLITIS  2  pages  181.5KB
TAR,15/12/2025  1:10 pm,Â,Investor Webinar Recording  1  page  81.8KB
QRI,15/12/2025  1:06 pm,Â,Application for quotation of securities - QRI  6  pages  17.7KB
MFF,15/12/2025  12:54 pm,,Leadership Update  3  pages  102.9KB
BKT,15/12/2025  12:51 pm,Â,Appointment of Company Secretary  1  page  76.6KB
CTW,15/12/2025  12:48 pm,Â,CitiFirst Warrants over SWM Cancellation of Warrants  1  page  14.3KB
WLD,15/12/2025  12:37 pm,Â,Suspension from Quotation - Update  2  pages  750.3KB
PCI,15/12/2025  12:33 pm,Â,Daily Net Tangible Asset Statement  1  page  453.7KB
INF,15/12/2025  12:32 pm,Â,Notification of cessation of securities - INF  4  pages  14.8KB
TOV,15/12/2025  12:26 pm,Â,EMU Panel Declines to Make Declaration  1  page  78.5KB
EMU,15/12/2025  12:26 pm,,TOV: EMU Panel Declines to Make Declaration  1  page  78.5KB
MEZ,15/12/2025  12:21 pm,Â,Meridian Interim Results Announcement Date  1  page  167.1KB
ID8,15/12/2025  12:19 pm,Â,Despatch of Rights Issue Documents to Shareholders  4  pages  705.5KB
CAF,15/12/2025  12:19 pm,Â,Application for quotation of securities - CAF  6  pages  18.4KB
INA,15/12/2025  12:14 pm,Â,Change in Directors' Interest Notices  5  pages  371.4KB
CAE,15/12/2025  12:10 pm,Â,Initial Director's Interest Notice  2  pages  187.2KB
DRE,15/12/2025  12:09 pm,Â,Change of Director's Interest Notice x 3  9  pages  784.1KB
CAE,15/12/2025  12:08 pm,Â,Final Director's Interest Notice  2  pages  197.2KB
M7T,15/12/2025  12:05 pm,Â,Notification of cessation of securities - M7T  4  pages  14.8KB
TGF,15/12/2025  12:05 pm,Â,Estimated Weekly NTA as of 12 December 2025  1  page  275.6KB
IXR,15/12/2025  12:03 pm,Â,Sale of Unmarketable Parcels of Shares  7  pages  727.6KB
ERL,15/12/2025  12:02 pm,Â,Change of Director's Interest Notice  2  pages  162.9KB
CHL,15/12/2025  12:02 pm,Â,CEO Presentation - Sharewise Webinar  33  pages  7.2MB
GRO,15/12/2025  11:59 am,Â,GROW Monthly Report - November 2025  3  pages  172.1KB
SRV,15/12/2025  11:57 am,Â,Notification of cessation of securities - SRV  5  pages  17.1KB
DRE,15/12/2025  11:54 am,Â,Cleansing Notice  1  page  236.2KB
BRI,15/12/2025  11:48 am,Â,Update - Proposed issue of securities - BRI  5  pages  18.3KB
ARU,15/12/2025  11:46 am,Â,Application for quotation of securities - ARU  6  pages  18.1KB
ARU,15/12/2025  11:45 am,Â,Share Purchase Plan Results  1  page  97.7KB
DRE,15/12/2025  11:41 am,Â,Application for quotation of securities - DRE  6  pages  18.4KB
BIM,15/12/2025  11:36 am,Â,Completion of Non-Renounceable Entitlement Offer  1  page  195.1KB
BMG,15/12/2025  11:36 am,Â,Notification regarding unquoted securities - BMG  6  pages  19.9KB
ACL,15/12/2025  11:34 am,Â,Notification of cessation of securities - ACL  4  pages  14.8KB
LNW,15/12/2025  11:33 am,Â,Application for quotation of securities - LNW  6  pages  18.4KB
TPG,15/12/2025  11:31 am,Â,2026 Key Dates  1  page  115.0KB
C29,15/12/2025  11:31 am,Â,Change of Director's Interest Notice  2  pages  227.1KB
C29,15/12/2025  11:30 am,Â,Change of Director's Interest Notice  3  pages  227.5KB
C29,15/12/2025  11:28 am,Â,Notification of cessation of securities - C29  4  pages  14.7KB
CC9,15/12/2025  11:24 am,Â,Amendment to prior Appendix 3Bs  2  pages  234.9KB
ORI,15/12/2025  11:21 am,Â,Notification of cessation of securities - ORI  4  pages  14.7KB
TER,15/12/2025  11:18 am,Â,Final Director's Interest Notice (D Norris)  2  pages  233.3KB
FPH,15/12/2025  11:13 am,Â,Ongoing Disclosure Notice - Ordinary Shares  2  pages  121.2KB
XAR,15/12/2025  11:09 am,,Trading Halt - XARO  2  pages  268.7KB
SEQ,15/12/2025  11:05 am,Â,Modern Slavery Statement  8  pages  4.1MB
PCI,15/12/2025  11:04 am,Â,PCI Monthly Investment Report- November 2025  4  pages  2.3MB
CAE,15/12/2025  10:56 am,Â,Proposed issue of securities - CAE  5  pages  19.1KB
CR3,15/12/2025  10:56 am,Â,Cleansing Statement  1  page  301.0KB
CR3,15/12/2025  10:54 am,Â,Application for quotation of securities - CR3  6  pages  19.0KB
SPQ,15/12/2025  10:51 am,Â,Update - Proposed issue of securities - SPQ  6  pages  22.3KB
CR3,15/12/2025  10:48 am,Â,Application for quotation of securities - CR3  6  pages  18.5KB
CXU,15/12/2025  10:40 am,,Trading Halt  2  pages  259.4KB
GW1,15/12/2025  10:39 am,Â,Change of Director's Interest Notice  2  pages  205.0KB
DAI,15/12/2025  10:37 am,Â,Cleansing Notice  2  pages  62.6KB
DAI,15/12/2025  10:33 am,Â,Application for quotation of securities - DAI  10  pages  26.8KB
CXU,15/12/2025  10:27 am,,Pause in Trading  1  page  115.2KB
NWS,15/12/2025  10:27 am,Â,Appendix 3C  4  pages  76.4KB
NWS,15/12/2025  10:25 am,Â,Appendix 3C  4  pages  76.4KB
NAN,15/12/2025  10:25 am,Â,Notification regarding unquoted securities - NAN  6  pages  19.0KB
TZN,15/12/2025  10:24 am,Â,Appendix 3Y - M Janes  2  pages  230.1KB
ADN,15/12/2025  10:23 am,Â,Change of Director's Interest Notice - Sorel  2  pages  273.2KB
HNG,15/12/2025  10:22 am,Â,Annual General Meeting - Key Dates  1  page  133.5KB
EBR,15/12/2025  10:22 am,Â,Notification of cessation of securities - EBR  4  pages  14.8KB
ADN,15/12/2025  10:22 am,Â,Change of Director's Interest Notice - Higgins  3  pages  298.8KB
TZN,15/12/2025  10:22 am,Â,Application for quotation of securities - TZN  6  pages  18.6KB
REZ,15/12/2025  10:20 am,,Suspension from Quotation  2  pages  273.8KB
MM8,15/12/2025  10:19 am,Â,LSX: Lion invests $5.0M in Medallion Metals  1  page  1.8MB
LSX,15/12/2025  10:19 am,Â,Lion invests $5.0M in Medallion Metals  1  page  1.8MB
SPQ,15/12/2025  10:18 am,,Additional Strategic Binding Commitments Secured  3  pages  368.2KB
NGI,15/12/2025  10:17 am,Â,Change of Director's Interest Notice  2  pages  281.3KB
VBC,15/12/2025  10:17 am,Â,Verbrec's recent webinars and interviews  2  pages  111.3KB
ML8,15/12/2025  10:16 am,Â,Initial Director's Interest Notice x 5  10  pages  662.6KB
CAM,15/12/2025  10:15 am,Â,Notification of cessation of securities - CAM  4  pages  14.7KB
CDR,15/12/2025  10:15 am,Â,Middle Creek Project Update  1  page  156.5KB
MOH,15/12/2025  10:15 am,Â,CDR: Middle Creek Project Update  1  page  156.5KB
TZN,15/12/2025  10:12 am,Â,Notification of cessation of securities - TZN  4  pages  15.3KB
SWM,15/12/2025  10:10 am,Â,Notice of Second Court Hearing  1  page  135.7KB
JNS,15/12/2025  10:09 am,Â,Trading and Funding Update - Presentation  18  pages  2.7MB
SMS,15/12/2025  10:07 am,Â,Appointment of Auditor  2  pages  272.5KB
TAR,15/12/2025  10:04 am,Â,Proposed issue of securities - TAR  6  pages  20.6KB
TAR,15/12/2025  10:04 am,Â,Proposed issue of securities - TAR  6  pages  20.6KB
KSN,15/12/2025  10:04 am,Â,Application for quotation of securities - KSN  6  pages  18.6KB
TAR,15/12/2025  10:04 am,Â,Investor Presentation  24  pages  11.8MB
CUE,15/12/2025  10:04 am,,LOI Signed for New Drilling and Long-Term Gas Supply  2  pages  243.0KB
TNC,15/12/2025  10:03 am,Â,Application for quotation of securities - TNC  6  pages  18.4KB
TAR,15/12/2025  10:03 am,Â,Proposed issue of securities - TAR  5  pages  18.6KB
TAR,15/12/2025  10:03 am,Â,Proposed issue of securities - TAR  5  pages  18.7KB
TNC,15/12/2025  10:03 am,Â,Cleansing Notice  2  pages  1.7MB
TAR,15/12/2025  10:03 am,Â,Proposed issue of securities - TAR  6  pages  22.0KB
TAR,15/12/2025  10:03 am,,Option to Acquire High-Grade Gold Copper portfolio in PNG  41  pages  4.8MB
CUE,15/12/2025  10:02 am,,HZN:Mereenie- LOI for Long Term GSA supported by 2 new wells  2  pages  221.5KB
HZN,15/12/2025  10:02 am,,Mereenie - LOI for Long Term GSA supported by two new wells  2  pages  221.5KB
CTP,15/12/2025  10:02 am,,HZN:Mereenie- LOI for Long Term GSA supported by 2 new wells  2  pages  221.5KB
ECH,15/12/2025  10:02 am,,HZN:Mereenie- LOI for Long Term GSA supported by 2 new wells  2  pages  221.5KB
ACE,15/12/2025  10:02 am,,Equity Raising Investor Presentation  28  pages  9.6MB
