ASX Code,Date,Price sens.,Headline
WAK,01/05/2024  10:24 AM,,Proposed issue of securities - WAK  6  pages  21.1KB
WAK,01/05/2024  10:24 AM,,WAK - Equity Raising Presentation  27  pages  2.2MB
WAK,01/05/2024  10:24 AM,,WAK Secures $7m Placement  5  pages  526.2KB
PPL,01/05/2024  10:23 AM,,Q3 FY24 Investor Presentation  15  pages  3.2MB
GXL,01/05/2024  10:23 AM,,Trading Halt - GXLD  2  pages  569.3KB
SKS,01/05/2024  10:22 AM,,Initial Directors Interest notice  2  pages  202.7KB
PPL,01/05/2024  10:22 AM,,Q3 FY24 - PPL Delivers Record Revenue of $10.9m  5  pages  202.1KB
FRW,01/05/2024  10:21 AM,,Disclosure Notice - D&O Relevant Interests  9  pages  391.3KB
IPT,01/05/2024  10:17 AM,,"EIS Funding of $180,000 Awarded for Drilling at Caligula  5  pages  961.5KB"
AQZ,01/05/2024  10:16 AM,,5 Year Contract Extension - Newmont  2  pages  602.9KB
ANR,01/05/2024  10:15 AM,,Proposed issue of securities - ANR  5  pages  18.7KB
GCI,01/05/2024  10:15 AM,,Update - Dividend/Distribution - GCI  4  pages  15.7KB
ANR,01/05/2024  10:14 AM,,Anatara successful placement for $1.0M  3  pages  297.7KB
RFX,01/05/2024  10:14 AM,,Investor presentation - Q3 FY24 Quarterly Results  17  pages  1.5MB
FRW,01/05/2024  10:08 AM,,Notification regarding unquoted securities - FRW  5  pages  18.2KB
SOV,01/05/2024  10:07 AM,,Application for quotation of securities - SOV  6  pages  18.1KB
DUG,01/05/2024  10:07 AM,,Q3 FY24 Business Update  3  pages  230.2KB
HMD,01/05/2024  10:07 AM,,Non-Executive Director resignation  1  page  100.3KB
SEC,01/05/2024  10:06 AM,,Net Tangible Asset Backing  1  page  150.6KB
EQT,01/05/2024  10:06 AM,,Equity Trustees completes sale of Irish business  1  page  145.2KB
WAM,01/05/2024  10:05 AM,,Appendix 3Y Change in Directors Interest - J Chirnside  2  pages  96.7KB
REP,01/05/2024  10:01 AM,,Notification of cessation of securities - REP  4  pages  14.6KB
BML,01/05/2024  10:01 AM,,Trading Halt  2  pages  169.5KB
EDV,01/05/2024  9:58 AM,,Endeavour acknowledges Woolworths Selldown  1  page  113.0KB
K2F,01/05/2024  9:57 AM,,K2fly Q3 FY2024 March Quarter webinar details  2  pages  132.3KB
VHT,01/05/2024  9:56 AM,,Notification regarding unquoted securities - VHT  6  pages  19.9KB
PFT,01/05/2024  9:56 AM,,Cleansing Statement  2  pages  222.9KB
PFT,01/05/2024  9:55 AM,,Capital Raising Presentation  36  pages  3.9MB
BML,01/05/2024  9:54 AM,,Pause in Trading  1  page  118.5KB
CHM,01/05/2024  9:54 AM,,Resignation of CEO and Managing Director  2  pages  179.8KB
QRI,01/05/2024  9:53 AM,,Estimated Weekly NTA as at 29.04.2024  1  page  127.2KB
CTW,01/05/2024  9:53 AM,,CitiFirst BOQ SFIs Dividend  1  page  102.2KB
1AD,01/05/2024  9:52 AM,,Application for quotation of securities - 1AD  6  pages  18.1KB
GXL,01/05/2024  9:52 AM,,Pause in Trade  1  page  137.6KB
VNL,01/05/2024  9:52 AM,,SONGTRADR INCREASES INVESTMENT IN VINYL GROUP  1  page  109.9KB
IKE,01/05/2024  9:51 AM,,Rick Christie to step-aside as a non-executive director  2  pages  136.3KB
PGL,01/05/2024  9:51 AM,,Application for quotation of securities - PGL  7  pages  20.8KB
SNZ,01/05/2024  9:50 AM,,Notice of Allotment of Options  2  pages  149.2KB
LYN,01/05/2024  9:49 AM,,Recipient of $180K EIS Co-Funded Program  11  pages  926.2KB
PFT,01/05/2024  9:49 AM,,Capital raise - rights issue  4  pages  249.0KB
VNL,01/05/2024  9:49 AM,,Proposed issue of securities - VNL  5  pages  18.0KB
1AD,01/05/2024  9:48 AM,,Investor webinar presentation  10  pages  2.8MB
PYC,01/05/2024  9:47 AM,,Q2 Investor Webinar 9 May 2024  2  pages  236.5KB
PAT,01/05/2024  9:45 AM,,Proposed issue of securities - PAT  6  pages  21.6KB
PAT,01/05/2024  9:45 AM,,Capital Raising  1  page  139.5KB
BDG,01/05/2024  9:44 AM,,Divestment of Padbury Gold Permits  3  pages  557.7KB
OPT,01/05/2024  9:44 AM,,Opthea Announces Presentations at Retina World Congress  2  pages  397.8KB
TAT,01/05/2024  9:43 AM,,"Tartana Drilling to Verify Upgrading of 45,000 Tonne Copper  4  pages  2.0MB"
WIA,01/05/2024  9:43 AM,,Application for quotation of securities - WIA  6  pages  18.6KB
LU7,01/05/2024  9:43 AM,,Reinstatement to Official Quotation  1  page  418.8KB
LU7,01/05/2024  9:43 AM,,Proposed issue of securities - LU7  6  pages  21.2KB
LU7,01/05/2024  9:43 AM,,Proposed issue of securities - LU7  6  pages  20.9KB
LU7,01/05/2024  9:43 AM,,LU7 Closes Capital Raising  3  pages  393.6KB
CDM,01/05/2024  9:42 AM,,Application for quotation of securities - CDM  6  pages  17.7KB
PNM,01/05/2024  9:42 AM,,Mr Willem Dique appointed as Chief Operating Officer  2  pages  353.2KB
RML,01/05/2024  9:42 AM,,Notification of cessation of securities - RML  4  pages  14.8KB
AZI,01/05/2024  9:41 AM,,Departure of Managing Director  1  page  157.9KB
NKL,01/05/2024  9:40 AM,,Board Change  1  page  155.1KB
QEM,01/05/2024  9:39 AM,,"Change of CFO, Company Secretary and Registered Office  2  pages  199.4KB"
NPM,01/05/2024  9:39 AM,,Becoming a substantial holder  2  pages  126.7KB
A4N,01/05/2024  9:39 AM,,Projects Update  6  pages  1.1MB
IPX,01/05/2024  9:38 AM,,IperionX and Vegas Fastener to Co-Produce Titanium Fasteners  4  pages  166.0KB
HLI,01/05/2024  9:37 AM,,Update - Notification of buy-back - HLI  6  pages  18.0KB
FEG,01/05/2024  9:36 AM,,Trenggalek Additional Porphyry Target Identified  11  pages  1.4MB
KPO,01/05/2024  9:35 AM,,Appointment of Matthew Jenkins as Non Executive Director  1  page  243.7KB
ORA,01/05/2024  9:35 AM,,Notification of cessation of securities - ORA  4  pages  14.9KB
BMO,01/05/2024  9:34 AM,,Historical Samples to 3.09% Cu and 1.75% TREE - Sweden  12  pages  497.3KB
IBC,01/05/2024  9:33 AM,,Notification of cessation of securities - IBC  4  pages  14.6KB
AXI,01/05/2024  9:33 AM,,Director Appointments  2  pages  366.7KB
5EA,01/05/2024  9:32 AM,,Statement of CDIs on issue - 5EA  4  pages  16.0KB
LYN,01/05/2024  9:30 AM,,Proposed issue of securities - LYN  6  pages  21.7KB
LYN,01/05/2024  9:30 AM,,Successful placement for the West Arunta Stansmore Project  2  pages  281.1KB
CAM,01/05/2024  9:29 AM,,Update - Notification of buy-back - CAM  6  pages  18.2KB
QFE,01/05/2024  9:28 AM,,Trading Halt  2  pages  140.0KB
GXL,01/05/2024  9:28 AM,,PDS dated 19 April 2024  62  pages  1.5MB
LEL,01/05/2024  9:28 AM,,Suspension from Quotation  1  page  96.9KB
ROC,01/05/2024  9:28 AM,,Suspension from Quotation  1  page  96.9KB
SVG,01/05/2024  9:28 AM,,Suspension from Quotation  1  page  96.9KB
HAW,01/05/2024  9:28 AM,,Suspension from Quotation  1  page  96.9KB
HVN,01/05/2024  9:28 AM,,Notification of cessation of securities - HVN  4  pages  14.7KB
AAF,01/05/2024  9:28 AM,,mFund - Monthly Redemption Report - AAF01  1  page  290.2KB
PIA,01/05/2024  9:27 AM,,Update - Notification of buy-back - PIA  6  pages  18.5KB
HVN,01/05/2024  9:27 AM,,Final Director's Interest Notice  3  pages  375.2KB
YPB,01/05/2024  9:27 AM,,Funding received from Dolphin Corporate Investments (DCI)  1  page  115.6KB
5EA,01/05/2024  9:27 AM,,5EA - ASX Listing Rule Waiver  1  page  170.4KB
RNE,01/05/2024  9:27 AM,,Final Director's Interest Notice  2  pages  200.6KB
ACW,01/05/2024  9:26 AM,,Trading Halt  2  pages  348.7KB
ORA,01/05/2024  9:25 AM,,Notification regarding unquoted securities - ORA  6  pages  18.4KB
RNE,01/05/2024  9:25 AM,,Final Director's Interest Notice  2  pages  156.8KB
AV1,01/05/2024  9:25 AM,,Proposed issue of securities - AV1  5  pages  18.0KB
AI1,01/05/2024  9:25 AM,,Material sale of VMware Cloud Platform  4  pages  228.5KB
AV1,01/05/2024  9:25 AM,,$4.5M Raised in Oversubscribed Placement  3  pages  123.3KB
SOP,01/05/2024  9:24 AM,,Trading Halt  2  pages  706.9KB
ADN,01/05/2024  9:24 AM,,Executive Management Changes  3  pages  119.8KB
LNR,01/05/2024  9:23 AM,,Trading Halt  2  pages  201.4KB
RF1,01/05/2024  9:22 AM,,Update - Notification of buy-back - RF1  6  pages  18.3KB
FCG,01/05/2024  9:22 AM,,Investor Presentation  15  pages  1.2MB
PIA,01/05/2024  9:21 AM,,NTA at 26.04.24 Pre-tax 134.2 Post-tax 128.56  1  page  226.1KB
88E,01/05/2024  9:21 AM,,Cleansing Statement  1  page  176.6KB
TCG,01/05/2024  9:21 AM,,Proposed issue of securities - TCG  6  pages  21.5KB
HCH,01/05/2024  9:21 AM,,Trading Halt  2  pages  258.0KB
TIE,01/05/2024  9:21 AM,,Takeover - automatic extension of offer period  3  pages  318.6KB
NAN,01/05/2024  9:21 AM,,Nanosonics Announces FDA Regulatory Submission for CORIS  1  page  199.2KB
TCG,01/05/2024  9:21 AM,,Strong Demand for A$18 Million Equity Raising  2  pages  584.6KB
FFM,01/05/2024  9:20 AM,,Becoming a substantial holder  5  pages  128.0KB
CIN,01/05/2024  9:20 AM,,Daily share buy-back notice - Appendix 3E  2  pages  973.2KB
RHK,01/05/2024  9:19 AM,,Blacksmith Pre-Feasibility Study and Maiden Ore Reserve  51  pages  6.7MB
CUV,01/05/2024  9:18 AM,,Syd Capital Markets Briefing Presentation  47  pages  4.2MB
LV1,01/05/2024  9:18 AM,,Change of Company Secretaries & Registered Office  2  pages  50.3KB
AM7,01/05/2024  9:17 AM,,Trading Halt  2  pages  287.8KB
EQN,01/05/2024  9:17 AM,,"Incredible REE Grades up to 5,024ppm TREO at Mata da Corda  22  pages  3.3MB"
NCC,01/05/2024  9:16 AM,,Change of Director's Interest Notice - D Rickards  2  pages  314.5KB
HLI,01/05/2024  9:16 AM,,Update - Notification of buy-back - HLI  6  pages  18.4KB
MM1,01/05/2024  9:16 AM,,Issue of Shares and Cleansing Notice  1  page  163.6KB
BRI,01/05/2024  9:16 AM,,Completion of Acquisition of Specialised Laminators  1  page  627.8KB
NCC,01/05/2024  9:15 AM,,Change of Director's Interest Notice - S Williams  2  pages  452.0KB
PV1,01/05/2024  9:15 AM,,Trading Halt  2  pages  390.2KB
AHC,01/05/2024  9:15 AM,,Cleansing Notice - Placement  1  page  134.7KB
STM,01/05/2024  9:15 AM,,Trading Halt  2  pages  581.4KB
FOR,01/05/2024  9:14 AM,,Indicative NAV COB 30 April 2024  1  page  163.3KB
MM1,01/05/2024  9:14 AM,,Application for quotation of securities - MM1  6  pages  18.4KB
88E,01/05/2024  9:13 AM,,Application for quotation of securities - 88E  6  pages  18.5KB
BMT,01/05/2024  9:13 AM,,International health leader joins Beamtree board  2  pages  376.6KB
MEC,01/05/2024  9:13 AM,,Update - Notification of buy-back - MEC  6  pages  18.5KB
BMT,01/05/2024  9:13 AM,,Q3 FY24 Trading Update  3  pages  679.3KB
AHC,01/05/2024  9:13 AM,,Application for quotation of securities - AHC  6  pages  18.3KB
EVG,01/05/2024  9:12 AM,,Trading Halt  2  pages  272.1KB
H2G,01/05/2024  9:12 AM,,Federal Government announces successful TDRI Applicants  3  pages  674.0KB
88E,01/05/2024  9:12 AM,,Application for quotation of securities - 88E  6  pages  18.3KB
SP8,01/05/2024  9:12 AM,,Streamplay Renews MTN Partnership and Launches Arena 2.0  6  pages  331.1KB
URF,01/05/2024  9:11 AM,,Update - Notification of buy-back - URF  6  pages  18.3KB
AGE,01/05/2024  9:11 AM,,Corporate Presentation - May 2024  29  pages  5.4MB
PRO,01/05/2024  9:11 AM,,Q3 FY24 Business Growth Update  5  pages  367.7KB
RMI,01/05/2024  9:10 AM,,"High Grade Cu-Au Assays at Mpanda Cu-Au Project, Tanzania  31  pages  6.1MB"
OPH,01/05/2024  9:09 AM,,Month End NTA 30.04.2024  1  page  140.0KB
OPN,01/05/2024  9:09 AM,,Trading Halt  2  pages  254.0KB
EGY,01/05/2024  9:09 AM,,Trading Halt  2  pages  534.2KB
TIE,01/05/2024  9:08 AM,,Change in substantial holding  4  pages  255.9KB
AWJ,01/05/2024  9:07 AM,,Change of Company Secretary Positions  1  page  158.8KB
TMK,01/05/2024  9:07 AM,,Investor Webinar - Thursday 2 May 2024  1  page  157.3KB
VRX,01/05/2024  9:06 AM,,Trading Halt  2  pages  203.8KB
TGP,01/05/2024  9:06 AM,,Update - Notification of buy-back - TGP  6  pages  18.4KB
HUM,01/05/2024  9:04 AM,,Update - Notification of buy-back - HUM  6  pages  18.3KB
GXL,01/05/2024  9:04 AM,,Admission and Commencement of Trading - GXLD  2  pages  480.2KB
AL3,01/05/2024  9:03 AM,,Aerospace Contract Expands Presence in AU Defence Sector  2  pages  250.1KB
SNS,01/05/2024  9:03 AM,,SenSen Appoints New Non-Executive Chairman  2  pages  257.8KB
MME,01/05/2024  9:02 AM,,3Q24 Trading Update - MONEYME Executes Key Strategies  5  pages  224.6KB
RSM,01/05/2024  9:02 AM,,Supplementary Product Disclosure Statement  31  pages  602.8KB
NCK,01/05/2024  9:02 AM,,Placement Cleansing Notice  1  page  288.5KB
RGB,01/05/2024  9:02 AM,,Supplementary Product Disclosure Statement  31  pages  602.8KB
NEM,01/05/2024  9:01 AM,,Form 4 as filed for Susan Story  2  pages  571.3KB
GML,01/05/2024  9:01 AM,,Preparations Underway for Next Stage RC Drilling at Duplex  6  pages  711.4KB
AR1,01/05/2024  9:01 AM,,Austral March 2024 Quarterly Report  16  pages  2.1MB
RCB,01/05/2024  9:00 AM,,Supplementary Product Disclosure Statement  31  pages  602.8KB
NEM,01/05/2024  9:00 AM,,Form 4 as filed for Sally-Anne Layman  2  pages  587.2KB
RDV,01/05/2024  9:00 AM,,Supplementary Product Disclosure Statement  29  pages  637.5KB
NEM,01/05/2024  9:00 AM,,Form 4 as filed for Rene Medori  2  pages  536.8KB
NEM,01/05/2024  8:59 AM,,Form 4 as filed for Philip Aiken  2  pages  569.9KB
LNK,01/05/2024  8:59 AM,,Dividend/Distribution - LNK  4  pages  16.6KB
NEM,01/05/2024  8:59 AM,,Form 4 as filed for Maura Clark  2  pages  571.3KB
NEM,01/05/2024  8:58 AM,,Form 4 as filed for Jose Manuel Madero  2  pages  576.0KB
CTW,01/05/2024  8:58 AM,,CitiFirst HVST SFI MINIs Distribution Final Amount  1  page  102.5KB
RAR,01/05/2024  8:58 AM,,Supplementary Product Disclosure Statement  35  pages  785.9KB
EGG,01/05/2024  8:58 AM,,Update - Notification of buy-back - EGG  6  pages  18.1KB
LNK,01/05/2024  8:58 AM,,Scheme becomes effective & Suspension of trading on ASX  3  pages  178.2KB
NEM,01/05/2024  8:57 AM,,Form 4 as filed for Jane Nelson  2  pages  570.8KB
NVA,01/05/2024  8:57 AM,,Change of Director's Interest Notice - ALL  21  pages  1.5MB
WWI,01/05/2024  8:57 AM,,Trading Halt  2  pages  284.7KB
NEM,01/05/2024  8:57 AM,,Form 4 as filed for Gregory Boyce  2  pages  573.5KB
MGR,01/05/2024  8:56 AM,,3Q24 Operational Update  15  pages  3.9MB
NEM,01/05/2024  8:56 AM,,Form 4 as filed for Emma FitzGerald  2  pages  573.8KB
CTW,01/05/2024  8:56 AM,,CitiFirst HVST Instal MINIs Distribution Final Amount  1  page  101.3KB
CEH,01/05/2024  8:56 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
M2M,01/05/2024  8:56 AM,,Proposed issue of securities - M2M  6  pages  20.4KB
TM1,01/05/2024  8:56 AM,,Terra Awarded EIS Co-Funding for Dante Project Drill Program  3  pages  447.6KB
IMB,01/05/2024  8:56 AM,,IMB - Adeva Acquisition/Signature Security Group Returns  22  pages  1.3MB
AUI,01/05/2024  8:55 AM,,Update - Notification of buy-back - AUI  6  pages  18.5KB
RKT,01/05/2024  8:55 AM,,RKT Investor Presentation - March Quarter Q1 FY2024  21  pages  6.3MB
PGT,01/05/2024  8:54 AM,,PGTX Month-end notional value of derivatives  1  page  123.6KB
NEM,01/05/2024  8:54 AM,,Form 4 as filed for Bruce Brook  2  pages  570.1KB
VR1,01/05/2024  8:54 AM,,Defence Contract Award  3  pages  540.6KB
M2M,01/05/2024  8:52 AM,,Share Purchase Plan  2  pages  235.7KB
PPC,01/05/2024  8:51 AM,,Daily share buy-back notice  2  pages  123.9KB
AGE,01/05/2024  8:51 AM,,Extension of Uranium Mineralisation - Samphire Project  13  pages  1.2MB
MOT,01/05/2024  8:51 AM,,Completion of Wholesale Placement  4  pages  208.3KB
HCF,01/05/2024  8:49 AM,,Section 249D Notice  1  page  463.2KB
WTM,01/05/2024  8:48 AM,,Change of Director's Interest Notice - Andrew Stewart  2  pages  227.2KB
VCD,01/05/2024  8:48 AM,,March 2024 quarterly update  4  pages  312.6KB
RYD,01/05/2024  8:48 AM,,Notification of cessation of securities - RYD  4  pages  14.7KB
OD6,01/05/2024  8:47 AM,,Successful Exploration Incentive Scheme Application  6  pages  780.8KB
KRR,01/05/2024  8:47 AM,,Update - Notification of buy-back - KRR  6  pages  18.5KB
WRK,01/05/2024  8:47 AM,,Correction to Quarterly Update Investor Presentation  1  page  63.5KB
TG6,01/05/2024  8:47 AM,,Burmeister Lithium Potential Defined  24  pages  1.7MB
LYK,01/05/2024  8:45 AM,,Board Changes  1  page  130.5KB
RUL,01/05/2024  8:44 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
QBE,01/05/2024  8:44 AM,,Notification regarding unquoted securities - QBE  5  pages  16.8KB
VCX,01/05/2024  8:44 AM,,March 2024 quarterly update  4  pages  312.6KB
RUL,01/05/2024  8:43 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
RFX,01/05/2024  8:43 AM,,Webinar notification  1  page  131.6KB
OLL,01/05/2024  8:42 AM,,"2024 AGM Notice of Meeting, Letter of Access and Proxy  90  pages  2.8MB"
PNM,01/05/2024  8:41 AM,,Mr Greg Foulis resigns as a Director  1  page  184.3KB
GDF,01/05/2024  8:41 AM,,Update - Notification of buy-back - GDF  6  pages  18.7KB
ASN,01/05/2024  8:40 AM,,Binding Offtake Term Sheet with LG Energy Solution  9  pages  541.9KB
AUE,01/05/2024  8:40 AM,,Aurum Appoints Country Manager in Cote d'Ivoire  1  page  152.6KB
OD6,01/05/2024  8:38 AM,,Change of Director's Interest Notices  7  pages  491.0KB
DXB,01/05/2024  8:36 AM,,Dimerix Receives PIP Approval from the UK MHRA  3  pages  346.4KB
TTI,01/05/2024  8:35 AM,,Application for quotation of securities - TTI  5  pages  16.3KB
PNI,01/05/2024  8:35 AM,,Pinnacle to launch new affiliate  1  page  212.6KB
ANG,01/05/2024  8:34 AM,,Copper demand drives Austin Chile growth  3  pages  401.7KB
GTN,01/05/2024  8:34 AM,,Update - Notification of buy-back - GTN  6  pages  18.5KB
MAC,01/05/2024  8:32 AM,,Initial Director's Interest Notice  2  pages  169.5KB
TAS,01/05/2024  8:30 AM,,Parkinson Dam - Geophysical Interpretation  11  pages  1.3MB
EGG,01/05/2024  8:30 AM,,Update - Notification of buy-back - EGG  6  pages  18.5KB
OFX,01/05/2024  8:29 AM,,Initial Director's Interest Notice  2  pages  250.5KB
CYG,01/05/2024  8:29 AM,,Completion of acquisition of Steelmasters  1  page  172.6KB
TTI,01/05/2024  8:29 AM,,SPP Results  1  page  142.4KB
AMP,01/05/2024  8:28 AM,,Update - Notification of buy-back - AMP  6  pages  18.5KB
GPT,01/05/2024  8:28 AM,,Initial Director's Interest Notice - Louise Mason  3  pages  291.3KB
LLI,01/05/2024  8:28 AM,,Investor Presentation - May 2024  26  pages  4.8MB
BOL,01/05/2024  8:28 AM,,Boom Secures $60 million Contract with Newmont Mining  1  page  381.0KB
IAG,01/05/2024  8:28 AM,,Update - Notification of buy-back - IAG  6  pages  18.3KB
MAC,01/05/2024  8:28 AM,,New Board Appointment  1  page  330.5KB
OSL,01/05/2024  8:28 AM,,1st Study in Man Increases Pancreatic Tumor Vascularity  3  pages  200.3KB
BEN,01/05/2024  8:28 AM,,Initial Director's Interest Notice  2  pages  198.5KB
SVG,01/05/2024  8:27 AM,,Quarterly Cashflow Report  6  pages  233.4KB
SVG,01/05/2024  8:27 AM,,Quarterly Activities Report  14  pages  1.4MB
LML,01/05/2024  8:27 AM,,Paydirt Battery Minerals Conference Presentation  1  page  207.3KB
ONE,01/05/2024  8:27 AM,,Notification regarding unquoted securities - ONE  6  pages  19.6KB
NWS,01/05/2024  8:27 AM,,Appendix 3C  4  pages  75.7KB
NWS,01/05/2024  8:27 AM,,Appendix 3C  4  pages  75.7KB
RWC,01/05/2024  8:27 AM,,RWC confirms FY24 Full Year Trading Outlook  2  pages  208.0KB
REH,01/05/2024  8:27 AM,,Leadership Update  3  pages  181.0KB
JLG,01/05/2024  8:27 AM,,Proposed issue of securities - JLG  5  pages  17.7KB
MFD,01/05/2024  8:26 AM,,Notice of Annual General Meeting & Proxy Form  30  pages  690.8KB
