ASX Code,Date,Price sens.,Headline
AN3,22/09/2023  10:40 AM,,Dividend/Distribution - AN3PI  5  pages  28.3KB
TRP,22/09/2023  10:39 AM,,Notice of Annual General Meeting/Proxy Form  27  pages  1.4MB
VBS,22/09/2023  10:36 AM,,Change of Share Registrar to Computershare  1  page  135.5KB
FBU,22/09/2023  10:35 AM,,Update - Dividend/Distribution - FBU  5  pages  27.3KB
CWY,22/09/2023  10:35 AM,,Appendix 3Z Mark Chellew  2  pages  251.2KB
CAE,22/09/2023  10:32 AM,,Secondary Trading Clearance - Placement  1  page  562.4KB
AN3,22/09/2023  10:32 AM,,Dividend/Distribution - AN3PH  5  pages  28.3KB
MIN,22/09/2023  10:28 AM,,Mineral Resources and Ore Reserve Update  58  pages  1.5MB
BSA,22/09/2023  10:26 AM,,Final Director's Interest Notice  2  pages  122.6KB
GCI,22/09/2023  10:25 AM,,Dividend/Distribution - GCI  4  pages  24.8KB
RZI,22/09/2023  10:24 AM,,Change of Company Secretary  1  page  197.1KB
MFF,22/09/2023  10:23 AM,,Notification of cessation of securities - MFF  4  pages  23.7KB
AN3,22/09/2023  10:23 AM,,Dividend/Distribution - AN3PG  5  pages  28.3KB
ADG,22/09/2023  10:19 AM,,Proposed issue of securities - ADG  6  pages  31.3KB
ADG,22/09/2023  10:18 AM,,Acquisition of Highly Prospective Lithium Tenement Package  6  pages  1.2MB
MYS,22/09/2023  10:16 AM,,Notification regarding unquoted securities - MYS  7  pages  30.3KB
GCA,22/09/2023  10:16 AM,,Replacement Product Disclosure Statement  33  pages  801.5KB
TGF,22/09/2023  10:15 AM,,Application for quotation of securities - TGF  6  pages  27.1KB
BSA,22/09/2023  10:14 AM,,Notice of Annual General Meeting/Proxy Form  9  pages  1.1MB
WCG,22/09/2023  10:13 AM,,Appendix 4G - Corporate Governance Disclosures  14  pages  346.3KB
WCG,22/09/2023  10:12 AM,,Full Year Statutory Accounts and Annual Report  89  pages  11.8MB
PPC,22/09/2023  10:09 AM,,Notice of 2023 AGM including proxy form  25  pages  6.0MB
MXR,22/09/2023  10:08 AM,,Commencement of gold and nickel drill programme  4  pages  376.9KB
TGF,22/09/2023  10:08 AM,,Cleansing Notice - DRP Shares  1  page  89.4KB
CHZ,22/09/2023  10:07 AM,,Removal from Official List  1  page  90.6KB
TGM,22/09/2023  10:07 AM,,Cleansing Notice  1  page  233.5KB
ECS,22/09/2023  10:07 AM,,Letter to Shareholders  1  page  257.6KB
ECS,22/09/2023  10:05 AM,,Notice of Annual General Meeting/Proxy Form  28  pages  1.0MB
PPC,22/09/2023  10:05 AM,,2023 Annual Report  112  pages  5.4MB
AOA,22/09/2023  10:05 AM,,Notification regarding unquoted securities - AOA  5  pages  26.7KB
VMC,22/09/2023  10:04 AM,,Change of Director's Interest Notice  3  pages  210.3KB
CLU,22/09/2023  10:02 AM,,Release of Shares from Escrow  1  page  101.1KB
CTD,22/09/2023  10:02 AM,,Notice of Annual General Meeting/Proxy Form  20  pages  1.5MB
LIT,22/09/2023  9:58 AM,,Final testing for Lithium Australia's LFP cathode material  4  pages  271.4KB
TGM,22/09/2023  9:57 AM,,Application for quotation of securities - TGM  9  pages  33.5KB
TGM,22/09/2023  9:56 AM,,Allotment of Shares Upon Exercise of Options  3  pages  316.6KB
BAS,22/09/2023  9:55 AM,,Operations Update - August 2023  3  pages  531.0KB
CTW,22/09/2023  9:55 AM,,CitiFirst MINIs Stop Loss Event Trigger 21 Sep 23 Update  1  page  108.2KB
JAY,22/09/2023  9:54 AM,,Trading Halt  2  pages  599.4KB
FMG,22/09/2023  9:52 AM,,Listing Rule 3.13.1 Disclosure  1  page  69.7KB
SHM,22/09/2023  9:51 AM,,Return of Capital - SHM  4  pages  26.1KB
ICE,22/09/2023  9:46 AM,,Security Purchase Plan  12  pages  462.8KB
SRV,22/09/2023  9:46 AM,,Application for quotation of securities - SRV  6  pages  27.9KB
PNI,22/09/2023  9:44 AM,,Notice of Annual General Meeting  22  pages  723.3KB
SHM,22/09/2023  9:43 AM,,Notice of Annual General Meeting/Proxy Form  21  pages  548.4KB
AGE,22/09/2023  9:43 AM,,Alligator Energy Projects Update  5  pages  561.0KB
A1M,22/09/2023  9:42 AM,,Exploration Update - Pyramid and Delamerian Projects  6  pages  2.0MB
AGH,22/09/2023  9:41 AM,,Cleansing Notice  2  pages  474.9KB
OCC,22/09/2023  9:41 AM,,Final Director's Interest Notice  2  pages  275.0KB
NXS,22/09/2023  9:41 AM,,Successful completion of Share Purchase Plan & US Offer  2  pages  172.0KB
HGH,22/09/2023  9:41 AM,,Amended Notification of Allotment of Securities  2  pages  138.1KB
S3G,22/09/2023  9:40 AM,,Product Disclosure Statement  46  pages  2.7MB
NET,22/09/2023  9:39 AM,,Proposed issue of securities - NET  5  pages  27.4KB
NET,22/09/2023  9:39 AM,,Debt & Share Offer to Raise $12 million  9  pages  511.9KB
JGH,22/09/2023  9:38 AM,,Restricted securities to be released from escrow  1  page  113.8KB
OCC,22/09/2023  9:37 AM,,Orthocell Board Changes  2  pages  181.2KB
OPL,22/09/2023  9:36 AM,,Opyl Receives $530K R&D Tax Refund  1  page  112.1KB
AGH,22/09/2023  9:35 AM,,Application for quotation of securities - AGH  6  pages  27.9KB
NAB,22/09/2023  9:35 AM,,Notification of cessation of securities - NAB  4  pages  23.9KB
LNW,22/09/2023  9:35 AM,,LNW - Form 144 - Maria Vullo  2  pages  78.1KB
CLW,22/09/2023  9:34 AM,,Notice of Annual General Meeting/Proxy Form  9  pages  8.1MB
CAE,22/09/2023  9:32 AM,,Application for quotation of securities - CAE  6  pages  27.5KB
GEN,22/09/2023  9:30 AM,,Voluntary suspension extension  1  page  66.6KB
CLW,22/09/2023  9:30 AM,,Dividend/Distribution - CLW  5  pages  27.0KB
IUS,22/09/2023  9:30 AM,,PRODUCT DISCLOSURE STATEMENT  43  pages  990.5KB
AES,22/09/2023  9:30 AM,,PRODUCT DISCLOSURE STATEMENT  43  pages  990.5KB
IHE,22/09/2023  9:30 AM,,PRODUCT DISCLOSURE STATEMENT  43  pages  990.5KB
IHH,22/09/2023  9:30 AM,,PRODUCT DISCLOSURE STATEMENT  43  pages  990.5KB
IHC,22/09/2023  9:30 AM,,PRODUCT DISCLOSURE STATEMENT  43  pages  990.5KB
LEX,22/09/2023  9:28 AM,,Proposed issue of securities - LEX  5  pages  28.6KB
LEX,22/09/2023  9:28 AM,,$6.2 Million to Advance Location 45 Nickel and Gold Projects  4  pages  749.5KB
XPN,22/09/2023  9:28 AM,,Notice of Annual General Meeting/Proxy Form  24  pages  1.4MB
RBL,22/09/2023  9:27 AM,,Change to Group CEO Remuneration  2  pages  102.1KB
AP2,22/09/2023  9:26 AM,,Change of Director's Interest Notice - Adam Watson  4  pages  290.1KB
MTC,22/09/2023  9:25 AM,,Trading Halt  2  pages  257.4KB
ASN,22/09/2023  9:25 AM,,Benchmark Tokyo Presentation  15  pages  5.1MB
1AD,22/09/2023  9:25 AM,,Notification of Date of 2023 AGM  2  pages  250.3KB
HCT,22/09/2023  9:24 AM,,Holista Colltech Reaches Settlement with ASIC  2  pages  129.4KB
ALI,22/09/2023  9:24 AM,,Notice of 2023 Annual General Meeting  11  pages  472.7KB
CAV,22/09/2023  9:23 AM,,Change of Director's Interest Notice*3  6  pages  185.8KB
JHX,22/09/2023  9:22 AM,,Appendix 3Y - R PETERSON  3  pages  188.5KB
IMA,22/09/2023  9:22 AM,,EMPLOYEE REDUCTIONS AT BOONANARRING  1  page  150.1KB
ARG,22/09/2023  9:22 AM,,Notice of 2023 Annual General Meeting  13  pages  446.4KB
JHX,22/09/2023  9:21 AM,,Appendix 3Y - PJ DAVIS  2  pages  184.9KB
POD,22/09/2023  9:21 AM,,Date of AGM  1  page  147.8KB
HLS,22/09/2023  9:21 AM,,ACL:Takeover offer for Healius-update - ACCC review timeline  2  pages  168.7KB
ACL,22/09/2023  9:21 AM,,Takeover offer for Healius - update on ACCC review timeline  2  pages  168.7KB
NIC,22/09/2023  9:21 AM,,Becoming a substantial holder  3  pages  237.7KB
OEC,22/09/2023  9:21 AM,,Trading Halt  2  pages  358.6KB
HVN,22/09/2023  9:20 AM,,Change of Director's Interest Notice  5  pages  304.4KB
JHX,22/09/2023  9:20 AM,,Appendix 3Y - S ROWLAND  3  pages  191.5KB
NUC,22/09/2023  9:19 AM,,Resignation of Chief Executive Officer  1  page  252.2KB
DVR,22/09/2023  9:19 AM,,CUP: Investor Presentation for Proposed acq of Diverger  12  pages  678.2KB
CUP,22/09/2023  9:19 AM,,Investor Presentation for Proposed acquisition of Diverger  12  pages  678.2KB
JHX,22/09/2023  9:19 AM,,Appendix 3Y - H WIENS  3  pages  190.0KB
CXO,22/09/2023  9:19 AM,,Change of Director's Interest - M McComas  2  pages  182.5KB
POD,22/09/2023  9:19 AM,,Corporate Governance Statement & Appendix 4G  36  pages  910.1KB
RCA,22/09/2023  9:18 AM,,Product Disclosure Statement  34  pages  1.2MB
DVR,22/09/2023  9:18 AM,,Diverger enters into Scheme of Arrangement with Count  80  pages  896.6KB
CUP,22/09/2023  9:18 AM,,DVR: Diverger enters into Scheme of Arrangement with Count  80  pages  896.6KB
DVR,22/09/2023  9:18 AM,,CUP: Count to acquire Diverger  82  pages  965.5KB
CUP,22/09/2023  9:18 AM,,Count to acquire Diverger  82  pages  965.5KB
CTW,22/09/2023  9:18 AM,,CitiFirst S32 Instalment MINIs Dividend Final Amount  1  page  100.8KB
JHX,22/09/2023  9:17 AM,,Appendix 3Y - N STEIN  3  pages  194.3KB
CXO,22/09/2023  9:17 AM,,Change of Director's Interest - H Hellewell  2  pages  180.0KB
NIC,22/09/2023  9:17 AM,,Cleansing Notice  1  page  210.2KB
JHX,22/09/2023  9:17 AM,,Appendix 3Y - R RODRIGUEZ  3  pages  238.2KB
WAT,22/09/2023  9:16 AM,,Appendix 4G - Corporate Governance Disclosures  12  pages  315.4KB
CXO,22/09/2023  9:16 AM,,Change of Director's Interest - A Hall  2  pages  180.7KB
AM7,22/09/2023  9:16 AM,,Additional mineralised pegmatites identified near Swanson  16  pages  792.8KB
WAT,22/09/2023  9:16 AM,,Annual Report to shareholders  88  pages  3.3MB
DXB,22/09/2023  9:15 AM,,Regulatory Approval received in Malaysia for ACTION3 Study  3  pages  437.9KB
JHX,22/09/2023  9:14 AM,,Appendix 3Y - P LISBOA  3  pages  194.8KB
DXN,22/09/2023  9:14 AM,,Suspension from Official Quotation  2  pages  213.0KB
CXO,22/09/2023  9:13 AM,,Change of Director's Interest - G English  3  pages  187.4KB
APA,22/09/2023  9:13 AM,,Change of Director's Interest Notice - Adam Watson  3  pages  235.6KB
OBL,22/09/2023  9:13 AM,,Change of Director's Interest Notice  2  pages  239.6KB
MYX,22/09/2023  9:13 AM,,Update - Notification of buy-back - MYX  6  pages  27.7KB
PTM,22/09/2023  9:12 AM,,Update - Notification of buy-back - PTM  6  pages  27.8KB
JHX,22/09/2023  9:12 AM,,Appendix 3Y - A LLOYD  3  pages  191.2KB
CXO,22/09/2023  9:12 AM,,Application for quotation of securities - CXO  6  pages  27.4KB
OBL,22/09/2023  9:11 AM,,Notice of Annual General Meeting/Proxy Form  25  pages  1.7MB
AHI,22/09/2023  9:11 AM,,Annual Report to shareholders  97  pages  5.4MB
URF,22/09/2023  9:11 AM,,Update - Notification of buy-back - URF  6  pages  28.0KB
WAT,22/09/2023  9:11 AM,,Notice of Annual General Meeting/Proxy Form  9  pages  7.6MB
WMA,22/09/2023  9:11 AM,,Notice of Annual General Meeting/Proxy and Question Form  10  pages  783.7KB
CI1,22/09/2023  9:09 AM,,Appendix 4G  15  pages  403.2KB
SYM,22/09/2023  9:09 AM,,Update on Superloop Limited Non-Binding Indicative Proposal  3  pages  156.1KB
SLC,22/09/2023  9:09 AM,,SYM: Update on Superloop Ltd Non-Binding Indicative Proposal  3  pages  156.1KB
DBF,22/09/2023  9:09 AM,,Update - Notification of buy-back - DBF  6  pages  27.9KB
PGO,22/09/2023  9:09 AM,,Proposed issue of securities - PGO  8  pages  37.7KB
PGO,22/09/2023  9:09 AM,,$3.2M Placement to Accelerate Exploration  5  pages  621.8KB
CXO,22/09/2023  9:08 AM,,Completion of Share Purchase Plan  2  pages  200.9KB
FOR,22/09/2023  9:08 AM,,Indicative NAV COB 21 September 2023  1  page  163.8KB
VG1,22/09/2023  9:07 AM,,Update - Notification of buy-back - VG1  6  pages  27.8KB
APA,22/09/2023  9:07 AM,,Application for quotation of securities - APA  6  pages  27.5KB
ECF,22/09/2023  9:07 AM,,Annual Report for FY ended 30 June 2023  76  pages  8.4MB
WAX,22/09/2023  9:06 AM,,Notice of Annual General Meeting/Proxy and Question Form  14  pages  811.1KB
ECF,22/09/2023  9:05 AM,,Appendix 4G and Corporate Governance Statement FY23  24  pages  555.5KB
PYC,22/09/2023  9:05 AM,,Safety Review Committee Approves Dose Escalation  3  pages  264.2KB
CAR,22/09/2023  9:05 AM,,Director appointment  1  page  548.8KB
AZY,22/09/2023  9:05 AM,,Annual Report to shareholders  109  pages  9.8MB
AZY,22/09/2023  9:05 AM,,Appendix 4G  13  pages  418.7KB
RG8,22/09/2023  9:05 AM,,Update - Notification of buy-back - RG8  6  pages  27.8KB
COH,22/09/2023  9:05 AM,,Notification of cessation of securities - COH  4  pages  23.9KB
CI1,22/09/2023  9:05 AM,,Notice of Annual General Meeting/Proxy Form  19  pages  707.3KB
RF1,22/09/2023  9:04 AM,,Update - Notification of buy-back - RF1  6  pages  27.7KB
NIC,22/09/2023  9:04 AM,,Application for quotation of securities - NIC  6  pages  27.5KB
PPS,22/09/2023  9:04 AM,,Update - Notification of buy-back - PPS  6  pages  27.9KB
AP2,22/09/2023  9:04 AM,,APA delivers progress on its Climate Transition Plan  68  pages  7.7MB
APA,22/09/2023  9:04 AM,,APA delivers progress on its Climate Transition Plan  68  pages  7.7MB
PCG,22/09/2023  9:04 AM,,Update - Notification of buy-back - PCG  6  pages  27.8KB
IAG,22/09/2023  9:04 AM,,Update - Notification of buy-back - IAG  6  pages  27.8KB
LSF,22/09/2023  9:04 AM,,Net Tangible Asset Backing  1  page  219.3KB
DXS,22/09/2023  9:04 AM,,2023 Notice of Annual General Meeting  18  pages  4.9MB
BET,22/09/2023  9:03 AM,,Change of Director's Interest Notice  3  pages  235.7KB
RDV,22/09/2023  9:03 AM,,Dividend/Distribution - RDV  6  pages  30.5KB
SLZ,22/09/2023  9:02 AM,,Results Received at Ruddy Lithium Project  14  pages  3.2MB
COH,22/09/2023  9:02 AM,,Update - Notification of buy-back - COH  6  pages  27.7KB
GDF,22/09/2023  9:02 AM,,Update - Notification of buy-back - GDF  6  pages  28.2KB
XRG,22/09/2023  9:02 AM,,Application for quotation of securities - XRG  6  pages  27.9KB
ALG,22/09/2023  9:01 AM,,Update - Notification of buy-back - ALG  6  pages  27.8KB
AVA,22/09/2023  9:01 AM,,Notification regarding unquoted securities - AVA  6  pages  28.3KB
GTN,22/09/2023  9:01 AM,,Update - Notification of buy-back - GTN  6  pages  27.8KB
WMI,22/09/2023  9:01 AM,,Notice of Annual General Meeting/Proxy and Question Form  10  pages  751.2KB
SBW,22/09/2023  9:01 AM,,Notification regarding unquoted securities - SBW  6  pages  27.8KB
ENN,22/09/2023  9:01 AM,,Notice of Annual General Meeting/Proxy Form  60  pages  1.2MB
GGX,22/09/2023  9:00 AM,,Notice of Annual General Meeting/Proxy Form  6  pages  396.2KB
DXC,22/09/2023  8:59 AM,,Dividend/Distribution - DXC  5  pages  29.0KB
FPR,22/09/2023  8:59 AM,,Update - Notification of buy-back - FPR  6  pages  27.9KB
WQG,22/09/2023  8:59 AM,,Update - Notification of buy-back - WQG  6  pages  27.9KB
WOT,22/09/2023  8:58 AM,,Update - Notification of buy-back - WOT  6  pages  27.9KB
DXI,22/09/2023  8:58 AM,,Dividend/Distribution - DXI  5  pages  29.0KB
ENN,22/09/2023  8:58 AM,,Appendix 4G and Corporate Governance Statement FY23  30  pages  649.3KB
JAY,22/09/2023  8:58 AM,,Director Resignation  4  pages  233.6KB
WLE,22/09/2023  8:58 AM,,Notice of Annual General Meeting/Proxy and Question Form  12  pages  786.1KB
RGB,22/09/2023  8:58 AM,,Dividend/Distribution - RGB  6  pages  30.4KB
HUM,22/09/2023  8:58 AM,,Update - Notification of buy-back - HUM  6  pages  27.7KB
DTR,22/09/2023  8:57 AM,,Change of Director's Interest Notice  2  pages  263.4KB
MFG,22/09/2023  8:57 AM,,Notice under ASX Listing Rule 3.10A  1  page  202.2KB
CI1,22/09/2023  8:57 AM,,Annual Report to Shareholders  79  pages  4.2MB
WAR,22/09/2023  8:56 AM,,Notice of Annual General Meeting/Proxy and Question Form  13  pages  812.9KB
ENN,22/09/2023  8:56 AM,,Annual Report for FY ended 30 June 2023  143  pages  10.9MB
NIC,22/09/2023  8:55 AM,,Completion of Placement to United Tractors  1  page  232.4KB
RCB,22/09/2023  8:55 AM,,Dividend/Distribution - RCB  6  pages  30.5KB
REG,22/09/2023  8:55 AM,,Notice of Annual General Meeting/Proxy Form  10  pages  1.0MB
RNE,22/09/2023  8:54 AM,,Company presentation  37  pages  3.8MB
LM8,22/09/2023  8:54 AM,,Appendix 4G and Corporate Governance Statement  48  pages  5.0MB
CHR,22/09/2023  8:53 AM,,Drilling Results for the Bynoe Lithium Project  15  pages  3.4MB
LM8,22/09/2023  8:53 AM,,2023 Annual Report to Shareholders  127  pages  14.8MB
EMB,22/09/2023  8:52 AM,,Full Year Statutory Accounts  30  pages  5.3MB
MFF,22/09/2023  8:52 AM,,Update - Notification of buy-back - MFF  6  pages  27.8KB
SLA,22/09/2023  8:51 AM,,2023 Annual Report  112  pages  4.2MB
APA,22/09/2023  8:51 AM,,APA Notice of Annual Meeting and Proxy Form  19  pages  2.0MB
LBL,22/09/2023  8:50 AM,,Update - Dividend/Distribution - LBL  5  pages  28.5KB
WAA,22/09/2023  8:50 AM,,Notice of Annual General Meeting/Proxy and Question Form  14  pages  850.8KB
SKC,22/09/2023  8:49 AM,,NOTICE OF ANNUAL MEETING 2023 ANNUAL MEETING  12  pages  434.9KB
SLA,22/09/2023  8:48 AM,,2023 Corporate Governance Statement & Appendix 4G  29  pages  679.4KB
MGF,22/09/2023  8:48 AM,,Daily share buy-back notice  2  pages  377.9KB
SOV,22/09/2023  8:48 AM,,Notice of Annual General Meeting/Proxy Form  20  pages  1.1MB
AVH,22/09/2023  8:47 AM,,AVITA Medical to Present at Cantor Healthcare Conference  1  page  62.3KB
BGD,22/09/2023  8:46 AM,,Appendix 4G  14  pages  369.3KB
BGD,22/09/2023  8:45 AM,,Corporate Governance Statement  20  pages  347.6KB
BGD,22/09/2023  8:44 AM,,Annual Report to shareholders  64  pages  402.0KB
WGB,22/09/2023  8:44 AM,,Notice of Annual General Meeting/Proxy and Question Form  10  pages  740.6KB
CMD,22/09/2023  8:42 AM,,Ghana International Arbitration Update  1  page  731.1KB
PPL,22/09/2023  8:41 AM,,Change of Company Secretary  1  page  58.4KB
DTC,22/09/2023  8:41 AM,,Damstra signs 3-year agreement with New Hope Group  2  pages  404.9KB
ZIP,22/09/2023  8:41 AM,,Resignation of Joint Company Secretary  1  page  74.6KB
EGG,22/09/2023  8:40 AM,,Update - Notification of buy-back - EGG  6  pages  28.0KB
FPC,22/09/2023  8:39 AM,,Weekly NAV  1  page  195.0KB
BDT,22/09/2023  8:38 AM,,Update - Notification of buy-back - BDT  6  pages  28.0KB
OPT,22/09/2023  8:37 AM,,Security Class Reinstatement to Quotation OPTOA  1  page  89.3KB
DEM,22/09/2023  8:37 AM,,Change of Director's Interest Notice (HDW)  3  pages  232.2KB
WAM,22/09/2023  8:37 AM,,Notice of Annual General Meeting/Proxy and Question Form  12  pages  790.2KB
AM7,22/09/2023  8:35 AM,,Completion of Acquisition of Lithium Clay Project  6  pages  517.3KB
MAM,22/09/2023  8:34 AM,,Update - Notification of buy-back - MAM  6  pages  27.8KB
ANN,22/09/2023  8:34 AM,,Update - Notification of buy-back - ANN  6  pages  27.9KB
SOV,22/09/2023  8:34 AM,,FY23 Appendix 4G  13  pages  458.7KB
NHF,22/09/2023  8:33 AM,,"nib acquires BudgetNet, sixth plan manager in NDIS portfolio  1  page  248.9KB"
SOV,22/09/2023  8:33 AM,,Corporate Governance Statement FY23  9  pages  560.0KB
