ASX Code,Date,Price sens.,Headline
QGI,10/07/2024  4:38 PM,,mFund - Distribution - QGI01  1  page  124.7KB
QGI,10/07/2024  4:38 PM,,mFund - Monthly Redemption Report - QGI01  1  page  126.8KB
GL1,10/07/2024  4:37 PM,,Notification of cessation of securities - GL1  4  pages  15.0KB
CWY,10/07/2024  4:37 PM,,Notification of cessation of securities - CWY  4  pages  14.7KB
AQY,10/07/2024  4:37 PM,,mFund - Monthly Redemption Report - AQY03  1  page  308.6KB
AQY,10/07/2024  4:37 PM,,mFund - Monthly Redemption Report - AQY02  1  page  308.3KB
ANL,10/07/2024  4:36 PM,,Amended - Final Director's Interest Notice - 2  4  pages  455.7KB
AQY,10/07/2024  4:35 PM,,mFund - Monthly Redemption Report - AQY01  1  page  308.7KB
SKE,10/07/2024  4:35 PM,,mFund - Distribution - SKE01  1  page  129.9KB
SKE,10/07/2024  4:34 PM,,mFund - Monthly Redemption Report - SKE01  1  page  130.8KB
PNN,10/07/2024  4:34 PM,,Change of Director's Interest Notice  4  pages  434.2KB
KAU,10/07/2024  4:33 PM,,Results of Meeting  2  pages  346.6KB
4DI,10/07/2024  4:32 PM,,mFund - Distribution - 4DI01  1  page  128.2KB
GR8,10/07/2024  4:32 PM,,Notification regarding unquoted securities - GR8  5  pages  16.9KB
BCI,10/07/2024  4:32 PM,,Notification of cessation of securities - BCI  4  pages  14.9KB
CYM,10/07/2024  4:31 PM,,Change of Director's Interest Notice  3  pages  225.5KB
4DI,10/07/2024  4:31 PM,,mFund - Monthly Redemption Report - 4DI01  1  page  129.3KB
CTT,10/07/2024  4:30 PM,,Initial Director's Interest Notice - JG  2  pages  156.1KB
FTL,10/07/2024  4:29 PM,,Cover Letter - Notice of GM  1  page  220.4KB
ORB,10/07/2024  4:28 PM,,mFund - Monthly Redemption Report - ORB03  1  page  309.3KB
ORB,10/07/2024  4:28 PM,,mFund - Monthly Redemption Report - ORB02  1  page  310.0KB
ADR,10/07/2024  4:27 PM,,Notification of cessation of securities - ADR  4  pages  15.0KB
ORB,10/07/2024  4:26 PM,,mFund - Monthly Redemption Report - ORB01  1  page  313.0KB
PIC,10/07/2024  4:26 PM,,Daily Net Tangible Asset Statement  1  page  233.8KB
FTL,10/07/2024  4:25 PM,,Notice of General Meeting/Proxy Form  204  pages  9.1MB
CTW,10/07/2024  4:25 PM,,CitiFirst MINIs Strike Changes effective 11 Jul 2024  36  pages  3.1MB
CTW,10/07/2024  4:25 PM,,CitiFirst Instal MINIs Strike Changes effective 11 Jul 2024  12  pages  1.4MB
CTW,10/07/2024  4:22 PM,,CitiFirst MINIs Stop Loss Event trigger date 10 Jul 2024  1  page  86.9KB
PAI,10/07/2024  4:22 PM,,Weekly Net Tangible Asset Backing  1  page  118.2KB
PMC,10/07/2024  4:21 PM,,Weekly Net Tangible Asset Backing  1  page  136.5KB
CI1,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
RVS,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
PET,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
CLB,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
M8S,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
LAW,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
ELE,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
NZS,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
KTG,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
XTC,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
MBX,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
LLL,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
WFL,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
TI1,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
PRL,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
DMC,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
HPP,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
EPN,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
AHI,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
TBA,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
OM1,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
AR1,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
DMM,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
CSF,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
MRI,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
BOD,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
DLM,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
HLF,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
X64,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
NGL,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
ETR,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
KDY,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
GTH,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
LKO,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
ICN,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
CSE,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
GGX,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
VMG,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
VIP,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
MMR,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
AMT,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
KBC,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
PAN,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
NCR,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
TMZ,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
NML,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
AKP,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
AYI,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
AJQ,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
ATU,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
AJY,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
EQE,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
LLO,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
VIG,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
RXH,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
MNS,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
STA,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
MDC,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
DNK,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
KNM,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
SRY,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
LVT,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
POW,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
LHM,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
NUH,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
RAN,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
CFO,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
DCL,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
KLL,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
NET,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
CIO,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
ANL,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
AO1,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
AC8,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
GO2,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
ROO,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
G1A,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
PO3,10/07/2024  4:15 PM,,Long Term Suspended Entities  8  pages  280.3KB
SBM,10/07/2024  4:08 PM,,Notification of cessation of securities - SBM  4  pages  14.7KB
PAI,10/07/2024  4:08 PM,,Monthly Investment Update and NTA Report  3  pages  454.9KB
CLB,10/07/2024  4:07 PM,,Half Year Accounts  31  pages  1.9MB
PMC,10/07/2024  4:06 PM,,Monthly Investment Update and NTA Report  3  pages  455.4KB
PTM,10/07/2024  4:04 PM,,Funds Under Management - June 2024  1  page  174.3KB
NHC,10/07/2024  3:52 PM,,Cleansing Notice & Offering Circular A$300m convertible note  179  pages  2.9MB
HUM,10/07/2024  3:52 PM,,Notification of cessation of securities - HUM  4  pages  14.8KB
CTT,10/07/2024  3:42 PM,,Appointment of Non-Executive Director  1  page  132.6KB
NPM,10/07/2024  3:36 PM,,Change of Director's Interest Notice x3  8  pages  366.6KB
CLZ,10/07/2024  3:34 PM,,Proposed issue of securities - CLZ  5  pages  17.3KB
NPM,10/07/2024  3:31 PM,,Cleansing Notice  1  page  153.9KB
NPM,10/07/2024  3:29 PM,,Application for quotation of securities - NPM  7  pages  20.9KB
JLL,10/07/2024  3:25 PM,,Cleansing Notice  13  pages  597.2KB
GDC,10/07/2024  3:22 PM,,Results of Extraordinary General Meeting  2  pages  196.8KB
MCG,10/07/2024  3:21 PM,,Monthly Fund Update - June 2024  2  pages  375.0KB
RLG,10/07/2024  3:20 PM,,Update - Proposed issue of securities - RLG  5  pages  18.7KB
MCG,10/07/2024  3:20 PM,,Quarterly Fund Update - June 2024  10  pages  2.6MB
MCC,10/07/2024  3:19 PM,,Monthly Fund Update - June 2024  2  pages  257.2KB
MCC,10/07/2024  3:19 PM,,Quarterly Fund Update - June 2024  11  pages  2.5MB
MAE,10/07/2024  3:18 PM,,Monthly Fund Update - June 2024  2  pages  206.1KB
AFT,10/07/2024  3:16 PM,,AFG 2023-1 Trust Monthly Interest Payment  1  page  97.1KB
MAE,10/07/2024  3:15 PM,,Quarterly Fund Update - June 2024  11  pages  2.1MB
AF3,10/07/2024  3:15 PM,,AFG 2022-2 Trust Monthly Interest Payment  1  page  97.0KB
LFG,10/07/2024  3:12 PM,,Change of Director's Interest Notice  3  pages  332.3KB
SNC,10/07/2024  3:03 PM,,Net Tangible Assets as at 30 June 2024  3  pages  144.8KB
RLG,10/07/2024  3:03 PM,,Placement and Operations Update  5  pages  824.3KB
EIG,10/07/2024  3:01 PM,,EIGA Final Distribution June 2024  2  pages  94.3KB
RLG,10/07/2024  3:00 PM,,Update - Proposed issue of securities - RLG  5  pages  19.8KB
KGD,10/07/2024  2:59 PM,,Results of General Meeting  3  pages  214.5KB
ANV,10/07/2024  2:52 PM,,Appendix 3A.2 Notification of interest payment  11  pages  308.1KB
EMS,10/07/2024  2:41 PM,,Results of Meeting  2  pages  404.6KB
NTI,10/07/2024  2:33 PM,,Investor Presentation  20  pages  1.7MB
PVL,10/07/2024  2:33 PM,,Non-Executive Director Changes  1  page  109.9KB
DRX,10/07/2024  2:29 PM,,MLM: MLM Independent Board Committee recommends ACCEPT DRX  4  pages  423.6KB
MLM,10/07/2024  2:29 PM,,MLM Independent Board Committee recommends ACCEPT DRX Offer  4  pages  423.6KB
CXU,10/07/2024  2:17 PM,,Yanrey Uranium Project Update - Drilling Underway  8  pages  1.1MB
AXW,10/07/2024  2:15 PM,,mFund - Monthly Redemption Report - AXW13  1  page  367.2KB
AXW,10/07/2024  2:15 PM,,mFund - Monthly Redemption Report - AXW11  1  page  369.6KB
AXW,10/07/2024  2:14 PM,,mFund - Monthly Redemption Report - AXW10  1  page  368.7KB
AXW,10/07/2024  2:14 PM,,mFund - Monthly Redemption Report - AXW09  1  page  369.4KB
NML,10/07/2024  2:14 PM,,Statutory Reporting Compliance Update  5  pages  110.6KB
NML,10/07/2024  2:13 PM,,June 2024 Quarterly Activities Report and Cashflow Report  10  pages  404.8KB
NML,10/07/2024  2:13 PM,,March 2024 Quarterly Activities Report and Cashflow Report  9  pages  401.4KB
NML,10/07/2024  2:13 PM,,December 23 Quarterly Activities Report and Cashflow Report  9  pages  398.5KB
AXW,10/07/2024  2:13 PM,,mFund - Monthly Redemption Report - AXW06  1  page  367.8KB
NML,10/07/2024  2:13 PM,,September 23 Quarterly Activities Report and Cashflow Report  9  pages  399.1KB
NML,10/07/2024  2:13 PM,,June 2023 Quarterly Activities Report and Cashflow Report  10  pages  480.6KB
AXW,10/07/2024  2:12 PM,,mFund - Monthly Redemption Report - AXW05  1  page  369.5KB
AXW,10/07/2024  2:12 PM,,mFund - Monthly Redemption Report - AXW04  1  page  369.6KB
AXW,10/07/2024  2:11 PM,,mFund - Monthly Redemption Report - AXW01  1  page  368.5KB
WBC,10/07/2024  1:59 PM,,Issue of Tier 2 Capital - Cleansing Notice  23  pages  988.5KB
MRM,10/07/2024  1:55 PM,,Becoming a substantial holder  4  pages  166.2KB
L1I,10/07/2024  1:55 PM,,Unitholder Quarterly Report for June 2024  12  pages  831.7KB
JDO,10/07/2024  1:32 PM,,Notification of cessation of securities - JDO  4  pages  15.0KB
RPL,10/07/2024  1:31 PM,,Change in substantial holding  2  pages  1.4MB
CAI,10/07/2024  1:11 PM,,Update from Receivers and Managers  2  pages  100.1KB
AMT,10/07/2024  1:09 PM,,Extension of Offer Period  3  pages  162.1KB
NSB,10/07/2024  1:06 PM,,Notice of Release of Escrowed Securities  1  page  418.4KB
PCI,10/07/2024  12:40 PM,,Daily Net Tangible Asset Statement  1  page  403.0KB
KNM,10/07/2024  12:39 PM,,Application for quotation of securities - KNM  6  pages  18.7KB
OSL,10/07/2024  12:37 PM,,OSL Short Dated Options Range of Units and Top 20 Holders  3  pages  182.0KB
OSL,10/07/2024  12:36 PM,,Application for quotation of securities - OSL  7  pages  22.1KB
JLL,10/07/2024  12:35 PM,,Update - Proposed issue of securities - JLL  9  pages  29.9KB
INV,10/07/2024  12:32 PM,,Notification of cessation of securities - INV  4  pages  14.7KB
ACW,10/07/2024  12:30 PM,,Application for quotation of securities - ACW  8  pages  24.0KB
AGR,10/07/2024  12:24 PM,,Notice of Extraordinary General Meeting/Proxy Form  23  pages  536.5KB
MXT,10/07/2024  12:22 PM,,Daily Fund Update  1  page  613.5KB
GOZ,10/07/2024  12:22 PM,,Notification of cessation of securities - GOZ  4  pages  14.8KB
AMI,10/07/2024  12:21 PM,,FY24 Production and Cash Update  2  pages  422.0KB
MOT,10/07/2024  12:20 PM,,Daily Fund Update  1  page  606.3KB
X2M,10/07/2024  12:20 PM,,Proposed issue of securities - X2M  5  pages  17.2KB
LIN,10/07/2024  12:00 PM,,Replacement of Presentations  97  pages  4.2MB
AXW,10/07/2024  11:50 AM,,mFund - Distribution - AXW13  1  page  368.5KB
AXW,10/07/2024  11:50 AM,,mFund - Distribution - AXW12  1  page  369.1KB
AXW,10/07/2024  11:49 AM,,mFund - Distribution - AXW11  1  page  369.0KB
AXW,10/07/2024  11:49 AM,,mFund - Distribution - AXW09  1  page  369.8KB
AXW,10/07/2024  11:48 AM,,mFund - Distribution - AXW08  1  page  367.7KB
AXW,10/07/2024  11:48 AM,,mFund - Distribution - AXW07  1  page  368.8KB
AXW,10/07/2024  11:47 AM,,mFund - Distribution - AXW06  1  page  366.8KB
MRQ,10/07/2024  11:47 AM,,Cleansing Notice  1  page  188.0KB
AXW,10/07/2024  11:47 AM,,mFund - Distribution - AXW05  1  page  370.3KB
AXW,10/07/2024  11:47 AM,,mFund - Distribution - AXW04  1  page  368.8KB
MRQ,10/07/2024  11:45 AM,,Application for quotation of securities - MRQ  7  pages  20.9KB
AXW,10/07/2024  11:44 AM,,mFund - Distribution - AXW02  1  page  368.2KB
AXW,10/07/2024  11:44 AM,,mFund - Distribution - AXW01  1  page  368.6KB
JLL,10/07/2024  11:42 AM,,Cleansing Statement  1  page  238.4KB
MGO,10/07/2024  11:40 AM,,NSW Supreme Court Approval  1  page  185.2KB
MGF,10/07/2024  11:35 AM,,NSW Supreme Court Approval  1  page  187.3KB
NXS,10/07/2024  11:33 AM,,Notice of 2Q FY24 Result and Investor Webinar  1  page  130.0KB
JLL,10/07/2024  11:30 AM,,Application for quotation of securities - JLL  8  pages  20.8KB
JIN,10/07/2024  11:28 AM,,Updated Securities Trading Policy  9  pages  280.3KB
GCI,10/07/2024  11:28 AM,,Net Tangible Asset Backing  1  page  206.6KB
CVC,10/07/2024  11:28 AM,,Notice under section 708A(5)(e) Corporations Act  1  page  90.4KB
VNL,10/07/2024  11:25 AM,,Application for quotation of securities - VNL  6  pages  18.2KB
VNL,10/07/2024  11:22 AM,,COMPLETION OF RETAIL ENTITLEMENTS OFFER  2  pages  160.2KB
ARG,10/07/2024  11:16 AM,,Monthly NTA & Investment Update - 30 June 2024  2  pages  1.2MB
RC1,10/07/2024  11:13 AM,,Investor Presentation - July 2024  30  pages  2.8MB
TSK,10/07/2024  11:09 AM,,Scheme of Arrangement Legally Effective  3  pages  152.8KB
LRT,10/07/2024  11:03 AM,,LRT Monthly Update - June 2024  9  pages  613.0KB
CRN,10/07/2024  11:01 AM,,Notification of cessation of securities - CRN  5  pages  18.0KB
OCC,10/07/2024  11:00 AM,,Trading Halt  3  pages  589.3KB
JPM,10/07/2024  10:59 AM,,mFund - Units on Issue - JPM01 - JPM10  1  page  430.1KB
AFG,10/07/2024  10:57 AM,,AFG JUNE 2024 QTR INDEX  10  pages  341.3KB
JPM,10/07/2024  10:57 AM,,mFund - Monthly Redemption Report - JPM01 - JPM10  1  page  366.4KB
JPM,10/07/2024  10:56 AM,,mFund - Net Asset Value - JPM01 - JPM10  1  page  363.7KB
M7T,10/07/2024  10:51 AM,,Notice of Q4 FY24 Result & Investor Webinar  1  page  150.9KB
AVH,10/07/2024  10:50 AM,,Notice under section 708A(5)(e) of the Corporations Act  2  pages  168.1KB
OCC,10/07/2024  10:46 AM,,Pause in Trading  1  page  115.1KB
QHL,10/07/2024  10:45 AM,,Response to ASX Price Query  4  pages  732.9KB
AVH,10/07/2024  10:45 AM,,Notification regarding unquoted securities - AVH  10  pages  26.7KB
INV,10/07/2024  10:40 AM,,Cancellation of Shares - ASIC Form 484  3  pages  273.9KB
TG1,10/07/2024  10:38 AM,,Change of Director's Interest Notice  4  pages  192.9KB
VMM,10/07/2024  10:34 AM,,Brazil Virtual Resources Conference Presentation - Amended  15  pages  5.0MB
CVL,10/07/2024  10:28 AM,,EGM CDI Voting Instruction Form  2  pages  170.1KB
CVL,10/07/2024  10:27 AM,,Notice of EGM  8  pages  581.8KB
CVL,10/07/2024  10:26 AM,,Scheme Meeting CDI Voting Instruction Form  2  pages  202.8KB
CVL,10/07/2024  10:25 AM,,Notice of Shareholders Scheme Meeting  6  pages  73.4KB
CVL,10/07/2024  10:25 AM,,CDI Holder Scheme and EGM Access Letter  2  pages  106.8KB
CVL,10/07/2024  10:24 AM,,Electronic Despatch of Circular and Conduct of Scheme/EGM  16  pages  189.2KB
CVL,10/07/2024  10:23 AM,,Circular for Scheme Meeting and EGM  281  pages  14.7MB
CTW,10/07/2024  10:23 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 9 July 24  1  page  82.7KB
AMT,10/07/2024  10:21 AM,,Notice of Condition Fulfilled  2  pages  88.6KB
NAC,10/07/2024  10:07 AM,,Update - Notification of buy-back - NAC  6  pages  18.3KB
TGH,10/07/2024  10:07 AM,,Initial Director's Interest Notice  2  pages  651.0KB
BTR,10/07/2024  10:04 AM,,Menzies and Laverton Definitive Feasibility Study Update  5  pages  770.8KB
1MC,10/07/2024  10:02 AM,,Completion of Consolidation of Capital  1  page  200.3KB
SSM,10/07/2024  10:01 AM,,Advance Notice of FY24 Full Year Results Briefing  1  page  90.0KB
GDF,10/07/2024  10:01 AM,,"Divestment - Pinnacle East, Wacol  1  page  115.6KB"
RCL,10/07/2024  10:01 AM,,RCL - Investor presentation - July 2024  20  pages  1.1MB
BFG,10/07/2024  10:01 AM,,"BFG expects 1H profit before tax of approx. $23.8m, up 47%  1  page  65.1KB"
TRI,10/07/2024  10:00 AM,,Change of Director's Interest Notice - David Trimboli  3  pages  311.1KB
TRI,10/07/2024  10:00 AM,,Change of Director's Interest Notice - Chris Ntoumenopoulos  3  pages  311.3KB
PCI,10/07/2024  9:58 AM,,Completion of Placement  3  pages  162.9KB
BTR,10/07/2024  9:57 AM,,Notification regarding unquoted securities - BTR  7  pages  19.6KB
ORI,10/07/2024  9:57 AM,,Notification of cessation of securities - ORI  4  pages  14.7KB
DUG,10/07/2024  9:56 AM,,New compute delivered and finance arrangements concluded  2  pages  152.2KB
TRI,10/07/2024  9:55 AM,,Cleansing Notice  1  page  101.0KB
