ASX Code,Date,Price sens.,Headline
RHY,12/02/2024  1:09 PM,,Results of Extraordinary General Meeting  2  pages  452.8KB
NST,12/02/2024  1:08 PM,,FY24 Half Year Results Webcast Details  1  page  209.5KB
BME,12/02/2024  1:06 PM,,Results of Meeting  2  pages  153.7KB
RHY,12/02/2024  1:05 PM,,EGM Slides  5  pages  297.8KB
FBU,12/02/2024  12:58 PM,,Pause in Trading  1  page  116.8KB
LRV,12/02/2024  12:54 PM,,Company Secretary Appointment/Resignation  1  page  108.7KB
WIN,12/02/2024  12:42 PM,,High Grade Lithium Discovery at Farson  14  pages  1.9MB
GCI,12/02/2024  12:33 PM,,Net Tangible Asset Backing  1  page  250.4KB
PHX,12/02/2024  12:30 PM,,Response to ASX Price Query  4  pages  804.7KB
PCI,12/02/2024  12:28 PM,,Daily Net Tangible Asset Statement  1  page  224.6KB
RXM,12/02/2024  12:23 PM,,Retail Entitlement Offer Results  1  page  706.1KB
SGA,12/02/2024  12:23 PM,,RIU Explorers Conference Presentation with Livestream Link  20  pages  5.9MB
M4M,12/02/2024  12:21 PM,,Notification regarding unquoted securities - M4M  7  pages  21.5KB
GNM,12/02/2024  12:20 PM,,Updated Copper-Gold Porphyry Features at Douglas Creek  15  pages  1.1MB
LYL,12/02/2024  12:15 PM,,Bell Potter Unearthed Conference  20  pages  2.9MB
AKP,12/02/2024  12:15 PM,,Response to ASX Query Letter  10  pages  1.5MB
ZIP,12/02/2024  12:09 PM,,Appointment and Resignation of Company Secretary  1  page  119.7KB
AVC,12/02/2024  12:09 PM,,Return of Capital - AVC  4  pages  15.8KB
TGF,12/02/2024  12:05 PM,,Estimated Weekly NTA as of 09 February 2024  1  page  196.9KB
CDO,12/02/2024  12:04 PM,,Investment Update and NTA January 2024  4  pages  289.2KB
TRU,12/02/2024  11:58 AM,,Cleansing Notice  2  pages  207.7KB
TRU,12/02/2024  11:58 AM,,Truscreen to Launch Pro Rata Renounceable Rights Issue  5  pages  314.7KB
M4M,12/02/2024  11:52 AM,,Application for quotation of securities - M4M  6  pages  18.5KB
NWS,12/02/2024  11:50 AM,,Appendix 3C  4  pages  76.4KB
NWS,12/02/2024  11:49 AM,,Appendix 3C  4  pages  76.4KB
MKL,12/02/2024  11:48 AM,,Company Secretary Appointment/Resignation  2  pages  152.8KB
OPL,12/02/2024  11:48 AM,,Proposed issue of securities - OPL  5  pages  17.2KB
T92,12/02/2024  11:47 AM,,Application for quotation of securities - T92  7  pages  21.1KB
ASH,12/02/2024  11:46 AM,,Change in substantial holding  3  pages  309.4KB
EYE,12/02/2024  11:42 AM,,Cleansing Notice  2  pages  249.7KB
EYE,12/02/2024  11:42 AM,,Proposed issue of securities - EYE  9  pages  30.1KB
EYE,12/02/2024  11:42 AM,,EYE Investor Presentation  40  pages  2.8MB
EYE,12/02/2024  11:41 AM,,EYE Capital Raise for Expansion  4  pages  280.3KB
EXL,12/02/2024  11:39 AM,,Ananda Food Acquisition and Capital Raising Presentation  33  pages  3.2MB
IWM,12/02/2024  11:38 AM,,mFund - Monthly Redemption Report - IWM06  1  page  493.2KB
IWM,12/02/2024  11:37 AM,,mFund - Monthly Redemption Report - IWM05  1  page  493.2KB
TOU,12/02/2024  11:37 AM,,Change of Director's Interest Notice - MM  3  pages  242.0KB
TOU,12/02/2024  11:33 AM,,Change of Director's Interest Notice - HS  3  pages  241.8KB
TOU,12/02/2024  11:32 AM,,Change of Director's Interest Notice - CC  4  pages  240.6KB
EMS,12/02/2024  11:31 AM,,Ground Magnetic Survey Completed At Anomaly B Cobar Project  5  pages  1.7MB
TOU,12/02/2024  11:31 AM,,Change of Director's Interest Notice - ARG  3  pages  247.2KB
AVC,12/02/2024  11:30 AM,,Auctus Grows Recurring Revenue & Announces Capital Return  3  pages  123.1KB
COP,12/02/2024  11:29 AM,,mFund - Monthly Redemption Report - COP03  1  page  494.2KB
COP,12/02/2024  11:28 AM,,mFund - Monthly Redemption Report - COP01  1  page  494.2KB
GML,12/02/2024  11:24 AM,,Cleansing Notice  1  page  159.6KB
AVC,12/02/2024  11:20 AM,,AVC Appendix 4D & December 2023 Half-year report  23  pages  1.5MB
PGF,12/02/2024  11:20 AM,,Monthly Report - 31 January 2024  2  pages  432.5KB
GML,12/02/2024  11:18 AM,,Application for quotation of securities - GML  6  pages  18.5KB
AGX,12/02/2024  11:17 AM,,January 2024 Investment Update  3  pages  421.3KB
DJW,12/02/2024  11:10 AM,,Appendix 3Y - Change of Director's Interest Notice  4  pages  283.8KB
EXL,12/02/2024  11:06 AM,,Ananda Food Acquisition and Proposed Capital Raising  3  pages  312.7KB
SHA,12/02/2024  11:05 AM,,Notification of Release of Shares from Voluntary Escrow  1  page  201.1KB
DYL,12/02/2024  11:05 AM,,2023 Sustainability Report  84  pages  10.3MB
HCD,12/02/2024  11:04 AM,,Application for quotation of securities - HCD  6  pages  18.1KB
ETM,12/02/2024  11:04 AM,,Further Update on Security for Costs  1  page  235.6KB
RFG,12/02/2024  11:03 AM,,1H24 Results Release Date & Webinar  1  page  124.6KB
SPE,12/02/2024  10:56 AM,,mFund - Monthly Redemption Report - SPE01  1  page  493.5KB
NCC,12/02/2024  10:54 AM,,Application for quotation of securities - NCC  6  pages  18.2KB
ANV,12/02/2024  10:53 AM,,Next Interest Payment Date  1  page  48.7KB
SMF,12/02/2024  10:48 AM,,mFund - Monthly Redemption Report - SMF02  1  page  516.4KB
SMF,12/02/2024  10:48 AM,,mFund - Monthly Redemption Report - SMF01  1  page  516.2KB
ACA,12/02/2024  10:47 AM,,mFund - Monthly Redemption Report - ACA05  1  page  68.8KB
ACA,12/02/2024  10:47 AM,,mFund - Distribution - ACA05  1  page  67.5KB
SVR,12/02/2024  10:45 AM,,SVR 1H FY24 Results and Investor Briefing  1  page  90.8KB
ACC,12/02/2024  10:44 AM,,mFund - Monthly Redemption Report - ACC01  1  page  65.2KB
ACC,12/02/2024  10:44 AM,,mFund - Distribution - ACC01  1  page  65.7KB
MLM,12/02/2024  10:39 AM,,Cape Flattery Silica Sand Project Update  4  pages  378.6KB
SHF,12/02/2024  10:39 AM,,mFund - Monthly Redemption Report - SHF09  1  page  494.6KB
SHF,12/02/2024  10:38 AM,,mFund - Monthly Redemption Report - SHF06  1  page  493.5KB
SHF,12/02/2024  10:37 AM,,mFund - Monthly Redemption Report - SHF05  1  page  493.4KB
CDM,12/02/2024  10:37 AM,,Investment Update and NTA January 2024  4  pages  314.0KB
SHF,12/02/2024  10:36 AM,,mFund - Monthly Redemption Report - SHF04  1  page  493.9KB
SHF,12/02/2024  10:36 AM,,mFund - Monthly Redemption Report - SHF03  1  page  493.7KB
SHF,12/02/2024  10:35 AM,,mFund - Monthly Redemption Report - SHF02  1  page  493.6KB
SHF,12/02/2024  10:34 AM,,mFund - Monthly Redemption Report - SHF01  1  page  493.7KB
PLC,12/02/2024  10:33 AM,,Update - Application for quotation of securities - PLC  7  pages  18.8KB
EXL,12/02/2024  10:32 AM,,Sale of hemp food and animal products business  2  pages  2.1MB
EOF,12/02/2024  10:32 AM,,Sale of hemp food and animal products business  2  pages  2.1MB
SIO,12/02/2024  10:26 AM,,SIO - FY24 Half Year Investor Presentation  10  pages  2.5MB
SIO,12/02/2024  10:26 AM,,SIO - FY24 Half Year Results Announcement  2  pages  263.1KB
SIO,12/02/2024  10:24 AM,,SIO App 4D FY24 Financial Report  23  pages  1.1MB
IPB,12/02/2024  10:23 AM,,Requisitioned meeting under S249D  1  page  16.6KB
BLG,12/02/2024  10:22 AM,,Proposed issue of securities - BLG  14  pages  46.6KB
BLG,12/02/2024  10:22 AM,,BluGlass Investor Presentation  25  pages  2.1MB
BLG,12/02/2024  10:20 AM,,BLG secures $4.3 million to fund growth - launches SPP Offer  3  pages  217.7KB
RYD,12/02/2024  10:19 AM,,January - Net Tangible Asset Backing  1  page  323.6KB
ADX,12/02/2024  10:18 AM,,Drilling Update for Giant Welchau Gas Prospect  4  pages  391.7KB
HRZ,12/02/2024  10:16 AM,,Trading Halt  2  pages  551.4KB
GNP,12/02/2024  10:15 AM,,Bell Potter Unearthed Presentation  14  pages  2.2MB
KZR,12/02/2024  10:11 AM,,Investor Update  16  pages  2.5MB
CRM,12/02/2024  10:09 AM,,CRM to be delisted 14 February 2024  1  page  104.3KB
DCL,12/02/2024  10:07 AM,,Suspension from Quotation  2  pages  219.9KB
PH2,12/02/2024  10:04 AM,,Investor Presentation  22  pages  3.2MB
MGF,12/02/2024  10:02 AM,,Appendix 2A  20  pages  500.9KB
TVL,12/02/2024  10:01 AM,,2023 Financial Results Investor Conference Call  1  page  146.2KB
ALD,12/02/2024  10:01 AM,,Date for Full Year 2023 Results Briefing  1  page  176.8KB
COV,12/02/2024  10:01 AM,,Cleo Completes Design Transfer  2  pages  2.8MB
QVE,12/02/2024  10:00 AM,,Weekly Net Tangible Asset Backing  2  pages  643.9KB
HCF,12/02/2024  9:57 AM,,Appointment of Joint Company Secretary  1  page  86.1KB
LSX,12/02/2024  9:54 AM,,Lion Completes $2M Plutonic Investment  25  pages  19.5MB
TOK,12/02/2024  9:53 AM,,Europe/USA Roadshow Presentation Feb 24  17  pages  2.6MB
EPX,12/02/2024  9:53 AM,,Cleansing Notice  1  page  220.0KB
GWA,12/02/2024  9:53 AM,,Advance Notice - FY24 Half Year Results  1  page  195.3KB
EPX,12/02/2024  9:51 AM,,Application for quotation of securities - EPX  7  pages  20.8KB
RWD,12/02/2024  9:51 AM,,Extension of voluntary suspension  1  page  294.6KB
HRZ,12/02/2024  9:50 AM,,Pause in Trading  1  page  119.5KB
NSX,12/02/2024  9:50 AM,,Convertible Loan status  1  page  140.4KB
CI1,12/02/2024  9:49 AM,,Suspension from Quotation  2  pages  638.6KB
NSX,12/02/2024  9:48 AM,,Non-Renounceable Issue - Despatch of offer booklet  1  page  160.3KB
VR1,12/02/2024  9:48 AM,,Defence Contract Award  2  pages  537.3KB
WGR,12/02/2024  9:48 AM,,8 graphite targets and combined 30.8km strike - Sweden  10  pages  1.0MB
SCG,12/02/2024  9:47 AM,,Dividend/Distribution - SCG  6  pages  23.3KB
HFR,12/02/2024  9:47 AM,,Results of Meeting - EGM  2  pages  303.0KB
CPM,12/02/2024  9:46 AM,,Change of Director's Interest Notice  3  pages  251.0KB
CCO,12/02/2024  9:46 AM,,Proposed issue of securities - CCO  6  pages  20.2KB
AVW,12/02/2024  9:46 AM,,RESULTS CONFIRM SIGNIFICANT ZONE OF NI-CU MINERALISATION  11  pages  608.0KB
MSV,12/02/2024  9:46 AM,,Update - Notification of buy-back - MSV  6  pages  18.3KB
CCO,12/02/2024  9:46 AM,,Completion of Placement for $1M  2  pages  140.1KB
BKI,12/02/2024  9:45 AM,,BKI 9 February 2024 Weekly NTA  1  page  451.4KB
PCK,12/02/2024  9:45 AM,,Trading Halt  3  pages  754.0KB
NWS,12/02/2024  9:45 AM,,Notification of cessation of securities - NWS  4  pages  14.7KB
NWS,12/02/2024  9:44 AM,,Notification of cessation of securities - NWS  4  pages  14.7KB
BNL,12/02/2024  9:42 AM,,Update on BBB 33 Evaluation and Bolling 4 Drilling  5  pages  401.9KB
RFX,12/02/2024  9:41 AM,,Notice to proceed for 15 MWh microgrid project in US  2  pages  118.0KB
AVA,12/02/2024  9:40 AM,,Notice of H1 FY24 Result and Webinar  1  page  156.4KB
TVN,12/02/2024  9:37 AM,,Tivan Restructures Final Payment for Speewah Acquisition  2  pages  184.6KB
KRR,12/02/2024  9:37 AM,,TVN:Tivan Restructures Final Payment for Speewah Acquisition  2  pages  184.6KB
ANX,12/02/2024  9:37 AM,,WML: Results of RC Program at Ravensthorpe Lithium Projects  13  pages  805.7KB
WML,12/02/2024  9:37 AM,,Results of RC Program at Ravensthorpe Lithium Projects  13  pages  805.7KB
PAM,12/02/2024  9:37 AM,,Tama Atacama Lithium Presentation  16  pages  16.6MB
PAM,12/02/2024  9:36 AM,,Tama Atacama Lithium Additional Exploration Concession Grant  8  pages  905.0KB
TMB,12/02/2024  9:35 AM,,Lithium Exploration Progressing at Shaw River  17  pages  2.8MB
VRC,12/02/2024  9:35 AM,,Update on Downstream Business Activities  2  pages  208.7KB
LRS,12/02/2024  9:34 AM,,Maverick Minerals Limited - Extension of Priority Offer  1  page  165.3KB
PGF,12/02/2024  9:34 AM,,Net Tangible Asset Backing - 9 February 2024  1  page  176.1KB
NVX,12/02/2024  9:33 AM,,NOVONIX CEO hosts webcast on Panasonic Agreement  10  pages  1.5MB
EYE,12/02/2024  9:32 AM,,Trading Halt  2  pages  623.2KB
MFA,12/02/2024  9:31 AM,,mFund - Monthly Redemption Report - MFA03  1  page  493.8KB
ME1,12/02/2024  9:30 AM,,Mernova Continues Strong Performance in Q1 FY24  3  pages  247.2KB
MFA,12/02/2024  9:30 AM,,mFund - Monthly Redemption Report - MFA02  1  page  493.9KB
SHG,12/02/2024  9:29 AM,,Trading Halt  2  pages  572.6KB
VTM,12/02/2024  9:29 AM,,WORLD CLASS RATIOS OF DYSPROSIUM & TERBIUM 8.8KM FROM MRE  32  pages  1.7MB
RIE,12/02/2024  9:29 AM,,High Recoveries from Initial Metallurgical Testwork  17  pages  2.2MB
KRR,12/02/2024  9:28 AM,,Speewah Final Payment Restructure  1  page  165.6KB
TVN,12/02/2024  9:28 AM,,KRR: Speewah Final Payment Restructure  1  page  165.6KB
EXL,12/02/2024  9:27 AM,,Trading Halt  2  pages  695.4KB
RF1,12/02/2024  9:26 AM,,Update - Notification of buy-back - RF1  6  pages  18.3KB
LAM,12/02/2024  9:26 AM,,Reinstatement to Quotation  1  page  89.9KB
LAM,12/02/2024  9:26 AM,,Retraction of Production Targets and Forecast Financial Info  2  pages  1.1MB
PRX,12/02/2024  9:25 AM,,Exploration Update - Planning for 2024 Field Season  14  pages  3.2MB
RIM,12/02/2024  9:25 AM,,Scandium drill program underway at Murga prospect  11  pages  2.1MB
KKC,12/02/2024  9:25 AM,,Net Tangible Asset Backing  2  pages  184.3KB
WQG,12/02/2024  9:24 AM,,Update - Notification of buy-back - WQG  6  pages  18.3KB
NC6,12/02/2024  9:24 AM,,Maiden Purchase Order Secured From Global Denim Manufacturer  2  pages  323.9KB
NWM,12/02/2024  9:24 AM,,Trading Halt  2  pages  524.8KB
AZL,12/02/2024  9:22 AM,,Prairie Pilot in Final Phase of Operation  4  pages  771.6KB
ROC,12/02/2024  9:22 AM,,Proposed issue of securities - ROC  5  pages  18.6KB
MEC,12/02/2024  9:21 AM,,MEC Monthly Performance Report January 2024  6  pages  604.4KB
GSR,12/02/2024  9:21 AM,,Trading Halt  2  pages  594.6KB
LBT,12/02/2024  9:21 AM,,Proposed issue of securities - LBT  5  pages  18.9KB
LKE,12/02/2024  9:20 AM,,JORC Update  28  pages  3.4MB
RF1,12/02/2024  9:20 AM,,Weekly Estimate NTA for 09.02.2024  1  page  141.8KB
KAR,12/02/2024  9:18 AM,,Appendix 3Y - Late Lodgement Notice  4  pages  379.6KB
TDO,12/02/2024  9:18 AM,,Reprocessing reveals Monarch prospectivity  11  pages  6.4MB
COI,12/02/2024  9:18 AM,,Trading Halt  2  pages  219.2KB
EVR,12/02/2024  9:16 AM,,Director On Market Purchase  2  pages  245.6KB
URF,12/02/2024  9:16 AM,,Update - Notification of buy-back - URF  6  pages  18.5KB
MEC,12/02/2024  9:16 AM,,Update - Notification of buy-back - MEC  6  pages  18.5KB
MLG,12/02/2024  9:15 AM,,Presentation - Bell Potter Unearthed Conference  12  pages  1.3MB
CLW,12/02/2024  9:15 AM,,AMIT Notice for 31 Dec 2023 Distribution  2  pages  110.7KB
VG1,12/02/2024  9:14 AM,,Weekly NTA Update  1  page  87.7KB
RUL,12/02/2024  9:14 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
CUS,12/02/2024  9:14 AM,,New Drill Target Identified and Drilling Results  22  pages  7.8MB
OCN,12/02/2024  9:13 AM,,Changes to the Board & Company Update  1  page  205.7KB
GCX,12/02/2024  9:12 AM,,Corporate Presentation  22  pages  4.6MB
RUL,12/02/2024  9:12 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
IFM,12/02/2024  9:12 AM,,1H24 Results Release and Webinar Details  1  page  159.6KB
LDX,12/02/2024  9:12 AM,,Lumos Appoints Henry Schein as US Distributor for FebriDx  2  pages  284.8KB
IG6,12/02/2024  9:11 AM,,New micronising plant Commissioned in Collie  2  pages  255.4KB
MOM,12/02/2024  9:11 AM,,Voluntary Suspension Extension  1  page  113.2KB
LGM,12/02/2024  9:09 AM,,Change of Director's Interest Notice Carland  4  pages  245.5KB
INF,12/02/2024  9:09 AM,,Mining Licence Application - Lodgement of San Jose ECA  5  pages  507.3KB
NRZ,12/02/2024  9:08 AM,,Director Appointment  1  page  142.7KB
MTS,12/02/2024  9:08 AM,,Metcash Share Purchase Plan  30  pages  656.4KB
CXL,12/02/2024  9:07 AM,,Calix Investor Presentation February 2024  23  pages  2.9MB
CGH,12/02/2024  9:04 AM,,Product Disclosure Statement  52  pages  1.6MB
TSO,12/02/2024  9:04 AM,,Surface sampling results significantly expand Drone Hill  15  pages  1.6MB
SUM,12/02/2024  9:04 AM,,Change of Director's Interest Notice  3  pages  569.4KB
SUM,12/02/2024  9:04 AM,,Change of Director's Interest Notice  2  pages  294.9KB
PFG,12/02/2024  9:03 AM,,Proposed issue of securities - PFG  5  pages  17.9KB
CXL,12/02/2024  9:03 AM,,ZESTY FEED study results published  4  pages  169.7KB
M4M,12/02/2024  9:03 AM,,1AE: Mutual Agreement to Extend Option on Proposed Acquisiti  1  page  188.3KB
1AE,12/02/2024  9:03 AM,,Mutual Agreement to Extend Option on Proposed Acquisition  1  page  188.3KB
FDV,12/02/2024  9:02 AM,,Appointment of Non-Executive Director  1  page  153.9KB
PFG,12/02/2024  9:02 AM,,Prime acquires 100% ownership of Altor Capital Pty Ltd  2  pages  99.3KB
PRU,12/02/2024  9:02 AM,,Supplementary Bidder's Statement  5  pages  466.3KB
ORR,12/02/2024  9:02 AM,,PRU: Supplementary Bidder's Statement  5  pages  466.3KB
CGU,12/02/2024  9:02 AM,,Product Disclosure Statement  52  pages  1.5MB
BPT,12/02/2024  9:01 AM,,Dividend/Distribution - BPT  4  pages  15.6KB
TPG,12/02/2024  9:01 AM,,2024 Key Dates  1  page  74.6KB
TPG,12/02/2024  9:00 AM,,Details of Full Year 2023 Results Presentation Webcast  1  page  52.7KB
RG8,12/02/2024  9:00 AM,,Weekly NTA Update  1  page  28.8KB
CIA,12/02/2024  9:00 AM,,Notification of cessation of securities - CIA  4  pages  15.4KB
BPT,12/02/2024  8:58 AM,,Beach Energy FY24 Half Year Results Presentation  29  pages  3.3MB
RG8,12/02/2024  8:58 AM,,Update - Notification of buy-back - RG8  6  pages  18.7KB
MAD,12/02/2024  8:58 AM,,Bell Potter Unearthed Conference Presentation  20  pages  5.4MB
BPT,12/02/2024  8:57 AM,,Beach Energy FY24 Half Year Results  3  pages  156.1KB
MLX,12/02/2024  8:57 AM,,Change in substantial holding  5  pages  340.5KB
VG1,12/02/2024  8:57 AM,,Update - Notification of buy-back - VG1  6  pages  18.8KB
BPT,12/02/2024  8:56 AM,,Interim Report for the Half Year Ended 31 December 2023  37  pages  2.1MB
TRU,12/02/2024  8:53 AM,,Reimbursement Approval from Health Insurers in Saudi Arabia  3  pages  293.1KB
LSF,12/02/2024  8:51 AM,,Net Tangible Asset Backing  1  page  219.3KB
M4M,12/02/2024  8:51 AM,,Extension of exclusive option regarding proposed acquisition  1  page  174.2KB
1AE,12/02/2024  8:51 AM,,M4M: Extension of exclusive option regarding proposed acq  1  page  174.2KB
CIA,12/02/2024  8:47 AM,,Investor Presentation - February 2024  29  pages  6.0MB
KPG,12/02/2024  8:47 AM,,KPG begins trading on OTCQX  3  pages  216.2KB
FPR,12/02/2024  8:45 AM,,Update - Notification of buy-back - FPR  6  pages  18.5KB
X2M,12/02/2024  8:43 AM,,New contracts in South Korea  2  pages  131.4KB
AZJ,12/02/2024  8:43 AM,,Dividend/Distribution - AZJ  4  pages  15.5KB
AZJ,12/02/2024  8:43 AM,,Aurizon Network Pty Ltd Half Year Report  24  pages  1.2MB
CEH,12/02/2024  8:42 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
GC1,12/02/2024  8:42 AM,,Update - Notification of buy-back - GC1  6  pages  18.3KB
AZJ,12/02/2024  8:42 AM,,Half Year Report  43  pages  1.7MB
AZJ,12/02/2024  8:40 AM,,Half Year Results Presentation  51  pages  5.7MB
PER,12/02/2024  8:39 AM,,Receipt of R&D Tax incentive payment  1  page  179.4KB
AZJ,12/02/2024  8:39 AM,,Aurizon announces Half Year FY2024 Results  4  pages  216.9KB
OPH,12/02/2024  8:38 AM,,Weekly NTA 09.02.2024  1  page  138.8KB
AZJ,12/02/2024  8:38 AM,,Appendix 4D  14  pages  459.4KB
C79,12/02/2024  8:37 AM,,Bell Potter Unearthed Presentation  17  pages  1.8MB
NTU,12/02/2024  8:36 AM,,Further extension of time to hold the 2023 AGM and EGM  2  pages  156.4KB
FOR,12/02/2024  8:36 AM,,Indicative NAV COB 9 February 2024  1  page  163.6KB
JBH,12/02/2024  8:35 AM,,Results Presentation - 2024 Half Year Results  42  pages  931.3KB
M7T,12/02/2024  8:34 AM,,Notification of cessation of securities - M7T  5  pages  18.2KB
JBH,12/02/2024  8:32 AM,,Company Announcement - 2024 Half Year Results  3  pages  118.2KB
FEG,12/02/2024  8:29 AM,,Aloe Rek Drill Rig Mobilised  13  pages  1.5MB
JBH,12/02/2024  8:27 AM,,Dividend/Distribution - JBH  4  pages  16.7KB
PAR,12/02/2024  8:26 AM,,Proposed issue of securities - PAR  7  pages  27.3KB
JBH,12/02/2024  8:26 AM,,Appendix 4D and Financial Report - 2024 Half Year  21  pages  671.1KB
NSC,12/02/2024  8:24 AM,,Change of Director's Interest Notice - S Evans  2  pages  539.7KB
ANZ,12/02/2024  8:24 AM,,Pillar 3 / 1Q24 Chart Pack  14  pages  874.5KB
AN3,12/02/2024  8:24 AM,,Pillar 3 / 1Q24 Chart Pack  14  pages  874.5KB
PIM,12/02/2024  8:24 AM,,Change of Director's Interest Notice  2  pages  177.0KB
CPU,12/02/2024  8:23 AM,,Notification of cessation of securities - CPU  4  pages  14.9KB
LNK,12/02/2024  8:22 AM,,Update on Link Fund Solutions Ltd (LFSL) Scheme  1  page  73.8KB
MAY,12/02/2024  8:20 AM,,Changes to Australian Exploration Permits  3  pages  412.7KB
NGS,12/02/2024  8:18 AM,,Change in substantial holding  4  pages  75.7KB
FID,12/02/2024  8:18 AM,,Dividend/Distribution - FID  4  pages  15.5KB
JAN,12/02/2024  8:18 AM,,JAN 1H24 Investor Presentation  14  pages  748.0KB
NSC,12/02/2024  8:17 AM,,Update - Notification of buy-back - NSC  6  pages  18.3KB
AIZ,12/02/2024  8:17 AM,,Air New Zealand 2024 Interim Results Webcast Details  1  page  219.0KB
JAN,12/02/2024  8:17 AM,,JAN 1H24 Trading Update  2  pages  198.3KB
WOT,12/02/2024  8:17 AM,,Update - Notification of buy-back - WOT  6  pages  18.4KB
APX,12/02/2024  8:17 AM,,Update on cost management  2  pages  84.1KB
CUP,12/02/2024  8:17 AM,,Count Expands Services with Acquisition of Solutions Centric  2  pages  207.6KB
AD8,12/02/2024  8:17 AM,,Audinate delivers record revenue & EBITDA in 1H24  6  pages  230.6KB
NAC,12/02/2024  8:17 AM,,Update - Notification of buy-back - NAC  6  pages  18.3KB
A4N,12/02/2024  8:17 AM,,Notification of cessation of securities - A4N  4  pages  14.8KB
FID,12/02/2024  8:17 AM,,Fiducian (FID) Investor Presentation H1 2023-24 Results  22  pages  2.1MB
CGU,12/02/2024  8:16 AM,,Admission and Commencement of Trading - CGUN  2  pages  125.1KB
FID,12/02/2024  8:16 AM,,Half Yearly Results and Financial Report (incl Appendix 4D)  23  pages  6.4MB
CGH,12/02/2024  8:16 AM,,Admission and Commencement of Trading - CGHE  2  pages  125.2KB
ACE,12/02/2024  8:16 AM,,Acusensus Preferred Vendor in US Speed Contract Tender  2  pages  362.3KB
TOP,12/02/2024  8:16 AM,,Update - Notification of buy-back - TOP  6  pages  18.5KB
AD8,12/02/2024  8:16 AM,,1H24 Investor Presentation  35  pages  5.9MB
STG,12/02/2024  8:16 AM,,Update - Notification of buy-back - STG  6  pages  18.3KB
