ASX Code,Date,Price sens.,Headline
MCG,18/08/2023  10:24 AM,,Monthly Fund Update - July 2023  1  page  161.0KB
MCC,18/08/2023  10:24 AM,,Monthly Fund Update - July 2023  1  page  179.1KB
PCI,18/08/2023  10:24 AM,,PCI Monthly Investment Report - July 2023  5  pages  3.5MB
SPK,18/08/2023  10:23 AM,,Notification of Closing Date for Director Nominations  1  page  54.9KB
MAE,18/08/2023  10:23 AM,,Monthly Fund Update - July 2023  1  page  136.3KB
TRE,18/08/2023  10:23 AM,,Investor Presentation  35  pages  3.4MB
WBC,18/08/2023  10:22 AM,,Westpac Self-Funding Instalments over securities in CPU  1  page  77.6KB
PNM,18/08/2023  10:22 AM,,Application for quotation of securities - PNM  6  pages  28.5KB
IMR,18/08/2023  10:17 AM,,Notification regarding unquoted securities - IMR  5  pages  26.2KB
FFF,18/08/2023  10:17 AM,,Change of Director's Interest Notice  2  pages  6.0KB
CTW,18/08/2023  10:17 AM,,CitiFirst EVN Instalment MINIs Dividend  1  page  59.6KB
SGC,18/08/2023  10:16 AM,,Philippines Assets Divestment Update  2  pages  213.7KB
BTC,18/08/2023  10:15 AM,,Resignation and appointment of Company Secretary  1  page  204.4KB
RHT,18/08/2023  10:15 AM,,Resonance Contracted by Major Global Pharma  3  pages  317.6KB
ENV,18/08/2023  10:14 AM,,Trading Halt  2  pages  221.1KB
RED,18/08/2023  10:14 AM,,Company Secretary appointment and retirement  1  page  230.0KB
C79,18/08/2023  10:07 AM,,Suspension from Quotation  2  pages  188.9KB
VCX,18/08/2023  10:06 AM,,Notification of cessation of securities - VCX  4  pages  24.0KB
VCX,18/08/2023  10:03 AM,,Change of Director's Interest Notice - Peter Huddle  4  pages  395.8KB
PEC,18/08/2023  10:03 AM,,Completion of Capital Raising  2  pages  116.7KB
DXS,18/08/2023  10:02 AM,,Sale of 1 Margaret Street Sydney  1  page  194.1KB
RTR,18/08/2023  9:59 AM,,Share Purchase Plan Offer Booklet  12  pages  249.3KB
KSN,18/08/2023  9:59 AM,,Notification regarding unquoted securities - KSN  6  pages  28.1KB
MEC,18/08/2023  9:58 AM,,Appendix 4G and Corporate Governance Statement  24  pages  704.1KB
KSN,18/08/2023  9:58 AM,,Application for quotation of securities - KSN  6  pages  27.9KB
VCX,18/08/2023  9:58 AM,,2023 Annual General Meeting  1  page  177.9KB
NC1,18/08/2023  9:58 AM,,Change of Directors Interest Notice  3  pages  144.6KB
ADC,18/08/2023  9:58 AM,,Application for quotation of securities - ADC  6  pages  27.3KB
GGE,18/08/2023  9:58 AM,,Jesse-3 Surface Land Use Agreement Secured  2  pages  136.9KB
MSV,18/08/2023  9:57 AM,,Analyst briefing - 2023 Full Year Results  1  page  105.0KB
JRV,18/08/2023  9:56 AM,,Jervois Half Yearly Report and Accounts to 30 June 2023  45  pages  1.6MB
MEC,18/08/2023  9:56 AM,,Dividend/Distribution - MEC  6  pages  30.6KB
PEC,18/08/2023  9:55 AM,,Issue of Shares and Cleansing Notice  1  page  91.0KB
MEC,18/08/2023  9:54 AM,,Appendix 4E and 2023 Annual Report  42  pages  1.6MB
PCG,18/08/2023  9:54 AM,,Monthly Funds Under Management- 31 Jul 2023  1  page  96.6KB
OOK,18/08/2023  9:54 AM,,Grant of Waiver of ASX Listing Rule 14.7  2  pages  187.6KB
RTR,18/08/2023  9:52 AM,,Cleansing Statement - Placement and SPP  1  page  197.5KB
C2F,18/08/2023  9:51 AM,,C2F FY23 Statutory Accounts  41  pages  1.0MB
ATV,18/08/2023  9:50 AM,,Proposed issue of securities - ATV  6  pages  29.5KB
ATV,18/08/2023  9:50 AM,,Proposed issue of securities - ATV  8  pages  36.7KB
ATV,18/08/2023  9:50 AM,,Proposed issue of securities - ATV  5  pages  28.0KB
ATV,18/08/2023  9:50 AM,,ATV Completion of Share Placement  3  pages  302.9KB
SOM,18/08/2023  9:50 AM,,FY23 full year results conference call- change of date  1  page  163.4KB
14D,18/08/2023  9:50 AM,,Entitlement Offer - Results and Shortfall Notification  3  pages  164.7KB
GRL,18/08/2023  9:49 AM,,Entitlement Offer Results  2  pages  207.3KB
CZN,18/08/2023  9:49 AM,,Proposed issue of securities - CZN  6  pages  30.9KB
IMR,18/08/2023  9:49 AM,,Cleansing Notice  3  pages  229.6KB
PEC,18/08/2023  9:49 AM,,Application for quotation of securities - PEC  6  pages  27.8KB
TEK,18/08/2023  9:48 AM,,Update - Notification of buy-back - TEK  6  pages  28.0KB
AVJ,18/08/2023  9:47 AM,,Webinar - Full Year Results to 30 June 2023  1  page  256.8KB
1TT,18/08/2023  9:45 AM,,Notice of Extraordinary General Meeting/Proxy Form  17  pages  503.5KB
CNI,18/08/2023  9:45 AM,,CNI FY23 Results Presentation  45  pages  7.9MB
CTW,18/08/2023  9:45 AM,,CitiFirst ASX Instalment MINIs Dividend  1  page  33.1KB
BFL,18/08/2023  9:44 AM,,Revised Securities Dealing Policy  12  pages  530.9KB
REG,18/08/2023  9:44 AM,,Change of Company Secretary  1  page  336.9KB
CTW,18/08/2023  9:43 AM,,CitiFirst ASX Instalments Dividend  1  page  35.3KB
AQC,18/08/2023  9:42 AM,,Dartbrook Funding  1  page  176.9KB
CNI,18/08/2023  9:41 AM,,CNI FY23 Results Announcement  3  pages  186.4KB
CNI,18/08/2023  9:40 AM,,CNI FY23 Financial Report  159  pages  2.5MB
NHE,18/08/2023  9:39 AM,,Proposed issue of securities - NHE  5  pages  27.8KB
NHE,18/08/2023  9:38 AM,,Noble Helium raises $12 million for second North Rukwa well  4  pages  451.1KB
FSF,18/08/2023  9:35 AM,,Reinstatement to Quotation  1  page  91.1KB
FSF,18/08/2023  9:35 AM,,Fonterra confirms implementation of capital return  3  pages  219.4KB
CNI,18/08/2023  9:34 AM,,CNI FY23 Appendix 4E  2  pages  225.6KB
AVC,18/08/2023  9:33 AM,,AVC FY23 Results Announcement  2  pages  149.7KB
MFG,18/08/2023  9:33 AM,,FY23 Results Briefing Reminder  1  page  212.0KB
MFG,18/08/2023  9:30 AM,,Investment team leadership update  1  page  164.2KB
AGH,18/08/2023  9:30 AM,,Results of Meeting  2  pages  421.8KB
FOR,18/08/2023  9:30 AM,,Indicative NAV COB 17 August 2023  1  page  163.8KB
RF1,18/08/2023  9:30 AM,,Update - Notification of buy-back - RF1  6  pages  27.7KB
AVC,18/08/2023  9:29 AM,,AVC FY23 Results Presentation  14  pages  848.9KB
WOT,18/08/2023  9:28 AM,,Update - Notification of buy-back - WOT  6  pages  27.9KB
MEC,18/08/2023  9:28 AM,,Update - Notification of buy-back - MEC  6  pages  27.8KB
IXC,18/08/2023  9:27 AM,,Trading Halt  2  pages  232.6KB
CTW,18/08/2023  9:27 AM,,CitiFirst AMC Instalment MINIs Dividend  1  page  59.5KB
MFG,18/08/2023  9:27 AM,,FY23 Results Presentation  29  pages  1.0MB
AIM,18/08/2023  9:27 AM,,AGM Date and Closing Date for Director Nominations  1  page  53.8KB
AVC,18/08/2023  9:27 AM,,Appendix 4G and Corporate Governance Statement  18  pages  587.1KB
MFG,18/08/2023  9:26 AM,,Final Results for the year ended 30 June 2023  2  pages  211.6KB
ARR,18/08/2023  9:26 AM,,Director Appointment - Ken Traub  2  pages  201.6KB
MFG,18/08/2023  9:26 AM,,Dividend/Distribution - MFG  5  pages  26.9KB
QPM,18/08/2023  9:25 AM,,Trading Halt  2  pages  213.1KB
WQG,18/08/2023  9:24 AM,,Update - Notification of buy-back - WQG  6  pages  27.8KB
MTS,18/08/2023  9:24 AM,,Application for quotation of securities - MTS  6  pages  27.1KB
AWC,18/08/2023  9:24 AM,,Portland Aluminium Energy Agreement  4  pages  761.1KB
MFG,18/08/2023  9:22 AM,,"Appendix 4E, Annual Report and Financial Statements  107  pages  11.4MB"
AVC,18/08/2023  9:21 AM,,AVC 2023 Annual Report  82  pages  1.3MB
RMX,18/08/2023  9:21 AM,,Letter to Shareholders  1  page  143.4KB
RMX,18/08/2023  9:19 AM,,Notice of General Meeting/Proxy Form  31  pages  1.1MB
FOR,18/08/2023  9:17 AM,,Update - Notification of buy-back - FOR  6  pages  28.0KB
TRJ,18/08/2023  9:17 AM,,FY23 Full Year Results and Investor Webcast Notification  1  page  175.0KB
AVC,18/08/2023  9:17 AM,,AVC June 2023 Appendix 4E  3  pages  114.1KB
CTW,18/08/2023  9:15 AM,,CitiFirst AMC Instalments Dividend  1  page  59.3KB
IMU,18/08/2023  9:15 AM,,Proposed issue of securities - IMU  8  pages  36.4KB
IMU,18/08/2023  9:15 AM,,Proposed issue of securities - IMU  6  pages  31.7KB
IMU,18/08/2023  9:15 AM,,Imugene Capital Raising Presentation  30  pages  2.3MB
PPC,18/08/2023  9:13 AM,,Daily share buy-back notice  2  pages  123.7KB
TRJ,18/08/2023  9:13 AM,,Expiry of voluntary escrow restrictions  1  page  169.9KB
GDI,18/08/2023  9:13 AM,,Advance notice of release of annual results  1  page  164.7KB
IMU,18/08/2023  9:13 AM,,Imugene completes $35M Placement & Launches c.$30M SPP  8  pages  260.7KB
AAU,18/08/2023  9:11 AM,,Testwork Establishes Gold Concentrate Grade  6  pages  1.2MB
RIM,18/08/2023  9:10 AM,,Assays Confirm Cobalt at Bald Hill  15  pages  9.8MB
PIA,18/08/2023  9:10 AM,,Monthly Performance Report - 31 July 2023  4  pages  1.4MB
AFI,18/08/2023  9:09 AM,,Update - Dividend/Distribution - AFI  8  pages  38.5KB
MAM,18/08/2023  9:08 AM,,Update - Notification of buy-back - MAM  6  pages  27.8KB
PAM,18/08/2023  9:07 AM,,"RK Lithium, Exceptional Flotation Results  11  pages  3.1MB"
ABG,18/08/2023  9:06 AM,,Update - Dividend/Distribution - ABG  4  pages  25.2KB
LLC,18/08/2023  9:05 AM,,Appendix 3Y Notice - Coffey  3  pages  18.2KB
CTW,18/08/2023  9:04 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 17 Aug 23  2  pages  104.8KB
IMM,18/08/2023  9:04 AM,,Immutep Investor Update  9  pages  751.9KB
COO,18/08/2023  9:04 AM,,Notice of Extraordinary General Meeting/Proxy Form  44  pages  2.8MB
LLC,18/08/2023  9:04 AM,,Appendix 3Y Notice - Chan  2  pages  16.3KB
LLC,18/08/2023  9:03 AM,,Appendix 3Y Notice - Proust  3  pages  17.8KB
ABG,18/08/2023  9:03 AM,,FY23 Appendix 4G and Corporate Governance Statement  25  pages  614.8KB
FSF,18/08/2023  9:03 AM,,Fonterra revises FY24 forecast Farmgate Milk Price  1  page  146.3KB
TRE,18/08/2023  9:01 AM,,Updated MRE Includes 1.5Moz Shallow Free Dig Oxide Resource  33  pages  2.0MB
QBE,18/08/2023  8:59 AM,,Notification regarding unquoted securities - QBE  7  pages  30.5KB
FPR,18/08/2023  8:59 AM,,Update - Notification of buy-back - FPR  6  pages  27.9KB
ABG,18/08/2023  8:59 AM,,FY23 Results Presentation  47  pages  4.6MB
LNK,18/08/2023  8:58 AM,,Update on BCM Sale  1  page  87.6KB
BDM,18/08/2023  8:58 AM,,Wildfires in Canada's Northwest Territories  2  pages  113.2KB
ABG,18/08/2023  8:57 AM,,FY23 Results Announcement  5  pages  166.1KB
3PL,18/08/2023  8:56 AM,,Appendix 4G and Corporate Governance Statement  34  pages  1.6MB
ABG,18/08/2023  8:56 AM,,FY23 Annual Report and Appendix 4E  123  pages  22.4MB
KKC,18/08/2023  8:55 AM,,Net Tangible Asset Backing  2  pages  304.9KB
3PL,18/08/2023  8:55 AM,,FY23 Full Year Investor and Analyst Presentation  24  pages  3.7MB
AMP,18/08/2023  8:55 AM,,Update - Notification of buy-back - AMP  6  pages  27.8KB
DOW,18/08/2023  8:55 AM,,Change of Director's Interest Notice  3  pages  292.2KB
3PL,18/08/2023  8:54 AM,,FY23 Annual Report  108  pages  10.4MB
LMG,18/08/2023  8:53 AM,,Application for quotation of securities - LMG  6  pages  27.7KB
LSF,18/08/2023  8:53 AM,,Net Tangible Asset Backing  1  page  218.7KB
PO3,18/08/2023  8:51 AM,,PuriflOH Signs MOU with Osmoflo  6  pages  263.6KB
TSN,18/08/2023  8:50 AM,,Removal from Official List  1  page  91.7KB
EGG,18/08/2023  8:50 AM,,Enero FY23 Appendix 4G  14  pages  282.2KB
PGH,18/08/2023  8:49 AM,,Appendix 3Y (Sanjay Dayal)  2  pages  220.2KB
MSV,18/08/2023  8:48 AM,,Update - Notification of buy-back - MSV  6  pages  27.8KB
3PL,18/08/2023  8:48 AM,,FY23 Full Year Results Announcement  3  pages  228.0KB
EGG,18/08/2023  8:47 AM,,Enero FY23 Corporate Governance Statement  13  pages  330.5KB
MYS,18/08/2023  8:47 AM,,MYS FY23 Results Investor Presentation  35  pages  3.1MB
3PL,18/08/2023  8:47 AM,,Appendix 4E  2  pages  206.7KB
MYS,18/08/2023  8:45 AM,,MYS FY23 Results Announcement  3  pages  194.3KB
PGH,18/08/2023  8:45 AM,,Notification of cessation of securities - PGH  4  pages  23.8KB
EGG,18/08/2023  8:44 AM,,Enero 2023 Calendar of Key Dates  1  page  60.6KB
MYS,18/08/2023  8:43 AM,,Dividend/Distribution - MYS  5  pages  28.9KB
EGG,18/08/2023  8:43 AM,,Enero FY23 Annual Report to Shareholders  64  pages  3.9MB
MYS,18/08/2023  8:43 AM,,Preliminary Final Report  84  pages  4.1MB
RAD,18/08/2023  8:40 AM,,EGM Presentation  7  pages  412.6KB
AGL,18/08/2023  8:39 AM,,Portland smelter contract renewal finalised  1  page  46.5KB
TPW,18/08/2023  8:38 AM,,Update - Notification of buy-back - TPW  6  pages  27.7KB
EGG,18/08/2023  8:38 AM,,Dividend/Distribution - EGG  4  pages  24.6KB
EGG,18/08/2023  8:37 AM,,Enero FY23 Results Investor Presentation  40  pages  2.4MB
GSM,18/08/2023  8:36 AM,,Exploration Update - RC Drilling Completed  10  pages  6.8MB
EGG,18/08/2023  8:36 AM,,Enero FY23 Results Announcement  4  pages  170.1KB
EMR,18/08/2023  8:35 AM,,Proposed issue of securities - EMR  5  pages  27.2KB
EGG,18/08/2023  8:34 AM,,Preliminary Final Report  1  page  130.0KB
COL,18/08/2023  8:34 AM,,Ocado CFC Project Update  2  pages  200.2KB
OPA,18/08/2023  8:33 AM,,Letter to Shareholders  1  page  108.7KB
SZL,18/08/2023  8:33 AM,,Update on NASDAQ Trading  3  pages  150.5KB
MFF,18/08/2023  8:24 AM,,Update - Notification of buy-back - MFF  6  pages  27.8KB
CTQ,18/08/2023  8:23 AM,,Application for quotation of securities - CTQ  6  pages  27.9KB
NWS,18/08/2023  8:22 AM,,Appendix 3C  4  pages  75.7KB
MGF,18/08/2023  8:21 AM,,Daily share buy-back notice  2  pages  377.9KB
NWS,18/08/2023  8:20 AM,,Appendix 3C  4  pages  75.7KB
JXT,18/08/2023  8:19 AM,,JAXSTA SECURES KEY CONTRACT WITH MLC  2  pages  75.7KB
BSL,18/08/2023  8:14 AM,,BlueScope appoints new Chair - Jane McAloon  2  pages  101.7KB
DBF,18/08/2023  8:13 AM,,Update - Notification of buy-back - DBF  6  pages  27.9KB
AMC,18/08/2023  8:09 AM,,Form 10-K - FY23 Results  118  pages  1.4MB
LIS,18/08/2023  8:09 AM,,Corporate Governance Statement and Appendix 4G  30  pages  706.6KB
LIS,18/08/2023  8:09 AM,,Preliminary Final Report and Annual Report  73  pages  2.5MB
S3N,18/08/2023  8:09 AM,,Investor Presentation  19  pages  8.0MB
LYN,18/08/2023  8:09 AM,,Nickel Copper Diamond Drilling Commenced at Bow River  11  pages  1.1MB
OFX,18/08/2023  8:09 AM,,Update - Notification of buy-back - OFX  6  pages  27.8KB
DDR,18/08/2023  8:09 AM,,Update - Dividend/Distribution - DDR  5  pages  28.5KB
NSC,18/08/2023  8:09 AM,,Update - Notification of buy-back - NSC  6  pages  27.8KB
SHJ,18/08/2023  8:08 AM,,Change of FY23 Financial Results Announcement Date  1  page  183.2KB
ANN,18/08/2023  8:08 AM,,Update - Notification of buy-back - ANN  6  pages  27.9KB
RUL,18/08/2023  8:08 AM,,Notification of cessation of securities - RUL  4  pages  23.9KB
UMG,18/08/2023  8:08 AM,,Update on US HSR Anti-Trust Filing  1  page  175.4KB
RUL,18/08/2023  8:08 AM,,Update - Notification of buy-back - RUL  6  pages  28.1KB
EV1,18/08/2023  8:08 AM,,Appointment of Alternate Director  4  pages  373.7KB
AMA,18/08/2023  8:08 AM,,Capital S.M.A.R.T FY24 Repricing Negotiations Concluded  2  pages  106.4KB
COG,18/08/2023  8:08 AM,,COG Financial Services Limited - FY23 Results Webinar  1  page  171.0KB
BRN,18/08/2023  8:08 AM,,Notification regarding unquoted securities - BRN  6  pages  28.0KB
NCM,18/08/2023  8:07 AM,,Change in substantial holding  120  pages  2.0MB
SBM,18/08/2023  8:07 AM,,Change in substantial holding  6  pages  932.2KB
PRU,18/08/2023  8:07 AM,,Becoming a substantial holder  15  pages  1.3MB
JHX,18/08/2023  8:07 AM,,Update - Notification of buy-back - JHX  6  pages  28.1KB
YTM,18/08/2023  8:07 AM,,NAV OF XTBs ON ISSUE  1  page  235.0KB
ZER,18/08/2023  8:06 AM,,Daily share buy-back notice - Appendix 3E  2  pages  316.2KB
CHW,18/08/2023  8:06 AM,,Company Presentation  15  pages  5.2MB
RMS,18/08/2023  8:06 AM,,Change of substantial holding for MGV  4  pages  130.6KB
MGV,18/08/2023  8:06 AM,,Change of substantial holding from RMS  4  pages  130.6KB
AQI,18/08/2023  8:06 AM,,Change in substantial holding  3  pages  580.0KB
A11,18/08/2023  8:06 AM,,PLL: Piedmont Lithium Plans Development Funding for Ewoyaa  2  pages  217.9KB
PLL,18/08/2023  8:06 AM,,Piedmont Lithium Plans Development Funding for Ewoyaa  2  pages  217.9KB
PAN,18/08/2023  8:06 AM,,Transition to Owner Operated Processing Model  2  pages  872.2KB
PLS,18/08/2023  8:05 AM,,Ceasing to be a substantial holder  45  pages  3.7MB
CZN,18/08/2023  8:05 AM,,Lynn Lake - First Nation Exploration Agreement  3  pages  222.3KB
LKE,18/08/2023  8:05 AM,,Ceasing to be a substantial holder  24  pages  2.1MB
OXT,18/08/2023  8:05 AM,,Orexplore signs Commercial Agreement with BHP  4  pages  2.4MB
ARR,18/08/2023  8:05 AM,,Proposed issue of securities - ARR  5  pages  28.6KB
G1A,18/08/2023  8:04 AM,,High-Grade Drilling Results Following 2023 MRE Update  26  pages  1.7MB
NC1,18/08/2023  8:04 AM,,Change of Director's Interest Notice  4  pages  165.3KB
STW,18/08/2023  8:04 AM,,Daily Fund Update  9  pages  180.6KB
SLF,18/08/2023  8:04 AM,,Daily Fund Update  4  pages  77.6KB
SFY,18/08/2023  8:04 AM,,Daily Fund Update  4  pages  79.4KB
CTT,18/08/2023  8:04 AM,,Becoming a substantial holder  56  pages  1.7MB
EMR,18/08/2023  8:04 AM,,Bidders Statement  105  pages  2.7MB
LFS,18/08/2023  8:04 AM,,LFS 1H23 Management discussion and analysis  25  pages  1.2MB
LFS,18/08/2023  8:03 AM,,LFS 1H23 Investor Presentation  38  pages  1.8MB
LFS,18/08/2023  8:03 AM,,LFS 1H23 Results Announcement  2  pages  198.1KB
LFS,18/08/2023  8:02 AM,,LFS Appendix 4D  58  pages  3.0MB
SPK,18/08/2023  7:31 AM,,Dividend/Distribution - SPK  5  pages  27.0KB
