ASX Code,Date,Price sens.,Headline
LTP,11/08/2026  8:32 am,,SPONTAN Real-World Study Reports 93% Response  5  pages  182.2KB
C79,11/08/2026  8:31 am,Â,Corporate Governance Statement  12  pages  341.6KB
C79,11/08/2026  8:30 am,Â,Appendix 4G  13  pages  393.0KB
SXL,11/08/2026  8:30 am,Â,Appendix 4G and Corporate Governance Statement  30  pages  1.0MB
HLI,11/08/2026  8:30 am,Â,Notification of buy-back - HLI  5  pages  15.3KB
HLI,11/08/2026  8:29 am,,1H26 Investor Presentation  48  pages  2.8MB
DRO,11/08/2026  8:28 am,Â,August 2026 Investor Presentation  20  pages  2.5MB
HLI,11/08/2026  8:28 am,,1H26 Earnings Release  5  pages  1.2MB
C79,11/08/2026  8:27 am,Â,Appendix 3Y Dirk Treasure  3  pages  286.1KB
C79,11/08/2026  8:27 am,Â,Appendix 3Y Greg Holt  3  pages  235.2KB
QFE,11/08/2026  8:25 am,Â,QuickFee FY26 results timing and webinar registration  1  page  63.1KB
HLI,11/08/2026  8:24 am,Â,Dividend/Distribution - HLI  4  pages  16.0KB
HLI,11/08/2026  8:24 am,,Appendix 4D and 1H26 Financial Report  31  pages  834.7KB
AOV,11/08/2026  8:23 am,,Amotiv Managing Director & CEO Succession  2  pages  339.9KB
ARG,11/08/2026  8:22 am,Â,Monthly NTA & Investment Update - 31 July 2026  2  pages  947.4KB
AUZ,11/08/2026  8:22 am,Â,AUZ Investor Webinar 12 August 9am AWST  31  pages  5.7MB
LSF,11/08/2026  8:22 am,Â,Net Tangible Asset Backing  1  page  105.6KB
C79,11/08/2026  8:21 am,Â,Notification of cessation of securities - C79  4  pages  14.8KB
AUI,11/08/2026  8:21 am,Â,Weekly NTA - 7 August 2026  1  page  45.6KB
CBY,11/08/2026  8:21 am,Â,Corporate Presentation  18  pages  4.5MB
FRE,11/08/2026  8:21 am,Â,Cleansing Notice  2  pages  143.9KB
FRE,11/08/2026  8:20 am,Â,Application for quotation of securities - FRE  6  pages  18.4KB
RG1,11/08/2026  8:20 am,Â,Update - Notification of buy-back - RG1  6  pages  18.3KB
JHX,11/08/2026  8:20 am,Â,Change in substantial holding  2  pages  541.8KB
ELK,11/08/2026  8:20 am,Â,Elk Range - Investor Webinar  2  pages  168.8KB
BLX,11/08/2026  8:20 am,Â,Company Secretary Appointment/Resignation  2  pages  296.3KB
AVM,11/08/2026  8:20 am,,Fourth Gavilanes diamond hole returns high grade silver  18  pages  1.7MB
ELK,11/08/2026  8:20 am,,"Elk Set to Commence Maiden 2,850m Drilling Program  3  pages  731.4KB"
KNI,11/08/2026  8:19 am,,Kuniko Secures 51% Ownership & Control of Commonwealth  8  pages  622.1KB
AUB,11/08/2026  8:19 am,Â,FY26 Results - Webcast and Teleconference Details  1  page  247.4KB
ALU,11/08/2026  8:19 am,Â,Change of Director's Interest Notice  3  pages  223.9KB
ELK,11/08/2026  8:19 am,Â,Becoming a substantial holder  3  pages  446.5KB
ELK,11/08/2026  8:19 am,Â,Becoming a substantial holder  2  pages  74.9KB
JHX,11/08/2026  8:19 am,Â,Notification regarding unquoted securities - JHX  5  pages  17.2KB
BTI,11/08/2026  8:19 am,Â,Net Tangible Asset Backing  8  pages  634.5KB
SHV,11/08/2026  8:18 am,Â,Update - Notification of buy-back - SHV  6  pages  18.5KB
NCC,11/08/2026  8:18 am,Â,Change of Director's Interest Notice - S Evans  2  pages  442.9KB
WQG,11/08/2026  8:18 am,Â,Weekly NTA 7 August 2026  1  page  129.8KB
JHX,11/08/2026  8:18 am,Â,Notification regarding unquoted securities - JHX  5  pages  17.2KB
NAB,11/08/2026  8:18 am,Â,Executive Leadership Team updates  2  pages  127.9KB
JHX,11/08/2026  8:18 am,Â,Notification regarding unquoted securities - JHX  5  pages  17.2KB
LGM,11/08/2026  8:18 am,,New Survey defines Large and Untested Gold-Silver Target  13  pages  945.0KB
RCT,11/08/2026  8:18 am,Â,Change in substantial holding  8  pages  387.6KB
CRN,11/08/2026  8:18 am,,2026 Half Year Results and Investor Presentation  34  pages  2.4MB
CRN,11/08/2026  8:18 am,,Appendix 4D and as filed SEC Form 10-Q  65  pages  4.1MB
JHX,11/08/2026  8:18 am,Â,Response Letter to ACSI Proxy Adviser Report  3  pages  272.4KB
TNC,11/08/2026  8:18 am,,High-Grade Copper Extended to 300m Depth at Mt Oxide  31  pages  4.8MB
JHX,11/08/2026  8:17 am,Â,Response Letter to ISS Proxy Adviser Report  3  pages  292.1KB
WJL,11/08/2026  8:17 am,Â,Update - Notification of buy-back - WJL  6  pages  18.3KB
OR3,11/08/2026  8:17 am,,Drilling Unlocks Gold Prospects at Miriam and Burbanks East  25  pages  2.7MB
AOV,11/08/2026  8:17 am,Â,Sustainability Review  10  pages  3.5MB
XYZ,11/08/2026  8:17 am,Â,Notice of Proposed Sale of Securities  6  pages  271.9KB
NEM,11/08/2026  8:17 am,,Agreement Regarding Nevada Gold Mines JV  4  pages  173.4KB
CEL,11/08/2026  8:17 am,Â,Change in substantial holding  5  pages  640.8KB
VAL,11/08/2026  8:16 am,Â,Becoming a substantial holder  7  pages  348.0KB
SS1,11/08/2026  8:16 am,Â,High-Resolution Airborne Geophysical Survey Completed  6  pages  950.0KB
NVU,11/08/2026  8:16 am,,Nanoveu Secures US$300K Pilot EyeFly3D Order  4  pages  492.9KB
CRR,11/08/2026  8:16 am,,Multiple New Gold Pathfinder Targets Defined at Lammerlaw NZ  14  pages  1.1MB
KNB,11/08/2026  8:16 am,Â,KNB completes acquisition of high-grade Gundagai Project  2  pages  997.6KB
TGN,11/08/2026  8:16 am,,Major Drilling Program to Advance Watershed Project  5  pages  637.4KB
CPM,11/08/2026  8:16 am,,Rock Chip and Trench Sampling up to 5.36% Cu and 5.1g/t Au  17  pages  1.3MB
CMO,11/08/2026  8:15 am,,Broad Mineralised Zone Confirmed at Laguna Verde  19  pages  1.6MB
SEC,11/08/2026  8:15 am,Â,Net Tangible Asset Backing  1  page  239.9KB
AOV,11/08/2026  8:15 am,,2026 Full Year Results Presentation  35  pages  5.9MB
CZN,11/08/2026  8:15 am,Â,Rob Curtis appointed as Non Executive Chair  4  pages  332.2KB
MAH,11/08/2026  8:15 am,Â,Macmahon Awarded $406m Underground Mining Contract  2  pages  300.7KB
STW,11/08/2026  8:15 am,Â,Daily Fund Update  9  pages  182.7KB
SLF,11/08/2026  8:15 am,Â,Daily Fund Update  4  pages  77.1KB
SFY,11/08/2026  8:14 am,Â,Daily Fund Update  4  pages  79.9KB
AOV,11/08/2026  8:14 am,,FY26 Results Release  3  pages  276.5KB
TRM,11/08/2026  8:14 am,Â,Change of Director's Interest Notice - PNS  4  pages  285.2KB
IPX,11/08/2026  8:14 am,Â,Becoming a substantial holder  40  pages  3.9MB
SGH,11/08/2026  8:14 am,Â,Appendix 4G and Corporate Governance Statement  34  pages  1.5MB
AOV,11/08/2026  8:14 am,Â,Dividend/Distribution - AOV  4  pages  16.6KB
AOV,11/08/2026  8:13 am,,Annual Report 2026 & Appendix 4E  141  pages  12.6MB
360,11/08/2026  7:33 am,Â,SEC Form 8K  96  pages  9.2MB
360,11/08/2026  7:33 am,,SEC Form 10Q  95  pages  2.1MB
360,11/08/2026  7:33 am,,Shareholder Letter  14  pages  3.9MB
360,11/08/2026  7:32 am,,Investor Presentation  64  pages  8.7MB
360,11/08/2026  7:32 am,,Life360 Reports Record Q2 2026 Results  15  pages  249.6KB
GTK,11/08/2026  7:31 am,Â,Board Changes - Retirements and Appointments  2  pages  175.1KB
SXL,11/08/2026  7:31 am,Â,Southern Cross Media Group 2026 Annual Report  119  pages  3.0MB
RYM,11/08/2026  7:31 am,Â,Director resignation and committee chair appointment  2  pages  242.3KB
VGL,11/08/2026  7:31 am,Â,CG 46th Annual Growth Conference Investor Presentation  26  pages  2.0MB
SXL,11/08/2026  7:31 am,,FY26 Full Year Results Investor Presentation  33  pages  14.6MB
VGL,11/08/2026  7:31 am,Â,Vista Congratulates James Miller on FMA Chair Appointment  1  page  119.0KB
SGH,11/08/2026  7:30 am,Â,SGH 2026 Annual Report  169  pages  6.7MB
SGH,11/08/2026  7:30 am,,SGH FY26 Full Year Results Investor Presentation  30  pages  9.2MB
SXL,11/08/2026  7:30 am,,FY26 Full Year Results Media Release  5  pages  699.0KB
SGH,11/08/2026  7:30 am,,SGH FY26 Full Year Results Media Release  5  pages  273.5KB
SXL,11/08/2026  7:30 am,,Appendix 4E  2  pages  1.0MB
SGH,11/08/2026  7:30 am,,Appendix 4E  5  pages  1.0MB
