ASX Code,Date,Price sens.,Headline
M2M,09/02/2024  1:44 PM,,Exploration Update  30  pages  2.8MB
DAO,09/02/2024  1:40 PM,,Announcement to disregard Monthly Performance Report  1  page  154.8KB
M2M,09/02/2024  1:39 PM,,Proposed issue of securities - M2M  5  pages  17.4KB
EAP,09/02/2024  1:38 PM,,mFund - Removal from Settlement Service - EAP03  1  page  427.6KB
EAP,09/02/2024  1:38 PM,,mFund - Removal from Settlement Service - EAP01  1  page  426.2KB
GL1,09/02/2024  1:34 PM,,Notification regarding unquoted securities - GL1  7  pages  23.8KB
MTM,09/02/2024  1:23 PM,,Notice of General Meeting/Proxy Form  75  pages  2.0MB
PCI,09/02/2024  1:15 PM,,Daily Net Tangible Asset Statement  1  page  224.6KB
LMG,09/02/2024  1:10 PM,,Share Purchase Plan Offer - Record Date Amended  13  pages  184.8KB
PV1,09/02/2024  1:04 PM,,Share Capital Reduction  1  page  172.4KB
LMG,09/02/2024  1:03 PM,,Proposed issue of securities - LMG  6  pages  20.1KB
ARV,09/02/2024  1:03 PM,,Trading Halt  2  pages  654.2KB
ARV,09/02/2024  12:58 PM,,Pause in Trading  1  page  119.1KB
RMD,09/02/2024  12:57 PM,,Update - Dividend/Distribution - RMD  4  pages  16.7KB
LEG,09/02/2024  12:57 PM,,Change of Director's Interest Notice  2  pages  248.4KB
AHI,09/02/2024  12:47 PM,,AHI Request for Extension of Voluntary Suspension  1  page  209.2KB
LCY,09/02/2024  12:44 PM,,Notice Of Despatch Of Information Booklet  1  page  165.5KB
CHR,09/02/2024  12:33 PM,,Change of Director's Interest Notice - D Crook  3  pages  231.3KB
CRM,09/02/2024  12:32 PM,,Suspension Update  1  page  166.6KB
OPL,09/02/2024  12:29 PM,,Ceasing to be a substantial holder  2  pages  195.0KB
GGX,09/02/2024  12:27 PM,,Application for quotation of securities - GGX  5  pages  16.5KB
NPR,09/02/2024  12:27 PM,,AMIT Trust Payment Notice - December 2023 qtr distribution  1  page  107.2KB
ACW,09/02/2024  12:27 PM,,Application for quotation of securities - ACW  7  pages  20.7KB
GBZ,09/02/2024  12:24 PM,,Becoming a substantial holder  2  pages  249.8KB
CYQ,09/02/2024  12:23 PM,,Becoming a substantial holder  2  pages  697.3KB
HE8,09/02/2024  12:21 PM,,Becoming a substantial holder from MQG  19  pages  566.4KB
MQG,09/02/2024  12:21 PM,,Becoming a substantial holder for HE8  19  pages  566.4KB
ASB,09/02/2024  12:07 PM,,Appointment of non Executive Director Kathryn Toohey  4  pages  665.6KB
BSN,09/02/2024  12:03 PM,,Notice under Section 708A(5)(E)  2  pages  519.5KB
AVA,09/02/2024  12:02 PM,,Trading halt  2  pages  647.7KB
BSN,09/02/2024  11:59 AM,,Application for quotation of securities - BSN  6  pages  18.3KB
AAU,09/02/2024  11:53 AM,,Results of Meeting  3  pages  144.0KB
CLG,09/02/2024  11:51 AM,,Application for quotation of securities - CLG  6  pages  19.5KB
GGX,09/02/2024  11:44 AM,,Change of Director's Interest Notice  3  pages  205.8KB
AZI,09/02/2024  11:39 AM,,Application for quotation of securities - AZI  6  pages  18.4KB
ANN,09/02/2024  11:37 AM,,Notification regarding unquoted securities - ANN  7  pages  22.3KB
IMR,09/02/2024  11:37 AM,,Application for quotation of securities - IMR  6  pages  19.4KB
ABX,09/02/2024  11:37 AM,,Disclosure Document  3  pages  220.2KB
ACL,09/02/2024  11:35 AM,,1H24 Results - Investor Webinar  2  pages  139.8KB
MRM,09/02/2024  11:19 AM,,Change of Director's Interest Notice  3  pages  266.2KB
BCC,09/02/2024  11:14 AM,,Proposed issue of securities - BCC  5  pages  17.7KB
MRM,09/02/2024  11:12 AM,,Application for quotation of securities - MRM  6  pages  19.2KB
GCI,09/02/2024  11:12 AM,,Net Tangible Asset Backing  1  page  250.5KB
GTE,09/02/2024  11:10 AM,,Notification regarding unquoted securities - GTE  6  pages  20.1KB
BCB,09/02/2024  11:06 AM,,Section 708A Notice  1  page  198.6KB
BCB,09/02/2024  11:04 AM,,Application for quotation of securities - BCB  6  pages  18.5KB
BAO,09/02/2024  11:03 AM,,Monthly Performance Report January 2024  4  pages  941.5KB
GML,09/02/2024  11:00 AM,,Proposed issue of securities - GML  5  pages  17.3KB
SHA,09/02/2024  11:00 AM,,Half Year FY2024 Results Notification & Webinar  1  page  245.9KB
DAO,09/02/2024  10:56 AM,,Monthly Performance Report January 2024  4  pages  941.5KB
GSF,09/02/2024  10:55 AM,,mFund - Target Market Determination - GSF01  10  pages  124.2KB
DAO,09/02/2024  10:55 AM,,Monthly Performance Report - Hedged January 2024  4  pages  956.9KB
GSF,09/02/2024  10:54 AM,,mFund - Target Market Determination - GSF02  10  pages  119.2KB
MUN,09/02/2024  10:52 AM,,mFund - Target Market Determination - MUN01  10  pages  234.4KB
HGV,09/02/2024  10:50 AM,,HGV Investment Portfolio Performance January 2024  8  pages  482.2KB
LKE,09/02/2024  10:49 AM,,Application for quotation of securities - LKE  6  pages  18.5KB
MUN,09/02/2024  10:48 AM,,mFund - Product Disclosure Statement - MUN01  42  pages  2.6MB
IAL,09/02/2024  10:46 AM,,mFund - Fund Profile - IAL16  1  page  107.6KB
GSF,09/02/2024  10:45 AM,,mFund - Product Disclosure Statement - GSF01  8  pages  218.9KB
BCC,09/02/2024  10:44 AM,,Initial Director's Interest Notice (Appendix 3X)  2  pages  144.0KB
GSF,09/02/2024  10:44 AM,,mFund - Product Disclosure Statement - GSF02  8  pages  215.4KB
GW1,09/02/2024  10:42 AM,,Change of Director's Interest Notice  2  pages  206.3KB
PVE,09/02/2024  10:42 AM,,Po Valley Energy Webinar Investor Presentation  12  pages  2.0MB
AVA,09/02/2024  10:42 AM,,Pause in trading  1  page  119.1KB
DAO,09/02/2024  10:39 AM,,2023 Annual Letter to Investors  15  pages  3.7MB
HPG,09/02/2024  10:30 AM,,Notice of H1 FY24 Results Webcast  1  page  70.4KB
KSL,09/02/2024  10:26 AM,,Adoption of Dividend Reinvestment Plan  26  pages  1.4MB
BP8,09/02/2024  10:22 AM,,Notification regarding unquoted securities - BP8  5  pages  17.3KB
PIM,09/02/2024  10:22 AM,,Canadian Lithium Exploration Update  12  pages  2.0MB
BP8,09/02/2024  10:19 AM,,Application for quotation of securities - BP8  7  pages  19.6KB
GRE,09/02/2024  10:15 AM,,Trading Halt Request  1  page  175.2KB
RHY,09/02/2024  10:14 AM,,Proposed issue of securities - RHY  8  pages  29.6KB
RHY,09/02/2024  10:14 AM,,Rights Issue Offer to Raise Up To $6.6 million  3  pages  559.7KB
COD,09/02/2024  10:10 AM,,Coda Consolidates 100% Ownership of Cameron River  2  pages  311.0KB
EG1,09/02/2024  10:05 AM,,Amended Quarterly Activities and Cash Flow Report  13  pages  1.3MB
GMN,09/02/2024  10:04 AM,,Cleansing Notice  2  pages  135.9KB
GMN,09/02/2024  10:03 AM,,Application for quotation of securities - GMN  6  pages  19.3KB
MGF,09/02/2024  9:59 AM,,Appendix 2A  20  pages  488.0KB
HPR,09/02/2024  9:59 AM,,Change in substantial holding  4  pages  439.2KB
HPR,09/02/2024  9:57 AM,,Appendix 3Y  2  pages  182.0KB
GRE,09/02/2024  9:55 AM,,Trading Halt  1  page  421.1KB
GL1,09/02/2024  9:55 AM,,Investor Webinar Invitation  3  pages  401.2KB
APZ,09/02/2024  9:54 AM,,EGH: Update on Proposed Takeover Offer  2  pages  193.3KB
EGH,09/02/2024  9:54 AM,,Update on Proposed Takeover Offer  2  pages  193.3KB
SHG,09/02/2024  9:54 AM,,Appointment of Chief Commercial Officer  2  pages  525.8KB
OPL,09/02/2024  9:53 AM,,Ceasing to be a substantial holder  2  pages  138.9KB
OPL,09/02/2024  9:52 AM,,Notification of cessation of securities - OPL  4  pages  14.8KB
VRC,09/02/2024  9:52 AM,,Letter to Shareholders  1  page  175.7KB
OPL,09/02/2024  9:52 AM,,Change of Director's Interest Notice - D Rasheed  2  pages  5.9KB
OPL,09/02/2024  9:51 AM,,Change in substantial holding  2  pages  353.5KB
OPL,09/02/2024  9:51 AM,,Change of Director's Interest Notice - M Simari  2  pages  5.6KB
OPL,09/02/2024  9:51 AM,,Change of Director's Interest Notice - A Guoga  2  pages  5.4KB
VRC,09/02/2024  9:49 AM,,Notice of General Meeting/Proxy Form  16  pages  589.5KB
RDM,09/02/2024  9:48 AM,,Application for quotation of securities - RDM  6  pages  18.2KB
5EA,09/02/2024  9:48 AM,,Notification of cessation of securities - 5EA  6  pages  18.6KB
STX,09/02/2024  9:44 AM,,Trading Halt  2  pages  581.4KB
BKG,09/02/2024  9:44 AM,,Trading Update  2  pages  224.2KB
N1H,09/02/2024  9:44 AM,,N1H SME lending capacity exceeds $155 million  1  page  94.1KB
BCC,09/02/2024  9:41 AM,,Board Committee Appointment (Audit) & Appendix 3B  2  pages  108.5KB
DCC,09/02/2024  9:41 AM,,Bitcoin and digital asset exposure - January 2024  3  pages  135.9KB
RF1,09/02/2024  9:40 AM,,Update - Notification of buy-back - RF1  6  pages  18.3KB
RDM,09/02/2024  9:39 AM,,Application for quotation of securities - RDM  6  pages  18.3KB
RDM,09/02/2024  9:39 AM,,Issue of Shares and Cleansing Notice  1  page  192.2KB
BYE,09/02/2024  9:38 AM,,31 December 2023 Half Year Reserves and Resources Update  9  pages  434.4KB
DDR,09/02/2024  9:37 AM,,FY23 Final Dividend Declaration  2  pages  1.5MB
SVL,09/02/2024  9:35 AM,,Cleansing Notice  1  page  154.2KB
BPH,09/02/2024  9:35 AM,,Proposed issue of securities - BPH  5  pages  19.4KB
BPH,09/02/2024  9:34 AM,,Proposed issue of securities - BPH  5  pages  18.4KB
BPH,09/02/2024  9:34 AM,,Placement  2  pages  254.2KB
SVL,09/02/2024  9:31 AM,,Application for quotation of securities - SVL  6  pages  18.5KB
NVX,09/02/2024  9:30 AM,,Panasonic Energy and NOVONIX Sign Binding Off-Take Agreement  5  pages  585.2KB
NWS,09/02/2024  9:27 AM,,Appendix 3C  4  pages  75.7KB
PCI,09/02/2024  9:27 AM,,Application for quotation of securities - PCI  6  pages  17.7KB
MTS,09/02/2024  9:26 AM,,Cleansing Notice  1  page  207.6KB
MCC,09/02/2024  9:26 AM,,Structured Products PDS  32  pages  2.0MB
VMS,09/02/2024  9:25 AM,,"Jupiter delivers record drill hit of 48 m @ 3,025 ppm TREO  23  pages  4.5MB"
NGE,09/02/2024  9:25 AM,,Investment & NTA Update - January 2024  2  pages  215.2KB
TCL,09/02/2024  9:24 AM,,Notification of cessation of securities - TCL  4  pages  14.9KB
CXZ,09/02/2024  9:23 AM,,Interim Report Highlights  3  pages  135.1KB
NWS,09/02/2024  9:23 AM,,Appendix 3C  4  pages  75.7KB
MAE,09/02/2024  9:23 AM,,Structured Products Supplementary PDS  45  pages  2.5MB
RR1,09/02/2024  9:21 AM,,Morrissey Hill Phase 2 Drilling Results  21  pages  2.0MB
EGL,09/02/2024  9:21 AM,,FY24 Half Year Results Webinar Notification  2  pages  563.4KB
URF,09/02/2024  9:21 AM,,Update - Notification of buy-back - URF  6  pages  18.5KB
FFG,09/02/2024  9:21 AM,,Coveted Full Digital Lending License obtained in Malaysia  3  pages  560.2KB
PE1,09/02/2024  9:21 AM,,NAV 31 January 2024  1  page  171.6KB
AVA,09/02/2024  9:20 AM,,AVA signs major supply agreement with Telstra Group  2  pages  179.7KB
MEC,09/02/2024  9:20 AM,,Update - Notification of buy-back - MEC  6  pages  18.5KB
CXZ,09/02/2024  9:20 AM,,Half Yearly Report and Accounts  30  pages  942.1KB
TOP,09/02/2024  9:19 AM,,Update - Notification of buy-back - TOP  6  pages  18.5KB
PGH,09/02/2024  9:19 AM,,Change in substantial holding  3  pages  220.6KB
FOR,09/02/2024  9:16 AM,,Indicative NAV COB 8 February 2024  1  page  163.6KB
IPB,09/02/2024  9:16 AM,,Final Director's Interest Notice - Geoff King  2  pages  203.3KB
SNT,09/02/2024  9:15 AM,,Change in substantial holding  3  pages  259.3KB
YRL,09/02/2024  9:15 AM,,Cleansing Notice  1  page  181.7KB
ADA,09/02/2024  9:15 AM,,Half Year 2024 Results Conference Call  1  page  184.9KB
CTW,09/02/2024  9:15 AM,,CitiFirst REA Instalment MINIs Dividend  1  page  100.5KB
IPB,09/02/2024  9:14 AM,,Final Director's Interest Notice - Bruce McKay  2  pages  164.1KB
IPB,09/02/2024  9:14 AM,,Final Director's Interest Notice - Phil Smith  2  pages  199.0KB
LAM,09/02/2024  9:14 AM,,Laramide Results Long Pocket and Black Hills Westmoreland  14  pages  1.3MB
YRL,09/02/2024  9:14 AM,,Application for quotation of securities - YRL  6  pages  18.4KB
IPB,09/02/2024  9:13 AM,,Initial Director's Interest Notice - Craig Costello  2  pages  167.3KB
IPB,09/02/2024  9:12 AM,,Initial Director's Interest Notice - Francesco Cannavo  2  pages  164.4KB
CTW,09/02/2024  9:11 AM,,CitiFirst Warrants over CGC Cancellation of Warrants  2  pages  115.3KB
WQG,09/02/2024  9:11 AM,,Update - Notification of buy-back - WQG  6  pages  18.3KB
IPB,09/02/2024  9:10 AM,,Initial Director's Interest Notice - Kane Marshall  2  pages  164.4KB
3DA,09/02/2024  9:09 AM,,Addendum to Quarterly Activities Report  1  page  307.0KB
DDR,09/02/2024  9:09 AM,,Dividend/Distribution - DDR  5  pages  19.1KB
PGY,09/02/2024  9:09 AM,,Application for quotation of securities - PGY  6  pages  18.3KB
JPM,09/02/2024  9:08 AM,,mFund - Units on Issue - JPM01 - JPM10  1  page  429.8KB
ARR,09/02/2024  9:07 AM,,Investor Presentation  22  pages  6.1MB
LSF,09/02/2024  9:07 AM,,Monthly Report - January 2024  4  pages  513.7KB
JPM,09/02/2024  9:06 AM,,mFund - Monthly Redemption Report - JPM01 - JPM10  1  page  366.1KB
PAR,09/02/2024  9:04 AM,,Primary Endpoint Achieved in Phase 2 MPS VI Trial  6  pages  399.4KB
JPM,09/02/2024  9:04 AM,,mFund - Net Asset Value - JPM01 - JPM10  1  page  363.5KB
LSF,09/02/2024  9:03 AM,,Net Tangible Asset Backing  1  page  218.5KB
PPK,09/02/2024  9:03 AM,,Decision of the High Court  1  page  119.8KB
IPB,09/02/2024  9:02 AM,,Director Appointment/Resignation  2  pages  84.9KB
LMG,09/02/2024  9:02 AM,,Share Purchase Plan Offer & Application Form  13  pages  184.4KB
DEM,09/02/2024  9:01 AM,,Investor Presentation  24  pages  2.5MB
VG1,09/02/2024  8:59 AM,,Update - Notification of buy-back - VG1  6  pages  18.8KB
CEH,09/02/2024  8:59 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
CTW,09/02/2024  8:57 AM,,CitiFirst AGL Instalment MINIs Dividend  1  page  100.5KB
RUL,09/02/2024  8:56 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
RUL,09/02/2024  8:54 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
CTW,09/02/2024  8:54 AM,,CitiFirst AGL Instalments Dividend  1  page  101.1KB
EPM,09/02/2024  8:54 AM,,Gronnedal REE Project Maiden Inferred Resource Declared  27  pages  2.1MB
CRD,09/02/2024  8:54 AM,,Security Purchase Plan Opens  35  pages  6.9MB
CSC,09/02/2024  8:50 AM,,Notice of Annual General and Special Meeting and Record Date  1  page  328.3KB
ORR,09/02/2024  8:46 AM,,Change in substantial holding  3  pages  122.6KB
CSC,09/02/2024  8:46 AM,,Capstone and Orion Announce Closing of C$431M Bought Deal  4  pages  216.9KB
ZNO,09/02/2024  8:41 AM,,Cleansing Notice  2  pages  155.2KB
L1M,09/02/2024  8:41 AM,,Aircore Drill Program Complete at Dundas  9  pages  1.1MB
REA,09/02/2024  8:40 AM,,Form 10-Q filed by News Corp with SEC  53  pages  707.7KB
CXZ,09/02/2024  8:37 AM,,Update - Notification of buy-back - CXZ  6  pages  18.5KB
NXM,09/02/2024  8:36 AM,,Diamond Drilling Commences - Bethanga Porphyry Cu-Au Project  5  pages  813.0KB
CXM,09/02/2024  8:36 AM,,Ardmore Mine Operations Update  2  pages  225.3KB
NAB,09/02/2024  8:34 AM,,"Issue of A$1,750,000,000 Subordinated Notes Cleansing Notice  16  pages  380.6KB"
OFX,09/02/2024  8:31 AM,,Update - Notification of buy-back - OFX  6  pages  18.3KB
SWP,09/02/2024  8:31 AM,,FY24 Half Year Results Date and Investor Briefing  1  page  149.3KB
SQ2,09/02/2024  8:30 AM,,Schedule 13G/A Statement of Beneficial Ownership  5  pages  42.6KB
WBC,09/02/2024  8:28 AM,,Update - Notification of buy-back - WBC  6  pages  18.3KB
STG,09/02/2024  8:23 AM,,Update - Notification of buy-back - STG  6  pages  18.3KB
DVP,09/02/2024  8:23 AM,,Investor Presentation  17  pages  2.7MB
COG,09/02/2024  8:22 AM,,H1 FY24 Unaudited Trading Results  2  pages  203.4KB
TLX,09/02/2024  8:22 AM,,Cleansing Notice  1  page  149.0KB
TRI,09/02/2024  8:22 AM,,Research Collaboration with Northern Michigan University  3  pages  147.0KB
TLX,09/02/2024  8:22 AM,,Application for quotation of securities - TLX  6  pages  18.5KB
AMP,09/02/2024  8:22 AM,,Ceasing to be a substantial holder  7  pages  1.0MB
NAB,09/02/2024  8:22 AM,,Update - Notification of buy-back - NAB  6  pages  18.3KB
PLN,09/02/2024  8:22 AM,,Change of Director's Interest Notice - RM  2  pages  261.9KB
ATR,09/02/2024  8:22 AM,,Change in substantial holding  3  pages  125.4KB
ATR,09/02/2024  8:22 AM,,Change in substantial holding  2  pages  351.8KB
LHM,09/02/2024  8:22 AM,,Updated Appendix 4G  30  pages  476.9KB
SYR,09/02/2024  8:21 AM,,"Syrah commences AAM production at Vidalia, USA  6  pages  1.6MB"
ZER,09/02/2024  8:21 AM,,Notification of cessation of securities - ZER  4  pages  14.6KB
JCS,09/02/2024  8:21 AM,,Business Update Half Year 31 December 2023  5  pages  129.3KB
MAN,09/02/2024  8:21 AM,,BLM Permit received for the Utah Lithium Project  2  pages  268.9KB
BC8,09/02/2024  8:21 AM,,Paulsens Refurbishment Off to a Strong Start  10  pages  4.3MB
SI6,09/02/2024  8:21 AM,,Notification regarding unquoted securities - SI6  8  pages  25.8KB
