ASX Code,Date,Price sens.,Headline
DTR,06/11/2023  5:06 PM,,Change of Director's Interest Notice  2  pages  262.4KB
DTR,06/11/2023  5:05 PM,,Change of Director's Interest Notice  2  pages  258.1KB
FLI,06/11/2023  5:04 PM,,mFund - Monthly Redemption Report - FLI01  1  page  95.1KB
LAU,06/11/2023  5:03 PM,,Application for quotation of securities - LAU  6  pages  28.4KB
RAC,06/11/2023  5:01 PM,,Impressive Bisantrene Phase 2 AML Clinical Results  6  pages  962.9KB
PGM,06/11/2023  4:59 PM,,Notice Of Release of Escrowed Securities  1  page  137.4KB
IVC,06/11/2023  4:59 PM,,Update - Dividend/Distribution - IVC  4  pages  25.5KB
ESS,06/11/2023  4:59 PM,,Change of Director's Interest Notice  10  pages  479.4KB
ATG,06/11/2023  4:58 PM,,Appendix 3Y - Martin Hosking  3  pages  96.7KB
ESS,06/11/2023  4:58 PM,,Change of Director's Interest Notice  3  pages  169.4KB
DVP,06/11/2023  4:58 PM,,ESS: Implementation of Scheme  1  page  364.5KB
ESS,06/11/2023  4:57 PM,,Implementation of Scheme  1  page  364.5KB
SNS,06/11/2023  4:57 PM,,Application for quotation of securities - SNS  6  pages  27.6KB
ATG,06/11/2023  4:57 PM,,Notification regarding unquoted securities - ATG  7  pages  31.2KB
ANG,06/11/2023  4:57 PM,,Notification regarding unquoted securities - ANG  6  pages  28.2KB
AII,06/11/2023  4:57 PM,,Statement of CDIs on issue - AII  7  pages  31.3KB
SUL,06/11/2023  4:56 PM,,Ceasing to be a substantial holder from CGF  10  pages  255.7KB
CGF,06/11/2023  4:56 PM,,Ceasing to be a substantial holder for SUL  10  pages  255.7KB
SMN,06/11/2023  4:55 PM,,Cleansing Prospectus  35  pages  990.2KB
SMN,06/11/2023  4:54 PM,,Notice of Annual General Meeting & Proxy Form  26  pages  590.7KB
CTW,06/11/2023  4:50 PM,,CitiFirst Instalment MINIs Strike Changes Effective 6 Nov23  14  pages  1.7MB
CTW,06/11/2023  4:49 PM,,CitiFirst MINIs Strike Changes Effective 7 November 2023  38  pages  3.3MB
SRV,06/11/2023  4:40 PM,,Change of Director's Interest Notice  4  pages  329.6KB
PNR,06/11/2023  4:39 PM,,Results of Meeting  2  pages  494.9KB
LPI,06/11/2023  4:35 PM,,Application for quotation of securities - LPI  6  pages  27.9KB
TIP,06/11/2023  4:34 PM,,Completion of Share Consolidation  1  page  133.2KB
CKF,06/11/2023  4:34 PM,,Chief People Officer Change  1  page  87.2KB
CAQ,06/11/2023  4:33 PM,,Change of Director's Interest Notice  2  pages  180.4KB
ADN,06/11/2023  4:33 PM,,Investor Update - presentation and webcast details  1  page  80.0KB
LLC,06/11/2023  4:33 PM,,Becoming a substantial holder  5  pages  228.3KB
MAY,06/11/2023  4:27 PM,,Change of Director's Interest Notice - A Purcell  3  pages  307.2KB
LPI,06/11/2023  4:26 PM,,Application for quotation of securities - LPI  6  pages  27.9KB
CNQ,06/11/2023  4:24 PM,,Revised Appendix 4C  6  pages  663.0KB
EIG,06/11/2023  4:21 PM,,EIGA and IMPQ Monthly Units Release October  1  page  86.5KB
IMP,06/11/2023  4:21 PM,,EIGA and IMPQ Monthly Units Release October  1  page  86.5KB
KAI,06/11/2023  4:21 PM,,Notification regarding unquoted securities - KAI  5  pages  26.2KB
DHO,06/11/2023  4:20 PM,,DHOF Monthly Units Release October 2023  1  page  95.2KB
QBE,06/11/2023  4:19 PM,,Change of Director's Interest Notice  2  pages  232.4KB
BCO,06/11/2023  4:16 PM,,Derivative Exposure - October 2023  1  page  212.8KB
AUK,06/11/2023  4:15 PM,,"Binding commitments received to raise $1,487,256  2  pages  168.0KB"
WAT,06/11/2023  4:15 PM,,Notification of cessation of securities - WAT  4  pages  23.8KB
MDI,06/11/2023  4:14 PM,,Supplementary Prospectus  3  pages  93.4KB
MGF,06/11/2023  4:13 PM,,Weekly NAV  1  page  231.1KB
MFF,06/11/2023  4:12 PM,,Weekly NTA  1  page  61.9KB
AUK,06/11/2023  4:11 PM,,Proposed issue of securities - AUK  5  pages  27.9KB
PIC,06/11/2023  4:11 PM,,Daily Net Tangible Asset Statement  1  page  233.8KB
RED,06/11/2023  4:11 PM,,Final Director's Interest Notice - S Tombs  2  pages  222.1KB
RED,06/11/2023  4:10 PM,,Final Director's Interest Notice - C Loosemore  2  pages  246.0KB
APA,06/11/2023  4:08 PM,,Distribution Reinvestment Plan  7  pages  383.8KB
HGB,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
IIN,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
DHH,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
DZZ,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
DGG,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
DBB,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
GGO,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
ERT,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
AQL,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
A20,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
BHY,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
CRE,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
CLD,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
GBN,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
ATE,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
F10,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
ASI,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
QLT,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
RBT,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
INC,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
HQL,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
HET,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
HND,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
AGV,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
CRY,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
IBU,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
ROY,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
OZB,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
EDO,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
XME,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
QMA,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
HCR,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
UTI,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
H10,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
US1,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
IPA,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
GAM,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
DRI,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
URN,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
MTA,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
IEA,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
TAN,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
BGB,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
USD,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
QAU,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
QRE,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
QFN,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
OOO,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
NDQ,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
QOZ,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
QUS,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
POU,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
EEU,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
AAA,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
HEU,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
HJP,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
FOO,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
FUE,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
BNK,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
DRU,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
MNR,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
QPO,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
HAC,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
EX2,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
FAI,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
ETH,06/11/2023  4:07 PM,,Units on Issue Disclosure - October 2023  2  pages  252.4KB
RED,06/11/2023  4:06 PM,,Results of Annual General Meeting  2  pages  168.6KB
SEC,06/11/2023  4:02 PM,,Change of Director's Interest Notice  2  pages  255.2KB
EMM,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
BND,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
SML,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
EIN,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
RIN,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
HBR,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
UMA,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
YMA,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
AUS,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
WRL,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
BEA,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
HVS,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
BBO,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
AUD,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
YAN,06/11/2023  4:02 PM,,Units on Issue Disclosure - October 2023  2  pages  188.7KB
CPO,06/11/2023  4:01 PM,,Becoming a substantial holder  3  pages  28.5KB
MFG,06/11/2023  4:00 PM,,2023 Annual General Meeting - Livestream Details  1  page  206.8KB
PAA,06/11/2023  3:59 PM,,Appendix 3Y x 4  10  pages  360.7KB
PVT,06/11/2023  3:59 PM,,IMARC Conference Presentation (amended)  21  pages  2.1MB
SNA,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
USI,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
WIR,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
GCO,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
USH,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
UST,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
SEM,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
ATO,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
UYL,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
AYL,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
QYL,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
OZX,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
HGE,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
BCO,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
N10,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
GMT,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
LNA,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
BUG,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
FAN,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
CUR,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
ACD,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
ZYA,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
ZYU,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
TEC,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
ROB,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
EST,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
NDI,06/11/2023  3:55 PM,,Global X Units on Issue - October 2023  3  pages  249.2KB
GEA,06/11/2023  3:54 PM,,Units on Issue Disclosure - October 2023  1  page  120.0KB
GGU,06/11/2023  3:54 PM,,Units on Issue Disclosure - October 2023  1  page  120.0KB
BBU,06/11/2023  3:54 PM,,Units on Issue Disclosure - October 2023  1  page  120.0KB
SEC,06/11/2023  3:54 PM,,Change of Director's Interest Notice  2  pages  254.1KB
AAS,06/11/2023  3:46 PM,,AASF Fund Update - October 2023  2  pages  380.4KB
HAR,06/11/2023  3:44 PM,,Notice of General Meeting/Proxy Form  37  pages  442.5KB
RIM,06/11/2023  3:44 PM,,Scandium and Cobalt Corporate Presentation - November 2023  32  pages  18.6MB
HAR,06/11/2023  3:40 PM,,Letter to shareholders General Meeting  1  page  142.7KB
MIC,06/11/2023  3:34 PM,,Units on Issue & Monthly Redemptions - October 2023  1  page  221.4KB
MHH,06/11/2023  3:32 PM,,Units on Issue & Monthly Redemptions - October 2023  1  page  220.3KB
MHG,06/11/2023  3:29 PM,,Units on Issue & Monthly Redemptions - October 2023  1  page  221.5KB
MGO,06/11/2023  3:27 PM,,Units on Issue & Monthly Redemptions - October 2023  1  page  189.7KB
AAS,06/11/2023  3:25 PM,,Units on Issue & Monthly Redemptions - October 2023  1  page  210.5KB
BML,06/11/2023  3:23 PM,,Results of Annual General Meeting  2  pages  149.2KB
DXB,06/11/2023  3:17 PM,,Change of Director's Interest Notices - NW  3  pages  282.3KB
NBI,06/11/2023  3:15 PM,,Daily NTA for 03.11.2023  1  page  128.8KB
MFO,06/11/2023  3:13 PM,,Monthly Derivatives Disclosure - October 2023  1  page  155.4KB
ARV,06/11/2023  3:11 PM,,Corporate Presentation  24  pages  6.8MB
PGD,06/11/2023  3:11 PM,,Application for quotation of securities - PGD  8  pages  30.2KB
CAM,06/11/2023  3:06 PM,,Net Tangible Asset Backing - 3 November 2023  1  page  104.2KB
AQX,06/11/2023  3:06 PM,,Change of Director's Interest Notice  3  pages  1.2MB
LML,06/11/2023  2:57 PM,,Placement update  1  page  191.7KB
MPI,06/11/2023  2:56 PM,,mFund - Monthly Redemption Report - MPI04  1  page  73.2KB
MPI,06/11/2023  2:55 PM,,mFund - Monthly Redemption Report - MPI03  1  page  73.3KB
MPI,06/11/2023  2:55 PM,,mFund - Monthly Redemption Report - MPI01  1  page  73.1KB
FUT,06/11/2023  2:54 PM,,Portfolio Holdings - September 2023  2  pages  125.3KB
WGA,06/11/2023  2:53 PM,,mFund - Monthly Redemption Report - WGA01  1  page  73.2KB
RRO,06/11/2023  2:53 PM,,mFund - Monthly Redemption Report - RRO01  1  page  73.2KB
FUT,06/11/2023  2:52 PM,,Units on Issue & Monthly Redemptions - October 2023  1  page  117.7KB
LAU,06/11/2023  2:49 PM,,Change of Director's Interest Notice  3  pages  232.4KB
AHI,06/11/2023  2:49 PM,,Updated Quarterly Commentary and Appendix 4C  15  pages  724.4KB
MWS,06/11/2023  2:48 PM,,mFund - Monthly Redemption Report - MWS01  1  page  73.0KB
MWH,06/11/2023  2:48 PM,,mFund - Monthly Redemption Report - MWH01  1  page  73.4KB
ILU,06/11/2023  2:48 PM,,Ceasing to be a substantial holder from MUFG  135  pages  1.5MB
IOF,06/11/2023  2:45 PM,,mFund - Monthly Redemption Report - IOF01  1  page  73.2KB
LSR,06/11/2023  2:45 PM,,Results of Annual General Meeting  2  pages  159.0KB
PRN,06/11/2023  2:43 PM,,Ceasing to be a substantial holder from MUFG  6  pages  1.1MB
MDI,06/11/2023  2:43 PM,,Proposed issue of securities - MDI  5  pages  28.8KB
IFP,06/11/2023  2:42 PM,,mFund - Monthly Redemption Report - IFP01  1  page  73.2KB
GFH,06/11/2023  2:38 PM,,mFund - Monthly Redemption Report - GFH01  1  page  73.3KB
DYB,06/11/2023  2:37 PM,,mFund - Monthly Redemption Report - DYB01  1  page  73.3KB
GFF,06/11/2023  2:37 PM,,mFund - Monthly Redemption Report - GFH01  1  page  73.2KB
AUF,06/11/2023  2:34 PM,,mFund - Monthly Redemption Report - AUF01  1  page  74.5KB
AGF,06/11/2023  2:32 PM,,mFund - Monthly Redemption Report - AGF01  1  page  73.3KB
MKA,06/11/2023  2:29 PM,,MKAX - Monthly Redemption and Units on Issue - Oct 23  2  pages  226.1KB
MOG,06/11/2023  2:27 PM,,MOGL - Monthly Redemption and Units on Issue - Oct 23  2  pages  228.0KB
XAS,06/11/2023  2:25 PM,,"Monthly Redemptions, Units on issue & OTC Exposure  1  page  499.5KB"
CLB,06/11/2023  2:20 PM,,Results of Meeting  1  page  85.8KB
EGG,06/11/2023  2:08 PM,,Notification of cessation of securities - EGG  4  pages  23.8KB
M7T,06/11/2023  2:04 PM,,Change of Director's Interest Notice - ES  2  pages  378.6KB
CDT,06/11/2023  2:02 PM,,Application for quotation of securities - CDT  6  pages  28.0KB
CNI,06/11/2023  2:01 PM,,2023 Sustainability Report  83  pages  19.3MB
COF,06/11/2023  2:01 PM,,2023 Sustainability Report  83  pages  19.3MB
CIP,06/11/2023  2:01 PM,,2023 Sustainability Report  83  pages  19.3MB
CFM,06/11/2023  1:50 PM,,mFund - Monthly Redemption Report - CFM02  1  page  171.8KB
TPD,06/11/2023  1:36 PM,,Update on the Scheme Booklet  1  page  104.3KB
BDG,06/11/2023  1:36 PM,,Notice of Annual General Meeting/Proxy Form  43  pages  1.8MB
BDG,06/11/2023  1:34 PM,,AGM Shareholder Meeting Letter to CDI Holders  2  pages  118.9KB
DVP,06/11/2023  1:33 PM,,Cleansing Notice  1  page  289.4KB
SPL,06/11/2023  1:31 PM,,Notification regarding unquoted securities - SPL  7  pages  29.7KB
GOO,06/11/2023  1:31 PM,,Units on Issue & Monthly Redemptions - October 2023  2  pages  119.9KB
JZR,06/11/2023  1:30 PM,,Units on Issue & Monthly Redemptions - October 2023  1  page  169.1KB
AVH,06/11/2023  1:26 PM,,Statement of CDIs on issue - AVH  7  pages  31.8KB
IPT,06/11/2023  1:25 PM,,Notification of cessation of securities - IPT  4  pages  23.8KB
BNL,06/11/2023  1:21 PM,,Notification of cessation of securities - BNL  4  pages  23.8KB
BML,06/11/2023  1:21 PM,,Annual General Meeting Presentation  19  pages  4.4MB
PNR,06/11/2023  1:19 PM,,AGM Presentation  28  pages  4.2MB
GFL,06/11/2023  1:16 PM,,Monthly NTA - October 2023  1  page  211.2KB
CAA,06/11/2023  1:14 PM,,Change in substantial holding  3  pages  177.2KB
RED,06/11/2023  1:13 PM,,AGM Presentation  22  pages  10.7MB
RED,06/11/2023  1:10 PM,,AGM Chairmans Address  2  pages  172.3KB
WHK,06/11/2023  1:05 PM,,Cleansing Notice  1  page  175.4KB
VRS,06/11/2023  1:01 PM,,Change of Director's Interest Notice - D Murray  3  pages  326.5KB
SLM,06/11/2023  12:55 PM,,Statement of CDIs on issue - SLM  4  pages  23.6KB
XAR,06/11/2023  12:51 PM,,"Monthly Redemptions, Units on issue & OTC Exposure  1  page  451.1KB"
