ASX Code,Date,Price sens.,Headline
RHK,31/10/2023  5:00 PM,,Entitlement Offer opens and despatch of Offer Booklet  38  pages  2.8MB
PNN,31/10/2023  4:59 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  24  pages  2.0MB
CTW,31/10/2023  4:59 PM,,CitiFirst HVST SFI MINIs Distribution Estimated Amount  1  page  102.6KB
CAE,31/10/2023  4:59 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  4.3MB
STO,31/10/2023  4:58 PM,,Santos will vigorously defend Federal Court proceedings  2  pages  133.2KB
TMG,31/10/2023  4:57 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  3.2MB
BXB,31/10/2023  4:57 PM,,Change of Director's Interest Notice  7  pages  464.7KB
ECT,31/10/2023  4:54 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  833.7KB
GRE,31/10/2023  4:54 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  870.9KB
SMN,31/10/2023  4:54 PM,,Placement to Sophisticated investors  2  pages  251.3KB
IR1,31/10/2023  4:52 PM,,Quarterly Activities and Cash Flow Report  16  pages  1.4MB
KNM,31/10/2023  4:50 PM,,Notification of cessation of securities - KNM  4  pages  23.9KB
XST,31/10/2023  4:50 PM,,September 2023 Quarterly Activities and Cash Flow Report  10  pages  685.1KB
MEI,31/10/2023  4:50 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  24  pages  2.0MB
KTG,31/10/2023  4:48 PM,,September 2023 Quarter Activities Update and Appendix 4C  8  pages  390.7KB
JRL,31/10/2023  4:47 PM,,Quarterly Cashflow Report - September 2023  5  pages  326.6KB
TOE,31/10/2023  4:46 PM,,Quarterly Activities and Cashflow Report September 2023  19  pages  3.9MB
MFG,31/10/2023  4:46 PM,,Notification of cessation of securities - MFG  4  pages  23.9KB
MKL,31/10/2023  4:44 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  337.1KB
AKM,31/10/2023  4:44 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  1.7MB
JRL,31/10/2023  4:44 PM,,Quarterly Activities Report - September 2023  8  pages  824.8KB
FLC,31/10/2023  4:42 PM,,Fluence Business Update for Q3 2023  5  pages  297.2KB
SKU,31/10/2023  4:42 PM,,Product Disclosure Statement  27  pages  178.5KB
T92,31/10/2023  4:42 PM,,Appendix 4G and Corporate Governance Statement  30  pages  559.5KB
M4M,31/10/2023  4:42 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  1.3MB
EG1,31/10/2023  4:41 PM,,Quarterly Activities and Cash Flow Report  13  pages  1.2MB
T92,31/10/2023  4:41 PM,,Annual Report to shareholders  54  pages  2.7MB
DCL,31/10/2023  4:41 PM,,ASX Listing Rule Waiver Granted  6  pages  186.4KB
KLR,31/10/2023  4:38 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  5.4MB
DRR,31/10/2023  4:38 PM,,Chair and Managing Director addresses to AGM  5  pages  209.8KB
SMN,31/10/2023  4:38 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  11  pages  438.5KB
FBU,31/10/2023  4:38 PM,,Ceasing to be a substantial holder  2  pages  116.8KB
FLC,31/10/2023  4:37 PM,,Appendix 4C - Quarterly  5  pages  282.7KB
BIM,31/10/2023  4:37 PM,,Quarterly Activities and Cashflow Reports  11  pages  1.3MB
NRX,31/10/2023  4:37 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  22  pages  2.7MB
LRS,31/10/2023  4:36 PM,,Becoming a substantial holder  4  pages  95.4KB
DOU,31/10/2023  4:36 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  1.0MB
MKL,31/10/2023  4:36 PM,,Cleansing Notice  1  page  164.4KB
SBR,31/10/2023  4:36 PM,,Notice of Annual General Meeting  31  pages  844.5KB
BOD,31/10/2023  4:35 PM,,Appendix 4C  5  pages  277.6KB
KLR,31/10/2023  4:35 PM,,Date of AGM and Director Nomination  1  page  136.4KB
MKL,31/10/2023  4:35 PM,,Application for quotation of securities - MKL  6  pages  27.7KB
8IH,31/10/2023  4:34 PM,,App 3A.5 Return of capital in specie distribution  11  pages  302.9KB
8IH,31/10/2023  4:34 PM,,In-specie Distribution Notice of Books Closure Date  3  pages  208.7KB
KOB,31/10/2023  4:34 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  24  pages  2.7MB
WLE,31/10/2023  4:33 PM,,Appendix 3Y Change in Directors Interest - G Wilson  2  pages  96.0KB
MEC,31/10/2023  4:33 PM,,NTA at 27.10.2023 Pre-tax 0.9560 Post-tax 1.10058  1  page  208.1KB
BOD,31/10/2023  4:33 PM,,Quarterly Activities Report  4  pages  310.2KB
CLB,31/10/2023  4:32 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  329.1KB
NRX,31/10/2023  4:32 PM,,Change of Director's Interest Notice - DP  3  pages  239.3KB
M24,31/10/2023  4:31 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  3.5MB
MQR,31/10/2023  4:31 PM,,Amended - Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  2.8MB
DCL,31/10/2023  4:30 PM,,Appendix 4C - quarterly  5  pages  232.0KB
TAS,31/10/2023  4:30 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  10  pages  419.7KB
AHL,31/10/2023  4:30 PM,,Vesting of Performance Rights  1  page  89.5KB
DCL,31/10/2023  4:30 PM,,DomaCom Quarterly Activity Report  4  pages  185.6KB
NRX,31/10/2023  4:29 PM,,Change of Director's Interest Notice - PL  3  pages  238.2KB
BXB,31/10/2023  4:29 PM,,Person Responsible for Communications with ASX  1  page  166.2KB
CTW,31/10/2023  4:29 PM,,CitiFirst Instalment MINIs Strike changes Effective 1 Nov23  14  pages  1.7MB
TTM,31/10/2023  4:28 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  14.1MB
ICE,31/10/2023  4:28 PM,,Notice of access  1  page  87.3KB
CTW,31/10/2023  4:28 PM,,CitiFirst MINIs Stop Loss Trigger Event 31 October 2023  1  page  86.2KB
NRX,31/10/2023  4:27 PM,,Change of Director's Interest Notice - RK  3  pages  237.3KB
ADY,31/10/2023  4:27 PM,,September Quarterly Appendix 5B  6  pages  292.1KB
CTW,31/10/2023  4:27 PM,,CitiFirst MINIs Strike Changes Effective 1 Nov 2023  38  pages  3.4MB
AHL,31/10/2023  4:27 PM,,Application for quotation of securities - AHL  6  pages  28.7KB
DVL,31/10/2023  4:27 PM,,Initial Director's Interest Notice  2  pages  194.0KB
AQX,31/10/2023  4:26 PM,,Quarterly Activities and Cashflow Reports  16  pages  2.2MB
BXN,31/10/2023  4:25 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  946.0KB
BDT,31/10/2023  4:25 PM,,BDT September 2023 Quarterly Activities Report & Appendix 4C  10  pages  550.7KB
PSL,31/10/2023  4:25 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  2.3MB
JGH,31/10/2023  4:24 PM,,Quarterly Activities Report & Appendix 5B  12  pages  1.2MB
ADY,31/10/2023  4:24 PM,,September Quarterly Activities Statement  7  pages  565.7KB
IND,31/10/2023  4:24 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  1.0MB
MRL,31/10/2023  4:23 PM,,Quarterly Activities and Cash Flow Report  14  pages  1.5MB
M2M,31/10/2023  4:23 PM,,Quarterly Activities and Cashflow Report  24  pages  13.3MB
BET,31/10/2023  4:23 PM,,Final Director's Interest Notice  2  pages  230.2KB
PIC,31/10/2023  4:22 PM,,Daily Net Tangible Asset Statement  1  page  233.8KB
BET,31/10/2023  4:22 PM,,Nicholas Chan Resigns as Non-Executive Director  2  pages  242.4KB
WLE,31/10/2023  4:22 PM,,Appendix 3Y Change in Directors Interest - K Thorley  2  pages  96.7KB
GCX,31/10/2023  4:21 PM,,Change in substantial holding  5  pages  213.1KB
MRL,31/10/2023  4:21 PM,,Annual Report  81  pages  4.4MB
AUK,31/10/2023  4:21 PM,,Proposed issue of securities - AUK  6  pages  29.7KB
REZ,31/10/2023  4:21 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  18  pages  1.4MB
HDN,31/10/2023  4:21 PM,,Modern Slavery Statement 2023  11  pages  324.9KB
OMA,31/10/2023  4:20 PM,,Quarterly Activities Report and Appendix 5B  10  pages  615.3KB
CNJ,31/10/2023  4:19 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  975.2KB
LVH,31/10/2023  4:18 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  34  pages  5.5MB
BLG,31/10/2023  4:18 PM,,App 4C Qtr Ended 30 Sept 2023  8  pages  460.3KB
BET,31/10/2023  4:17 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  11  pages  795.3KB
MXC,31/10/2023  4:16 PM,,Notice of Annual General Meeting/Proxy Form  38  pages  809.9KB
SFM,31/10/2023  4:15 PM,,Quarterly Activities and Cashflow Report  13  pages  1.3MB
DBF,31/10/2023  4:15 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  6  pages  386.7KB
ROO,31/10/2023  4:14 PM,,Quarterly Activities Report & Appendix 4C  10  pages  495.0KB
EDE,31/10/2023  4:14 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  13  pages  1.7MB
OMA,31/10/2023  4:13 PM,,Final Director's Interest Notice - LB  2  pages  4.5KB
SPQ,31/10/2023  4:13 PM,,APPENDIX 4G  14  pages  335.2KB
BUR,31/10/2023  4:11 PM,,Company Secretary Appointment/Resignation  1  page  115.6KB
IPT,31/10/2023  4:11 PM,,Quarterly Activities Report  22  pages  4.2MB
AWJ,31/10/2023  4:10 PM,,Proposed issue of securities - AWJ  7  pages  32.9KB
RXL,31/10/2023  4:09 PM,,Annual Report to shareholders  118  pages  7.4MB
VMG,31/10/2023  4:09 PM,,Appendix 4G & Corporate Governance Statement  22  pages  649.1KB
BTE,31/10/2023  4:08 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  10  pages  911.2KB
IPT,31/10/2023  4:07 PM,,Quarterly Cashflow Report  5  pages  275.1KB
M2M,31/10/2023  4:07 PM,,Director Loan  1  page  195.2KB
RGL,31/10/2023  4:05 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  18  pages  1.4MB
PXA,31/10/2023  4:05 PM,,Appendix 3Y - Jeffrey Smith  2  pages  277.0KB
CTW,31/10/2023  4:05 PM,,CitiFirst HVST Instal MINIs Distribution Estimated Amount  1  page  101.3KB
FEG,31/10/2023  4:04 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  30  pages  6.7MB
AQC,31/10/2023  4:04 PM,,Quarterly Activities and Cashflow Reports  9  pages  587.8KB
3PL,31/10/2023  4:03 PM,,Notification of cessation of securities - 3PL  4  pages  23.7KB
WLE,31/10/2023  4:03 PM,,Application for quotation of securities - WLE  6  pages  27.1KB
WPR,31/10/2023  4:03 PM,,Appendix 3X - Christopher Lawton  2  pages  238.7KB
WPR,31/10/2023  4:02 PM,,Appendix 3Z - Stephen Newton  2  pages  269.9KB
MLS,31/10/2023  4:01 PM,,Notice of Annual General Meeting/Proxy Form  15  pages  1.3MB
D2O,31/10/2023  4:01 PM,,Bonus Options - Letters to Shareholders  2  pages  244.0KB
GED,31/10/2023  3:58 PM,,Notice of General Meeting/Proxy Form  15  pages  1.1MB
GTN,31/10/2023  3:57 PM,,Change in substantial holding  3  pages  835.9KB
REM,31/10/2023  3:56 PM,,September 2023 Quarterly Activities and Cash Flow Report  8  pages  703.5KB
CHW,31/10/2023  3:56 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  10  pages  950.5KB
SOR,31/10/2023  3:55 PM,,SOR Quarterly Update and Appendix 4C  8  pages  1.2MB
KPO,31/10/2023  3:55 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  536.1KB
