ASX Code,Date,Price sens.,Headline
NSC,28/06/2024  5:22 PM,,Change of Director's Interest Notice - T Carroll  2  pages  254.3KB
INP,28/06/2024  5:22 PM,,$5 million loan agreement signed  2  pages  235.6KB
CYC,28/06/2024  5:21 PM,,Application for quotation of securities - CYC  6  pages  18.1KB
DAL,28/06/2024  5:21 PM,,Final Director's Interest Notice - Robert Beeck  2  pages  239.7KB
DAL,28/06/2024  5:20 PM,,Initial Director's Interest Notice - Bilal Ahmad  2  pages  222.8KB
DAL,28/06/2024  5:20 PM,,Initial Director's Interest Notice - Joshua Gordon  2  pages  201.3KB
FRG,28/06/2024  5:20 PM,,Final Dividend Details 30 June 2024  1  page  137.3KB
TLC,28/06/2024  5:20 PM,,Appendix 3Y - Megan Quinn  3  pages  471.8KB
GC1,28/06/2024  5:20 PM,,NTA Estimate - 27 June 2024  1  page  117.7KB
SIV,28/06/2024  5:19 PM,,SIV Capital Limited - Market Update - Insurance Claim  1  page  62.9KB
DAL,28/06/2024  5:19 PM,,Dalaroo Board Changes  1  page  377.4KB
CTT,28/06/2024  5:18 PM,,Response to ASX Query  6  pages  440.7KB
AAM,28/06/2024  5:10 PM,,Application for quotation of securities - AAM  9  pages  24.0KB
N1H,28/06/2024  5:09 PM,,Appendix 3Y - Frank Ganis  2  pages  236.1KB
AZY,28/06/2024  5:06 PM,,Section 708A Notice  1  page  268.9KB
WBC,28/06/2024  5:06 PM,,Westpac confirms 2024 Annual General Meeting details  1  page  154.3KB
AZY,28/06/2024  5:05 PM,,Application for quotation of securities - AZY  8  pages  21.1KB
ARA,28/06/2024  5:05 PM,,Notification regarding unquoted securities - ARA  7  pages  21.6KB
FRE,28/06/2024  5:04 PM,,Change of Director's Interest Notice - Peter Molloy  3  pages  327.7KB
ZAG,28/06/2024  5:02 PM,,Proposed issue of securities - ZAG  5  pages  18.9KB
AZ9,28/06/2024  5:02 PM,,Results of Meeting  2  pages  254.0KB
AD8,28/06/2024  5:01 PM,,Notification regarding unquoted securities - AD8  6  pages  18.8KB
GTI,28/06/2024  5:01 PM,,Final Director's Interest Notice  2  pages  174.1KB
INA,28/06/2024  5:01 PM,,Update on Board renewal  1  page  145.7KB
GTG,28/06/2024  5:00 PM,,Resignation of CFO and Company Secretary  1  page  189.2KB
AUA,28/06/2024  5:00 PM,,Change of Director's Interest Notice - James Fielding  3  pages  309.8KB
ZMM,28/06/2024  4:59 PM,,Change of Director's Interest Notice - J Tentori  3  pages  239.4KB
EE1,28/06/2024  4:59 PM,,Final Director's Interest Notice  2  pages  286.3KB
HM1,28/06/2024  4:58 PM,,Change in substantial holding  6  pages  996.9KB
ZMM,28/06/2024  4:58 PM,,Notification of cessation of securities - ZMM  4  pages  14.7KB
ZMM,28/06/2024  4:58 PM,,Application for quotation of securities - ZMM  6  pages  19.0KB
ATH,28/06/2024  4:58 PM,,Notification regarding unquoted securities - ATH  8  pages  27.2KB
FRA,28/06/2024  4:57 PM,,Final Dividend Details 30 June 2024  1  page  137.3KB
FTC,28/06/2024  4:57 PM,,Annual Report to shareholders  134  pages  10.1MB
ZMM,28/06/2024  4:55 PM,,Issue of Shares  1  page  181.2KB
BBN,28/06/2024  4:53 PM,,Change of Director's Interest Notice  10  pages  706.1KB
MTO,28/06/2024  4:52 PM,,Ceasing to be a substantial holder  6  pages  457.0KB
GTI,28/06/2024  4:52 PM,,Director Resignation  1  page  70.4KB
FTC,28/06/2024  4:52 PM,,Appendix 4G  13  pages  547.4KB
SOM,28/06/2024  4:49 PM,,Notification regarding unquoted securities - SOM  7  pages  21.6KB
VR8,28/06/2024  4:49 PM,,Change of Director's Interest Notice  3  pages  275.4KB
ZAG,28/06/2024  4:47 PM,,Notification regarding unquoted securities - ZAG  7  pages  21.0KB
IGO,28/06/2024  4:46 PM,,Lithium Business - Dividend Update  1  page  205.5KB
NML,28/06/2024  4:45 PM,,Ceasing to be a substantial holder from MQG  17  pages  596.9KB
MQG,28/06/2024  4:45 PM,,Ceasing to be a substantial holder for NML  17  pages  596.9KB
CHN,28/06/2024  4:43 PM,,Notification of cessation of securities - CHN  4  pages  14.9KB
ZAG,28/06/2024  4:42 PM,,Application for quotation of securities - ZAG  6  pages  19.3KB
ZAG,28/06/2024  4:42 PM,,s708A Notice  5  pages  909.4KB
VR8,28/06/2024  4:41 PM,,Cleansing Notice 708A(5)(e)  1  page  169.4KB
AXE,28/06/2024  4:41 PM,,Notification of cessation of securities - AXE  4  pages  14.8KB
PPT,28/06/2024  4:40 PM,,Ceasing to be a substantial holder for PPE  3  pages  536.3KB
PPE,28/06/2024  4:40 PM,,Ceasing to be a substantial holder from PPT  3  pages  536.3KB
ARA,28/06/2024  4:40 PM,,Notification of cessation of securities - ARA  4  pages  14.8KB
WNX,28/06/2024  4:39 PM,,Final Director's Interest Notice  2  pages  143.6KB
BSE,28/06/2024  4:38 PM,,Notification regarding unquoted securities - BSE  6  pages  18.8KB
WNX,28/06/2024  4:38 PM,,Resignation of Chair  2  pages  49.3KB
CHM,28/06/2024  4:38 PM,,Notice under section 708A  1  page  215.1KB
PNN,28/06/2024  4:38 PM,,Results of Meeting  2  pages  328.8KB
SGF,28/06/2024  4:36 PM,,Becoming a substantial holder  6  pages  648.1KB
ARA,28/06/2024  4:34 PM,,Update - Notification of buy-back - ARA  6  pages  18.2KB
CTW,28/06/2024  4:34 PM,,CitiFirst Instalment MINIs Strike Changes Effective 1 Jul 24  12  pages  1.5MB
CHM,28/06/2024  4:34 PM,,Application for quotation of securities - CHM  6  pages  18.5KB
PV1,28/06/2024  4:33 PM,,Share Purchase Plan Update  2  pages  247.2KB
WNX,28/06/2024  4:33 PM,,Extension of Cleansing Prospectus Offer Period  2  pages  156.3KB
CTW,28/06/2024  4:33 PM,,CitiFirst MINIs Strike Changes Effective 1 July 2024  36  pages  3.2MB
R8R,28/06/2024  4:33 PM,,Release of Securities from Escrow  1  page  155.2KB
AVD,28/06/2024  4:32 PM,,Strategic Review and Restructure  2  pages  175.5KB
BSE,28/06/2024  4:31 PM,,LTIP performance rights update  2  pages  851.0KB
LM8,28/06/2024  4:30 PM,,Retirement of Non-Executive Director - Ian Junk  1  page  169.7KB
RMS,28/06/2024  4:26 PM,,Notification of cessation of securities - RMS  4  pages  14.7KB
LTR,28/06/2024  4:26 PM,,Notification of cessation of securities - LTR  5  pages  18.4KB
MP1,28/06/2024  4:26 PM,,Becoming a substantial holder  6  pages  446.1KB
DKM,28/06/2024  4:25 PM,,Notification regarding unquoted securities - DKM  7  pages  21.0KB
LTR,28/06/2024  4:25 PM,,Application for quotation of securities - LTR  10  pages  30.7KB
BSL,28/06/2024  4:25 PM,,Becoming a substantial holder  5  pages  343.8KB
CTW,28/06/2024  4:24 PM,,CitiFirst MINs Stop Loss Event Trigger 28 June 2024  1  page  86.9KB
OLL,28/06/2024  4:23 PM,,Notification regarding unquoted securities - OLL  8  pages  25.1KB
SWM,28/06/2024  4:23 PM,,Change in substantial holding  6  pages  303.7KB
IMA,28/06/2024  4:21 PM,,Update - Notification of buy-back - IMA  6  pages  17.7KB
PIC,28/06/2024  4:21 PM,,Daily Net Tangible Asset Statement  1  page  233.7KB
GYG,28/06/2024  4:21 PM,,Change in substantial holding  8  pages  339.3KB
SPN,28/06/2024  4:20 PM,,Change in Directors Interest Notices x 3  9  pages  498.0KB
DGC,28/06/2024  4:19 PM,,Final Distribution Announcement  2  pages  133.5KB
DAC,28/06/2024  4:18 PM,,Final Distribution Announcement  2  pages  133.5KB
DFG,28/06/2024  4:18 PM,,Final Distribution Announcement  2  pages  133.5KB
SMN,28/06/2024  4:16 PM,,Cleansing Notice  1  page  202.0KB
VR8,28/06/2024  4:16 PM,,Application for quotation of securities - VR8  7  pages  21.2KB
CTW,28/06/2024  4:15 PM,,CitiFirst IZZ Instal MINIs Distribution Estimated Amount  1  page  100.7KB
CTW,28/06/2024  4:14 PM,,CitiFirst IVV Instal MINIs Distribution Estimated Amount  1  page  100.6KB
CTW,28/06/2024  4:14 PM,,CitiFirst IOZ Instal MINIs Distribution Estimated Amount  1  page  100.7KB
PCL,28/06/2024  4:14 PM,,Conversion of Listed Options  1  page  122.8KB
PCL,28/06/2024  4:14 PM,,Application for quotation of securities - PCL  6  pages  18.2KB
CTW,28/06/2024  4:14 PM,,CitiFirst IEU Instal MINIs Distribution Estimated Amount  1  page  100.6KB
CTW,28/06/2024  4:13 PM,,CitiFirst IAA Instal MINIs Distribution Estimated Amount  1  page  100.6KB
HTM,28/06/2024  4:12 PM,,Exploration Projects Update  4  pages  353.2KB
SMN,28/06/2024  4:11 PM,,Application for quotation of securities - SMN  7  pages  21.3KB
KRR,28/06/2024  4:10 PM,,Kurundi Geophysical Results and Planned Drilling  19  pages  4.0MB
WIN,28/06/2024  4:09 PM,,Application for quotation of securities - WIN  6  pages  18.4KB
IFP,28/06/2024  4:07 PM,,mFund - PDS Update - IFP01  8  pages  352.6KB
TTM,28/06/2024  4:07 PM,,Cleansing Statement  1  page  203.1KB
TTM,28/06/2024  4:07 PM,,Application for quotation of securities - TTM  6  pages  18.3KB
CTW,28/06/2024  4:06 PM,,CitiFirst STW Instalments Distribution Final Amount  1  page  100.3KB
GFH,28/06/2024  4:06 PM,,mFund - PDS Update - GFH01  8  pages  352.6KB
CTW,28/06/2024  4:05 PM,,CitiFirst STW Instalment MINIs Distribution Final Amount  1  page  100.3KB
GFF,28/06/2024  4:05 PM,,mFund - PDS Update - GFF01  8  pages  352.6KB
IBB,28/06/2024  4:03 PM,,mFund - Fund Profile - IBB13  1  page  81.9KB
IBB,28/06/2024  4:03 PM,,mFund - Fund Profile - IBB12  1  page  82.2KB
IBB,28/06/2024  4:03 PM,,mFund - Fund Profile - IBB11  1  page  81.9KB
IBB,28/06/2024  4:02 PM,,mFund - Fund Profile - IBB10  1  page  81.7KB
IBB,28/06/2024  4:02 PM,,mFund - Fund Profile - IBB09  1  page  81.9KB
IBB,28/06/2024  4:02 PM,,mFund - Fund Profile - IBB04  1  page  81.4KB
YAL,28/06/2024  4:02 PM,,Change in substantial holding  4  pages  303.4KB
IBB,28/06/2024  4:01 PM,,mFund - Fund Profile - IBB01  1  page  81.2KB
LPG,28/06/2024  4:01 PM,,Monthly Portfolio Disclosure - May 2024  1  page  139.6KB
MYG,28/06/2024  3:57 PM,,Cleansing notice  1  page  70.4KB
MYG,28/06/2024  3:53 PM,,Application for quotation of securities - MYG  6  pages  18.3KB
PU2,28/06/2024  3:51 PM,,PUMA Series 2019-1 Financial Statements  34  pages  535.5KB
PDI,28/06/2024  3:50 PM,,Cleansing Notice  1  page  299.9KB
IBX,28/06/2024  3:50 PM,,Change of Director's Interest Notice - BM  2  pages  295.0KB
CUE,28/06/2024  3:49 PM,,Update on Chief Financial Officer  1  page  99.1KB
VRS,28/06/2024  3:49 PM,,Notification regarding unquoted securities - VRS  6  pages  19.8KB
WLE,28/06/2024  3:47 PM,,QVE: Scheme Meeting Results  4  pages  157.1KB
RNT,28/06/2024  3:47 PM,,"Prospectus, Entitlement & Acceptance Form Despatched  1  page  168.4KB"
CTD,28/06/2024  3:45 PM,,Change of Director's Interest Notice - J Pherous Update  4  pages  1.5MB
FRM,28/06/2024  3:43 PM,,Farm Pride completes debt refinancing  1  page  175.5KB
CTW,28/06/2024  3:39 PM,,CitiFirst OZF Instalment MINIs Distribution Final Amount  1  page  95.3KB
SSG,28/06/2024  3:39 PM,,Notification of cessation of securities - SSG  4  pages  14.7KB
QVE,28/06/2024  3:36 PM,,Scheme Meeting Results  4  pages  157.1KB
PPL,28/06/2024  3:33 PM,,RaaS Webinar Recording  2  pages  124.9KB
KGN,28/06/2024  3:32 PM,,Notification regarding unquoted securities - KGN  6  pages  18.8KB
TOK,28/06/2024  3:31 PM,,Change of Director's Interest Notices  5  pages  293.1KB
PXA,28/06/2024  3:31 PM,,Application for quotation of securities - PXA  7  pages  20.6KB
MOM,28/06/2024  3:28 PM,,Appendix 3Y - Malcolm Day  3  pages  215.9KB
MOM,28/06/2024  3:28 PM,,Appendix 3Y - David Wheeler  3  pages  206.3KB
MOM,28/06/2024  3:27 PM,,Appendix 3Y - Bryan Hughes  3  pages  211.0KB
PPK,28/06/2024  3:27 PM,,Notice under section 708A(5)(e) of the Corporations Act  1  page  55.8KB
MOM,28/06/2024  3:25 PM,,Notification regarding unquoted securities - MOM  7  pages  21.8KB
GLH,28/06/2024  3:21 PM,,General Meeting - Sample Proxy Form  2  pages  163.6KB
GLH,28/06/2024  3:19 PM,,General Meeting - Access Letter  1  page  155.0KB
GLH,28/06/2024  3:18 PM,,Notice of General Meeting  16  pages  305.2KB
PDI,28/06/2024  3:18 PM,,Application for quotation of securities - PDI  6  pages  18.3KB
GLH,28/06/2024  3:15 PM,,Proposed issue of securities - GLH  6  pages  21.6KB
GLH,28/06/2024  3:14 PM,,Cancel - Proposed issue of securities - GLH  6  pages  21.9KB
PPK,28/06/2024  3:13 PM,,Application for quotation of securities - PPK  6  pages  18.3KB
MXT,28/06/2024  3:11 PM,,Daily Fund Update  1  page  612.0KB
HAU,28/06/2024  3:09 PM,,Removal from Official List  1  page  91.9KB
KGN,28/06/2024  3:06 PM,,Notification of cessation of securities - KGN  4  pages  15.4KB
CMB,28/06/2024  3:05 PM,,Placement Shares Cleansing Notice  1  page  223.1KB
NAG,28/06/2024  3:02 PM,,CEO Presentation  26  pages  5.9MB
AN3,28/06/2024  3:02 PM,,Chairman's Message 1H24  2  pages  347.9KB
ANZ,28/06/2024  3:02 PM,,Chairman's Message 1H24  2  pages  347.9KB
EXT,28/06/2024  3:01 PM,,Proposed issue of securities - EXT  5  pages  17.5KB
SOR,28/06/2024  3:00 PM,,SOR Company Update  2  pages  155.4KB
COE,28/06/2024  2:58 PM,,Ceasing to be a substantial holder from MUFG  2  pages  277.4KB
EXT,28/06/2024  2:58 PM,,Term Sheet for Acquisition of Digital Forensics Group CDFS  3  pages  154.2KB
SLS,28/06/2024  2:57 PM,,Change of Director's Interest Notice  4  pages  335.8KB
GLH,28/06/2024  2:55 PM,,Change in substantial holding  2  pages  179.5KB
HGV,28/06/2024  2:54 PM,,Change in substantial holding  2  pages  182.0KB
GRX,28/06/2024  2:46 PM,,Extension Of Option for Eleonore North Gold Project  3  pages  528.6KB
FEX,28/06/2024  2:42 PM,,Securities Trading Policy  16  pages  511.0KB
BBN,28/06/2024  2:42 PM,,Change in substantial holding from CBA  11  pages  277.9KB
CBA,28/06/2024  2:42 PM,,Change in substantial holding for BBN  11  pages  277.9KB
CMB,28/06/2024  2:40 PM,,Application for quotation of securities - CMB  6  pages  18.2KB
CBA,28/06/2024  2:38 PM,,Ceasing to be a substantial holder for MTO  7  pages  137.6KB
MTO,28/06/2024  2:38 PM,,Ceasing to be a substantial holder from CBA  7  pages  137.6KB
VEU,28/06/2024  2:33 PM,,US SEC Filing Announcement - N-PORT  1  page  94.5KB
XPN,28/06/2024  2:32 PM,,Change of Director's Interest Notice - M Simari  3  pages  177.2KB
CAT,28/06/2024  2:30 PM,,2024 Appendix 4G and CGS  23  pages  605.9KB
CAT,28/06/2024  2:28 PM,,2024 Annual Report  115  pages  5.8MB
XPN,28/06/2024  2:26 PM,,Change of Director's Interest Notice - J Olsen  4  pages  222.2KB
MOT,28/06/2024  2:25 PM,,Daily Fund Update  1  page  607.0KB
CTW,28/06/2024  2:25 PM,,CitiFirst MVE Instalment MINIs Dividend  1  page  101.0KB
CTW,28/06/2024  2:24 PM,,CitiFirst MVA Instalment MINIs Dividend  1  page  100.6KB
CAT,28/06/2024  2:23 PM,,Release and dispatch of 2024 Annual Report  1  page  58.6KB
XPN,28/06/2024  2:21 PM,,Change of Director's Interest Notice - M Forman  3  pages  256.4KB
TEK,28/06/2024  2:20 PM,,Notification of cessation of securities - TEK  4  pages  14.7KB
ADS,28/06/2024  2:19 PM,,Change in substantial holding  3  pages  593.7KB
IPX,28/06/2024  2:17 PM,,Notification regarding unquoted securities - IPX  8  pages  21.1KB
TOP,28/06/2024  2:15 PM,,Notification of cessation of securities - TOP  4  pages  14.7KB
NC6,28/06/2024  2:14 PM,,Notice of Expiry of Listed NC6OA Options  3  pages  216.6KB
WQG,28/06/2024  2:14 PM,,Application for quotation of securities - WQG  6  pages  17.7KB
GRO,28/06/2024  2:12 PM,,GRO - Dividend Details Final for 28-Jun-2024  1  page  102.3KB
TLM,28/06/2024  2:09 PM,,Notification of cessation of securities - TLM  4  pages  15.4KB
CAM,28/06/2024  2:08 PM,,Notification of cessation of securities - CAM  4  pages  14.8KB
CXZ,28/06/2024  2:07 PM,,Notification of cessation of securities - CXZ  4  pages  14.6KB
CYC,28/06/2024  2:06 PM,,Proposed issue of securities - CYC  5  pages  17.1KB
TSK,28/06/2024  2:05 PM,,Notification of cessation of securities - TSK  4  pages  15.5KB
RHI,28/06/2024  2:02 PM,,Notification of cessation of securities - RHI  4  pages  14.7KB
QHS,28/06/2024  2:00 PM,,Final Dividend/Distribution for period ending 30 June 2024  2  pages  167.0KB
HVL,28/06/2024  2:00 PM,,Final Dividend/Distribution for period ending 30 June 2024  2  pages  167.0KB
GMV,28/06/2024  2:00 PM,,Final Dividend/Distribution for period ending 30 June 2024  2  pages  167.0KB
QHA,28/06/2024  2:00 PM,,Final Dividend/Distribution for period ending 30 June 2024  2  pages  167.0KB
GSS,28/06/2024  1:58 PM,,Notification of cessation of securities - GSS  4  pages  15.3KB
GBE,28/06/2024  1:58 PM,,Cleansing Notice under section 708A of the Corporations Act  1  page  184.5KB
1AG,28/06/2024  1:56 PM,,Results of Meeting and Update  2  pages  143.9KB
GBE,28/06/2024  1:53 PM,,Application for quotation of securities - GBE  6  pages  18.3KB
AQX,28/06/2024  1:51 PM,,Results of Meeting  2  pages  256.6KB
CTW,28/06/2024  1:50 PM,,CitiFirst YMAX Instal MINIs Distribution Estimated Amount  1  page  101.3KB
CTW,28/06/2024  1:50 PM,,CitiFirst QOZ Instal MINIs Distribution Estimated Amount  1  page  100.8KB
CTW,28/06/2024  1:50 PM,,CitiFirst HVST Instal MINIs Distribution Estimated Amount  1  page  101.5KB
CTW,28/06/2024  1:49 PM,,CitiFirst F100 Instal MINIs Distribution Estimated Amount  1  page  101.0KB
OLY,28/06/2024  1:49 PM,,Corporate Governance Statement  16  pages  322.5KB
OLY,28/06/2024  1:48 PM,,Annual Report to shareholders  68  pages  4.3MB
ICR,28/06/2024  1:42 PM,,Cleanse Notice  1  page  144.0KB
ICR,28/06/2024  1:41 PM,,Application for quotation of securities - ICR  8  pages  21.1KB
AQZ,28/06/2024  1:37 PM,,Notification regarding unquoted securities - AQZ  6  pages  19.3KB
AXI,28/06/2024  1:35 PM,,Axiom Acquires ListSure  2  pages  178.7KB
