ASX Code,Date,Price sens.,Headline
SFX,29/07/2026  8:17 am,,Quarterly Activities/Appendix 5B Cash Flow Report  18  pages  866.7KB
AZY,29/07/2026  8:17 am,,Quarterly Activities/Appendix 5B Cash Flow Report  22  pages  4.2MB
GPR,29/07/2026  8:17 am,,Quarterly Activities Report and 5B Cashflow - June 2026  16  pages  812.8KB
VTA,29/07/2026  8:17 am,,Market Advice Regarding Capital Partner  1  page  201.6KB
GTE,29/07/2026  8:17 am,,Exploration update at Yerrida Copper-Gold Project  18  pages  4.8MB
VAU,29/07/2026  8:16 am,,Quarterly Activities Report  23  pages  2.2MB
STW,29/07/2026  8:16 am,Â,Daily Fund Update  9  pages  182.7KB
SET,29/07/2026  8:16 am,Â,Net Tangible Asset Backing  1  page  107.7KB
DUR,29/07/2026  8:16 am,Â,DURATEC FY26 RESULTS WEBINAR  2  pages  156.0KB
AGC,29/07/2026  8:16 am,Â,Austex Presentation  18  pages  4.8MB
SKO,29/07/2026  7:30 am,,Operating Update - Q1 FY27  4  pages  216.5KB
TRA,29/07/2026  7:30 am,Â,Application for quotation of securities - TRA  5  pages  16.2KB
TRA,29/07/2026  7:30 am,Â,DRP Capital Change Notice  3  pages  403.1KB
IKE,29/07/2026  7:30 am,,IKE 1Q FY27 Performance Update  6  pages  720.2KB
