ASX Code,Date,Price sens.,Headline
WSR,23/09/2024  3:37 PM,,Corporate Governance Statement  16  pages  304.7KB
WSR,23/09/2024  3:36 PM,,Appendix 4G  13  pages  347.3KB
WSR,23/09/2024  3:35 PM,,Annual Report to shareholders  69  pages  8.8MB
KKC,23/09/2024  3:35 PM,,Dividend/Distribution - KKC  4  pages  16.0KB
BCT,23/09/2024  3:25 PM,,Change of Director's Interest Notice - MOH  3  pages  192.6KB
AAU,23/09/2024  3:18 PM,,Application for quotation of securities - AAU  6  pages  19.1KB
EZZ,23/09/2024  3:18 PM,,Response to ASX Aware Letter  10  pages  922.8KB
WAG,23/09/2024  3:11 PM,,Change of Director's Interest Notice - Lee Iafrate  4  pages  307.6KB
R8R,23/09/2024  3:11 PM,,Annual Report to Shareholders  63  pages  5.1MB
RNE,23/09/2024  3:11 PM,,Proposed issue of securities - RNE  6  pages  22.3KB
R8R,23/09/2024  3:08 PM,,Appendix 4G & Corporate Governance Statement  28  pages  786.5KB
TIP,23/09/2024  3:08 PM,,Appendix 4G  12  pages  337.3KB
TIP,23/09/2024  3:06 PM,,Corporate Governance Statement  10  pages  346.0KB
JPS,23/09/2024  3:03 PM,,Investor Notice  1  page  157.6KB
CLB,23/09/2024  2:59 PM,,Results of Meeting  2  pages  167.2KB
LFG,23/09/2024  2:58 PM,,Change of Director's Interest Notice  3  pages  230.6KB
BXB,23/09/2024  2:51 PM,,Change of Director's Interest Notice  4  pages  306.5KB
PNI,23/09/2024  2:48 PM,,Notice of Annual General Meeting  25  pages  812.8KB
AXI,23/09/2024  2:45 PM,,Change of Director's Interest Notice  4  pages  229.9KB
GLL,23/09/2024  2:39 PM,,Change in substantial holding  2  pages  81.1KB
QAN,23/09/2024  2:36 PM,,Change of Director's Interest Notice  2  pages  182.2KB
LDX,23/09/2024  2:35 PM,,Change in substantial holding from RYD  3  pages  177.0KB
RYD,23/09/2024  2:35 PM,,Change in substantial holding for LDX  3  pages  177.0KB
RNE,23/09/2024  2:30 PM,,Notice of General Meeting/Proxy Form  45  pages  845.3KB
WBC,23/09/2024  2:28 PM,,Notification of cessation of securities - WBC  5  pages  16.5KB
GCI,23/09/2024  2:25 PM,,Net Tangible Asset Backing  1  page  292.6KB
LVE,23/09/2024  2:23 PM,,Notice of Annual General Meeting  14  pages  485.0KB
HLO,23/09/2024  2:20 PM,,HLO 2024 AGM Notice of Meeting  12  pages  1.1MB
HGV,23/09/2024  2:13 PM,,Notification of buy-back - HGV  5  pages  15.2KB
HGV,23/09/2024  2:13 PM,,HGV Capital Management Initiative  2  pages  170.3KB
IAL,23/09/2024  2:08 PM,,mFund - Distribution - IAL18  1  page  68.4KB
SKC,23/09/2024  2:07 PM,,Redemption and Conversion of Restricted Share Rights  2  pages  475.5KB
IAL,23/09/2024  2:07 PM,,mFund - Monthly Redemption Report - IAL18  1  page  68.8KB
KOB,23/09/2024  2:03 PM,,Change in substantial holding  3  pages  250.5KB
DHO,23/09/2024  1:58 PM,,Estimated Distribution September 2024  2  pages  133.4KB
WGX,23/09/2024  1:50 PM,,2024 Mineral Resource Estimate and Ore Reserves - Updated  81  pages  16.6MB
PVL,23/09/2024  1:49 PM,,Cleansing Notice  2  pages  154.4KB
CTW,23/09/2024  1:46 PM,,CitiFirst Warrants over WEB Demerger Adjustments  2  pages  116.9KB
VMC,23/09/2024  1:45 PM,,Change of Director's Interest Notice  3  pages  269.9KB
SGM,23/09/2024  1:43 PM,,Ceasing to be a substantial holder  3  pages  1.4MB
ARG,23/09/2024  1:34 PM,,Weekly NTA estimate - Fri 20.9.24  1  page  392.2KB
BXB,23/09/2024  1:25 PM,,Application for quotation of securities - BXB  7  pages  20.6KB
OJC,23/09/2024  1:19 PM,,Suspension from Quotation  2  pages  578.6KB
NOV,23/09/2024  1:13 PM,,Response to ASX Price Query  4  pages  747.9KB
CWY,23/09/2024  1:11 PM,,Sustainability Report 2024  58  pages  7.7MB
CWY,23/09/2024  1:10 PM,,2024 Annual Report  156  pages  7.5MB
CWY,23/09/2024  1:08 PM,,2024 Corporate Governance Statement and Appendix 4G  32  pages  770.1KB
CWY,23/09/2024  1:05 PM,,Notice of Annual General Meeting/Proxy Form  15  pages  1.7MB
CAM,23/09/2024  12:59 PM,,Net Tangible Asset Backing 20 September 2024  1  page  136.9KB
MHJ,23/09/2024  12:58 PM,,Notice of Annual General Meeting/Proxy Form  26  pages  4.5MB
PVL,23/09/2024  12:56 PM,,Application for quotation of securities - PVL  6  pages  18.2KB
MHJ,23/09/2024  12:55 PM,,Sustainability Report  49  pages  7.7MB
WIA,23/09/2024  12:55 PM,,Closing Date for Director Nominations  1  page  87.0KB
POG,23/09/2024  12:54 PM,,Master Trust Deed  114  pages  14.8MB
MHJ,23/09/2024  12:53 PM,,Appendix 4G and Corporate Governance Statement  33  pages  3.0MB
HHR,23/09/2024  12:51 PM,,Closing Date for Director Nominations  1  page  156.4KB
MHJ,23/09/2024  12:51 PM,,Annual Report to Shareholders  112  pages  6.9MB
AAR,23/09/2024  12:51 PM,,Notice of AGM Date & Closing Date for Director Nominations  1  page  227.3KB
GTR,23/09/2024  12:50 PM,,Change of Director's Interest Notice  3  pages  262.8KB
KZR,23/09/2024  12:47 PM,,Extension to Kalamazoo Share Purchase Plan Closing Date  2  pages  317.8KB
EZZ,23/09/2024  12:42 PM,,Details of Company Address  1  page  167.5KB
POG,23/09/2024  12:40 PM,,Deed of Amendment  67  pages  11.1MB
MEZ,23/09/2024  12:39 PM,,D&O Ongoing Disclosure Notice - multiple  10  pages  704.6KB
EMD,23/09/2024  12:38 PM,,Change of Director's Interest Notice x 2  5  pages  282.0KB
POG,23/09/2024  12:36 PM,,Series Notice  122  pages  1.2MB
POG,23/09/2024  12:35 PM,,General Security Deed  16  pages  517.5KB
POG,23/09/2024  12:33 PM,,Master Security Trust Deed  57  pages  9.2MB
FPC,23/09/2024  12:32 PM,,Weekly NAV  1  page  158.4KB
AZ9,23/09/2024  12:32 PM,,Presentation 121 Mining & Energy Investment Singapore  17  pages  4.1MB
GLL,23/09/2024  12:30 PM,,Change of Director's Interest Notice - G Columbus  2  pages  243.8KB
ORA,23/09/2024  12:30 PM,,Change in substantial holding  4  pages  514.0KB
GLL,23/09/2024  12:29 PM,,Change of Director's Interest Notice - S Kelemen  3  pages  259.7KB
GLL,23/09/2024  12:27 PM,,Change of Director's Interest Notice - R Shorrocks  2  pages  256.9KB
GLL,23/09/2024  12:24 PM,,Change of Director's Interest Notice - G Grieve  3  pages  247.3KB
CAR,23/09/2024  12:24 PM,,Notice of Annual General Meeting/Proxy Form  18  pages  479.7KB
AGR,23/09/2024  12:23 PM,,AGUIA SECURES FRANKFURT LISTING  2  pages  327.7KB
PCI,23/09/2024  12:21 PM,,Daily Net Tangible Asset Statement  1  page  479.3KB
MOT,23/09/2024  12:17 PM,,Daily Fund Update  1  page  609.3KB
POG,23/09/2024  12:15 PM,,Information Memorandum  193  pages  1.6MB
POG,23/09/2024  12:14 PM,,"Appendix 1B, Information Form and Checklist  13  pages  232.8KB"
POG,23/09/2024  12:13 PM,,Admission and Commencement as an ASX Debt Listing  1  page  455.4KB
PH2,23/09/2024  12:06 PM,,Response to ASX Query Letter  8  pages  1.0MB
MEZ,23/09/2024  12:06 PM,,Notification regarding unquoted securities - MEZ  5  pages  16.2KB
5EA,23/09/2024  12:05 PM,,Notification of cessation of securities - 5EA  4  pages  15.0KB
MEZ,23/09/2024  12:02 PM,,Application for quotation of securities - MEZ  5  pages  16.3KB
TGF,23/09/2024  12:01 PM,,Estimated Weekly NTA as of 20 September 2024  1  page  194.9KB
CLB,23/09/2024  12:00 PM,,Disclosure Document  166  pages  8.7MB
ABA,23/09/2024  11:59 AM,,Change of Director's Interest Notice - GB Murdoch  2  pages  177.7KB
AIZ,23/09/2024  11:57 AM,,Update - Dividend/Distribution - AIZ  4  pages  16.0KB
FLT,23/09/2024  11:56 AM,,Application for quotation of securities - FLT  7  pages  20.6KB
MXT,23/09/2024  11:55 AM,,Daily Fund Update  1  page  611.5KB
GWA,23/09/2024  11:54 AM,,Change of Director's Interest Notice  3  pages  1.2MB
RWL,23/09/2024  11:50 AM,,Change in substantial holding  13  pages  755.3KB
LV1,23/09/2024  11:47 AM,,Application for quotation of securities - LV1  6  pages  18.3KB
IPC,23/09/2024  11:46 AM,,Change of Director's Interest Notice  2  pages  155.3KB
FPH,23/09/2024  11:44 AM,,Ongoing Disclosure Notice - Ordinary Shares  2  pages  125.2KB
ABB,23/09/2024  11:43 AM,,Retirement of Director  1  page  55.7KB
AOA,23/09/2024  11:42 AM,,New Qld tenement granted for rare earth exploration EPM29075  3  pages  1.7MB
WCN,23/09/2024  11:42 AM,,Date of AGM and Closing Date for Director Nominations  1  page  143.6KB
VR1,23/09/2024  11:40 AM,,Notice of General Meeting/Proxy Form  26  pages  388.1KB
RNT,23/09/2024  11:39 AM,,AGM Date and Closing Date for Director Nominations  1  page  93.5KB
MFG,23/09/2024  11:39 AM,,Application for quotation of securities - MFG  7  pages  20.3KB
SPA,23/09/2024  11:39 AM,,Update - Proposed issue of securities - SPA  5  pages  19.4KB
SPA,23/09/2024  11:37 AM,,Supplementary Prospectus  3  pages  106.4KB
SPA,23/09/2024  11:36 AM,,Change of Director's Interest Notice - Rann  2  pages  216.3KB
NML,23/09/2024  11:35 AM,,Investor Presentation  17  pages  11.9MB
CBL,23/09/2024  11:32 AM,,Proposed issue of securities - CBL  5  pages  19.1KB
HAV,23/09/2024  11:32 AM,,Change of Director's Interest Notice  9  pages  354.7KB
SPA,23/09/2024  11:31 AM,,Change of Director's Interest Notice - Pretty  4  pages  217.7KB
SPA,23/09/2024  11:31 AM,,Change of Director's Interest Notice - Crowther  3  pages  206.4KB
SPA,23/09/2024  11:30 AM,,Change of Director's Interest Notice - Chmiel  3  pages  221.7KB
HLX,23/09/2024  11:26 AM,,AGM director nominations  3  pages  459.5KB
RBX,23/09/2024  11:26 AM,,Notification of cessation of securities - RBX  4  pages  14.8KB
SPA,23/09/2024  11:25 AM,,Notification regarding unquoted securities - SPA  5  pages  16.9KB
HLX,23/09/2024  11:24 AM,,Change in substantial holding  3  pages  239.2KB
WS1,23/09/2024  11:20 AM,,Series 2024-1 WST Trust - Class A Notes  1  page  189.5KB
AON,23/09/2024  11:17 AM,,Date of Annual General Meeting  1  page  104.4KB
OJC,23/09/2024  11:16 AM,,Pause in trading  1  page  117.4KB
WEK,23/09/2024  11:16 AM,,Series 2014-2 WST Trust - Class A Notes  1  page  189.3KB
AZ9,23/09/2024  11:11 AM,,Drilling Confirms Copper Mineralisation at Copper Ridge  15  pages  1.8MB
CR1,23/09/2024  11:08 AM,,Date of Annual General Meeting  1  page  166.2KB
TYP,23/09/2024  11:07 AM,,Director transition  2  pages  238.7KB
SPK,23/09/2024  11:04 AM,,Capital Change Notice  2  pages  140.9KB
SRX,23/09/2024  11:02 AM,,Notice of Compulsory Acquisition  5  pages  487.2KB
ORN,23/09/2024  11:01 AM,,Application for quotation of securities - ORN  5  pages  16.8KB
SPA,23/09/2024  11:00 AM,,Application for quotation of securities - SPA  6  pages  18.4KB
BKI,23/09/2024  10:58 AM,,BKI 20 September 2024 Weekly NTA  1  page  487.9KB
SPA,23/09/2024  10:58 AM,,Application for quotation of securities - SPA  6  pages  18.2KB
MCY,23/09/2024  10:55 AM,,Update - Dividend/Distribution - MCY  6  pages  22.9KB
NXM,23/09/2024  10:54 AM,,Change in substantial holding  2  pages  2.4MB
SRV,23/09/2024  10:51 AM,,Change of Director's Interest Notice  2  pages  312.0KB
SHP,23/09/2024  10:51 AM,,Application for quotation of securities - SHP  8  pages  21.0KB
TBN,23/09/2024  10:50 AM,,4th Quater & Annual Presentation  17  pages  4.7MB
SHP,23/09/2024  10:50 AM,,Completion of Entitlement Offer  3  pages  360.1KB
SKS,23/09/2024  10:49 AM,,Advice of AGM Date and Notice of Director Nomination  1  page  179.3KB
GWA,23/09/2024  10:47 AM,,Change of Director's Interest Notice  3  pages  1.2MB
EFE,23/09/2024  10:46 AM,,2024 Appendix 4G  13  pages  368.9KB
EFE,23/09/2024  10:46 AM,,2024 Corporate Governance Statement  7  pages  388.9KB
EFE,23/09/2024  10:46 AM,,2024 Annual Report  52  pages  4.0MB
RHC,23/09/2024  10:45 AM,,Update - Dividend/Distribution - RHC  5  pages  20.8KB
PLN,23/09/2024  10:44 AM,,Application for quotation of securities - PLN  5  pages  16.6KB
CBL,23/09/2024  10:43 AM,,Proposed issue of securities - CBL  6  pages  22.4KB
CBL,23/09/2024  10:43 AM,,Placement  3  pages  193.5KB
TMG,23/09/2024  10:40 AM,,Application for quotation of securities - TMG  6  pages  18.2KB
TMG,23/09/2024  10:40 AM,,Application for quotation of securities - TMG  7  pages  20.9KB
PSI,23/09/2024  10:34 AM,,NOTICE OF SECOND COURT HEARING  1  page  276.6KB
PTR,23/09/2024  10:34 AM,,Section 708A Notice - Share Issue  1  page  223.8KB
EMP,23/09/2024  10:31 AM,,Proposed issue of securities - EMP  5  pages  18.0KB
EMP,23/09/2024  10:30 AM,,$1.25M Institutional Placement & Appointment of Argonaut  8  pages  880.2KB
FII,23/09/2024  10:28 AM,,FIIN - Annual financial report - 30 Jun 2024  34  pages  808.4KB
BTR,23/09/2024  10:28 AM,,Cleansing notice under s708A  1  page  254.2KB
FCA,23/09/2024  10:27 AM,,FCAP - Annual financial report - 30 Jun 2024  34  pages  774.9KB
FHC,23/09/2024  10:26 AM,,FHCO - Annual financial report - 30 Jun 2024  33  pages  775.2KB
NHE,23/09/2024  10:25 AM,,Update - Proposed issue of securities - NHE  5  pages  18.6KB
AP2,23/09/2024  10:24 AM,,Change of Director's Interest Notice - Adam Watson  3  pages  206.7KB
APA,23/09/2024  10:24 AM,,Change of Director's Interest Notice - Adam Watson  3  pages  206.7KB
PTR,23/09/2024  10:24 AM,,Application for quotation of securities - PTR  6  pages  18.5KB
FAS,23/09/2024  10:22 AM,,FASI - Annual financial report - 30 Jun 2024  35  pages  824.4KB
BTR,23/09/2024  10:22 AM,,Application for quotation of securities - BTR  8  pages  22.1KB
BTR,23/09/2024  10:20 AM,,Application for quotation of securities - BTR  8  pages  21.7KB
BDM,23/09/2024  10:20 AM,,Notification of cessation of securities - BDM  4  pages  14.8KB
CCR,23/09/2024  10:18 AM,,Notice under Listing Rule 3.13.1  1  page  134.8KB
AP2,23/09/2024  10:16 AM,,Change of Director's Interest Notice - Rhoda Phillippo  2  pages  239.5KB
