ASX Code,Date,Price sens.,Headline
OML,02/10/2024  5:12 PM,,Change in substantial holding from PPT  5  pages  596.2KB
RAG,02/10/2024  5:11 PM,,Change of Director's Interest Notice - Steve Formica  3  pages  228.1KB
ORA,02/10/2024  5:11 PM,,Change in substantial holding from PPT  7  pages  606.7KB
PPT,02/10/2024  5:11 PM,,Change in substantial holding for ORA  7  pages  606.7KB
AGC,02/10/2024  5:09 PM,,Date of Annual General Meeting  1  page  135.7KB
MFF,02/10/2024  5:08 PM,,MKA: MFF announces intention to acquire Montaka  1  page  107.3KB
MKA,02/10/2024  5:08 PM,,MFF announces intention to acquire Montaka  1  page  107.3KB
MOG,02/10/2024  5:07 PM,,MFF announces intention to acquire Montaka  1  page  107.3KB
MFF,02/10/2024  5:07 PM,,MOG: MFF announces intention to acquire Montaka  1  page  107.3KB
CTW,02/10/2024  5:07 PM,,CitiFirst IVV SFI MINIs Distribution Estimated Amount  1  page  105.1KB
PPT,02/10/2024  5:07 PM,,Change in substantial holding for MTS  5  pages  598.7KB
MTS,02/10/2024  5:07 PM,,Change in substantial holding from PPT  5  pages  598.7KB
GDF,02/10/2024  5:05 PM,,AGM nominations  1  page  116.4KB
PEK,02/10/2024  5:05 PM,,Notification of cessation of securities - PEK  4  pages  14.6KB
DVL,02/10/2024  5:00 PM,,Date of Annual General Meeting  1  page  148.2KB
SSH,02/10/2024  4:59 PM,,AGM Date and Director Nominations  2  pages  108.3KB
DMP,02/10/2024  4:59 PM,,Change of Director's Interest Notice  3  pages  170.6KB
MAG,02/10/2024  4:59 PM,,Date of Annual General Meeting  1  page  206.3KB
OSL,02/10/2024  4:59 PM,,Application for quotation of securities - OSL  6  pages  18.2KB
DMP,02/10/2024  4:58 PM,,Change of Director's Interest Notice  3  pages  169.8KB
CGF,02/10/2024  4:58 PM,,Change of Director's Interest Notice  3  pages  235.5KB
QOR,02/10/2024  4:57 PM,,Change in substantial holding  4  pages  484.8KB
CHL,02/10/2024  4:56 PM,,Change in substantial holding  2  pages  190.4KB
DMP,02/10/2024  4:56 PM,,Change of Director's Interest Notice  2  pages  167.9KB
DVP,02/10/2024  4:55 PM,,Cleansing Notice  1  page  309.0KB
EMR,02/10/2024  4:54 PM,,Date of Annual General Meeting  2  pages  109.3KB
MEC,02/10/2024  4:54 PM,,NTA at 27.09.2024 Pre-tax 1.1265 Post-tax 1.1166  1  page  209.5KB
SKY,02/10/2024  4:53 PM,,Change of Director's Interest Notice - Oliver Davies  3  pages  229.8KB
DLI,02/10/2024  4:51 PM,,Change of Director's Interest Notice  6  pages  349.0KB
TAH,02/10/2024  4:51 PM,,Ceasing to be a substantial holder  4  pages  463.4KB
WEB,02/10/2024  4:51 PM,,Appendix 3Y - John Guscic  2  pages  188.7KB
WR1,02/10/2024  4:50 PM,,Preliminary Economic Assessment Study for Adina  2  pages  1.3MB
DVP,02/10/2024  4:50 PM,,Application for quotation of securities - DVP  6  pages  18.4KB
KAT,02/10/2024  4:50 PM,,Update - Notification of buy-back - KAT  6  pages  18.2KB
VHM,02/10/2024  4:48 PM,,Change of Director's Interest Notice  2  pages  219.6KB
SBM,02/10/2024  4:46 PM,,Notification of cessation of securities - SBM  4  pages  14.6KB
HLS,02/10/2024  4:46 PM,,Ceasing to be a substantial holder  8  pages  787.8KB
PGF,02/10/2024  4:45 PM,,Net Tangible Asset Backing - 30 September 2024  1  page  185.6KB
SKY,02/10/2024  4:45 PM,,Notice Under Section 708A(5) of the Corporations Act  1  page  255.9KB
DMP,02/10/2024  4:43 PM,,Becoming a substantial holder  23  pages  2.8MB
SKY,02/10/2024  4:43 PM,,Notification regarding unquoted securities - SKY  6  pages  19.1KB
MFF,02/10/2024  4:43 PM,,2024 AGM - Results of Meeting  2  pages  293.3KB
DTL,02/10/2024  4:41 PM,,Ceasing to be a substantial holder  4  pages  494.6KB
GMG,02/10/2024  4:40 PM,,Notification regarding unquoted securities - GMG  6  pages  19.7KB
FFM,02/10/2024  4:39 PM,,Restricted shares to be released from escrow  1  page  126.5KB
CTW,02/10/2024  4:38 PM,,CitiFirst Instal MINIs Strike Changes effective 03 Oct 2024  11  pages  1.3MB
HRZ,02/10/2024  4:38 PM,,Notice Required Under ASX Listing Rule 3.13.1  1  page  136.6KB
CTW,02/10/2024  4:38 PM,,CitiFirst MINIs Strike Changes effective 03 Oct 2024  36  pages  3.1MB
FFM,02/10/2024  4:37 PM,,Application for quotation of securities - FFM  6  pages  18.3KB
SKY,02/10/2024  4:36 PM,,Application for quotation of securities - SKY  7  pages  19.9KB
CTD,02/10/2024  4:35 PM,,Change in substantial holding  4  pages  193.9KB
NOR,02/10/2024  4:35 PM,,NOTICE UNDER SECTION 708A(5)(e) OF THE CORPORATIONS ACT  2  pages  179.8KB
AHX,02/10/2024  4:35 PM,,Change of Director's Interest Notice - 4 Directors  8  pages  327.1KB
SKY,02/10/2024  4:33 PM,,Application for quotation of securities - SKY  6  pages  18.9KB
REY,02/10/2024  4:33 PM,,Date of AGM and Closing Date for Director Nominations  1  page  188.0KB
GMG,02/10/2024  4:30 PM,,Goodman Group Employee Equity Grants  4  pages  178.0KB
AFA,02/10/2024  4:26 PM,,Date of AGM and Closing Date for Director Nominations  1  page  105.8KB
RMS,02/10/2024  4:25 PM,,Update - Dividend/Distribution - RMS  5  pages  18.9KB
MEU,02/10/2024  4:24 PM,,Date of Annual General Meeting  1  page  126.1KB
SLM,02/10/2024  4:24 PM,,Statement of CDIs on issue - SLM  3  pages  12.9KB
SRG,02/10/2024  4:23 PM,,Date of SRG Global 2024 AGM  1  page  296.1KB
NXM,02/10/2024  4:23 PM,,Date of Annual General Meeting  1  page  105.3KB
PMF,02/10/2024  4:20 PM,,Annual Report - PMF09  30  pages  314.7KB
PMF,02/10/2024  4:19 PM,,Annual Report - PMF08  31  pages  308.1KB
AHX,02/10/2024  4:17 PM,,Application for quotation of securities - AHX  6  pages  17.7KB
PMF,02/10/2024  4:17 PM,,Annual Report - PMF07  30  pages  313.8KB
FCA,02/10/2024  4:16 PM,,"Units on Issue, Applications, Redemptions & ETD - Sep 2024  2  pages  150.6KB"
FII,02/10/2024  4:16 PM,,"Units on Issue, Applications, Redemptions & ETD - Sep 2024  2  pages  150.6KB"
FHC,02/10/2024  4:16 PM,,"Units on Issue, Applications, Redemptions & ETD - Sep 2024  2  pages  150.6KB"
FAS,02/10/2024  4:16 PM,,"Units on Issue, Applications, Redemptions & ETD - Sep 2024  2  pages  150.6KB"
FEM,02/10/2024  4:16 PM,,"Units on Issue, Applications, Redemptions & ETD - Sep 2024  2  pages  150.6KB"
PMF,02/10/2024  4:16 PM,,Annual Report - PMF06  30  pages  294.8KB
MXT,02/10/2024  4:15 PM,,Daily Fund Update  1  page  610.6KB
SHL,02/10/2024  4:15 PM,,Notification of cessation of securities - SHL  4  pages  14.8KB
BTR,02/10/2024  4:14 PM,,Date of AGM and closing date for director nominations  1  page  160.9KB
PMF,02/10/2024  4:14 PM,,Annual Report - PMF05  40  pages  349.5KB
PMF,02/10/2024  4:13 PM,,Annual Report - PMF04  44  pages  366.3KB
AOK,02/10/2024  4:13 PM,,Notice of cessation of substantial holding - C Whitehead  2  pages  5.3MB
PMF,02/10/2024  4:12 PM,,Annual Report - PMF03  44  pages  359.5KB
ESR,02/10/2024  4:12 PM,,Date of AGM and closing date for director nominations  1  page  82.5KB
SHL,02/10/2024  4:11 PM,,Notification of cessation of securities - SHL  4  pages  14.8KB
PMF,02/10/2024  4:11 PM,,Annual Report - PMF02  30  pages  314.5KB
BBF,02/10/2024  4:11 PM,,Monthly Notional Derivatives Exposure Report - Sept 2024  1  page  47.4KB
PMF,02/10/2024  4:09 PM,,Annual Report - PMF01  44  pages  355.9KB
FCT,02/10/2024  4:08 PM,,Notification of cessation of securities - FCT  4  pages  15.3KB
BBA,02/10/2024  4:08 PM,,Monthly Notional Derivatives Exposure Report - Sept 2024  1  page  47.1KB
GGF,02/10/2024  4:08 PM,,Monthly Notional Derivatives Exposure Report - Sept 2024  1  page  52.3KB
BXB,02/10/2024  4:07 PM,,Notification of cessation of securities - BXB  4  pages  14.7KB
ANR,02/10/2024  4:06 PM,,Appendix 4G and Corporate Governance Statement  26  pages  668.4KB
GGA,02/10/2024  4:06 PM,,Monthly Notional Derivatives Exposure Report - Sept 2024  1  page  47.2KB
ANR,02/10/2024  4:06 PM,,Annual Report to shareholders  75  pages  6.6MB
ANR,02/10/2024  4:04 PM,,Notice of Annual General Meeting/Proxy Form  30  pages  738.2KB
QMA,02/10/2024  4:04 PM,,Monthly Notional Derivatives Exposure Report - Sept 2024  1  page  48.0KB
PIC,02/10/2024  4:03 PM,,Daily Net Tangible Asset Statement  1  page  233.7KB
VIF,02/10/2024  4:01 PM,,Distribution Tax Estimates  3  pages  178.6KB
VGS,02/10/2024  4:00 PM,,Distribution Tax Estimates  4  pages  184.6KB
VHY,02/10/2024  3:59 PM,,Distribution Tax Estimates  3  pages  178.0KB
VGB,02/10/2024  3:59 PM,,Distribution Tax Estimates  3  pages  179.8KB
EQT,02/10/2024  3:58 PM,,Appendix 3Y - C Schwartz (DRP)  2  pages  302.6KB
VLC,02/10/2024  3:57 PM,,Distribution Tax Estimates  4  pages  185.4KB
4DI,02/10/2024  3:57 PM,,mFund - Distribution - 4DI01  1  page  129.7KB
VET,02/10/2024  3:56 PM,,Distribution Tax Estimates  3  pages  179.9KB
WR1,02/10/2024  3:56 PM,,Pause in Trading  1  page  117.6KB
VIS,02/10/2024  3:55 PM,,Distribution Tax Estimates  4  pages  184.7KB
VES,02/10/2024  3:55 PM,,Distribution Tax Estimates  3  pages  180.6KB
VMI,02/10/2024  3:54 PM,,Distribution Tax Estimates  3  pages  180.4KB
NSB,02/10/2024  3:54 PM,,Letter to Shareholders and Proxy Form  3  pages  514.5KB
VVL,02/10/2024  3:54 PM,,Distribution Tax Estimates  3  pages  180.1KB
VGE,02/10/2024  3:53 PM,,Distribution Tax Estimates  4  pages  183.8KB
NSB,02/10/2024  3:53 PM,,Notice of Annual General Meeting  19  pages  510.1KB
VEQ,02/10/2024  3:51 PM,,Distribution Tax Estimates  4  pages  182.4KB
VEF,02/10/2024  3:51 PM,,Distribution Tax Estimates  3  pages  182.8KB
FEM,02/10/2024  3:50 PM,,FEMX - Monthly Portfolio Holdings - 31 August 2024  2  pages  170.0KB
FII,02/10/2024  3:49 PM,,FIIN - Monthly Portfolio Holdings - 31 August 2024  2  pages  181.4KB
VDH,02/10/2024  3:49 PM,,Distribution Tax Estimates  3  pages  182.5KB
VDG,02/10/2024  3:48 PM,,Distribution Tax Estimates  3  pages  182.7KB
FHC,02/10/2024  3:48 PM,,FHCO - Monthly Portfolio Holdings - 31 August 2024  2  pages  177.7KB
RIC,02/10/2024  3:46 PM,,Notification regarding unquoted securities - RIC  6  pages  18.9KB
JPE,02/10/2024  3:46 PM,,Distribution Notice  2  pages  218.6KB
JHP,02/10/2024  3:46 PM,,Distribution Notice  2  pages  218.6KB
JEP,02/10/2024  3:46 PM,,Distribution Notice  2  pages  218.6KB
JPH,02/10/2024  3:46 PM,,Distribution Notice  2  pages  218.6KB
VDC,02/10/2024  3:46 PM,,Distribution Tax Estimates  3  pages  181.1KB
FCA,02/10/2024  3:46 PM,,FCAP - Monthly Portfolio Holdings - 31 August 2024  2  pages  177.5KB
VDB,02/10/2024  3:45 PM,,Distribution Tax Estimates  3  pages  181.7KB
FAS,02/10/2024  3:45 PM,,FASI - Monthly Portfolio Holdings - 31 August 2024  2  pages  157.0KB
VBN,02/10/2024  3:44 PM,,Distribution Tax Estimates  3  pages  179.5KB
VCF,02/10/2024  3:44 PM,,Distribution Tax Estimates  3  pages  180.6KB
RIC,02/10/2024  3:44 PM,,Change of Director's Interest Notice  4  pages  296.5KB
VBL,02/10/2024  3:44 PM,,Distribution Tax Estimates  3  pages  181.8KB
VAS,02/10/2024  3:41 PM,,Distribution Tax Estimates  3  pages  178.2KB
VAP,02/10/2024  3:41 PM,,Distribution Tax Estimates  3  pages  180.2KB
VAC,02/10/2024  3:41 PM,,Distribution Tax Estimates  3  pages  178.9KB
VAF,02/10/2024  3:40 PM,,Distribution Tax Estimates  3  pages  177.1KB
VAF,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VET,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VIS,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VBL,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VES,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VEF,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VVL,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VDH,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VDG,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VDC,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VDB,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VMI,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VBN,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VAC,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VEQ,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VAE,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VIF,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VCF,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VGS,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VGE,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VGB,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VLC,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VHY,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VAP,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VAS,02/10/2024  3:40 PM,,DRP Issue Price Announcement for the period ended 30 Sep 24  3  pages  128.9KB
VAE,02/10/2024  3:40 PM,,Distribution Tax Estimates  4  pages  183.4KB
PSI,02/10/2024  3:39 PM,,SCHEME LEGALLY EFFECTIVE AND SUSPENSION OF TRADING  23  pages  4.3MB
FIL,02/10/2024  3:36 PM,,mFund - Distribution - FIL08  1  page  106.6KB
FIL,02/10/2024  3:33 PM,,mFund - Monthly Redemption Report  1  page  107.6KB
NHE,02/10/2024  3:32 PM,,Change of Director's Interest Notice x3  8  pages  194.3KB
NVA,02/10/2024  3:31 PM,,Proposed issue of securities - NVA  5  pages  18.7KB
NHE,02/10/2024  3:29 PM,,Notification of cessation of securities - NHE  4  pages  14.9KB
MOT,02/10/2024  3:28 PM,,Daily Fund Update  1  page  608.4KB
HPP,02/10/2024  3:27 PM,,Date of AGM and closing date for director nominations  1  page  189.2KB
NVA,02/10/2024  3:26 PM,,Proposed issue of securities - NVA  5  pages  17.8KB
NNL,02/10/2024  3:17 PM,,Application for quotation of securities - NNL  7  pages  19.7KB
NWS,02/10/2024  3:17 PM,,Statement of CDIs on issue - NWS  3  pages  13.0KB
INP,02/10/2024  3:15 PM,,Notification of cessation of securities - INP  4  pages  14.7KB
MOG,02/10/2024  3:13 PM,,Q3 2024 Quarterly Update Letter  4  pages  275.3KB
SOL,02/10/2024  3:12 PM,,Change of Director's Interest Notice - R Millner  3  pages  317.6KB
VYS,02/10/2024  3:08 PM,,Change in substantial holding  3  pages  228.2KB
GUL,02/10/2024  3:07 PM,,Share holding In Central Iron Ore Increased  1  page  161.2KB
RTR,02/10/2024  3:07 PM,,Change of Director's Interest Notice  3  pages  317.0KB
VYS,02/10/2024  3:06 PM,,Change in substantial holding  3  pages  225.9KB
WOA,02/10/2024  3:06 PM,,AGM Date and Closing Date for Director Nominations  1  page  250.9KB
PPS,02/10/2024  3:05 PM,,Change of Director's Interest Notice  2  pages  162.3KB
AFI,02/10/2024  3:02 PM,,NTA & Top 25 Investments as at 30 September 2024  2  pages  300.0KB
RTR,02/10/2024  3:01 PM,,Notification of cessation of securities - RTR  4  pages  14.7KB
CTW,02/10/2024  3:00 PM,,CitiFirst VHY SFI MINIs Distribution Final Amount  1  page  104.6KB
CTW,02/10/2024  3:00 PM,,CitiFirst VAS SFI MINIs Distribution Final Amount  1  page  104.1KB
PPS,02/10/2024  2:59 PM,,Application for quotation of securities - PPS  6  pages  18.3KB
NAB,02/10/2024  2:57 PM,,Notice given in accordance with Corps Act s259C Exemption  4  pages  312.2KB
NAC,02/10/2024  2:57 PM,,Application for quotation of securities - NAC  6  pages  17.8KB
CVV,02/10/2024  2:57 PM,,Annual Report to shareholders  57  pages  15.9MB
BPH,02/10/2024  2:53 PM,,Notification of cessation of securities - BPH  4  pages  14.7KB
FRI,02/10/2024  2:53 PM,,Change of Director's Interest Notice  2  pages  243.2KB
FRI,02/10/2024  2:53 PM,,Change of Director's Interest Notice  2  pages  243.8KB
