ASX Code,Date,Price sens.,Headline
CTM,17/02/2026  10:00 am,Â,RIU Explorers Conference Presentation  26  pages  8.3MB
VGN,17/02/2026  10:00 am,Â,Release from Voluntary Escrow  2  pages  200.2KB
CAM,17/02/2026  9:59 am,Â,Notification of cessation of securities - CAM  4  pages  14.7KB
PGO,17/02/2026  9:59 am,Â,Investor Presentation - RIU Explorers Conference  14  pages  3.8MB
FCL,17/02/2026  9:58 am,Â,FY25 result release date & conference call details  1  page  177.2KB
WHI,17/02/2026  9:58 am,,"App 4D, HY Accounts - December 2025  21  pages  1.3MB"
EQR,17/02/2026  9:57 am,Â,Cleansing Notice  1  page  269.0KB
EQR,17/02/2026  9:56 am,Â,Application for quotation of securities - EQR  7  pages  21.2KB
SHV,17/02/2026  9:54 am,,FY25 AGM Chair Address and Managing Director's Presentation  38  pages  9.2MB
MQR,17/02/2026  9:53 am,,"MQR Expands Mt Clement MRE 69% to 10,000t contained Sb  32  pages  6.4MB"
SMN,17/02/2026  9:53 am,Â,AEM launches new special-mission radio for global customers  2  pages  130.1KB
CXU,17/02/2026  9:51 am,,CXU adds 13.6Mlbs eU3O8 at Yanrey - a 32% increase  47  pages  5.9MB
CC5,17/02/2026  9:51 am,,Half Yearly Report and Accounts  23  pages  1.3MB
MGT,17/02/2026  9:51 am,,Razorback Project Awarded Major Project Status  3  pages  189.7KB
HPC,17/02/2026  9:50 am,,Cost savings implemented & inventory replenishment completed  2  pages  1.9MB
FTI,17/02/2026  9:49 am,Â,AI Data Plane - Corporate Investor Presentation  20  pages  1.0MB
MFD,17/02/2026  9:49 am,Â,Change in substantial holding  4  pages  204.2KB
RNV,17/02/2026  9:48 am,Â,Proposed issue of securities - RNV  5  pages  17.2KB
VMS,17/02/2026  9:48 am,Â,Appendix 3Y (Anthony Leibowitz)  4  pages  311.7KB
KYP,17/02/2026  9:48 am,,Investor webinar presentation  34  pages  1.3MB
VMS,17/02/2026  9:46 am,Â,Presentation RIU Explorers Conference February 2026  23  pages  4.5MB
IDA,17/02/2026  9:46 am,Â,Three New Priority Target Areas at Minos  12  pages  8.0MB
TPW,17/02/2026  9:45 am,Â,Change in substantial holding  5  pages  358.8KB
DNL,17/02/2026  9:45 am,Â,Appendix 3Y - Change of Director's Interest Notice  2  pages  338.7KB
CCR,17/02/2026  9:45 am,Â,Webinar notification - HY Results & Acquisition Progress  2  pages  174.3KB
BOT,17/02/2026  9:43 am,Â,Proposed issue of securities - BOT  6  pages  21.9KB
BOT,17/02/2026  9:43 am,Â,Proposed issue of securities - BOT  10  pages  31.8KB
RML,17/02/2026  9:43 am,,Gold & Significant Tungsten Mineralisation in Drilling  40  pages  2.3MB
BOT,17/02/2026  9:43 am,Â,Botanix Pharmaceuticals Capital Raising Presentation  34  pages  6.7MB
BWN,17/02/2026  9:42 am,Â,Cleansing Notice Under Section 708A(5)(e)  1  page  177.8KB
BOT,17/02/2026  9:42 am,,Botanix Receives Capital Raise Commitments of A$45 Million  17  pages  602.9KB
C1X,17/02/2026  9:41 am,,EAU Lithium Executes Negotiation Agreement with YLB  3  pages  333.8KB
KOB,17/02/2026  9:40 am,Â,RIU Explorers Conference Presentation  28  pages  6.0MB
XRO,17/02/2026  9:40 am,Â,Cleansing Notice  1  page  75.2KB
TM1,17/02/2026  9:40 am,,High-Grade PGM Feeder System Confirmed at Southwest SW6  23  pages  2.1MB
BWN,17/02/2026  9:39 am,Â,Application for quotation of securities - BWN  6  pages  18.3KB
AMH,17/02/2026  9:39 am,,Announcement of Leadership Changes  5  pages  221.7KB
SIS,17/02/2026  9:39 am,Â,General Meeting Notice of Meeting  91  pages  2.6MB
XRO,17/02/2026  9:39 am,Â,Application for quotation of securities - XRO  6  pages  19.0KB
BMC,17/02/2026  9:39 am,Â,2026 Resource Drilling Program Commences at KZK Project  6  pages  658.2KB
IMR,17/02/2026  9:39 am,Â,FY25 Results Webinar  2  pages  325.1KB
MIR,17/02/2026  9:38 am,,Announcement of Leadership Changes  5  pages  221.9KB
AUK,17/02/2026  9:38 am,,EZZ:EZZ Appoints Aumake in $10m Exclusive Dist Agreement  2  pages  251.7KB
EZZ,17/02/2026  9:38 am,,EZZ Appoints Aumake in $10m Exclusive Distributor Agreement  2  pages  251.7KB
T92,17/02/2026  9:37 am,Â,Change in substantial holding  2  pages  386.3KB
NVU,17/02/2026  9:37 am,Â,Proposed issue of securities - NVU  5  pages  17.1KB
GNG,17/02/2026  9:37 am,,Preferred Contractor - Laverton Processing Plant  1  page  98.9KB
BTR,17/02/2026  9:37 am,,GNG: Preferred Contractor - Laverton Processing Plant  1  page  98.9KB
RNX,17/02/2026  9:37 am,,Significant Gold and Silver Rock Chip results in Nevada  14  pages  1.5MB
RB6,17/02/2026  9:37 am,Â,Change in substantial holding  2  pages  1.1MB
DJW,17/02/2026  9:35 am,,Announcement of Leadership Changes  5  pages  221.3KB
MA1,17/02/2026  9:35 am,Â,Daily Estimate NTA for 13.02.2026  1  page  141.5KB
AGD,17/02/2026  9:34 am,,Trading Halt  2  pages  257.0KB
LRT,17/02/2026  9:33 am,Â,LRT NAV Estimate - 13 February 2026  1  page  223.9KB
PRX,17/02/2026  9:32 am,Â,Exploration Update - 2026 Field Season Plans  12  pages  2.4MB
BTR,17/02/2026  9:31 am,,EPC Contractor Engaged for Goldfields Project  6  pages  611.9KB
GNG,17/02/2026  9:31 am,,BTR: EPC Contractor Engaged for Goldfields Project  6  pages  611.9KB
CAE,17/02/2026  9:31 am,Â,Investor Presentation - RIU Explorers Conference  18  pages  4.0MB
AFI,17/02/2026  9:30 am,,AFIC Announces Leadership Changes  3  pages  156.5KB
HNG,17/02/2026  9:29 am,Â,Change of Director's Interest Notice - Angus Murnaghan  3  pages  257.9KB
TNC,17/02/2026  9:29 am,Â,Cloncurry Copper Project - Development Drilling Commences  19  pages  1.7MB
GT1,17/02/2026  9:28 am,Â,Corporate Presentation  26  pages  12.9MB
REA,17/02/2026  9:28 am,Â,Notification regarding unquoted securities - REA  6  pages  18.8KB
AZJ,17/02/2026  9:28 am,Â,Update - Notification of buy-back - AZJ  6  pages  18.4KB
CAF,17/02/2026  9:27 am,,Unaudited Financial Result H1 FY26 and Divestment  3  pages  222.4KB
GHM,17/02/2026  9:27 am,Â,RIU Explorers Conference Presentation  20  pages  7.5MB
IVG,17/02/2026  9:27 am,Â,Company Presentation  19  pages  4.3MB
OVT,17/02/2026  9:27 am,Â,Formation of Senior Industry Advisory Board  3  pages  187.1KB
PTR,17/02/2026  9:26 am,,Best Results to Date from Rosewood Resource Drilling  17  pages  2.8MB
NYM,17/02/2026  9:26 am,,PTR: Best Results to Date from Rosewood Resource Drilling  17  pages  2.8MB
CAM,17/02/2026  9:25 am,Â,Update - Notification of buy-back - CAM  6  pages  18.2KB
WWI,17/02/2026  9:25 am,Â,Investor Presentation - RIU Explorers Conference  25  pages  4.6MB
KNI,17/02/2026  9:23 am,Â,Investor Presentation - RIU Explorers Conference  16  pages  3.3MB
NVU,17/02/2026  9:22 am,,NVU Secures Exclusive License to Autonomous Drone Swarm IP  6  pages  472.4KB
ASB,17/02/2026  9:22 am,Â,Austal USA President to retire in June 2026  3  pages  178.4KB
MBG,17/02/2026  9:21 am,Â,MB Gold - Investor Presentation  15  pages  3.2MB
EZZ,17/02/2026  9:21 am,,AUK: $10m Exclusive Dist Agreement with EZZ Life Sciences  4  pages  270.9KB
AUK,17/02/2026  9:21 am,,$10m Exclusive Distribution Agreement with EZZ Life Sciences  4  pages  270.9KB
VKA,17/02/2026  9:21 am,,VKA DATA INTEGRATION EXPANDS LINKA TUNGSTEN TO 1.6KM STRIKE  17  pages  1.2MB
MRZ,17/02/2026  9:20 am,,Data Review Highlights Growth Opportunity at the BD-Zone  10  pages  946.2KB
HRZ,17/02/2026  9:19 am,,Trading Halt  2  pages  346.5KB
MGU,17/02/2026  9:19 am,,Trading Halt  2  pages  690.8KB
ZNC,17/02/2026  9:19 am,,Trading Halt  2  pages  261.2KB
WAT,17/02/2026  9:16 am,Â,Update - Notification of buy-back - WAT  6  pages  18.2KB
MM8,17/02/2026  9:16 am,,"FID Approved, US$50 million Loan Facility & Offtake Secured  2  pages  299.6KB"
AAM,17/02/2026  9:16 am,,Suspension from Quotation  2  pages  417.0KB
AQX,17/02/2026  9:15 am,Â,Change of Director's Interest Notice  2  pages  297.2KB
AQX,17/02/2026  9:15 am,Â,Change of Director's Interest Notice  2  pages  300.4KB
ADC,17/02/2026  9:15 am,Â,Change of Director's Interest Notice - M Saxon  3  pages  202.7KB
MGH,17/02/2026  9:14 am,Â,Notification of cessation of securities - MGH  4  pages  14.8KB
AQX,17/02/2026  9:14 am,Â,Change of Director's Interest Notice  2  pages  203.0KB
NWM,17/02/2026  9:14 am,,Bulgera Phase 2 drilling results  15  pages  2.0MB
TKM,17/02/2026  9:14 am,Â,Proposed issue of securities - TKM  5  pages  18.7KB
TKM,17/02/2026  9:14 am,Â,Proposed issue of securities - TKM  6  pages  21.0KB
TKM,17/02/2026  9:13 am,,$15M Capital Raising to Underpin Major Drilling Program  4  pages  366.5KB
LML,17/02/2026  9:12 am,Â,Investor Webinar Presentation  21  pages  4.5MB
PIA,17/02/2026  9:12 am,Â,Monthly Performance Report - 31 January 2026  4  pages  961.9KB
SVL,17/02/2026  9:11 am,,Coomber Silver Prospect Exploration Update  52  pages  5.2MB
AQX,17/02/2026  9:10 am,Â,Change of Director's Interest Notice  3  pages  335.4KB
RGN,17/02/2026  9:10 am,Â,Update - Notification of buy-back - RGN  6  pages  18.5KB
LML,17/02/2026  9:09 am,Â,Lincoln positioning portfolio for growing copper demand  8  pages  837.1KB
SRL,17/02/2026  9:08 am,Â,Application for quotation of securities - SRL  6  pages  18.3KB
VMM,17/02/2026  9:07 am,,Drilling Strengthens MRE Confidence & Expands MREO Footprint  31  pages  3.4MB
ASV,17/02/2026  9:07 am,,Investor Presentation - Half Year Results 2026  21  pages  9.0MB
ASV,17/02/2026  9:05 am,,Half Yearly Report and Accounts  24  pages  2.0MB
RG1,17/02/2026  9:04 am,Â,Update - Notification of buy-back - RG1  6  pages  18.3KB
CTW,17/02/2026  9:04 am,Â,CitiFirst MINIs Cash Amounts Trigger 16 Feb 26  1  page  81.4KB
RG8,17/02/2026  9:03 am,Â,Update - Notification of buy-back - RG8  6  pages  18.3KB
MFF,17/02/2026  9:03 am,Â,Appendix 3Y  2  pages  318.6KB
ACF,17/02/2026  9:03 am,,Acrow Confirms First Half 2026 Guidance Range  2  pages  294.3KB
GHM,17/02/2026  9:03 am,,Visible Gold From First 2026 Diamond Hole At Hopes Hill  21  pages  1.7MB
WDS,17/02/2026  9:00 am,Â,Woodside releases annual reserves statement  9  pages  158.3KB
CEN,17/02/2026  9:00 am,,Contact successfully completes NZ$450m Placement  2  pages  167.3KB
MGH,17/02/2026  8:58 am,Â,Update - Notification of buy-back - MGH  6  pages  17.8KB
TPW,17/02/2026  8:57 am,Â,Update - Notification of buy-back - TPW  6  pages  18.5KB
MEC,17/02/2026  8:57 am,Â,Update - Notification of buy-back - MEC  6  pages  18.4KB
M2M,17/02/2026  8:57 am,,Geological Interpretation Advances Golden Crown JORC  27  pages  2.2MB
MLG,17/02/2026  8:54 am,,FY26 Half Year Financial Report Announcement  5  pages  323.5KB
MFF,17/02/2026  8:54 am,Â,Appendix 3Y  2  pages  258.7KB
MLG,17/02/2026  8:54 am,,FY26 Half Year Financial Report Investor Presentation  23  pages  9.9MB
AMP,17/02/2026  8:53 am,Â,AMP Updated Sustainability supplement 2025  63  pages  3.8MB
MIR,17/02/2026  8:53 am,Â,Invitation to Shareholder Information Meetings  2  pages  212.0KB
MIR,17/02/2026  8:51 am,Â,Half Year Review to 31 December 2025  29  pages  5.9MB
LIS,17/02/2026  8:50 am,,LIS receives first $1.9m and appoints Hatch  2  pages  210.5KB
MLG,17/02/2026  8:49 am,Â,Dividend/Distribution - MLG  4  pages  15.7KB
MLG,17/02/2026  8:48 am,,FY26 Half Year Appendix 4D and Financial Statements  28  pages  2.2MB
BGD,17/02/2026  8:47 am,Â,Application for quotation of securities - BGD  8  pages  20.9KB
WQG,17/02/2026  8:47 am,,Trading Halt  2  pages  418.4KB
MBH,17/02/2026  8:46 am,,1HFY26 Results Update  2  pages  239.1KB
EDU,17/02/2026  8:44 am,Â,Change in Substantial Holding  3  pages  300.5KB
JNS,17/02/2026  8:44 am,Â,Release of Shares from Escrow  1  page  179.2KB
MIR,17/02/2026  8:42 am,Â,Application for quotation of securities - MIR  6  pages  18.0KB
AFI,17/02/2026  8:40 am,Â,Update - Notification of buy-back - AFI  6  pages  18.3KB
HZR,17/02/2026  8:40 am,Â,Hazer Achieves ARENA Funding Milestone  2  pages  439.4KB
BHP,17/02/2026  8:39 am,Â,Dividend/Distribution - BHP  6  pages  22.6KB
RHY,17/02/2026  8:39 am,,Rhythm Bio enters ColoSTAT agreement with 4Cyte Pathology  5  pages  470.9KB
BHP,17/02/2026  8:39 am,Â,HY2026 Results Presentation  48  pages  3.5MB
M4M,17/02/2026  8:38 am,Â,Notification of cessation of securities - M4M  4  pages  14.9KB
BHP,17/02/2026  8:38 am,,Half Yearly Report and Accounts  118  pages  3.4MB
NVQ,17/02/2026  8:34 am,Â,Completion of TROEF Project & Strategic European Restructure  2  pages  82.7KB
29M,17/02/2026  8:34 am,Â,Application for quotation of securities - 29M  5  pages  16.3KB
KCC,17/02/2026  8:34 am,Â,Kincora Investor Presentation  26  pages  10.0MB
BHP,17/02/2026  8:33 am,Â,BHP Announces Silver Streaming Transaction  4  pages  138.6KB
ATT,17/02/2026  8:30 am,,Drilling Supports Macquarie Arc Extension at Byrock Project  16  pages  1.1MB
ALI,17/02/2026  8:30 am,Â,Weekly NTA estimate - Fri 13.2.26  1  page  1.1MB
NXM,17/02/2026  8:30 am,Â,RIU Explorers Conference Presentation  22  pages  11.5MB
GML,17/02/2026  8:29 am,,Drilling to Commence at Great Western  5  pages  1.2MB
GRL,17/02/2026  8:29 am,Â,Webinar - Lewis Ponds Gold and Silver Project Scoping Study  2  pages  281.4KB
SEK,17/02/2026  8:27 am,,FY2026 Half Year Results Presentation  42  pages  8.2MB
29M,17/02/2026  8:27 am,,Completion of Retail Entitlement Offer  2  pages  273.8KB
LVE,17/02/2026  8:26 am,,Appendix 4D and Interim Financial Report  24  pages  824.5KB
STK,17/02/2026  8:25 am,Â,Investor Presentation  29  pages  3.8MB
SEK,17/02/2026  8:24 am,,FY2026 Half Year Results Announcement  6  pages  319.1KB
SEK,17/02/2026  8:23 am,Â,Dividend/Distribution - SEK  4  pages  15.7KB
SEK,17/02/2026  8:23 am,,FY2026 Appendix 4D and Half Year Report  44  pages  8.4MB
AUI,17/02/2026  8:22 am,Â,Weekly NTA - 13 February 2026  1  page  44.9KB
LSF,17/02/2026  8:21 am,Â,Net Tangible Asset Backing  1  page  130.9KB
GBM,17/02/2026  8:21 am,Â,Corporate Presentation - RIU Explorers Conference  22  pages  8.7MB
ORI,17/02/2026  8:20 am,Â,Update - Notification of buy-back - ORI  6  pages  18.4KB
DJW,17/02/2026  8:19 am,Â,Update - Notification of buy-back - DJW  6  pages  18.3KB
DUI,17/02/2026  8:19 am,Â,Weekly NTA - 13 February 2026  1  page  45.0KB
TAM,17/02/2026  8:17 am,,Investor Presentation  32  pages  15.8MB
MGX,17/02/2026  8:17 am,,TAM: Investor Presentation  32  pages  15.8MB
BCA,17/02/2026  8:17 am,,Company Presentation - RIU Conference  30  pages  8.0MB
NMR,17/02/2026  8:17 am,,"NMR pours 1,543oz gold dore at Blackjack  4  pages  1.3MB"
CRN,17/02/2026  8:17 am,Â,Details of FY2025 Results Investor Webcast  1  page  112.4KB
AGE,17/02/2026  8:17 am,Â,RIU Fremantle Investor Presentation  15  pages  6.3MB
AEF,17/02/2026  8:17 am,Â,Change in substantial shareholding for SDR  4  pages  335.5KB
SDR,17/02/2026  8:17 am,Â,Change in substantial shareholding from AEF  4  pages  335.5KB
SGM,17/02/2026  8:16 am,,1H FY26 Results Presentation  51  pages  11.0MB
SGM,17/02/2026  8:16 am,,1H FY26 Results Release  6  pages  69.2KB
SGM,17/02/2026  8:16 am,Â,Dividend/Distribution - SGM  4  pages  15.5KB
SGM,17/02/2026  8:16 am,,Half Yearly Report and Accounts  43  pages  594.1KB
JHX,17/02/2026  8:15 am,Â,Notification regarding unquoted securities - JHX  5  pages  17.2KB
FMR,17/02/2026  8:15 am,Â,RIU Explorers Conference Investor Presentation  19  pages  2.1MB
SGI,17/02/2026  8:15 am,Â,Investor Webinar Registration - FY26 Half Year Results  1  page  292.6KB
ADD,17/02/2026  8:15 am,Â,Proposed issue of securities - ADD  5  pages  17.5KB
TTX,17/02/2026  8:15 am,,TetraDerm Cohort 1 Results  5  pages  716.2KB
ADD,17/02/2026  8:15 am,,Acquisition of Adjacent Strategic Exploration Tenure  7  pages  781.5KB
BBN,17/02/2026  8:15 am,,1H FY26 Investor Presentation  25  pages  4.7MB
BBN,17/02/2026  8:15 am,,1H FY26 Results Announcement  3  pages  137.5KB
DRR,17/02/2026  8:14 am,Â,Half Year Results Presentation  10  pages  2.7MB
BBN,17/02/2026  8:14 am,,Half Yearly Report and Accounts  28  pages  735.6KB
DRR,17/02/2026  8:14 am,Â,Notification of cessation of securities - DRR  4  pages  14.7KB
DRR,17/02/2026  8:14 am,Â,Dividend/Distribution - DRR  5  pages  19.1KB
SIQ,17/02/2026  8:14 am,Â,Appointment of Non-Executive Director  1  page  120.0KB
OR3,17/02/2026  8:14 am,Â,RIU Explorers Conference Presentation  22  pages  5.0MB
DRR,17/02/2026  8:14 am,,Half Year Accounts  34  pages  1.6MB
OLY,17/02/2026  8:12 am,,Phase 2 Diamond Drilling Intersects Visible Gold at Bousquet  14  pages  2.8MB
ICL,17/02/2026  8:12 am,,Anomalous Copper Detected in WCD001 at Welcome Creek  18  pages  1.8MB
EDE,17/02/2026  8:11 am,Â,Cleansing notice  1  page  706.0KB
IPT,17/02/2026  8:11 am,,Drilling Underway at Commonwealth  2  pages  508.9KB
HCH,17/02/2026  8:11 am,,Hot Chili Corporate Presentation  40  pages  13.1MB
BKB,17/02/2026  8:11 am,,Shafter Major Permitting Secured  8  pages  515.5KB
SPZ,17/02/2026  8:10 am,,H1 FY26 Investor Presentation  27  pages  12.9MB
ABV,17/02/2026  8:10 am,Â,Change of Share Registry  2  pages  149.3KB
SPZ,17/02/2026  8:10 am,,Appendix 4D and Interim Report  26  pages  3.6MB
HYT,17/02/2026  8:10 am,,McCoy-1 Production Test in Q2 2026  6  pages  786.6KB
FRS,17/02/2026  8:10 am,Â,Change of Director's Interest Notice - DR  3  pages  291.7KB
RAU,17/02/2026  8:10 am,Â,RAU Announces Forthcoming Appointment of New Board Chairman  3  pages  390.6KB
CSL,17/02/2026  8:10 am,Â,Update - Notification of buy-back - CSL  6  pages  18.2KB
JDO,17/02/2026  8:10 am,,Judo 2026 Half Year Investor Presentation  32  pages  2.5MB
