ASX Code,Date,Price sens.,Headline
CU6,01/08/2025  2:59 pm,Â,Ceasing to be a substantial holder  2  pages  386.3KB
RAD,01/08/2025  2:59 pm,Â,Notification regarding unquoted securities - RAD  6  pages  19.2KB
LMA,01/08/2025  2:59 pm,Â,mFund - Removal from Settlement Service - LMA18  2  pages  267.3KB
LMA,01/08/2025  2:59 pm,Â,mFund - Removal from Settlement Service - LMA07  2  pages  267.3KB
LMA,01/08/2025  2:59 pm,Â,mFund - Removal from Settlement Service - LMA10  2  pages  267.3KB
TOV,01/08/2025  2:53 pm,Â,EMU NL - Variation of Orders  4  pages  407.8KB
EMU,01/08/2025  2:53 pm,,TOV: EMU NL - Variation of Orders  4  pages  407.8KB
BXB,01/08/2025  2:51 pm,Â,Notification regarding unquoted securities - BXB  6  pages  19.3KB
CG1,01/08/2025  2:47 pm,Â,Ceasing to be a substantial holder  2  pages  413.4KB
EVS,01/08/2025  2:44 pm,Â,Amended - Results of Scheme Meeting  2  pages  194.2KB
SLB,01/08/2025  2:43 pm,Â,Notification of cessation of securities - SLB  4  pages  14.7KB
SUH,01/08/2025  2:41 pm,,Clarification - Metal Recovery Assumptions in CuEq Reporting  1  page  301.0KB
FPC,01/08/2025  2:39 pm,Â,Weekly NAV  1  page  174.9KB
GAL,01/08/2025  2:34 pm,Â,Appendix 3Z Final Director's Interest Notice  2  pages  229.8KB
SRL,01/08/2025  2:34 pm,Â,Application for quotation of securities - SRL  6  pages  18.2KB
AFG,01/08/2025  2:32 pm,Â,Becoming a substantial holder  2  pages  138.8KB
DTR,01/08/2025  2:32 pm,Â,Application for quotation of securities - DTR  6  pages  18.3KB
PPT,01/08/2025  2:30 pm,Â,FY25 Full Year Results Briefing (Updated)  2  pages  199.0KB
BTN,01/08/2025  2:27 pm,Â,Proposed issue of securities - BTN  5  pages  18.8KB
MPK,01/08/2025  2:24 pm,Â,"Letter to Shareholders, Notice of GM and Proxy Form  16  pages  684.8KB"
BTN,01/08/2025  2:22 pm,Â,Cancel - Proposed issue of securities - BTN  5  pages  18.8KB
GAL,01/08/2025  2:22 pm,Â,Notification of cessation of securities - GAL  4  pages  14.6KB
MPK,01/08/2025  2:20 pm,Â,Section 708(A) Cleansing Notice - Share Issue  1  page  295.4KB
MPK,01/08/2025  2:19 pm,Â,Application for quotation of securities - MPK  6  pages  18.4KB
BBT,01/08/2025  2:14 pm,Â,Amendment to Form 604  4  pages  301.8KB
CR3,01/08/2025  2:10 pm,Â,Notification regarding unquoted securities - CR3  5  pages  17.1KB
LNR,01/08/2025  2:08 pm,Â,Update - Consolidation/Split - LNR  5  pages  20.3KB
CMX,01/08/2025  2:07 pm,Â,Appendix 3X x3  6  pages  166.0KB
CLZ,01/08/2025  2:04 pm,Â,Results of Meeting  2  pages  118.2KB
PNR,01/08/2025  2:03 pm,Â,Notification regarding unquoted securities - PNR  6  pages  18.1KB
VHL,01/08/2025  2:03 pm,Â,2025 EGM - Letter to Shareholders & Proxy Form  3  pages  325.0KB
VHM,01/08/2025  2:02 pm,Â,Change of Director's Interest Notice  2  pages  243.0KB
VHL,01/08/2025  2:02 pm,Â,Notice of Extraordinary General Meeting/Proxy Form  20  pages  533.1KB
SIQ,01/08/2025  2:02 pm,Â,Update - Notification of buy-back - SIQ  5  pages  15.9KB
LNR,01/08/2025  2:01 pm,Â,Results of Meeting  3  pages  148.4KB
EVG,01/08/2025  1:59 pm,Â,Evion Group quarterly webinar  1  page  120.6KB
VHM,01/08/2025  1:58 pm,Â,Notification of cessation of securities - VHM  5  pages  17.0KB
RXL,01/08/2025  1:52 pm,Â,Application for quotation of securities - RXL  6  pages  18.2KB
THR,01/08/2025  1:49 pm,Â,Statement of CDIs on issue - THR  3  pages  14.1KB
DMG,01/08/2025  1:44 pm,,Response to ASX Price Query  3  pages  503.5KB
AQC,01/08/2025  1:42 pm,Â,Application to Set Aside Statutory Demand  1  page  172.1KB
CMX,01/08/2025  1:40 pm,Â,Becoming a Substantial Holder  3  pages  492.7KB
INF,01/08/2025  1:40 pm,Â,Initial Director's Interest Notice - M O'Kane  2  pages  135.5KB
INF,01/08/2025  1:39 pm,Â,Final Director's Interest Notice - R Welschinger  2  pages  179.6KB
INF,01/08/2025  1:38 pm,Â,Final Director's Interest Notice - J Starink  2  pages  181.6KB
WGB,01/08/2025  1:37 pm,Â,Kate Thorley Appendix 3Y  2  pages  231.2KB
CMX,01/08/2025  1:34 pm,Â,Becoming a Substantial Holder  2  pages  456.9KB
WGB,01/08/2025  1:31 pm,Â,Gabrielle Trainor Appendix 3Y  2  pages  229.7KB
NAB,01/08/2025  1:31 pm,Â,Application for quotation of securities - NAB  7  pages  21.4KB
NAB,01/08/2025  1:29 pm,Â,NAB Covered Bond Programme IM and Final Terms  492  pages  4.8MB
INF,01/08/2025  1:26 pm,Â,Results of Meeting  2  pages  170.3KB
CMX,01/08/2025  1:26 pm,Â,Application for quotation of securities - CMX  6  pages  18.9KB
GHM,01/08/2025  1:23 pm,Â,Results of Special Meeting  3  pages  385.5KB
KEY,01/08/2025  1:21 pm,Â,Final Director's Interest Notice - L Chien  2  pages  232.5KB
SKT,01/08/2025  1:20 pm,Â,Sky completes acquisition of Discovery NZ Limited  9  pages  442.4KB
KEY,01/08/2025  1:20 pm,,Resignation of Director  1  page  182.3KB
A4N,01/08/2025  1:20 pm,Â,Notification regarding unquoted securities - A4N  7  pages  21.5KB
ADT,01/08/2025  1:19 pm,Â,Change in substantial holding  4  pages  397.0KB
AAR,01/08/2025  1:18 pm,Â,Application for quotation of securities - AAR  6  pages  18.2KB
SW1,01/08/2025  1:17 pm,Â,Cleansing Notice  1  page  311.6KB
VR8,01/08/2025  1:16 pm,Â,Distribution Schedule VR8O  1  page  65.6KB
KLS,01/08/2025  1:15 pm,Â,Final Director's Interest Notice (Hockridge)  2  pages  299.3KB
SW1,01/08/2025  1:14 pm,Â,Notification of cessation of securities - SW1  4  pages  14.8KB
SW1,01/08/2025  1:14 pm,Â,Application for quotation of securities - SW1  6  pages  18.5KB
AAR,01/08/2025  1:02 pm,Â,Proposed issue of securities - AAR  5  pages  17.8KB
A4N,01/08/2025  12:53 pm,Â,Cleansing Notice  1  page  135.3KB
ATG,01/08/2025  12:52 pm,Â,Notice of FY25 Results  1  page  159.8KB
PPC,01/08/2025  12:49 pm,Â,Notification regarding unquoted securities - PPC  5  pages  16.8KB
MIO,01/08/2025  12:42 pm,Â,Notice of Annual General Meeting/Proxy Form  100  pages  2.4MB
SLH,01/08/2025  12:40 pm,Â,Results of Scheme Meeting  4  pages  268.7KB
CMO,01/08/2025  12:38 pm,Â,Investor Presentation - Amended  19  pages  10.7MB
A4N,01/08/2025  12:31 pm,Â,Application for quotation of securities - A4N  6  pages  19.3KB
BCB,01/08/2025  12:30 pm,,Appointment of Receivers and Managers  1  page  160.8KB
CCG,01/08/2025  12:29 pm,Â,Initial Director's Interest Notice - Picton  2  pages  193.8KB
QOR,01/08/2025  12:25 pm,Â,Company Secretary Appointment and Company Address Change  2  pages  142.9KB
ORN,01/08/2025  12:23 pm,Â,Share Purchase Plan - Extension to Closing Date  2  pages  182.4KB
EVS,01/08/2025  12:19 pm,Â,Results of Scheme Meeting  2  pages  160.4KB
PCI,01/08/2025  12:19 pm,Â,Daily Net Tangible Asset Statement  1  page  451.3KB
A4N,01/08/2025  12:19 pm,Â,Cancel - Application for quotation of securities - A4N  8  pages  24.6KB
CAA,01/08/2025  12:16 pm,Â,Capral Half Year 2025 Results and Investor Webinar  1  page  157.7KB
SRJ,01/08/2025  12:07 pm,Â,Update - Proposed issue of securities - SRJ  7  pages  24.1KB
AGH,01/08/2025  12:06 pm,Â,Notification regarding unquoted securities - AGH  6  pages  19.0KB
XRO,01/08/2025  12:02 pm,Â,Change of Director's Interest Notice  3  pages  123.7KB
AGH,01/08/2025  11:59 am,Â,Application for quotation of securities - AGH  7  pages  21.1KB
AVH,01/08/2025  11:56 am,Â,Notification regarding unquoted securities - AVH  9  pages  24.3KB
XRO,01/08/2025  11:56 am,Â,Change of Director's Interest Notice  3  pages  125.6KB
XRO,01/08/2025  11:55 am,Â,Change of Director's Interest Notice  3  pages  125.6KB
NXL,01/08/2025  11:49 am,Â,Application for quotation of securities - NXL  6  pages  18.6KB
88E,01/08/2025  11:46 am,Â,Small Holdings Share Sale Facility Update  2  pages  165.5KB
OPH,01/08/2025  11:41 am,Â,Change in substantial holding  4  pages  3.2MB
AGH,01/08/2025  11:41 am,Â,Application for quotation of securities - AGH  6  pages  18.3KB
YUG,01/08/2025  11:39 am,Â,Notice Under Section 708A  1  page  126.5KB
A4N,01/08/2025  11:37 am,Â,Application for quotation of securities - A4N  8  pages  25.3KB
YUG,01/08/2025  11:36 am,Â,Application for quotation of securities - YUG  6  pages  18.2KB
FCL,01/08/2025  11:36 am,Â,Application for quotation of securities - FCL  7  pages  21.4KB
GCI,01/08/2025  11:34 am,Â,Update - Dividend/Distribution - GCI  4  pages  15.6KB
UOS,01/08/2025  11:32 am,Â,Notification of Net Transfer Between Exchanges  1  page  195.7KB
MMI,01/08/2025  11:30 am,Â,Initial Director's Interest Notice  2  pages  247.0KB
FRE,01/08/2025  11:27 am,Â,Notification regarding unquoted securities - FRE  6  pages  20.7KB
WOT,01/08/2025  11:26 am,Â,Extension of On-Market Buy-Back  1  page  663.1KB
FRE,01/08/2025  11:21 am,Â,Initial Director's Interest Notice - Rick Legleiter  2  pages  260.7KB
VR8,01/08/2025  11:21 am,Â,Top 20 VR8O  2  pages  77.3KB
DBF,01/08/2025  11:20 am,Â,Update - Application for quotation of securities - DBF  6  pages  17.2KB
VR8,01/08/2025  11:20 am,Â,Application for quotation of securities - VR8  7  pages  23.5KB
WOT,01/08/2025  11:19 am,Â,Update - Notification of buy-back - WOT  5  pages  15.9KB
KAR,01/08/2025  11:18 am,Â,Application for quotation of securities - KAR  6  pages  18.8KB
BTN,01/08/2025  11:18 am,Â,Results of Extraordinary General Meeting  2  pages  87.2KB
WGB,01/08/2025  11:18 am,Â,Application for quotation of securities - WGB  6  pages  17.6KB
USL,01/08/2025  11:10 am,Â,Initial Director's Interest Notice  2  pages  162.1KB
ARV,01/08/2025  11:10 am,Â,Letter to Shareholders General Meeting 29 August 2025  1  page  217.7KB
ASM,01/08/2025  11:09 am,Â,Change in substantial holding  3  pages  195.9KB
ARV,01/08/2025  11:08 am,Â,Notice of General Meeting/Proxy Form  24  pages  493.0KB
RIM,01/08/2025  11:08 am,Â,Application for quotation of securities - RIM  6  pages  18.5KB
ASM,01/08/2025  11:07 am,Â,Cleansing Notice  2  pages  200.5KB
KGD,01/08/2025  11:06 am,Â,Change of Director's Interest Notice  2  pages  246.8KB
ASM,01/08/2025  11:02 am,Â,Application for quotation of securities - ASM  6  pages  18.2KB
KGD,01/08/2025  10:57 am,Â,Notification of cessation of securities - KGD  4  pages  14.8KB
MA1,01/08/2025  10:49 am,Â,Daily Estimate NTA for 30.07.2025  1  page  140.9KB
KAR,01/08/2025  10:49 am,Â,Notification of cessation of securities - KAR  4  pages  14.9KB
A4N,01/08/2025  10:47 am,Â,Placement to PCCC Trust  1  page  118.2KB
PLM,01/08/2025  10:47 am,Â,mFund - Target Market Determination - PLM01  14  pages  464.2KB
DOW,01/08/2025  10:44 am,Â,Downer awarded New Zealand State Highway alliance contract  2  pages  191.5KB
CGF,01/08/2025  10:43 am,Â,TAL Dai-ichi Life completes investment in Challenger  1  page  100.5KB
AUQ,01/08/2025  10:42 am,Â,Response to ASX Appendix 3Y Query  5  pages  342.3KB
IMI,01/08/2025  10:40 am,Â,Notice of Annual General Meeting/Proxy Form  20  pages  874.0KB
TRE,01/08/2025  10:35 am,Â,Change of Director's Interest Notice x 2  4  pages  280.2KB
RYD,01/08/2025  10:34 am,Â,Notification of cessation of securities - RYD  4  pages  14.8KB
SNT,01/08/2025  10:33 am,Â,Quarterly update webinar presentation  7  pages  455.5KB
1AE,01/08/2025  10:31 am,Â,Update on Eagle Option - Proposed US Listing via SPAC Merger  2  pages  243.9KB
ETM,01/08/2025  10:29 am,,Suspension from Quotation  2  pages  214.2KB
ZMM,01/08/2025  10:25 am,Â,'Matter Connect' product achieves CSA certification  3  pages  146.1KB
BXB,01/08/2025  10:20 am,Â,Change of Director's Interest Notice  4  pages  544.9KB
WMG,01/08/2025  10:15 am,,Company Presentation Diggers and Dealers 2025  23  pages  14.8MB
AZJ,01/08/2025  10:14 am,Â,FY2025 Results announcement date and briefing  1  page  158.7KB
SPR,01/08/2025  10:11 am,Â,Removal from Official List  1  page  109.9KB
NSM,01/08/2025  10:08 am,Â,Application for quotation of securities - NSM  6  pages  18.2KB
SGR,01/08/2025  10:07 am,,Termination of Heads of Agreement - DBC & DGCC  2  pages  156.0KB
SRJ,01/08/2025  10:05 am,,Quarterly Activities/Appendix 4C Cash Flow Report  12  pages  522.0KB
SRJ,01/08/2025  10:05 am,Â,Proposed issue of securities - SRJ  7  pages  24.4KB
SRJ,01/08/2025  10:05 am,Â,Investor Presentation  48  pages  4.1MB
SRJ,01/08/2025  10:05 am,,Prospectus  98  pages  5.3MB
SRJ,01/08/2025  10:04 am,,Signs Strategic Joint Venture and launches raising  5  pages  550.2KB
CTW,01/08/2025  10:04 am,Â,CitiFirst HVST Instalment MINI Distribution Final Amount  1  page  101.8KB
NAG,01/08/2025  10:02 am,Â,Proposed issue of securities - NAG  5  pages  17.4KB
NAG,01/08/2025  10:02 am,Â,Proposed issue of securities - NAG  6  pages  21.7KB
NAG,01/08/2025  10:02 am,,Firm Commitments for $1.2 Million Capital Raising  3  pages  273.8KB
GW1,01/08/2025  10:01 am,Â,Change of Director's Interest Notice  2  pages  203.4KB
AEE,01/08/2025  9:58 am,,Tiris Uranium Project US Offtake and Spot Sales Agreements  3  pages  205.7KB
SGR,01/08/2025  9:57 am,,Pause in Trading  1  page  116.5KB
BDT,01/08/2025  9:56 am,,BDT Off-market Buy Back Offer Booklet  21  pages  659.1KB
TRE,01/08/2025  9:55 am,Â,Notification regarding unquoted securities - TRE  8  pages  23.1KB
WNX,01/08/2025  9:55 am,Â,Change of Address  2  pages  153.8KB
XAM,01/08/2025  9:54 am,Â,Change in substantial holding - Ganbayar Lkhagvasuren  3  pages  158.5KB
AAU,01/08/2025  9:53 am,Â,Temporary Suspension of Securities  1  page  185.3KB
RIM,01/08/2025  9:53 am,Â,Change of Director's Interest Notice  3  pages  325.2KB
PLL,01/08/2025  9:52 am,Â,Piedmont Announces Adjournment of Meeting of Stockholders  3  pages  235.5KB
XAM,01/08/2025  9:51 am,Â,Change in substantial holding (x2) - Bastion & Boroo Group  7  pages  447.2KB
DTZ,01/08/2025  9:49 am,Â,Cleansing Notice  1  page  274.2KB
KCC,01/08/2025  9:49 am,,Update - Consolidation/Split - KCC  5  pages  19.7KB
GNE,01/08/2025  9:48 am,Â,2025 ASM and closing date for director nominations  1  page  195.5KB
PRU,01/08/2025  9:47 am,,Retirement of CEO and appointment of new CEO  3  pages  304.0KB
PEC,01/08/2025  9:46 am,,Trading Halt  2  pages  166.6KB
AGY,01/08/2025  9:46 am,Â,Listed Options - Top 20 and Distribution Schedule  7  pages  191.3KB
GNE,01/08/2025  9:45 am,Â,Capital Change Notice  3  pages  163.4KB
VAR,01/08/2025  9:45 am,,Trading Halt  2  pages  273.6KB
M4M,01/08/2025  9:44 am,,Trading Halt  2  pages  183.5KB
TAS,01/08/2025  9:44 am,Â,Vulcan - New Target Area (re-release)  11  pages  1.8MB
AGY,01/08/2025  9:44 am,Â,Application for quotation of securities - AGY  7  pages  22.8KB
I88,01/08/2025  9:43 am,,Trading Halt  2  pages  255.5KB
ATX,01/08/2025  9:43 am,Â,Share Purchase Plan Prospectus  44  pages  660.8KB
NGS,01/08/2025  9:42 am,,Trading Halt  2  pages  200.0KB
BMR,01/08/2025  9:41 am,,Trading Halt  2  pages  294.7KB
SVL,01/08/2025  9:41 am,,Trading Halt  2  pages  309.6KB
MGR,01/08/2025  9:40 am,Â,Notification of cessation of securities - MGR  4  pages  14.8KB
CU6,01/08/2025  9:39 am,Â,Cleansing Notice  2  pages  453.5KB
CTW,01/08/2025  9:39 am,Â,CitiFirst HVST SFI MINIs Distribution Final Amount  1  page  103.0KB
DTZ,01/08/2025  9:38 am,Â,Notification regarding unquoted securities - DTZ  9  pages  24.8KB
FRS,01/08/2025  9:38 am,Â,Company Update  4  pages  302.3KB
ALR,01/08/2025  9:38 am,,Trading Halt  2  pages  213.2KB
WFL,01/08/2025  9:34 am,Â,Removal from Official List  1  page  145.6KB
OXT,01/08/2025  9:34 am,Â,Removal from Official List  1  page  145.0KB
ASR,01/08/2025  9:34 am,Â,Drilling Completed at Challenge Prospect  5  pages  884.1KB
SLH,01/08/2025  9:33 am,Â,Scheme Meeting - Chair Address and Presentation  28  pages  1.7MB
FRS,01/08/2025  9:33 am,,Reinstatement to Quotation  1  page  111.6KB
FRS,01/08/2025  9:33 am,Â,Proposed issue of securities - FRS  5  pages  17.6KB
FRS,01/08/2025  9:33 am,Â,Proposed issue of securities - FRS  5  pages  17.3KB
FRS,01/08/2025  9:33 am,,FRS Agree to Acquire British Hill Gold Project  34  pages  1.8MB
SNT,01/08/2025  9:30 am,,Suspension from Quotation  1  page  441.1KB
AAU,01/08/2025  9:30 am,,Suspension from Quotation  1  page  441.1KB
HMD,01/08/2025  9:30 am,,Suspension from Quotation  1  page  441.1KB
DBF,01/08/2025  9:30 am,Â,Application for quotation of securities - DBF  6  pages  17.6KB
TRE,01/08/2025  9:30 am,Â,Cleansing Notice  1  page  226.3KB
RML,01/08/2025  9:29 am,Â,Cessation of Securities  1  page  211.1KB
TRE,01/08/2025  9:28 am,Â,Application for quotation of securities - TRE  8  pages  21.1KB
SYR,01/08/2025  9:28 am,,Completion of Placement and Institutional Entitlement Offer  3  pages  230.8KB
KCC,01/08/2025  9:27 am,Â,Notice of Annual General Meeting & Proxy Form  120  pages  3.8MB
COB,01/08/2025  9:27 am,Â,Change of Director's Interest Notice  2  pages  195.2KB
DUR,01/08/2025  9:26 am,Â,Proposed issue of securities - DUR  5  pages  17.6KB
ZMM,01/08/2025  9:24 am,Â,Notice of Initial Substantial Holder  2  pages  228.2KB
ANN,01/08/2025  9:24 am,Â,Appendix 3X - Randy Stone  2  pages  153.4KB
LKY,01/08/2025  9:23 am,Â,Proposed issue of securities - LKY  5  pages  18.6KB
LKY,01/08/2025  9:23 am,,LKY Completes Oversubscribed Placement for $5.3 million  4  pages  551.8KB
SLX,01/08/2025  9:22 am,Â,Change in substantial holding  3  pages  325.1KB
DUR,01/08/2025  9:21 am,,DURATEC ACQUIRES 100% OF EIG AUSTRALIA  3  pages  357.3KB
PDN,01/08/2025  9:20 am,Â,Becoming a substantial holder  11  pages  384.1KB
HZN,01/08/2025  9:18 am,,Completion of Thailand Acquisition - Presentation  20  pages  3.7MB
FPR,01/08/2025  9:16 am,Â,Update - Notification of buy-back - FPR  6  pages  18.4KB
MTO,01/08/2025  9:16 am,Â,Completion of Acquisition of Peter Stevens & Harley-Heaven  2  pages  249.3KB
PE1,01/08/2025  9:14 am,Â,Update - Notification of buy-back - PE1  6  pages  18.2KB
GNC,01/08/2025  9:13 am,Â,Update - Notification of buy-back - GNC  6  pages  18.2KB
SMS,01/08/2025  9:13 am,Â,Tumblegum South Gold Project Update  4  pages  584.8KB
HZN,01/08/2025  9:11 am,,Completion of Thailand Acquisition  5  pages  253.8KB
MAG,01/08/2025  9:10 am,,Magmatic and Fortescue agree to $3.5M budget FY26 at Myall  14  pages  889.0KB
NMR,01/08/2025  9:08 am,Â,Issue of Securities and Cleansing Notice  2  pages  276.5KB
RZI,01/08/2025  9:07 am,Â,Product and Fee Schedule Update  2  pages  315.8KB
INF,01/08/2025  9:07 am,,San Jose Update and Board Changes  2  pages  817.4KB
ARI,01/08/2025  9:06 am,Â,Initial Director's Interest Notice  2  pages  240.7KB
ARI,01/08/2025  9:06 am,Â,Steve Vallance Appointed as Technical Director  3  pages  388.0KB
BDM,01/08/2025  9:05 am,,Q2-2025 Results Investor Presentation  16  pages  2.0MB
NOR,01/08/2025  9:03 am,,Norwood varies cash drawdown facility  2  pages  170.5KB
WBE,01/08/2025  9:02 am,,PEL 81 Prospective Hydrocarbon Resources Update  5  pages  588.6KB
NMR,01/08/2025  9:02 am,Â,Application for quotation of securities - NMR  6  pages  18.4KB
SNT,01/08/2025  9:01 am,Â,Appendix 4C quarterly webinar  2  pages  143.9KB
TEM,01/08/2025  8:58 am,,Yalgoo Update - New Iron Target at Halo Prospect  11  pages  9.6MB
KPG,01/08/2025  8:57 am,Â,CPA Firm located in California chooses Kelly Partners  4  pages  297.1KB
GL1,01/08/2025  8:57 am,Â,Diggers & Dealers-Focused on developing the Manna Project  22  pages  6.0MB
5GN,01/08/2025  8:56 am,Â,Change of Share Registry Details  1  page  325.0KB
EVS,01/08/2025  8:55 am,Â,Scheme Meeting - Chair Address & Presentation  28  pages  4.3MB
NWS,01/08/2025  8:55 am,Â,Appendix 3C  4  pages  76.3KB
A1M,01/08/2025  8:54 am,Â,Application for quotation of securities - A1M  6  pages  18.0KB
NWS,01/08/2025  8:53 am,Â,Appendix 3C  4  pages  76.3KB
AKO,01/08/2025  8:52 am,,Trading Halt  2  pages  308.2KB
EVN,01/08/2025  8:50 am,Â,FY25 Financial Year Results Conference Call Notification  2  pages  111.9KB
CWY,01/08/2025  8:46 am,Â,Cleanaway Acquires Contract Resources  1  page  175.9KB
ZNC,01/08/2025  8:42 am,,Zenith Commences Phase 1 Drilling at Dulcie Far North  7  pages  892.9KB
DOW,01/08/2025  8:40 am,Â,Downer awarded new Defence professional services contract  2  pages  146.3KB
A8G,01/08/2025  8:40 am,,Field mapping identifies breccia zone at May Queen  20  pages  2.0MB
WBN,01/08/2025  8:39 am,Â,Admission and Commencement of Trading - WBND  2  pages  180.3KB
AUQ,01/08/2025  8:38 am,Â,21st Copper Concentrate Shipment Dispatched  2  pages  103.6KB
A1M,01/08/2025  8:37 am,,Results of Share Purchase Plan  1  page  158.9KB
RC1,01/08/2025  8:37 am,,Positive Scoping Study for Queen Alexandra Project  15  pages  1.3MB
ALL,01/08/2025  8:36 am,Â,Update - Notification of buy-back - ALL  6  pages  18.3KB
CDO,01/08/2025  8:36 am,Â,Update - Notification of buy-back - CDO  6  pages  18.2KB
REY,01/08/2025  8:36 am,Â,Notice of change of interests of substantial holder  2  pages  115.2KB
FPC,01/08/2025  8:35 am,Â,Update - Notification of buy-back - FPC  6  pages  18.2KB
RG8,01/08/2025  8:35 am,Â,Update - Notification of buy-back - RG8  6  pages  18.4KB
BKW,01/08/2025  8:35 am,Â,Dividend/Distribution - BKW  4  pages  15.5KB
VG1,01/08/2025  8:34 am,Â,Update - Notification of buy-back - VG1  6  pages  18.4KB
BKW,01/08/2025  8:34 am,,Final dividend with respect to year ended 31 July 2025  1  page  128.9KB
AGH,01/08/2025  8:34 am,Â,Proposed issue of securities - AGH  6  pages  20.8KB
PYC,01/08/2025  8:34 am,Â,Q3 2025 Investor Webinar Presentation  25  pages  1.7MB
SOL,01/08/2025  8:34 am,Â,Dividend/Distribution - SOL  4  pages  15.5KB
AZY,01/08/2025  8:33 am,,Expanded Gold-Copper Discovery and Extensions at Minyari  64  pages  13.2MB
GLN,01/08/2025  8:30 am,Â,Strategic Investor Subscription Agreement Executed  3  pages  362.4KB
SOL,01/08/2025  8:29 am,,SOL Trading Update and Final Dividend  2  pages  94.6KB
DES,01/08/2025  8:28 am,,DeSoto Granted New Project in Guinea's Siguiri Basin  4  pages  366.5KB
CSC,01/08/2025  8:26 am,Â,Q2 2025 - Interim Financial Statements - Ancillary Documents  5  pages  442.5KB
CSC,01/08/2025  8:24 am,Â,"Q2 2025 MD&A for Period Ended June 30, 2025  50  pages  477.9KB"
CSC,01/08/2025  8:23 am,Â,Q2 2025 Condensed Interim Financial Statements  38  pages  1.1MB
CSC,01/08/2025  8:23 am,,Capstone Copper Reports Second Quarter 2025 Results  14  pages  155.2KB
SYA,01/08/2025  8:22 am,Â,Wildcat Resources - Tabba Tabba PFS  1  page  95.4KB
ORI,01/08/2025  8:21 am,Â,Update - Notification of buy-back - ORI  6  pages  18.4KB
LSF,01/08/2025  8:21 am,Â,Net Tangible Asset Backing  1  page  103.0KB
ALA,01/08/2025  8:21 am,Â,Proposed issue of securities - ALA  5  pages  17.5KB
NVX,01/08/2025  8:20 am,Â,Market Conditions Lead Axon Graphite to Withdraw IPO  3  pages  137.5KB
FEX,01/08/2025  8:20 am,Â,Executive Growth Incentive Plan  3  pages  322.7KB
