ASX Code,Date,Price sens.,Headline
AFT,10/04/2024  1:24 PM,,2023-1 Trust Monthly Interest Payment  1  page  122.7KB
EQT,10/04/2024  1:21 PM,,Appointment of Chief Financial Officer  1  page  126.1KB
TTM,10/04/2024  1:12 PM,,AGM Date  1  page  117.9KB
OPH,10/04/2024  1:02 PM,,April 2024 Webinar Summary  3  pages  165.6KB
THL,10/04/2024  1:00 PM,,Ongoing Disclosure Notices - Dividend Reinvestment Plan  13  pages  156.5KB
PGL,10/04/2024  12:39 PM,,Change of Director's Interest Notice  2  pages  285.1KB
PGL,10/04/2024  12:38 PM,,Change of Director's Interest Notice  2  pages  291.7KB
CDO,10/04/2024  12:38 PM,,Investment Update and NTA March 2024  4  pages  289.6KB
NCC,10/04/2024  12:38 PM,,Application for quotation of securities - NCC  6  pages  18.2KB
PCI,10/04/2024  12:33 PM,,Daily Net Tangible Asset Statement  1  page  402.9KB
CTD,10/04/2024  12:22 PM,,Update - Notification of buy-back - CTD  6  pages  18.5KB
CDM,10/04/2024  12:21 PM,,Investment Update and NTA March 2024  4  pages  318.3KB
FSI,10/04/2024  12:19 PM,,Change of Director's Interest Notice  2  pages  826.3KB
NTU,10/04/2024  12:19 PM,,"Date of 2023 AGM, Director nominations and EGM update  1  page  141.9KB"
PGL,10/04/2024  12:14 PM,,Notification of cessation of securities - PGL  4  pages  15.5KB
PGL,10/04/2024  12:09 PM,,Notification regarding unquoted securities - PGL  5  pages  16.8KB
M2R,10/04/2024  12:08 PM,,Investor Update  32  pages  6.9MB
DXN,10/04/2024  11:59 AM,,DXN completes exit from SYD01 data centre  2  pages  146.9KB
GCI,10/04/2024  11:59 AM,,Net Tangible Asset Backing  1  page  252.8KB
FNR,10/04/2024  11:52 AM,,Pre-quotation disclosure  19  pages  607.3KB
FNR,10/04/2024  11:51 AM,,Top 20 Holders  4  pages  77.8KB
DUB,10/04/2024  11:51 AM,,Proposed issue of securities - DUB  5  pages  17.9KB
DUB,10/04/2024  11:51 AM,,Proposed issue of securities - DUB  10  pages  34.1KB
DUB,10/04/2024  11:51 AM,,Prospectus  157  pages  3.8MB
PNV,10/04/2024  11:51 AM,,Notification regarding unquoted securities - PNV  6  pages  18.3KB
DUB,10/04/2024  11:50 AM,,Company Update and Capital Raising Presentation  61  pages  2.6MB
DUB,10/04/2024  11:50 AM,,"Company update, 1H24 results and underwritten $24.06m raise  9  pages  260.3KB"
FNR,10/04/2024  11:50 AM,,Distribution Schedule  1  page  65.5KB
FNR,10/04/2024  11:49 AM,,Securities Trading Policy  7  pages  177.5KB
LNU,10/04/2024  11:49 AM,,Investor presentation  13  pages  1.2MB
FNR,10/04/2024  11:48 AM,,Omnibus Incentive Plan  28  pages  367.3KB
THL,10/04/2024  11:48 AM,,Application for quotation of securities - THL  6  pages  19.0KB
FNR,10/04/2024  11:47 AM,,Bridge Creek Mining Financial Statements 31 December 2023  15  pages  396.6KB
WBC,10/04/2024  11:47 AM,,Westpac Self-Funding Instalments over securities in IOZ  1  page  80.1KB
FNR,10/04/2024  11:47 AM,,Bridge Creek Mining Financial Statements 30 June 2023  18  pages  1.1MB
PBH,10/04/2024  11:46 AM,,Q3 FY24 Conference Call Details  1  page  121.9KB
MGL,10/04/2024  11:46 AM,,MGL 2024 AGM Materials  1  page  180.7KB
FNR,10/04/2024  11:46 AM,,Bridge Creek Mining Financial Statements 30 June 2022  18  pages  865.1KB
FNR,10/04/2024  11:44 AM,,Far Northern Resources Financial Statements 31 December 2023  26  pages  1.1MB
FNR,10/04/2024  11:43 AM,,Far Northern Resources Financial Statements 30 June 2023  28  pages  1.4MB
TVN,10/04/2024  11:42 AM,,Change in substantial holding  3  pages  319.7KB
FNR,10/04/2024  11:41 AM,,Far Northern Resources Financial Statements 30 June 2022  28  pages  8.0MB
ARU,10/04/2024  11:40 AM,,Arafura announces executive leadership changes  2  pages  280.6KB
FNR,10/04/2024  11:40 AM,,Constitution  48  pages  561.3KB
FNR,10/04/2024  11:39 AM,,Second Supplementary Prospectus  10  pages  469.5KB
FNR,10/04/2024  11:39 AM,,First Supplementary Prospectus  10  pages  472.2KB
FNR,10/04/2024  11:38 AM,,Prospectus  232  pages  10.8MB
AVA,10/04/2024  11:37 AM,,Proposed issue of securities - AVA  6  pages  20.1KB
MGL,10/04/2024  11:37 AM,,Proxy Form  2  pages  210.4KB
FNR,10/04/2024  11:37 AM,,"Appendix 1A, Information Form and Checklist and Annexure 1  28  pages  1.0MB"
MGL,10/04/2024  11:36 AM,,Notice of 2024 Annual General Meeting  15  pages  527.1KB
DUB,10/04/2024  11:36 AM,,Appendix 4D and Interim Financial Report 31 Dec 2023  46  pages  2.8MB
FNR,10/04/2024  11:36 AM,,ASX Market Announcement - Admission and Quotation  2  pages  135.9KB
DAO,10/04/2024  11:35 AM,,Monthly Performance Report - Hedged March 2024  4  pages  1.2MB
BAO,10/04/2024  11:35 AM,,Monthly Performance Report March 2024  4  pages  1.2MB
MIO,10/04/2024  11:33 AM,,Notification of cessation of securities - MIO  4  pages  14.9KB
AVA,10/04/2024  11:31 AM,,Share Purchase Plan Record Date Clarification  9  pages  430.0KB
JPM,10/04/2024  11:19 AM,,mFund - Units on Issue - JPM01 - JPM10  1  page  430.5KB
JPM,10/04/2024  11:18 AM,,mFund - Monthly Redemption Report - JPM01 - JPM10  1  page  366.9KB
JPM,10/04/2024  11:16 AM,,mFund - Net Asset Value - JPM01 - JPM10  1  page  364.2KB
MAP,10/04/2024  11:14 AM,,Microba receives $6.08 million R&D Tax Incentive Refund  1  page  167.4KB
LSF,10/04/2024  11:14 AM,,Change of Director's Interest Notice - RL  3  pages  1.1MB
LSF,10/04/2024  11:13 AM,,Change of Director's Interest Notice - ML  3  pages  1.1MB
M2R,10/04/2024  11:13 AM,,Updated Capital Structure & Cleansing Notice  1  page  955.9KB
DHG,10/04/2024  11:11 AM,,Change of Director's Interest Notice - Jason Pellegrino  2  pages  209.8KB
M2R,10/04/2024  11:07 AM,,Application for quotation of securities - M2R  6  pages  18.8KB
CTW,10/04/2024  11:06 AM,,CitiFirst Warrants over PDN Share Consolidation  3  pages  109.1KB
AVR,10/04/2024  11:05 AM,,Proposed issue of securities - AVR  5  pages  17.9KB
AVR,10/04/2024  11:04 AM,,Capital Raise  2  pages  149.4KB
MAP,10/04/2024  10:59 AM,,Notification of cessation of securities - MAP  4  pages  15.0KB
UBI,10/04/2024  10:53 AM,,Results of 2024 Special Meeting of Stockholders  2  pages  320.6KB
BLG,10/04/2024  10:52 AM,,Change of Director's Interest Notice - VR  3  pages  201.7KB
XRO,10/04/2024  10:52 AM,,Notification of cessation of securities - XRO  4  pages  15.3KB
BLG,10/04/2024  10:52 AM,,Change of Director's Interest Notice - JMP  3  pages  201.2KB
BLG,10/04/2024  10:52 AM,,Change of Director's Interest Notice - SW  3  pages  201.2KB
BLG,10/04/2024  10:51 AM,,Change of Director's Interest Notice - JW  3  pages  203.8KB
BLG,10/04/2024  10:50 AM,,Notification of cessation of securities - BLG  4  pages  14.8KB
QRI,10/04/2024  10:47 AM,,Estimated Weekly NTA as at 08.04.2024  1  page  127.2KB
CNI,10/04/2024  10:46 AM,,Cleansing Notice  2  pages  571.6KB
BEX,10/04/2024  10:45 AM,,Notice of FY24 Q3 Appendix 4C Announcement Date  1  page  123.4KB
KNB,10/04/2024  10:44 AM,,Commencement of drilling at Atlantis Cu-Au Prospect  8  pages  1.9MB
DTC,10/04/2024  10:42 AM,,Scheme Meeting Chair Address and Presentation  24  pages  6.4MB
FXG,10/04/2024  10:39 AM,,North West Array Bottle Roll Gold Recoveries Average 90%  19  pages  1.1MB
DXB,10/04/2024  10:37 AM,,Application for quotation of securities - DXB  6  pages  18.3KB
AQY,10/04/2024  10:37 AM,,mFund - Monthly Redemption Report - AQY03  1  page  494.3KB
CNI,10/04/2024  10:36 AM,,Application for quotation of securities - CNI  6  pages  19.5KB
GXA,10/04/2024  10:35 AM,,Admission and Commencement of Trading - GXAI  2  pages  121.3KB
AQY,10/04/2024  10:35 AM,,mFund - Monthly Redemption Report - AQY02  1  page  494.3KB
AQY,10/04/2024  10:31 AM,,mFund - Monthly Redemption Report - AQY01  1  page  494.5KB
AHF,10/04/2024  10:29 AM,,Initial Director's Interest Notice  2  pages  259.2KB
AHF,10/04/2024  10:29 AM,,Final Director's Interest Notice  2  pages  267.0KB
AHF,10/04/2024  10:28 AM,,Board Changes  1  page  191.5KB
SNC,10/04/2024  10:27 AM,,Net Tangible Assets as at 31 March 2024  6  pages  197.3KB
ORB,10/04/2024  10:24 AM,,mFund - Monthly Redemption Report - ORB03  1  page  494.6KB
CHN,10/04/2024  10:22 AM,,Notification of cessation of securities - CHN  6  pages  20.3KB
EQT,10/04/2024  10:21 AM,,Appendix 3Y - C Robson  2  pages  214.3KB
ORB,10/04/2024  10:21 AM,,mFund - Monthly Redemption Report - ORB02  1  page  494.8KB
ORB,10/04/2024  10:18 AM,,mFund - Monthly Redemption Report - ORB01  1  page  494.8KB
CNI,10/04/2024  10:16 AM,,Centuria increases stake in real estate finance business  3  pages  262.0KB
CAM,10/04/2024  10:14 AM,,Notification of cessation of securities - CAM  5  pages  16.5KB
CLE,10/04/2024  10:08 AM,,Suspension from Quotation  2  pages  126.7KB
PAA,10/04/2024  10:08 AM,,Final Ethics Approval for Open-Label MND Extension Study  3  pages  248.3KB
IMR,10/04/2024  10:06 AM,,ANSM Approval for VISABL-AFL Clinical Trial at ICPS  2  pages  244.9KB
CHW,10/04/2024  10:06 AM,,Chilwa Conducts Informative Community Meetings at Zomba  3  pages  410.9KB
VTX,10/04/2024  10:04 AM,,Offer Update  1  page  56.6KB
PRU,10/04/2024  10:02 AM,,Silvercorp accepts Perseus's offer for OreCorp  1  page  219.9KB
ORR,10/04/2024  10:02 AM,,PRU: Silvercorp accepts Perseus's offer for OreCorp  1  page  219.9KB
GSN,10/04/2024  10:01 AM,,Proposed issue of securities - GSN  5  pages  18.4KB
GSN,10/04/2024  10:01 AM,,Placement to advance resource exploration at Duketon  2  pages  253.1KB
SOM,10/04/2024  9:59 AM,,Reinstatement to Quotation  1  page  418.8KB
SOM,10/04/2024  9:59 AM,,Completion of institutional component of Entitlement Offer  3  pages  229.7KB
TBN,10/04/2024  9:59 AM,,Change of Director's Interest Notice - Siegel  3  pages  298.0KB
LVH,10/04/2024  9:54 AM,,Application for quotation of securities - LVH  6  pages  18.4KB
SIX,10/04/2024  9:53 AM,,Proposed issue of securities - SIX  5  pages  17.1KB
TWE,10/04/2024  9:52 AM,,Notification of cessation of securities - TWE  4  pages  14.8KB
TWE,10/04/2024  9:51 AM,,Notification of cessation of securities - TWE  4  pages  14.8KB
CNI,10/04/2024  9:51 AM,,Pause in Trading  1  page  116.3KB
TWE,10/04/2024  9:50 AM,,Notification regarding unquoted securities - TWE  5  pages  16.8KB
ANX,10/04/2024  9:50 AM,,Whim Creek Production Hub and Exploration Update  24  pages  1.9MB
BOQ,10/04/2024  9:50 AM,,Notification of cessation of securities - BOQ  5  pages  16.7KB
LVH,10/04/2024  9:48 AM,,Issue of Shares to Spark  1  page  83.8KB
M7T,10/04/2024  9:47 AM,,Notification regarding unquoted securities - M7T  6  pages  18.6KB
TWE,10/04/2024  9:46 AM,,Notification regarding unquoted securities - TWE  6  pages  19.1KB
STP,10/04/2024  9:44 AM,,Change of Director's Interest Notice - Greg Taylor  3  pages  344.8KB
OCL,10/04/2024  9:43 AM,,Change of Director's Interest Notice - Bool  2  pages  185.2KB
NYR,10/04/2024  9:42 AM,,Quarterly Activities Report and Appendix 4C  9  pages  1.0MB
GQG,10/04/2024  9:41 AM,,Application for quotation of securities - GQG  6  pages  18.5KB
ERL,10/04/2024  9:41 AM,,Proposed issue of securities - ERL  6  pages  21.9KB
ERL,10/04/2024  9:41 AM,,Pro-Rata Non-Renounceable Rights Issue Offer  3  pages  245.0KB
ORR,10/04/2024  9:37 AM,,Ceasing to be a substantial holder  3  pages  103.9KB
W2V,10/04/2024  9:37 AM,,Update - Proposed issue of securities - W2V  12  pages  38.5KB
FOR,10/04/2024  9:37 AM,,Indicative NAV COB 9 April 2024  1  page  163.3KB
W2V,10/04/2024  9:37 AM,,Extension of Share Purchase Plan Closing Date  2  pages  164.4KB
W2V,10/04/2024  9:37 AM,,Bell Potter Network Investor Presentation  26  pages  2.2MB
SNT,10/04/2024  9:37 AM,,Phase 2 Trial Reaches 50% Recruitment  3  pages  133.2KB
SHF,10/04/2024  9:35 AM,,mFund - Monthly Redemption Report - SHF09  1  page  495.3KB
GQG,10/04/2024  9:35 AM,,Notification of cessation of securities - GQG  4  pages  14.8KB
VRX,10/04/2024  9:35 AM,,Entitlement Issue Prospectus  53  pages  697.0KB
VRX,10/04/2024  9:34 AM,,Proposed issue of securities - VRX  5  pages  17.0KB
VRX,10/04/2024  9:34 AM,,Proposed issue of securities - VRX  7  pages  26.1KB
VRX,10/04/2024  9:34 AM,,VRX Launches $3.1m Renounceable Entitlement Offer  4  pages  332.4KB
NVU,10/04/2024  9:33 AM,,CORPORATE AND STRATEGIC UPDATE  4  pages  365.7KB
SHF,10/04/2024  9:32 AM,,mFund - Monthly Redemption Report - SHF08  1  page  495.4KB
WIN,10/04/2024  9:32 AM,,Widgie Receives $1.17m R&D Tax Refund  1  page  141.6KB
AEE,10/04/2024  9:32 AM,,Tiris drilling continues to grow existing Mineral Resources  35  pages  3.7MB
CIA,10/04/2024  9:30 AM,,Change of Director's Interest Notice - David Cataford  2  pages  237.7KB
SYR,10/04/2024  9:29 AM,,Application for quotation of securities - SYR  6  pages  18.1KB
SHF,10/04/2024  9:29 AM,,mFund - Monthly Redemption Report - SHF06  1  page  494.2KB
PL3,10/04/2024  9:27 AM,,Significant Geophysics REE Anomaly in Brazilian Application  15  pages  1.7MB
PPM,10/04/2024  9:27 AM,,Change of Director's Interest Notice  4  pages  245.8KB
SIX,10/04/2024  9:27 AM,,Proposed issue of securities - SIX  4  pages  15.9KB
SHF,10/04/2024  9:27 AM,,mFund - Monthly Redemption Report - SHF05  1  page  493.9KB
ROC,10/04/2024  9:27 AM,,Share Purchase Plan Offer Documents  19  pages  825.6KB
CIA,10/04/2024  9:26 AM,,Notification of cessation of securities - CIA  4  pages  15.0KB
EMR,10/04/2024  9:26 AM,,Fourth Supplementary Bidder's Statement  6  pages  289.3KB
KSN,10/04/2024  9:25 AM,,Change in substantial holding x 2  6  pages  298.1KB
SIX,10/04/2024  9:25 AM,,Proposed issue of securities - SIX  5  pages  17.3KB
SHF,10/04/2024  9:24 AM,,mFund - Monthly Redemption Report - SHF04  1  page  494.6KB
MEL,10/04/2024  9:23 AM,,VEN: Operations update following Cooper Basin rainfall  1  page  158.1KB
VEN,10/04/2024  9:23 AM,,Operations update following Cooper Basin rainfall  1  page  158.1KB
SIX,10/04/2024  9:22 AM,,Sprintex secures A$3.6 million for expansion of production  3  pages  227.9KB
SHF,10/04/2024  9:21 AM,,mFund - Monthly Redemption Report - SHF03  1  page  494.2KB
URF,10/04/2024  9:21 AM,,Update - Notification of buy-back - URF  6  pages  18.3KB
SHF,10/04/2024  9:19 AM,,mFund - Monthly Redemption Report - SHF02  1  page  494.1KB
GDF,10/04/2024  9:19 AM,,Update - Notification of buy-back - GDF  6  pages  18.7KB
WTM,10/04/2024  9:17 AM,,High Grade Epithermal Gold & Porphyry Skarn at Spur Project  19  pages  3.2MB
MLM,10/04/2024  9:17 AM,,DRX: MLM takeover offer - first supplementary bidder's stat.  5  pages  260.0KB
DRX,10/04/2024  9:17 AM,,MLM takeover offer - first supplementary bidder's statement  5  pages  260.0KB
SHF,10/04/2024  9:16 AM,,mFund - Monthly Redemption Report - SHF01  1  page  494.4KB
CUV,10/04/2024  9:16 AM,,Update - Notification of buy-back - CUV  6  pages  18.5KB
ARR,10/04/2024  9:13 AM,,Cowboy State Mine Sampling Update  48  pages  2.1MB
FFF,10/04/2024  9:13 AM,,Trading Halt  2  pages  722.5KB
ING,10/04/2024  9:13 AM,,Notification of cessation of securities - ING  4  pages  14.7KB
AGN,10/04/2024  9:12 AM,,Trading Halt  2  pages  313.2KB
WQG,10/04/2024  9:12 AM,,Update - Notification of buy-back - WQG  6  pages  18.3KB
FL1,10/04/2024  9:12 AM,,FL1 appoints Pivot Mining to advance Mali Lithium Project  2  pages  237.5KB
GR8,10/04/2024  9:11 AM,,Soil Sampling Defines Multiple 3km Manganese Soil Trends  33  pages  3.6MB
SDV,10/04/2024  9:11 AM,,SciDev Awarded New PFAS Contract in Victoria  2  pages  71.1KB
RPM,10/04/2024  9:11 AM,,Notification of cessation of securities - RPM  4  pages  14.7KB
RF1,10/04/2024  9:11 AM,,Update - Notification of buy-back - RF1  6  pages  18.3KB
CTM,10/04/2024  9:10 AM,,Jambreiro Testwork Successfully Produces DR Pellet Feed  8  pages  617.1KB
PCI,10/04/2024  9:10 AM,,Application for quotation of securities - PCI  6  pages  17.7KB
SPE,10/04/2024  9:09 AM,,mFund - Monthly Redemption Report - SPE01  1  page  494.1KB
BMT,10/04/2024  9:07 AM,,Change of Director's Interest Notice - J Birch  2  pages  218.8KB
PNN,10/04/2024  9:06 AM,,Update - Proposed issue of securities - PNN  7  pages  25.1KB
PNN,10/04/2024  9:06 AM,,Proposed issue of securities - PNN  7  pages  26.2KB
BMT,10/04/2024  9:06 AM,,Change of Director's Interest Notice - B Lancken  3  pages  221.4KB
BMT,10/04/2024  9:06 AM,,Change of Director's Interest Notice - M Hill  2  pages  218.7KB
PVT,10/04/2024  9:05 AM,,BAGB MT Survey Outlines Large Undrilled Conductive Anomalies  17  pages  1.5MB
BMT,10/04/2024  9:04 AM,,Change of Director's Interest Notice - E Gray  2  pages  218.6KB
MEC,10/04/2024  9:04 AM,,Update - Notification of buy-back - MEC  6  pages  18.5KB
INS,10/04/2024  9:03 AM,,mFund - Monthly Redemption Report - INS01  1  page  496.2KB
HCF,10/04/2024  9:02 AM,,March 2024 Quarterly Update  4  pages  285.2KB
FGH,10/04/2024  9:01 AM,,Supply Agreement with PF Olsen  1  page  62.5KB
FRS,10/04/2024  9:00 AM,,Gold samples up to 49.0g/t Au at Ada Ann Prospect  36  pages  2.4MB
IMC,10/04/2024  9:00 AM,,Immuron Travelan sales continued strong growth  2  pages  339.1KB
NWS,10/04/2024  9:00 AM,,Appendix 3C  4  pages  75.7KB
NWS,10/04/2024  8:56 AM,,Appendix 3C  4  pages  75.7KB
BCB,10/04/2024  8:52 AM,,Burton Coal Resource Update  63  pages  8.1MB
X2M,10/04/2024  8:52 AM,,Signs $2.3m project with GreenRock  3  pages  159.5KB
PNN,10/04/2024  8:51 AM,,Proposed issue of securities - PNN  5  pages  17.4KB
BRI,10/04/2024  8:51 AM,,Clarification Announcement - Dividend  1  page  605.9KB
SBM,10/04/2024  8:50 AM,,New Sorowar Pigiput Mineralised Zone Confirmed  18  pages  14.5MB
LSF,10/04/2024  8:50 AM,,Net Tangible Asset Backing  1  page  219.8KB
GXA,10/04/2024  8:50 AM,,PDS dated 27 March 2024  80  pages  2.1MB
ATO,10/04/2024  8:50 AM,,PDS dated 27 March 2024  80  pages  2.1MB
WIR,10/04/2024  8:50 AM,,PDS dated 27 March 2024  80  pages  2.1MB
BUG,10/04/2024  8:50 AM,,PDS dated 27 March 2024  80  pages  2.1MB
TIG,10/04/2024  8:50 AM,,Trading Halt  2  pages  239.4KB
NHF,10/04/2024  8:50 AM,,Application for quotation of securities - NHF  6  pages  17.7KB
GTG,10/04/2024  8:50 AM,,Business Update April 2024  31  pages  3.3MB
PRU,10/04/2024  8:50 AM,,March Quarter Investor Webinar  1  page  267.4KB
PNN,10/04/2024  8:48 AM,,Loyalty Option Offer and Secondary Offer Prospectus  60  pages  858.9KB
HHR,10/04/2024  8:48 AM,,UK Southern Gas Basin - Further Operational Update  6  pages  280.7KB
1AD,10/04/2024  8:46 AM,,SYNBV MoU Webinar presentation  18  pages  2.8MB
WMG,10/04/2024  8:46 AM,,MTRC032 Assays Matrix Sulphide 6m at 1.01% Ni 0.32% Cu  16  pages  6.5MB
AGR,10/04/2024  8:44 AM,,Trading Halt  2  pages  959.2KB
KNI,10/04/2024  8:42 AM,,Drilling Starts at Ertelien to Expand Mineral Resource  15  pages  1.4MB
AKM,10/04/2024  8:42 AM,,Detailed Design for Road approved  2  pages  138.0KB
AVA,10/04/2024  8:38 AM,,Share Purchase Plan Booklet  8  pages  303.5KB
WOT,10/04/2024  8:38 AM,,Update - Notification of buy-back - WOT  6  pages  18.4KB
AUI,10/04/2024  8:37 AM,,Update - Notification of buy-back - AUI  6  pages  18.5KB
3PL,10/04/2024  8:37 AM,,Update - Notification of buy-back - 3PL  6  pages  18.6KB
EOS,10/04/2024  8:36 AM,,EOS Repays Second Debt Instalment on Schedule  2  pages  142.9KB
ATH,10/04/2024  8:35 AM,,Alterity to Present New ATH434 Data at Orphan Drug Congress  5  pages  287.1KB
DOW,10/04/2024  8:34 AM,,Change of Auditor  1  page  117.3KB
MSV,10/04/2024  8:34 AM,,Update - Notification of buy-back - MSV  6  pages  18.3KB
RKT,10/04/2024  8:34 AM,,New xBot Drone Solution Successfully Rolling Out  3  pages  275.4KB
NVX,10/04/2024  8:32 AM,,NOVONIX Announces Participation in April Investor Events  1  page  226.4KB
ORR,10/04/2024  8:31 AM,,Change in substantial holding from PRU  6  pages  242.5KB
PRU,10/04/2024  8:31 AM,,Change in substantial holding for ORR  6  pages  242.5KB
VMM,10/04/2024  8:30 AM,,Step-Out Drilling Continues Making High-Grade Discoveries  23  pages  2.7MB
NAB,10/04/2024  8:30 AM,,NAB Executive Leadership Team changes  2  pages  113.3KB
CSX,10/04/2024  8:27 AM,,Change of Director's Interest Notice  3  pages  282.8KB
360,10/04/2024  8:27 AM,,Investor conference call details - Q1 2024 Results  1  page  136.0KB
EGG,10/04/2024  8:27 AM,,Notification of cessation of securities - EGG  4  pages  14.8KB
PPT,10/04/2024  8:27 AM,,Appendix 3Y - F Trafford-Walker  2  pages  274.4KB
IAG,10/04/2024  8:27 AM,,Update - Notification of buy-back - IAG  6  pages  18.3KB
AGN,10/04/2024  8:26 AM,,Patient Dosing Milestone Achieved in Phase 2 Stroke Trial  3  pages  294.2KB
WC8,10/04/2024  8:26 AM,,NEW DISCOVERY AT TABBA TABBA - LUKE PEGMATITE 41M @ 1% Li20  34  pages  3.3MB
RG8,10/04/2024  8:26 AM,,Update - Notification of buy-back - RG8  6  pages  18.7KB
PE1,10/04/2024  8:26 AM,,NAV 31 March 2024  1  page  171.5KB
EGG,10/04/2024  8:26 AM,,Update - Notification of buy-back - EGG  6  pages  18.5KB
VG1,10/04/2024  8:26 AM,,Update - Notification of buy-back - VG1  6  pages  18.8KB
TIP,10/04/2024  8:26 AM,,Update - Notification of buy-back - TIP  6  pages  18.2KB
VLS,10/04/2024  8:26 AM,,Daily share buy-back notice - Appendix 3E  2  pages  221.7KB
NGE,10/04/2024  8:26 AM,,Daily share buy-back notice - Appendix 3E  2  pages  253.0KB
CEH,10/04/2024  8:25 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
BSL,10/04/2024  8:25 AM,,Update - Notification of buy-back - BSL  6  pages  18.5KB
A1M,10/04/2024  8:25 AM,,Investor Presentation  17  pages  3.9MB
RUL,10/04/2024  8:25 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
PIM,10/04/2024  8:25 AM,,Pinnacle Minerals Corporate Presentation  14  pages  3.8MB
PIM,10/04/2024  8:25 AM,,Pinnacle Minerals 2024 Exploration Plan  8  pages  1.9MB
TLX,10/04/2024  8:25 AM,,Notification of cessation of securities - TLX  5  pages  18.2KB
AMP,10/04/2024  8:25 AM,,Update - Notification of buy-back - AMP  6  pages  18.5KB
TRS,10/04/2024  8:25 AM,,Update - Notification of buy-back - TRS  6  pages  18.3KB
CAA,10/04/2024  8:25 AM,,Update - Notification of buy-back - CAA  6  pages  18.2KB
