ASX Code,Date,Price sens.,Headline
IFT,07/02/2024  12:08 PM,,Manawa Energy Chief Executive Appointment  3  pages  297.3KB
ANO,07/02/2024  12:07 PM,,Ankla Takeover Offer Closes  1  page  145.0KB
IGN,07/02/2024  12:07 PM,,TOV: IGN Panel Receives Application  2  pages  126.3KB
TOV,07/02/2024  12:07 PM,,IGN Panel Receives Application  2  pages  126.3KB
MFG,07/02/2024  12:05 PM,,Notice of Half Year Results Briefing  1  page  213.4KB
EM2,07/02/2024  11:59 AM,,Despatch Of Entitlement Issue Offer Documents  6  pages  946.0KB
CDX,07/02/2024  11:53 AM,,Application for quotation of securities - CDX  9  pages  27.5KB
NZM,07/02/2024  11:52 AM,,NZME 2023 Full Year Results Release Date  1  page  89.6KB
ORI,07/02/2024  11:51 AM,,Notification regarding unquoted securities - ORI  7  pages  20.5KB
HM1,07/02/2024  11:50 AM,,January Investment Update  5  pages  1.5MB
WDS,07/02/2024  11:45 AM,,Woodside concludes discussions with Santos  1  page  111.4KB
STO,07/02/2024  11:45 AM,,WDS: Woodside concludes discussions with Santos  1  page  111.4KB
DAC,07/02/2024  11:45 AM,,Units on Issue and Monthly Redemptions Announcement  1  page  101.3KB
DGC,07/02/2024  11:45 AM,,Units on Issue and Monthly Redemptions Announcement  1  page  101.3KB
DFG,07/02/2024  11:45 AM,,Units on Issue and Monthly Redemptions Announcement  1  page  101.3KB
ACL,07/02/2024  11:44 AM,,Change in substantial shareholding from AEF  4  pages  202.9KB
AEF,07/02/2024  11:44 AM,,Change in substantial shareholding for ACL  4  pages  202.9KB
ANO,07/02/2024  11:42 AM,,Change in substantial holding  3  pages  481.6KB
M24,07/02/2024  11:40 AM,,Notification of cessation of securities - M24  5  pages  16.9KB
SHP,07/02/2024  11:30 AM,,Update - Proposed issue of securities - SHP  6  pages  22.3KB
DME,07/02/2024  11:27 AM,,Cleansing Notice  1  page  147.6KB
SHP,07/02/2024  11:27 AM,,Entitlement Issue - Extension of Closing Date  3  pages  472.9KB
DME,07/02/2024  11:22 AM,,Application for quotation of securities - DME  6  pages  18.2KB
3DP,07/02/2024  11:20 AM,,Section 708A Notice  1  page  606.1KB
SNC,07/02/2024  11:20 AM,,Net Tangible Assets as at 31 January 2024  3  pages  214.7KB
CSC,07/02/2024  11:18 AM,,Bought Deal Term Sheet  2  pages  94.4KB
L1I,07/02/2024  11:17 AM,,Units on Issue & Monthly Redemptions - January 2024  1  page  158.0KB
MAA,07/02/2024  11:17 AM,,Monthly Prime Brokerage Disclosure 31 Jan 2024  2  pages  166.1KB
MOT,07/02/2024  11:16 AM,,Application for quotation of securities - MOT  6  pages  17.7KB
3DP,07/02/2024  11:16 AM,,Application for quotation of securities - 3DP  6  pages  18.1KB
MXT,07/02/2024  11:13 AM,,Application for quotation of securities - MXT  6  pages  17.7KB
MAA,07/02/2024  11:11 AM,,Monthly Redemptions & Units on Issue 31 Jan 2024  2  pages  153.6KB
BPT,07/02/2024  11:05 AM,,Notification regarding unquoted securities - BPT  7  pages  25.5KB
NWS,07/02/2024  11:04 AM,,Appendix 3C  4  pages  75.7KB
NWS,07/02/2024  11:02 AM,,Appendix 3C  4  pages  75.7KB
GCI,07/02/2024  11:02 AM,,Net Tangible Asset Backing  1  page  250.4KB
SUV,07/02/2024  10:54 AM,,Section 708(5) Notice  1  page  755.2KB
CGC,07/02/2024  10:53 AM,,Court approval of scheme of arrangement  2  pages  218.9KB
LGM,07/02/2024  10:49 AM,,Results of General Meeting  2  pages  189.0KB
SPX,07/02/2024  10:45 AM,,Investor Presentation  18  pages  10.4MB
BOQ,07/02/2024  10:34 AM,,Change of Director's Interest Notice - Patrick Allaway  3  pages  248.1KB
SUV,07/02/2024  10:32 AM,,Application for quotation of securities - SUV  6  pages  19.2KB
PFP,07/02/2024  10:32 AM,,Share Purchase Plan  16  pages  953.8KB
NRZ,07/02/2024  10:28 AM,,Response to ASX Query Letter  6  pages  969.0KB
RNO,07/02/2024  10:25 AM,,Notification of cessation of securities - RNO  4  pages  14.8KB
SUV,07/02/2024  10:24 AM,,Application for quotation of securities - SUV  6  pages  18.5KB
EQR,07/02/2024  10:16 AM,,Supplement Information to Saloro Mineral Resource Estimate  36  pages  2.8MB
TUA,07/02/2024  10:15 AM,,Notification regarding unquoted securities - TUA  6  pages  19.3KB
BPH,07/02/2024  10:14 AM,,Trading Halt  2  pages  550.8KB
AN1,07/02/2024  10:09 AM,,Proposed issue of securities - AN1  6  pages  21.8KB
BIO,07/02/2024  10:09 AM,,Ceasing to be a substantial holder  2  pages  167.4KB
AN1,07/02/2024  10:09 AM,,Proposed issue of securities - AN1  5  pages  18.4KB
AN1,07/02/2024  10:08 AM,,Investor Presentation  16  pages  1.5MB
LIN,07/02/2024  10:07 AM,,Indaba Mining Conference Presentation  25  pages  7.5MB
AN1,07/02/2024  10:06 AM,,Completion of Placement  2  pages  148.9KB
ATU,07/02/2024  10:04 AM,,Application for quotation of securities - ATU  6  pages  18.2KB
WBE,07/02/2024  10:04 AM,,Change of Director's Interest Notice - TG  2  pages  244.2KB
WC8,07/02/2024  10:03 AM,,Change of Registered Office  1  page  257.8KB
SEC,07/02/2024  10:02 AM,,Net Tangible Asset Backing  1  page  150.6KB
ARR,07/02/2024  10:02 AM,,Investor Webinar  1  page  201.9KB
TOU,07/02/2024  10:02 AM,,Application for quotation of securities - TOU  6  pages  18.4KB
WBE,07/02/2024  10:01 AM,,Change of Director's Interest Notice - MW  2  pages  245.7KB
ABB,07/02/2024  9:59 AM,,Half Year Results Briefing Details  1  page  183.0KB
ANO,07/02/2024  9:58 AM,,Change of Director's Interest Notice - Lev Mizikovsky  3  pages  264.6KB
SLB,07/02/2024  9:58 AM,,High-Grade Lithium Intersected at Trident  17  pages  891.2KB
EXR,07/02/2024  9:57 AM,,Cleansing Notice  1  page  148.2KB
FFF,07/02/2024  9:56 AM,,Appendix 4C Cash Flow Report - Amended  6  pages  451.7KB
EVN,07/02/2024  9:56 AM,,Change of Director's Interest Notice x 6  14  pages  791.3KB
EXR,07/02/2024  9:55 AM,,Application for quotation of securities - EXR  6  pages  18.5KB
OMX,07/02/2024  9:55 AM,,Phase One Drilling Completed at Eastern Goldfields  4  pages  1.2MB
BWP,07/02/2024  9:50 AM,,NPR: NPR Target's Statement - NPR merger with BWP  77  pages  12.7MB
NPR,07/02/2024  9:50 AM,,NPR Target's Statement - NPR merger with BWP  77  pages  12.7MB
SYM,07/02/2024  9:50 AM,,Chairman's Address and Scheme Meeting Presentation  19  pages  642.8KB
ABB,07/02/2024  9:50 AM,,SYM: Chairman's Address and Scheme Meeting Presentation  19  pages  642.8KB
BPH,07/02/2024  9:49 AM,,Pause in Trading  1  page  118.7KB
PUR,07/02/2024  9:48 AM,,Lithium Drilling Underway at RGS  4  pages  896.4KB
TDO,07/02/2024  9:45 AM,,3D Energi Launches New Website  1  page  266.4KB
VRC,07/02/2024  9:44 AM,,Non-Dilutive Funding Update  2  pages  206.2KB
EFE,07/02/2024  9:42 AM,,Drilling commenced at Lepidolite Hill  5  pages  1.2MB
IPH,07/02/2024  9:41 AM,,Advance Notice of 2024 Half Year Results Release  1  page  95.9KB
NPR,07/02/2024  9:40 AM,,BWP: BWP Bidders Statement - BWP merger with NPR  86  pages  3.4MB
BWP,07/02/2024  9:40 AM,,BWP Bidders Statement - BWP merger with NPR  86  pages  3.4MB
NFL,07/02/2024  9:40 AM,,Uranium Bearing Floodplain Intersected at Orroroo Project  16  pages  2.1MB
MSV,07/02/2024  9:40 AM,,Update - Notification of buy-back - MSV  6  pages  18.3KB
CTW,07/02/2024  9:39 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 6 Feb 24  1  page  82.8KB
AHK,07/02/2024  9:39 AM,,Latest Assays Show Consistent Heavy Mineral Intercepts  24  pages  5.8MB
IPG,07/02/2024  9:39 AM,,Notice of Extraordinary General Meeting/Proxy Form  16  pages  5.8MB
ARE,07/02/2024  9:36 AM,,Significant Uranium Exploration Asset Acquisition  5  pages  1.8MB
RML,07/02/2024  9:36 AM,,Proposed issue of securities - RML  6  pages  21.7KB
RF1,07/02/2024  9:35 AM,,Update - Notification of buy-back - RF1  6  pages  18.3KB
BYE,07/02/2024  9:35 AM,,OCS Lease Sale 261 Results Update  1  page  223.8KB
NHE,07/02/2024  9:33 AM,,Mbelele lab results confirm high helium concentrations  5  pages  752.9KB
BMG,07/02/2024  9:33 AM,,Trading Halt  2  pages  235.2KB
MAD,07/02/2024  9:32 AM,,1H FY24 Results Announcement and Briefing Details  1  page  572.3KB
CDR,07/02/2024  9:31 AM,,Extensive Loupe EM survey completed at Karloning REE Project  6  pages  1.0MB
INF,07/02/2024  9:31 AM,,Locked Cycle Test Program Confirms Exceptional Recoveries  12  pages  810.1KB
KAT,07/02/2024  9:30 AM,,Proposed issue of securities - KAT  5  pages  18.9KB
ME1,07/02/2024  9:30 AM,,HHI Revenue Update  2  pages  240.8KB
NTI,07/02/2024  9:29 AM,,ASD Phase I/II Patients Exceed Treatment Beyond 90 Weeks  2  pages  138.5KB
ELE,07/02/2024  9:29 AM,,Appointment of Voluntary Administrators  2  pages  122.1KB
UNT,07/02/2024  9:28 AM,,Update - Proposed issue of securities - UNT  9  pages  30.3KB
BLM,07/02/2024  9:27 AM,,mFund - Monthly Redemption Report - BLM01  1  page  193.4KB
SER,07/02/2024  9:26 AM,,Canobie Project Update  4  pages  509.1KB
MGF,07/02/2024  9:26 AM,,Appendix 2A  20  pages  500.4KB
BLL,07/02/2024  9:26 AM,,mFund - Monthly Redemption Report - BLL01  1  page  193.3KB
IDA,07/02/2024  9:25 AM,,ICSID Rules Majority of Annulment Request Without Merit  4  pages  237.8KB
PNI,07/02/2024  9:25 AM,,Notification of cessation of securities - PNI  4  pages  15.0KB
RML,07/02/2024  9:23 AM,,Notice of 2024 Shareholder Meeting and Proxy Form  13  pages  382.3KB
WQG,07/02/2024  9:23 AM,,Update - Notification of buy-back - WQG  6  pages  18.3KB
HUM,07/02/2024  9:23 AM,,Notification of Results/Reporting Date  1  page  74.8KB
BWP,07/02/2024  9:22 AM,,AMIT Fund Payment notice  1  page  103.4KB
WGR,07/02/2024  9:21 AM,,Historical Drilling 7.42% Cu and 28m @ 1.29% Cu - Sweden  19  pages  2.0MB
MEC,07/02/2024  9:21 AM,,Update - Notification of buy-back - MEC  6  pages  18.5KB
VTI,07/02/2024  9:19 AM,,Notice given under Section 708A(5)(e) of Corporations Act  2  pages  191.7KB
BWP,07/02/2024  9:19 AM,,Update - Dividend Distribution - BWP  5  pages  240.3KB
RML,07/02/2024  9:19 AM,,Corporate Update  1  page  174.2KB
CIP,07/02/2024  9:19 AM,,CIP HY24 Property Compendium  86  pages  8.0MB
AWC,07/02/2024  9:18 AM,,Appendix 3Y - M Ferraro  4  pages  475.8KB
GIV,07/02/2024  9:18 AM,,Monthly Units on Issue and Redemptions - January 2024  1  page  96.3KB
GLO,07/02/2024  9:18 AM,,Monthly Units on Issue and Redemptions - January 2024  1  page  96.3KB
PL3,07/02/2024  9:18 AM,,Exploration Applications Completed in Brazil  5  pages  969.4KB
PNI,07/02/2024  9:18 AM,,Final buy-back notification  7  pages  326.5KB
AEF,07/02/2024  9:17 AM,,AEF H1 FY24 Results Briefing - Invitation  1  page  223.9KB
VTI,07/02/2024  9:17 AM,,Application for quotation of securities - VTI  6  pages  18.7KB
G88,07/02/2024  9:17 AM,,Proposed issue of securities - G88  4  pages  15.9KB
URF,07/02/2024  9:17 AM,,Update - Notification of buy-back - URF  6  pages  18.5KB
CIP,07/02/2024  9:17 AM,,CIP HY24 Results Presentation  45  pages  13.5MB
AWC,07/02/2024  9:16 AM,,Notification regarding unquoted securities - AWC  7  pages  19.7KB
NGS,07/02/2024  9:16 AM,,Change in substantial holding  4  pages  80.3KB
G88,07/02/2024  9:15 AM,,Cornerstone Investor Subscription  2  pages  394.0KB
NPR,07/02/2024  9:15 AM,,HY24 Results Presentation  44  pages  12.1MB
LBT,07/02/2024  9:15 AM,,APAS PharmaQC BioPhorum Presentation to Industry Leaders  2  pages  158.8KB
FOR,07/02/2024  9:15 AM,,Indicative NAV COB 6 February 2024  1  page  163.6KB
RUL,07/02/2024  9:14 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
PAR,07/02/2024  9:14 AM,,Paradigm Receives $7.36m R&D Tax Incentive Refund  1  page  62.9KB
SHN,07/02/2024  9:14 AM,,Significant Increase in Liontown Resource  36  pages  2.2MB
RWD,07/02/2024  9:13 AM,,Suspension from Quotation  2  pages  721.9KB
PNI,07/02/2024  9:12 AM,,Daily buy-back notification  7  pages  326.5KB
JAN,07/02/2024  9:12 AM,,JAN Additional Information - DoE Deal  2  pages  122.2KB
SGR,07/02/2024  9:11 AM,,Appointment of Peter Hodgson as Non-Executive Director  1  page  137.7KB
CIP,07/02/2024  9:11 AM,,CIP HY24 Results Announcement  4  pages  264.4KB
NPR,07/02/2024  9:10 AM,,HY24 Results  4  pages  206.1KB
DHO,07/02/2024  9:10 AM,,DHOF Tracking Error Announcement January  2  pages  88.6KB
RUL,07/02/2024  9:10 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
DEM,07/02/2024  9:10 AM,,First Order for Graphene Oxide Enhanced Membrane Cartridges  3  pages  221.8KB
CIP,07/02/2024  9:09 AM,,CIP HY24 Financial Report  32  pages  601.2KB
NPR,07/02/2024  9:09 AM,,HY24 Appendix 4D Preliminary Financial Report  43  pages  1.9MB
ORI,07/02/2024  9:07 AM,,Change of Director's Interest Notice  2  pages  121.3KB
ST1,07/02/2024  9:07 AM,,Proposed issue of securities - ST1  5  pages  18.3KB
ST1,07/02/2024  9:07 AM,,Proposed issue of securities - ST1  5  pages  18.4KB
ST1,07/02/2024  9:07 AM,,Acquisition of Cyber Business and Trading Update  5  pages  393.5KB
CIP,07/02/2024  9:06 AM,,CIP HY24 Appendix 4D  1  page  205.4KB
GGE,07/02/2024  9:04 AM,,Jesse-1A Side-track Drilling Planned for Early 2024  5  pages  525.1KB
MOM,07/02/2024  9:03 AM,,Voluntary Suspension Extension  1  page  112.3KB
CRD,07/02/2024  9:00 AM,,Application for quotation of securities - CRD  5  pages  16.9KB
SLH,07/02/2024  9:00 AM,,Half Year FY24 Results Webinar  1  page  206.9KB
RHY,07/02/2024  8:59 AM,,Trading Halt  2  pages  473.9KB
PLS,07/02/2024  8:59 AM,,Extended Offtake Agreement with Chengxin Lithium  2  pages  168.8KB
TRU,07/02/2024  8:57 AM,,Approval in Mexico to Enter Public Health Sector  3  pages  276.1KB
HUM,07/02/2024  8:57 AM,,Update - Notification of buy-back - HUM  6  pages  18.3KB
DXI,07/02/2024  8:56 AM,,HY24 Results presentation  38  pages  10.1MB
LSF,07/02/2024  8:54 AM,,Net Tangible Asset Backing  1  page  218.8KB
DXI,07/02/2024  8:54 AM,,HY24 Results release  3  pages  223.9KB
FPR,07/02/2024  8:54 AM,,Update - Notification of buy-back - FPR  6  pages  18.5KB
DVR,07/02/2024  8:53 AM,,Notification of cessation of securities - DVR  4  pages  14.7KB
DXI,07/02/2024  8:53 AM,,Update - Dividend/Distribution - DXI  5  pages  19.0KB
CEH,07/02/2024  8:52 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
DXI,07/02/2024  8:52 AM,,Appendix 4D and Half Year Financial Report  33  pages  823.7KB
PLC,07/02/2024  8:51 AM,,Heritage Clearances Received  4  pages  659.7KB
BTI,07/02/2024  8:50 AM,,Bailador FY24 Half Yearly Results Announcement  3  pages  384.5KB
CSC,07/02/2024  8:50 AM,,Prospectus Supplement - Ancillary documents  47  pages  4.4MB
TEK,07/02/2024  8:49 AM,,Update - Notification of buy-back - TEK  6  pages  18.5KB
FPC,07/02/2024  8:49 AM,,Update - Notification of buy-back - FPC  6  pages  18.3KB
SUM,07/02/2024  8:48 AM,,Gower He Appointed as Managing Director of Summit  4  pages  301.4KB
ARR,07/02/2024  8:48 AM,,Resource Estimate Increased by 64% - Halleck Creek  36  pages  2.9MB
NPR,07/02/2024  8:47 AM,,Update - Dividend/Distribution - NPR  5  pages  18.7KB
ENL,07/02/2024  8:47 AM,,Application for quotation of securities - ENL  5  pages  16.9KB
BTI,07/02/2024  8:47 AM,,Bailador FY24 Half Yearly Results Presentation  26  pages  4.6MB
CSC,07/02/2024  8:46 AM,,Underwriting Agreement  57  pages  558.9KB
CTT,07/02/2024  8:45 AM,,Rapid profitable growth delivering H1 Adj. EBITDA of $26.1m  3  pages  218.9KB
LPG,07/02/2024  8:44 AM,,Units on Issue & Monthly Redemptions - January 2024  1  page  159.6KB
PLC,07/02/2024  8:43 AM,,Investor Presentation  18  pages  3.0MB
CSC,07/02/2024  8:42 AM,,Prospectus Supplement  99  pages  1.9MB
LPE,07/02/2024  8:41 AM,,Board Restructure  2  pages  101.8KB
LML,07/02/2024  8:40 AM,,Lincoln Minerals presentation High Grade Australian Graphite  21  pages  4.8MB
GQG,07/02/2024  8:39 AM,,FUM as at 31 January 2024  1  page  90.3KB
AMC,07/02/2024  8:39 AM,,Dividend/Distribution - AMC  5  pages  18.9KB
CTT,07/02/2024  8:38 AM,,H1 FY24 Results Presentation  23  pages  2.4MB
CUP,07/02/2024  8:37 AM,,Count Firm Acquires May Klye & Associates Accounting Book  1  page  222.6KB
AMC,07/02/2024  8:37 AM,,Form 8K - 2Q24 Results  37  pages  1.9MB
URW,07/02/2024  8:35 AM,,URW awarded A rating by CDP for actions to address climate  2  pages  186.9KB
WBC,07/02/2024  8:33 AM,,Update - Notification of buy-back - WBC  6  pages  18.3KB
CTT,07/02/2024  8:33 AM,,H1 FY24 Appendix 4D and Financial Report  26  pages  1.1MB
PMT,07/02/2024  8:27 AM,,Patriot Extends Strike of the CV5 Pegmatite  19  pages  1.2MB
FBU,07/02/2024  8:26 AM,,Fletcher Building responds to media speculation  1  page  77.9KB
QAN,07/02/2024  8:25 AM,,Becoming a substantial holder  22  pages  1.4MB
AER,07/02/2024  8:24 AM,,Receipt of Research & Development Tax Incentive  1  page  202.3KB
GDA,07/02/2024  8:21 AM,,H1 FY24 Results Update  9  pages  5.5MB
OFX,07/02/2024  8:20 AM,,Update - Notification of buy-back - OFX  6  pages  18.3KB
CAT,07/02/2024  8:20 AM,,Collaboration with Professional Women's Hockey League  2  pages  85.6KB
NSC,07/02/2024  8:20 AM,,Update - Notification of buy-back - NSC  6  pages  18.3KB
TRJ,07/02/2024  8:20 AM,,FY24 Half Year Results and Investor Webcast Notification  1  page  74.0KB
JAN,07/02/2024  8:20 AM,,JAN 1H24 Trading Update - Webinar Invite  1  page  101.7KB
