ASX Code,Date,Price sens.,Headline
PDN,11/04/2025  4:54 pm,Â,Application for quotation of securities - PDN  7  pages  20.5KB
AZY,11/04/2025  4:52 pm,Â,Becoming a substantial holder  6  pages  1.0MB
SRR,11/04/2025  4:51 pm,Â,Notification regarding unquoted securities - SRR  6  pages  21.1KB
MGA,11/04/2025  4:51 pm,Â,Final Directors Interest Notice  2  pages  264.2KB
MGA,11/04/2025  4:51 pm,Â,Resignation Alternate Director  1  page  146.5KB
DES,11/04/2025  4:51 pm,Â,Change of Registered Address  1  page  84.0KB
ELS,11/04/2025  4:50 pm,Â,Notification of cessation of securities - ELS  5  pages  16.4KB
TLS,11/04/2025  4:50 pm,Â,Update - Notification of buy-back - TLS  6  pages  18.4KB
IMU,11/04/2025  4:50 pm,Â,Notification regarding unquoted securities - IMU  8  pages  21.1KB
DWG,11/04/2025  4:50 pm,Â,Cleansing Notice under Section 708A(5)(e) of the Corps Act  1  page  130.6KB
ZIP,11/04/2025  4:50 pm,Â,Change in substantial holding  7  pages  296.9KB
PNV,11/04/2025  4:46 pm,Â,Ceasing to be a substantial holder  6  pages  282.8KB
DGT,11/04/2025  4:45 pm,Â,Appendix 3Y - Stephanie Lai  3  pages  285.0KB
NEC,11/04/2025  4:45 pm,Â,Ceasing to be a substantial holder  23  pages  2.2MB
STO,11/04/2025  4:45 pm,Â,Notification of cessation of securities - STO  4  pages  14.8KB
STO,11/04/2025  4:45 pm,Â,Notification regarding unquoted securities - STO  5  pages  16.8KB
MOT,11/04/2025  4:45 pm,Â,Daily Fund Update  1  page  597.6KB
MXT,11/04/2025  4:44 pm,Â,Daily Fund Update  1  page  606.1KB
HCW,11/04/2025  4:44 pm,Â,Change of Registry Address Notification  1  page  180.5KB
STO,11/04/2025  4:42 pm,Â,Notification of cessation of securities - STO  4  pages  14.8KB
STO,11/04/2025  4:42 pm,Â,Notification regarding unquoted securities - STO  5  pages  16.8KB
HMC,11/04/2025  4:42 pm,Â,Appendix 3Y - Christopher Roberts  3  pages  222.4KB
DGT,11/04/2025  4:41 pm,Â,Change of Registry Address Notification  1  page  174.6KB
HMC,11/04/2025  4:41 pm,Â,Change of Registry Address Notification  1  page  170.4KB
GMG,11/04/2025  4:40 pm,Â,Notification of cessation of securities - GMG  4  pages  14.9KB
MIN,11/04/2025  4:40 pm,Â,Change in substantial holding  16  pages  321.9KB
HDN,11/04/2025  4:40 pm,Â,Change of Registry Address Notification  2  pages  197.3KB
DEG,11/04/2025  4:38 pm,Â,Change in substantial holding  25  pages  348.3KB
PEC,11/04/2025  4:37 pm,Â,Ceasing to be a substantial holder  2  pages  238.7KB
CTW,11/04/2025  4:37 pm,Â,CiitFirst MINIs Stop Loss Event Trigger 11 Apr 25  1  page  87.2KB
CHC,11/04/2025  4:35 pm,Â,Change in substantial holding  15  pages  1.6MB
CBA,11/04/2025  4:34 pm,Â,Change of registry address  1  page  219.0KB
SRR,11/04/2025  4:32 pm,,Grant of Equity Incentives  3  pages  345.8KB
CKF,11/04/2025  4:31 pm,Â,Change in substantial holding  4  pages  229.0KB
FPC,11/04/2025  4:30 pm,Â,Weekly NAV  2  pages  169.8KB
CTW,11/04/2025  4:29 pm,Â,CitiFirst MINIs Strike Changes effective 14 Apr 25  33  pages  2.8MB
BRG,11/04/2025  4:29 pm,Â,Becoming a substantial holder  28  pages  3.0MB
CTW,11/04/2025  4:28 pm,Â,CitiFirst Instalment MINI Strike Changes effective 14 Apr 25  10  pages  1.1MB
REG,11/04/2025  4:28 pm,Â,Ceasing to be a substantial holder  3  pages  152.5KB
WZR,11/04/2025  4:27 pm,Â,Change of Registry Address Notification  1  page  73.8KB
WOW,11/04/2025  4:26 pm,Â,Change of registry address notification  1  page  110.5KB
EGH,11/04/2025  4:25 pm,Â,Change in substantial holding  5  pages  1.1MB
DXC,11/04/2025  4:25 pm,Â,Becoming a substantial holder  6  pages  281.8KB
ENV,11/04/2025  4:25 pm,Â,Change of Director's Interest Notice  4  pages  331.4KB
WZR,11/04/2025  4:23 pm,Â,Notification of cessation of securities - WZR  4  pages  15.1KB
GRR,11/04/2025  4:21 pm,Â,Final Director's Interest Notice  2  pages  179.7KB
ENV,11/04/2025  4:21 pm,Â,Notification of cessation of securities - ENV  4  pages  14.8KB
SYL,11/04/2025  4:21 pm,Â,Initial Director's Interest Notice - Correction  3  pages  344.9KB
COV,11/04/2025  4:19 pm,,Quarterly activities and cashflow report  9  pages  873.3KB
MYR,11/04/2025  4:16 pm,Â,Notification regarding unquoted securities - MYR  5  pages  16.8KB
AMP,11/04/2025  4:13 pm,Â,Notice Pursuant to Corporations Act Sub-section 259C(2) Exem  9  pages  435.1KB
GRE,11/04/2025  4:12 pm,Â,Proposed issue of securities - GRE  6  pages  22.3KB
PIC,11/04/2025  4:10 pm,Â,Daily Net Tangible Asset Statement  1  page  231.5KB
SHL,11/04/2025  4:10 pm,Â,Change of Director's Interest Notice  3  pages  232.1KB
BTM,11/04/2025  4:10 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  10  pages  432.3KB
RXL,11/04/2025  4:07 pm,Â,Application for quotation of securities - RXL  6  pages  18.2KB
MQG,11/04/2025  4:07 pm,Â,Details of Share Registry address  1  page  57.2KB
MBL,11/04/2025  4:07 pm,Â,Details of Share Registry address  1  page  57.2KB
KNI,11/04/2025  4:04 pm,Â,Application for quotation of securities - KNI  6  pages  18.4KB
ST1,11/04/2025  4:03 pm,Â,Change of Director's Interest Notice  5  pages  385.8KB
ASG,11/04/2025  4:01 pm,Â,Change of Registry Address  1  page  168.6KB
EG1,11/04/2025  3:59 pm,Â,Change of Director's Interest Notice - PM  3  pages  7.6KB
EG1,11/04/2025  3:58 pm,Â,Change of Director's Interest Notice - SL  3  pages  7.5KB
DVL,11/04/2025  3:52 pm,Â,Notification of cessation of securities - DVL  4  pages  14.8KB
EG1,11/04/2025  3:52 pm,Â,Notification of cessation of securities - EG1  4  pages  14.9KB
VML,11/04/2025  3:51 pm,Â,Notification regarding unquoted securities - VML  6  pages  19.7KB
SB2,11/04/2025  3:50 pm,Â,Change of Director's Interest Notice  2  pages  239.8KB
RNX,11/04/2025  3:49 pm,Â,Cleansing Statement  1  page  201.3KB
RNX,11/04/2025  3:49 pm,Â,Application for quotation of securities - RNX  6  pages  18.4KB
GRE,11/04/2025  3:46 pm,Â,Cleansing Prospectus  28  pages  393.1KB
PGY,11/04/2025  3:43 pm,Â,Request for extension of suspension  1  page  174.3KB
AUE,11/04/2025  3:41 pm,Â,Cleansing Notice  1  page  142.7KB
AUE,11/04/2025  3:38 pm,Â,Application for quotation of securities - AUE  6  pages  18.6KB
EG1,11/04/2025  3:36 pm,Â,Application for quotation of securities - EG1  5  pages  17.2KB
EG1,11/04/2025  3:36 pm,Â,Cleansing notice under section 708A(5)(E) of the Corps Act  2  pages  211.8KB
KAR,11/04/2025  3:34 pm,Â,Becoming a substantial holder  5  pages  291.5KB
CTN,11/04/2025  3:28 pm,Â,Letter to Shareholders - General Meeting  1  page  138.1KB
NOL,11/04/2025  3:26 pm,Â,Application for quotation of securities - NOL  6  pages  19.1KB
EG1,11/04/2025  3:25 pm,Â,Application for quotation of securities - EG1  6  pages  18.8KB
MAM,11/04/2025  3:24 pm,Â,Change of address of share registry  1  page  71.7KB
CTN,11/04/2025  3:23 pm,Â,Notice of General Meeting/Proxy Form  20  pages  477.8KB
NOL,11/04/2025  3:23 pm,Â,Media partnership and issue of shares to Scaleup Mediafund  1  page  103.2KB
TG1,11/04/2025  3:21 pm,Â,Change of Director's Interest Notice  4  pages  165.3KB
GND,11/04/2025  3:19 pm,Â,Announcement under ASX Operating Rule 10A.4.2  1  page  101.3KB
KGD,11/04/2025  3:18 pm,,Fully Retracted Statements Within Previous Announcements  23  pages  3.9MB
COH,11/04/2025  3:12 pm,Â,Notification of cessation of securities - COH  4  pages  14.7KB
CWY,11/04/2025  3:07 pm,Â,Notification regarding unquoted securities - CWY  6  pages  18.5KB
CMB,11/04/2025  3:05 pm,Â,Notice of ceasing to be a substantial holder  2  pages  270.5KB
MKL,11/04/2025  3:04 pm,Â,Change in substantial holding  5  pages  100.9KB
GNC,11/04/2025  3:02 pm,Â,Becoming a substantial holder - Correction Notice from MQG  1  page  946.5KB
MQG,11/04/2025  3:02 pm,Â,Becoming a substantial holder - Correction Notice for GNC  1  page  946.5KB
CG1,11/04/2025  3:02 pm,Â,Change in substantial holding Phelbe Pty Ltd  2  pages  334.6KB
3PL,11/04/2025  3:02 pm,Â,Change of registry address notification  1  page  153.7KB
HCF,11/04/2025  3:01 pm,,Results of General Meeting  3  pages  157.8KB
MQG,11/04/2025  3:01 pm,Â,Becoming a substantial holder - Correction Notice for LIC  1  page  859.3KB
LIC,11/04/2025  3:01 pm,Â,Becoming a substantial holder - Correction Notice from MQG  1  page  859.3KB
GCI,11/04/2025  3:00 pm,Â,Net Tangible Asset Backing  1  page  300.5KB
MQG,11/04/2025  2:59 pm,Â,Becoming a substantial holder - Correction Notice for BBN  1  page  946.1KB
BBN,11/04/2025  2:59 pm,Â,Becoming a substantial holder - Correction Notice from MQG  1  page  946.1KB
REY,11/04/2025  2:59 pm,Â,Becoming a substantial holder  2  pages  91.5KB
IMC,11/04/2025  2:59 pm,Â,Notice under section 708A  1  page  202.0KB
REY,11/04/2025  2:58 pm,Â,Ceasing to be a substantial holder  2  pages  62.4KB
IMC,11/04/2025  2:57 pm,Â,Notification of cessation of securities - IMC  4  pages  14.7KB
IMC,11/04/2025  2:56 pm,Â,Application for quotation of securities - IMC  6  pages  18.4KB
AOV,11/04/2025  2:55 pm,Â,Notification of cessation of securities - AOV  4  pages  14.9KB
REX,11/04/2025  2:53 pm,Â,Final Director's Interest Notice  2  pages  205.1KB
HTA,11/04/2025  2:53 pm,Â,Change of address of share registry  1  page  282.0KB
REX,11/04/2025  2:53 pm,Â,Director Resignation  1  page  22.7KB
A2M,11/04/2025  2:52 pm,Â,Ceasing to be a substantial holder  4  pages  137.9KB
4DX,11/04/2025  2:51 pm,Â,Notification of cessation of securities - 4DX  6  pages  19.9KB
OML,11/04/2025  2:49 pm,Â,Change of address of share registry  1  page  125.2KB
DHO,11/04/2025  2:46 pm,Â,Investor Update March 2025  2  pages  197.7KB
OML,11/04/2025  2:40 pm,Â,Notification of cessation of securities - OML  4  pages  14.6KB
BXB,11/04/2025  2:36 pm,Â,Application for quotation of securities - BXB  7  pages  20.6KB
SHJ,11/04/2025  2:36 pm,Â,Notification of cessation of securities - SHJ  4  pages  14.8KB
TLM,11/04/2025  2:34 pm,Â,Updated Constitution  74  pages  663.5KB
AMP,11/04/2025  2:33 pm,Â,Results of the AMP Limited 2025 AGM  2  pages  330.2KB
TLM,11/04/2025  2:32 pm,Â,Results of Meeting  2  pages  1.2MB
DCO,11/04/2025  2:23 pm,Â,Investor Update March 2025  2  pages  257.5KB
RF1,11/04/2025  2:23 pm,Â,Unitholder Monthly Report for March 2025  2  pages  184.0KB
ORA,11/04/2025  2:22 pm,Â,Change of Director's Interest Notice  2  pages  243.5KB
MDI,11/04/2025  2:13 pm,Â,Initial Director's Interest Notice  4  pages  188.5KB
NGE,11/04/2025  2:10 pm,Â,Notification of cessation of securities - NGE  4  pages  14.7KB
MA1,11/04/2025  2:07 pm,Â,Daily Estimate NTA for 10.04.2025  1  page  140.6KB
TWD,11/04/2025  2:04 pm,Â,Dividend/Distribution - TWD  5  pages  18.5KB
PIA,11/04/2025  2:04 pm,Â,Monthly Performance Report - 31 March 2025  3  pages  1.3MB
BUS,11/04/2025  2:02 pm,Â,Cleansing Notice  1  page  160.0KB
AW1,11/04/2025  2:02 pm,Â,Corporate Presentation - April 2025  33  pages  8.8MB
ABY,11/04/2025  2:01 pm,Â,Change of address of share registry  1  page  402.2KB
GMN,11/04/2025  1:59 pm,Â,Entitlement Offer - Retail offer opens  8  pages  459.6KB
AOK,11/04/2025  1:59 pm,Â,Notice of 2025 Annual General Meeting  19  pages  616.3KB
GVF,11/04/2025  1:57 pm,Â,Investment Update and NTA Value as at 31 March 2025  4  pages  326.8KB
BUS,11/04/2025  1:57 pm,Â,Application for quotation of securities - BUS  6  pages  18.2KB
TWD,11/04/2025  1:54 pm,,11 Cents Interim Dividend Fully Franked  1  page  127.0KB
DXS,11/04/2025  1:53 pm,Â,Security Registry change of address  1  page  119.2KB
DXI,11/04/2025  1:53 pm,Â,Security Registry change of address  1  page  163.9KB
XST,11/04/2025  1:50 pm,Â,Notice of 2025 Annual General Meeting  17  pages  560.5KB
DXC,11/04/2025  1:50 pm,Â,Security Registry change of address  1  page  132.8KB
RNE,11/04/2025  1:46 pm,Â,Completion of Capital Consolidation  1  page  149.9KB
WBE,11/04/2025  1:46 pm,,Updated Release - WBE Commences Soil Geochemistry Survey  2  pages  374.4KB
WEJ,11/04/2025  1:45 pm,Â,Series 2015-1 WST Trust - Class A Notes  2  pages  324.5KB
CGF,11/04/2025  1:43 pm,Â,Change of Director's Interest Notice  2  pages  201.6KB
RDY,11/04/2025  1:41 pm,Â,Change of address of share registry  1  page  77.1KB
TGF,11/04/2025  1:32 pm,Â,March 2025 - NTA Statement  4  pages  333.9KB
MTM,11/04/2025  1:18 pm,Â,Executive Remuneration Changes  5  pages  364.0KB
LKE,11/04/2025  1:18 pm,Â,Proposed issue of securities - LKE  5  pages  17.6KB
APX,11/04/2025  1:12 pm,Â,Notice of Annual General Meeting & Voting Form  23  pages  515.1KB
IBC,11/04/2025  1:11 pm,Â,Net Tangible Asset Backing  1  page  84.6KB
FXG,11/04/2025  1:11 pm,Â,Notice of General Meeting/Proxy Form  20  pages  485.8KB
KNG,11/04/2025  1:08 pm,Â,Presentation RRS Gather Round Adelaide Amended  26  pages  7.7MB
DEL,11/04/2025  1:07 pm,,SA1 project gas connection- Additional Information  2  pages  528.3KB
WA8,11/04/2025  1:06 pm,Â,WA8O - Top 20 holders and distribution schedule  4  pages  23.8KB
M2R,11/04/2025  1:02 pm,Â,Becoming a substantial holder (1215 Capital)  2  pages  27.3KB
PCI,11/04/2025  12:51 pm,Â,Daily Net Tangible Asset Statement  1  page  453.3KB
YOW,11/04/2025  12:51 pm,,US Tariff Increase  2  pages  752.2KB
FBM,11/04/2025  12:39 pm,Â,Appendix 3Y - Change of Directors Interest Notice  4  pages  288.0KB
FBM,11/04/2025  12:36 pm,Â,Notification of cessation of securities - FBM  4  pages  14.9KB
LPE,11/04/2025  12:23 pm,Â,Legal Matter  1  page  129.2KB
MME,11/04/2025  12:18 pm,Â,Notification regarding unquoted securities - MME  5  pages  16.6KB
EAX,11/04/2025  12:17 pm,Â,Change of Share Registry Address  1  page  47.4KB
JEG,11/04/2025  12:17 pm,,Distribution Notice  2  pages  216.8KB
JHG,11/04/2025  12:17 pm,,Distribution Notice  2  pages  216.8KB
FFI,11/04/2025  12:15 pm,Â,Update - Dividend/Distribution - FFI  5  pages  18.3KB
NCC,11/04/2025  12:12 pm,Â,Update - Dividend/Distribution - NCC  5  pages  18.7KB
HAV,11/04/2025  12:12 pm,Â,Half Yearly Report and Accounts  27  pages  2.1MB
BRN,11/04/2025  12:10 pm,Â,Change of Director's Interest Notice - Van Der Made  2  pages  159.6KB
WBE,11/04/2025  12:05 pm,Â,Notification regarding unquoted securities - WBE  6  pages  20.8KB
NVA,11/04/2025  12:03 pm,Â,Amended Appendix 5B Cash Flow Report  6  pages  372.8KB
WBE,11/04/2025  12:01 pm,Â,Application for quotation of securities - WBE  6  pages  18.5KB
WA8,11/04/2025  11:57 am,Â,Application for quotation of securities - WA8  6  pages  18.5KB
NZK,11/04/2025  11:57 am,Â,Annual Shareholders Meeting and Directors Nominations  1  page  118.8KB
XAM,11/04/2025  11:57 am,Â,Results of Meeting  2  pages  201.8KB
AOV,11/04/2025  11:57 am,Â,Notification of cessation of securities - AOV  4  pages  14.6KB
CDM,11/04/2025  11:56 am,Â,Notification of cessation of securities - CDM  4  pages  14.7KB
RGN,11/04/2025  11:54 am,Â,Change of Registry Address Notification  1  page  25.4KB
HIQ,11/04/2025  11:37 am,Â,Proposed issue of securities - HIQ  5  pages  17.1KB
IPT,11/04/2025  11:37 am,,Trading Halt  2  pages  762.5KB
HIQ,11/04/2025  11:36 am,,Issue of Shares to IR Adviser for Services Provided  1  page  176.0KB
KAR,11/04/2025  11:35 am,Â,Application for quotation of securities - KAR  6  pages  18.8KB
WOT,11/04/2025  11:29 am,Â,Change of Director's Interest Notice  8  pages  828.3KB
WOT,11/04/2025  11:27 am,Â,Change in substantial holding  6  pages  589.5KB
BWF,11/04/2025  11:26 am,Â,Change in substantial holding for WOT  2  pages  121.9KB
WOT,11/04/2025  11:26 am,Â,Change in substantial holding from BWF  2  pages  121.9KB
BHP,11/04/2025  11:24 am,Â,Change of Director's Interest Notice  3  pages  20.4KB
PPC,11/04/2025  11:22 am,Â,Notification of cessation of securities - PPC  4  pages  14.6KB
ILU,11/04/2025  11:21 am,Â,Notification regarding unquoted securities - ILU  6  pages  18.2KB
ADS,11/04/2025  11:21 am,Â,Change of Director's Interest Notice - A Giles  2  pages  811.6KB
IPT,11/04/2025  11:20 am,,Pause in Trading  1  page  117.5KB
RCL,11/04/2025  11:20 am,Â,Notification regarding unquoted securities - RCL  7  pages  21.6KB
EVO,11/04/2025  11:18 am,Â,Notice of Annual General Meeting/Proxy Form  27  pages  830.5KB
ILU,11/04/2025  11:15 am,Â,Notification of cessation of securities - ILU  4  pages  15.2KB
VG1,11/04/2025  11:13 am,Â,Notification of cessation of securities - VG1  4  pages  14.8KB
PWR,11/04/2025  11:11 am,Â,Change of Registry address notification  1  page  155.9KB
SIO,11/04/2025  11:10 am,Â,Final Directors Interest - David Denny  2  pages  216.1KB
RG8,11/04/2025  11:01 am,Â,Notification of cessation of securities - RG8  4  pages  14.6KB
L1I,11/04/2025  10:59 am,Â,Unitholder Quarterly Report for March 2025  10  pages  841.0KB
MFO,11/04/2025  10:53 am,Â,Updated - Product Disclosure Statement  30  pages  346.0KB
VRL,11/04/2025  10:51 am,Â,Entitlement Offer Open/Despatch Letter Eligible Shareholders  4  pages  368.6KB
GLL,11/04/2025  10:51 am,Â,Change of Director's Interest Notice - R Shorrocks  2  pages  246.0KB
BTH,11/04/2025  10:50 am,Â,Change in substantial holding from MS  8  pages  599.7KB
XAM,11/04/2025  10:49 am,Â,Chair's Address to Shareholders  21  pages  4.2MB
NXT,11/04/2025  10:49 am,Â,Becoming a substantial holder  3  pages  416.2KB
AIZ,11/04/2025  10:48 am,Â,Notice of share buyback  2  pages  68.5KB
INE,11/04/2025  10:48 am,Â,INES - Quarterly Report - March 2025  8  pages  932.7KB
APC,11/04/2025  10:47 am,Â,Becoming a substantial holder  3  pages  135.7KB
INI,11/04/2025  10:46 am,Â,INIF - Quarterly Report - March 2025  4  pages  412.2KB
KSL,11/04/2025  10:43 am,Â,Change of registry address notification  1  page  115.6KB
LIC,11/04/2025  10:32 am,Â,Notification regarding unquoted securities - LIC  5  pages  16.9KB
ALD,11/04/2025  10:24 am,Â,Change of Registry Address  1  page  140.9KB
APE,11/04/2025  10:23 am,Â,Change of Director's Interest Notice - POLITIS  2  pages  277.1KB
IIS,11/04/2025  10:20 am,Â,IISV - Quarterly Report - March 2025  8  pages  799.1KB
IIG,11/04/2025  10:17 am,Â,IIGF - Quarterly Report - March 2025  4  pages  428.0KB
DTZ,11/04/2025  10:14 am,Â,Proposed issue of securities - DTZ  5  pages  18.1KB
DTZ,11/04/2025  10:13 am,,Dotz Announces Strategic Investment of A$4 Million  3  pages  277.7KB
PGF,11/04/2025  10:09 am,Â,Application for quotation of securities - PGF  6  pages  17.7KB
MBX,11/04/2025  10:09 am,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  291.5KB
JDO,11/04/2025  10:07 am,Â,Change of registry address notification  1  page  37.0KB
XAM,11/04/2025  10:05 am,Â,Change of Registered Office Address  1  page  155.2KB
NNL,11/04/2025  10:03 am,,Suspension from Quotation  2  pages  656.9KB
KKC,11/04/2025  10:02 am,Â,Monthly Net Tangible Asset Backing 31 March 2025  1  page  83.9KB
ERA,11/04/2025  10:02 am,Â,Compulsory Acquisition by Rio Tinto  1  page  189.2KB
NNL,11/04/2025  10:02 am,,Response to ASX Price Query  4  pages  876.4KB
NNL,11/04/2025  10:02 am,Â,Proposed issue of securities - NNL  5  pages  17.5KB
NNL,11/04/2025  10:01 am,,Major Finland Gold Transaction  38  pages  3.1MB
D2O,11/04/2025  9:58 am,Â,Update - Notification of buy-back - D2O  6  pages  18.2KB
WAR,11/04/2025  9:56 am,Â,March 2025 Investment Update  4  pages  509.6KB
FEX,11/04/2025  9:55 am,,CZR: CZR Receives Binding Offer from Robe River JV  14  pages  465.3KB
CZR,11/04/2025  9:55 am,,CZR Receives Binding Offer from Robe River JV  14  pages  465.3KB
ERA,11/04/2025  9:54 am,,Compulsory Acquisition Notice  316  pages  12.6MB
AAR,11/04/2025  9:53 am,Â,Application for quotation of securities - AAR  6  pages  18.6KB
RUL,11/04/2025  9:53 am,Â,Update - Notification of cessation of securities - RUL  4  pages  14.4KB
PTX,11/04/2025  9:53 am,Â,Initial Director's Interest Notice  2  pages  158.7KB
FEM,11/04/2025  9:52 am,Â,Details of Share Registry address  1  page  135.9KB
FAS,11/04/2025  9:52 am,Â,Details of Share Registry address  1  page  135.9KB
FHC,11/04/2025  9:52 am,Â,Details of Share Registry address  1  page  135.9KB
FCA,11/04/2025  9:52 am,Â,Details of Share Registry address  1  page  135.9KB
FII,11/04/2025  9:52 am,Â,Details of Share Registry address  1  page  135.9KB
ANO,11/04/2025  9:51 am,Â,Change of Director's Interest Notice - Lev Mizikovsky  3  pages  302.9KB
3DA,11/04/2025  9:51 am,Â,Notice under section 708A(5)(e) of the Corporations Act  2  pages  130.0KB
EXR,11/04/2025  9:51 am,,Trading Halt  2  pages  613.4KB
MTH,11/04/2025  9:50 am,,Target 2 High-Grade Samples & Second Drill Starts  17  pages  3.0MB
AGR,11/04/2025  9:49 am,Â,Change of address of registered office and registry  1  page  151.2KB
JAV,11/04/2025  9:47 am,,Investor Presentation - RRS Conference  20  pages  6.7MB
WAX,11/04/2025  9:45 am,Â,March 2025 Investment Update  4  pages  445.6KB
DXS,11/04/2025  9:45 am,Â,Notification of cessation of securities - DXS  4  pages  14.7KB
DXS,11/04/2025  9:45 am,Â,Notification regarding unquoted securities - DXS  5  pages  16.8KB
RUL,11/04/2025  9:44 am,Â,Update - Notification of buy-back - RUL  6  pages  18.6KB
TWE,11/04/2025  9:43 am,Â,Notification of cessation of securities - TWE  4  pages  14.7KB
3DA,11/04/2025  9:42 am,Â,Notification of cessation of securities - 3DA  5  pages  16.9KB
TWE,11/04/2025  9:42 am,Â,Notification of cessation of securities - TWE  4  pages  14.7KB
HPC,11/04/2025  9:41 am,Â,Initial Director's Interest Notice  2  pages  217.4KB
TWE,11/04/2025  9:41 am,Â,Notification regarding unquoted securities - TWE  5  pages  16.7KB
SHN,11/04/2025  9:40 am,,"Broad, Au-Ag Mineralisation at Tigertown  20  pages  2.9MB"
RHY,11/04/2025  9:40 am,Â,Application for quotation of securities - RHY  6  pages  18.9KB
3DA,11/04/2025  9:40 am,,ASX Listing Rule Compliance Matters  5  pages  251.5KB
CTW,11/04/2025  9:40 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 10 Apr 25  2  pages  85.8KB
TWE,11/04/2025  9:40 am,Â,Notification regarding unquoted securities - TWE  6  pages  18.8KB
HM1,11/04/2025  9:40 am,Â,March Investment Update  5  pages  1.1MB
CHW,11/04/2025  9:39 am,Â,CHANGE OF ASSAY LABORATORY TO ACCELERATE TURNAROUND TIMES  4  pages  408.6KB
TWE,11/04/2025  9:38 am,Â,Notification regarding unquoted securities - TWE  6  pages  19.1KB
GW1,11/04/2025  9:38 am,Â,Investor Presentation  19  pages  2.7MB
FLN,11/04/2025  9:38 am,Â,Annual Report 2024  60  pages  8.1MB
HPC,11/04/2025  9:36 am,,Q1 CY25 Sales Update  3  pages  2.0MB
5GN,11/04/2025  9:35 am,Â,Notification of cessation of securities - 5GN  5  pages  16.3KB
