ASX Code,Date,Price sens.,Headline
CTW,06/10/2023  12:59 PM,,CitiFirst IOZ SFIs Distribution Estimated Amount  1  page  107.7KB
SMS,06/10/2023  12:59 PM,,Notice of Annual General Meeting & Proxy Form  3  pages  1.9MB
PGG,06/10/2023  12:59 PM,,PGG NAV Estimate as of 29.09.2023  1  page  152.1KB
CTW,06/10/2023  12:58 PM,,CitiFirst IOZ Instalment MINIs Distribution Estimated Amount  1  page  100.6KB
SMS,06/10/2023  12:57 PM,,Notice of Annual General Meeting  17  pages  526.1KB
WBC,06/10/2023  12:57 PM,,Westpac Self-Funding Instalments over securities in IOZ  1  page  80.5KB
WBC,06/10/2023  12:56 PM,,Westpac Self-Funding Instalments over securities in ILC  1  page  79.7KB
SUV,06/10/2023  12:53 PM,,Notice of Annual General Meeting & Proxy Form  3  pages  668.1KB
SUV,06/10/2023  12:51 PM,,Notice of Annual General Meeting  20  pages  454.5KB
TLG,06/10/2023  12:50 PM,,Date of AGM and Closing of Director Nominations  1  page  35.4KB
MOT,06/10/2023  12:43 PM,,Daily Fund Update  1  page  150.0KB
EOF,06/10/2023  12:43 PM,,Update on gynecological research portfolio  2  pages  2.0MB
FSI,06/10/2023  12:42 PM,,Notice of Annual General Meeting/Proxy Form  17  pages  4.4MB
INF,06/10/2023  12:41 PM,,Change of Director's Interest Notice  5  pages  350.0KB
OXT,06/10/2023  12:37 PM,,Notice of change in substantial shareholding  2  pages  1.2MB
MXT,06/10/2023  12:37 PM,,Daily Fund Update  1  page  153.7KB
MIC,06/10/2023  12:36 PM,,Units on Issue & Monthly Redemptions - September 2023  1  page  221.4KB
OXT,06/10/2023  12:35 PM,,Change of directors interest notices  6  pages  818.6KB
SYA,06/10/2023  12:34 PM,,Change in substantial holding from PLL  3  pages  231.9KB
PLL,06/10/2023  12:34 PM,,Change in substantial holding for SYA  3  pages  231.9KB
MHH,06/10/2023  12:32 PM,,Units on Issue & Monthly Redemptions - September 2023  1  page  220.3KB
MHG,06/10/2023  12:27 PM,,Units on Issue & Monthly Redemptions - September 2023  1  page  221.6KB
A1N,06/10/2023  12:24 PM,,Daily share buy-back notice - Appendix 3E  2  pages  350.6KB
PCI,06/10/2023  12:23 PM,,Daily Net Tangible Asset Statement  1  page  71.2KB
PXA,06/10/2023  12:22 PM,,Investor Presentation Commentary  8  pages  382.3KB
MGO,06/10/2023  12:21 PM,,Units on Issue & Monthly Redemptions - September 2023  1  page  220.2KB
CCV,06/10/2023  12:21 PM,,Initial Director's Interest Notice  2  pages  986.4KB
IBX,06/10/2023  12:21 PM,,Imagion Biosystems Investor Newsletter  4  pages  507.8KB
RR1,06/10/2023  12:18 PM,,Notice of Annual General Meeting & Proxy Form  3  pages  730.3KB
RR1,06/10/2023  12:17 PM,,Notice of Annual General Meeting  28  pages  501.2KB
AAS,06/10/2023  12:15 PM,,Units on Issue & Monthly Redemptions - September 2023  1  page  220.5KB
CMG,06/10/2023  12:14 PM,,Notice of Annual General Meeting/Proxy Form  29  pages  1.3MB
ACF,06/10/2023  12:12 PM,,Cleansing Notice  1  page  144.5KB
ACF,06/10/2023  12:10 PM,,Application for quotation of securities - ACF  8  pages  33.7KB
HAL,06/10/2023  12:10 PM,,Initial Director's Interest Notice  2  pages  226.2KB
HAL,06/10/2023  12:10 PM,,Final Director's Interest Notice  2  pages  259.9KB
AX8,06/10/2023  12:07 PM,,Accelerate Resources Investor Presentation October 2023  22  pages  6.2MB
AX8,06/10/2023  12:07 PM,,Proposed issue of securities - AX8  9  pages  40.7KB
AX8,06/10/2023  12:07 PM,,Proposed issue of securities - AX8  7  pages  33.6KB
AX8,06/10/2023  12:07 PM,,Proposed issue of securities - AX8  5  pages  28.1KB
AX8,06/10/2023  12:07 PM,,$3.6mil Funding to Fast Track Karratha Lithium Projects  13  pages  1.5MB
FXG,06/10/2023  12:02 PM,,Refreshed Management Team to Accelerate Felix Gold  3  pages  142.3KB
CL8,06/10/2023  11:55 AM,,Change of Company Secretary  2  pages  151.0KB
EXT,06/10/2023  11:55 AM,,Webinar Presentation  26  pages  4.2MB
CHK,06/10/2023  11:54 AM,,Annual General Meeting Date  1  page  146.7KB
LYL,06/10/2023  11:53 AM,,Lycopodium Limited - ASX Listing Rule 3.13.1  1  page  579.7KB
GCI,06/10/2023  11:53 AM,,Net Tangible Asset Backing  1  page  293.6KB
HLA,06/10/2023  11:52 AM,,Becoming a substantial holder  3  pages  137.6KB
BUS,06/10/2023  11:48 AM,,Application for quotation of securities - BUS  6  pages  27.1KB
QXR,06/10/2023  11:47 AM,,Change of Director's Interest Notice x3  8  pages  475.2KB
NEC,06/10/2023  11:46 AM,,Change of Director's Interest Notice  2  pages  238.5KB
EVS,06/10/2023  11:43 AM,,Funding facility secured to support growth  4  pages  174.9KB
UMG,06/10/2023  11:43 AM,,Update on Outstanding Regulatory Approvals  2  pages  153.2KB
QXR,06/10/2023  11:40 AM,,Notification of cessation of securities - QXR  4  pages  23.8KB
MX1,06/10/2023  11:33 AM,,Notification of cessation of securities - MX1  4  pages  23.7KB
NTI,06/10/2023  11:33 AM,,Investor Presentation - PANDAS/PANS Clinical Trials Results  23  pages  1.9MB
MX1,06/10/2023  11:31 AM,,Notification of cessation of securities - MX1  4  pages  23.8KB
VEU,06/10/2023  11:31 AM,,Outstanding ETF Securities Announcement  2  pages  125.8KB
VTS,06/10/2023  11:31 AM,,Outstanding ETF Securities Announcement  2  pages  125.8KB
BOE,06/10/2023  11:29 AM,,Date of AGM and Closing Date for Director Nominations  1  page  143.5KB
TSI,06/10/2023  11:25 AM,,Update on breach of ASX Listing Rule 10.11  2  pages  47.3KB
VAS,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VET,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VIS,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VBL,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VES,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VEF,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VDH,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VDG,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VDC,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VDB,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VBN,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VAC,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VEQ,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VAE,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VIF,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VCF,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VGA,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VGS,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VGE,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VAF,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VGB,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VLC,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VHY,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VSO,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
VAP,06/10/2023  11:24 AM,,Outstanding ETF Securities Announcement  3  pages  160.2KB
MEI,06/10/2023  11:23 AM,,Ausenco Awarded Caldeira REE Project Scoping Study Contract  4  pages  335.0KB
MX1,06/10/2023  11:23 AM,,Application for quotation of securities - MX1  6  pages  28.2KB
NFN,06/10/2023  11:22 AM,,Change of Director's Interest Notice  3  pages  311.8KB
NFN,06/10/2023  11:20 AM,,Appendix 2A  7  pages  35.6KB
UAM,06/10/2023  11:15 AM,,mFund - Monthly Redemption Report (Sep UAM 1 - 14) - UAM01  1  page  145.2KB
UAM,06/10/2023  11:15 AM,,mFund - Distribution (Sep UAM 1 - 14) - UAM01  1  page  139.6KB
NUF,06/10/2023  11:15 AM,,Change of Director's Interest Notice  3  pages  311.8KB
PNX,06/10/2023  11:14 AM,,Annual Report 30 June 2023  64  pages  5.3MB
UAM,06/10/2023  11:12 AM,,mFund - Net Asset Value (Sep UAM 1 - 14) - UAM01  1  page  138.9KB
NET,06/10/2023  11:11 AM,,Additional Funding for Netlinkz Global Expansion Plans  4  pages  216.7KB
VVL,06/10/2023  11:10 AM,,Outstanding ETF Securities Announcement  2  pages  121.4KB
VMI,06/10/2023  11:10 AM,,Outstanding ETF Securities Announcement  2  pages  121.4KB
PNX,06/10/2023  11:09 AM,,Appendix 4G and Corporate Governance Statement  29  pages  847.3KB
UAM,06/10/2023  11:09 AM,,mFund - Units on Issue (Sep UAM 1 - 14) - UAM01  1  page  138.3KB
SEC,06/10/2023  11:08 AM,,Net Tangible Asset Backing  1  page  129.7KB
NCM,06/10/2023  11:07 AM,,Update on regulatory approvals for Scheme  1  page  243.8KB
WGN,06/10/2023  11:07 AM,,Notification of cessation of securities - WGN  4  pages  23.9KB
REM,06/10/2023  11:07 AM,,Notice of Annual General Meeting/Proxy Form  15  pages  1.8MB
NUF,06/10/2023  11:07 AM,,Application for quotation of securities - NUF  7  pages  30.3KB
MPI,06/10/2023  11:06 AM,,mFund - Monthly Redemption Report - MPI04  1  page  71.3KB
MPI,06/10/2023  11:06 AM,,mFund - Monthly Redemption Report - MPI03  1  page  71.5KB
MPI,06/10/2023  11:05 AM,,mFund - Monthly Redemption Report - MPI01  1  page  71.2KB
WGN,06/10/2023  11:05 AM,,Notification of cessation of securities - WGN  4  pages  23.9KB
WGA,06/10/2023  11:04 AM,,mFund - Monthly Redemption Report - WGA01  1  page  71.3KB
RRO,06/10/2023  11:04 AM,,mFund - Monthly Redemption Report - RRO01  1  page  71.3KB
MWS,06/10/2023  11:03 AM,,mFund - Monthly Redemption Report - MWS01  1  page  71.5KB
IOU,06/10/2023  11:02 AM,,Results of EGM  2  pages  220.3KB
MWH,06/10/2023  11:02 AM,,mFund - Monthly Redemption Report - MWH01  1  page  71.5KB
SEC,06/10/2023  11:02 AM,,Net Tangible Asset Backing  1  page  129.5KB
MGB,06/10/2023  11:00 AM,,mFund - Monthly Redemption Report - MGB01  1  page  71.2KB
IOF,06/10/2023  11:00 AM,,mFund - Monthly Redemption Report - IOF01  1  page  71.3KB
CXU,06/10/2023  10:58 AM,,Proposed issue of securities - CXU  8  pages  37.1KB
IFP,06/10/2023  10:58 AM,,mFund - Monthly Redemption Report - IFP01  1  page  71.3KB
CXU,06/10/2023  10:58 AM,,Proposed issue of securities - CXU  6  pages  29.9KB
CXU,06/10/2023  10:58 AM,,Placement and Rights Issue to Raise Circa $1.6M  5  pages  221.3KB
GFH,06/10/2023  10:58 AM,,mFund - Monthly Redemption Report - GFH01  1  page  71.4KB
SEC,06/10/2023  10:58 AM,,Net Tangible Asset Backing  1  page  129.5KB
PIC,06/10/2023  10:57 AM,,Update - Dividend/Distribution - PIC  5  pages  28.8KB
GFF,06/10/2023  10:57 AM,,mFund - Monthly Redemption Report - GFF01  1  page  71.3KB
DYB,06/10/2023  10:55 AM,,mFund - Monthly Redemption Report - DYB01  1  page  71.4KB
HFY,06/10/2023  10:54 AM,,HFY Annual Corporate Governance Compliance Statement  15  pages  248.2KB
HPI,06/10/2023  10:54 AM,,Notice of Annual General Meeting/Proxy Form  13  pages  532.0KB
AUF,06/10/2023  10:53 AM,,mFund - Monthly Redemption Report - AUF01  1  page  72.6KB
RFX,06/10/2023  10:52 AM,,Application for quotation of securities - RFX  6  pages  28.8KB
AKE,06/10/2023  10:47 AM,,Additional financial reports update  2  pages  166.4KB
XAR,06/10/2023  10:44 AM,,Final Quarterly Distribution/Distribution Reinvestment Price  1  page  617.5KB
PNX,06/10/2023  10:42 AM,,Notice of Annual General Meeting/Proxy Form  12  pages  376.8KB
HCF,06/10/2023  10:41 AM,,Net Tangible Asset Backing  1  page  80.2KB
E79,06/10/2023  10:39 AM,,Proposed issue of securities - E79  6  pages  30.5KB
AAF,06/10/2023  10:39 AM,,mFund - Monthly Redemption Report - AAF01  1  page  494.4KB
AGF,06/10/2023  10:39 AM,,mFund - Monthly Redemption Report - AGF01  1  page  71.4KB
LAU,06/10/2023  10:37 AM,,Application for quotation of securities - LAU  6  pages  27.2KB
VML,06/10/2023  10:35 AM,,Annual Report  86  pages  6.7MB
LBL,06/10/2023  10:35 AM,,Change of Director's Interest Notice - DRP  3  pages  262.6KB
MEB,06/10/2023  10:28 AM,,Board and Management Transition  2  pages  162.2KB
VLS,06/10/2023  10:28 AM,,Becoming a substantial holder  2  pages  159.7KB
E79,06/10/2023  10:27 AM,,Notice of Annual General Meeting/Proxy Form  29  pages  794.3KB
RFX,06/10/2023  10:26 AM,,Notification of cessation of securities - RFX  4  pages  24.4KB
SOC,06/10/2023  10:25 AM,,Notification regarding unquoted securities - SOC  7  pages  30.9KB
MEB,06/10/2023  10:25 AM,,Notice of AGM and Closing Date for Director Nominations  1  page  117.6KB
PRN,06/10/2023  10:25 AM,,Application for quotation of securities - PRN  6  pages  27.8KB
SOC,06/10/2023  10:24 AM,,Notification regarding unquoted securities - SOC  7  pages  30.2KB
ERD,06/10/2023  10:24 AM,,Ongoing Disclosure Notices  10  pages  433.4KB
LBL,06/10/2023  10:22 AM,,Application for quotation of securities - LBL  6  pages  27.3KB
PXS,06/10/2023  10:21 AM,,Notification of cessation of securities - PXS  4  pages  23.8KB
BIS,06/10/2023  10:20 AM,,Chair & MD Address to Shareholders  4  pages  271.8KB
MHJ,06/10/2023  10:19 AM,,Notification of cessation of securities - MHJ  4  pages  23.9KB
BIS,06/10/2023  10:15 AM,,Dividend/Distribution - BIS  4  pages  24.8KB
VML,06/10/2023  10:13 AM,,Appendix 4G and Corporate Governance Statement  22  pages  379.6KB
KAR,06/10/2023  10:06 AM,,Notification of cessation of securities - KAR  4  pages  24.3KB
LBL,06/10/2023  10:01 AM,,Update - Dividend/Distribution - LBL  5  pages  28.5KB
CDO,06/10/2023  9:59 AM,,Notification of buy-back - CDO  5  pages  24.7KB
RF1,06/10/2023  9:57 AM,,Update - Notification of buy-back - RF1  6  pages  27.7KB
5EA,06/10/2023  9:56 AM,,Statement of CDIs on issue - 5EA  5  pages  26.5KB
CUV,06/10/2023  9:56 AM,,CLINUVEL Newsletter IV - October 2023  6  pages  287.9KB
BKT,06/10/2023  9:56 AM,,Extension to Voluntary Suspension  1  page  109.2KB
AQC,06/10/2023  9:56 AM,,Application for quotation of securities - AQC  5  pages  25.6KB
OM1,06/10/2023  9:55 AM,,CONTRACTOR SECURED FOR DRILLING CAMPAIGN - LAC DES MONTAGNES  4  pages  437.8KB
AKE,06/10/2023  9:54 AM,,Notice of Annual General Meeting/ Proxy Form  30  pages  737.5KB
FIN,06/10/2023  9:54 AM,,Trading Halt  2  pages  596.8KB
AKE,06/10/2023  9:54 AM,,Additional financial reports - proposed Livent merger  62  pages  464.2KB
NET,06/10/2023  9:52 AM,,Pause in Trading  1  page  118.0KB
SDF,06/10/2023  9:52 AM,,Acquisition of the ISU Group  9  pages  1.2MB
DLI,06/10/2023  9:51 AM,,Date of AGM and Closing of Director Nominations  1  page  117.6KB
BEZ,06/10/2023  9:50 AM,,Trading Halt  2  pages  620.8KB
KZA,06/10/2023  9:50 AM,,Trading Halt  3  pages  1.1MB
BML,06/10/2023  9:50 AM,,Notice of Annual General Meeting/Proxy Form  21  pages  805.6KB
GL1,06/10/2023  9:49 AM,,Native Title Mining Agreement Negotiations Progress - Manna  4  pages  627.6KB
CBR,06/10/2023  9:49 AM,,"2nd Supplementary Scheme Booklet, Revised Meeting Date  27  pages  521.5KB"
TRT,06/10/2023  9:49 AM,,Chief Financial Officer Appointment  1  page  210.6KB
DLI,06/10/2023  9:48 AM,,Mt Ida Lithium MRE Clarification  1  page  127.4KB
RON,06/10/2023  9:47 AM,,Exploration to commence - Santa Rosa Gold Project  3  pages  333.4KB
SP8,06/10/2023  9:47 AM,,Streamplay exercises call option on MIGGSTER sale  1  page  81.0KB
CMW,06/10/2023  9:46 AM,,Notification regarding unquoted securities - CMW  6  pages  28.0KB
CVW,06/10/2023  9:46 AM,,Notice of Annual General Meeting/Proxy Form  24  pages  419.0KB
BML,06/10/2023  9:42 AM,,Annual General Meeting - Letter to Shareholders  3  pages  403.9KB
BYH,06/10/2023  9:41 AM,,Manganese Mining Licences Granted  7  pages  963.3KB
OMH,06/10/2023  9:41 AM,,BYH: Manganese Mining Licences Granted  7  pages  963.3KB
AVM,06/10/2023  9:40 AM,,AVM adds Prolific Bullard Property  21  pages  1.8MB
IAG,06/10/2023  9:39 AM,,Update - Notification of buy-back - IAG  6  pages  27.8KB
ASN,06/10/2023  9:38 AM,,Anson Confirms Site for Processing Plant at Green River  9  pages  1.2MB
CDM,06/10/2023  9:38 AM,,Notification of buy-back - CDM  5  pages  24.7KB
MQR,06/10/2023  9:37 AM,,Change of Director's Interest Notice  3  pages  238.0KB
AMC,06/10/2023  9:36 AM,,Statement of CDIs on issue - AMC  4  pages  23.5KB
RWC,06/10/2023  9:35 AM,,Notification regarding unquoted securities - RWC  6  pages  28.7KB
FAU,06/10/2023  9:34 AM,,Change of Director's Interest Notice  3  pages  186.5KB
FAU,06/10/2023  9:33 AM,,Change in substantial holding  3  pages  178.6KB
GIV,06/10/2023  9:33 AM,,Monthly Units on Issue and Redemptions - September 2023  1  page  97.7KB
IDE,06/10/2023  9:33 AM,,Monthly Units on Issue and Redemptions - September 2023  1  page  97.7KB
GLO,06/10/2023  9:33 AM,,Monthly Units on Issue and Redemptions - September 2023  1  page  97.7KB
DXI,06/10/2023  9:30 AM,,Change of Fund Manager  1  page  156.6KB
ST1,06/10/2023  9:28 AM,,Update - Proposed issue of securities - ST1  6  pages  30.0KB
TOU,06/10/2023  9:28 AM,,Completion of Private Placement  2  pages  273.5KB
MKL,06/10/2023  9:28 AM,,Appointment of Interim CEO  2  pages  212.9KB
FOR,06/10/2023  9:28 AM,,Indicative NAV COB 5 October 2023  1  page  163.8KB
EHL,06/10/2023  9:26 AM,,2023 Emeco Annual General Meeting  1  page  182.6KB
JHX,06/10/2023  9:26 AM,,Q2 FY24 Results Notification  1  page  185.0KB
SUL,06/10/2023  9:26 AM,,Notification of cessation of securities - SUL  4  pages  23.8KB
SUL,06/10/2023  9:26 AM,,Notification regarding unquoted securities - SUL  6  pages  27.4KB
NWS,06/10/2023  9:26 AM,,Appendix 3C  4  pages  75.7KB
ST1,06/10/2023  9:26 AM,,Update - Proposed issue of securities - ST1  6  pages  31.0KB
NTI,06/10/2023  9:25 AM,,Phase I/II PANDAS/PANS Clinical Trial Meets Primary Endpoint  10  pages  213.9KB
ALC,06/10/2023  9:25 AM,,Change of Director's Interest Notice - K Quirke  2  pages  175.2KB
TOU,06/10/2023  9:25 AM,,Proposed issue of securities - TOU  5  pages  27.1KB
LRT,06/10/2023  9:25 AM,,LRT Monthly Update - September 2023  9  pages  693.7KB
SSG,06/10/2023  9:24 AM,,SSG - Appendix 4G & Corporate Governance Statement  32  pages  555.4KB
NWS,06/10/2023  9:24 AM,,Appendix 3C  4  pages  75.7KB
MAT,06/10/2023  9:23 AM,,Devon Joint Venture Update  1  page  167.2KB
SSG,06/10/2023  9:23 AM,,SSG - Notice of 2023 Annual General Meeting & Proxy  16  pages  572.0KB
WQG,06/10/2023  9:22 AM,,Update - Notification of buy-back - WQG  6  pages  27.8KB
ST1,06/10/2023  9:22 AM,,Spirit increases size of Convertible Note Placement  2  pages  254.3KB
AZY,06/10/2023  9:21 AM,,Notification regarding unquoted securities - AZY  7  pages  29.4KB
