ASX Code,Date,Price sens.,Headline
HWK,26/06/2026  11:17 am,Â,ASX Quotation of Attaching Options  5  pages  280.7KB
AVS,26/06/2026  11:16 am,Â,Nil Distribution 30 June 2026  1  page  119.8KB
AVN,26/06/2026  11:15 am,Â,Nil Distribution 30 June 2026  1  page  121.4KB
NMT,26/06/2026  11:15 am,Â,Application for quotation of securities - NMT  5  pages  16.8KB
RMC,26/06/2026  11:12 am,Â,Resimac Settles A$1bn Residential Mortgage-Backed Security  2  pages  89.0KB
MA1,26/06/2026  11:11 am,Â,Daily Estimate NTA for 25.06.2026  1  page  128.0KB
GT3,26/06/2026  10:59 am,Â,Notification of cessation of securities - GT3  6  pages  18.5KB
MF8,26/06/2026  10:57 am,Â,ASX Listing Rule Waivers Disclosure  4  pages  109.4KB
MF8,26/06/2026  10:57 am,Â,Note Deed Poll  29  pages  555.4KB
MF8,26/06/2026  10:55 am,Â,Issue Supplement  62  pages  926.6KB
B1S,26/06/2026  10:55 am,,Updated Distribution Notice  2  pages  131.4KB
ASM,26/06/2026  10:54 am,,Indicative timing for Scheme Meetings  2  pages  375.6KB
MTS,26/06/2026  10:53 am,Â,2026 Annual General Meeting  1  page  227.8KB
MF8,26/06/2026  10:51 am,Â,Amending Deed  10  pages  1.4MB
CP8,26/06/2026  10:49 am,Â,Application for quotation of securities - CP8  7  pages  21.0KB
MF8,26/06/2026  10:49 am,Â,General Security Deed  19  pages  755.1KB
HWK,26/06/2026  10:49 am,Â,Application for quotation of securities - HWK  6  pages  19.7KB
MF8,26/06/2026  10:48 am,Â,Master Security Trust Deed  68  pages  456.9KB
MF8,26/06/2026  10:48 am,Â,Master Trust Deed  42  pages  298.2KB
MF8,26/06/2026  10:48 am,Â,Information Memorandum  156  pages  1.1MB
MF8,26/06/2026  10:48 am,Â,Appendix 1B and Information Form and Checklist  12  pages  190.0KB
MF8,26/06/2026  10:47 am,Â,Admission and Quotation as an ASX Debt Listing  1  page  208.7KB
5GN,26/06/2026  10:47 am,Â,Share Trading Policy  11  pages  2.4MB
CPV,26/06/2026  10:41 am,Â,Cleansing Notice  1  page  325.9KB
CIV,26/06/2026  10:39 am,,Estimated Distribution Details 30 June 2026  2  pages  169.7KB
CII,26/06/2026  10:39 am,,Estimated Distribution Details 30 June 2026  2  pages  169.7KB
CUI,26/06/2026  10:39 am,,Estimated Distribution Details 30 June 2026  2  pages  169.7KB
FRG,26/06/2026  10:39 am,,Estimated Distribution Details 30 June 2026  2  pages  169.7KB
FRA,26/06/2026  10:39 am,,Estimated Distribution Details 30 June 2026  2  pages  169.7KB
FGS,26/06/2026  10:39 am,,Estimated Distribution Details 30 June 2026  2  pages  169.7KB
FEI,26/06/2026  10:39 am,,Estimated Distribution Details 30 June 2026  2  pages  169.7KB
R3A,26/06/2026  10:39 am,,Estimated Distribution Details 30 June 2026  2  pages  169.7KB
CP8,26/06/2026  10:39 am,Â,Cleansing Notice  1  page  112.5KB
CPV,26/06/2026  10:37 am,Â,Application for quotation of securities - CPV  6  pages  18.7KB
ANV,26/06/2026  10:36 am,Â,Next Interest Payment Date - NOK900M Notes due 2029  1  page  123.0KB
RCE,26/06/2026  10:35 am,Â,RCE Investor Presentation  50  pages  4.0MB
AMH,26/06/2026  10:34 am,Â,Key Dates  1  page  142.4KB
LHG,26/06/2026  10:32 am,,Estimated Distribution for 30 June 2026  1  page  168.9KB
MTS,26/06/2026  10:31 am,Â,Notification of cessation of securities - MTS  4  pages  14.7KB
AXI,26/06/2026  10:29 am,Â,Proposed issue of securities - AXI  5  pages  18.3KB
CGO,26/06/2026  10:29 am,Â,Board Update  1  page  375.0KB
MTS,26/06/2026  10:26 am,Â,Notification of cessation of securities - MTS  4  pages  14.7KB
CYB,26/06/2026  10:26 am,Â,Share Trading Policy  11  pages  1.6MB
ALQ,26/06/2026  10:25 am,Â,Remuneration Report Clarification  1  page  46.5KB
TEA,26/06/2026  10:22 am,Â,Proposed issue of securities - TEA  5  pages  17.4KB
RCE,26/06/2026  10:19 am,Â,Proposed issue of securities - RCE  14  pages  45.4KB
ALQ,26/06/2026  10:19 am,Â,2026 Sustainability Review  120  pages  10.7MB
MTS,26/06/2026  10:18 am,Â,Notification of cessation of securities - MTS  4  pages  14.7KB
CVC,26/06/2026  10:17 am,Â,Change of Director's Interest Notice - C Treasure  2  pages  265.2KB
L1M,26/06/2026  10:15 am,Â,Initial Director's Interest Notice  2  pages  219.0KB
ALQ,26/06/2026  10:14 am,Â,Corporate Governance Statement  12  pages  610.1KB
ALQ,26/06/2026  10:13 am,Â,Appendix 4G  14  pages  438.7KB
ALQ,26/06/2026  10:13 am,Â,Annual Report to Shareholders  156  pages  4.9MB
L1M,26/06/2026  10:13 am,Â,Final Director's Interest Notice  2  pages  258.2KB
AXI,26/06/2026  10:13 am,,Axtec Raises Additional $1M From Major Shareholder  1  page  200.6KB
TG1,26/06/2026  10:13 am,Â,Notice under s708A  2  pages  575.0KB
NNW,26/06/2026  10:12 am,,Estimated Distribution for 30 June 2026  1  page  146.3KB
TG1,26/06/2026  10:11 am,Â,Application for quotation of securities - TG1  6  pages  18.6KB
NNU,26/06/2026  10:10 am,,Estimated Distribution for 30 June 2026  1  page  145.8KB
BGP,26/06/2026  10:09 am,Â,BGP - Appointment of General Manager - People  1  page  157.3KB
FLX,26/06/2026  10:08 am,Â,Notification regarding unquoted securities - FLX  6  pages  19.7KB
DEM,26/06/2026  10:05 am,Â,Change of Substantial Holding  3  pages  1.1MB
RCE,26/06/2026  10:03 am,,Placement & SPP to raise $8 million  6  pages  399.7KB
TER,26/06/2026  10:01 am,,Letter to Shareholders  3  pages  181.2KB
KTA,26/06/2026  10:00 am,,2026 Drilling Program Commences at Zopkhito Sb-Au Project  4  pages  820.5KB
ALD,26/06/2026  9:58 am,,Announcement of New Delayed-Draw Subordinated Notes Facility  2  pages  225.0KB
TVN,26/06/2026  9:57 am,Â,Tivan progresses geophysics at Molyhil and Sandover  17  pages  1.7MB
IBR,26/06/2026  9:56 am,Â,Proposed issue of securities - IBR  4  pages  16.2KB
IBR,26/06/2026  9:56 am,Â,Appointment of Non-Executive Chairman  4  pages  193.9KB
CRD,26/06/2026  9:55 am,Â,Cleansing Notice  1  page  126.2KB
14D,26/06/2026  9:54 am,Â,Proposed issue of securities - 14D  5  pages  18.8KB
DJW,26/06/2026  9:54 am,,Update on the upcoming Quarterly Dividend  1  page  325.7KB
CTW,26/06/2026  9:50 am,Â,CitiFirst GMG SFI Dividend - Estimated Amount  1  page  27.6KB
DGR,26/06/2026  9:49 am,,Pause in Trading  1  page  113.9KB
CCE,26/06/2026  9:49 am,Â,Carnegie Assembling CETO Unit for October Deployment  5  pages  989.1KB
CTW,26/06/2026  9:49 am,Â,CitiFirst STW SFI Dividend - Estimated Amount  1  page  28.3KB
CTW,26/06/2026  9:49 am,Â,CitiFirst SFY SFI Dividend - Estimated Amount  1  page  27.8KB
CTW,26/06/2026  9:47 am,Â,CitiFirst SYI SFI Dividend - Estimated Amount  1  page  28.0KB
CTW,26/06/2026  9:46 am,Â,CitiFirst TCL SFI Dividend  1  page  27.7KB
DTR,26/06/2026  9:46 am,Â,Chairman Invests $1.95 million Through Option Exercise  2  pages  223.3KB
SHN,26/06/2026  9:46 am,Â,Notification regarding unquoted securities - SHN  6  pages  20.2KB
SHN,26/06/2026  9:46 am,Â,Change of Director's Interest Notice  2  pages  246.8KB
DTR,26/06/2026  9:45 am,Â,Change of Director's Interest Notice  2  pages  265.3KB
INF,26/06/2026  9:45 am,Â,Notice under Section 708A  1  page  138.1KB
BDC,26/06/2026  9:45 am,,Actual Distribution for month end 30 June 2026 Revised Title  2  pages  150.8KB
SBZ,26/06/2026  9:44 am,,Completion of Refinance  1  page  149.6KB
IBR,26/06/2026  9:43 am,Â,Notification regarding unquoted securities - IBR  6  pages  18.8KB
SIV,26/06/2026  9:42 am,,SIV - Market update  1  page  158.8KB
BAS,26/06/2026  9:42 am,Â,Bunian 6 Weekly Progress Report  4  pages  915.6KB
14D,26/06/2026  9:41 am,,Bonus Loyalty Options Offer  5  pages  426.8KB
ACF,26/06/2026  9:41 am,Â,Cleansing Notice  1  page  274.3KB
NOV,26/06/2026  9:41 am,,Novatti realises $1.2m from partial sale of stake in AUDC  3  pages  325.3KB
FTI,26/06/2026  9:41 am,,FortifAI Appoints Inaugural Advisory Board Members  3  pages  165.2KB
CAY,26/06/2026  9:40 am,,Minim Martap Development Progress and Corporate Update  6  pages  1.0MB
14D,26/06/2026  9:39 am,Â,Prospectus  59  pages  942.4KB
INF,26/06/2026  9:39 am,Â,Application for quotation of securities - INF  6  pages  18.3KB
SHN,26/06/2026  9:38 am,Â,Cleansing Notice  1  page  179.4KB
EQR,26/06/2026  9:38 am,Â,EQR Welcomes Increased Strategic Investment from Elmet Group  3  pages  227.1KB
CU6,26/06/2026  9:36 am,Â,Clarity celebrates 100-employee milestone  2  pages  196.7KB
SHN,26/06/2026  9:35 am,Â,Application for quotation of securities - SHN  6  pages  18.4KB
INF,26/06/2026  9:35 am,Â,Application for quotation of securities - INF  6  pages  18.4KB
ZMI,26/06/2026  9:34 am,Â,Change of Registered Office  2  pages  149.8KB
WCM,26/06/2026  9:34 am,,Estimated distribution for quarter ending 30 June 2026  2  pages  151.5KB
GMD,26/06/2026  9:34 am,,Drilling builds case for production growth at Laverton  36  pages  2.2MB
VGB,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VGS,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VGA,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VCF,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VIF,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VAE,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VEQ,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VAC,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VBN,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VMI,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VDB,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VDC,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VDG,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VDH,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VVL,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VEF,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VES,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VBL,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VIS,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VET,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VDA,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VDI,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VIH,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
V5A,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
V50,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VTK,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VTE,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VAS,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VAP,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VSO,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VHY,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VLC,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VAF,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
VGE,26/06/2026  9:34 am,,Estimated Distribution Announcement  4  pages  214.3KB
SWT,26/06/2026  9:32 am,,Estimated distribution for month ending 30 June 2026  2  pages  153.3KB
CP8,26/06/2026  9:32 am,Â,Application for quotation of securities - CP8  6  pages  18.5KB
DBF,26/06/2026  9:31 am,,Divestment of 'Duxton Apples' Assets  1  page  105.6KB
CP8,26/06/2026  9:31 am,Â,Application for quotation of securities - CP8  6  pages  19.6KB
SIS,26/06/2026  9:30 am,Â,Final Director's Interest Notice - Thornhill  2  pages  407.6KB
DTI,26/06/2026  9:29 am,Â,Removal from Official List  1  page  202.4KB
SIS,26/06/2026  9:26 am,Â,Resignation of Director  2  pages  379.6KB
TOE,26/06/2026  9:26 am,Â,Removal from Official List  1  page  202.9KB
MAT,26/06/2026  9:24 am,,New Significant Gold Trend Discovered AngloGold Drilling  26  pages  3.1MB
DGT,26/06/2026  9:24 am,Â,Appendix 3Z - Michael Juniper  2  pages  311.5KB
DGT,26/06/2026  9:24 am,,CEO Update  1  page  194.4KB
DXC,26/06/2026  9:23 am,Â,Update - Notification of buy-back - DXC  6  pages  18.3KB
PIA,26/06/2026  9:23 am,Â,Dividend/Distribution - PIA  4  pages  15.2KB
ATG,26/06/2026  9:22 am,Â,Update - Notification of buy-back - ATG  6  pages  18.2KB
PIA,26/06/2026  9:22 am,,Fully franked Special Dividend of 12.5 cps  2  pages  164.8KB
BB1,26/06/2026  9:22 am,Â,European ADHD Study Update  2  pages  248.8KB
BDC,26/06/2026  9:21 am,,Estimated distribution for month ending 30 June 2026  2  pages  150.8KB
AON,26/06/2026  9:21 am,Â,Apollo Minerals to List on Euronext Paris  4  pages  447.1KB
DXI,26/06/2026  9:21 am,Â,Update - Notification of buy-back - DXI  6  pages  18.3KB
KME,26/06/2026  9:17 am,Â,Update - Notification of buy-back - KME  6  pages  18.3KB
KIT,26/06/2026  9:16 am,,Dividend/Distribution - KIT  5  pages  18.7KB
SIX,26/06/2026  9:16 am,,Trading Halt  2  pages  456.8KB
FLN,26/06/2026  9:15 am,Â,Appendix 3Y  3  pages  168.7KB
IBC,26/06/2026  9:15 am,Â,Update - Notification of buy-back - IBC  6  pages  18.4KB
MYX,26/06/2026  9:15 am,Â,Mayne Pharma appoints new Non-Executive Director  2  pages  159.9KB
BTM,26/06/2026  9:15 am,Â,Notice of General Meeting/Proxy Form  35  pages  856.6KB
PIA,26/06/2026  9:15 am,Â,Notice of Extraordinary General Meeting - Announcement  2  pages  411.5KB
PIA,26/06/2026  9:15 am,Â,Notice of Extraordinary General Meeting  30  pages  806.4KB
FII,26/06/2026  9:15 am,,Estimated Distribution - 30 June 2026  2  pages  153.1KB
FHC,26/06/2026  9:15 am,,Estimated Distribution - 30 June 2026  2  pages  153.1KB
FAS,26/06/2026  9:15 am,,Estimated Distribution - 30 June 2026  2  pages  153.1KB
FEM,26/06/2026  9:15 am,,Estimated Distribution - 30 June 2026  2  pages  153.1KB
FCA,26/06/2026  9:15 am,,Estimated Distribution - 30 June 2026  2  pages  153.1KB
AOK,26/06/2026  9:14 am,Â,Notice of General Meeting  34  pages  1.2MB
HMC,26/06/2026  9:13 am,,Regulatory Approvals Received for HMC-KKR Energy Partnership  2  pages  275.0KB
AXN,26/06/2026  9:12 am,,NiWest Project Update - Vat Leach Testwork commenced  2  pages  495.3KB
PGM,26/06/2026  9:11 am,Â,Application for quotation of securities - PGM  6  pages  18.4KB
PXR,26/06/2026  9:11 am,Â,Notification of cessation of securities - PXR  4  pages  14.7KB
CXO,26/06/2026  9:11 am,Â,Gold Spin Out into Axiant Resources Limited  8  pages  375.7KB
MYX,26/06/2026  9:11 am,Â,Change in substantial holding  3  pages  358.8KB
SKN,26/06/2026  9:11 am,Â,Proposed issue of securities - SKN  5  pages  17.7KB
SKN,26/06/2026  9:11 am,Â,Proposed issue of securities - SKN  5  pages  18.7KB
SKN,26/06/2026  9:11 am,,Skin Elements secures $900k Placement  2  pages  282.1KB
CTW,26/06/2026  9:10 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 25 June 26  1  page  82.9KB
SMS,26/06/2026  9:10 am,Â,Star Minerals Secures Large New Gold Exploration Project  10  pages  724.2KB
TSR,26/06/2026  9:10 am,,"Update Strengthens Cu-Au Targets, Glava & Torsby West  15  pages  2.6MB"
PGM,26/06/2026  9:10 am,,Completion of Sunrise Bore Acquisition and Drilling to Begin  4  pages  1.7MB
CAM,26/06/2026  9:09 am,Â,Update - Notification of buy-back - CAM  6  pages  18.2KB
AFA,26/06/2026  9:09 am,Â,Update - Notification of buy-back - AFA  6  pages  18.2KB
ARA,26/06/2026  9:08 am,Â,Update - Notification of buy-back - ARA  6  pages  18.2KB
CZR,26/06/2026  9:06 am,Â,Proposed issue of securities - CZR  5  pages  18.4KB
RIV,26/06/2026  9:06 am,Â,Update - Notification of buy-back - RIV  6  pages  18.2KB
WAT,26/06/2026  9:05 am,Â,Update - Notification of buy-back - WAT  6  pages  18.2KB
SLS,26/06/2026  9:05 am,,Exceptional First Core Results at Nanadie Project  21  pages  2.1MB
TVN,26/06/2026  9:04 am,Â,Online Investor Briefing Replay  1  page  153.7KB
CAM,26/06/2026  9:02 am,Â,Monthly Report to Trustee and ASIC  5  pages  245.2KB
AQD,26/06/2026  9:01 am,,Coober Pedy IOCG Drilling Update  9  pages  1.5MB
CYM,26/06/2026  9:01 am,Â,Executive Appointment  3  pages  695.5KB
LLC,26/06/2026  8:58 am,,Lendlease completes recycling of UK BTR assets  1  page  549.2KB
IMR,26/06/2026  8:58 am,Â,Form S-8 Registration Statement  46  pages  693.1KB
ZAG,26/06/2026  8:57 am,,CZR Resources acquisition of Zuleika Gold Presentation  19  pages  4.0MB
CZR,26/06/2026  8:57 am,,CZR Resources acquisition of Zuleika Gold Presentation  19  pages  4.0MB
ZAG,26/06/2026  8:57 am,,CZR AND ZULEIKA TO MERGE VIA RECOMMENDED TAKEOVER OFFER  56  pages  1.8MB
CZR,26/06/2026  8:57 am,,CZR AND ZULEIKA TO MERGE VIA RECOMMENDED TAKEOVER OFFER  56  pages  1.8MB
CNI,26/06/2026  8:54 am,,Opening of the Retail Entitlement Offer  53  pages  10.9MB
SEG,26/06/2026  8:53 am,Â,Update - Notification of buy-back - SEG  6  pages  18.2KB
TA1,26/06/2026  8:53 am,,North America update  3  pages  330.1KB
AFI,26/06/2026  8:52 am,Â,Update - Notification of buy-back - AFI  6  pages  18.3KB
G88,26/06/2026  8:48 am,Â,Change of Director's Interest Notice  3  pages  336.0KB
BDM,26/06/2026  8:45 am,Â,Appendix 3Y  3  pages  253.4KB
TCL,26/06/2026  8:45 am,,North America update  2  pages  276.0KB
BIO,26/06/2026  8:43 am,Â,Change of Director's Interest Notice  2  pages  335.6KB
IVR,26/06/2026  8:42 am,Â,Investigator Strengthens Project Delivery Capability  5  pages  344.8KB
360,26/06/2026  8:40 am,Â,Compliance with Listing Rule 1.15.3  1  page  147.3KB
NWH,26/06/2026  8:40 am,,Golding - Contract awards  2  pages  227.3KB
PAC,26/06/2026  8:39 am,Â,Update - Notification of buy-back - PAC  6  pages  18.4KB
BBT,26/06/2026  8:37 am,Â,Update - Notification of buy-back - BBT  6  pages  18.3KB
BHP,26/06/2026  8:36 am,Â,BHP Executive leadership team update  3  pages  115.4KB
S2R,26/06/2026  8:35 am,,"Jillewarra JV - Tenements granted, drilling imminent  5  pages  781.8KB"
NXL,26/06/2026  8:35 am,Â,Retirement of Non-Executive Director Sir Iain Lobban  2  pages  99.3KB
LNW,26/06/2026  8:33 am,Â,Update - Notification of buy-back - LNW  6  pages  18.5KB
NMR,26/06/2026  8:33 am,Â,NMR Appoints Chief Geologists  3  pages  461.5KB
MGH,26/06/2026  8:33 am,Â,Update - Notification of buy-back - MGH  6  pages  18.3KB
CP8,26/06/2026  8:32 am,Â,Proposed issue of securities - CP8  6  pages  21.4KB
CHW,26/06/2026  8:31 am,,8km Rare Earth Corridor Confirmed Beneath Mposa HMS Deposit  29  pages  2.6MB
WOT,26/06/2026  8:30 am,Â,Update - Notification of buy-back - WOT  6  pages  18.3KB
NWS,26/06/2026  8:29 am,Â,Appendix 3C  4  pages  76.2KB
NWS,26/06/2026  8:28 am,Â,Appendix 3C  4  pages  76.2KB
ZIP,26/06/2026  8:27 am,Â,Update - Notification of buy-back - ZIP  6  pages  18.3KB
LSF,26/06/2026  8:22 am,Â,Net Tangible Asset Backing  1  page  131.6KB
FPC,26/06/2026  8:20 am,Â,Update - Notification of buy-back - FPC  5  pages  15.6KB
BTI,26/06/2026  8:19 am,,Update on Portfolio Valuations  3  pages  134.0KB
VFX,26/06/2026  8:18 am,,Visionflex Awarded NSW Health Contract to Supply Hardware  1  page  108.6KB
ALL,26/06/2026  8:18 am,Â,Update - Notification of buy-back - ALL  6  pages  18.3KB
FPC,26/06/2026  8:18 am,Â,Update - Notification of buy-back - FPC  6  pages  18.1KB
INR,26/06/2026  8:18 am,,Conditional award from the US Army Received  5  pages  480.3KB
RG8,26/06/2026  8:18 am,Â,Update - Notification of buy-back - RG8  6  pages  18.3KB
PVL,26/06/2026  8:18 am,Â,Chairman's Quantinuum interest to seed CIO Master Fund  3  pages  138.7KB
KGN,26/06/2026  8:18 am,Â,Update - Notification of buy-back - KGN  6  pages  18.6KB
EQU,26/06/2026  8:18 am,Â,Change of Company Address  1  page  63.9KB
IFN,26/06/2026  8:18 am,Â,Update - Notification of buy-back - IFN  6  pages  18.3KB
RG1,26/06/2026  8:18 am,Â,Update - Notification of buy-back - RG1  6  pages  18.3KB
FPR,26/06/2026  8:18 am,Â,Update - Notification of buy-back - FPR  6  pages  18.3KB
4DX,26/06/2026  8:18 am,,4DMedical receives TGA approval for CTVQ in Australia  4  pages  290.3KB
OSX,26/06/2026  8:17 am,Â,QCH cleft lip clinical study patient recruitment completed  4  pages  461.1KB
HMY,26/06/2026  8:17 am,Â,Update - Notification of buy-back - HMY  6  pages  18.3KB
VVA,26/06/2026  8:17 am,Â,Update - Notification of buy-back - VVA  6  pages  18.2KB
LEV,26/06/2026  8:17 am,Â,Distribution Announcement  2  pages  178.2KB
FSC,26/06/2026  8:17 am,Â,Distribution Announcement  2  pages  178.2KB
XX2,26/06/2026  8:17 am,Â,Distribution Announcement  2  pages  178.2KB
SHV,26/06/2026  8:17 am,Â,Update - Notification of buy-back - SHV  6  pages  18.5KB
ALQ,26/06/2026  8:16 am,Â,Ceasing to be a substantial holder  8  pages  396.7KB
SFR,26/06/2026  8:16 am,Â,Ceasing to be a substantial holder  4  pages  233.1KB
LLC,26/06/2026  8:16 am,Â,Ceasing to be a substantial holder  7  pages  326.3KB
SSG,26/06/2026  8:16 am,Â,Becoming a substantial holder  15  pages  304.3KB
SGQ,26/06/2026  8:16 am,Â,Change in substantial holding  8  pages  7.3MB
XYZ,26/06/2026  8:16 am,Â,Notice of Proposed Sale of Securities  4  pages  218.9KB
JHX,26/06/2026  8:15 am,Â,Redemption of Senior Notes  1  page  115.6KB
TPW,26/06/2026  8:15 am,Â,Ceasing to be a substantial holder  20  pages  1.7MB
GYG,26/06/2026  8:15 am,Â,Change in substantial holding  30  pages  1.5MB
FLT,26/06/2026  8:15 am,Â,Change in substantial holding  40  pages  1.6MB
VRX,26/06/2026  8:15 am,Â,Notification regarding unquoted securities - VRX  5  pages  16.9KB
VRX,26/06/2026  8:15 am,Â,Notification regarding unquoted securities - VRX  5  pages  17.0KB
WJL,26/06/2026  8:14 am,Â,Update - Notification of buy-back - WJL  6  pages  18.3KB
VRX,26/06/2026  8:14 am,Â,Application for quotation of securities - VRX  6  pages  18.3KB
STH,26/06/2026  8:14 am,Â,Update - Notification of buy-back - STH  6  pages  18.4KB
CLA,26/06/2026  8:14 am,Â,Securities Consolidation Update  1  page  107.7KB
RRL,26/06/2026  8:14 am,,Mid Year Exploration Update  85  pages  10.9MB
ARV,26/06/2026  8:14 am,Â,Heritage Survey Underway at Cassowary IOCG Target  3  pages  483.0KB
ATV,26/06/2026  8:13 am,Â,ATV Investor Webinar  1  page  266.2KB
GPR,26/06/2026  8:13 am,Â,Investor Presentation - Woodlark Gold Project  22  pages  2.6MB
EXR,26/06/2026  8:13 am,,Lorelle-3H Fracture Stimulation Complete  5  pages  660.5KB
ZNC,26/06/2026  8:13 am,Â,Notice of change of interests of substantial holder from FRS  2  pages  243.4KB
FRS,26/06/2026  8:13 am,Â,Notice of change of interests of substantial holder for ZNC  2  pages  243.4KB
PRU,26/06/2026  8:13 am,Â,Update - Notification of buy-back - PRU  6  pages  18.3KB
STW,26/06/2026  8:13 am,Â,Daily Fund Update  9  pages  182.7KB
SLF,26/06/2026  8:12 am,Â,Daily Fund Update  4  pages  77.1KB
FEG,26/06/2026  8:12 am,,Independent Expert Xingye Offer Not Fair or Reasonable  3  pages  223.2KB
SFY,26/06/2026  8:12 am,Â,Daily Fund Update  4  pages  79.9KB
SHJ,26/06/2026  8:12 am,Â,Notification of cessation of securities - SHJ  4  pages  14.8KB
QAL,26/06/2026  8:12 am,,AI initiatives update and upgrade to long-term margin target  15  pages  923.4KB
TOP,26/06/2026  8:11 am,Â,Update - Notification of buy-back - TOP  6  pages  18.5KB
CAA,26/06/2026  8:11 am,Â,Update - Notification of buy-back - CAA  6  pages  18.2KB
BGL,26/06/2026  8:11 am,Â,Change in substantial holding  13  pages  1.2MB
SVR,26/06/2026  8:11 am,Â,Update - Notification of buy-back - SVR  6  pages  18.2KB
4DX,26/06/2026  8:11 am,Â,Becoming a substantial holder  7  pages  684.8KB
ELV,26/06/2026  8:10 am,Â,Change in substantial holding  6  pages  358.5KB
KMD,26/06/2026  7:47 am,Â,KMD strengthens balance sheet with debt refinance  1  page  227.0KB
DOW,26/06/2026  7:36 am,Â,Update - Notification of buy-back - DOW  6  pages  18.2KB
THL,26/06/2026  7:32 am,Â,Change in substantial holding  7  pages  578.3KB
THL,26/06/2026  7:31 am,Â,Change in substantial holding  8  pages  618.1KB
TWL,26/06/2026  7:31 am,Â,TWL Annual Shareholders Meeting  2  pages  190.3KB
RYM,26/06/2026  7:30 am,Â,Ryman Healthcare Limited - Proxy Form 2026  2  pages  339.0KB
RYM,26/06/2026  7:30 am,Â,Ryman Healthcare Limited - Notice of Meeting 2026  6  pages  1.0MB
VGL,26/06/2026  7:30 am,,Cineplexx Europe signs to Operational Excellence  1  page  159.9KB
IFT,26/06/2026  7:30 am,Â,Update - Dividend/Distribution - IFT  6  pages  22.8KB
