ASX Code,Date,Price sens.,Headline
JNO,29/01/2024  10:13 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  1.7MB
BKI,29/01/2024  10:13 AM,,BKI 25 January 2024 Weekly NTA  1  page  447.5KB
MKR,29/01/2024  10:13 AM,,Trading Halt  2  pages  662.1KB
EM2,29/01/2024  10:09 AM,,Proposed issue of securities - EM2  9  pages  39.9KB
SIG,29/01/2024  10:09 AM,,Application for quotation of securities - SIG  6  pages  27.5KB
FBR,29/01/2024  10:06 AM,,Quarterly Activities Report  4  pages  717.2KB
SRX,29/01/2024  10:05 AM,,Quarterly Activities Report - December 2023  9  pages  949.2KB
FFF,29/01/2024  10:04 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  468.2KB
SRX,29/01/2024  10:03 AM,,ESHIA Approval Received for Sembehun  3  pages  167.1KB
RIM,29/01/2024  10:02 AM,,December 2023 Quarterly Activities and Cashflow Report  21  pages  10.1MB
CCR,29/01/2024  10:02 AM,,Q2 FY24 Investor Deck  10  pages  3.4MB
PEC,29/01/2024  10:02 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  1.0MB
EM2,29/01/2024  10:01 AM,,Renounceable Entitlement Offer to Raise Approximately $4.5M  4  pages  353.9KB
KAU,29/01/2024  10:01 AM,,Notification of cessation of securities - KAU  4  pages  23.9KB
FBR,29/01/2024  10:01 AM,,Change in substantial holding  2  pages  199.2KB
BAS,29/01/2024  10:00 AM,,Quarterly Activities Report and Appendix 5B - December 2023  13  pages  811.5KB
FBR,29/01/2024  10:00 AM,,FBR Cleansing Notice $12.6m Placement Completed  1  page  157.1KB
3DA,29/01/2024  10:00 AM,,Pause in Trading  1  page  118.3KB
VMC,29/01/2024  9:59 AM,,Trading Halt  2  pages  1.5MB
MKR,29/01/2024  9:58 AM,,Pause in Trading  1  page  117.3KB
QVE,29/01/2024  9:57 AM,,Weekly Net Tangible Asset Backing  2  pages  643.7KB
AD1,29/01/2024  9:56 AM,,AD1 Appendix 4C Quarterly Activity Report  9  pages  514.7KB
SRX,29/01/2024  9:56 AM,,Reinstatement to Quotation  1  page  423.9KB
SRX,29/01/2024  9:56 AM,,Area 1 to be Suspended following Government Decision  2  pages  153.8KB
PPY,29/01/2024  9:56 AM,,Papyrus & EBFC Sign Share Sale & Purchase Agreemnent  2  pages  373.0KB
BCB,29/01/2024  9:55 AM,,Appointment of New CEO  3  pages  319.8KB
FG1,29/01/2024  9:53 AM,,December 2023 Quarterly Activities Report and Appendix 5B  33  pages  6.9MB
AGC,29/01/2024  9:53 AM,,Hilltop Drilling Underway  14  pages  1.9MB
CCR,29/01/2024  9:52 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  545.9KB
EMH,29/01/2024  9:51 AM,,Extension Granted to All Cinovec Exploration Licenses  5  pages  250.7KB
MZZ,29/01/2024  9:51 AM,,Favourable Resolution to Mineral Tenements  5  pages  855.9KB
VMC,29/01/2024  9:49 AM,,Pause in Trading  1  page  118.6KB
AR3,29/01/2024  9:47 AM,,Non-Executive Director Retirement  2  pages  187.8KB
CNB,29/01/2024  9:45 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  3.7MB
SDV,29/01/2024  9:44 AM,,December 2023 Quarterly Report / Appendix 4C  10  pages  834.0KB
BCB,29/01/2024  9:43 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  995.6KB
BRN,29/01/2024  9:43 AM,,Top 20 Shareholders  2  pages  117.6KB
KAR,29/01/2024  9:41 AM,,December 2023 Quarterly Report  10  pages  478.9KB
GCM,29/01/2024  9:41 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  4.6MB
JPR,29/01/2024  9:41 AM,,Investor Webinar Presentation - Wed 31 Jan 2024  2  pages  190.8KB
YPB,29/01/2024  9:40 AM,,YPB's Connect reaches 250 million codes issued milestone  3  pages  202.3KB
SER,29/01/2024  9:39 AM,,December 2023 Quarterly Activities & Cashflow Reports  14  pages  7.5MB
RF1,29/01/2024  9:38 AM,,Weekly Estimate NTA for 26.01.2024  1  page  122.2KB
PE1,29/01/2024  9:38 AM,,Update - Notification of buy-back - PE1  6  pages  28.0KB
IG6,29/01/2024  9:36 AM,,Springdale-Collie Integrated Scoping Study  33  pages  1.5MB
GIB,29/01/2024  9:36 AM,,Notification regarding unquoted securities - GIB  7  pages  30.8KB
RAS,29/01/2024  9:35 AM,,Quarterly Activities Report - December 2023  5  pages  1.1MB
KMD,29/01/2024  9:35 AM,,Notification of cessation of securities - KMD  4  pages  23.7KB
BRE,29/01/2024  9:35 AM,,December quarterly activities report and cashflow report  15  pages  645.7KB
MGT,29/01/2024  9:35 AM,,Quarterly Appendix 5B Cash Flow report  5  pages  275.7KB
ANX,29/01/2024  9:34 AM,,Reinstatement to Quotation  1  page  423.6KB
ANX,29/01/2024  9:34 AM,,Response to ASX Price and Volume Query  4  pages  495.2KB
ANX,29/01/2024  9:34 AM,,Proposed issue of securities - ANX  8  pages  36.7KB
WMG,29/01/2024  9:34 AM,,2024 Exploration Programs Commence at Mulga Tank  15  pages  6.8MB
ANX,29/01/2024  9:34 AM,,Capital Raising  3  pages  180.4KB
FOR,29/01/2024  9:34 AM,,Indicative NAV COB 25 January 2024  1  page  162.9KB
CTW,29/01/2024  9:34 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 25 Jan 24  1  page  84.9KB
PPT,29/01/2024  9:33 AM,,Second Quarter FY24 Business Update  8  pages  234.4KB
RAS,29/01/2024  9:33 AM,,Quarterly Appendix 5B Cash Flow Report - December 2023  5  pages  562.9KB
IXR,29/01/2024  9:33 AM,,Proposed issue of securities - IXR  5  pages  27.2KB
MGT,29/01/2024  9:33 AM,,Quarterly Activities Report  15  pages  1.5MB
TOK,29/01/2024  9:32 AM,,Mt Penck Results  27  pages  3.2MB
TIE,29/01/2024  9:31 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  18  pages  1.2MB
SPQ,29/01/2024  9:31 AM,,Cockie Creek broadest intersection of mineralisation CCDD007  25  pages  10.1MB
IGO,29/01/2024  9:31 AM,,Lithium Business Update  1  page  209.0KB
BGE,29/01/2024  9:30 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  1.0MB
HTG,29/01/2024  9:30 AM,,Trading Halt  2  pages  524.0KB
CHK,29/01/2024  9:30 AM,,CHK December 2023 Quarterly Activities Report & Appendix 5B  10  pages  513.7KB
RRR,29/01/2024  9:30 AM,,Assays Confirm Gold-Copper Signature in Larramore Belt  19  pages  1.3MB
SHV,29/01/2024  9:29 AM,,Notice of Annual General Meeting/Proxy Form  16  pages  685.3KB
ALY,29/01/2024  9:28 AM,,ALY to Re-Acquire Sandfire's Bryah Joint Venture Interests  4  pages  531.8KB
IXR,29/01/2024  9:27 AM,,Proposed issue of securities - IXR  5  pages  27.5KB
GIB,29/01/2024  9:27 AM,,Ellendale Diamond Project - Native Title Agreement  5  pages  774.4KB
PEX,29/01/2024  9:27 AM,,Ambergris Prospect Drilling Update  18  pages  2.3MB
PRL,29/01/2024  9:26 AM,,HyEnergy Project backed by Proposed Planning Amendments  2  pages  141.7KB
IXR,29/01/2024  9:25 AM,,IonicRE completes placement  3  pages  201.7KB
ALL,29/01/2024  9:24 AM,,Change of Director's Interest Notice - T Croker  3  pages  219.9KB
GLN,29/01/2024  9:23 AM,,Trading Halt  2  pages  569.0KB
TCF,29/01/2024  9:22 AM,,HY24 Results Presentation  21  pages  3.2MB
PL3,29/01/2024  9:21 AM,,"Exploration Initiated for Lithium, Niobium and REE in Brazil  3  pages  389.8KB"
KIN,29/01/2024  9:20 AM,,Diamond Drilling to Follow Up VHMS Base Metal Discovery  19  pages  2.2MB
DCC,29/01/2024  9:20 AM,,December 2023 Quarterly Investor Webinar Presentation  9  pages  386.5KB
TCF,29/01/2024  9:19 AM,,HY24 Results Announcement  2  pages  116.0KB
TCF,29/01/2024  9:19 AM,,HY24 Appendix 4D and Interim Financial Report  26  pages  4.6MB
DCC,29/01/2024  9:18 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  14  pages  1.0MB
HAR,29/01/2024  9:18 AM,,Trading Halt  2  pages  628.8KB
IRD,29/01/2024  9:18 AM,,Major Shareholder Financing Facility  2  pages  279.7KB
NAB,29/01/2024  9:18 AM,,Notification of cessation of securities - NAB  4  pages  23.8KB
TSO,29/01/2024  9:17 AM,,New Gold Targets Identified at El Zorro  14  pages  1.7MB
TOT,29/01/2024  9:16 AM,,Application for quotation of securities - TOT  6  pages  27.8KB
ALL,29/01/2024  9:16 AM,,Notification regarding unquoted securities - ALL  7  pages  30.4KB
SPL,29/01/2024  9:16 AM,,Viraleze shows antiviral efficacy in COVID-19 patients  5  pages  329.8KB
MPK,29/01/2024  9:16 AM,,Drilling Extends Gold Mineralisation - Queensland  12  pages  1.3MB
IRD,29/01/2024  9:15 AM,,Change of substantial holder interest  3  pages  343.0KB
HUM,29/01/2024  9:15 AM,,Update - Notification of buy-back - HUM  6  pages  27.7KB
RSH,29/01/2024  9:15 AM,,Appointment of Company Secretaries  2  pages  128.7KB
4DS,29/01/2024  9:14 AM,,Quarterly Activity Report & Appendix 4C  7  pages  352.2KB
CYC,29/01/2024  9:14 AM,,CYC and Yale Translational Research Partner on Technegas  2  pages  127.2KB
BEL,29/01/2024  9:12 AM,,Request for Extension of Voluntary Suspension  1  page  217.2KB
LAM,29/01/2024  9:12 AM,,Change of Director's Interest Notice  3  pages  799.1KB
EUR,29/01/2024  9:12 AM,,Trading Halt  2  pages  548.2KB
SPX,29/01/2024  9:11 AM,,Voluntary Suspension  1  page  157.6KB
KAI,29/01/2024  9:11 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  22  pages  2.7MB
FDV,29/01/2024  9:11 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  37  pages  4.0MB
LAM,29/01/2024  9:11 AM,,Change of Director's Interest Notice  3  pages  730.3KB
TRE,29/01/2024  9:10 AM,,Resource drilling to commence at Kobada  4  pages  864.7KB
LAM,29/01/2024  9:10 AM,,Change of Director's Interest Notice  3  pages  732.9KB
LAM,29/01/2024  9:10 AM,,Change of Director's Interest Notice  3  pages  730.7KB
LAM,29/01/2024  9:10 AM,,Change of Director's Interest Notice  3  pages  732.8KB
LAM,29/01/2024  9:10 AM,,Change of Director's Interest Notice  3  pages  732.1KB
SHP,29/01/2024  9:09 AM,,New Chair Appointment  2  pages  448.9KB
LAM,29/01/2024  9:09 AM,,Notification regarding unquoted securities - LAM  7  pages  29.1KB
HFR,29/01/2024  9:09 AM,,Appendix 3G - Convertible Notes  4  pages  207.9KB
NWS,29/01/2024  9:09 AM,,Appendix 3C  4  pages  75.7KB
MAP,29/01/2024  9:09 AM,,"Details of Q2 FY24 Quarterly Report, Appendix 4C & Webinar  1  page  139.5KB"
WR1,29/01/2024  9:09 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  1.5MB
CEH,29/01/2024  9:09 AM,,Update - Notification of buy-back - CEH  6  pages  27.8KB
MRQ,29/01/2024  9:09 AM,,31 December 2023 Quarterly Activities & Cashflow Report  23  pages  2.9MB
GC1,29/01/2024  9:08 AM,,Update - Notification of buy-back - GC1  6  pages  27.8KB
CPO,29/01/2024  9:08 AM,,CPO Corporate Presentation - January 2024  25  pages  6.3MB
PGF,29/01/2024  9:08 AM,,Net Tangible Asset Backing - 25 January 2024  2  pages  179.7KB
SWT,29/01/2024  9:08 AM,,Distribution for month ending 31 January 2024  1  page  182.5KB
VUK,29/01/2024  9:08 AM,,Update - Dividend/Distribution - VUK  4  pages  26.5KB
ELE,29/01/2024  9:08 AM,,Process for reinstatement to quotation and SPP  2  pages  307.5KB
RKT,29/01/2024  9:08 AM,,RocketDNA December Q4 FY2023 Quarterly Report & Appendix 4C  11  pages  1.0MB
NWS,29/01/2024  9:07 AM,,Appendix 3C  4  pages  75.7KB
MKG,29/01/2024  9:07 AM,,Napie Gold Project and Goldridge Due Diligence Update  9  pages  2.2MB
FND,29/01/2024  9:07 AM,,Appointment of Company Secretaries  1  page  151.5KB
RDM,29/01/2024  9:06 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  23  pages  4.0MB
KKC,29/01/2024  9:06 AM,,Net Tangible Asset Backing  2  pages  184.2KB
GPT,29/01/2024  9:06 AM,,New CEO Commencement Date  1  page  53.3KB
RG8,29/01/2024  9:05 AM,,Weekly NTA Update  1  page  27.5KB
ODE,29/01/2024  9:05 AM,,Uranium at Odessa Lyndon Project - Gascoyne Region  21  pages  2.2MB
CDX,29/01/2024  9:05 AM,,December Quarterly Activities Report  8  pages  335.6KB
CDX,29/01/2024  9:05 AM,,December Quarterly Appendix 4C  6  pages  326.2KB
MEC,29/01/2024  9:04 AM,,Update - Notification of buy-back - MEC  6  pages  28.0KB
NWS,29/01/2024  9:03 AM,,Notification of cessation of securities - NWS  4  pages  23.7KB
PRX,29/01/2024  9:01 AM,,Further Positive Drilling Results from Tregony  19  pages  2.1MB
NWS,29/01/2024  9:01 AM,,Notification of cessation of securities - NWS  4  pages  23.7KB
RG8,29/01/2024  9:01 AM,,Update - Notification of buy-back - RG8  6  pages  28.3KB
VG1,29/01/2024  9:00 AM,,Weekly NTA Update  1  page  85.6KB
XRG,29/01/2024  8:59 AM,,Los Angeles Police SWAT Sign Trial  2  pages  193.9KB
VG1,29/01/2024  8:58 AM,,Update - Notification of buy-back - VG1  6  pages  28.3KB
MSV,29/01/2024  8:58 AM,,Update - Notification of buy-back - MSV  6  pages  27.8KB
MSV,29/01/2024  8:58 AM,,Quarterly Investor Update  3  pages  153.9KB
HLI,29/01/2024  8:58 AM,,Update - Notification of buy-back - HLI  5  pages  25.4KB
TMB,29/01/2024  8:58 AM,,Significant Lithium Anomalies in Sampling at Haystack Well  13  pages  1.2MB
WA1,29/01/2024  8:57 AM,,Change in substantial holding  3  pages  97.1KB
WQG,29/01/2024  8:57 AM,,Update - Notification of buy-back - WQG  6  pages  27.9KB
WA1,29/01/2024  8:57 AM,,Change in substantial holding  2  pages  285.1KB
OCC,29/01/2024  8:57 AM,,Quarterly Activity Report & Appendix 4C  10  pages  593.6KB
FLX,29/01/2024  8:56 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  392.7KB
PAA,29/01/2024  8:56 AM,,FDA Provides Clear Feedback for ODD Approval  2  pages  170.3KB
X2M,29/01/2024  8:55 AM,,Signs strategic agreement with GreenRock  3  pages  105.0KB
S2R,29/01/2024  8:55 AM,,Proposed issue of securities - S2R  5  pages  27.2KB
WA1,29/01/2024  8:54 AM,,Release From Escrow  2  pages  269.5KB
TOR,29/01/2024  8:54 AM,,Quarterly Activities and Cashflow Report  15  pages  1.7MB
NEM,29/01/2024  8:53 AM,,As Filed Newmont Schedule 13G A re Triple Flag  10  pages  1.6MB
DXB,29/01/2024  8:51 AM,,Quarterly Appendix 4C and Activities Report  9  pages  581.3KB
CXZ,29/01/2024  8:50 AM,,Update - Notification of buy-back - CXZ  6  pages  27.9KB
GT1,29/01/2024  8:50 AM,,Investor Presentation - Benchmark Minerals World Tour  22  pages  6.9MB
OFX,29/01/2024  8:50 AM,,Update - Notification of buy-back - OFX  6  pages  27.8KB
BGT,29/01/2024  8:49 AM,,Appendix 4C - 31 December 2023  9  pages  922.7KB
RFX,29/01/2024  8:49 AM,,Notification - Redflow quarterly investor briefing  1  page  146.7KB
LSF,29/01/2024  8:48 AM,,Net Tangible Asset Backing  1  page  219.3KB
ICU,29/01/2024  8:48 AM,,Extension of Closing Date  2  pages  207.9KB
BDT,29/01/2024  8:47 AM,,Update on legal proceedings  2  pages  208.8KB
DVR,29/01/2024  8:47 AM,,Change in substantial holding  2  pages  136.5KB
CMD,29/01/2024  8:47 AM,,Proposed issue of securities - CMD  6  pages  29.6KB
LKE,29/01/2024  8:47 AM,,Investor Webcast Slides  23  pages  15.1MB
CMD,29/01/2024  8:47 AM,,Proposed issue of securities - CMD  5  pages  27.4KB
DES,29/01/2024  8:47 AM,,Drilling and Geophysics Confirm Scale of Fenton Gold System  14  pages  1.0MB
CMD,29/01/2024  8:46 AM,,Placement to raise $1.3m  1  page  214.8KB
PCK,29/01/2024  8:45 AM,,Quarterly Investor Webinar  2  pages  199.6KB
NOU,29/01/2024  8:45 AM,,Appendix 4C for the Qtr Ended 31 December 2023  8  pages  381.4KB
INF,29/01/2024  8:43 AM,,San Jose Site Works and Permitting Update  4  pages  754.2KB
LGM,29/01/2024  8:42 AM,,S2R: Large Blind Virgin Gold-Copper Porphyry Target in NSW  13  pages  1.3MB
S2R,29/01/2024  8:42 AM,,Large Blind Virgin Gold-Copper Porphyry Target in NSW  13  pages  1.3MB
LKE,29/01/2024  8:42 AM,,Lake Resources Releases January 2024 Investor Webinar  2  pages  151.3KB
NVA,29/01/2024  8:41 AM,,Nova Discovers New Gold Prospect at Wombat  17  pages  1.8MB
EBR,29/01/2024  8:40 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  605.0KB
ASG,29/01/2024  8:40 AM,,Company Secretary Appointment/Resignation  1  page  542.1KB
CBY,29/01/2024  8:39 AM,,"Near-Surface, High-Grade Copper Mineralisation at Briggs  13  pages  1.4MB"
BM8,29/01/2024  8:38 AM,,Application for quotation of securities - BM8  6  pages  27.2KB
ALA,29/01/2024  8:36 AM,,Trading Halt  2  pages  317.3KB
EOS,29/01/2024  8:35 AM,,Sale of Slinger Counter-Drone Systems (A$15m)  3  pages  159.3KB
NWL,29/01/2024  8:33 AM,,December 2023 Quarterly Business Update  6  pages  270.7KB
ALL,29/01/2024  8:33 AM,,Update - Notification of buy-back - ALL  6  pages  27.8KB
MLX,29/01/2024  8:33 AM,,Quarterly Activities Report  7  pages  461.3KB
PAM,29/01/2024  8:32 AM,,Tama Atacama Lithium Exploration Concession Grant  8  pages  858.9KB
SUN,29/01/2024  8:32 AM,,SUN Update on Ex-Tropical Cyclone Kirrily and 1H24 Results  3  pages  155.6KB
L1M,29/01/2024  8:31 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  33  pages  4.5MB
WBC,29/01/2024  8:30 AM,,Update - Notification of buy-back - WBC  6  pages  27.7KB
92E,29/01/2024  8:30 AM,,92E Provides Update on Merger Progress  168  pages  2.1MB
GAL,29/01/2024  8:30 AM,,Quarterly Cash Flow Report December 2023  5  pages  227.4KB
SPD,29/01/2024  8:30 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  1.5MB
CDM,29/01/2024  8:30 AM,,Update - Notification of buy-back - CDM  6  pages  27.8KB
APA,29/01/2024  8:30 AM,,Update - Dividend/Distribution - APA  7  pages  34.8KB
AT1,29/01/2024  8:29 AM,,Quarterly Activity Report - 31 December 2023  6  pages  651.5KB
FEX,29/01/2024  8:29 AM,,Quarterly Activities Report  12  pages  966.7KB
AT1,29/01/2024  8:28 AM,,Appendix 4C - 31 December 2023  5  pages  850.0KB
GAL,29/01/2024  8:28 AM,,Quarterly Activities Report December 2023  14  pages  2.6MB
PER,29/01/2024  8:28 AM,,ATL1102 DMD Phase IIA Final Data Published  4  pages  199.3KB
