ASX Code,Date,Price sens.,Headline
CNB,07/08/2024  10:25 AM,,Presentation - Diggers & Dealers Mining Forum 2024  23  pages  6.2MB
WHK,07/08/2024  10:23 AM,,Cleansing Notice  1  page  175.3KB
CD1,07/08/2024  10:22 AM,,CD Fund Series Webinar Invitation 6 September 2024 9am AEST  1  page  1.2MB
WHK,07/08/2024  10:20 AM,,Application for quotation of securities - WHK  6  pages  19.2KB
ATX,07/08/2024  10:17 AM,,Granting of Key Patent in Europe and Japan  2  pages  175.9KB
29M,07/08/2024  10:14 AM,,Diggers & Dealers Mining Forum 2024 Investor Presentation  19  pages  4.3MB
SYA,07/08/2024  10:14 AM,,Dylan Roberts appointed Company Secretary & General Counsel  1  page  74.6KB
PAX,07/08/2024  10:13 AM,,Monthly redemptions and units on issue July 2024  1  page  242.8KB
PLM,07/08/2024  10:13 AM,,mFund - Monthly Redemption Report - PLM01  1  page  763.4KB
PGT,07/08/2024  10:13 AM,,Monthly redemptions and units on issue July 2024  1  page  242.9KB
PIX,07/08/2024  10:13 AM,,Monthly redemptions and units on issue July 2024  1  page  242.9KB
NEU,07/08/2024  10:08 AM,,Trading Halt  2  pages  540.9KB
SEG,07/08/2024  10:04 AM,,Change in substantial holding  3  pages  306.8KB
PPE,07/08/2024  10:02 AM,,Notification regarding unquoted securities - PPE  6  pages  18.1KB
NTU,07/08/2024  10:01 AM,,Reissued Company Presentation - Diggers and Dealers  17  pages  3.4MB
DUG,07/08/2024  9:58 AM,,DUG inks exclusive DUG Cool licensing agreement with BAC  2  pages  210.0KB
ARR,07/08/2024  9:56 AM,,Halleck Creek Expansion Potential  17  pages  1.8MB
WHK,07/08/2024  9:55 AM,,Proposed issue of securities - WHK  6  pages  22.3KB
NEU,07/08/2024  9:55 AM,,Pause in Trading  1  page  117.0KB
AVH,07/08/2024  9:54 AM,,Statement of CDIs on issue - AVH  7  pages  24.5KB
WAA,07/08/2024  9:52 AM,,July 2024 Investment Update  3  pages  924.6KB
NEU,07/08/2024  9:52 AM,,Q2 2024 update  6  pages  504.6KB
FAT,07/08/2024  9:51 AM,,Monthly Prime Brokerage Disclosure - July 2024  2  pages  149.9KB
MOZ,07/08/2024  9:51 AM,,Pause in Trading  1  page  116.9KB
AUE,07/08/2024  9:51 AM,,Aurum to advance met studies for Boundiali Gold Project  17  pages  4.0MB
IGL,07/08/2024  9:48 AM,,FY24 Financial Results - Timing and Conference Call  1  page  188.4KB
ENV,07/08/2024  9:48 AM,,Coda North drilling update  23  pages  2.2MB
L1I,07/08/2024  9:48 AM,,Units on Issue & Monthly Unit Movements - July 2024  1  page  131.9KB
TEM,07/08/2024  9:48 AM,,Notification regarding unquoted securities - TEM  7  pages  20.9KB
IMC,07/08/2024  9:46 AM,,Immuron CEO to host webinar on MarketOpen Direct Connect  3  pages  247.7KB
JHI,07/08/2024  9:43 AM,,mFund - Monthly Redemption Report - JHI06  1  page  61.2KB
DRO,07/08/2024  9:43 AM,,Cleansing Notice  1  page  228.1KB
ATC,07/08/2024  9:43 AM,,Proposed issue of securities - ATC  12  pages  38.6KB
ATC,07/08/2024  9:43 AM,,Reinstatement to Official Quotation  1  page  421.6KB
ATC,07/08/2024  9:42 AM,,Entitlement Offer and Share Placement  5  pages  321.9KB
GLO,07/08/2024  9:42 AM,,Monthly Units on Issue and Redemptions - July 2024  1  page  78.2KB
GIV,07/08/2024  9:42 AM,,Monthly Units on Issue and Redemptions - July 2024  1  page  78.2KB
ANX,07/08/2024  9:41 AM,,Investor Presentation  29  pages  6.4MB
TEM,07/08/2024  9:40 AM,,Application for quotation of securities - TEM  6  pages  18.4KB
JHI,07/08/2024  9:40 AM,,mFund - Distribution - JHI04  1  page  60.1KB
TEM,07/08/2024  9:40 AM,,Placement of Shortfall from Rights Issue  1  page  623.5KB
EQR,07/08/2024  9:39 AM,,Revised Securities Trading Policy  12  pages  609.5KB
MEZ,07/08/2024  9:39 AM,,Annual results webcast and conference call details  1  page  168.1KB
WHK,07/08/2024  9:37 AM,,A$500K Private Placement  5  pages  244.8KB
MHC,07/08/2024  9:36 AM,,Notification to Ineligible Shareholders  3  pages  292.7KB
JHI,07/08/2024  9:36 AM,,mFund - Monthly Redemption Report - JHI05  1  page  60.4KB
CVB,07/08/2024  9:36 AM,,Presentation for todays quarterly 4C investor webinar  10  pages  1.8MB
JHI,07/08/2024  9:35 AM,,mFund - Monthly Redemption Report - JHI04  1  page  60.3KB
AZL,07/08/2024  9:35 AM,,Battery Grade Lithium Carbonate Produced from Prairie  4  pages  1.3MB
RWL,07/08/2024  9:34 AM,,Proposed issue of securities - RWL  9  pages  29.6KB
RWL,07/08/2024  9:34 AM,,"Capital raise presentation, operational and guidance update  53  pages  7.4MB"
MHC,07/08/2024  9:34 AM,,Notification to Eligible Shareholders  3  pages  303.7KB
RWL,07/08/2024  9:34 AM,,"$16m Placement, $2m SPP and operational and guidance update  4  pages  217.9KB"
JHI,07/08/2024  9:34 AM,,mFund - Monthly Redemption Report - JHI02  1  page  60.2KB
BTE,07/08/2024  9:32 AM,,Gas Composition and Desorption Results  4  pages  379.3KB
JAV,07/08/2024  9:31 AM,,Initial Director's Interest Notice - AR  2  pages  885.1KB
MHC,07/08/2024  9:31 AM,,Dispatch of Offer Booklet and Offer Opens for Applications  44  pages  828.6KB
DM1,07/08/2024  9:31 AM,,Desert Metals announces Board Changes  2  pages  167.5KB
NWG,07/08/2024  9:30 AM,,mFund - Monthly Redemption Report - NWG01  1  page  60.6KB
AEV,07/08/2024  9:30 AM,,Proposed issue of securities - AEV  6  pages  23.2KB
AMC,07/08/2024  9:30 AM,,Statement of CDIs on issue - AMC  3  pages  13.3KB
CDE,07/08/2024  9:28 AM,,Change of Company Name  1  page  146.1KB
TLG,07/08/2024  9:27 AM,,Cleansing Notice - Issue of Shares  1  page  69.3KB
OSL,07/08/2024  9:27 AM,,Prospectus  32  pages  531.9KB
BSA,07/08/2024  9:26 AM,,Application for quotation of securities - BSA  6  pages  18.1KB
SNX,07/08/2024  9:24 AM,,Cleansing Notice  2  pages  1.3MB
TLG,07/08/2024  9:23 AM,,Application for quotation of securities - TLG  6  pages  18.3KB
CXO,07/08/2024  9:23 AM,,Diggers & Dealers Presentation  14  pages  2.4MB
AYL,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
ATO,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
UYL,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
OZX,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
BUG,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
WIR,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
BCO,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
N10,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
GXL,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
GXA,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
BAN,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
FHN,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
ZYU,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
ZYA,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
EST,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
TEC,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
ROB,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
ACD,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
CUR,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
NDI,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
FAN,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
SNA,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
LNA,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
UST,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
USH,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
USI,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
SEM,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
HGE,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
GCO,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
PAV,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
GMT,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
QYL,07/08/2024  9:23 AM,,Global X Units on Issue - July 2024  4  pages  280.9KB
FLT,07/08/2024  9:22 AM,,Advance Notice Group Full Year Results  1  page  126.3KB
PRX,07/08/2024  9:21 AM,,Completion of iTech Acquisition of Reynolds Range Project  3  pages  693.4KB
ITM,07/08/2024  9:21 AM,,PRX: Completion of iTech Acquisition of Reynolds Range Proj  3  pages  693.4KB
LNU,07/08/2024  9:21 AM,,Request for Extension of Voluntary Suspension  1  page  156.2KB
ALA,07/08/2024  9:21 AM,,Positive pre-IND feedback from FDA for ALA-101  2  pages  215.3KB
FEG,07/08/2024  9:20 AM,,Update - Proposed issue of securities - FEG  5  pages  17.7KB
SNX,07/08/2024  9:20 AM,,Application for quotation of securities - SNX  6  pages  18.5KB
ITM,07/08/2024  9:19 AM,,Acquisition of Reynolds Range Project Completed  3  pages  550.4KB
PRX,07/08/2024  9:19 AM,,ITM: Acquisition of Reynolds Range Project Completed  3  pages  550.4KB
MEC,07/08/2024  9:17 AM,,Update - Notification of buy-back - MEC  6  pages  18.5KB
DDB,07/08/2024  9:16 AM,,Change in substantial holding  4  pages  162.4KB
GL1,07/08/2024  9:16 AM,,Diggers and Dealers Presentation - Manna Project Update  21  pages  6.9MB
FDR,07/08/2024  9:16 AM,,Trading Halt  2  pages  626.2KB
DCG,07/08/2024  9:15 AM,,Appendix 3Y - Andrew Barclay  3  pages  286.9KB
DLM,07/08/2024  9:15 AM,,Dominion to Acquire Tanzanian Critical Mineral Project  35  pages  1.8MB
DCG,07/08/2024  9:15 AM,,Appendix 3Y - Rodney Heale  4  pages  287.2KB
DCG,07/08/2024  9:14 AM,,Appendix 3Y - Peter Thomas  5  pages  301.6KB
RR1,07/08/2024  9:14 AM,,Fine Grained Alkaline Igneous Host of High Grade Nb/REE  12  pages  2.8MB
DCG,07/08/2024  9:13 AM,,Application for quotation of securities - DCG  6  pages  19.4KB
DCG,07/08/2024  9:13 AM,,Notification of cessation of securities - DCG  4  pages  14.9KB
DCG,07/08/2024  9:13 AM,,Notification of cessation of securities - DCG  4  pages  14.9KB
DCG,07/08/2024  9:13 AM,,Notification of cessation of securities - DCG  4  pages  14.8KB
SPR,07/08/2024  9:12 AM,,Diggers and Dealers - Corporate Presentation  18  pages  5.7MB
IMM,07/08/2024  9:12 AM,,Immutep to Participate in Upcoming Investor Conferences  1  page  173.0KB
MRL,07/08/2024  9:12 AM,,Positive Progress on ACAM Investment  2  pages  267.8KB
ATV,07/08/2024  9:12 AM,,Trading Halt  2  pages  626.3KB
URF,07/08/2024  9:12 AM,,Update - Notification of buy-back - URF  6  pages  18.6KB
MPR,07/08/2024  9:12 AM,,MPOWER SECURES NEW FUNDING ARRANGEMENTS  2  pages  352.4KB
DCG,07/08/2024  9:12 AM,,Notification of cessation of securities - DCG  4  pages  15.1KB
GMN,07/08/2024  9:11 AM,,High grade REEs extended at Jiquirica Down Under  15  pages  1.1MB
KAL,07/08/2024  9:11 AM,,Shareholder Access Letter  5  pages  249.0KB
SND,07/08/2024  9:10 AM,,Saunders Secures $20.59 Million in New Civil Contracts  2  pages  211.5KB
UBI,07/08/2024  9:09 AM,,Universal Biosensors to host investor briefing and Q&A  2  pages  158.2KB
ABX,07/08/2024  9:09 AM,,Thick Dy & Tb REE results in NW Block of Deep Leads  12  pages  4.6MB
KAL,07/08/2024  9:09 AM,,SPP Offer Booklet  14  pages  548.2KB
IMR,07/08/2024  9:08 AM,,First Patient Treatment in the U.S. in the VISABL-AFL Trial  2  pages  241.5KB
FEG,07/08/2024  9:08 AM,,Amendment to Placement Announcement  2  pages  142.3KB
OSL,07/08/2024  9:08 AM,,Application for quotation of securities - OSL  6  pages  18.5KB
AEV,07/08/2024  9:07 AM,,Key Leadership Appointments  3  pages  269.8KB
ANZ,07/08/2024  9:06 AM,,Update - Notification of buy-back - ANZ  6  pages  18.5KB
AAS,07/08/2024  9:05 AM,,AASF Fund Update - July 2024  2  pages  391.1KB
ACF,07/08/2024  9:05 AM,,FY24 Results Reporting Date and Conference Call Details  1  page  164.5KB
PIA,07/08/2024  9:05 AM,,NTA at 31.07.24 Pre-tax 133.55 Post-tax 131.93  1  page  227.6KB
BGD,07/08/2024  9:04 AM,,Live Webinar Hosted by Sharewise  3  pages  275.6KB
SPA,07/08/2024  9:01 AM,,Cleansing Notice  2  pages  226.9KB
MMA,07/08/2024  9:00 AM,,Strong Assay Results 1520g/t Silver Best at Maronan  23  pages  1.6MB
NEM,07/08/2024  8:57 AM,,Statement of CDIs on issue - NEM  2  pages  11.1KB
NAB,07/08/2024  8:57 AM,,Notification of cessation of securities - NAB  4  pages  14.8KB
SPA,07/08/2024  8:55 AM,,Application for quotation of securities - SPA  6  pages  18.4KB
GNC,07/08/2024  8:55 AM,,Update - Notification of buy-back - GNC  6  pages  18.3KB
OAR,07/08/2024  8:52 AM,,OAR Signs MoU with INB  10  pages  2.0MB
IPL,07/08/2024  8:50 AM,,Update - Notification of buy-back - IPL  6  pages  18.5KB
ILA,07/08/2024  8:48 AM,,ISLA-101 Phase 2a/b clinical trial progresses  3  pages  919.5KB
EMS,07/08/2024  8:48 AM,,"Drilling Underway to Test New, High Priority Targets  5  pages  1.3MB"
M2M,07/08/2024  8:47 AM,,Plus 94% Gold Recovery In Test Work From Golden Crown  12  pages  8.2MB
LPE,07/08/2024  8:41 AM,,Bundaberg BioHub July Interest Payment Received  1  page  95.2KB
AAJ,07/08/2024  8:39 AM,,Section 708A Cleansing Notice  1  page  137.5KB
AAJ,07/08/2024  8:39 AM,,Application for quotation of securities - AAJ  6  pages  18.6KB
AAJ,07/08/2024  8:39 AM,,Aruma Completes Copper & Uranium Projects Acquisition  4  pages  353.7KB
CCG,07/08/2024  8:39 AM,,s708A Cleansing statement  1  page  138.8KB
CTW,07/08/2024  8:37 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 6 Aug 24  1  page  83.6KB
FLN,07/08/2024  8:34 AM,,Appendix 3Y  3  pages  171.9KB
ILA,07/08/2024  8:32 AM,,Application for quotation of securities - ILA  6  pages  18.3KB
SEQ,07/08/2024  8:31 AM,,Appointment of NED Chairman to the Board  1  page  194.4KB
WBC,07/08/2024  8:29 AM,,Update - Notification of buy-back - WBC  6  pages  18.4KB
HAS,07/08/2024  8:29 AM,,Hastings Corporate Presentation Diggers & Dealers  27  pages  13.7MB
MLM,07/08/2024  8:29 AM,,Change in substantial holding from DRX  3  pages  121.5KB
DRX,07/08/2024  8:29 AM,,Change in substantial holding for MLM  3  pages  121.5KB
MQG,07/08/2024  8:28 AM,,Update - Notification of buy-back - MQG  6  pages  18.4KB
AMI,07/08/2024  8:24 AM,,Diggers and Dealers Mining Forum - Presentation  17  pages  4.2MB
CCG,07/08/2024  8:24 AM,,Application for quotation of securities - CCG  6  pages  19.3KB
ENV,07/08/2024  8:23 AM,,CODA drilling update  22  pages  2.2MB
HCL,07/08/2024  8:23 AM,,FY24 Guidance and Company update  4  pages  184.1KB
CEH,07/08/2024  8:23 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
NWS,07/08/2024  8:23 AM,,Appendix 3C  4  pages  75.7KB
AXL,07/08/2024  8:23 AM,,Change of Director's Interest Notice  4  pages  260.9KB
NWS,07/08/2024  8:23 AM,,Appendix 3C  4  pages  75.7KB
GQG,07/08/2024  8:23 AM,,FUM as at 31 July 2024  1  page  98.0KB
NAB,07/08/2024  8:23 AM,,Update - Notification of buy-back - NAB  6  pages  18.4KB
ALL,07/08/2024  8:23 AM,,Update - Notification of buy-back - ALL  6  pages  18.4KB
ALI,07/08/2024  8:23 AM,,Weekly NTA estimate - Fri 2.8.24  1  page  2.0MB
BMO,07/08/2024  8:22 AM,,High-Grade Canadian Copper Acquisitions - Presentation  21  pages  3.9MB
TCG,07/08/2024  8:22 AM,,Company Presentation - Diggers and Dealers  18  pages  20.3MB
RG8,07/08/2024  8:22 AM,,Update - Notification of buy-back - RG8  6  pages  18.7KB
VG1,07/08/2024  8:22 AM,,Update - Notification of buy-back - VG1  6  pages  18.8KB
LBT,07/08/2024  8:22 AM,,ASTRAZENECA SALE & SERVICE CONTRACT UP TO A$4.1M  2  pages  133.8KB
5EA,07/08/2024  8:21 AM,,Statement of CDIs on issue - 5EA  4  pages  16.0KB
LSF,07/08/2024  8:21 AM,,Net Tangible Asset Backing  1  page  219.6KB
ICE,07/08/2024  8:21 AM,,Investor presentation  14  pages  2.0MB
GCA,07/08/2024  8:21 AM,,Monthly OTC Exposure as at 31 July 2024  1  page  105.7KB
ICE,07/08/2024  8:21 AM,,Investor presentation  2  pages  107.9KB
CAZ,07/08/2024  8:21 AM,,Drilling Update - Carb Nb & REE Project  1  page  147.6KB
BDM,07/08/2024  8:21 AM,,Appendix 3X  2  pages  126.2KB
CRR,07/08/2024  8:21 AM,,Change of Director's Interest Notice  2  pages  308.5KB
EGG,07/08/2024  8:21 AM,,OBMedia Process Update  1  page  436.9KB
AMD,07/08/2024  8:21 AM,,Exploration Target Estimate for Niagara Bauxite Project  13  pages  1.3MB
HRZ,07/08/2024  8:20 AM,,Mining Commences at Phillips Find  5  pages  575.5KB
RUL,07/08/2024  8:20 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
ENL,07/08/2024  8:20 AM,,Enlitic sells CXR Focal Opacity to Clairvo  2  pages  585.1KB
RUL,07/08/2024  8:20 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
WGX,07/08/2024  8:20 AM,,Westgold Commences Trading On TSX  2  pages  329.8KB
AZ9,07/08/2024  8:20 AM,,Updated JORC 2012 Table  10  pages  558.4KB
ADD,07/08/2024  8:20 AM,,Update - Proposed issue of securities - ADD  7  pages  25.1KB
ADD,07/08/2024  8:20 AM,,Update - Proposed issue of securities - ADD  6  pages  21.5KB
IRI,07/08/2024  8:20 AM,,IR CEO Appointment  3  pages  170.8KB
ADD,07/08/2024  8:20 AM,,Adavale Secures Additional Funding  2  pages  435.5KB
CDT,07/08/2024  8:20 AM,,Drilling Underway at Kpali Gold Project  7  pages  4.8MB
CTT,07/08/2024  8:20 AM,,Becoming a substantial holder from MS  119  pages  1.1MB
WGX,07/08/2024  8:20 AM,,Ceasing to be a substantial holder  12  pages  886.3KB
RAR,07/08/2024  8:19 AM,,Monthly Units On Issue Announcement  2  pages  74.6KB
RDV,07/08/2024  8:19 AM,,Monthly Units On Issue Announcement  2  pages  109.7KB
RCB,07/08/2024  8:19 AM,,Month end units on issue  2  pages  109.4KB
VSL,07/08/2024  7:32 AM,,Notification of FY24 Results/Reporting Date  1  page  253.9KB
