ASX Code,Date,Price sens.,Headline
ANX,02/05/2024  5:16 PM,,Ceasing to be a substantial holder  2  pages  140.2KB
WOR,02/05/2024  5:16 PM,,Strategic alliance for battery materials technology  1  page  161.0KB
ME1,02/05/2024  5:14 PM,,Proposed issue of securities - ME1  12  pages  38.5KB
ME1,02/05/2024  5:14 PM,,Consolidation/Split - ME1  12  pages  38.8KB
ME1,02/05/2024  5:13 PM,,Notice of Annual General Meeting/Proxy Form  92  pages  1.1MB
NWL,02/05/2024  5:10 PM,,ASX Disclosure pursuant to ASIC Deed Poll  4  pages  52.2KB
TIE,02/05/2024  5:08 PM,,Change in substantial holding  4  pages  376.2KB
DNK,02/05/2024  5:07 PM,,Notice of Annual General Meeting  24  pages  1.4MB
MIR,02/05/2024  5:05 PM,,NTA & Top 20 Investments as at 30 April 2024  2  pages  293.4KB
RDX,02/05/2024  5:01 PM,,Investor Day Presentation  37  pages  7.6MB
SIG,02/05/2024  5:01 PM,,ZSP: Boral Limited to be removed from the S&P/ASX 200 Index  2  pages  68.7KB
ZSP,02/05/2024  5:01 PM,,Boral Limited to be removed from the S&P/ASX 200 Index  2  pages  68.7KB
BLD,02/05/2024  5:01 PM,,ZSP: Boral Limited to be removed from the S&P/ASX 200 Index  2  pages  68.7KB
BWP,02/05/2024  4:57 PM,,Appendix 3Y - Danielle Carter  2  pages  1.0MB
AI1,02/05/2024  4:56 PM,,Application for quotation of securities - AI1  6  pages  18.4KB
MYR,02/05/2024  4:54 PM,,Robert Perry joins Myer Board  1  page  129.1KB
SHF,02/05/2024  4:50 PM,,SHF08 Fund closure notification - SHF08  1  page  403.5KB
BLD,02/05/2024  4:50 PM,,Update - Notification of buy-back - BLD  6  pages  18.4KB
MTO,02/05/2024  4:48 PM,,Change in substantial holding from CBA  9  pages  190.7KB
CBA,02/05/2024  4:48 PM,,Change in substantial holding for MTO  9  pages  190.7KB
SHF,02/05/2024  4:44 PM,,mFund - Fund Profile - SHF08  1  page  199.4KB
WMG,02/05/2024  4:44 PM,,Application for quotation of securities - WMG  6  pages  18.3KB
MPI,02/05/2024  4:43 PM,,mFund - Distribution - MPI04  1  page  72.4KB
RRO,02/05/2024  4:42 PM,,mFund - Distribution - RRO01  1  page  72.5KB
WMG,02/05/2024  4:42 PM,,Application for quotation of securities - WMG  6  pages  18.3KB
MTO,02/05/2024  4:41 PM,,Change in substantial holding  8  pages  256.6KB
IOF,02/05/2024  4:40 PM,,mFund - Distribution - IOF01  1  page  72.3KB
CTW,02/05/2024  4:40 PM,,CitiFirst MINIs Stop Loss Trigger Event 2 May 2024  1  page  87.8KB
CAM,02/05/2024  4:38 PM,,Company Secretary Appointment/Resignation  1  page  163.3KB
KAT,02/05/2024  4:38 PM,,Update - Notification of buy-back - KAT  6  pages  18.2KB
WMG,02/05/2024  4:38 PM,,Exercise of Options & Issue of Unlisted Options  1  page  94.2KB
360,02/05/2024  4:36 PM,,Ceasing to be a substantial holder  8  pages  322.7KB
CMM,02/05/2024  4:36 PM,,Change of Director's Interest Notice  2  pages  300.4KB
WEB,02/05/2024  4:35 PM,,Ceasing to be a substantial holder  2  pages  253.2KB
GDF,02/05/2024  4:35 PM,,Portfolio Valuation Outcomes  1  page  177.9KB
FPC,02/05/2024  4:32 PM,,Notification of cessation of securities - FPC  4  pages  14.8KB
MTO,02/05/2024  4:32 PM,,Ceasing to be a substantial holder  3  pages  203.3KB
CGF,02/05/2024  4:31 PM,,Becoming a substantial holder for EGL  8  pages  278.5KB
EGL,02/05/2024  4:31 PM,,Becoming a substantial holder from CGF  8  pages  278.5KB
INI,02/05/2024  4:30 PM,,INIF Monthly Units on Issue - April 2024  1  page  126.5KB
SOV,02/05/2024  4:28 PM,,Ceasing to be a substantial holder  3  pages  155.4KB
ALL,02/05/2024  4:27 PM,,Notification of cessation of securities - ALL  4  pages  14.9KB
AI1,02/05/2024  4:26 PM,,Notification of cessation of securities - AI1  4  pages  15.3KB
CTW,02/05/2024  4:26 PM,,CitiFirst MINIs Strike Changes effective 3 May 2024  40  pages  3.5MB
CTW,02/05/2024  4:25 PM,,CitiFirst Instal MINIs Strike Changes effective 3 May 2024  13  pages  1.5MB
T88,02/05/2024  4:20 PM,,Challenger West Maiden UltraFine Soils Completed  5  pages  358.7KB
EGL,02/05/2024  4:17 PM,,Becoming a substantial holder  4  pages  245.7KB
WMI,02/05/2024  4:16 PM,,Cleansing notice - Placement  2  pages  128.5KB
ADG,02/05/2024  4:15 PM,,Placements & Cleansing Notice  2  pages  205.8KB
ADG,02/05/2024  4:15 PM,,Notification regarding unquoted securities - ADG  6  pages  19.7KB
ADG,02/05/2024  4:15 PM,,Notification regarding unquoted securities - ADG  7  pages  21.6KB
ADG,02/05/2024  4:14 PM,,Notification regarding unquoted securities - ADG  7  pages  21.6KB
PIC,02/05/2024  4:05 PM,,Daily Net Tangible Asset Statement  1  page  233.7KB
NWS,02/05/2024  4:04 PM,,Statement of CDIs on issue - NWS  3  pages  13.1KB
1AE,02/05/2024  4:02 PM,,Restricted securities to be released from escrow  1  page  203.9KB
NRZ,02/05/2024  4:01 PM,,Ceasing to be a substantial holder  2  pages  157.3KB
NRZ,02/05/2024  3:59 PM,,Becoming a substantial holder  2  pages  173.6KB
ADG,02/05/2024  3:58 PM,,Notification regarding unquoted securities - ADG  7  pages  21.8KB
IKE,02/05/2024  3:53 PM,,NZX Capital Change Notice  2  pages  166.4KB
ADG,02/05/2024  3:53 PM,,Application for quotation of securities - ADG  6  pages  18.4KB
ADG,02/05/2024  3:52 PM,,Application for quotation of securities - ADG  6  pages  18.6KB
AX8,02/05/2024  3:48 PM,,Notification regarding unquoted securities - AX8  7  pages  22.2KB
AX8,02/05/2024  3:44 PM,,Appendix 3X Initial Director Interest Notice  2  pages  216.7KB
PSC,02/05/2024  3:34 PM,,Change of Director Interest Notice - GF  2  pages  211.3KB
PSC,02/05/2024  3:34 PM,,Change of Director Interest Notice - MW  2  pages  213.8KB
AR1,02/05/2024  3:34 PM,,Suspension from Quotation by ASX  1  page  425.4KB
RIL,02/05/2024  3:34 PM,,MD Resignation Notice  1  page  91.7KB
BOC,02/05/2024  3:32 PM,,Chair's Address to Shareholders  18  pages  2.3MB
CDM,02/05/2024  3:31 PM,,Change of Director's Interest Notice  2  pages  228.0KB
EGH,02/05/2024  3:31 PM,,Shareholders Recommended to Reject Revised APZ Offer  2  pages  490.5KB
APZ,02/05/2024  3:31 PM,,EGH: Shareholders Recommended to Reject Revised APZ Offer  2  pages  490.5KB
NBI,02/05/2024  3:24 PM,,Daily NTA for 01.05.2024  1  page  48.5KB
CDM,02/05/2024  3:22 PM,,Change of Director's Interest Notice  2  pages  227.2KB
JPE,02/05/2024  3:21 PM,,Distribution announcement update  2  pages  181.8KB
JPH,02/05/2024  3:21 PM,,Distribution announcement update  2  pages  181.8KB
JEP,02/05/2024  3:21 PM,,Distribution announcement update  2  pages  181.8KB
JHP,02/05/2024  3:21 PM,,Distribution announcement update  2  pages  181.8KB
JTL,02/05/2024  3:17 PM,,March 2024 Quarterly Update and Appendix 4C  8  pages  671.7KB
FDE,02/05/2024  3:13 PM,,FDEM - Monthly Portfolio Holdings - 31 March 2024  2  pages  182.1KB
FIL,02/05/2024  3:13 PM,,mFund - Monthly Redemption Report  1  page  107.0KB
FEM,02/05/2024  3:12 PM,,FEMX - Monthly Portfolio Holdings - 31 March 2024  2  pages  174.2KB
CDM,02/05/2024  3:08 PM,,Change of Director's Interest Notice  2  pages  229.9KB
RAC,02/05/2024  3:07 PM,,Notification regarding unquoted securities - RAC  8  pages  21.0KB
SEN,02/05/2024  3:07 PM,,Senetas receives largest ever order and Votiro update  3  pages  163.6KB
MVF,02/05/2024  3:06 PM,,Notification of release of shares held in escrow  1  page  199.1KB
AR1,02/05/2024  3:04 PM,,Secured Creditor Appoints Receiver  1  page  77.6KB
CDM,02/05/2024  3:03 PM,,Change of Director's Interest Notice  2  pages  228.4KB
CNB,02/05/2024  3:02 PM,,Update - Proposed issue of securities - CNB  5  pages  17.8KB
IRE,02/05/2024  3:02 PM,,Results of 2024 AGM  2  pages  121.0KB
RAC,02/05/2024  3:01 PM,,Application for quotation of securities - RAC  9  pages  23.7KB
FMG,02/05/2024  2:57 PM,,Presentation - J.P. Morgan Scottsdale Action Forum  1  page  119.7KB
Z2U,02/05/2024  2:48 PM,,Change of Director's Interest Notice  3  pages  301.7KB
Z2U,02/05/2024  2:47 PM,,Change of Director's Interest Notice  3  pages  257.6KB
DJW,02/05/2024  2:44 PM,,NTA & Top 20 Investments as at 30 April 2024  2  pages  399.9KB
SB2,02/05/2024  2:44 PM,,Notification of cessation of securities - SB2  4  pages  14.8KB
S3G,02/05/2024  2:44 PM,,Units on Issue & Redemptions - Apr 2024  1  page  162.8KB
SB2,02/05/2024  2:43 PM,,Notification of Cancellation of Shares - Form 484  3  pages  167.2KB
ADS,02/05/2024  2:43 PM,,Appointment of Chief Financial Officer  2  pages  95.1KB
HYG,02/05/2024  2:42 PM,,Units on Issue & Redemptions - Apr 2024  1  page  147.7KB
SLC,02/05/2024  2:37 PM,,Notification of cessation of securities - SLC  4  pages  15.4KB
MEZ,02/05/2024  2:36 PM,,D&O Ongoing Disclosure Notice - multiple  19  pages  741.9KB
SRT,02/05/2024  2:34 PM,,Statement of CDIs on issue - SRT  2  pages  10.9KB
RIO,02/05/2024  2:24 PM,,Appendix 3Z - Simon McKeon  2  pages  265.7KB
BMO,02/05/2024  2:24 PM,,Becoming a substantial holder  90  pages  2.1MB
LDX,02/05/2024  2:23 PM,,"Lumos quarterly update video interview with CEO, Doug Ward  2  pages  221.5KB"
RIO,02/05/2024  2:23 PM,,Rio Tinto Limited - amended constitution  88  pages  849.8KB
RIO,02/05/2024  2:22 PM,,Results of Rio Tinto annual general meetings  12  pages  406.8KB
WOR,02/05/2024  2:19 PM,,Ceasing to be a substantial holder  5  pages  198.8KB
AVR,02/05/2024  2:16 PM,,Notification regarding unquoted securities - AVR  9  pages  23.9KB
CSR,02/05/2024  2:14 PM,,Dispatch of Scheme Booklet  4  pages  223.0KB
AZS,02/05/2024  2:08 PM,,Scheme of Arrangement becomes Effective  3  pages  377.6KB
TIE,02/05/2024  2:05 PM,,Change of Director's Interest Notice  2  pages  210.5KB
AZS,02/05/2024  1:55 PM,,Notice of withdrawal of takeover offer  1  page  244.4KB
AHC,02/05/2024  1:54 PM,,Update - Application for quotation of securities - AHC  6  pages  18.1KB
TAL,02/05/2024  1:43 PM,,Application for quotation of securities - TAL  6  pages  20.1KB
AR1,02/05/2024  1:33 PM,,Appointment of Receivers and Managers  1  page  109.5KB
BDX,02/05/2024  1:18 PM,,Company Presentation - Investor Insights  16  pages  1.6MB
RLF,02/05/2024  1:17 PM,,Reinstatement to quotation  1  page  89.9KB
RLF,02/05/2024  1:16 PM,,Transformational Acquisition and Equity Raising Presentation  15  pages  993.6KB
RLF,02/05/2024  1:16 PM,,Proposed issue of securities - RLF  8  pages  25.5KB
RLF,02/05/2024  1:16 PM,,Proposed issue of securities - RLF  5  pages  17.9KB
RLF,02/05/2024  1:16 PM,,Proposed issue of securities - RLF  6  pages  21.8KB
RLF,02/05/2024  1:16 PM,,RLF undertakes transformational acquisition & equity raising  11  pages  303.3KB
8CO,02/05/2024  1:09 PM,,Correction to March 2024 Quarterly Report  12  pages  1.2MB
NGL,02/05/2024  1:04 PM,,Proposed issue of securities - NGL  5  pages  17.4KB
ASA,02/05/2024  12:58 PM,,Units on Issue & Monthly Redemptions April 2024  1  page  43.1KB
OVT,02/05/2024  12:56 PM,,Cleansing Prospectus  28  pages  365.1KB
PCI,02/05/2024  12:55 PM,,Daily Net Tangible Asset Statement  1  page  402.8KB
NGL,02/05/2024  12:54 PM,,Notification regarding unquoted securities - NGL  9  pages  23.8KB
RFG,02/05/2024  12:52 PM,,Ceasing to be a substantial holder  3  pages  279.6KB
BOL,02/05/2024  12:51 PM,,Change in substantial holding  3  pages  319.0KB
HCT,02/05/2024  12:50 PM,,Annual General Meeting - Notice of Access  1  page  100.9KB
GAP,02/05/2024  12:50 PM,,Change in substantial holding  3  pages  307.3KB
HCT,02/05/2024  12:50 PM,,Notice of Annual General Meeting/Proxy Form  14  pages  593.0KB
EMU,02/05/2024  12:48 PM,,Investor Presentation Fiery Creek Georgetown  18  pages  5.0MB
NGL,02/05/2024  12:48 PM,,Notification regarding unquoted securities - NGL  9  pages  24.4KB
TIE,02/05/2024  12:47 PM,,Change of Director's Interest Notice  2  pages  206.0KB
LPE,02/05/2024  12:42 PM,,Bundaberg BioHub Interest Payment Received  1  page  95.4KB
ALM,02/05/2024  12:39 PM,,Notice of General Meeting/Proxy Form  11  pages  425.2KB
LFS,02/05/2024  12:37 PM,,Notification of cessation of securities - LFS  4  pages  14.8KB
LFS,02/05/2024  12:36 PM,,Notification of cessation of securities - LFS  4  pages  14.9KB
DYL,02/05/2024  12:36 PM,,Change of Director Interests  7  pages  360.4KB
WTM,02/05/2024  12:35 PM,,Notice under section 708A(5)(e) of the Corporations Act 2001  1  page  136.0KB
WTM,02/05/2024  12:33 PM,,Application for quotation of securities - WTM  6  pages  18.4KB
GCI,02/05/2024  12:28 PM,,Net Tangible Asset Backing  1  page  329.1KB
UBI,02/05/2024  12:27 PM,,Q1 2024 Results Presentation - 31 March 2024  8  pages  694.3KB
CDO,02/05/2024  12:26 PM,,Change of Director's Interest Notice  2  pages  228.1KB
UBI,02/05/2024  12:25 PM,,Q1 2024 Results  34  pages  2.3MB
FGG,02/05/2024  12:24 PM,,Change of Director's Interest Notice - K Grant  2  pages  96.6KB
CDO,02/05/2024  12:22 PM,,Change of Director's Interest Notice  2  pages  227.1KB
CDO,02/05/2024  12:19 PM,,Change of Director's Interest Notice  2  pages  226.7KB
CDO,02/05/2024  12:17 PM,,Change of Director's Interest Notice  2  pages  228.2KB
HAW,02/05/2024  12:14 PM,,Reinstatement to Quotation  1  page  89.8KB
ALX,02/05/2024  11:54 AM,,Ceasing to be a substantial holder  7  pages  1.0MB
ORR,02/05/2024  11:50 AM,,Removal from Official List  1  page  418.9KB
SEQ,02/05/2024  11:47 AM,,Application for quotation of securities - SEQ  7  pages  20.8KB
SKY,02/05/2024  11:42 AM,,Results of Meeting  1  page  101.6KB
QRI,02/05/2024  11:39 AM,,Estimated Monthly NTA as at 30.04.2024  1  page  126.9KB
TIE,02/05/2024  11:38 AM,,Change of Director's Interest Notice  2  pages  207.8KB
OPL,02/05/2024  11:36 AM,,Initial Director's Interest Notice  2  pages  4.3KB
OPL,02/05/2024  11:35 AM,,Final Director's Interest Notice  2  pages  4.5KB
SEK,02/05/2024  11:27 AM,,Notification of cessation of securities - SEK  4  pages  14.9KB
29M,02/05/2024  11:24 AM,,Appendix 3Z (P Albert)  2  pages  290.4KB
VRX,02/05/2024  11:23 AM,,Security Class Suspension from Quotation  1  page  93.3KB
29M,02/05/2024  11:20 AM,,Notification of cessation of securities - 29M  4  pages  14.7KB
NAM,02/05/2024  11:17 AM,,STAM support for proposed Takeover Offer from Olam Agri  2  pages  405.5KB
IML,02/05/2024  11:16 AM,,Monthly Redemptions and Units on Issue  2  pages  84.3KB
VHT,02/05/2024  11:13 AM,,Notification of cessation of securities - VHT  5  pages  17.7KB
VNG,02/05/2024  11:08 AM,,Monthly Redemptions and Units on Issue  1  page  123.4KB
LSG,02/05/2024  11:06 AM,,Monthly Redemptions and Units on Issue  1  page  124.1KB
TNC,02/05/2024  11:06 AM,,TNC Board position changes  1  page  1.6MB
SDV,02/05/2024  11:03 AM,,Update on Ravensthorpe Nickel Mine  1  page  52.9KB
GTR,02/05/2024  11:03 AM,,Lo Herma Drilling Services Contracted  2  pages  290.4KB
ATB,02/05/2024  11:02 AM,,ADB Information Statement  131  pages  3.5MB
VNL,02/05/2024  11:02 AM,,Cleansing Notice  2  pages  147.0KB
WES,02/05/2024  11:00 AM,,2024 Strategy Briefing Day presentation  95  pages  22.2MB
WES,02/05/2024  11:00 AM,,WesCEF Managing Director retirement and appointment  2  pages  186.8KB
VNL,02/05/2024  11:00 AM,,Application for quotation of securities - VNL  6  pages  18.3KB
A11,02/05/2024  10:57 AM,,Atlantic Lithium is Approved to List on Ghana Stock Exchange  5  pages  619.0KB
OSL,02/05/2024  10:57 AM,,Notification regarding unquoted securities - OSL  5  pages  17.2KB
ARU,02/05/2024  10:54 AM,,Change of Auditor  1  page  233.7KB
TM1,02/05/2024  10:54 AM,,Change in substantial holding  3  pages  2.8MB
BB1,02/05/2024  10:53 AM,,Investor Presentation  21  pages  1.9MB
OSL,02/05/2024  10:52 AM,,Application for quotation of securities - OSL  6  pages  19.8KB
NAM,02/05/2024  10:51 AM,,Olam Agri intention to make Off-Market Takeover Offer  2  pages  205.7KB
RFG,02/05/2024  10:50 AM,,Michel's Patisserie Class Action Settlement  1  page  163.0KB
OSL,02/05/2024  10:48 AM,,$5.3 million raised under Entitlement Offer  2  pages  178.5KB
FGH,02/05/2024  10:42 AM,,Correction to Quarterly Activities Report and Appendix 4C  9  pages  533.6KB
SPX,02/05/2024  10:35 AM,,Notification of Investor Webinar  2  pages  218.2KB
NAB,02/05/2024  10:34 AM,,NAB 2024 Half Year Results email to shareholders  2  pages  739.5KB
MMI,02/05/2024  10:31 AM,,MMI Webinar Invitation to Shareholders  1  page  202.2KB
BCM,02/05/2024  10:30 AM,,Trading Halt  2  pages  254.0KB
WMI,02/05/2024  10:29 AM,,Application for quotation of securities - WMI  6  pages  18.1KB
PHL,02/05/2024  10:25 AM,,Notification regarding unquoted securities - PHL  6  pages  19.6KB
IKE,02/05/2024  10:24 AM,,Application for quotation of securities - IKE  5  pages  17.9KB
MQI,02/05/2024  10:23 AM,,Final Distribution and DRP Issue Price  1  page  103.0KB
SVW,02/05/2024  10:22 AM,,Application for quotation of securities - SVW  5  pages  17.1KB
CYM,02/05/2024  10:20 AM,,Shareholder Update Webinar Notification  2  pages  89.2KB
FRA,02/05/2024  10:20 AM,,DRP price announcement for the month ended 30 April 2024  1  page  267.3KB
SRN,02/05/2024  10:18 AM,,Provisional Patent Lodged Vanadium Recovery Process  2  pages  357.2KB
RFF,02/05/2024  10:16 AM,,Change of Director's Interest Notice - Michael Carroll  2  pages  274.8KB
NWS,02/05/2024  10:13 AM,,Appendix 3C  4  pages  75.7KB
RFF,02/05/2024  10:12 AM,,Application for quotation of securities - RFF  6  pages  17.8KB
NWS,02/05/2024  10:12 AM,,Appendix 3C  4  pages  75.7KB
CTW,02/05/2024  10:07 AM,,CitiFirst AMC Instalment MINIs Dividend  1  page  100.3KB
WGB,02/05/2024  10:06 AM,,Appendix 3Y Change in Directors Interest - G Trainor  2  pages  98.7KB
CTW,02/05/2024  10:04 AM,,CitiFirst AMC Instalments Dividend  1  page  101.3KB
WGB,02/05/2024  10:03 AM,,Appendix 3Y Change in Directors Interest - K Thorley  2  pages  99.1KB
VFX,02/05/2024  10:03 AM,,Change of Director's Interest Notice - Adcock  3  pages  303.3KB
CHM,02/05/2024  9:59 AM,,Dr Rebecca McQualter appointed COO  3  pages  240.1KB
BCM,02/05/2024  9:58 AM,,Pause in Trading  1  page  118.5KB
ATU,02/05/2024  9:56 AM,,Annual General Meeting Letter to Shareholders  2  pages  106.8KB
AHC,02/05/2024  9:53 AM,,Application for quotation of securities - AHC  6  pages  18.5KB
MSB,02/05/2024  9:49 AM,,Change in substantial holding  4  pages  172.0KB
IND,02/05/2024  9:49 AM,,"IND Appoints GM Sales, Marketing & Business Development  2  pages  135.1KB"
BMO,02/05/2024  9:46 AM,,Becoming a substantial holder  4  pages  418.6KB
D2O,02/05/2024  9:46 AM,,Notice Pursuant to Section 708A(5) of the Corporations Act  1  page  127.8KB
DXB,02/05/2024  9:44 AM,,Proposed issue of securities - DXB  5  pages  17.1KB
GL1,02/05/2024  9:44 AM,,Drilling Starts at Manna  6  pages  1.4MB
PDI,02/05/2024  9:44 AM,,Proposed issue of securities - PDI  5  pages  17.9KB
PDI,02/05/2024  9:43 AM,,A$50M Placement to Advance the Bankan Gold Project  5  pages  1.1MB
D2O,02/05/2024  9:43 AM,,Application for quotation of securities - D2O  6  pages  17.8KB
DYL,02/05/2024  9:43 AM,,Application for quotation of securities - DYL  6  pages  18.3KB
DYL,02/05/2024  9:41 AM,,A$79.5m Tranche 2 Placement Successfully Completed  2  pages  537.3KB
CEH,02/05/2024  9:41 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
GOO,02/05/2024  9:41 AM,,GOOD - April 2024 Distribution Final  2  pages  111.1KB
THL,02/05/2024  9:41 AM,,Trading Halt  2  pages  179.8KB
PL8,02/05/2024  9:40 AM,,Net Tangible Asset Backing  1  page  179.7KB
RF1,02/05/2024  9:39 AM,,Update - Notification of buy-back - RF1  6  pages  18.3KB
EVG,02/05/2024  9:38 AM,,Evion appoints new Leadership Team  3  pages  826.7KB
SVG,02/05/2024  9:36 AM,,Reinstatement to Official Quotation  1  page  420.3KB
MMC,02/05/2024  9:36 AM,,Proposed issue of securities - MMC  5  pages  18.9KB
MMC,02/05/2024  9:36 AM,,Highly successful raising to accelerate resource growth  5  pages  342.3KB
LFS,02/05/2024  9:36 AM,,Change of Director's Interest Notice - R Belan  2  pages  254.9KB
MMI,02/05/2024  9:35 AM,,MMI Capital Raising Presentation  34  pages  2.1MB
AGE,02/05/2024  9:35 AM,,Substantial Extensions Identified - Samphire Palaeochannel  11  pages  965.5KB
ARD,02/05/2024  9:34 AM,,Change of Director's Interest Notice - DG  3  pages  556.5KB
BAS,02/05/2024  9:33 AM,,Application for quotation of securities - BAS  6  pages  18.1KB
LRT,02/05/2024  9:32 AM,,LRT NAV Estimate - 30 April 2024  1  page  134.9KB
