ASX Code,Date,Price sens.,Headline
WAM,01/02/2024  5:56 PM,,Becoming a substantial holder for GTK  6  pages  818.6KB
WMI,01/02/2024  5:56 PM,,Becoming a substantial holder for GTK  6  pages  818.6KB
EIQ,01/02/2024  5:51 PM,,Resignation of Joint Company Secretary  1  page  102.3KB
DTC,01/02/2024  5:50 PM,,Change of Director's Interest Notice (App 3Y)  13  pages  448.3KB
DTC,01/02/2024  5:41 PM,,Notification regarding unquoted securities - DTC  9  pages  33.5KB
1AE,01/02/2024  5:40 PM,,Initial Director's Interest Notice  2  pages  255.7KB
EIQ,01/02/2024  5:39 PM,,Notification of cessation of securities - EIQ  5  pages  25.1KB
1AE,01/02/2024  5:38 PM,,Appointment of Non-Executive Director  2  pages  263.0KB
MGF,01/02/2024  5:32 PM,,On-market buy-back and cancellation of securities  1  page  131.0KB
CI1,01/02/2024  5:26 PM,,Appointment of Director & Board Committees  1  page  143.1KB
CI1,01/02/2024  5:21 PM,,Appendix 3X - Alex Luis  2  pages  201.0KB
TMR,01/02/2024  5:16 PM,,Cleansing Notice  1  page  151.2KB
TMR,01/02/2024  5:13 PM,,Application for quotation of securities - TMR  6  pages  28.5KB
TSO,01/02/2024  5:13 PM,,Change of Director's Interest Notice  3  pages  259.9KB
CGC,01/02/2024  5:09 PM,,Costa Group Holdings Ltd to be removed from the S&P/ASX 200  2  pages  127.9KB
STX,01/02/2024  5:09 PM,,Costa Group Holdings Ltd to be removed from the S&P/ASX 200  2  pages  127.9KB
ZSP,01/02/2024  5:09 PM,,Costa Group Holdings Ltd to be removed from the S&P/ASX 200  2  pages  127.9KB
RYD,01/02/2024  5:08 PM,,Notification of cessation of securities - RYD  4  pages  23.7KB
AR3,01/02/2024  5:07 PM,,Final Director's Interest Notice  2  pages  284.0KB
TSO,01/02/2024  5:06 PM,,Notification regarding unquoted securities - TSO  7  pages  30.4KB
AEV,01/02/2024  4:57 PM,,Change of Director's Interest Notice * 5  10  pages  397.7KB
AGR,01/02/2024  4:55 PM,,Proposed issue of securities - AGR  7  pages  33.3KB
NVU,01/02/2024  4:55 PM,,Notification regarding unquoted securities - NVU  7  pages  30.9KB
AEV,01/02/2024  4:54 PM,,Cleansing Statement  1  page  125.4KB
HCH,01/02/2024  4:54 PM,,Notification of cessation of securities - HCH  4  pages  23.8KB
MOT,01/02/2024  4:53 PM,,Daily Fund Update  1  page  606.2KB
AKO,01/02/2024  4:52 PM,,Final Director's Interest Notice  2  pages  219.5KB
AEV,01/02/2024  4:52 PM,,Application for quotation of securities - AEV  6  pages  27.8KB
AKO,01/02/2024  4:52 PM,,Initial Director's Interest Notice  2  pages  248.4KB
EMR,01/02/2024  4:51 PM,,Application for quotation of securities - EMR  8  pages  30.4KB
EMR,01/02/2024  4:51 PM,,Option Exercise  1  page  120.9KB
PFP,01/02/2024  4:47 PM,,Becoming a substantial holder  5  pages  235.0KB
HMD,01/02/2024  4:47 PM,,Extension of Entitlement Offer Closing Date  2  pages  163.2KB
SUN,01/02/2024  4:44 PM,,Ceasing to be a substantial holder  8  pages  796.9KB
ALL,01/02/2024  4:43 PM,,Notification of cessation of securities - ALL  4  pages  23.8KB
ATH,01/02/2024  4:43 PM,,Ceasing to be a substantial holder  2  pages  88.3KB
LV1,01/02/2024  4:43 PM,,Application for quotation of securities - LV1  6  pages  27.8KB
AGC,01/02/2024  4:42 PM,,Notification of cessation of securities - AGC  4  pages  24.3KB
JIN,01/02/2024  4:38 PM,,Becoming a substantial holder for JIN  3  pages  162.7KB
CTW,01/02/2024  4:38 PM,,CitiFirst MINIs Stop Loss Trigger Event 1 February 2024  1  page  86.4KB
WTC,01/02/2024  4:35 PM,,Application for quotation of securities - WTC  6  pages  28.2KB
AFG,01/02/2024  4:34 PM,,Notice of HY24 Results Announcement Date and Conference Call  1  page  135.9KB
WTC,01/02/2024  4:33 PM,,Initial Director's Interest Notice (x2)  4  pages  224.6KB
SHL,01/02/2024  4:31 PM,,Application for quotation of securities - SHL  6  pages  28.0KB
NEU,01/02/2024  4:31 PM,,Application for quotation of securities - NEU  6  pages  27.8KB
PNI,01/02/2024  4:28 PM,,Dividend/Distribution - PNI  6  pages  32.0KB
PNI,01/02/2024  4:27 PM,,1HFY24 Financial Highlights and Investor Presentation  64  pages  4.9MB
CTW,01/02/2024  4:27 PM,,CitiFirst Instalment MINIs Strike Changes Effective 2 Feb24  14  pages  1.6MB
CTW,01/02/2024  4:26 PM,,CitiFirst MINIs Strike Changes Effective 2 Feb 24  36  pages  3.2MB
DUR,01/02/2024  4:25 PM,,Duratec 1H FY24 Results Webinar  2  pages  358.4KB
BXB,01/02/2024  4:23 PM,,Notification regarding unquoted securities - BXB  7  pages  30.2KB
SPD,01/02/2024  4:23 PM,,Investor Webinar  1  page  220.9KB
PNI,01/02/2024  4:22 PM,,Half Yearly Report and Accounts  26  pages  1.4MB
QYL,01/02/2024  4:21 PM,,Global X Final Distribution Announcement - Jan 2024  1  page  205.8KB
UYL,01/02/2024  4:21 PM,,Global X Final Distribution Announcement - Jan 2024  1  page  205.8KB
GCI,01/02/2024  4:18 PM,,Notification of dividend/Distribution Appendix 3A.1  27  pages  506.4KB
PNI,01/02/2024  4:17 PM,,Appendix 4D  2  pages  457.6KB
TIE,01/02/2024  4:16 PM,,Takeover - extension of offer period  5  pages  464.7KB
GOR,01/02/2024  4:12 PM,,Application for quotation of securities - GOR  7  pages  30.2KB
MGF,01/02/2024  4:12 PM,,Monthly NAV - January 2024  1  page  230.9KB
VEE,01/02/2024  4:11 PM,,Change in substantial holding  2  pages  210.4KB
PIC,01/02/2024  4:05 PM,,Daily Net Tangible Asset Statement  1  page  233.8KB
MFF,01/02/2024  4:03 PM,,Monthly NTA - January 2024  4  pages  264.3KB
RCR,01/02/2024  3:51 PM,,Ceasing to be a substantial holder  1  page  121.4KB
MMK,01/02/2024  3:50 PM,,DRP Issue Price  1  page  169.2KB
OZB,01/02/2024  3:50 PM,,DRP Issue Price  1  page  169.2KB
HCR,01/02/2024  3:50 PM,,DRP Issue Price  1  page  169.2KB
QPO,01/02/2024  3:50 PM,,DRP Issue Price  1  page  169.2KB
AGV,01/02/2024  3:50 PM,,DRP Issue Price  1  page  169.2KB
CRE,01/02/2024  3:50 PM,,DRP Issue Price  1  page  169.2KB
BHY,01/02/2024  3:50 PM,,DRP Issue Price  1  page  169.2KB
HBR,01/02/2024  3:50 PM,,DRP Issue Price  1  page  169.2KB
AAA,01/02/2024  3:50 PM,,DRP Issue Price  1  page  169.2KB
HVS,01/02/2024  3:50 PM,,DRP Issue Price  1  page  169.2KB
NBI,01/02/2024  3:47 PM,,Month End NTA for January 2024  1  page  122.9KB
BND,01/02/2024  3:47 PM,,DRP Issue Price  1  page  104.9KB
REP,01/02/2024  3:45 PM,,REP HY24 Announcement Date & Time  1  page  173.0KB
NBI,01/02/2024  3:45 PM,,Daily NTA for 31.01.2024  1  page  128.8KB
CGC,01/02/2024  3:45 PM,,Notification of cessation of securities - CGC  4  pages  23.9KB
MVL,01/02/2024  3:43 PM,,Change of Auditor  1  page  177.1KB
JEP,01/02/2024  3:43 PM,,Outstanding ETF Securities and Monthly Redemptions  2  pages  163.1KB
JPS,01/02/2024  3:43 PM,,Outstanding ETF Securities and Monthly Redemptions  2  pages  163.1KB
JPE,01/02/2024  3:43 PM,,Outstanding ETF Securities and Monthly Redemptions  2  pages  163.1KB
JHP,01/02/2024  3:43 PM,,Outstanding ETF Securities and Monthly Redemptions  2  pages  163.1KB
JPH,01/02/2024  3:43 PM,,Outstanding ETF Securities and Monthly Redemptions  2  pages  163.1KB
JRH,01/02/2024  3:43 PM,,Outstanding ETF Securities and Monthly Redemptions  2  pages  163.1KB
JRE,01/02/2024  3:43 PM,,Outstanding ETF Securities and Monthly Redemptions  2  pages  163.1KB
T3M,01/02/2024  3:43 PM,,Outstanding ETF Securities and Monthly Redemptions  2  pages  163.1KB
DYM,01/02/2024  3:39 PM,,Becoming a substantial holder  2  pages  128.6KB
SNS,01/02/2024  3:38 PM,,SenSen Investor Webinar Presentation  1  page  209.8KB
RMC,01/02/2024  3:32 PM,,Appointment of Chief Financial Officer  1  page  149.7KB
CLU,01/02/2024  3:25 PM,,Change of Director's Interest Notice - Rohald  3  pages  185.8KB
LVH,01/02/2024  3:21 PM,,Appendix 3G  18  pages  686.9KB
CTW,01/02/2024  3:19 PM,,CitiFirst CCP Instalment MINIs Dividend Update  1  page  206.3KB
FNX,01/02/2024  3:18 PM,,Appointment of Non-Executive Director - Mr Robert Spano  1  page  110.2KB
MAH,01/02/2024  3:14 PM,,Appointment of Independent Non-Executive Director  4  pages  1.2MB
JPR,01/02/2024  3:14 PM,,Amended Change of Director's Interest Notice - Geoff Gander  2  pages  247.3KB
UVA,01/02/2024  3:11 PM,,Change of Registered Office  1  page  179.0KB
ENL,01/02/2024  3:09 PM,,Notification regarding unquoted securities - ENL  6  pages  27.9KB
KMD,01/02/2024  3:08 PM,,Change in substantial holding  5  pages  157.1KB
QOR,01/02/2024  3:03 PM,,Change of Registered Office  2  pages  498.1KB
ENL,01/02/2024  2:59 PM,,Application for quotation of securities - ENL  6  pages  27.5KB
TVN,01/02/2024  2:58 PM,,TVN Online Briefing & Presentation- Speewah Fluorite Project  17  pages  3.1MB
SPR,01/02/2024  2:54 PM,,Corporate Presentation - RRS Summer Series (Brisbane)  19  pages  8.6MB
ENX,01/02/2024  2:51 PM,,Change of Director's Interest Notice  2  pages  214.0KB
EBN,01/02/2024  2:51 PM,,Dividend Reinvestment Plan Prices  2  pages  123.7KB
SUB,01/02/2024  2:51 PM,,Dividend Reinvestment Plan Prices  2  pages  123.7KB
PLU,01/02/2024  2:51 PM,,Dividend Reinvestment Plan Prices  2  pages  123.7KB
FLO,01/02/2024  2:51 PM,,Dividend Reinvestment Plan Prices  2  pages  123.7KB
1GO,01/02/2024  2:51 PM,,Dividend Reinvestment Plan Prices  2  pages  123.7KB
XGO,01/02/2024  2:51 PM,,Dividend Reinvestment Plan Prices  2  pages  123.7KB
5GO,01/02/2024  2:51 PM,,Dividend Reinvestment Plan Prices  2  pages  123.7KB
GCA,01/02/2024  2:51 PM,,Dividend Reinvestment Plan Prices  2  pages  123.7KB
TBI,01/02/2024  2:51 PM,,Dividend Reinvestment Plan Prices  2  pages  123.7KB
ENX,01/02/2024  2:50 PM,,Notification of cessation of securities - ENX  4  pages  23.9KB
AMP,01/02/2024  2:49 PM,,Notice Pursuant to Corporations Act Sub-section 259C(2) Exem  6  pages  579.9KB
RRL,01/02/2024  2:47 PM,,Tropicana Gold Mine Royalty Claim  1  page  193.9KB
AR1,01/02/2024  2:45 PM,,Change of Director's Interest - M Hansel  3  pages  188.6KB
AR1,01/02/2024  2:45 PM,,Change of Director's Interest - D Jauncey  3  pages  189.6KB
IGO,01/02/2024  2:45 PM,,Tropicana Gold Mine Royalty Claim  1  page  154.0KB
PVT,01/02/2024  2:44 PM,,Ceasing to be a substantial holder  2  pages  297.7KB
AR1,01/02/2024  2:41 PM,,Change of Director's Interest - P Thomas  3  pages  188.5KB
FGL,01/02/2024  2:40 PM,,Change of Address  1  page  149.8KB
AR1,01/02/2024  2:38 PM,,Notification of cessation of securities - AR1  4  pages  23.8KB
WBE,01/02/2024  2:31 PM,,Notification of cessation of securities - WBE  4  pages  23.8KB
AAR,01/02/2024  2:27 PM,,Resources Rising Stars Summer Series Presentation  14  pages  10.4MB
WBC,01/02/2024  2:26 PM,,Notification of cessation of securities - WBC  5  pages  25.8KB
MXT,01/02/2024  2:26 PM,,Daily Fund Update  1  page  153.5KB
XST,01/02/2024  2:26 PM,,Appendix 3Y - G Channon  2  pages  214.1KB
XST,01/02/2024  2:25 PM,,Appendix 3Y - A Childs  2  pages  214.7KB
JLL,01/02/2024  2:25 PM,,Initial Director's Interest Notice  2  pages  221.2KB
XST,01/02/2024  2:24 PM,,Notification of cessation of securities - XST  4  pages  23.7KB
N1H,01/02/2024  2:24 PM,,Appendix 3Y - Jia Penny He  3  pages  241.2KB
SGC,01/02/2024  2:23 PM,,Appendix 3Y - W Ashby  2  pages  211.8KB
SGC,01/02/2024  2:22 PM,,Appendix 3Y - G Jeffery  2  pages  214.0KB
SGC,01/02/2024  2:21 PM,,Appendix 3Y - A Childs  2  pages  214.4KB
MHJ,01/02/2024  2:21 PM,,FY24H1 Release of Results Date  1  page  176.6KB
SGC,01/02/2024  2:20 PM,,Notification of cessation of securities - SGC  4  pages  23.7KB
JLL,01/02/2024  2:20 PM,,Final Director's Interest Notice  2  pages  253.4KB
MGR,01/02/2024  2:20 PM,,Notification of cessation of securities - MGR  4  pages  23.9KB
AX1,01/02/2024  2:20 PM,,Notice of FY24 Half-Year Financial Results  1  page  119.7KB
AAU,01/02/2024  2:16 PM,,AMENDED ANNOUCEMENT REVISED DRILL HOLES AT EL PILAR DEPOSIT  1  page  183.9KB
JPR,01/02/2024  2:09 PM,,Change of Director's Interest Notice - KEITH MARTENS  2  pages  225.8KB
JPR,01/02/2024  2:08 PM,,Change of Director's Interest Notice - GEOFF GANDER  2  pages  247.3KB
NIC,01/02/2024  2:08 PM,,Update to Appendix 3A.1 - Notification of Dividend  1  page  204.8KB
MHJ,01/02/2024  2:07 PM,,Litigation Judgement  1  page  135.0KB
JPR,01/02/2024  2:06 PM,,Change of Director's Interest Notice - ALEXEY KRUZHKOV  2  pages  225.6KB
BGD,01/02/2024  2:04 PM,,Change in substantial holding  3  pages  443.0KB
RFF,01/02/2024  1:55 PM,,Updated Corporate Governance Policies  1  page  717.3KB
CXZ,01/02/2024  1:53 PM,,Board Update  2  pages  67.3KB
RCT,01/02/2024  1:52 PM,,Valuation Uplift to the Reef Hotel Casino  1  page  238.5KB
PIA,01/02/2024  1:46 PM,,Notification of cessation of securities - PIA  4  pages  23.8KB
MEK,01/02/2024  1:42 PM,,Final Director's Interest Notice - M Barron  2  pages  225.4KB
SRR,01/02/2024  1:39 PM,,Statement of CDIs on issue - SRR  5  pages  25.8KB
RFF,01/02/2024  1:36 PM,,Change of Director's Interest Notice - Julian Widdup  2  pages  1.2MB
RFF,01/02/2024  1:34 PM,,Change of Director's Interest Notice - Michael Carroll  2  pages  1.1MB
RFF,01/02/2024  1:30 PM,,Application for quotation of securities - RFF  6  pages  27.2KB
AHI,01/02/2024  1:28 PM,,Trading Halt  2  pages  223.0KB
TG1,01/02/2024  1:23 PM,,Notice under s708A  2  pages  340.0KB
LYK,01/02/2024  1:20 PM,,Update - Proposed issue of securities - LYK  12  pages  47.1KB
TG1,01/02/2024  1:20 PM,,Application for quotation of securities - TG1  6  pages  27.9KB
RAC,01/02/2024  1:19 PM,,Notification regarding unquoted securities - RAC  9  pages  31.7KB
RAC,01/02/2024  1:19 PM,,Application for quotation of securities - RAC  8  pages  30.4KB
TMT,01/02/2024  1:17 PM,,AVL: Successful Implementation of AVL and TMT Merger  5  pages  579.4KB
AVL,01/02/2024  1:17 PM,,Successful Implementation of AVL and TMT Merger  5  pages  579.4KB
AVL,01/02/2024  1:06 PM,,Initial Director's Interest Notice  2  pages  138.5KB
AVL,01/02/2024  1:04 PM,,Non-Executive Director Appointment  7  pages  402.8KB
EEL,01/02/2024  1:04 PM,,Virgo Project Update  2  pages  500.6KB
AVL,01/02/2024  1:01 PM,,Section 708A Notice  1  page  401.8KB
AHI,01/02/2024  12:59 PM,,Pause in Trading  1  page  118.2KB
AVL,01/02/2024  12:57 PM,,TMT: Scheme of Arrangement has been Implemented  1  page  59.4KB
NFN,01/02/2024  12:57 PM,,Results of Annual General Meeting  2  pages  300.5KB
TMT,01/02/2024  12:56 PM,,Scheme of Arrangement has been Implemented  1  page  59.4KB
WAK,01/02/2024  12:52 PM,,Correction to Appendix 5B December 2023 Qtr Cashflow Report  6  pages  1.0MB
XPN,01/02/2024  12:52 PM,,Amended Q1 FY24 Activity Report and Appendix 4C  14  pages  541.2KB
NUF,01/02/2024  12:49 PM,,Annual General Meeting Results  2  pages  300.5KB
KCN,01/02/2024  12:43 PM,,Sydney Mining Club Presentation  17  pages  4.1MB
ADX,01/02/2024  12:37 PM,,Update - Notification regarding unquoted securities - ADX  9  pages  31.8KB
ADX,01/02/2024  12:36 PM,,"Change of Director's Interest Notice - IT, PF, AC and EE  12  pages  416.0KB"
EPX,01/02/2024  12:32 PM,,Initial Directors Interest Notice P Oneile  2  pages  213.5KB
XRG,01/02/2024  12:21 PM,,Application for quotation of securities - XRG  7  pages  30.2KB
PCI,01/02/2024  12:20 PM,,Daily Net Tangible Asset Statement  1  page  224.5KB
IMU,01/02/2024  12:10 PM,,Change of Director's Interest Notice - PH  2  pages  6.2KB
IMU,01/02/2024  12:07 PM,,Cleansing Notice  3  pages  214.6KB
CDX,01/02/2024  12:04 PM,,Results of Meeting  3  pages  182.5KB
IMU,01/02/2024  12:01 PM,,Application for quotation of securities - IMU  8  pages  30.4KB
IMU,01/02/2024  12:00 PM,,Application for quotation of securities - IMU  8  pages  31.0KB
RNT,01/02/2024  11:58 AM,,Company Secretary Appointment/Resignation  1  page  66.0KB
BEO,01/02/2024  11:53 AM,,Company Secretary Appointment/Resignation  2  pages  410.2KB
GCI,01/02/2024  11:51 AM,,Net Tangible Asset Backing  1  page  333.8KB
ABB,01/02/2024  11:49 AM,,Initial Director's Interest Notice  2  pages  113.2KB
AVL,01/02/2024  11:47 AM,,Application for quotation of securities - AVL  6  pages  27.8KB
GTH,01/02/2024  11:39 AM,,Correction to Appendix 4C and Quarterly Activities Report  10  pages  600.2KB
GLL,01/02/2024  11:34 AM,,Exercise of unlisted Performance Rights  2  pages  433.1KB
AJX,01/02/2024  11:32 AM,,Correction to Quarterly Cash Flow Report  7  pages  1.6MB
GLL,01/02/2024  11:31 AM,,Application for quotation of securities - GLL  6  pages  28.0KB
RRL,01/02/2024  11:29 AM,,Trading Halt  2  pages  251.8KB
STN,01/02/2024  11:20 AM,,Notice under section 708A(5)(3) of Corporations Act  1  page  326.3KB
PO3,01/02/2024  11:18 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  524.1KB
STN,01/02/2024  11:15 AM,,Application for quotation of securities - STN  6  pages  28.0KB
LGM,01/02/2024  11:11 AM,,Resource Rising Stars Presentation  22  pages  13.0MB
IXR,01/02/2024  11:10 AM,,Amended December Quarterly Activities Report  19  pages  2.3MB
KKC,01/02/2024  11:10 AM,,Net Tangible Asset Backing  2  pages  184.3KB
SKC,01/02/2024  11:08 AM,,UPDATE ON AUSTRAC PROCEEDINGS AND ACCOUNTING PROVISION  3  pages  555.5KB
CAM,01/02/2024  11:07 AM,,Net Tangible Asset Backing 31 January 2024  1  page  104.3KB
PL8,01/02/2024  11:06 AM,,Net Tangible Asset Backing  1  page  153.2KB
NWS,01/02/2024  11:06 AM,,Appendix 3C  4  pages  75.7KB
NWS,01/02/2024  11:04 AM,,Appendix 3C  4  pages  75.7KB
MPK,01/02/2024  11:03 AM,,Initial Director's Interest Notice  2  pages  146.1KB
MPK,01/02/2024  11:02 AM,,Final Director's Interest Notice  2  pages  168.0KB
STM,01/02/2024  11:02 AM,,Investor Presentation RRS Summer Series  24  pages  6.0MB
NVQ,01/02/2024  11:02 AM,,Investor Update  11  pages  1.5MB
SIQ,01/02/2024  10:58 AM,,Details for 2023 full year results announcement and briefing  1  page  99.1KB
BCI,01/02/2024  10:52 AM,,Cleansing Notice Under Section 708AA(2)(F)  7  pages  233.8KB
EPX,01/02/2024  10:45 AM,,Cleansing Notice  2  pages  272.9KB
FSF,01/02/2024  10:44 AM,,Financial Assistance for Enforced Compliance Trading  1  page  37.1KB
EPX,01/02/2024  10:44 AM,,Equity Raise Presentation  39  pages  2.5MB
BCI,01/02/2024  10:43 AM,,Proposed issue of securities - BCI  5  pages  28.8KB
RRL,01/02/2024  10:41 AM,,Pause in Trading  1  page  118.0KB
BCI,01/02/2024  10:39 AM,,Proposed issue of securities - BCI  5  pages  28.4KB
IOU,01/02/2024  10:37 AM,,Dec23 Quarterly Activities Report and Appendix 4C  8  pages  401.5KB
NSX,01/02/2024  10:35 AM,,Proposed issue of securities - NSX  6  pages  31.3KB
STP,01/02/2024  10:33 AM,,Notice of 1H24 Result and Conference Call  1  page  168.5KB
EPX,01/02/2024  10:32 AM,,Proposed issue of securities - EPX  11  pages  44.1KB
LIT,01/02/2024  10:32 AM,,LIT receives A$1.8 million in R&D tax incentive rebates  2  pages  265.8KB
BCI,01/02/2024  10:30 AM,,Proposed issue of securities - BCI  7  pages  34.8KB
BXB,01/02/2024  10:22 AM,,Change of Director's Interest Notice  4  pages  428.6KB
EPX,01/02/2024  10:20 AM,,EP&T Targets $2.3M Entitlement Offer and Placement  6  pages  220.4KB
NRZ,01/02/2024  10:17 AM,,Trading Halt  2  pages  540.6KB
ASE,01/02/2024  10:17 AM,,Investor Presentation - Resources Rising Stars  19  pages  4.5MB
EGL,01/02/2024  10:15 AM,,Notification regarding unquoted securities - EGL  6  pages  28.5KB
REH,01/02/2024  10:15 AM,,HY24 Results Notification and Webcast Details  2  pages  134.5KB
BCI,01/02/2024  10:14 AM,,Corporate Update and Equity Raising Presentation  67  pages  8.9MB
AYU,01/02/2024  10:13 AM,,Indicative Key Dates 2024  1  page  82.7KB
OSL,01/02/2024  10:11 AM,,OncoSil signs distribution agreement for Turkish market  3  pages  242.9KB
LSX,01/02/2024  10:10 AM,,Robin Widdup appointed Executive Chairman  1  page  249.4KB
OSL,01/02/2024  10:10 AM,,84 German hospitals can negotiate fee for Oncosil device  2  pages  202.0KB
MGF,01/02/2024  10:09 AM,,Notice of Magellan Global Fund Options Expiry  3  pages  286.0KB
SCT,01/02/2024  10:07 AM,,Directors Interests Notices Corrections  12  pages  373.8KB
VMC,01/02/2024  10:06 AM,,Company Presentation  20  pages  10.6MB
LIN,01/02/2024  10:03 AM,,Kangankunde Infill Returns Consistent High-Grade Rare Earths  70  pages  13.7MB
SPX,01/02/2024  10:00 AM,,Section 708A Notice  1  page  165.4KB
INR,01/02/2024  9:58 AM,,Change of Director's Interest Notice  3  pages  229.6KB
SPX,01/02/2024  9:58 AM,,Becoming a substantial holder  23  pages  2.6MB
INR,01/02/2024  9:57 AM,,Change of Director's Interest Notice  3  pages  233.3KB
EVS,01/02/2024  9:57 AM,,FY24 Q2 Sales Update  9  pages  224.7KB
SCT,01/02/2024  9:57 AM,,Notification of cessation of securities - SCT  4  pages  23.9KB
GHY,01/02/2024  9:56 AM,,Conference Presentation  21  pages  3.1MB
PAM,01/02/2024  9:56 AM,,Suspension from Quotation  2  pages  516.5KB
GRV,01/02/2024  9:55 AM,,Investor Presentation - Resources Rising Stars  17  pages  3.2MB
BCI,01/02/2024  9:54 AM,,A$315 Million Fully Underwritten Equity Raising Launched  7  pages  320.2KB
AVH,01/02/2024  9:54 AM,,Notification regarding unquoted securities - AVH  9  pages  34.7KB
GNG,01/02/2024  9:54 AM,,Proposed issue of securities - GNG  5  pages  27.5KB
SGL,01/02/2024  9:54 AM,,Change of Director's Interest Notice - J Zanatta  3  pages  192.5KB
JAY,01/02/2024  9:54 AM,,Trading Halt  2  pages  578.2KB
DMC,01/02/2024  9:53 AM,,Q2 FY24 Activities Report  1  page  34.9KB
VG1,01/02/2024  9:53 AM,,VG1 Investor Letter - Period to December 2023  11  pages  407.4KB
DMC,01/02/2024  9:52 AM,,Q2 Appendix 4C  5  pages  1.0MB
VMM,01/02/2024  9:52 AM,,"Spectacular Shallow Intercepts up to 23,556ppm TREO  23  pages  2.0MB"
NSC,01/02/2024  9:51 AM,,Q2 FY24 Investor Update and Q&A - Presentation Materials  40  pages  5.1MB
UNT,01/02/2024  9:51 AM,,Trading halt  2  pages  508.4KB
INR,01/02/2024  9:51 AM,,Application for quotation of securities - INR  6  pages  27.7KB
NRZ,01/02/2024  9:50 AM,,Pause in Trading  1  page  115.9KB
PRO,01/02/2024  9:50 AM,,H1 FY24 Business Growth Update  5  pages  277.0KB
NRZ,01/02/2024  9:50 AM,,Cleansing Notice  2  pages  141.3KB
MOM,01/02/2024  9:49 AM,,Trading Halt  2  pages  536.6KB
SGL,01/02/2024  9:49 AM,,Change of Director's Interest Notice - I Mason  3  pages  193.8KB
SGL,01/02/2024  9:48 AM,,Change of Director's Interest Notice - L Catanzaro  2  pages  114.6KB
ANO,01/02/2024  9:48 AM,,Change in substantial holding  3  pages  477.4KB
