ASX Code,Date,Price sens.,Headline
CTW,11/09/2023  12:59 PM,,CitiFirst BHP SFI MINIs Dividend Final Amount  1  page  60.4KB
SEM,11/09/2023  12:48 PM,,Management Fee Reduction - SEMI  1  page  186.8KB
MAY,11/09/2023  12:46 PM,,Update - Notification regarding unquoted securities - MAY  7  pages  30.0KB
CYM,11/09/2023  12:44 PM,,Notification regarding unquoted securities - CYM  7  pages  30.6KB
BDX,11/09/2023  12:44 PM,,BCAL Locks Down Crucial Breast Cancer Signature  2  pages  179.9KB
MBK,11/09/2023  12:44 PM,,Completion of Placement and Cleansing Notice  1  page  165.9KB
EHE,11/09/2023  12:41 PM,,Becoming a substantial holder  4  pages  269.1KB
PPC,11/09/2023  12:40 PM,,Change of Share Registry Address  1  page  152.8KB
MBK,11/09/2023  12:38 PM,,Application for quotation of securities - MBK  6  pages  27.9KB
JBY,11/09/2023  12:38 PM,,Corporate Governance Statement  20  pages  343.4KB
QBE,11/09/2023  12:38 PM,,Notification regarding unquoted securities - QBE  6  pages  27.6KB
JBY,11/09/2023  12:37 PM,,Top 20 Holders  4  pages  83.4KB
JBY,11/09/2023  12:36 PM,,Distribution Schedule  1  page  66.0KB
JBY,11/09/2023  12:36 PM,,Securities Trading Policy  10  pages  229.7KB
JBY,11/09/2023  12:35 PM,,Employee Securities Incentive Plan  52  pages  718.7KB
ODM,11/09/2023  12:34 PM,,Appendix 3X - Martin Donohue  2  pages  188.6KB
JBY,11/09/2023  12:34 PM,,Annual Reports & Accounts for the Period Ended 30 June 2023  24  pages  1.4MB
JBY,11/09/2023  12:29 PM,,Constitution  54  pages  820.0KB
PCI,11/09/2023  12:28 PM,,Daily Net Tangible Asset Statement  1  page  177.0KB
JBY,11/09/2023  12:27 PM,,Prospectus  197  pages  9.3MB
PE1,11/09/2023  12:26 PM,,Monthly Performance Report - August 2023  4  pages  258.4KB
PE1,11/09/2023  12:24 PM,,NAV 31 August 2023  1  page  171.1KB
JBY,11/09/2023  12:24 PM,,Information Form and Checklist  17  pages  560.0KB
JBY,11/09/2023  12:23 PM,,Appendix 1A  1  page  72.4KB
JBY,11/09/2023  12:23 PM,,ASX Notice - Admission and Quotation  2  pages  119.3KB
ACB,11/09/2023  12:22 PM,,APP3X AND 3Y CORRECTIONS  8  pages  2.2MB
ODM,11/09/2023  12:21 PM,,Appointment of Non-executive Chairman  3  pages  793.4KB
MNS,11/09/2023  12:16 PM,,Cancel - Proposed issue of securities - MNS  5  pages  27.3KB
MVP,11/09/2023  12:14 PM,,Update to Securities Trading Policy  9  pages  411.0KB
TWD,11/09/2023  12:14 PM,,Notice of Annual General Meeting/Proxy Form  11  pages  158.3KB
CYM,11/09/2023  12:12 PM,,Proposed issue of securities - CYM  7  pages  34.5KB
SHF,11/09/2023  12:09 PM,,mFund - Monthly Redemption Report - SHF09  1  page  494.7KB
SHF,11/09/2023  12:09 PM,,mFund - Monthly Redemption Report - SHF08  1  page  494.7KB
SHF,11/09/2023  12:07 PM,,mFund - Monthly Redemption Report - SHF06  1  page  494.0KB
SHF,11/09/2023  12:07 PM,,mFund - Monthly Redemption Report - SHF05  1  page  493.8KB
BNL,11/09/2023  12:06 PM,,Board Appointment & Reorganisation  3  pages  181.6KB
TGF,11/09/2023  12:06 PM,,Estimated Weekly NTA as of 08 September 2023 - Ex-Dividend  1  page  177.9KB
SHF,11/09/2023  12:05 PM,,mFund - Monthly Redemption Report - SHF04  1  page  494.1KB
CYM,11/09/2023  12:04 PM,,Application for quotation of securities - CYM  6  pages  27.7KB
SHF,11/09/2023  12:04 PM,,mFund - Monthly Redemption Report - SHF03  1  page  494.0KB
CYM,11/09/2023  12:03 PM,,Notification regarding unquoted securities - CYM  5  pages  26.2KB
SHF,11/09/2023  12:03 PM,,mFund - Monthly Redemption Report - SHF02  1  page  493.8KB
AAU,11/09/2023  12:03 PM,,Half Yearly Financial Statements  38  pages  831.2KB
CYM,11/09/2023  12:03 PM,,Notification regarding unquoted securities - CYM  5  pages  26.2KB
ATP,11/09/2023  12:01 PM,,Change of Director's Interest Notice - T. Martin  4  pages  186.3KB
SHF,11/09/2023  12:00 PM,,mFund - Monthly Redemption Report - SHF01  1  page  493.9KB
LRT,11/09/2023  11:57 AM,,LRT Monthly Update - August 2023  8  pages  662.3KB
EDE,11/09/2023  11:57 AM,,New Options - Top 20 and Spread Reports  3  pages  704.4KB
MXT,11/09/2023  11:56 AM,,Daily Fund Update  1  page  153.7KB
CYM,11/09/2023  11:55 AM,,Application for quotation of securities - CYM  6  pages  27.8KB
CYM,11/09/2023  11:55 AM,,Application for quotation of securities - CYM  6  pages  27.8KB
MOT,11/09/2023  11:51 AM,,Daily Fund Update  1  page  145.1KB
PRU,11/09/2023  11:50 AM,,Annual General Meeting Date  1  page  217.0KB
PRU,11/09/2023  11:49 AM,,Change of address of Australian share registry  1  page  232.1KB
ANO,11/09/2023  11:44 AM,,Notice of Annual General Meeting/Proxy Form  12  pages  103.1KB
BNZ,11/09/2023  11:38 AM,,AMENDED - DRILL RIG SECURED FOR UPCOMING LITHIUM PROGRAM  16  pages  1.6MB
GCI,11/09/2023  11:37 AM,,Net Tangible Asset Backing  1  page  248.9KB
MVP,11/09/2023  11:37 AM,,Date of AGM and Closing Date for Director Nominations  1  page  584.3KB
PRN,11/09/2023  11:35 AM,,Notice of Annual General Meeting/Proxy Form  24  pages  2.9MB
MVP,11/09/2023  11:35 AM,,Change of Director Interests  2  pages  280.5KB
APW,11/09/2023  11:33 AM,,Change of Director's Interest Notice  3  pages  653.4KB
GL1,11/09/2023  11:32 AM,,Company Presentation - The Melbourne Mining Club  30  pages  5.8MB
PRN,11/09/2023  11:32 AM,,Letter to Shareholders - Annual General Meeting  2  pages  387.4KB
BOA,11/09/2023  11:25 AM,,Receipt of Notice under Section 249D of the Corporations Act  2  pages  362.6KB
PFT,11/09/2023  11:21 AM,,Change in Director's Interest Notice - Ken Fleming  3  pages  194.5KB
CRB,11/09/2023  11:20 AM,,Initial Director's Interest Notice - B Grosvenor  2  pages  216.7KB
ADX,11/09/2023  11:17 AM,,Investor Presentation  15  pages  3.0MB
PVT,11/09/2023  11:17 AM,,Expiration of Milestone 2 Shares  1  page  114.8KB
BTI,11/09/2023  11:14 AM,,Change of Director's Interest Notice - David Kirk  4  pages  425.2KB
IPB,11/09/2023  11:12 AM,,Form 604 sub shareholder change  2  pages  1.2MB
BTI,11/09/2023  11:12 AM,,Change of Director's Interest Notice - Paul Wilson  3  pages  365.7KB
BTI,11/09/2023  11:11 AM,,Change of Director's Interest Notice - Andrew Bullock  3  pages  343.4KB
BGT,11/09/2023  11:10 AM,,Cleansing Notice  2  pages  671.1KB
BTI,11/09/2023  11:08 AM,,Change of Director's Interest Notice - Jolanta Masojada  2  pages  270.0KB
BTI,11/09/2023  11:07 AM,,Change of Director's Interest Notice - Brodie Arnhold  2  pages  269.2KB
ACW,11/09/2023  11:00 AM,,Notification regarding unquoted securities - ACW  5  pages  26.5KB
ACW,11/09/2023  10:59 AM,,Application for quotation of securities - ACW  6  pages  27.9KB
AGX,11/09/2023  10:56 AM,,August 2023 Investment Update  3  pages  429.5KB
SEM,11/09/2023  10:47 AM,,PDS dated 11 September 2023  111  pages  727.3KB
AYU,11/09/2023  10:42 AM,,2023 Annual Report and correction to FY2023 Financial Report  144  pages  4.8MB
PCG,11/09/2023  10:42 AM,,Appendix 3Y Change in Director's Interest - Russel Pillemer  3  pages  313.2KB
KGD,11/09/2023  10:41 AM,,Corporate Presentation  22  pages  6.3MB
PLS,11/09/2023  10:41 AM,,Corporate Presentation  44  pages  13.0MB
ZEU,11/09/2023  10:40 AM,,2023 Appendix 4G and Corporate Governance Statement  23  pages  998.4KB
PML,11/09/2023  10:34 AM,,mFund - Monthly Redemption Report - PML02  1  page  153.2KB
PML,11/09/2023  10:34 AM,,mFund - Monthly Redemption Report - PML01  1  page  153.2KB
BKI,11/09/2023  10:30 AM,,Application for quotation of securities - BKI  6  pages  27.5KB
DOW,11/09/2023  10:29 AM,,Change of Director's Interest Notice  2  pages  240.8KB
HCF,11/09/2023  10:27 AM,,Notice of Annual General Meeting/Proxy Form  31  pages  703.0KB
ZEU,11/09/2023  10:22 AM,,2023 Annual Report  65  pages  2.8MB
SOL,11/09/2023  10:22 AM,,FY23 Full Year Results Presentation audio webcast  1  page  705.3KB
THR,11/09/2023  10:21 AM,,Application for quotation of securities - THR  6  pages  27.8KB
OCA,11/09/2023  10:17 AM,,Capital Change Notice  2  pages  140.3KB
OCA,11/09/2023  10:16 AM,,Share Option Plan  1  page  126.6KB
NGL,11/09/2023  10:15 AM,,Nightingale expands US Police Department contract  3  pages  145.5KB
BHP,11/09/2023  10:14 AM,,Update - Dividend/Distribution - BHP  6  pages  33.4KB
ALD,11/09/2023  10:13 AM,,Update - Dividend/Distribution - ALD  5  pages  28.2KB
CNQ,11/09/2023  10:12 AM,,CNQ enters Nth American lithium market tech-for-equity deal  9  pages  3.3MB
CTW,11/09/2023  10:12 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 8 Sep 2023  1  page  99.3KB
DDR,11/09/2023  10:11 AM,,Security Trading Policy  10  pages  304.0KB
RCE,11/09/2023  10:04 AM,,Cleansing Notice - Entitlement Offer  2  pages  543.1KB
ADO,11/09/2023  10:03 AM,,Change of Director's Interest Notice x 4  10  pages  364.4KB
MNS,11/09/2023  10:02 AM,,Proposed issue of securities - MNS  5  pages  27.4KB
FGG,11/09/2023  10:02 AM,,Change of Director's Interest Notice - G Wilson  2  pages  94.2KB
AGD,11/09/2023  10:02 AM,,Austral Gold Reports New Drilling Results from Jaguelito  9  pages  517.6KB
CTQ,11/09/2023  10:01 AM,,Change of Director's Interest Notice - M Simari  2  pages  5.8KB
GDF,11/09/2023  10:00 AM,,Dividend/Distribution - GDF  5  pages  27.4KB
MHK,11/09/2023  9:59 AM,,Final Director's Interest Notice - Brett Lambert  2  pages  291.8KB
VEN,11/09/2023  9:59 AM,,Appendix 3 Y  2  pages  253.0KB
CMG,11/09/2023  9:59 AM,,Notification - release from escrow  1  page  738.6KB
VRS,11/09/2023  9:58 AM,,Update - Notification of buy-back - VRS  6  pages  28.1KB
AR1,11/09/2023  9:57 AM,,Update on Voluntary Suspension  1  page  82.2KB
MHK,11/09/2023  9:57 AM,,Board Changes  1  page  750.4KB
BPH,11/09/2023  9:56 AM,,Proposed issue of securities - BPH  5  pages  28.1KB
BPH,11/09/2023  9:56 AM,,Proposed issue of securities - BPH  6  pages  30.8KB
ASX,11/09/2023  9:56 AM,,Appendix 3Y - Heather Smith  4  pages  320.1KB
BPH,11/09/2023  9:56 AM,,Placement  2  pages  222.2KB
MAY,11/09/2023  9:55 AM,,Notification regarding unquoted securities - MAY  7  pages  30.4KB
MKL,11/09/2023  9:55 AM,,Director Resignation  1  page  186.2KB
IGL,11/09/2023  9:54 AM,,Victorian Child Employment Permits  1  page  193.2KB
EPM,11/09/2023  9:54 AM,,Closing Date for Director Nominations  1  page  200.3KB
T92,11/09/2023  9:54 AM,,Investor Presentation  20  pages  4.8MB
CDX,11/09/2023  9:52 AM,,Notification regarding unquoted securities - CDX  11  pages  41.7KB
RCE,11/09/2023  9:52 AM,,Proposed issue of securities - RCE  10  pages  40.6KB
RCE,11/09/2023  9:52 AM,,Placement and Entitlement Offer  5  pages  296.6KB
DLM,11/09/2023  9:50 AM,,Extension of Voluntary Suspension  1  page  146.0KB
FPR,11/09/2023  9:50 AM,,Update - Notification of buy-back - FPR  6  pages  27.9KB
EDE,11/09/2023  9:46 AM,,Cleansing Notice  1  page  165.3KB
LLL,11/09/2023  9:46 AM,,Response to ASX Aware Query  7  pages  741.2KB
GTG,11/09/2023  9:46 AM,,MRFF Grant Names GTG as Sole Industry Partner  3  pages  147.4KB
MEL,11/09/2023  9:45 AM,,Vali/Odin Operations Update  2  pages  146.5KB
VEN,11/09/2023  9:45 AM,,MEL: Vali/Odin Operations Update  2  pages  146.5KB
KLS,11/09/2023  9:43 AM,,Change of Director's Interest Notice (Feuerherdt)  2  pages  317.7KB
MEG,11/09/2023  9:42 AM,,North Fork Detailed Airborne Hyperspectral Survey Completed  8  pages  853.7KB
GLH,11/09/2023  9:42 AM,,Adeney Private Hospital to implement Global Health platforms  2  pages  157.7KB
C29,11/09/2023  9:42 AM,,Trading Halt  2  pages  810.9KB
KLS,11/09/2023  9:41 AM,,Notification regarding unquoted securities - KLS  6  pages  27.8KB
ABX,11/09/2023  9:41 AM,,ABX Signs 5 Year Bauxite Supply Agreement  2  pages  472.5KB
ADO,11/09/2023  9:40 AM,,Cleansing Notice under section 708A  2  pages  210.2KB
ME1,11/09/2023  9:40 AM,,Mernova Maiden Alberta PO and Revenue Update  3  pages  265.0KB
PRL,11/09/2023  9:39 AM,,HyEnergy Project Update  2  pages  142.3KB
HVN,11/09/2023  9:38 AM,,Change of Director's Interest Notice  5  pages  259.6KB
FAU,11/09/2023  9:38 AM,,First Au Divests Non-Core Asset  2  pages  189.9KB
RIM,11/09/2023  9:37 AM,,Acquisition of Porters Mount Project  15  pages  2.2MB
VEN,11/09/2023  9:37 AM,,Odin and Vali operations update  1  page  150.0KB
MEL,11/09/2023  9:37 AM,,VEN: Odin and Vali operations update  1  page  150.0KB
FRE,11/09/2023  9:37 AM,,Trading Halt  2  pages  636.0KB
TGM,11/09/2023  9:37 AM,,Environmental Authorisation Update  4  pages  278.0KB
AAU,11/09/2023  9:36 AM,,Share Purchase Plan - Cleansing Statement  1  page  135.3KB
BMG,11/09/2023  9:35 AM,,"Abercromby Gold Project, Creating Value.  7  pages  1.4MB"
ADO,11/09/2023  9:34 AM,,Application for quotation of securities - ADO  6  pages  27.6KB
AAU,11/09/2023  9:34 AM,,Share Purchase Plan  14  pages  294.0KB
LDX,11/09/2023  9:33 AM,,FDA Grants EUA for ViraDx  2  pages  286.4KB
GPS,11/09/2023  9:32 AM,,Removal from Official List  1  page  91.4KB
ADO,11/09/2023  9:32 AM,,Completion of Security Purchase Plan  2  pages  232.4KB
IG6,11/09/2023  9:32 AM,,Trading Halt  2  pages  585.8KB
SDV,11/09/2023  9:32 AM,,$4.6m D&C Contract for Western Harbour Tunnel  2  pages  151.1KB
NVX,11/09/2023  9:31 AM,,Final Director's Interest Notice  2  pages  178.7KB
BAP,11/09/2023  9:31 AM,,Change of Directors Interest Notice  3  pages  227.8KB
AMP,11/09/2023  9:30 AM,,Update - Dividend/Distribution - AMP  5  pages  29.3KB
URF,11/09/2023  9:30 AM,,Update - Notification of buy-back - URF  6  pages  28.0KB
TRA,11/09/2023  9:29 AM,,D&O Ongoing Disclosure Notice - Matthew Harrison  1  page  620.4KB
MHC,11/09/2023  9:28 AM,,High-Grade Lithium Assays up to 3.40% Li2O  16  pages  1.8MB
GTN,11/09/2023  9:28 AM,,Update - Notification of buy-back - GTN  6  pages  27.8KB
JRV,11/09/2023  9:28 AM,,Change of Director's Interest Notice  2  pages  260.2KB
LU7,11/09/2023  9:28 AM,,Appendix 3X (Jingyuan Liu)  2  pages  244.5KB
TGH,11/09/2023  9:27 AM,,Change in substantial holding  2  pages  138.9KB
A1N,11/09/2023  9:27 AM,,Daily share buy-back notice - Appendix 3E  2  pages  355.5KB
GCM,11/09/2023  9:26 AM,,Becoming a substantial holder  2  pages  194.3KB
GCM,11/09/2023  9:24 AM,,Change of Director's Interest Notice  4  pages  463.4KB
ICE,11/09/2023  9:24 AM,,Trading Halt  2  pages  624.6KB
QVE,11/09/2023  9:24 AM,,Weekly Net Tangible Asset Backing  2  pages  839.3KB
GHY,11/09/2023  9:24 AM,,Brisbane PESA Conference Presentation  13  pages  3.5MB
CMG,11/09/2023  9:24 AM,,Investor Presentation  16  pages  4.7MB
VRC,11/09/2023  9:24 AM,,Update on Non-Dilutive Funding  2  pages  191.3KB
LU7,11/09/2023  9:23 AM,,Non-Executive Director Appointment  4  pages  394.6KB
DBF,11/09/2023  9:23 AM,,Update - Notification of buy-back - DBF  6  pages  27.9KB
ING,11/09/2023  9:22 AM,,2023 AGM date and details  1  page  165.7KB
GCM,11/09/2023  9:20 AM,,Application for quotation of securities - GCM  6  pages  27.8KB
TMX,11/09/2023  9:18 AM,,Trading Halt  2  pages  508.7KB
TLS,11/09/2023  9:17 AM,,Update - Dividend/Distribution - TLS  5  pages  28.1KB
EML,11/09/2023  9:17 AM,,Notification of cessation of securities - EML  4  pages  23.9KB
RDN,11/09/2023  9:17 AM,,Change in substantial holding  3  pages  276.4KB
NVA,11/09/2023  9:16 AM,,Beaver Creek Presentation  3  pages  306.7KB
NC6,11/09/2023  9:15 AM,,NC6 Enters MOU to Supply MicroGel to Greenspace  3  pages  366.9KB
FOR,11/09/2023  9:15 AM,,Indicative NAV COB 8 September 2023  1  page  163.8KB
KKC,11/09/2023  9:15 AM,,Net Tangible Asset Backing  2  pages  304.8KB
QML,11/09/2023  9:14 AM,,Updated Drilling to Commence at the VT04 Anomaly  16  pages  2.5MB
SYR,11/09/2023  9:14 AM,,US$150m DFC conditional loan commitment  3  pages  225.0KB
ALU,11/09/2023  9:14 AM,,Update - Dividend/Distribution - ALU  5  pages  27.1KB
GCM,11/09/2023  9:14 AM,,Results of Share Purchase Plan  1  page  178.0KB
WQG,11/09/2023  9:14 AM,,Update - Notification of buy-back - WQG  6  pages  27.8KB
CUE,11/09/2023  9:13 AM,,Notification regarding unquoted securities - CUE  7  pages  32.3KB
RG8,11/09/2023  9:13 AM,,Weekly NTA Update  2  pages  39.5KB
ZEU,11/09/2023  9:13 AM,,Response to ASX Price Query  4  pages  321.9KB
BEN,11/09/2023  9:13 AM,,Chair Announcement  1  page  117.6KB
WGR,11/09/2023  9:12 AM,,"High Grade Ni-Sulphide Discovery Rullbo Project, Sweden  11  pages  924.3KB"
VG1,11/09/2023  9:11 AM,,Weekly NTA Update  1  page  88.7KB
AUE,11/09/2023  9:11 AM,,Drilling to Commence at Ryans Find  19  pages  925.7KB
LTR,11/09/2023  9:11 AM,,Albemarle indicative proposal - due diligence to commence  2  pages  196.7KB
TIE,11/09/2023  9:11 AM,,Retraction of ASX Release  1  page  169.3KB
RYD,11/09/2023  9:10 AM,,August - Net Tangible Asset Backing  1  page  323.4KB
CNI,11/09/2023  9:10 AM,,$500m New Institutional Industrial Mandate  2  pages  150.5KB
TOU,11/09/2023  9:10 AM,,Lesedi 4 and 6 drilling successfully completed  2  pages  284.5KB
STM,11/09/2023  9:09 AM,,El Palmar 2nd hole confirms T3 strongly mineralised porphyry  17  pages  4.8MB
EBR,11/09/2023  9:09 AM,,EBR Appoints Gary Doherty as CFO  2  pages  236.1KB
LKY,11/09/2023  9:08 AM,,Ceasing to be a substantial holder  2  pages  226.3KB
ASO,11/09/2023  9:08 AM,,Edleston Nickel Project Scoping Study Met Testwork Commences  2  pages  150.6KB
MGF,11/09/2023  9:08 AM,,Daily share buy-back notice  2  pages  379.6KB
WGX,11/09/2023  9:07 AM,,2023 Precious Metals Summit Presentation  30  pages  8.6MB
RYD,11/09/2023  9:06 AM,,Update - Notification of buy-back - RYD  6  pages  27.7KB
JPM,11/09/2023  9:06 AM,,mFund - Monthly Redemption Report - JPM01 - JPM10  1  page  366.5KB
OCN,11/09/2023  9:05 AM,,Proposed issue of securities - OCN  7  pages  32.9KB
JPM,11/09/2023  9:05 AM,,mFund - Net Asset Value - JPM01 - JPM10  1  page  363.9KB
AEF,11/09/2023  9:04 AM,,Change in Substantial Shareholding for SOM  4  pages  153.8KB
SOM,11/09/2023  9:04 AM,,Change in Substantial Shareholding from AEF  4  pages  153.8KB
SES,11/09/2023  9:03 AM,,Notification regarding unquoted securities - SES  7  pages  30.4KB
GMD,11/09/2023  9:03 AM,,North American Presentation - Introducing Genesis  20  pages  2.7MB
TOE,11/09/2023  9:02 AM,,Proposed issue of securities - TOE  7  pages  33.6KB
TOE,11/09/2023  9:02 AM,,Successful A$4.5 Million Placement  3  pages  282.1KB
RF1,11/09/2023  9:02 AM,,Update - Notification of buy-back - RF1  6  pages  27.8KB
CHZ,11/09/2023  9:02 AM,,Change of Director's Interest Notices x 5  20  pages  1.4MB
JPM,11/09/2023  9:02 AM,,mFund - Units on Issue - JPM01 - JPM10  1  page  430.3KB
TBN,11/09/2023  9:02 AM,,Beetaloo Basin Site Tour Presentation  34  pages  6.7MB
VG1,11/09/2023  9:01 AM,,Update - Notification of buy-back - VG1  6  pages  27.8KB
OCN,11/09/2023  9:01 AM,,Appointment of Chief Executive Officer  3  pages  300.3KB
NTI,11/09/2023  9:00 AM,,Upcoming Clinician Briefing  3  pages  172.2KB
ERD,11/09/2023  9:00 AM,,EROAD completes Placement and Institutional Offer  2  pages  114.4KB
RG8,11/09/2023  9:00 AM,,Update - Notification of buy-back - RG8  6  pages  27.8KB
AWJ,11/09/2023  8:58 AM,,Second Gold Milling Campaign Commenced  2  pages  343.5KB
RF1,11/09/2023  8:58 AM,,Weekly Estimate NTA for 08.09.2023  1  page  122.1KB
M2M,11/09/2023  8:58 AM,,Lithium Exploration Targets Defined at Mt Feldtmann  8  pages  7.6MB
SKY,11/09/2023  8:58 AM,,Date of 2023 AGM & Closing Date for Director Nominations  1  page  554.6KB
PGF,11/09/2023  8:57 AM,,Net Tangible Asset Backing - 8 September 2023  1  page  171.3KB
EQE,11/09/2023  8:55 AM,,Cancel - Proposed issue of securities - EQE  5  pages  27.8KB
EQE,11/09/2023  8:54 AM,,Close of the Prospectus Offer  1  page  384.9KB
SGQ,11/09/2023  8:53 AM,,Exploration Commences at Woolgangie  9  pages  1.8MB
SYR,11/09/2023  8:51 AM,,Interim Financial Statements - Half-year ended 30 June 2023  28  pages  1.4MB
KGN,11/09/2023  8:51 AM,,Update - Notification of buy-back - KGN  6  pages  28.2KB
RNE,11/09/2023  8:49 AM,,ReNu Energy welcomes Tasmanian green hydrogen policy  2  pages  287.6KB
CHZ,11/09/2023  8:49 AM,,Cleansing notice  1  page  253.5KB
ALU,11/09/2023  8:49 AM,,Notification of cessation of securities - ALU  4  pages  23.7KB
BYE,11/09/2023  8:49 AM,,SM58 G6 Well Update  2  pages  259.0KB
CYG,11/09/2023  8:48 AM,,Change of Alt Directors Interest Notice - Edmon Odza  3  pages  306.2KB
RVS,11/09/2023  8:48 AM,,Revasum Secures Further Funding  2  pages  121.5KB
FBM,11/09/2023  8:48 AM,,Managing Director and CEO Appointment  2  pages  183.9KB
RCW,11/09/2023  8:47 AM,,Annual General Meeting Date and Director Nominations  1  page  101.9KB
BLG,11/09/2023  8:47 AM,,BluGlass appoints new full-time CFO to support growth  2  pages  191.9KB
CPO,11/09/2023  8:45 AM,,High priority El Quillay North target defined  18  pages  3.8MB
CHZ,11/09/2023  8:44 AM,,Becoming a substantial holder  2  pages  267.6KB
PPS,11/09/2023  8:44 AM,,Update - Notification of buy-back - PPS  6  pages  27.9KB
CYG,11/09/2023  8:43 AM,,Change of Directors Interest Notice - Alex White  2  pages  303.0KB
NWM,11/09/2023  8:42 AM,,Change of Director's Interest Notice x 5  19  pages  42.6KB
LSF,11/09/2023  8:42 AM,,Net Tangible Asset Backing  1  page  219.4KB
CHZ,11/09/2023  8:40 AM,,Application for quotation of securities - CHZ  15  pages  54.6KB
OCT,11/09/2023  8:40 AM,,Proposed issue of securities - OCT  5  pages  27.4KB
CKF,11/09/2023  8:40 AM,,Initial Director Interest Notice - Clark  3  pages  259.0KB
NWM,11/09/2023  8:39 AM,,Notification of cessation of securities - NWM  5  pages  26.9KB
OCT,11/09/2023  8:37 AM,,Octava Secures 100% of Talga Lithium Project in the Pilbara  4  pages  657.3KB
IMU,11/09/2023  8:37 AM,,Imugene Receives Positive Feedback From FDA  3  pages  184.8KB
NAB,11/09/2023  8:34 AM,,Notification of cessation of securities - NAB  4  pages  23.9KB
A1M,11/09/2023  8:33 AM,,Change of Director's Interest Notice  3  pages  207.3KB
OPH,11/09/2023  8:32 AM,,Weekly NTA 08.09.2023  1  page  176.8KB
RDG,11/09/2023  8:32 AM,,80.8Mt Mineral Resource Increase for Lucky Bay Garnet Mine  92  pages  4.3MB
GTG,11/09/2023  8:31 AM,,geneType Granted Approval for 3 New Diseases in Australia  2  pages  142.0KB
3PL,11/09/2023  8:28 AM,,Update - Notification of buy-back - 3PL  6  pages  28.1KB
PVL,11/09/2023  8:27 AM,,Change of Director's Interest Notice  2  pages  303.7KB
G50,11/09/2023  8:25 AM,,Notice of Annual General Meeting/Proxy Form  35  pages  1.0MB
PNN,11/09/2023  8:25 AM,,Summit Nanotech Completes Incahuasi Salar JV Due Diligence  3  pages  551.5KB
