ASX Code,Date,Price sens.,Headline
RG8,12/05/2026  9:08 am,Â,Update - Notification of buy-back - RG8  6  pages  18.3KB
AMH,12/05/2026  9:08 am,Â,Update - Notification of buy-back - AMH  6  pages  18.3KB
VNT,12/05/2026  9:08 am,Â,Update - Notification of buy-back - VNT  6  pages  18.3KB
CPO,12/05/2026  9:07 am,Â,Completion of Unmarketable Parcel Sale  3  pages  420.6KB
WQG,12/05/2026  9:07 am,Â,Weekly NTA 8 May 2026  1  page  131.2KB
BUR,12/05/2026  9:07 am,,Trading Halt  2  pages  180.9KB
PYC,12/05/2026  9:07 am,Â,Investor Webinar  2  pages  458.5KB
ELV,12/05/2026  9:06 am,,Trading Halt  2  pages  562.1KB
PCG,12/05/2026  9:06 am,Â,Update - Notification of buy-back - PCG  6  pages  18.2KB
FRS,12/05/2026  9:04 am,,Completion of Hyden Gold Project Acquisition  8  pages  1.5MB
AMU,12/05/2026  9:04 am,Â,Update - Proposed issue of securities - AMU  8  pages  27.1KB
RG1,12/05/2026  9:03 am,Â,Update - Notification of buy-back - RG1  6  pages  18.3KB
CGS,12/05/2026  9:02 am,Â,Update - Notification of buy-back - CGS  6  pages  18.2KB
REA,12/05/2026  9:01 am,Â,Update - Notification of buy-back - REA  6  pages  18.3KB
CIN,12/05/2026  9:00 am,Â,Update - Notification of buy-back - CIN  6  pages  18.3KB
ACL,12/05/2026  9:00 am,Â,Update - Notification of buy-back - ACL  6  pages  18.5KB
FLC,12/05/2026  8:58 am,,FLC Wins Strategic $3.7M Industrial Water Contract in US  2  pages  250.8KB
EBR,12/05/2026  8:57 am,,Q1 2026 Quarterly Activity Report and Form 10-Q Submission  45  pages  2.1MB
BBT,12/05/2026  8:54 am,Â,Update - Notification of buy-back - BBT  6  pages  18.3KB
ORN,12/05/2026  8:54 am,,Drilling Extends Significant Copper Mineralisation at Okiep  18  pages  1.6MB
DXI,12/05/2026  8:54 am,Â,Update - Notification of buy-back - DXI  6  pages  18.3KB
BGD,12/05/2026  8:54 am,Â,Change of Director's Interest Notice  4  pages  307.7KB
ATT,12/05/2026  8:52 am,Â,Exploration and Corporate Update May 2026  2  pages  2.2MB
BGD,12/05/2026  8:52 am,Â,Application for quotation of securities - BGD  8  pages  21.2KB
CMM,12/05/2026  8:51 am,Â,Change of Director's Interest Notice  2  pages  331.5KB
TNC,12/05/2026  8:51 am,Â,Cloncurry drilling completed for 2026 PFS  10  pages  2.0MB
SVR,12/05/2026  8:51 am,Â,Shaw & Partners Emerging Companies Conference  9  pages  1.1MB
ALV,12/05/2026  8:50 am,Â,Update - Proposed issue of securities - ALV  6  pages  21.8KB
DXC,12/05/2026  8:50 am,Â,Update - Notification of buy-back - DXC  6  pages  18.3KB
ANN,12/05/2026  8:50 am,Â,Update - Notification of buy-back - ANN  6  pages  18.4KB
TMS,12/05/2026  8:50 am,,Response to ASX Price Query  7  pages  600.7KB
TMS,12/05/2026  8:50 am,,Re-Assays Confirm Exceptional Bluebird Au-Bi-Cu Drill Hit  22  pages  2.9MB
ENL,12/05/2026  8:50 am,,Ensight go-live at NZs largest private radiology provider  3  pages  178.9KB
4DS,12/05/2026  8:49 am,,Company Update  2  pages  197.8KB
WZR,12/05/2026  8:47 am,Â,Shaw and Partners Small Cap Financials Conference  8  pages  1.8MB
BRN,12/05/2026  8:46 am,Â,Change of Director's Interest Notice - Hehir  2  pages  292.0KB
ARU,12/05/2026  8:46 am,Â,Proposed issue of securities - ARU  6  pages  22.3KB
PL3,12/05/2026  8:45 am,,Outstanding Core Porosity Results from Well 6 at Formentera  10  pages  1.3MB
WHC,12/05/2026  8:44 am,Â,Update - Notification of buy-back - WHC  6  pages  18.2KB
SDF,12/05/2026  8:42 am,Â,Minimum Holding Buy-Back  7  pages  1.1MB
SUL,12/05/2026  8:39 am,Â,Super Retail Group Investor Day  1  page  186.4KB
BWP,12/05/2026  8:38 am,Â,Retail Entitlement Offer Booklet  64  pages  2.7MB
BIO,12/05/2026  8:37 am,,Probiotical Exclusive Supply Agreement Extended  3  pages  208.7KB
SYL,12/05/2026  8:36 am,Â,Symal investor presentation May 2026  13  pages  4.4MB
QBE,12/05/2026  8:36 am,Â,AUD Capital Notes - Appendix 3B  17  pages  467.0KB
GT3,12/05/2026  8:36 am,,MOU With Holcim For Supply Of Eco-Clay  4  pages  448.5KB
BWP,12/05/2026  8:36 am,Â,Retail Entitlement Offer Opens  3  pages  637.3KB
GHR,12/05/2026  8:36 am,Â,PDS dated 22 April 2026  65  pages  2.3MB
IAG,12/05/2026  8:34 am,Â,IAG unveils its Ambition 2030 refreshed strategy  70  pages  6.7MB
SYL,12/05/2026  8:34 am,,Symal tightens FY26 EBITDA guidance to $120-$126m  2  pages  139.0KB
NEU,12/05/2026  8:34 am,Â,Notification of cessation of securities - NEU  4  pages  14.9KB
AUI,12/05/2026  8:33 am,Â,Weekly NTA - 8 May 2026  1  page  44.8KB
ACE,12/05/2026  8:32 am,Â,Appendix 3Y - Change of Director's Interest Notice  5  pages  633.4KB
NEU,12/05/2026  8:32 am,Â,Update - Notification of buy-back - NEU  6  pages  18.2KB
AUI,12/05/2026  8:31 am,Â,Monthly NTA - 30 April 2026  2  pages  65.1KB
QBE,12/05/2026  8:28 am,Â,AUD Capital Notes offer  3  pages  155.0KB
OD6,12/05/2026  8:28 am,,BIG JIM ULTRA HIGHGRADE FLUORSPAR REDISCOVERED  13  pages  1.7MB
5GN,12/05/2026  8:28 am,Â,Update - Notification of buy-back - 5GN  6  pages  18.2KB
LSF,12/05/2026  8:28 am,Â,Net Tangible Asset Backing  1  page  131.1KB
ATA,12/05/2026  8:28 am,Â,Update - Notification of buy-back - ATA  6  pages  18.2KB
MTM,12/05/2026  8:28 am,,Continuous FJH Commissioning Milestone De-Risks Scale-Up  7  pages  1.1MB
MGH,12/05/2026  8:27 am,Â,Update - Notification of buy-back - MGH  6  pages  18.3KB
MCP,12/05/2026  8:27 am,Â,Update - Notification of buy-back - MCP  6  pages  18.1KB
CAA,12/05/2026  8:27 am,Â,Update - Notification of buy-back - CAA  6  pages  18.2KB
IMU,12/05/2026  8:26 am,Â,Ceasing to be a substantial holder  3  pages  419.4KB
ZIP,12/05/2026  8:26 am,Â,Update - Notification of buy-back - ZIP  6  pages  18.3KB
SHA,12/05/2026  8:26 am,,FY26 Trading Update  2  pages  207.5KB
STG,12/05/2026  8:26 am,Â,FY26 Results Briefing Details  1  page  123.6KB
AUB,12/05/2026  8:25 am,Â,Initial Director's Interest Notice - Gary Lennon  2  pages  281.5KB
AAI,12/05/2026  8:25 am,Â,"Form 8-K, Items 5.02, 5.07, and 9.01  4  pages  791.0KB"
CCR,12/05/2026  8:25 am,Â,Investor Conference Presentation  19  pages  2.2MB
HZR,12/05/2026  8:25 am,Â,Hazer Signs MOU with Continual Renewable Ventures  3  pages  418.1KB
CRN,12/05/2026  8:25 am,,As Filed SEC Form-10Q Q1 2026  51  pages  4.5MB
CCR,12/05/2026  8:25 am,Â,Update - Notification of buy-back - CCR  6  pages  18.5KB
DRR,12/05/2026  8:25 am,Â,Change in substantial holding  21  pages  2.5MB
TWE,12/05/2026  8:24 am,Â,Ceasing to be a substantial holder  30  pages  1.5MB
ALI,12/05/2026  8:24 am,Â,Weekly NTA estimate - Fri 8.5.26  1  page  1.2MB
ACE,12/05/2026  8:23 am,Â,Notification regarding unquoted securities - ACE  8  pages  24.8KB
ING,12/05/2026  8:23 am,Â,Change in substantial holding  17  pages  865.4KB
AUB,12/05/2026  8:23 am,Â,Board Succession  1  page  142.9KB
GWA,12/05/2026  8:23 am,Â,Update - Notification of buy-back - GWA  6  pages  18.4KB
ARA,12/05/2026  8:23 am,Â,Update - Notification of buy-back - ARA  6  pages  18.2KB
ARG,12/05/2026  8:23 am,Â,Update - Notification of buy-back - ARG  6  pages  18.3KB
GQG,12/05/2026  8:23 am,Â,Dividend/Distribution - GQG  4  pages  17.1KB
CRR,12/05/2026  8:23 am,,Field Program Commences at Corona Target Mavis Lake  9  pages  1.0MB
SNS,12/05/2026  8:23 am,Â,Change of Director's Interest Notice - Dr Subhash Challa  3  pages  171.1KB
S2R,12/05/2026  8:23 am,,Strong gold and multielement anomalies at Yeungroon  19  pages  3.5MB
DRO,12/05/2026  8:23 am,Â,Becoming a substantial holder  42  pages  4.3MB
PEB,12/05/2026  8:23 am,Â,Pacific Edge FY26 Result to be Announced 25 May 2026  2  pages  141.8KB
ARU,12/05/2026  8:23 am,Â,ARU executes A$200m convertible note documents with the NRFC  4  pages  179.2KB
LSR,12/05/2026  8:22 am,,Continuity of Xenotime Bearing Mineralisation at Virgin Mt  3  pages  813.6KB
ETM,12/05/2026  8:22 am,,ETM and Traxys conclude offtake MoU for Penouta  3  pages  326.1KB
FWD,12/05/2026  8:22 am,Â,Update - Notification of buy-back - FWD  6  pages  18.4KB
BWN,12/05/2026  8:22 am,,Bhagwan Marine Trading Update  3  pages  357.6KB
PLY,12/05/2026  8:22 am,Â,Change of Director's Interest Notice  2  pages  386.5KB
SRJ,12/05/2026  8:22 am,Â,Release of escrow  1  page  167.9KB
IAG,12/05/2026  8:22 am,Â,Update - Notification of buy-back - IAG  6  pages  18.2KB
STH,12/05/2026  8:22 am,Â,Update - Notification of buy-back - STH  6  pages  18.4KB
IPD,12/05/2026  8:22 am,Â,Share Purchase Plan - Letters to Shareholders  7  pages  484.4KB
DM1,12/05/2026  8:22 am,,Aircore drilling extends Tiogo gold corridor to over 1.5km  17  pages  1.5MB
IPD,12/05/2026  8:22 am,Â,Share Purchase Plan Opens  4  pages  222.4KB
BXN,12/05/2026  8:22 am,,Secures $50m Exclusive German Supply Agreement with ADREX  3  pages  381.2KB
RMD,12/05/2026  8:21 am,Â,4 Statement of changes in beneficial ownership  2  pages  13.6KB
ABE,12/05/2026  8:21 am,Â,Chair Appointment/Resignation  1  page  124.4KB
MEC,12/05/2026  8:21 am,Â,Update - Notification of buy-back - MEC  6  pages  18.4KB
BIM,12/05/2026  8:21 am,,Drilling Commences at Ravni Gold Project  4  pages  826.6KB
STW,12/05/2026  8:21 am,Â,Daily Fund Update  9  pages  182.7KB
EDU,12/05/2026  8:21 am,,AGM Address and 1Q26 Trading Update  17  pages  1.4MB
FPR,12/05/2026  8:21 am,Â,Update - Notification of buy-back - FPR  6  pages  18.3KB
SLF,12/05/2026  8:20 am,Â,Daily Fund Update  4  pages  77.1KB
GQG,12/05/2026  8:20 am,,Quarterly Dividend  1  page  67.3KB
SFY,12/05/2026  8:20 am,Â,Daily Fund Update  4  pages  79.9KB
GQG,12/05/2026  8:20 am,,FUM as at 30 April 2026  1  page  208.5KB
CAM,12/05/2026  8:20 am,Â,Notification of cessation of securities - CAM  4  pages  14.7KB
BOL,12/05/2026  8:20 am,Â,Update - Notification of buy-back - BOL  6  pages  18.2KB
DAL,12/05/2026  8:20 am,,Dalaroo completes Soil Sampling at Bondoukou Gold Project  15  pages  1.8MB
PMM,12/05/2026  8:20 am,,New Cross Cutting Structures Identified at Springfield  10  pages  1.4MB
PLC,12/05/2026  8:20 am,Â,Change of Company Name  1  page  129.5KB
BTI,12/05/2026  8:19 am,Â,Net Tangible Asset Backing  9  pages  1.5MB
DKM,12/05/2026  8:19 am,,Expanded Maiden Drill Program at Barlee Complete  16  pages  1.4MB
PRU,12/05/2026  8:18 am,Â,Update - Notification of buy-back - PRU  6  pages  18.3KB
8IH,12/05/2026  8:18 am,Â,Net Tangible Asset Backing  1  page  305.6KB
YOW,12/05/2026  8:18 am,Â,Corporate Governance Statement  8  pages  75.9KB
ADC,12/05/2026  8:18 am,Â,Proposed issue of securities - ADC  5  pages  18.9KB
360,12/05/2026  7:33 am,Â,SEC Form 8-K  91  pages  12.6MB
360,12/05/2026  7:31 am,,SEC Form 10Q  53  pages  826.6KB
360,12/05/2026  7:30 am,,Shareholder Letter  12  pages  3.6MB
DOW,12/05/2026  7:30 am,Â,Update - Notification of buy-back - DOW  6  pages  18.2KB
360,12/05/2026  7:30 am,,Investor Presentation  62  pages  8.8MB
360,12/05/2026  7:30 am,,Life360 Reports Record Q1 2026 Results  14  pages  211.3KB
AFP,12/05/2026  7:30 am,Â,AFT to release FY26 results  1  page  100.9KB
