ASX Code,Date,Price sens.,Headline
RAI,12/04/2024  10:24 AM,,mFund - Monthly Redemption Report - RAI05  1  page  215.3KB
RAI,12/04/2024  10:23 AM,,mFund - Monthly Redemption Report - RAI04  1  page  215.0KB
RAI,12/04/2024  10:22 AM,,mFund - Monthly Redemption Report - RAI03  1  page  215.7KB
RAI,12/04/2024  10:21 AM,,mFund - Monthly Redemption Report - RAI02  1  page  215.3KB
RAI,12/04/2024  10:21 AM,,mFund - Monthly Redemption Report - RAI01  1  page  215.3KB
RAI,12/04/2024  10:21 AM,,mFund - Distribution - RAI05  1  page  195.3KB
RAI,12/04/2024  10:21 AM,,mFund - Distribution - RAI04  1  page  216.4KB
ANV,12/04/2024  10:20 AM,,Notification of interest payment & interest rate change  11  pages  301.7KB
RAI,12/04/2024  10:19 AM,,mFund - Distribution - RAI03  1  page  217.2KB
RAI,12/04/2024  10:19 AM,,mFund - Distribution - RAI02  1  page  216.9KB
RAI,12/04/2024  10:19 AM,,mFund - Distribution - LMA01  1  page  217.6KB
SRR,12/04/2024  10:19 AM,,Results of General Meeting  2  pages  354.0KB
CTD,12/04/2024  10:18 AM,,Notification of cessation of securities - CTD  4  pages  14.8KB
DUB,12/04/2024  10:18 AM,,Completion Institutional Entitlement Offer and Placement  4  pages  209.5KB
CTD,12/04/2024  10:12 AM,,Notification of cessation of securities - CTD  4  pages  14.8KB
BPT,12/04/2024  10:07 AM,,Notification of cessation of securities - BPT  4  pages  15.3KB
CUE,12/04/2024  10:07 AM,,New Northern Territory GSA and Market Update  3  pages  286.4KB
AGR,12/04/2024  10:05 AM,,Proposed issue of securities - AGR  5  pages  18.2KB
EQT,12/04/2024  10:05 AM,,EQT receives final approval for sale of Irish business  1  page  202.3KB
AGR,12/04/2024  10:04 AM,,Successful share placement  2  pages  281.0KB
BPT,12/04/2024  10:04 AM,,Notification regarding unquoted securities - BPT  6  pages  18.4KB
M2R,12/04/2024  10:03 AM,,Becoming a substantial holder (Hanlon)  2  pages  1.2MB
ALV,12/04/2024  10:02 AM,,Trading Halt  3  pages  333.7KB
COG,12/04/2024  10:02 AM,,Application for quotation of securities - COG  6  pages  17.8KB
EDU,12/04/2024  10:01 AM,,Notice of Annual General Meeting & Proxy Form  40  pages  628.4KB
H2G,12/04/2024  10:00 AM,,Rights Offer Cleansing Notice  2  pages  193.9KB
TIG,12/04/2024  9:59 AM,,Voluntary Suspension  2  pages  219.6KB
EDU,12/04/2024  9:58 AM,,Shareholder Letter - AGM  2  pages  106.4KB
ALV,12/04/2024  9:57 AM,,Pause in Trading  1  page  117.6KB
FLN,12/04/2024  9:56 AM,,Annual Report 2023  63  pages  3.9MB
ESR,12/04/2024  9:56 AM,,27km of Manganese Host Formation within ESR Lautem Project  9  pages  1.2MB
AIQ,12/04/2024  9:55 AM,,Net Tangible Asset Backing March 2024  1  page  185.1KB
FOR,12/04/2024  9:55 AM,,Delisting webinar  1  page  205.5KB
BTE,12/04/2024  9:54 AM,,Landmark Heads of Agreement with AAAS Energy  5  pages  623.4KB
QRI,12/04/2024  9:54 AM,,Distribution announcement  3  pages  355.9KB
IIQ,12/04/2024  9:52 AM,,INOVIQ ShareCafe Investor Presentation  17  pages  1.3MB
H2G,12/04/2024  9:51 AM,,Entitlement Offer Booklet  28  pages  927.3KB
BVS,12/04/2024  9:50 AM,,Notification regarding unquoted securities - BVS  11  pages  40.6KB
NWC,12/04/2024  9:50 AM,,Trading Halt  2  pages  253.1KB
AVH,12/04/2024  9:50 AM,,Notice under section 708A(5)(e) of the Corporations Act  2  pages  167.4KB
FLN,12/04/2024  9:48 AM,,Corporate Governance Statement & Appendix 4G  29  pages  902.0KB
ATX,12/04/2024  9:47 AM,,Trading Halt  2  pages  225.3KB
FLN,12/04/2024  9:47 AM,,Notice of Annual General Meeting/Proxy Form  5  pages  376.3KB
FEG,12/04/2024  9:47 AM,,Rek Rinti - Extension of Gold Bearing Vein Structures  18  pages  1.5MB
FG1,12/04/2024  9:47 AM,,Despatch of Renounceable Rights Issue Documents  4  pages  1.1MB
H2G,12/04/2024  9:47 AM,,Proposed issue of securities - H2G  6  pages  22.7KB
AVH,12/04/2024  9:47 AM,,Notification regarding unquoted securities - AVH  11  pages  31.0KB
FOR,12/04/2024  9:46 AM,,Indicative NAV COB 11 April 2024  1  page  163.3KB
DXS,12/04/2024  9:45 AM,,Notification of cessation of securities - DXS  4  pages  14.8KB
WMA,12/04/2024  9:45 AM,,March 2024 Investment Update  4  pages  879.3KB
IXU,12/04/2024  9:44 AM,,Change of Director's Interest Notice - IP  5  pages  210.7KB
IXU,12/04/2024  9:43 AM,,Change of Director's Interest Notice - JB  2  pages  6.3KB
H2G,12/04/2024  9:42 AM,,1 for 4 Entitlement Offer  2  pages  197.5KB
BLD,12/04/2024  9:40 AM,,Notification of buy-back - BLD  5  pages  15.3KB
QRI,12/04/2024  9:40 AM,,Update - Dividend/Distribution - QRI  5  pages  18.5KB
CKF,12/04/2024  9:39 AM,,Appointment of Joint Company Secretary  1  page  123.0KB
DXS,12/04/2024  9:39 AM,,Notification regarding unquoted securities - DXS  5  pages  16.8KB
BLD,12/04/2024  9:39 AM,,Dividend/Distribution - BLD  4  pages  15.6KB
GDC,12/04/2024  9:37 AM,,Divestment of Perth Data Centre addendum  1  page  147.3KB
MOT,12/04/2024  9:36 AM,,March 2024 Monthly Report  2  pages  353.6KB
RF1,12/04/2024  9:35 AM,,Update - Notification of buy-back - RF1  6  pages  18.3KB
MXT,12/04/2024  9:34 AM,,March 2024 Monthly Report  2  pages  408.5KB
RCA,12/04/2024  9:33 AM,,March 2024 Investment Update  5  pages  517.1KB
DCC,12/04/2024  9:33 AM,,Bitcoin and digital asset exposure - March 2024  3  pages  139.9KB
MOZ,12/04/2024  9:33 AM,,MOZ - Market Update - Refinance  1  page  547.3KB
BLD,12/04/2024  9:33 AM,,SVW:4th Supplementary Bidders Statement and Variation Notice  7  pages  339.2KB
SVW,12/04/2024  9:33 AM,,4th Supplementary Bidders Statement and Variation Notice  7  pages  339.2KB
AMP,12/04/2024  9:32 AM,,AMP 2024 AGM - Chair address & CEO address  8  pages  257.4KB
RIO,12/04/2024  9:32 AM,,Notification regarding unquoted securities - RIO  6  pages  19.2KB
TBN,12/04/2024  9:31 AM,,Change of Director's Interest Notice - Siegel  3  pages  255.9KB
BLD,12/04/2024  9:31 AM,,Second Supplementary Target's Statement  14  pages  509.4KB
SVW,12/04/2024  9:31 AM,,BLD: Second Supplementary Target's Statement  14  pages  509.4KB
RIO,12/04/2024  9:31 AM,,Notification regarding unquoted securities - RIO  7  pages  21.3KB
RIO,12/04/2024  9:29 AM,,Notification of cessation of securities - RIO  4  pages  15.1KB
NVA,12/04/2024  9:28 AM,,Cleansing Statement  2  pages  132.5KB
CTT,12/04/2024  9:27 AM,,Q3 FY24 Trading & Market Update  3  pages  183.9KB
EEG,12/04/2024  9:25 AM,,Sale of USA Assets  5  pages  380.5KB
FAL,12/04/2024  9:25 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  24  pages  3.2MB
ATG,12/04/2024  9:24 AM,,Notification of cessation of securities - ATG  8  pages  24.3KB
NVA,12/04/2024  9:24 AM,,Application for quotation of securities - NVA  5  pages  17.4KB
BBT,12/04/2024  9:23 AM,,Successful Completion of Placement  3  pages  275.2KB
NVA,12/04/2024  9:23 AM,,Application for quotation of securities - NVA  6  pages  20.7KB
TIA,12/04/2024  9:20 AM,,Annual Report 2023  54  pages  359.5KB
CTW,12/04/2024  9:20 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 11 Apr 24  1  page  83.2KB
TSL,12/04/2024  9:20 AM,,Trading Halt  2  pages  169.4KB
WQG,12/04/2024  9:20 AM,,Update - Notification of buy-back - WQG  6  pages  18.3KB
HUM,12/04/2024  9:19 AM,,Update - Notification of buy-back - HUM  6  pages  18.3KB
NZO,12/04/2024  9:18 AM,,SUPPLY OF ADDITIONAL GAS TO NORTHERN TERRITORY GAS MARKET  3  pages  221.7KB
CTP,12/04/2024  9:18 AM,,NZO: SUPPLY OF ADDITIONAL GAS TO NORTHERN TERRITORY GAS MA.  3  pages  221.7KB
FPC,12/04/2024  9:17 AM,,Weekly NAV  1  page  156.5KB
AGN,12/04/2024  9:14 AM,,Proposed issue of securities - AGN  5  pages  19.4KB
AGN,12/04/2024  9:14 AM,,Proposed issue of securities - AGN  5  pages  18.2KB
AGN,12/04/2024  9:14 AM,,Argenica Successfully Completes $12.0m Placement  2  pages  239.0KB
COF,12/04/2024  9:13 AM,,New COF Fund Manager Appointed  1  page  196.3KB
KIN,12/04/2024  9:13 AM,,Trading Halt  2  pages  219.6KB
MP1,12/04/2024  9:12 AM,,Investor Briefing Invitation  2  pages  116.6KB
HCL,12/04/2024  9:12 AM,,New A$4.7m Ballistics Product Order  2  pages  132.3KB
CIP,12/04/2024  9:11 AM,,New CIP Fund Manager Appointed  1  page  159.9KB
CPM,12/04/2024  9:09 AM,,Follow up RC drilling commences on multiple Cu-Au prospects  15  pages  5.0MB
CTW,12/04/2024  9:08 AM,,CitiFirst MINIs Stop Loss Trigger Event 11 April 2024 Update  1  page  87.5KB
SB2,12/04/2024  9:08 AM,,SB2 Investment Report & NTA Update  3  pages  423.3KB
EZZ,12/04/2024  9:08 AM,,Proposed issue of securities - EZZ  5  pages  17.6KB
MGA,12/04/2024  9:08 AM,,Initial Director's Interest Notice  2  pages  220.7KB
MGA,12/04/2024  9:07 AM,,Director Appointment  1  page  146.9KB
AHI,12/04/2024  9:07 AM,,AHI Grants Extension toChanglin Exclusive License Completion  3  pages  201.5KB
TOY,12/04/2024  9:06 AM,,Consolidation/Split - TOY  5  pages  20.2KB
PNX,12/04/2024  9:05 AM,,Trading Halt  2  pages  562.1KB
WPR,12/04/2024  9:04 AM,,2024 Notice of Annual General Meeting  21  pages  4.2MB
CUV,12/04/2024  9:04 AM,,Update - Notification of buy-back - CUV  6  pages  18.5KB
EZZ,12/04/2024  9:04 AM,,EZZ Completes Private Placement with Strategic Investor  1  page  216.9KB
DMP,12/04/2024  9:03 AM,,Strategy Day Presentation  94  pages  12.8MB
RDM,12/04/2024  8:59 AM,,Nullarbor Drilling Update  6  pages  664.0KB
TSI,12/04/2024  8:58 AM,,TSI executes binding term sheet for $5m sale of land assets  2  pages  180.7KB
AAF,12/04/2024  8:58 AM,,mFund - Monthly Redemption Report - AAF01  1  page  494.4KB
GNX,12/04/2024  8:58 AM,,Trading Halt  2  pages  627.9KB
VEA,12/04/2024  8:57 AM,,Notice of 2024 Annual General Meeting  25  pages  2.2MB
CTP,12/04/2024  8:56 AM,,New As-Available GSA and Update on the NT Gas Market  2  pages  170.1KB
NZO,12/04/2024  8:56 AM,,CTP: New As-Available GSA and Update on the NT Gas Market  2  pages  170.1KB
CUE,12/04/2024  8:56 AM,,New As-Available GSA and Update on the NT Gas Market  2  pages  170.1KB
TOY,12/04/2024  8:51 AM,,Extraordinary General Meeting - Notice of Meeting  30  pages  470.9KB
MSV,12/04/2024  8:51 AM,,Update - Notification of buy-back - MSV  6  pages  18.3KB
NRX,12/04/2024  8:50 AM,,NRX completes deal to increase Witvlei JV interest to 95%  5  pages  503.4KB
MAH,12/04/2024  8:50 AM,,Macmahon Executes Dawson South Equipment Sale Agreement  2  pages  287.9KB
LSF,12/04/2024  8:50 AM,,Net Tangible Asset Backing  1  page  219.6KB
CSS,12/04/2024  8:50 AM,,Change in substantial holding  6  pages  175.2KB
ALQ,12/04/2024  8:49 AM,,Change of Registered Office  1  page  63.1KB
SPX,12/04/2024  8:49 AM,,Notification of cessation of securities - SPX  5  pages  16.1KB
URF,12/04/2024  8:46 AM,,Update - Notification of buy-back - URF  6  pages  18.3KB
SMR,12/04/2024  8:44 AM,,Sustainability Report 2023  88  pages  10.0MB
SMR,12/04/2024  8:43 AM,,Annual Report 2023  120  pages  6.4MB
ANN,12/04/2024  8:43 AM,,Placement - Cleansing Notice  1  page  118.4KB
RHK,12/04/2024  8:42 AM,,Results of Retail Entitlement Offer  2  pages  489.2KB
PIC,12/04/2024  8:42 AM,,PIC Monthly Investment Update - March 2024  5  pages  434.5KB
ALX,12/04/2024  8:39 AM,,Chicago Skyway Prices US$205m of USPP Notes  2  pages  193.4KB
RYD,12/04/2024  8:37 AM,,Update - Notification of buy-back - RYD  6  pages  18.3KB
TRS,12/04/2024  8:31 AM,,Update - Notification of buy-back - TRS  6  pages  18.3KB
AMP,12/04/2024  8:31 AM,,Update - Notification of buy-back - AMP  6  pages  18.5KB
HLI,12/04/2024  8:28 AM,,Update - Notification of buy-back - HLI  6  pages  18.4KB
ALX,12/04/2024  8:27 AM,,Appointment of Group Executive North America  2  pages  182.3KB
GDF,12/04/2024  8:27 AM,,Update - Notification of buy-back - GDF  6  pages  18.7KB
BOL,12/04/2024  8:27 AM,,Unmarketable Parcels Sale Facility Update  2  pages  387.6KB
NWS,12/04/2024  8:26 AM,,Appendix 3C  4  pages  75.7KB
NWS,12/04/2024  8:26 AM,,Appendix 3C  4  pages  75.7KB
OSL,12/04/2024  8:26 AM,,First patient treated in the UK for the TRIPP-FXX study  3  pages  270.3KB
ORG,12/04/2024  8:26 AM,,Origin acquires 1.5GW Yanco Delta wind development in NSW  3  pages  169.5KB
MIL,12/04/2024  8:26 AM,,Indicative outcome of Elections for Scrip  2  pages  151.2KB
GVF,12/04/2024  8:26 AM,,Investment Update and NTA Value as at 31 March 2024  3  pages  320.7KB
CIA,12/04/2024  8:26 AM,,Champion Iron Newsletter - April 2024  6  pages  639.9KB
WOT,12/04/2024  8:26 AM,,Update - Notification of buy-back - WOT  6  pages  18.4KB
CEH,12/04/2024  8:26 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
NPM,12/04/2024  8:26 AM,,New Peak finalises Finland Mineral Permits Sale documents  2  pages  116.8KB
RPL,12/04/2024  8:25 AM,,Update - Dividend/Distribution - RPL  5  pages  20.0KB
SGR,12/04/2024  8:25 AM,,Trading Update  2  pages  162.7KB
MLM,12/04/2024  8:25 AM,,Dispatch Of Bidder's Statement To Metallica Shareholders  1  page  194.3KB
DRX,12/04/2024  8:25 AM,,MLM:Dispatch Of Bidder's Statement To Metallica Shareholders  1  page  194.3KB
QAN,12/04/2024  8:25 AM,,Notification of cessation of securities - QAN  4  pages  14.8KB
RUL,12/04/2024  8:25 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
QAN,12/04/2024  8:25 AM,,Update - Notification of buy-back - QAN  6  pages  18.6KB
RUL,12/04/2024  8:25 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
CGS,12/04/2024  8:25 AM,,Update - Notification of buy-back - CGS  6  pages  18.2KB
SMR,12/04/2024  8:25 AM,,Appendix 3X Initial Director Interest Notice  2  pages  821.5KB
DUI,12/04/2024  8:24 AM,,Update - Notification of buy-back - DUI  6  pages  18.5KB
SMR,12/04/2024  8:24 AM,,APPOINTMENT OF INDEPENDENT NON-EXECUTIVE DIRECTOR  1  page  806.3KB
CPU,12/04/2024  8:24 AM,,Update - Notification of buy-back - CPU  6  pages  18.4KB
RG8,12/04/2024  8:24 AM,,Update - Notification of buy-back - RG8  6  pages  18.7KB
VG1,12/04/2024  8:24 AM,,Update - Notification of buy-back - VG1  6  pages  18.8KB
NEC,12/04/2024  8:24 AM,,Update - Notification of buy-back - NEC  6  pages  18.3KB
AVH,12/04/2024  8:24 AM,,Form 8-K  6  pages  352.8KB
PRU,12/04/2024  8:24 AM,,Section 630(3) Notice of Conditions  2  pages  327.1KB
ORR,12/04/2024  8:24 AM,,PRU: Section 630(3) Notice of Conditions  2  pages  327.1KB
CAA,12/04/2024  8:23 AM,,Update - Notification of buy-back - CAA  6  pages  18.2KB
ORR,12/04/2024  8:23 AM,,Change in substantial holding from PRU  6  pages  241.3KB
PRU,12/04/2024  8:23 AM,,Change in substantial holding for ORR  6  pages  241.3KB
RIO,12/04/2024  8:23 AM,,Update - Dividend/Distribution - RIO  5  pages  20.7KB
RIO,12/04/2024  8:23 AM,,Notice of dividend currency exchange rates  2  pages  136.1KB
COD,12/04/2024  8:23 AM,,Letter to Shareholders - Notice of General Meeting  3  pages  440.6KB
COD,12/04/2024  8:23 AM,,Notice of General Meeting/Proxy Form  22  pages  559.8KB
FFM,12/04/2024  8:23 AM,,Becoming a substantial holder  5  pages  921.3KB
CSC,12/04/2024  8:22 AM,,Required Disclosure Under the Early Warning Requirements  6  pages  169.9KB
SNG,12/04/2024  8:22 AM,,Proposed issue of securities - SNG  6  pages  21.2KB
SNG,12/04/2024  8:22 AM,,Drilling contract awarded for Sams Creek program  3  pages  576.7KB
OCL,12/04/2024  8:22 AM,,Update - Notification of buy-back - OCL  6  pages  18.3KB
NPR,12/04/2024  8:22 AM,,Notice of change of interests of substantial holder from BWP  18  pages  518.6KB
BWP,12/04/2024  8:22 AM,,Notice of change of interests of substantial holder for NPR  18  pages  518.6KB
LAM,12/04/2024  8:22 AM,,Statement of CDIs on issue - LAM  3  pages  13.1KB
FBR,12/04/2024  8:22 AM,,FBR commences trading on U.S. OTCQB Market  1  page  116.5KB
SRT,12/04/2024  8:21 AM,,Net Tangible Asset Backing  2  pages  820.1KB
TLM,12/04/2024  8:21 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  26  pages  2.8MB
SRX,12/04/2024  8:21 AM,,Sembehun DFS Reinforces Strategic Value of Project  42  pages  2.0MB
EGG,12/04/2024  8:21 AM,,Update - Notification of buy-back - EGG  6  pages  18.5KB
LM8,12/04/2024  8:21 AM,,High Grade Results Extend Baker  27  pages  2.5MB
IAG,12/04/2024  8:21 AM,,Update - Notification of buy-back - IAG  6  pages  18.3KB
STW,12/04/2024  8:21 AM,,Daily Fund Update  9  pages  180.5KB
SLF,12/04/2024  8:20 AM,,Daily Fund Update  4  pages  77.2KB
BSL,12/04/2024  8:20 AM,,Update - Notification of buy-back - BSL  6  pages  18.5KB
SFY,12/04/2024  8:20 AM,,Daily Fund Update  4  pages  79.4KB
VTX,12/04/2024  8:20 AM,,Extension of Entitlement Offer  2  pages  94.7KB
MKL,12/04/2024  8:20 AM,,Rights Issue Results and Shortfall Placement Update  2  pages  181.4KB
MOV,12/04/2024  7:49 AM,,SPH Notice - NAOS  2  pages  442.0KB
SKT,12/04/2024  7:30 AM,,Notification of cessation of securities - SKT  4  pages  14.8KB
SKT,12/04/2024  7:30 AM,,Update - Notification of buy-back - SKT  6  pages  18.6KB
